Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:06:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,82.72911960268553,51.666666666666686,46.10666666666668,0.0,50.628128403566706,0.573772139227272,1527.6803964676035,0.0,129.26424937919614,49.46544747067101,50.628128403566706,48.88410700422316,12.43753247303448,18.458486920777588,0.0,9.475902067377959,-1.1,9.236100170605994,-2948.6440780428543,-5368.004915835527,-4160.569476512343,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.16138923347017425,0.0,0.0,0.9577046850620136,131.99922844444444,-23.596469467055726,0.21350489356387575,8.525842770599198,0.0027592272746509755,-107.33380058111649,1.2248955058187319,0.392708952837187,-5474.332709006885,106.32779317135811
2025-01-01 20:07:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,82.5144466552834,51.666666666666686,46.10666666666668,0.0,50.59090933511987,0.5743318607061855,1527.6803964676037,0.0,128.9288228988803,49.30022288957062,50.59090933511987,48.65487966679599,12.43753247303448,18.378021434891032,0.0,9.40760922033355,-1.1,9.236100170605994,-2914.992078744585,-5314.831603805374,-4132.419545134898,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.16095949536084359,0.0,0.0,0.9551545632737982,131.99922844444444,-18.094401546231097,0.21456668985092756,8.487901369731642,0.002758991836167537,-106.63341545834612,1.2252337668350455,0.39163520821234543,-5424.1114802221755,109.27987641680208
2025-01-01 20:08:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,82.29369054305047,51.666666666666686,46.10666666666668,0.0,50.553663916928585,0.5748930727054689,1527.6803964676035,0.0,128.58389147351636,49.13503175599657,50.553663916928585,48.42571567553057,12.43753247303448,18.29986481603298,0.0,9.343080429833856,-1.1,9.236100170605994,-2881.70412447433,-5265.892828908664,-4105.149535246796,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.1605414983817277,0.0,0.0,0.9526741148781188,131.99922844444444,-12.076457164077652,0.21560332246695027,8.45118383057126,0.00275875799856598,-105.9502961319771,1.2255625044596317,0.390617932532788,-5376.7985546230575,110.90572571439337
2025-01-01 20:09:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,82.06728190411596,51.666666666666686,46.10666666666668,0.0,50.51639319077679,0.5754557650201942,1527.6803964676037,0.0,128.23012797518118,48.969875017747924,50.51639319077679,48.1966159312335,12.43753247303448,18.223856789144026,0.0,9.281959315189711,-1.1,9.236100170605994,-2849.4324023112886,-5219.413785149863,-4078.697530359972,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.16013443209921713,0.0,0.0,0.9502585306566149,131.99922844444444,-6.256739887860732,0.21661649707008312,8.414938762620524,0.0027585257213057768,-105.2832995661166,1.2258823775608705,0.38965192861908604,-5332.110225189716,112.69644003985378
2025-01-01 20:10:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.83557824399279,51.666666666666686,46.10666666666668,0.0,50.479098126706425,0.5760199284361134,1527.6803964676035,0.0,127.86809100623873,48.80475355552734,50.479098126706425,47.96758126993781,12.43753247303448,18.149864391861662,0.0,9.22398484860467,-1.1,9.236100170605994,-2818.1427489936505,-5175.487719317011,-4053.0118060467285,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15973762707260902,0.0,0.0,0.9479038380611576,131.99922844444444,-0.6528108834662021,0.21760760026126086,8.379764592097368,0.0027582949665446526,-104.63147647443415,1.226193931839569,0.38873343836847474,-5289.836196085786,114.34847676877479
2025-01-01 20:11:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.59887550228392,51.666666666666686,46.10666666666668,0.0,50.44177963519546,0.5765855545546302,1527.6803964676035,0.0,127.49824297231862,48.639668194335655,50.44177963519546,47.73861247390576,12.43753247303448,18.077777655615762,0.0,9.168929724677927,-1.1,9.236100170605994,-2787.832004996139,-5133.86607527048,-4028.0491850707695,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.1593505328328338,0.0,0.0,0.9456067705367507,131.99922844444444,4.695312138086621,0.21857774734073074,8.345602360104044,0.0027580656986850717,-103.99404093338654,1.2264976176418134,0.3878591857626463,-5249.7935981435385,115.92752287305841
2025-01-01 20:12:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.35742915859461,51.666666666666686,46.10666666666668,0.0,50.40443857740974,0.5771526356449842,1527.6803964676035,0.0,127.12098306030407,48.474619713064264,50.40443857740974,47.50971028089153,12.43753247303448,18.00750171342356,0.0,9.116598613454084,-1.1,9.236100170605994,-2758.4761840366823,-5094.456452761604,-4003.772191573187,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15897267638719456,0.0,0.0,0.9433645212832622,131.99922844444444,9.77413959996096,0.21952788184573663,8.312401309462981,0.0027578378839922153,-103.37031401516538,1.226793822907662,0.3870263586598747,-5211.825194307044,117.36874154543935
2025-01-01 20:13:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.11146605561153,51.666666666666686,46.10666666666668,0.0,50.367075771940755,0.5777211645482083,1527.6803964676037,0.0,126.73666571189301,48.30960885079909,50.367075771940755,47.28087539022826,12.43753247303448,17.93895237968647,0.0,9.066817328515627,-1.1,9.236100170605994,-2730.0435098397706,-5057.039877725234,-3980.1474468211213,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15860363905396443,0.0,0.0,0.9411746057889142,131.99922844444444,14.582069044806246,0.22045883057773258,8.27945978489647,0.0027576114903428055,-102.75969226349866,1.2270828915986305,0.38623244425515885,-5175.791091700657,118.75121397542249
2025-01-01 20:14:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,80.86119195818931,51.666666666666686,46.10666666666668,0.0,50.32969199957464,0.5782911346099945,1527.6803964676035,0.0,126.34561243467078,48.14463631128238,50.32969199957464,47.052108467136264,12.43753247303448,17.87205332472872,0.0,9.019431106020816,-1.1,9.236100170605994,-2702.498226868467,-5021.567284973498,-3957.1446388357417,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15824304168828235,0.0,0.0,0.9390347741588285,131.99922844444444,19.124544030730476,0.22137133845683737,8.248052437458844,0.0027573864870472174,-102.16162756341546,1.2273651354643802,0.38547520741393804,-5141.567178694872,119.99989372137424
2025-01-01 20:15:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,80.80432642171834,51.666666666666686,46.10666666666668,0.0,50.29228800680265,0.0,0.0,0.0,126.25676003393491,47.97970276619684,50.29228800680265,46.82341014589394,12.43753247303448,17.806734272068585,-0.026599061264786172,8.974297331909067,-1.1,9.236100170605994,-2675.8032276286367,-4987.822043021935,-3934.7358592092205,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15789053529699365,0.0,0.0,0.9369429554222716,131.99922844444444,23.41076364403952,0.22226609036443484,8.21683034450195,0.002757162844718449,-101.57561432409068,1.2276408415356517,0.38475257918790734,-5109.039613006183,121.21756998424713
2025-01-01 20:16:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,80.9409398270579,51.666666666666686,46.10666666666668,0.0,50.27771325029424,0.0,0.0,0.0,126.47021847977797,47.967112894628116,50.27771325029424,46.81181271679505,12.43753247303448,17.74292981897227,-0.09040351436109972,8.931287219279692,-1.1,9.236100170605994,-2649.9215244117113,-4955.806709854651,-3912.895163849218,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15754579493713824,0.0,0.0,0.9348972213254892,131.99922844444444,27.451771500962906,0.2231437250599673,8.1864151961886,0.0027569405351709846,-101.00118111837918,1.2279102770130625,0.3840626873075935,-5078.105830780747,122.29912092609626
2025-01-01 20:17:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.07361460277816,51.666666666666686,46.10666666666668,0.0,50.263116711975854,0.0,0.0,0.0,126.67752281684088,47.95450173774827,50.263116711975854,46.800194250634476,12.43753247303448,17.680578642704248,-0.1527546906291235,8.890279165973007,-1.1,9.236100170605994,-2624.8170741704453,-4925.363737680918,-3891.5982725662243,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15720851564482358,0.0,0.0,0.9328957621731112,131.99922844444444,31.259330459235144,0.22400484420745295,8.156774189701515,0.0027567195313392195,-100.43788507906669,1.2281736925451285,0.3834037528600999,-5048.669593395498,123.30585571457921
2025-01-01 20:18:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.20250676636135,51.666666666666686,46.10666666666668,0.0,50.24849904782594,0.0,0.0,0.0,126.87891682243962,47.941869909222966,50.24849904782594,46.78855533992149,12.43753247303448,17.61962294720583,-0.21371038612754134,8.851161261540485,-1.1,9.236100170605994,-2600.4552103507585,-4896.406541376046,-3870.8223555718027,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.1568784096273901,0.0,0.0,0.9309368701660949,131.99922844444444,34.84527728450027,0.22485001837595814,8.127229328760544,0.0027564998072090465,-99.8853080117288,1.2284313245031153,0.3827741329966155,-5020.642653764987,124.23611238894065
2025-01-01 20:19:00,1.148456388771241,0.3038814584011479,0.0,0.019140939812854016,0.005064690973352465,0.0,0.30490450124636226,0.8235518875248787,0.0,0.020000000000000004,0.0,0.0,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.32776392249568,51.666666666666686,46.10666666666668,0.0,50.23386088782728,0.0,0.0,0.0,127.07463112889948,47.929217998409285,50.23386088782728,46.7768965537003,12.43753247303448,17.56000806163715,-0.27332527169622267,8.813828853877098,-1.1,9.236100170605994,-2576.802842439387,-4868.849780091984,-3850.545875252853,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.1565552042509269,0.0,0.0,0.9290189274593825,131.99922844444444,38.22116487692182,0.22567979115327716,8.09904733139728,0.0027562813377586207,-99.34305358984764,1.2286833966232047,0.3821722841437334,-4993.94288418189,125.0931040899062
2025-01-01 20:20:00,2.685364722104574,0.3038814584011479,1.31735,0.044756078701742905,0.005064690973352465,0.021955833333333334,0.30490450124636226,0.8235518875248787,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,81.44952607874957,51.666666666666686,46.10666666666668,0.0,50.219202837368414,0.0,0.0,0.0,127.2648844980462,47.916546571666466,50.219202837368414,46.765218438815495,12.43753247303448,17.501682136428027,-0.3316511969053444,8.77818389285221,-1.1,9.236100170605994,20818.115993059237,4208.529758648981,-3830.7484638054616,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15623864053589767,0.0,0.0,0.9271403972347493,131.99922844444444,41.39807506680788,0.22649468207274887,8.070908010889976,0.0027560640989057823,-98.81074524283196,1.2289301212433694,0.3815967533731683,-4968.493701192572,125.88138259178562
2025-01-01 20:21:00,2.685364722104574,0.3038814584011479,1.31735,0.044756078701742905,0.005064690973352465,0.021955833333333334,0.30490450124636226,0.8235518875248787,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,80.84868774685047,51.666666666666686,46.10666666666668,0.0,50.20452547850927,0.0,0.0,0.0,126.32607460445385,47.903856173539594,50.20452547850927,46.753521521054765,12.43753247303448,17.713870823197837,-0.11946251013553422,8.951408983751284,-1.1,9.236100170605994,20724.49584401839,4078.1860417944317,-3902.9639667256324,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.1573886528853312,0.0,0.0,0.9339647199683668,131.99922844444444,19.993428946131615,0.22346470792593387,8.170887860080153,0.0027558480674605202,-100.23794003633984,1.228033762069953,0.38438559907157316,-5092.5701340483865,119.6140985930503
2025-01-01 20:22:00,2.685364722104574,0.3038814584011479,1.31735,0.044756078701742905,0.005064690973352465,0.021955833333333334,0.30490450124636226,0.8235518875248787,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,80.26553014149339,51.666666666666686,46.10666666666668,0.0,50.18994911628436,0.0,0.0,0.0,125.41489084608341,47.89125939017035,50.18994911628436,46.74191452711334,12.43753247303448,17.919533910172614,0.0,9.115222187607221,-1.1,9.236100170605994,20634.898483121986,3954.5952274313713,-3973.465116762923,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.158499015483505,0.0,0.0,0.9405537559252496,131.99922844444444,0.8972180870203488,0.22057046204848876,8.268239033857338,0.0027556287557554786,-101.60894507719482,1.2271662238768022,0.3870044292453947,-5210.827764936338,114.28091511794192
2025-01-01 20:23:00,2.685364722104574,0.3038814584011479,1.31735,0.044756078701742905,0.005064690973352465,0.021955833333333334,0.30490450124636226,0.8235518875248787,1.5369083333333333,0.020000000000000004,0.0,1.31735,0.0,0.29804812506781453,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04120108181697179,0.030900811362728833,On,0,0,Off,0.008901621893274855,0.0,On,0.2960028793530874,0,On,0.4261543874344592,0,On,0.3561964182734477,0.2671473137050857,On,On,23371.944513861345,18.33333333333337,0.8,9051.142077249768,38.60772282222222,1.5369083333333333,1,30886.178257777778,30886.178257777778,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3616.7905822222224,Off,0.0,0,79.69896882638118,51.666666666666686,46.10666666666668,0.0,50.175470803470496,0.0,0.0,0.0,124.52963879122059,47.87875346677952,50.175470803470496,46.730394798434034,12.43753247303448,18.119074636888694,0.0,9.270331925153402,-1.1,9.236100170605994,20547.376816349995,3836.6945011076596,-4042.3423083261705,-0.0,-0.0,1235.5218679365441,0.0,2.0,0.15957235260715855,0.0,0.0,0.9469230779046117,131.99922844444444,-17.747257121723322,0.2178017531096584,8.361910985286794,0.0027554062872515023,-102.92737316610877,1.2263256894569046,0.38946788937453264,-5323.622843490341,109.17526734823367
