Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:40:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.39703113533633,51.666666666666686,46.10666666666668,0.0,51.19088259927514,0.16065739052320288,434.0568106087979,0.0,114.68286114896301,50.895264156793374,51.19088259927514,50.7474549355525,12.43753247303448,23.53155032132919,0.0,5.0,3906.069033346602,-1045.1361690296958,-0.0,-14.04945130706702,486.1109164187412,342.39423208228186,1.0,0.043756005873340977,0.0,0.000588198832004804,0.6192446086023188,65.99961422222222,25.6645731620589,0.16653869686692396,11.013971327811706,0.00293792422585843,71.96575539891641,1.2049929508664798
2025-01-01 13:41:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,73.08818315042583,51.666666666666686,46.10666666666668,0.0,51.1720174914595,0.16073563653556522,434.05681060879783,0.0,114.20028617254036,50.840545803572226,51.1720174914595,50.67480995962859,12.43753247303448,23.59315921365018,0.0,5.0,3898.095763252052,-1050.729875695564,-0.0,-15.215011006053237,486.1109164187412,345.4345333936761,1.0,0.043844431195972776,0.0,0.0006348858242555118,0.6211313844076967,65.99961422222222,24.45056943236407,0.16594266644168967,11.041395144002745,0.0029383018412414406,71.9719107181124,1.204742499549679
2025-01-01 13:42:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,72.78395947481204,51.666666666666686,46.10666666666668,0.0,51.15318634134715,0.1608138177516258,434.0568106087979,0.0,113.7249366793938,50.78587557099803,51.15318634134715,50.60222018582347,12.43753247303448,23.653092402072556,0.0,5.0,3890.3968446896406,-1056.1828311994,-0.0,-16.351348540949697,486.1109164187412,348.48821080963273,1.0,0.043930364781819324,0.0,0.0006801101900727408,0.6229629395112958,65.99961422222222,23.340943908684373,0.16536575063721082,11.067914422182639,0.0029386795674307188,71.97601333370174,1.2044989525015088
2025-01-01 13:43:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,72.4841539845843,51.666666666666686,46.10666666666668,0.0,51.13438838594049,0.16089193704332416,434.0568106087979,0.0,113.25649060091297,50.73125273857149,51.13438838594049,50.529684914887,12.43753247303448,23.711425980747382,0.0,5.0,3882.959575446373,-1061.5010257411416,-0.0,-17.459702241981628,486.1109164187412,351.5546363935989,1.0,0.04401392304644812,0.0,0.000723946536326642,0.6247419414457828,65.99961422222222,22.330222908190365,0.1648069859534018,11.092760573234795,0.002939057391531288,71.9781616946895,1.2042619927381781
2025-01-01 13:44:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,72.18857133565926,51.666666666666686,46.10666666666668,0.0,51.115622896579936,0.16096999715176602,434.056810608798,0.0,112.79464271196758,50.67667661790885,51.115622896579936,50.45720347857332,12.43753247303448,23.768232058660875,0.0,5.0,3875.771921647383,-1066.6901673221805,-0.0,-18.541252585403,486.1109164187412,354.6331807252623,1.0,0.04409521604561082,0.0,0.0007664648682025822,0.6264709046719587,65.99961422222222,21.41326103366093,0.16426546695538322,11.11758978071745,0.002939435301255028,71.97844855322468,1.204031320147573
2025-01-01 13:45:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.95340906404702,51.666666666666686,46.10666666666668,0.0,51.0968891771481,0.0,0.0,0.0,112.42720166257347,50.6221465510623,51.0968891771481,50.38477523801941,12.43753247303448,23.823579010920433,0.0,5.0,3868.8224680720255,-1071.755697337401,-0.0,-19.59712534619145,486.1109164187412,357.72321307898903,1.0,0.04417434789572552,0.0,0.0008077309362100572,0.6281522012963879,65.99961422222222,20.5852102343122,0.16374034204014254,11.14244388502927,0.0029398132848864464,71.9769613617725,1.2038066504067284
2025-01-01 13:46:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.77846099689017,51.666666666666686,46.10666666666668,0.0,51.08467852354739,0.0,0.0,0.0,112.15384530764089,50.610935713485105,51.08467852354739,50.374064308453974,12.43753247303448,23.877531710012352,0.0,5.0,3862.100381337892,-1076.7028050588508,-0.0,-20.628394530360303,486.1109164187412,360.82410159434255,1.0,0.044251417159537856,0.0,0.0008478065510794399,0.629788070854339,65.99961422222222,19.841500405797746,0.1632308095798139,11.16573363704482,0.0029401913312507755,71.97378263610443,1.2035877139866982
2025-01-01 13:47:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.60716229937557,51.666666666666686,46.10666666666668,0.0,51.072497483786286,0.0,0.0,0.0,111.88619109277434,50.59975213402384,51.072497483786286,50.36337945914262,12.43753247303448,23.930151739223227,0.0,5.0,3855.5953734446703,-1081.536441132834,-0.0,-21.636085110992415,486.1109164187412,363.9352134663593,1.0,0.04432651720078961,0.0,0.0008867498702360995,0.6313806292630207,65.99961422222222,19.177819167190933,0.16273611439969357,11.189119398970519,0.0029405694296842006,71.96899028786845,1.2033742552352622
2025-01-01 13:48:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.4393544897144,51.666666666666686,46.10666666666668,0.0,51.06034544913841,0.0,0.0,0.0,111.62399139017874,50.588595244081525,51.06034544913841,50.352720141553085,12.43753247303448,23.981497589861252,0.0,5.0,3849.2976685721997,-1086.2613301710312,-0.0,-22.62117558369147,486.1109164187412,367.0559150691391,1.0,0.04439973651084103,0.0,0.0009246156588518473,0.6329318770281522,65.99961422222222,18.59009380561703,0.16225554455715097,11.211002079240476,0.002940947570006041,71.96265792976143,1.2031660315302481
2025-01-01 13:49:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.27488695976538,51.666666666666686,46.10666666666668,0.0,51.04822183728236,0.0,0.0,0.0,111.36701087463341,50.57746449975375,51.04822183728236,50.34208583098945,12.43753247303448,24.031624843810963,0.0,5.0,3843.197972342619,-1090.8819825151245,-0.0,-23.584600357047226,486.1109164187412,370.1855721286635,1.0,0.044471159009972096,0.0,0.0009614555281651198,0.6344437067795062,65.99961422222222,18.07447469348513,0.16178842839086088,11.233045047655638,0.0029413257424927277,71.95485515604551,1.202962812496739
2025-01-01 13:50:00,0.530496169494046,0.07911071463992236,0.18531684306788698,0.008841602824900766,0.0013185119106653726,0.0030886140511314497,0.29402574944488563,0.13070118927992955,0.10576923076923078,0.0,0.18531684306788698,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,On,4453.479164102564,23.888888888888914,0.8005208676345467,0.0,5.431101310550904,0.10576923076923078,1,4347.7099333333335,4347.7099333333335,Off,0.0,0,71.11361651713962,51.666666666666686,46.10666666666668,0.0,51.03612609099002,0.0,0.0,0.0,111.11502580803065,50.566359380601895,51.03612609099002,50.33147602540783,12.43753247303448,24.080586342772342,0.0,5.0,3837.28744340253,-1095.4027052448146,-0.0,-24.52725199184532,486.1109164187412,373.32354985725124,1.0,0.044540864325761764,0.0,0.0009973181534259534,0.6359179102018283,65.99961422222222,17.627320117883926,0.1613341318133546,11.254460561801379,0.0029417039378534385,71.94564780081959,1.202764379282225
2025-01-01 13:51:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,70.95540696080923,51.666666666666686,46.10666666666668,0.0,51.02405767689109,0.0,0.0,0.0,110.86782337626443,50.55527938849768,51.02405767689109,50.32089024430098,12.43753247303448,24.128432345390262,0.0,5.0,-621.9214966045682,-1099.8276124921235,-0.0,-25.449983301392045,486.1109164187412,376.4692151895998,1.0,0.04460892805068179,0.0,0.0010322494735428196,0.6373561844199734,65.99961422222222,17.24518277020637,0.16089205582306185,11.27527551770001,0.002942082147207255,71.9350981761837,1.20257052388441
2025-01-01 13:52:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.12390651688648,51.666666666666686,46.10666666666668,0.0,51.0120160843084,0.0,0.0,0.0,111.13110393263511,50.54422404653393,51.0120160843084,50.31032802764669,12.43753247303448,24.054548549429256,0.0,5.0,-609.7837691711308,-1092.99765285045,-0.0,-24.025747863662538,486.1109164187412,379.6219284833583,1.0,0.04450380184436452,0.0,0.0009782611328566142,0.6351342294647135,65.99961422222222,21.12871512424077,0.1616278966680308,11.243935637550905,0.002942460362061734,71.8136539377603,1.2028692034081152
2025-01-01 13:53:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.28556575983812,51.666666666666686,46.10666666666668,0.0,50.999946918787515,0.0,0.0,0.0,111.38369649974706,50.53314245117676,50.999946918787515,50.29974021737139,12.43753247303448,23.98318763095244,0.0,5.0,-598.6305311692678,-1086.416988438929,-0.0,-22.653629899699254,486.1109164187412,382.7810562517501,1.0,0.044402145471364826,0.0,0.0009258597582372483,0.6329828901801232,65.99961422222222,24.329170750619106,0.162342857731225,11.213877516764676,0.002942837844641557,71.69482118594459,1.203157816227331
2025-01-01 13:54:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.44074064711583,51.666666666666686,46.10666666666668,0.0,50.98785131980641,0.0,0.0,0.0,111.62615726111848,50.52203566819417,50.98785131980641,50.289127842388055,12.43753247303448,23.91421800373854,0.0,5.0,-587.9264195399393,-1080.0718712220375,-0.0,-21.330751607816932,486.1109164187412,385.9459628524206,1.0,0.04430378317174766,0.0,0.0008749723229565084,0.6308986923850569,65.99961422222222,27.365286871174177,0.16303788311203574,11.185034155811419,0.002943214612186298,71.57847396811088,1.2034368807902713
2025-01-01 13:55:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.58973011075548,51.666666666666686,46.10666666666668,0.0,50.975730367544216,0.0,0.0,0.0,111.85895329805544,50.51090470789351,50.975730367544216,50.27849187806816,12.43753247303448,23.847529277687116,0.0,5.0,-577.6040504703519,-1073.9506607176525,-0.0,-20.054675491676655,486.1109164187412,389.1160126774527,1.0,0.044208568304196574,0.0,0.0008255393136029491,0.6288787572319935,65.99961422222222,30.290369320235918,0.16371374103635697,11.156536391672628,0.0029435906810814246,71.4645055757564,1.2037068310942936
2025-01-01 13:56:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.73281283396666,51.666666666666686,46.10666666666668,0.0,50.96358509237723,0.0,0.0,0.0,112.0825200530729,50.49975053400645,50.96358509237723,50.26783325482107,12.43753247303448,23.783018562045047,0.0,5.0,-567.6711605515915,-1068.0425407873217,-0.0,-18.823136694967253,486.1109164187412,392.2905702233674,1.0,0.04411636397507622,0.0,0.0007775049381231969,0.6269203939617977,65.99961422222222,33.083600511956185,0.16437115316741321,11.129149179573107,0.0029439660669885208,71.352816091608,1.2039680719549946
2025-01-01 13:57:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,71.87025392718706,51.666666666666686,46.10666666666668,0.0,50.951416478251666,0.0,0.0,0.0,112.29727176122978,50.48857406684392,50.951416478251666,50.25715286114005,12.43753247303448,23.720587980745282,0.0,5.0,-558.1035828616313,-1062.337278394877,-0.0,-17.633992652090555,486.1109164187412,395.4690001806652,1.0,0.044027039581081014,0.0,0.0007308154465210251,0.6250210281729447,65.99961422222222,35.75677176659512,0.16501081651256305,11.102822647145924,0.0029443407848924043,71.24331015725213,1.2042209889566529
2025-01-01 13:58:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.00230352481519,51.666666666666686,46.10666666666668,0.0,50.93922546494482,0.0,0.0,0.0,112.50359925752373,50.477376185410776,50.93922546494482,50.246451545643765,12.43753247303448,23.66014519738782,0.0,5.0,-548.8831044773009,-1056.8252603475632,-0.0,-16.485230696482546,486.1109164187412,398.65066745010813,1.0,0.04394047163710305,0.0,0.0006854196611572903,0.623178220787653,65.99961422222222,38.31647014800357,0.16563339609268526,11.076702463945171,0.0029447148491331923,71.1358974757381,1.2044659462230374
2025-01-01 13:59:00,0.42472693872481515,0.07911071463992236,0.0,0.007078782312080253,0.0013185119106653726,0.0,0.29402574944488563,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.014330888157894739,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.12919814457616,51.666666666666686,46.10666666666668,0.0,50.927012950559835,0.0,0.0,0.0,112.70187210090026,50.46615772973925,50.927012950559835,50.23573011932896,12.43753247303448,23.601602911081656,0.0,5.0,-539.9928160827626,-1051.4974366042088,-0.0,-15.374956193382772,486.1109164187412,401.8349372069343,1.0,0.04385654312806599,0.0,0.0006412687334405984,0.6213896556028765,65.99961422222222,40.76866029608783,0.16623952790072846,11.05236052656415,0.002945088273441517,71.03049237372093,1.20470328836754
2025-01-01 14:00:00,0.4257505735932362,0.07911071463992236,0.0,0.007095842893220603,0.0013185119106653726,0.0,0.2950493843133067,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.015354523026315788,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.25116161522992,51.666666666666686,46.10666666666668,0.0,50.91477979379402,0.0,0.0,0.0,112.89244002379674,50.45491950301045,50.91477979379402,50.22498935761867,12.43753247303448,23.54487851274302,0.0,5.0,-530.3930077185357,-1046.3452793889446,-0.0,-14.301383971133072,487.13455128716225,405.0211749218957,1.0,0.04377514308266207,0.0,0.000598316007104313,0.6196531314284875,65.99961422222222,43.11910435437951,0.16682982048074177,11.028141895604726,0.002945461070970659,70.9270135065299,1.2049333418027774
2025-01-01 14:01:00,0.4257505735932362,0.07911071463992236,0.0,0.007095842893220603,0.0013185119106653726,0.0,0.2950493843133067,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.015354523026315788,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.36833147938466,51.666666666666686,46.10666666666668,0.0,50.90252681605267,0.0,0.0,0.0,113.07551793653853,50.44366227353143,50.90252681605267,50.21423000227081,12.43753247303448,23.489921514576295,0.0,5.0,-522.119860170777,-1041.363258615835,-0.0,-13.263354019883515,487.13455128716225,408.2087463688119,1.0,0.043696206050559266,0.0,0.0005565380239597507,0.6179674067015254,65.99961422222222,45.372201177779466,0.1674045763075985,11.004828373058068,0.0029458332543265704,70.8254086910754,1.2051563032250627
2025-01-01 14:02:00,0.4257505735932362,0.07911071463992236,0.0,0.007095842893220603,0.0013185119106653726,0.0,0.2950493843133067,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.015354523026315788,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.480985239272,51.666666666666686,46.10666666666668,0.0,50.89025481581594,0.0,0.0,0.0,113.25153943636249,50.43238678817916,50.89025481581594,50.20345277436076,12.43753247303448,23.436629248578893,0.0,5.0,-514.1312587704801,-1036.54118990592,-0.0,-12.258737099347911,487.13455128716225,411.3970197856139,1.0,0.04361959108635725,0.0,0.0005158705748656706,0.6163296165415697,65.99961422222222,47.5341169476253,0.1679646392261851,10.982367047141258,0.0029462048357624185,70.72557856693301,1.2053725819551315
2025-01-01 14:03:00,0.4257505735932362,0.07911071463992236,0.0,0.007095842893220603,0.0013185119106653726,0.0,0.2950493843133067,0.13070118927992955,0.0,0.0,0.0,0.0,0.07911071463992236,0,1,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.015354523026315788,0.0,On,0.2796948612869909,0,On,0.02522023642669971,0,On,0.06593766468994579,0.049453248517459324,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,4347.7099333333335,Off,0.0,0,72.5893132676462,51.666666666666686,46.10666666666668,0.0,50.877964545337825,0.0,0.0,0.0,113.42080198069719,50.421093750593826,50.877964545337825,50.19265835322184,12.43753247303448,23.38493147398094,-0.003957414907972634,5.0,-506.4139342931051,-1031.8719091310793,-0.0,-11.286033842029742,487.13455128716225,414.58535727161455,1.0,0.043545203234956836,0.0,0.000476272910444504,0.6147378659035712,65.99961422222222,49.60945739284153,0.16851054319401906,10.959923311376409,0.0029465758268667703,70.6274533020095,1.205582456307496
