Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 04:25:00,3.5774456477658276,2.278979749259329,0.0,0.05962409412943046,0.03798299582098882,0.0,0.07990430524468134,0.0,0.23663934935505831,3.260901993166088,0.0,0.0,0.0,0.17264514351806132,2.1063346057412677,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.68341333269363,51.666666666666686,46.10666666666668,0.0,50.1120863177429,0.0,0.0,0.0,38.68341333269363,49.90930344263896,50.1120863177429,49.807912005087,12.43753247303448,HP On,9080.76591068566,16.666666666666686,2.8136599363203927,0.0,3.2089058157876535,0.05199617737843463,2.244346857004156,9028.769733307226,14523.255434080687,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20054.47813378155,16.6709615026257,0.0,1.1695166911144619,2.2,9.236100170605994,3733.258532678884,-118.62974237407477,-5576.263247662997,-0.0,-0.0,434.92680714719705,0.0,2.0,0.29495349753347055,0.0,0.0,2.1511165712158626,131.99922844444444,-206.17093749097705,0.220662085519159,7.436705798852639,0.0025391142620649074,-240.81359856397287,1.2362146814060437,0.0026361648689284486,3.548998855611588,-122.17874122968635
2025-01-01 04:26:00,3.577367024052351,2.2789289633574907,0.0,0.05962278373420585,0.03798214938929151,0.0,0.07990430524468134,0.0,0.23663934935505831,3.2608233694526114,0.0,0.0,0.0,0.17264514351806132,2.1062838198394296,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.680530967303035,51.666666666666686,46.10666666666668,0.0,50.10938719875528,0.0,0.0,0.0,38.680530967303035,49.90683576401376,50.10938719875528,49.80556004664301,12.43753247303448,HP On,9080.596205445345,16.666666666666686,2.813675290294846,0.0,3.2088284309407022,0.05199493851190937,2.244286321253831,9028.601266933436,14523.255434080687,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20054.398834349264,16.6709615026257,0.0,1.1731261257172436,2.2,9.236100170605994,3733.151757217508,-118.5893635251199,-5576.263247662997,-0.0,-0.0,434.92680714719705,0.0,2.0,0.29495349753347055,0.0,0.0,2.1511165712158626,131.99922844444444,-206.10800771203708,0.22060641093976807,7.43606083047006,0.0025384710111119916,-240.2089501809888,1.2362151615883803,0.0026361648689284486,3.536567912612102,-122.12593143773199
2025-01-01 04:27:00,3.577284343382027,2.2788755569204087,0.0,0.05962140572303378,0.03798125928200681,0.0,0.07990430524468134,0.0,0.23663934935505831,3.2607406887822874,0.0,0.0,0.0,0.17264514351806132,2.1062304134023475,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.677648818110555,51.666666666666686,46.10666666666668,0.0,50.10668830958469,0.0,0.0,0.0,38.677648818110555,49.90436826925939,50.10668830958469,49.803208249096755,12.43753247303448,HP On,9080.417743318656,16.666666666666686,2.813691436617008,0.0,3.2087470542351646,0.05199363454712257,2.2442226622457113,9028.424108771533,14523.255434080687,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20054.240379689643,16.6709615026257,0.0,1.1767405153486061,2.2,9.236100170605994,3733.0368025733533,-118.55283799310035,-5576.263247662997,-0.0,-0.0,434.92680714719705,0.0,2.0,0.29495349753347055,0.0,0.0,2.1511165712158626,131.99922844444444,-206.04450022950277,0.22055087605856274,7.434772308404279,0.002537829375519126,-239.6058202175855,1.2362156405658473,0.0026361648689284486,3.5241199044252323,-122.07695789752559
2025-01-01 04:28:00,3.5771977210230714,2.278819604403994,0.0,0.05961996201705119,0.037980326740066565,0.0,0.07990430524468134,0.0,0.23663934935505831,3.260654066423332,0.0,0.0,0.0,0.17264514351806132,2.1061744608859327,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.674766885041954,51.666666666666686,46.10666666666668,0.0,50.10398965021011,0.0,0.0,0.0,38.674766885041954,49.90190095836207,50.10398965021011,49.80085661243806,12.43753247303448,HP On,9080.230772855328,16.666666666666686,2.8137083528282085,0.0,3.208661799101951,0.051992267321380854,2.244155968632041,9028.238505533947,14523.255434080687,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20054.16183678561,16.6709615026257,0.0,1.1803578069865126,2.2,9.236100170605994,3732.913900463409,-118.51997659435175,-5576.263247662997,-0.0,-0.0,434.92680714719705,0.0,2.0,0.29495349753347055,0.0,0.0,2.1511165712158626,131.99922844444444,-205.9804318761193,0.22049548052519125,7.434133493477164,0.002537189351228497,-239.0042048594656,1.2362161183414666,0.0026361648689284486,3.511661901687442,-122.03163849603919
2025-01-01 04:29:00,3.577107272184513,2.278761180225928,0.0,0.05961845453640855,0.03797935300376547,0.0,0.07990430524468134,0.0,0.23663934935505831,3.2605636175847734,0.0,0.0,0.0,0.17264514351806132,2.106116036707867,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.671885168060086,51.666666666666686,46.10666666666668,0.0,50.10129122061051,0.0,0.0,0.0,38.671885168060086,49.899433831308,50.10129122061051,49.79850513665676,12.43753247303448,HP On,9080.035542474561,16.666666666666686,2.813726016481881,0.0,3.2085727789128415,0.05199083867193251,2.244086329018178,9028.044703802629,14523.255434080687,0.0,Off,0.0,22.222222222222285,0,0.0,0.0,0.0,0.0,0,0.0,0,20054.08367647578,16.6709615026257,0.0,1.183976060172226,2.2,9.236100170605994,3732.7832824421394,-118.49059805569944,-5576.263247662997,-0.0,-0.0,434.92680714719705,0.0,2.0,0.29495349753347055,0.0,0.0,2.1511165712158626,131.99922844444444,-205.9158195166224,0.22044022399017996,7.43349779051022,0.002536550934192492,-238.4041003019207,1.2362165949182524,0.0026361648689284486,3.499200587365624,-121.98979864306506
2025-01-01 04:30:00,5.054136117319411,3.2275135204690164,0.0,0.08423560195532351,0.05379189200781694,0.0,0.07990430524468134,0.0,0.23663934935505831,4.722592462719671,0.015,0.0,0.0,0.17264514351806132,3.0504933769509552,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.66900366727636,51.666666666666686,46.10666666666668,0.0,50.09859302076488,0.0,0.0,0.0,38.66900366727636,49.896966888083405,50.09859302076488,49.79615382174268,12.43753247303448,HP On,10787.701326266078,16.666666666666686,2.3012953546731714,0.0,4.510824187042225,0.061768275677446506,3.133160610747285,10725.933050588632,12152.537392952485,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.825705371706,16.670961502625698,0.0,1.1875934421155354,-1.1,9.236100170605994,3759.2467773357785,-129.90984132395263,-7255.783137720347,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-207.59821835715067,0.22038510610493053,7.432865192865426,0.0025359141203736713,347.6834586604621,1.2362170702992108,0.0026361648689284486,-7.958570277997181,-121.95127104595545
2025-01-01 04:31:00,5.056322256542677,3.22892562690723,0.0,0.08427203760904461,0.053815427115120495,0.0,0.07990430524468134,0.0,0.23663934935505831,4.724778601942937,0.015,0.0,0.0,0.17264514351806132,3.051905483389169,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.666122382542234,51.666666666666686,46.10666666666668,0.0,50.09589505065219,0.0,0.0,0.0,38.666122382542234,49.894500128674494,50.09589505065219,49.79380266768565,12.43753247303448,HP On,10781.231393922275,16.666666666666686,2.3019569311382466,0.0,4.5018073272089225,0.07297127473401423,3.12964583949504,10708.26011918826,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19824.82010992121,16.6709615026257,0.0,1.19034538759146,-1.1,9.236100170605994,3759.313129031493,-129.9966009767044,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-201.06193431763037,0.2202514446216711,7.426525457559013,0.002536842835717191,346.75847818385085,1.235016166939572,0.0026361648689284486,-7.968144335637033,-122.02845664106736
2025-01-01 04:32:00,5.05412095879474,3.2275037290293613,0.0,0.08423534931324567,0.05379172881715602,0.0,0.07990430524468134,0.0,0.23663934935505831,4.722577304195,0.015,0.0,0.0,0.17264514351806132,3.0504835855113,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.66324131385773,51.666666666666686,46.10666666666668,0.0,50.09319731025141,0.0,0.0,0.0,38.66324131385773,49.89203355306747,50.09319731025141,49.7914516744755,12.43753247303448,HP On,10776.967541294698,16.666666666666686,2.3021145081090952,0.0,4.499660378864652,0.07291692533034765,3.128808658577939,10704.05061596435,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19824.96945392756,16.6709615026257,0.0,1.192981987917869,-1.1,9.236100170605994,3759.434929901584,-130.37016371762647,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-196.67628081996327,0.22033161325812167,7.427740968920377,0.0025377699809577795,345.8350614959371,1.2350154755007936,0.0026361648689284486,-7.977317105853278,-122.3928466117732
2025-01-01 04:33:00,5.053622437835769,3.2271817163010525,0.0,0.08422704063059615,0.053786361938350874,0.0,0.07990430524468134,0.0,0.23663934935505831,4.72207878323603,0.015,0.0,0.0,0.17264514351806132,3.0501615727829914,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.66036046118571,51.666666666666686,46.10666666666668,0.0,50.09049979954154,0.0,0.0,0.0,38.66036046118571,49.889567161248564,50.09049979954154,49.78910084210208,12.43753247303448,HP On,10776.002122338254,16.666666666666686,2.3021501752737206,0.0,4.4991744608717275,0.072904322364302,3.128619163684541,10703.097799973952,12152.537392952485,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.03877204876,16.670961502625698,0.0,1.1953715043400197,-1.1,9.236100170605994,3759.555465894171,-130.991901372751,-7255.783137720347,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.59032587093316,0.2204115682134244,7.428951160466006,0.0025386946577313305,344.91410334801924,1.235014785904973,0.0026361648689284486,-7.985630267635439,-123.00627110511556
2025-01-01 04:34:00,5.053464247608408,3.2270795355084747,0.0,0.0842244041268068,0.05378465892514125,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721920593008669,0.015,0.0,0.0,0.17264514351806132,3.0500593919904135,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.657479824637555,51.666666666666686,46.10666666666668,0.0,50.087802518501555,0.0,0.0,0.0,38.657479824637555,49.88710095320399,50.087802518501555,49.786750170555216,12.43753247303448,HP On,10775.695242803817,16.666666666666686,2.302161533654211,0.0,4.499019720930205,0.07290087207846276,3.1285588180420505,10702.794370725354,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.18704762426,16.6709615026257,0.0,1.197406614416241,-1.1,9.236100170605994,3759.6483485021135,-131.77848011380206,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.1905637285519,0.22049131005751582,7.430156049610996,0.002539616872607231,343.9955971971294,1.235014098147195,0.0026361648689284486,-7.992710444675152,-123.7857696691269
2025-01-01 04:35:00,5.05347250486336,3.227084869168269,0.0,0.08422454174772268,0.05378474781947115,0.0,0.07990430524468134,0.0,0.23663934935505831,4.7219288502636205,0.015,0.0,0.0,0.17264514351806132,3.050064725650208,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.65459940413903,51.666666666666686,46.10666666666668,0.0,50.085105467110445,0.0,0.0,0.0,38.65459940413903,49.884634928919965,50.085105467110445,49.784399659824736,12.43753247303448,HP On,10775.711747706928,16.666666666666686,2.3021609036194053,0.0,4.499028304118631,0.07290054614498925,3.1285621653385025,10702.811201561939,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.33467260926,16.6709615026257,0.0,1.199003945139264,-1.1,9.236100170605994,3759.7177367108734,-132.70426800538252,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.13768042290278,0.2205708393588104,7.430709007389241,0.002540536632137399,343.0795365176982,1.2350134122225567,0.0026361648689284486,-7.998267581088618,-124.70600042429389
2025-01-01 04:36:00,5.053506048502161,3.2271065362184768,0.0,0.08422510080836935,0.053785108936974614,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721962393902421,0.015,0.0,0.0,0.17264514351806132,3.0500863927004156,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.651719199541596,51.666666666666686,46.10666666666668,0.0,50.0824086453472,0.0,0.0,0.0,38.651719199541596,49.88216908838271,50.0824086453472,49.78204930990047,12.43753247303448,HP On,10775.777075578151,16.666666666666686,2.3021584756299944,0.0,4.499061381524123,0.07290101237829778,3.128575064942714,10702.876063199854,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.48164913224,16.6709615026257,0.0,1.2000970971438896,-1.1,9.236100170605994,3759.7680723724425,-133.66949947076955,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.15267263255748,0.22065015668420415,7.431903472541649,0.0025414539428563307,342.1659148015086,1.2350127281261694,0.0026361648689284486,-8.002070672535364,-125.6674287982342
2025-01-01 04:37:00,5.053513811002338,3.227111550298257,0.0,0.0842252301833723,0.05378519250497095,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721970156402598,0.015,0.0,0.0,0.17264514351806132,3.050091406780196,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.648839210956645,51.666666666666686,46.10666666666668,0.0,50.07971205319081,0.0,0.0,0.0,38.648839210956645,49.87970343157845,50.07971205319081,49.77969912077227,12.43753247303448,HP On,10775.792109464755,16.666666666666686,2.302157920169836,0.0,4.499068948774337,0.07290120762826098,3.128578016032847,10702.890901836494,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.62797931338,16.6709615026257,0.0,1.2006399419138807,-1.1,9.236100170605994,3759.806792425775,-134.76598766260696,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.12898646582937,0.2207292625990793,7.433092686746999,0.0025423688112811457,341.25472555764946,1.2350120458531557,0.0026361648689284486,-8.003959237248168,-126.7620284253588
2025-01-01 04:38:00,5.0535014155023745,3.2271035435962516,0.0,0.08422502359170624,0.05378505905993752,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721957760902635,0.015,0.0,0.0,0.17264514351806132,3.0500834000781905,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.645959438384175,51.666666666666686,46.10666666666668,0.0,50.07701569062027,0.0,0.0,0.0,38.645959438384175,49.877237958493396,50.07701569062027,49.777349092429965,12.43753247303448,HP On,10775.767939658694,16.666666666666686,2.302158819607228,0.0,4.49905669538995,0.07290106551268494,3.128573237434783,10702.866874146008,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.77366526459,16.6709615026257,0.0,1.200590510024936,-1.1,9.236100170605994,3759.8416245361996,-135.90631422030364,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.06998454934325,0.22080815766730777,7.434276667151773,0.002543281243911634,340.34596231247,1.2350113653986539,0.0026361648689284486,-8.00378726300008,-127.90252695730355
2025-01-01 04:39:00,5.0534850352249325,3.227092962982268,0.0,0.0842247505870822,0.053784882716371135,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721941380625193,0.015,0.0,0.0,0.17264514351806132,3.050072819464207,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.643079881712815,51.666666666666686,46.10666666666668,0.0,50.07431955761458,0.0,0.0,0.0,38.643079881712815,49.87477266911378,50.07431955761458,49.774999224863386,12.43753247303448,HP On,10775.73606004412,16.666666666666686,2.3021600035979577,0.0,4.499040565438867,0.07290081518632519,3.128566947040144,10702.835244857795,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.918709089576,16.6709615026257,0.0,1.199922807297043,-1.1,9.236100170605994,3759.8788011537144,-137.09247256822272,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-195.00092831725465,0.22088684245125578,7.435455430835881,0.0025441912472303025,339.4396186095331,1.2350106867578121,0.0026361648689284486,-8.001464315667343,-129.09100825255538
2025-01-01 04:40:00,5.053473583113905,3.2270855656493165,0.0,0.08422455971856509,0.05378475942748861,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721929928514165,0.015,0.0,0.0,0.17264514351806132,3.0500654221312553,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.64020054105394,51.666666666666686,46.10666666666668,0.0,50.071623654152724,0.0,0.0,0.0,38.64020054105394,49.87230756342582,50.071623654152724,49.77264951806238,12.43753247303448,HP On,10775.713792122593,16.666666666666686,2.3021608298143823,0.0,4.4990293095910205,0.07290061892314452,3.1285625574553895,10702.813173199449,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19825.983629272905,16.6709615026257,0.0,1.1986186849416336,-1.1,9.236100170605994,3759.923113333036,-138.30489727013463,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-194.9343482164056,0.22096531751178736,7.436628994812759,0.002545098827702419,338.5356880095711,1.2350100099257941,0.0026361648689284486,-7.9969272553551605,-130.30797001477947
2025-01-01 04:41:00,5.053469845038774,3.2270831510913127,0.0,0.0842244974173129,0.05378471918485521,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721926190439034,0.015,0.0,0.0,0.17264514351806132,3.0500630075732516,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.63732141625904,51.666666666666686,46.10666666666668,0.0,50.068927980213715,0.0,0.0,0.0,38.63732141625904,49.86984264141575,50.068927980213715,49.77029997201677,12.43753247303448,HP On,10775.706539837673,16.666666666666686,2.302161098263641,0.0,4.499025652410455,0.07290053802857839,3.128561131217937,10702.806001809095,12152.537392952483,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19826.12741073299,16.6709615026257,0.0,1.196668226549097,-1.1,9.236100170605994,3759.978558907096,-139.5315767178487,-7255.783137720348,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-194.87165035742535,0.22104358340826866,7.437797376030023,0.00254600399177606,337.63416409043924,1.2350093348977746,0.0026361648689284486,-7.990141582732774,-131.54143513511593
2025-01-01 04:42:00,5.053474859162245,3.227086389895118,0.0,0.08422458098603741,0.05378477316491863,0.0,0.07990430524468134,0.0,0.23663934935505831,4.721931204562505,0.015,0.0,0.0,0.17264514351806132,3.0500662463770567,0.004375000000000002,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.023856270559210524,0.0,On,0.056048034685470816,0,On,0.00644582466430981,0,On,0.19451536995695837,0.14588652746771874,On,0,0,Off,Off,0.0,0.0,38.634442507439495,51.666666666666686,46.10666666666668,0.0,50.06623253577655,0.0,0.0,0.0,38.634442507439495,49.86737790306979,50.06623253577655,49.76795058671641,12.43753247303448,HP On,10775.716318435605,16.666666666666686,2.302160734307084,0.0,4.499030610721407,0.07290059384109714,3.128563064873757,10702.815724594508,12152.537392952485,0.0,Off,0.0,22.222222222222285,0,0.0,0.015,0.0,0.0,0,0.0,0,19826.270556282383,16.670961502625698,0.0,1.1940681111537963,-1.1,9.236100170605994,3760.048761969263,-140.7616411022613,-7255.783137720347,-0.0,-0.0,434.92680714719705,0.0,2.0,0.30937821057530257,0.0,0.0,2.2563170164345103,131.99922844444444,-194.8112258931925,0.22112164069857188,7.4383148388486235,0.002546906745882155,336.73504044706965,1.2350086616689426,0.0026361648689284486,-7.981095744113276,-132.78054535814803
