Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 19:04:00,2.5059015408711285,0.32347956651751597,1.1018375,0.04176502568118547,0.005391326108625266,0.018363958333333333,0.4410768678636865,0.7293475896741091,1.285477083333333,0.05,0.0,1.1018375,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.69554105738058,51.666666666666686,46.10666666666668,0.0,49.5758394956153,0.0,0.0,0.0,135.46178290215715,48.80053167337978,49.5758394956153,48.41287776226203,12.43753247303448,16.51832423176004,0.0,4.201426455981579,0.6,9.236100170605994,18747.071716352497,3363.434259544127,-2375.4698369699117,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11391449226543039,0.0,0,0.6759834010812431,131.99922844444444,-135.26499144056294,0.25050504837338267,7.729007541633365,0.002864492752439489,-99.27158779041255,1.2330213809139616,0.8155251818495999,-3847.557522456436,73.05868032555014
2025-01-01 19:05:00,2.5059015408711285,0.32347956651751597,1.1018375,0.04176502568118547,0.005391326108625266,0.018363958333333333,0.4410768678636865,0.7293475896741091,1.285477083333333,0.05,0.0,1.1018375,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.22264463919046,51.666666666666686,46.10666666666668,0.0,49.561028054946796,0.0,0.0,0.0,134.7228822487351,48.78702390992419,49.561028054946796,48.40002183741288,12.43753247303448,16.68100585332495,0.0,4.366014753087117,0.6,9.236100170605994,18693.43873445958,3183.915125590883,-2415.3243383234917,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11465395820451568,0.0,0,0.6803714880625018,131.99922844444444,-149.04347197989574,0.24790784517674888,7.807032738491886,0.00286427643359916,-100.55149932597936,1.2323294490705072,0.8155251818495999,-4023.394221713456,69.37624562932504
2025-01-01 19:06:00,2.5059015408711285,0.32347956651751597,1.1018375,0.04176502568118547,0.005391326108625266,0.018363958333333333,0.4410768678636865,0.7293475896741091,1.285477083333333,0.05,0.0,1.1018375,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,On,19980.883212769433,16.666666666666686,0.8000000000000002,7137.933101675013,32.291674038888885,1.285477083333333,1,25833.339231111113,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.76092608067835,51.666666666666686,46.10666666666668,0.0,49.546295981164114,0.0,0.0,0.0,134.00144700105992,48.7735898269933,49.546295981164114,48.3872367499079,12.43753247303448,16.839595702922935,0.0,4.521015783713123,0.6,9.236100170605994,18641.20097538961,3014.845289415818,-2454.4283483156987,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11537240618677136,0.0,0,0.6846348517565041,131.99922844444444,-162.1772210576622,0.24540427634811077,7.882606100979882,0.0028640572027282887,-101.79071213577652,1.2316556742116214,0.8155251818495999,-4188.988435190472,65.90062293127723
2025-01-01 19:07:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.30995101977791,51.666666666666686,46.10666666666668,0.0,49.5316414105097,0.0,0.0,0.0,133.29679846840298,48.76022768299948,49.5316414105097,48.374520819244374,12.43753247303448,16.9942539082555,0.0,4.66699604231993,0.6,9.236100170605994,-1390.571169754976,-4282.324672369279,-2492.8016543603253,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11607077176643117,0.0,0,0.6887790438636552,131.99922844444444,-174.69284738818712,0.24298934242692452,7.955823111234735,0.0028638351486131334,-102.99100088816161,1.2309993186157127,0.8155251818495999,-4344.945373086535,62.62070071725623
2025-01-01 19:08:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.4877000070521,51.666666666666686,46.10666666666668,0.0,49.5170625516019,0.0,0.0,0.0,133.5745312610189,48.746935804031665,49.5170625516019,48.36187243024655,12.43753247303448,16.914676285592673,0.0,4.548856034008954,0.6,9.236100170605994,-1361.552201071161,-4153.039281949949,-2473.0277122434186,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11571171406252187,0.0,0,0.686648348786619,131.99922844444444,-165.4478208212793,0.24419979516900567,7.917682141153005,0.0028636103563024914,-102.24867254462839,1.2313372034009922,0.8155251818495999,-4218.731362267293,65.69208031734334
2025-01-01 19:09:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.65919815821447,51.666666666666686,46.10666666666668,0.0,49.50245472629718,0.0,0.0,0.0,133.8424971222101,48.733616230545245,49.50245472629718,48.349196982669284,12.43753247303448,16.837400420804784,0.0,4.437506805411304,0.6,9.236100170605994,-1335.2909468586604,-4031.675404463743,-2453.8853567801275,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11536247722288935,0.0,0,0.6845759319944905,131.99922844444444,-158.32892207206942,0.2453813295387258,7.880765802900239,0.002863387245467098,-101.5254963202375,1.2316654960315496,0.8155251818495999,-4099.772231115511,68.09682665176837
2025-01-01 19:10:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.82488535910807,51.666666666666686,46.10666666666668,0.0,49.487818975908965,0.0,0.0,0.0,134.10138337360635,48.72026993646362,49.487818975908965,48.33649541674095,12.43753247303448,16.76226335809539,0.0,4.332528270069043,0.6,9.236100170605994,-1310.293518595232,-3917.2164163086577,-2435.329246259074,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11502236952237373,0.0,0,0.6825576887002768,131.99922844444444,-151.8876043296949,0.2465359519234667,7.844378928713628,0.00286316577168033,-100.82016076470578,1.2319848735324255,0.8155251818495999,-3987.6191833469743,70.40276703831674
2025-01-01 19:11:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,85.98509501257128,51.666666666666686,46.10666666666668,0.0,49.473156268481844,0.0,0.0,0.0,134.35171095714261,48.70689782717293,49.473156268481844,48.32376860651848,12.43753247303448,16.689141755925156,0.0,4.233545415910835,0.6,9.236100170605994,-1285.7584367671047,-3809.293682528543,-2417.324388867587,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11469087353756546,0.0,0,0.6805905484462226,131.99922844444444,-145.35737989305437,0.24766510877420791,7.809066954776225,0.002862945893570286,-100.13167750720021,1.2322958463360347,0.8155251818495999,-3881.87157756758,72.57789503903712
2025-01-01 19:12:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.14009392184931,51.666666666666686,46.10666666666668,0.0,49.45846751652204,0.0,0.0,0.0,134.59389675288955,48.69350075611286,49.45846751652204,48.31101737590827,12.43753247303448,16.617937040337875,0.0,4.140204226329571,0.6,9.236100170605994,-1262.1002848795592,-3707.5193468472767,-2399.8423328581907,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11436758024997168,0.0,0,0.6786720840634366,131.99922844444444,-139.18128401490523,0.24876990317660644,7.774777014280058,0.002862727572077285,-99.4592595636986,1.2325988209282166,0.8155251818495999,-3782.151202733342,74.63185588606532
2025-01-01 19:13:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.29013149713299,51.666666666666686,46.10666666666668,0.0,49.44375358808728,0.0,0.0,0.0,134.8283304642703,48.6800795351533,49.44375358808728,48.298242508686315,12.43753247303448,16.548557077529914,0.0,4.052171899055143,0.6,9.236100170605994,-1239.2434147668391,-3611.5313458915966,-2382.856579063626,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11405210662607373,0.0,0,0.6768000225812413,131.99922844444444,-133.31016769674974,0.24985137477364328,7.741459694885306,0.0028625107699900227,-98.80216977455382,1.2328941775261864,0.8155251818495999,-3688.1025119815113,76.5711660899145
2025-01-01 19:14:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.43543168494715,51.666666666666686,46.10666666666668,0.0,49.42901530968392,0.0,0.0,0.0,135.0553620077299,48.66663493730432,49.42901530968392,48.28544475111453,12.43753247303448,16.480919184306703,0.0,3.969135464710906,0.6,9.236100170605994,-1217.1570808796532,-3520.989023063621,-2366.343276782921,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11374410966056349,0.0,0,0.674972328561562,131.99922844444444,-127.73713609026898,0.2509104478755946,7.708471930492939,0.002862295451827083,-98.15974634627506,1.2331822571453266,0.8155251818495999,-3599.3911467755124,78.40212371189124
2025-01-01 19:15:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.57619951902208,51.666666666666686,46.10666666666668,0.0,49.414253470507674,0.0,0.0,0.0,135.275311748472,48.65316770068358,49.414253470507674,48.27262481577154,12.43753247303448,16.414947690748264,0.0,3.8908005949532303,0.6,9.236100170605994,-1195.8069347958317,-3435.5720113453385,-2350.2805854702974,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11344327565911226,0.0,0,0.6731871405014859,131.99922844444444,-122.44968131907058,0.25194796583304235,7.676375982533937,0.0028620815836610885,-97.53138299911737,1.2334633718441226,0.8155251818495999,-3515.7026635895795,80.1306522442404
2025-01-01 19:16:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.71262454561449,51.666666666666686,46.10666666666668,0.0,49.39946882559358,0.0,0.0,0.0,135.48847585252264,48.63967853146306,49.39946882559358,48.25978338439781,12.43753247303448,16.350572666573935,0.0,3.8168904787326774,0.6,9.236100170605994,-1175.1597545518407,-3354.978993809166,-2334.648330798793,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11314931472652849,0.0,0,0.6714427381252722,131.99922844444444,-117.4347557465847,0.2529647079623095,7.64513430907047,0.0028618691329884913,-96.91651870407537,1.2337378100462104,0.8155251818495999,-3436.741333370631,81.76233956146493
2025-01-01 19:17:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.84488335980778,51.666666666666686,46.10666666666668,0.0,49.384662098395545,0.0,0.0,0.0,135.69513024969964,48.62616810628212,49.384662098395545,48.24692111022542,12.43753247303448,16.28772897841814,0.0,3.7471447686739285,0.6,9.236100170605994,-1155.1834690894939,-3278.926557213847,-2319.4277476091534,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11286195670714397,0.0,0,0.6697375182940772,131.99922844444444,-112.67905347387715,0.2539614018365597,7.614711958148582,0.0028616580686231193,-96.31463011077278,1.2340058404721226,0.8155251818495999,-3362.229015911002,83.30245869715498
2025-01-01 19:18:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,86.97314144584868,51.666666666666686,46.10666666666668,0.0,49.3698339829436,0.0,0.0,0.0,135.89553350913857,48.612637074265415,49.3698339829436,48.23403861992633,12.43753247303448,16.2263556060329,0.0,3.6813185921858556,0.6,9.236100170605994,-1135.8474131056846,-3207.1481157532867,-2304.601290441889,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11258094826551063,0.0,0,0.6680699776824295,131.99922844444444,-108.16945465733217,0.2549387319039865,7.585076194743472,0.002861448360607279,-95.72522608605888,1.2342677149819765,0.8155251818495999,-3291.904103375144,84.75598762185759
2025-01-01 19:19:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,87.09755455600146,51.666666666666686,46.10666666666668,0.0,49.3549851456946,0.0,0.0,0.0,136.08992899375227,48.599086058753976,49.3549851456946,48.221136515283675,12.43753247303448,16.166395130088965,-0.00027153657772061024,3.6191816230309133,0.6,9.236100170605994,-1117.1224216901228,-3139.3929013386232,-2290.152489174715,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11230605072034253,0.0,0,0.6664386999245597,131.99922844444444,-103.89326450894453,0.25589734570065176,7.5556069059857265,0.0028612399801355663,-95.14784364820207,1.2345236706973903,0.8155251818495999,-3225.5205284175986,86.1276270789748
2025-01-01 19:20:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,87.21826977307651,51.666666666666686,46.10666666666668,0.0,49.34011622715343,0.0,0.0,0.0,136.27854652043206,48.585515658821585,49.34011622715343,48.20821537465567,12.43753247303448,16.107793337814886,-0.0588733288517993,3.560517209425614,0.6,9.236100170605994,-1098.9808513863381,-3075.4250157341166,-2276.065835883311,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11203703839377227,0.0,0,0.6648423458186746,131.99922844444444,-99.83834749656359,0.2568378584343737,7.527455412423436,0.0028610328994881818,-94.58204485687628,1.2347739316291992,0.8155251818495999,-3162.846832695539,87.42181696142231
2025-01-01 19:21:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,87.33542635237305,51.666666666666686,46.10666666666668,0.0,49.32522784331714,0.0,0.0,0.0,136.4616036755829,48.5719264506255,49.32522784331714,48.195275754279685,12.43753247303448,16.050498910549376,-0.11616775611731,3.5051215550745445,0.6,9.236100170605994,-1081.3965524850823,-3015.0225404677853,-2262.3266936450286,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11177369731691661,0.0,0,0.663279645645614,131.99922844444444,-95.99319083359043,0.25776085645844277,7.499417245958484,0.002860827091971538,-94.02741436502913,1.2350187099623677,0.8155251818495999,-3103.665291932474,88.64275146468849
2025-01-01 19:22:00,1.2204244575377956,0.32347956651751597,0.0,0.020340407625629928,0.005391326108625266,0.0,0.4410768678636865,0.7293475896741091,0.0,0.05,0.0,0.0,0.0,0.30889623318418263,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.01297093475877193,0.0,On,0.011677229938270958,0.0,On,0.4164287031666436,0,On,0.3174859454285321,0,On,0.3642907712671901,0.27321807845039253,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,25833.339231111113,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,16167.560915555556,Off,0.0,0,87.44915640748775,51.666666666666686,46.10666666666668,0.0,49.310320586978946,0.0,0.0,0.0,136.63930688669961,48.55831898862603,49.310320586978946,48.182318189449575,12.43753247303448,15.994463169332104,-0.17220349733458207,3.4528029498154207,0.6,9.236100170605994,-1064.3448133625557,-2957.982929509147,-2248.9212211021827,-0.0,-0.0,1276.9233319935367,0.0,2.0,0.11151582418618308,0.0,0,0.6617493929754399,131.99922844444444,-92.34692425390969,0.2586668999789096,7.472055504798239,0.0028606225318646332,-93.48355743744366,1.2352582070986675,0.8155251818495999,-3047.7710939835374,89.78816447439007
