Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,84.17693218532374,51.666666666666686,46.10666666666668,0.0,51.971699469913304,0.0,0.0,0.0,131.52645653956833,51.983256353081046,51.98903479466492,51.971699469913304,12.43753247303448,20.467951959257526,-0.1431591518536166,8.664608671230416,0.8460146019703318,2.8,9.236100170605994,20340.07898018007,944.0125813352533,2312.7786787700543,-2397.6061161586435,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10412954630806269,0.0,0,0.7594240939321117,65.99961422222222,-67.39152948073448,0.181913584245935,9.360219228716876,0.0026557692378052587,-40.89901352426472,1.2201423370510267,0.6884202877255269,-5261.509399482196,105.14648825339995,0.9061390909439998,2307.458145497001,5.320533273053063
2025-01-01 00:11:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.56812053740985,51.666666666666686,46.10666666666668,0.0,51.95769056126357,0.0,0.0,0.0,130.5751883397029,51.97014100626494,51.97636622876563,51.95769056126357,12.43753247303448,20.682738299137085,0.0,8.787940133145892,0.9957164780133381,2.8,9.236100170605994,20278.42356536297,824.5106969407288,2136.0655767081403,-2442.975240600247,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10482560859787395,0.0,0,0.7645005250940834,65.99961422222222,-83.67781985623117,0.17951242744877538,9.457650674278886,0.0026556585510480748,-41.52654178523987,1.2192505168604508,0.6891512340570267,-5377.861827253063,101.99703162974235,0.9061390909439998,2130.675446086894,5.390130621245964
2025-01-01 00:12:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.97607130875305,51.666666666666686,46.10666666666668,0.0,51.9437834463514,0.0,0.0,0.0,129.65011141992665,51.95712051650409,51.96378905158045,51.9437834463514,12.43753247303448,20.891344070283104,0.0,8.903433783914409,1.133210330882627,2.8,9.236100170605994,20218.10967950748,712.3531667968018,1973.7839944891643,-2487.3643820834677,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10549962741652275,0.0,0,0.76941619167282,65.99961422222222,-99.60256422850003,0.17721409527792586,9.552891931266082,0.002655546083780202,-42.13195734124295,1.218385610015541,0.6898350259353113,-5487.027424316064,99.00509854881636,0.9061390909439998,1968.3091811808604,5.474813308303805
2025-01-01 00:13:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.39989093827604,51.666666666666686,46.10666666666668,0.0,51.9299753310574,0.0,0.0,0.0,128.7498295910563,51.944192272097936,51.951300742618216,51.9299753310574,12.43753247303448,21.09410119413262,0.0,9.011702171469485,1.2595429762956938,2.8,9.236100170605994,20159.372919320125,607.0448465875716,1824.694905883701,-2530.8152896049355,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10615286513389352,0.0,0,0.7741803002205414,65.99961422222222,-114.88841689438695,0.17501154375113595,9.644644469659193,0.002655431895849593,-42.716496206066125,1.2175461312774007,0.6904754249574632,-5589.54558875875,96.21494278227186,0.9061390909439998,1819.12316781837,5.571738065331145
2025-01-01 00:14:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.83881026025419,51.666666666666686,46.10666666666668,0.0,51.91626357011857,0.0,0.0,0.0,127.87314103164718,51.931353800568886,51.93889891579404,51.91626357011857,12.43753247303448,21.291295159372567,0.0,9.113281850259506,1.3756693871963588,2.8,9.236100170605994,20102.211712816414,508.10444100882523,1687.6680738993482,-2573.3626249254617,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10678641487179745,0.0,0,0.7788008229513829,65.99961422222222,-129.50228807757304,0.17289859976817135,9.733076201228595,0.0026553160438523176,-43.281231349035764,1.2167307983119142,0.6910757212140928,-5685.890163303046,93.61911174782172,0.9061390909439998,1681.9896800193978,5.678393879950433
2025-01-01 00:15:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.29215104491986,51.666666666666686,46.10666666666668,0.0,51.9026456464132,0.0,0.0,0.0,127.01898600768727,51.91860274928065,51.92658130071439,51.9026456464132,12.43753247303448,21.483177529406646,0.0,9.208649718724299,1.482460863237896,2.8,9.236100170605994,-2301.8235860381246,-5685.272468013395,1561.672370828596,-2615.0361909562084,-0.0,-0.0,456.6456406057217,0.0,1.0,0.1074012438834149,0.0,0,0.7832848141107164,65.99961422222222,-143.43303568763818,0.17086976777238963,9.819890548728091,0.0026551985815701624,-43.82711435080341,1.215938478221481,0.6916388338969625,-5776.483758221563,91.21129020816801,0.9061390909439998,1555.8798014552226,5.792569373373496
2025-01-01 00:16:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.60429839622398,51.666666666666686,46.10666666666668,0.0,51.889119155816964,0.0,0.0,0.0,127.50671624409998,51.90593687126987,51.91434572899633,51.889119155816964,12.43753247303448,21.35361764979411,0.0,9.126625311893232,1.5807124681674394,2.8,9.236100170605994,-2262.2187476664767,-5604.800256440281,1445.7669650753696,-2586.8685979481315,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10698628678307047,0.0,0,0.7802585028367051,65.99961422222222,-131.99579032406717,0.1722238788554669,9.761012886413758,0.002655079560293935,-43.39129660587352,1.2164734889106261,0.691154537122026,-5698.55743459831,93.75717815802807,0.9061390909439998,1439.8546426534033,5.912322421966289
2025-01-01 00:17:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,81.90530398840484,51.666666666666686,46.10666666666668,0.0,51.8755411136391,0.0,0.0,0.0,127.97703748188256,51.89322235854808,51.90206298100258,51.8755411136391,12.43753247303448,21.22818038630474,0.0,9.05019045002824,1.6711497990120832,2.8,9.236100170605994,-2225.4604937508016,-5530.248858632654,1339.0932991190818,-2559.7138285452174,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10658382652020962,0.0,0,0.7773233318760773,65.99961422222222,-122.39230581130606,0.17354626794650824,9.70425834244497,0.0026549617743933554,-42.96810796948981,1.2169919260406217,0.6907029370519738,-5626.0320984066575,95.78323977400332,0.9061390909439998,1333.0573472770375,6.035951842044465
2025-01-01 00:18:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.19607005482077,51.666666666666686,46.10666666666668,0.0,51.86191337627231,0.0,0.0,0.0,128.43135946065743,51.880460947078234,51.8897347324812,51.86191337627231,12.43753247303448,21.106529692902566,0.0,8.978807846626957,1.7544351448536364,2.8,9.236100170605994,-2189.6736928656364,-5460.659543257581,1240.8677910735037,-2533.488517689165,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10619284694190649,0.0,0,0.7744718903541831,65.99961422222222,-112.83081578219375,0.17483952201515324,9.64944985468182,0.002654845186927823,-42.55655022520432,1.2174951370519937,0.6902809204381418,-5558.379702363529,97.72015910594715,0.9061390909439998,1234.7058192377738,6.161971835729967
2025-01-01 00:19:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.47724160702846,51.666666666666686,46.10666666666668,0.0,51.84823764983914,0.0,0.0,0.0,128.87069001098197,51.867654232249095,51.87736252345407,51.84823764983914,12.43753247303448,20.988425683628932,0.0,8.912041944071502,1.8311730930270922,2.8,9.236100170605994,-2155.086044202035,-5395.633089445017,1150.3751919542842,-2508.131390209376,-0.0,-0.0,456.6456406057217,0.0,1.0,0.1058126330965526,0.0,0,0.771698964078733,65.99961422222222,-103.60029459838063,0.17610532200647855,9.595699723443797,0.002654729763888005,-42.15591461689614,1.2179840769755854,0.6898859642807893,-5495.171958273442,99.53886882842555,0.9061390909439998,1144.0861023452533,6.2890896090309925
2025-01-01 00:20:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,82.74935371732421,51.666666666666686,46.10666666666668,0.0,51.83451553302127,0.0,0.0,0.0,129.29586518331908,51.854803708952154,51.864947796917605,51.83451553302127,12.43753247303448,20.873669531756473,0.0,8.84952087452913,1.9019156343641863,2.8,9.236100170605994,-2121.692520472145,-5334.803977070685,1066.9625366573448,-2483.591015283005,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10544259630560471,0.0,0,0.76900025977577,65.99961422222222,-94.74714579486147,0.1773449975783558,9.54367381241658,0.0026546154733615456,-41.76561462059581,1.218459534898554,0.6895159134756553,-5436.043525072071,101.23954800138658,0.9061390909439998,1060.5463515333806,6.416185123964104
2025-01-01 00:21:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.01286282310413,51.666666666666686,46.10666666666668,0.0,51.82074853536646,0.0,0.0,0.0,129.7075981611002,51.84191078871099,51.85249191538326,51.82074853536646,12.43753247303448,20.76209176712274,0.0,8.790921003704046,1.9671668125587534,2.8,9.236100170605994,-2089.4730023360685,-5277.8673387827175,990.0336352336291,-2459.8230960562864,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10508223764055469,0.0,0,0.7663721387246462,65.99961422222222,-86.295546885504,0.17855963516812076,9.492528561855734,0.002654502285177129,-41.38515083373362,1.21892218163586,0.6891688911330781,-5380.676850679025,102.80951189630754,0.9061390909439998,983.491342432415,6.542292801214063
2025-01-01 00:22:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.26817106088737,51.666666666666686,46.10666666666668,0.0,51.806938090383255,0.0,0.0,0.0,130.1065172826365,51.82897681193306,51.83999617270796,51.806938090383255,12.43753247303448,20.653543177860662,0.0,8.735955260048003,2.027386958598819,2.8,9.236100170605994,-2058.391810316878,-5224.490101303151,919.0440559264326,-2436.7883830026144,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10473111940168753,0.0,0,0.7638114087506014,65.99961422222222,-78.24906791998532,0.1797501641072537,9.442948684160479,0.0026543901706499325,-41.01408359039573,1.2193726068714623,0.6888432308188226,-5328.790739010233,104.30063770708153,0.9061390909439998,912.3774709350712,6.66658499136145
2025-01-01 00:23:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.51564116437216,51.666666666666686,46.10666666666668,0.0,51.79308556458381,0.0,0.0,0.0,130.4931893193315,51.81600305637017,51.82746180226335,51.79308556458381,12.43753247303448,20.547889241308138,-0.06322186980300515,8.684367453882357,2.0829965475149517,2.8,9.236100170605994,-2028.4065248926934,-5174.487776218221,853.4965558204167,-2414.451385551261,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10438884771851574,0.0,0,0.7613151973285104,65.99961422222222,-70.600779947154,0.1809174085221351,9.394864335719781,0.0026542791024059755,-40.652016234534614,1.2198113418484922,0.688537443943257,-5280.1346734519075,105.64689723368649,0.9061390909439998,846.7081987687282,6.788357051688564
2025-01-01 00:24:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.75560596765341,51.666666666666686,46.10666666666668,0.0,51.77919226404614,0.0,0.0,0.0,130.86813432445845,51.80299074325773,51.81488998286353,51.77919226404614,12.43753247303448,20.445006572214467,-0.16610453889667554,8.635923171201526,2.134379711336256,2.8,9.236100170605994,-1999.4717681955815,-5127.523005030701,792.9369189320644,-2392.77954070428,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10405506150433172,0.0,0,0.7588808710276561,65.99961422222222,-63.33786809702312,0.18206211971161362,9.348211542409157,0.002654169054254756,-40.298584484199154,1.2202388738019438,0.6882501666184386,-5234.479978280705,106.95697325000387,0.9061390909439998,786.029905051471,6.907013880593366
2025-01-01 00:25:00,0.46486991142544576,0.30173844978774883,0.0,0.007747831857090762,0.005028974163129147,0.0,0.02030990896686431,0.39456000245858147,0.0,0.05,0.0,0.0,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,83.98837455024827,51.666666666666686,46.10666666666668,0.0,51.765259439393944,0.0,0.0,0.0,131.2318352347629,51.78994104197329,51.80228184326297,51.765259439393944,12.43753247303448,20.34478062681085,-0.26633048430029405,8.590410968008616,2.1818874390917857,2.8,9.236100170605994,-1971.541540980955,-5083.503064556427,736.950165190352,-2371.74266589093,-0.0,-0.0,456.6456406057217,0.0,1.0,0.10372942536892711,0.0,0,0.7565059838236959,65.99961422222222,-56.44451569574673,0.18318499631760024,9.302188183515618,0.0026540600010926804,-39.95344958974884,1.2206556552498107,0.6879801674036784,-5191.620745663845,108.11768110741818,0.9061390909439998,729.9281074156802,7.0220577746717705
2025-01-01 00:26:00,1.813390744758779,0.30173844978774883,1.155875,0.030223179079312983,0.005028974163129147,0.01926458333333333,0.02030990896686431,0.39456000245858147,1.3485208333333332,0.05,0.0,1.155875,0.0,0.2871551164544155,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.004544051535087718,0.0,On,0.0004431463223493448,0.0,On,0.015322711109427246,0,On,0.01168651385269404,0,On,0.3460555005992318,0.2595416254494238,On,0,0,Off,On,22348.430985213727,21.111111111111143,0.8,6100.37549256405,33.875357055555554,1.3485208333333332,1,27100.285644444444,27100.285644444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,16632.371697777777,Off,0.0,0,84.21423632125901,51.666666666666686,46.10666666666668,0.0,51.751288289753276,0.0,0.0,0.0,131.5847442519672,51.77685507373769,51.7896384657299,51.751288289753276,12.43753247303448,20.247104177446634,-0.3640069336645091,8.547633130351636,2.2258404919178476,2.8,9.236100170605994,20403.86039743598,1058.2064341380046,685.157097048054,-2351.312586656833,-0.0,-0.0,456.6456406057217,0.0,1.0,0.1034116249581587,0.0,0,0.7541882431097872,65.99961422222222,-49.90364172663712,0.1842866970217004,9.256747641129557,0.0026539519188263825,-39.61629381892364,1.2210621101312742,0.6877262930570766,-5151.364964684271,109.19590625822681,0.9061390909439998,678.0240195626058,7.133077485448215
