Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 09:45:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,55.34757142454495,51.666666666666686,46.10666666666668,0.0,46.27884686987165,0.16465342407624212,388.4674219985648,0.0,86.48058035085148,46.298642467379416,46.308540266133306,46.27884686987165,12.43753247303448,25.645091069639513,0.0,7.751692866960016,0.0,9.236100170605994,5140.189508141915,-1787.6036010792336,-1636.6147134748448,-0.0,-89.16718760575765,612.7092945447288,823.0637069218101,1.0,0.048545968309498755,0.0,0.002644915402578515,0.9525820244282432,65.99961422222222,166.20457724189237,0.14062996455486634,11.797014605132064,0.00280906824244969,137.59772087102567,1.1988903406766858,0.1816015986383871,-1850.5689109365967,62.96530985736305
2025-01-01 09:46:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,55.0221660031375,51.666666666666686,46.10666666666668,0.0,46.258904746732625,0.16475050880809802,388.4674219985648,0.0,85.97213437990234,46.235495650793965,46.258904746732625,46.22379110282464,12.43753247303448,25.704527902119818,0.0,7.766108019411837,0.0,9.236100170605994,5131.195371145717,-1791.6826829330964,-1642.8086479855256,-0.0,-91.08691959520259,612.7092945447288,823.0360907427857,1.0,0.04861701730062037,0.0,0.0026956117812323554,0.9548475147342468,65.99961422222222,165.32410674582002,0.14018311699667818,11.822895220867007,0.0028100352379796926,137.63098231401625,1.1986512033533463,0.18165136514103983,-1854.5183308654064,62.835647932309946
2025-01-01 09:47:00,0.564972713294355,0.22767419829667207,0.0,0.009416211888239248,0.003794569971611201,0.0,0.20853450930201614,0.3564382039923388,0.0,0.0,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,54.700952386706376,51.666666666666686,46.10666666666668,0.0,46.23900714365792,0.16484749097418877,388.4674219985648,0.0,85.47023810422871,46.17241643475492,46.23900714365792,46.13912108030342,12.43753247303448,25.762469370398446,0.0,7.779797670244803,0.0,9.236100170605994,-964.5665232477336,-1795.5544025377535,-1648.8556611407444,-0.0,-92.96108896077591,612.7092945447288,823.0071401010741,1.0,0.04868622633201086,0.0,0.0027448883027658805,0.9570523449634861,65.99961422222222,164.54093230905823,0.1397503016073964,11.84796916358915,0.002811002660228557,137.65828750740323,1.1984181561006,0.18169861432144735,-1858.2705971373005,62.71619459954701
2025-01-01 09:48:00,0.564972713294355,0.22767419829667207,0.4645728511809253,0.009416211888239248,0.003794569971611201,0.007742880853015421,0.20853450930201614,0.3564382039923388,0.0,0.4645728511809253,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,On,10550.56,0,56.79786200799732,51.666666666666686,46.10666666666668,0.0,46.21915315167808,0.1649443744480408,388.46742199856476,10550.56,88.74665938749581,46.10940394844609,46.21915315167808,46.054529346830094,12.43753247303448,25.59948063105031,0.0,7.792805237902475,0.0,9.236100170605994,-936.477350687265,-1799.2309987126619,-1631.867914967208,-0.0,-87.69595934504986,612.7092945447288,822.9772363132889,1.0,0.048491409924631974,0.0,0.0026059098744031168,0.9508409468137123,65.99961422222222,170.37722908026402,0.14115608520782366,11.780791295172854,0.002811970462572979,136.9743268642546,1.1990712767802632,0.18174349794322242,-1861.8373667862454,62.60636807358348
2025-01-01 09:49:00,0.564972713294355,0.22767419829667207,0.4645728511809253,0.009416211888239248,0.003794569971611201,0.007742880853015421,0.20853450930201614,0.3564382039923388,0.0,0.4645728511809253,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,On,10550.56,0,60.80393029723764,51.666666666666686,46.10666666666668,0.0,47.44870788061958,0.1591517058713969,388.4674219985648,10550.56,95.00614108943381,47.44870788061958,47.44870788061959,47.44870788061958,12.43753247303448,25.44242216728561,0.0,7.805171341784232,0.0,9.236100170605994,-910.0238251096398,-1802.724030833447,-1615.5642130338979,-0.0,-82.64265876552015,612.7092945447288,822.9467366768905,1.0,0.04830329223649488,0.0,0.0024709092126120806,0.9448282213129053,65.99961422222222,175.47375214504956,0.14252720295528443,11.715640472628639,0.002812932931821281,136.31004452369982,1.1997012868927823,0.1817861578688095,-1865.2295602708014,62.505529437354376
2025-01-01 09:50:00,0.564972713294355,0.22767419829667207,0.4645728511809253,0.009416211888239248,0.003794569971611201,0.007742880853015421,0.20853450930201614,0.3564382039923388,0.0,0.4645728511809253,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,On,10550.56,0,64.80191152855973,51.666666666666686,46.10666666666668,0.0,48.78717958202045,0.15329139988548598,388.46742199856476,10550.56,101.25298676337457,48.78717958202046,48.78717958202046,48.78717958202045,12.43753247303448,25.290864319358334,0.0,7.81693384964679,0.0,9.236100170605994,-884.651752941608,-1806.0444149821294,-1599.893011413418,-0.0,-77.78524816741285,612.7092945447288,822.9159754914671,1.0,0.04812139759499389,0.0,0.0023396157289183287,0.9390002817132906,65.99961422222222,180.31721209449404,0.14386588147970936,11.652316297243466,0.002813890230417787,135.66413109028088,1.2003098403385233,0.18182672625311405,-1868.4573706571286,62.412955674999196
2025-01-01 09:51:00,0.564972713294355,0.22767419829667207,0.4645728511809253,0.009416211888239248,0.003794569971611201,0.007742880853015421,0.20853450930201614,0.3564382039923388,0.0,0.4645728511809253,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,On,10550.56,0,68.78383819804975,51.666666666666686,46.10666666666668,0.0,50.12482073267459,0.14785060289538268,388.4674219985648,10550.56,107.47474718445272,50.124820732674586,50.12482073267459,50.12482073267459,12.43753247303448,25.14445938337947,0.0,7.828127947033521,0.0,9.236100170605994,-860.3682614712202,-1809.202377290167,-1584.8121019621517,-0.0,-73.11067638123798,612.7092945447288,822.8852650191606,1.0,0.047945343984131174,0.0,0.002211818374980243,0.933346092018063,65.99961422222222,184.84522232744075,0.14517381307601582,11.59152751477565,0.0028148425097490573,135.03552902625836,1.2008982704502198,0.18186532580998302,-1871.530279239271,62.3279019491041
2025-01-01 09:52:00,0.564972713294355,0.22767419829667207,0.4645728511809253,0.009416211888239248,0.003794569971611201,0.007742880853015421,0.20853450930201614,0.3564382039923388,0.0,0.4645728511809253,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,On,10550.56,0,72.75053727252977,51.666666666666686,46.10666666666668,0.0,51.461634667797334,0.14278581638779272,388.46742199856476,10550.56,113.67271448832776,51.461634667797334,51.46163466779734,51.461634667797334,12.43753247303448,25.00290248774887,-0.05265306780673029,7.8387862627730005,0.0,9.236100170605994,-837.122002501189,-1812.2074473930263,-1570.2843967284919,-0.0,-68.60747453657699,612.7092945447288,822.854896389354,1.0,0.047774797029479024,0.0,0.0020873341017199473,0.9278560237876511,65.99961422222222,189.06057421915125,0.1464524558082611,11.532258531173149,0.002815789912230943,134.4233088874601,1.201467745512295,0.18190207026907232,-1874.457086923147,62.24963953012061
2025-01-01 09:53:00,0.564972713294355,0.22767419829667207,0.0,0.009416211888239248,0.003794569971611201,0.0,0.20853450930201614,0.3564382039923388,0.0,0.0,0.0,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,Off,0.0,25.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5981.288306666666,Off,0.0,0,74.87758989173345,51.666666666666686,46.10666666666668,0.0,52.79762455080784,0.13805935526466412,388.46742199856476,0.0,116.9962342058335,52.79762455080784,52.79762455080784,52.79762455080784,12.43753247303448,24.865922093940025,-0.18963346161557482,7.848939023127151,0.0,9.236100170605994,-814.8600601532637,-1815.068480205106,-1556.2768392801327,-0.0,-64.26541939099013,612.7092945447288,822.82514045052,1.0,0.0476094591739337,0.0,0.001966001024731777,0.9225215275364549,65.99961422222222,192.9729039731301,0.1477030945308795,11.47524661932596,0.0028167325723905258,133.82664035899077,1.2020193058483992,0.18193706492862532,-1877.2459538390117,62.177473633905784
2025-01-01 09:54:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,75.05667495348189,51.666666666666686,46.10666666666668,0.0,52.77336738191009,0.1381423814151364,388.4674219985648,0.0,117.27605461481545,52.73042051872209,52.77336738191009,52.708947087128095,12.43753247303448,24.73327258938903,-0.3222829661665685,7.858614216488416,0.0,9.236100170605994,5293.529276348012,-1817.7936897243692,-1542.7595583791963,-0.0,-60.07527161607863,612.7092945447288,822.7962485737042,1.0,0.04744906122019383,0.0,0.0018476730383870073,0.91733487512858,65.99961422222222,196.59727436266107,0.14892688917157737,11.419514194026295,0.0028176706177074537,133.2447696030559,1.2025538927668415,0.18197040724196173,-1879.9044421873216,62.110752462952576
2025-01-01 09:55:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,74.63566603929907,51.666666666666686,46.10666666666668,0.0,52.74904375248741,0.13822573537499702,388.4674219985648,0.0,116.61822818640479,52.663179283052045,52.74904375248741,52.62024704833437,12.43753247303448,24.824237311199553,-0.23131824435604642,7.867837760777112,0.0,9.236100170605994,5278.001214304306,-1820.3906797672232,-1552.0240372263543,-0.0,-62.947123319166785,612.7092945447288,822.7684533925785,1.0,0.047559085087269595,0.0,0.0019289054306692345,0.9208938540231136,65.99961422222222,193.2055428692018,0.1481689724376181,11.458825152117097,0.0028186041692673655,133.39355916858432,1.202186103343233,0.1820021874108741,-1882.4395601305223,62.04888036329895
2025-01-01 09:56:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,74.22392279504533,51.666666666666686,46.10666666666668,0.0,52.72478588576912,0.13830896421741554,388.46742199856476,0.0,115.97487936725832,52.59602550884013,52.72478588576912,52.53164532037564,12.43753247303448,24.911835564967117,-0.14371999058848317,7.876633719869644,0.0,9.236100170605994,5263.686254712148,-1822.8664154308494,-1560.9663946796268,-0.0,-65.71909384952227,612.7092945447288,822.741969593195,1.0,0.04766491109391202,0.0,0.0020067663059157997,0.9243119786797397,65.99961422222222,190.60491126067132,0.1474451275411781,11.497170214116355,0.002819539049214141,133.5292852968032,1.2018321114194974,0.18203248914577616,-1884.8578194388035,61.9914040079542
2025-01-01 09:57:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,73.82062113816744,51.666666666666686,46.10666666666668,0.0,52.700591754109524,0.13839207427784633,388.46742199856476,0.0,115.34472052838663,52.528957271212604,52.700591754109524,52.443140029764145,12.43753247303448,24.996372554535714,-0.059183001019885495,7.885024607485505,0.0,9.236100170605994,5250.026259093185,-1825.227283423918,-1569.6155209295887,-0.0,-68.40013858372849,612.7092945447288,822.7169944792446,1.0,0.047766922098382944,0.0,0.0020815696886792713,0.9276022169941848,65.99961422222222,188.2750866258765,0.14675215706753172,11.534720131696886,0.002820475156031577,133.65310564260906,1.2014906629839863,0.18206139072499894,-1887.1653174536111,61.938034029693284
2025-01-01 09:58:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,73.42513747001304,51.666666666666686,46.10666666666668,0.0,52.67645951147858,0.1384750712998962,388.46742199856476,0.0,114.72677729689536,52.46197281649272,52.67645951147858,52.35472946899979,12.43753247303448,25.07807893585686,0.0,7.8930316390711,0.0,9.236100170605994,5236.645658511005,-1827.479226943773,-1577.9930127775763,-0.0,-70.99695228857279,612.7092945447288,822.6937086878403,1.0,0.047865408896237985,0.0,0.0021535571603688956,0.9307744756664349,65.99961422222222,185.8687915965284,0.14608759396866478,11.56987514040914,0.00282141239716772,133.765915023854,1.2011608079180534,0.18208896587289808,-1889.3678050139847,61.88857807021198
2025-01-01 09:59:00,0.6707419440635857,0.22767419829667207,0.2549465082691274,0.01117903240105976,0.003794569971611201,0.004249108471152123,0.20853450930201614,0.3564382039923388,0.10576923076923077,0.0,0.2549465082691274,0.0,0.22767419829667207,0,1,0,0,Off,0,0,Off,0,0,Off,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.011637404057017544,0.0,On,0.1968971052449986,0,On,0.052872606263442604,0,On,0.26090047102640546,0.19567535326980404,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,73.03698140040011,51.666666666666686,46.10666666666668,0.0,52.652387449287424,0.13855796058372488,388.46742199856476,0.0,114.12028343812517,52.39507052055171,52.652387449287424,52.26641205618385,12.43753247303448,25.157135848433963,0.0,7.900674900904126,0.0,9.236100170605994,5223.789503628393,-1829.6278341227749,-1586.1156453853162,-0.0,-73.51473530913145,612.7092945447288,822.6722767771348,1.0,0.04796060098334348,0.0,0.0022229216998239988,0.9338366162878751,65.99961422222222,183.65305234221458,0.14544946189664495,11.604460705329195,0.0028223506869749604,133.86843211331936,1.2008417981861736,0.18211528435124058,-1891.4707318218377,61.842897699062775
2025-01-01 10:00:00,0.7721284979286327,0.24491990605254663,0.2549465082691274,0.012868808298810545,0.00408199843420911,0.004249108471152123,0.27069396844677,0.39566529871263195,0.10576923076923077,0.0,0.2549465082691274,0.0,0.24491990605254663,0,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.2595220605520332,0,On,0.06910542397590305,0,On,0.2849353608806404,0.21370152066048026,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,72.72322049119707,51.666666666666686,46.10666666666668,0.0,52.62837396703661,0.0,0.0,0.0,113.63003201749542,52.328248861135684,52.62837396703661,52.178186308185225,12.43753247303448,25.23370885481094,0.0,7.9079734657711445,0.0,9.236100170605994,5311.119553131638,-1831.67839207544,-1593.9988022039295,-0.0,-75.95825673599087,712.4134061199794,822.652847801318,1.0,0.04805270778058435,0.0,0.002289838555343034,0.93679579694844,65.99961422222222,181.60566851568217,0.14483596759341194,11.637702778312605,0.00282328994533223,134.46604458559386,1.2005329505945566,0.18214041236539374,-1893.4792772642245,61.800885188784584
2025-01-01 10:01:00,0.7721284979286327,0.24491990605254663,0.2549465082691274,0.012868808298810545,0.00408199843420911,0.004249108471152123,0.27069396844677,0.39566529871263195,0.10576923076923077,0.0,0.2549465082691274,0.0,0.24491990605254663,0,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.2595220605520332,0,On,0.06910542397590305,0,On,0.2849353608806404,0.21370152066048026,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,72.47376298789398,51.666666666666686,46.10666666666668,0.0,52.61216380954826,0.0,0.0,0.0,113.24025466858433,52.31314115512384,52.61216380954826,52.163629827911635,12.43753247303448,25.311539495340572,0.0,7.914945475759382,0.0,9.236100170605994,5298.613624779386,-1833.6359224151436,-1602.0272783166192,-0.0,-78.44678898948192,712.4134061199794,822.6355558560156,1.0,0.048146232484886774,0.0,0.0023575861606733484,0.9397968215851359,65.99961422222222,179.61674852961093,0.14421486607319367,11.672438137327294,0.002824233639416843,134.56069196332055,1.2002192008563257,0.18216441285633223,-1895.3983723079007,61.7624498927568
2025-01-01 10:02:00,0.7721284979286327,0.24491990605254663,0.2549465082691274,0.012868808298810545,0.00408199843420911,0.004249108471152123,0.27069396844677,0.39566529871263195,0.10576923076923077,0.0,0.2549465082691274,0.0,0.24491990605254663,0,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.2595220605520332,0,On,0.06910542397590305,0,On,0.2849353608806404,0.21370152066048026,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,72.23068380520982,51.666666666666686,46.10666666666668,0.0,52.59600930253344,0.0,0.0,0.0,112.86044344564034,52.29808527204553,52.59600930253344,52.14912325680159,12.43753247303448,25.387044903275147,0.0,7.921608205664123,0.0,9.236100170605994,5286.57317882412,-1835.5052045419143,-1609.8311500713717,-0.0,-80.86566790650154,712.4134061199794,822.6205205965521,1.0,0.04823687205271507,0.0,0.002423053421528292,0.9427017247262994,65.99961422222222,177.7990532461178,0.1436166991255164,11.705045191563588,0.0028251782446098196,134.64631977704883,1.199914959826243,0.1821873457251307,-1897.2327161580272,61.72751161611289
2025-01-01 10:03:00,0.7721284979286327,0.24491990605254663,0.2549465082691274,0.012868808298810545,0.00408199843420911,0.004249108471152123,0.27069396844677,0.39566529871263195,0.10576923076923077,0.0,0.2549465082691274,0.0,0.24491990605254663,0,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.2595220605520332,0,On,0.06910542397590305,0,On,0.2849353608806404,0.21370152066048026,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,71.99363557628195,51.666666666666686,46.10666666666668,0.0,52.579909038397325,0.0,0.0,0.0,112.49005558794053,52.28307988685229,52.579909038397325,52.13466531107978,12.43753247303448,25.460353213101712,0.0,7.927978115235592,0.0,9.236100170605994,5274.965690937088,-1837.2907935290666,-1617.422295907121,-0.0,-83.21857637837509,712.4134061199794,822.607847730295,1.0,0.04832478868255231,0.0,0.0024863760862727387,0.9455160506952751,65.99961422222222,176.13561966670784,0.14304007634155286,11.736462609479634,0.0028261236905622327,134.72343957084863,1.1996196984748113,0.18220926801837842,-1898.9867899288402,61.69599639977351
2025-01-01 10:04:00,0.7721284979286327,0.24491990605254663,0.2549465082691274,0.012868808298810545,0.00408199843420911,0.004249108471152123,0.27069396844677,0.39566529871263195,0.10576923076923077,0.0,0.2549465082691274,0.0,0.24491990605254663,0,1,0,0,Off,0,0,Off,0,0,Off,0.041624513856088494,0.03121838539206636,On,0,0,Off,0.011171907894736842,0.0,On,0.2595220605520332,0,On,0.06910542397590305,0,On,0.2849353608806404,0.21370152066048026,On,0,0,Off,On,6087.057537435897,25.5555555555556,0.8005208676345467,0.0,7.471745645233124,0.10576923076923077,1,5981.288306666666,5981.288306666666,Off,0.0,0,71.76230071775832,51.666666666666686,46.10666666666668,0.0,52.5638616861243,0.0,0.0,0.0,112.12859487149737,52.268123746658496,52.5638616861243,52.120254776925606,12.43753247303448,25.53158153147168,0.0,7.934070892608503,0.0,9.236100170605994,5263.76839599139,-1838.99703506287,-1624.8115903927524,-0.0,-85.5088861767603,712.4134061199794,822.5976294853452,1.0,0.04841013048246634,0.0,0.002547677750271785,0.9482448554666321,65.99961422222222,174.6179290050274,0.1424837323831519,11.767631765314341,0.0028270699108617087,134.7925188974532,1.1993329334894252,0.1822302340826707,-1900.6648679597854,61.667832896915336
