Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:24:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,35.16263450800557,51.666666666666686,46.10666666666668,0.0,50.28447400665563,0.210299854400661,554.8893321321846,2499.896577777778,35.16263450800557,48.4582796145965,50.28447400665563,47.54518241856694,12.43753247303448,18.42236597469554,0.0,5.0,52.80914889026815,-468.28597888161585,-0.0,-0.0,322.7607614331245,1026.017415216795,1.135,0.027068153214217367,0.0,0,0.5036958598206377,74.90956214222221,198.33436633875948,0.3296899027741013,10.200577959444988,0.0042571523664869,-38.906063654899334,1.2251342091960347
2025-01-01 14:25:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,35.491295464520135,51.666666666666686,46.10666666666668,0.0,50.26719036700645,0.2103959363401785,554.8893321321846,2499.896577777778,35.491295464520135,48.72631030528068,50.26719036700645,47.9558702744178,12.43753247303448,18.3994872525466,0.0,5.0,56.11093986098831,-467.01875518720556,-0.0,-0.0,322.7607614331245,1031.7112308950032,1.135,0.027040996354769135,0.0,0,0.5031905132769872,74.90956214222221,200.36893361506935,0.33014265573011187,10.190137173801034,0.004256884803328717,-38.78252508911715,1.2252305460598663
2025-01-01 14:26:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,35.81864643917186,51.666666666666686,46.10666666666668,0.0,50.24992163000841,0.21049202315646065,554.8893321321847,2499.896577777778,35.81864643917186,48.9942948711531,50.24992163000841,48.36648149172545,12.43753247303448,18.377690131815676,0.0,5.0,59.77965370340655,-465.81271540819097,-0.0,-0.0,322.7607614331245,1037.3770813226013,1.135,0.027015110908546625,0.0,0,0.5027088257385467,74.90956214222221,202.831607678473,0.33057375156685304,10.180238653325283,0.0042566181107358365,-38.663822757379,1.225322351299047
2025-01-01 14:27:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,36.14473213786778,51.666666666666686,46.10666666666668,0.0,50.23266797672991,0.2105881137336482,554.8893321321846,2499.896577777778,36.14473213786778,49.26223349605875,50.23266797672991,48.77701625572317,12.43753247303448,18.35693637174619,0.0,5.0,63.32472289658625,-464.66556220610534,-0.0,-0.0,322.7607614331245,1043.0136756484594,1.135,0.026990453219177663,0.0,0,0.5022499848287292,74.90956214222221,205.22952366956707,0.3309838839128698,10.170863369765303,0.004256352254333836,-38.54978841485515,1.2254097836533797
2025-01-01 14:28:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,36.469615014722194,51.666666666666686,46.10666666666668,0.0,50.21542958159525,0.2106842069890449,554.8893321321846,2499.896577777778,36.469615014722194,49.53012635756849,50.21542958159525,49.187474745555114,12.43753247303448,18.337172470687953,0.0,5.0,66.64500016953508,-463.5741728193986,-0.0,-0.0,322.7607614331245,1048.6197053182682,1.135,0.026966961325612212,0.0,0,0.5018128375496143,74.90956214222221,207.45841155580916,0.3313740728059173,10.161481611472173,0.004256087200956415,-38.44018622077194,1.2254930662101409
2025-01-01 14:29:00,2.7591152771861926,0.15301302950826695,0.0,0.04598525461976988,0.002550217158471116,0.0,0.024482273819340945,2.499896577777778,0.2347364255890734,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.022154793007937434,0,On,0.03071905291138407,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,36.79335790552875,51.666666666666686,46.10666666666668,0.0,50.1982066097468,0.21078030188800642,554.8893321321847,2499.896577777778,36.79335790552875,49.79797362448831,50.1982066097468,49.597857131859065,12.43753247303448,18.31834459030938,0.0,5.0,69.80483910240497,-462.5354248454978,-0.0,-0.0,322.7607614331245,1054.1938465723993,1.135,0.026944572684639255,0.0,0,0.5013962200701784,74.90956214222221,209.5795025147783,0.33174535551201895,10.153072968972056,0.004255822919122519,-38.33477855349164,1.2255724236803873
2025-01-01 14:30:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,37.07172751830012,51.666666666666686,46.10666666666668,0.0,50.18099921698834,0.42234348507789754,1111.332976119081,2499.896577777778,37.07172751830012,50.06577545680568,50.18099921698834,50.00816357671436,12.43753247303448,18.30040435119968,0.0,4.4,-15.530244302512585,-509.2763069436859,-0.0,-0.0,312.95332868842036,873.7326702673382,1.0,0.02835110426392226,0.0,0,0.5275695658313408,65.99961422222222,180.79273395275297,0.33209866506464797,10.144607793408836,0.004255559379047245,-75.76244424518138,1.2256480580126223
2025-01-01 14:31:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,37.312433722578135,51.666666666666686,46.10666666666668,0.0,50.25544601867623,0.42151207692419757,1111.332976119081,2499.896577777778,37.312433722578135,50.25544601867624,50.25544601867624,50.25544601867623,12.43753247303448,18.279785842810522,0.0,4.4,-10.557462917749717,-508.09738039369347,-0.0,-0.0,312.95332868842036,878.6631019048236,1.0,0.02832749238342713,0.0,0,0.5271301857837308,65.99961422222222,184.5865887875234,0.33248833404465733,10.134875413610715,0.0042550385671659635,-75.60733352796471,1.2257351557590446
2025-01-01 14:32:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,37.55611002026444,51.666666666666686,46.10666666666668,0.0,50.445082799447626,0.41940896339444667,1111.332976119081,2499.896577777778,37.55611002026444,50.44508279944763,50.44508279944763,50.445082799447626,12.43753247303448,18.25998389581356,0.0,4.4,-7.549812176312344,-506.9661732441687,-0.0,-0.0,312.95332868842036,883.5709595047019,1.0,0.028304806984975357,0.0,0,0.526708046113244,65.99961422222222,186.46303237943604,0.3328615444732719,10.125553043562475,0.004254518858490271,-75.4566571087431,1.2258188301354571
2025-01-01 14:33:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,37.798915059799356,51.666666666666686,46.10666666666668,0.0,50.63468538229213,0.4173271060655343,1111.3329761190812,2499.896577777778,37.798915059799356,50.63468538229213,50.63468538229214,50.63468538229213,12.43753247303448,18.240896593516954,0.0,4.4,-4.824573107049275,-505.8767465760904,-0.0,-0.0,312.95332868842036,888.455321740552,1.0,0.028282932283340573,0.0,0,0.5263009922384911,65.99961422222222,188.0988447806208,0.3332203621147116,10.116589450612265,0.004254000220936738,-75.3098753491975,1.2258995085338094
2025-01-01 14:34:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,38.04089227907366,51.666666666666686,46.10666666666668,0.0,50.82425388948354,0.41526618307997676,1111.3329761190812,2499.896577777778,38.04089227907366,50.824253889483536,50.82425388948354,50.82425388948354,12.43753247303448,18.222486723521595,0.0,4.4,-2.259765003622107,-504.82687415368486,-0.0,-0.0,312.95332868842036,893.315258058181,1.0,0.028261826483604036,0.0,0,0.525908246421613,65.99961422222222,189.61378046164242,0.33356551028820125,10.108215882310082,0.004253482626326793,-75.1667895779885,1.2259773463671226
2025-01-01 14:35:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,38.28207806742262,51.666666666666686,46.10666666666668,0.0,51.01378843719948,0.4132258791099673,1111.332976119081,2499.896577777778,38.28207806742262,51.01378843719948,51.01378843719949,51.01378843719948,12.43753247303448,18.204723125526165,0.0,4.4,0.22097016646847578,-503.81468511231054,-0.0,-0.0,312.95332868842036,898.1498274899587,1.0,0.028241454644604872,0.0,0,0.5255291584624308,65.99961422222222,191.08232659035872,0.33389759110831474,10.099417525074195,0.004252966047925912,-75.02723301617608,1.2260524736996266
2025-01-01 14:36:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,38.52250393730969,51.666666666666686,46.10666666666668,0.0,51.20328913651066,0.4112058851822183,1111.3329761190812,2499.896577777778,38.52250393730969,51.20328913651066,51.20328913651066,51.20328913651066,12.43753247303448,18.18757882576094,0.0,4.4,2.646531832382095,-502.8385558258071,-0.0,-0.0,312.95332868842036,902.9580806045495,1.0,0.028221786554616934,0.0,0,0.5251631661681245,65.99961422222222,192.53175896976887,0.33421712360854494,10.090931219453314,0.00425245046021253,-74.89106094844392,1.2261250030763187
2025-01-01 14:37:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,38.76219869269016,51.666666666666686,46.10666666666668,0.0,51.39275609406526,0.4092058985115742,1111.332976119081,2499.896577777778,38.76219869269016,51.392756094065255,51.39275609406526,51.39275609406526,12.43753247303448,18.171029173990867,0.0,4.4,5.013734899392148,-501.8970025668581,-0.0,-0.0,312.95332868842036,907.7390453167277,1.0,0.028202794604582953,0.0,0,0.5248097557774588,65.99961422222222,193.95740877782993,0.3345245821556149,10.082744599006618,0.004251935838718004,-74.75814091062476,1.2261950373489392
2025-01-01 14:38:00,2.7582177923614886,0.15301302950826695,0.0,0.04597029653935814,0.002550217158471116,0.0,0.024007528254885144,2.499896577777778,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Lower On,2499.896577777778,1.0,39.00118989802263,51.666666666666686,46.10666666666668,0.0,51.582189412469084,0.40722562234296705,1111.3329761190812,2499.896577777778,39.00118989802263,51.582189412469084,51.58218941246909,51.582189412469084,12.43753247303448,18.15505058132332,0.0,4.4,7.315425708180612,-500.988608886207,-0.0,-0.0,312.95332868842036,912.4917447441131,1.0,0.028184452346328704,0.0,0,0.5244684351314098,65.99961422222222,195.35070590596726,0.33482042252861993,10.075841602110959,0.004251422159937452,-74.62834604619455,1.2262626749792418
2025-01-01 14:39:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,39.04143075243587,51.666666666666686,46.10666666666668,0.0,51.77158919045949,0.40526476580030607,1111.332976119081,0.0,39.04143075243587,51.77158919045949,51.771589190459494,51.77158919045949,12.43753247303448,18.139620308791756,0.0,4.4,9.550753571381392,-500.11201303348565,-0.0,-0.0,312.95332868842036,917.2151827899895,1.0,0.028166734254452833,0.0,0,0.5241387292423096,65.99961422222222,196.70943791644675,0.3351050860639586,10.068218431549896,0.0042509094012885525,-74.5015539999191,1.2263280109226116
2025-01-01 14:40:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.875477326219425,51.666666666666686,46.10666666666668,0.0,51.742376648302134,0.40556597076127826,1111.332976119081,0.0,38.875477326219425,51.61014378017791,51.742376648302134,51.5440273461158,12.43753247303448,18.124716640870783,0.0,4.4,11.722733665759506,-499.2659173084295,-0.0,-0.0,312.95332868842036,921.9083457273183,1.0,0.02814961592971315,0.0,0,0.5238201840785445,65.99961422222222,198.03532228576864,0.3353789957311074,10.0608608346265,0.004250397541078388,-74.37764783814048,1.226391135891904
2025-01-01 14:41:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.70896131712266,51.666666666666686,46.10666666666668,0.0,51.71315922529714,0.4058676742222799,1111.3329761190812,0.0,38.70896131712266,51.44872166006935,51.71315922529714,51.31650287745546,12.43753247303448,18.110318968694067,0.0,4.4,13.83478053550374,-498.4490922821144,-0.0,-0.0,312.95332868842036,926.570200435567,1.0,0.02813307419874423,0.0,0,0.5235123684201441,65.99961422222222,199.33054412919782,0.3356425541091789,10.053758467063723,0.004249886558463711,-74.25651649165478,1.2264521360014282
2025-01-01 14:42:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.54190555991454,51.666666666666686,46.10666666666668,0.0,51.68393701135677,0.4061698764786935,1111.332976119081,0.0,38.54190555991454,51.28732290908762,51.68393701135677,51.08901585795305,12.43753247303448,18.09640774505277,0.0,4.4,15.889639988994816,-497.66037376451993,-0.0,-0.0,312.95332868842036,931.1996925625951,1.0,0.028117087066301633,0.0,0,0.5232148729701217,65.99961422222222,200.59668506509445,0.33589614407851565,10.04690151703327,0.0042493764334080725,-74.13805452203427,1.226511092951049
2025-01-01 14:43:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.37433174515377,51.666666666666686,46.10666666666668,0.0,51.65471009299685,0.4064725778595817,1111.332976119081,0.0,38.37433174515377,51.12594760298184,51.65471009299685,50.86156635797433,12.43753247303448,18.082964403146672,0.0,4.4,17.889573596122204,-496.8986577595481,-0.0,-0.0,312.95332868842036,935.7957444711534,1.0,0.028101633625503438,0.0,0,0.5229273086842087,65.99961422222222,201.83490266725,0.33614013030015466,10.040280664374368,0.0042488671466407,-74.0221616963734,1.2265680843634132
2025-01-01 14:44:00,0.25832121458371016,0.15301302950826695,0.0,0.004305353576395169,0.002550217158471116,0.0,0.024007528254885144,0.0,0.234313686328825,0.0,0.0,0.0,0.15301302950826695,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.021680047443481634,0,On,0.030296313651135668,0,On,0.16239285882160084,0.1217946441162006,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.20626050043302,51.666666666666686,46.10666666666668,0.0,51.625478553506916,0.40677577872616655,1111.3329761190812,0.0,38.20626050043302,50.964595814457034,51.625478553506916,50.6341544449321,12.43753247303448,18.06997128666855,0.0,4.4,19.836641043096847,-496.1628961066293,-0.0,-0.0,312.95332868842036,940.3572531354821,1.0,0.028086693980735794,0.0,0,0.5226493053362483,65.99961422222222,203.04620846130587,0.3363748604795592,10.033887045513481,0.0042483586796184785,-73.90874262124144,1.2266231840739446
2025-01-01 14:45:00,0.2592754038238539,0.15320947248264793,0.0,0.004321256730397564,0.002553491208044132,0.0,0.02432402529785568,0.0,0.2349513785259982,0.0,0.0,0.0,0.15320947248264793,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.02199654448645217,0,On,0.03067208188246758,0,On,0.16265478278744214,0.12199108709058157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.12616727311519,51.666666666666686,46.10666666666668,0.0,51.59624247310822,0.0,0.0,0.0,38.12616727311519,50.80326761332335,51.59624247310822,50.40678018343092,12.43753247303448,18.057411594091636,0.0,4.4,22.668656173677107,-495.4520929651204,-0.0,-0.0,313.88918325095517,944.883087848592,1.0,0.028072249186573923,0.0,0,0.5223805103816124,65.99961422222222,204.23156588784235,0.33660066635065145,10.027712225537833,0.004247851014490616,-73.79220604770161,1.2266764623614506
2025-01-01 14:46:00,0.2592754038238539,0.15320947248264793,0.0,0.004321256730397564,0.002553491208044132,0.0,0.02432402529785568,0.0,0.2349513785259982,0.0,0.0,0.0,0.15320947248264793,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.02199654448645217,0,On,0.03067208188246758,0,On,0.16265478278744214,0.12199108709058157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.13401282940694,51.666666666666686,46.10666666666668,0.0,51.5903985343804,0.0,0.0,0.0,38.13401282940694,50.79791692516382,51.5903985343804,50.401676120555535,12.43753247303448,18.045303115995612,0.0,4.4,24.51299381243888,-494.7672122060338,-0.0,-0.0,313.88918325095517,949.372087772083,1.0,0.02805832006511177,0.0,0,0.5221213112867978,65.99961422222222,205.39102276751746,0.3368171518391586,10.02176530625443,0.004247344171845035,-73.68364735043203,1.226727843790207
2025-01-01 14:47:00,0.2592754038238539,0.15320947248264793,0.0,0.004321256730397564,0.002553491208044132,0.0,0.02432402529785568,0.0,0.2349513785259982,0.0,0.0,0.0,0.15320947248264793,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.02199654448645217,0,On,0.03067208188246758,0,On,0.16265478278744214,0.12199108709058157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.14139028153148,51.666666666666686,46.10666666666668,0.0,51.584553539769495,0.0,0.0,0.0,38.14139028153148,50.79256513594619,51.584553539769495,50.39657093403455,12.43753247303448,18.03359587170423,0.0,4.4,26.30982199195961,-494.10538681159926,-0.0,-0.0,313.88918325095517,953.8230623317469,1.0,0.02804484945713857,0.0,0,0.5218706444085787,65.99961422222222,206.5260255526037,0.33702535116398824,10.016021023010898,0.004246838096034004,-73.57729729283098,1.2267775384979225
2025-01-01 14:48:00,0.2592754038238539,0.15320947248264793,0.0,0.004321256730397564,0.002553491208044132,0.0,0.02432402529785568,0.0,0.2349513785259982,0.0,0.0,0.0,0.15320947248264793,0.0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002327480811403509,0.0,On,0.02199654448645217,0,On,0.03067208188246758,0,On,0.16265478278744214,0.12199108709058157,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3451.2054044444444,Off,0.0,0.0,38.148316556368016,51.666666666666686,46.10666666666668,0.0,51.578707558840485,0.0,0.0,0.0,38.148316556368016,50.78721231136497,51.578707558840485,50.39146468762722,12.43753247303448,18.022275378419614,0.0,4.4,28.06115702133701,-493.4657623205279,-0.0,-0.0,313.88918325095517,958.2347764639198,1.0,0.028031820999198754,0.0,0,0.5216282052487217,65.99961422222222,207.63773609090973,0.3372255524403596,10.010472103848672,0.004246332771129711,-73.4730773871723,1.226825607109284
