occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.552,0.105,0.198,0.0,0.0,0,0,0,0
0.533,0.551,0.112,0.208,0.0,0.118,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.373,0,0,0,0
0.717,0.547,0.151,0.263,0.0,0.0786,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0403,0,0,0,0
0.5,0.553,0.112,0.198,0.0,0.303,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0202,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0786,0,0,0,0
0.5,0.567,0.126,0.2,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.587,0.155,0.206,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0786,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0786,0,0,0,0
0.533,0.607,0.207,0.239,0.133,0.0,0,0,0,0
0.75,0.634,0.358,0.365,1.0,0.0786,0,0,0,0
0.75,0.634,0.358,0.365,1.0,0.0786,0,0,0,0
0.75,0.634,0.358,0.365,0.733,0.0786,0,0,0,0
0.75,0.633,0.377,0.379,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.622,0.516,0.489,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.157,0,0,0,0
0.783,0.607,0.643,0.617,0.0,0.0,0,0,0,0
1.0,0.612,0.811,0.784,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0,0,0,0
1.0,0.567,0.749,0.824,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.651,0.0,0.0401,0,0,0,0
1.0,0.561,0.554,0.623,0.0,0.14,0,0,0,0
1.0,0.527,0.355,0.442,0.0,0.0,0,0,0,0
1.0,0.527,0.355,0.442,0.0,0.147,0,0,0,0
1.0,0.527,0.355,0.442,0.0,0.0,0,0,0,0
1.0,0.526,0.322,0.403,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0409,0,0,0,0
1.0,0.522,0.103,0.142,0.0,0.225,0,0,0,0
1.0,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0586,0.0949,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0165,0.0495,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.0505,0.0,0.0786,0,0,0,0
1.0,0.513,0.0203,0.0505,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.0505,0.0,0.157,0,0,0,0
1.0,0.51,0.0222,0.0589,0.0,0.276,0,0,0,0
1.0,0.489,0.0344,0.113,0.0,0.301,0,0,0,0
1.0,0.492,0.0335,0.111,0.0,0.0602,0,0,0,0
1.0,0.513,0.0282,0.0921,0.0,0.0,0,0,0,0
1.0,0.515,0.0298,0.104,0.0,0.0389,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.195,0,0,0,0
1.0,0.524,0.0422,0.192,0.133,0.0,0,0,0,0
1.0,0.508,0.0529,0.25,1.0,0.0385,0,0,0,0
1.0,0.511,0.0579,0.27,1.0,0.194,0,0,0,0
1.0,0.529,0.09,0.4,0.733,0.0786,0,0,0,0
0.967,0.53,0.0876,0.389,0.0,0.0388,0,0,0,0
0.75,0.537,0.0715,0.313,0.0,0.155,0,0,0,0
0.75,0.539,0.0704,0.301,0.0,0.0786,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.0415,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.228,0,0,0,0
0.75,0.552,0.0631,0.226,0.0,0.0,0,0,0,0
0.75,0.552,0.0644,0.225,0.0,0.0743,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.0557,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.0786,0,0,0,0
0.75,0.552,0.0732,0.22,0.0,0.114,0,0,0,0
0.75,0.552,0.0699,0.209,0.0,0.0528,0,0,0,0
0.75,0.557,0.0485,0.132,0.0,0.0,0,0,0,0
0.75,0.557,0.0485,0.132,0.0,0.102,0,0,0,0
0.75,0.557,0.0485,0.132,0.0,0.14,0,0,0,0
0.75,0.557,0.049,0.131,0.0,0.116,0,0,0,0
0.75,0.557,0.0524,0.128,0.0,0.0786,0,0,0,0
0.75,0.557,0.0524,0.128,0.0,0.223,0,0,0,0
0.75,0.557,0.0524,0.128,0.0,0.0786,0,0,0,0
0.75,0.556,0.0579,0.137,0.0,0.393,0,0,0,0
0.75,0.552,0.0935,0.2,0.0,0.157,0,0,0,0
0.75,0.552,0.0935,0.2,0.0,0.117,0,0,0,0
0.75,0.552,0.0935,0.2,0.0,0.193,0,0,0,0
0.75,0.552,0.095,0.2,0.0,0.0,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.123,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.0786,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.0,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.0786,0,0,0,0
0.75,0.552,0.11,0.198,0.0,0.236,0,0,0,0
0.75,0.552,0.11,0.198,0.0,0.0,0,0,0,0
0.75,0.552,0.11,0.198,0.0,0.0786,0,0,0,0
0.75,0.553,0.112,0.198,0.0,0.0,0,0,0,0
0.783,0.565,0.137,0.219,0.0,0.0786,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.157,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.157,0,0,0,0
0.967,0.571,0.228,0.34,0.0,0.157,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.198,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.417,0,0,0,0
0.75,0.599,0.225,0.284,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0786,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0786,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0786,0,0,0,0
0.783,0.629,0.295,0.326,0.0,0.193,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0713,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.47,0.0,0.0786,0,0,0,0
1.0,0.656,0.498,0.489,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0,0,0,0
1.0,0.642,0.682,0.635,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0786,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0,0,0,0
1.0,0.612,0.786,0.757,0.0,0.0,0,0,0,0
1.0,0.566,0.534,0.597,0.0,0.0,0,0,0,0
1.0,0.563,0.205,0.25,0.0,0.0,0,0,0,0
1.0,0.563,0.205,0.25,0.0,0.0,0,0,0,0
1.0,0.561,0.195,0.24,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0395,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.217,0,0,0,0
1.0,0.552,0.114,0.163,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.553,0.0345,0.0693,0.0,0.0,0,0,0,0
1.0,0.543,0.0563,0.0925,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0167,0.0522,0.0,0.12,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.181,0,0,0,0
1.0,0.538,0.0229,0.0768,0.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0415,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0829,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0786,0,0,0,0
1.0,0.543,0.034,0.142,0.133,0.076,0,0,0,0
1.0,0.537,0.0715,0.313,0.8,0.313,0,0,0,0
0.967,0.538,0.069,0.301,0.0,0.0,0,0,0,0
0.717,0.546,0.0505,0.213,0.0,0.0,0,0,0,0
0.467,0.554,0.0351,0.137,0.0,0.0,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0,0,0,0,0
0.25,0.557,0.0395,0.138,0.0,0.0786,0,0,0,0
0.25,0.557,0.0401,0.137,0.0,0.314,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0786,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.25,0.557,0.0445,0.135,0.0,0.0,0,0,0,0
0.25,0.557,0.0451,0.134,0.0,0.0786,0,0,0,0
0.25,0.557,0.0485,0.132,0.0,0.0786,0,0,0,0
0.25,0.557,0.0485,0.132,0.0,0.0786,0,0,0,0
0.25,0.557,0.0485,0.132,0.0,0.236,0,0,0,0
0.283,0.556,0.0539,0.142,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0786,0,0,0,0
0.5,0.552,0.0896,0.205,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.133,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,1.0,0.0,0,0,0,0
0.467,0.552,0.0883,0.19,0.8,0.0,0,0,0,0
0.25,0.557,0.0554,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0786,0,0,0,0
0.25,0.557,0.0607,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.124,0.0,0.157,0,0,0,0
0.25,0.557,0.0631,0.124,0.133,0.314,0,0,0,0
0.25,0.557,0.0639,0.124,1.0,0.0786,0,0,0,0
0.25,0.563,0.0693,0.124,0.8,0.0786,0,0,0,0
0.25,0.563,0.0693,0.124,0.0,0.0,0,0,0,0
0.283,0.563,0.0764,0.134,0.0,0.0786,0,0,0,0
0.5,0.567,0.126,0.2,0.0,0.113,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.113,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.118,0,0,0,0
0.5,0.587,0.155,0.206,0.0,0.431,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.157,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0924,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0369,0,0,0,0
0.5,0.604,0.192,0.225,0.0,0.157,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.157,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0786,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.157,0,0,0,0
0.5,0.609,0.257,0.269,0.0,0.0786,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0,0,0,0,0
0.533,0.606,0.36,0.35,0.0,0.0382,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.115,0,0,0,0
0.75,0.622,0.516,0.489,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0353,0,0,0,0
0.783,0.605,0.617,0.593,0.0,0.0706,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0,0,0,0
1.0,0.599,0.587,0.574,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.45,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.45,0.0,0.0,0,0,0,0
1.0,0.561,0.375,0.432,0.0,0.0,0,0,0,0
1.0,0.54,0.227,0.294,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.18,0.0,0.0,0,0,0,0
1.0,0.549,0.12,0.169,0.0,0.0,0,0,0,0
1.0,0.543,0.0563,0.0925,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.544,0.0198,0.0493,0.733,0.0,0,0,0,0
0.817,0.555,0.0187,0.0493,1.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,1.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.133,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.556,0.0326,0.114,0.0,0.314,0,0,0,0
1.0,0.553,0.0378,0.137,0.733,0.0786,0,0,0,0
1.0,0.553,0.0378,0.137,0.2,0.0,0,0,0,0
1.0,0.553,0.0378,0.137,0.0,0.0786,0,0,0,0
1.0,0.549,0.101,0.267,0.733,0.182,0,0,0,0
1.0,0.547,0.124,0.314,0.2,0.0,0,0,0,0
1.0,0.547,0.124,0.314,0.0,0.157,0,0,0,0
1.0,0.547,0.124,0.314,0.0,0.264,0,0,0,0
1.0,0.547,0.153,0.308,0.0,0.0,0,0,0,0
1.0,0.547,0.163,0.306,0.0,0.0786,0,0,0,0
1.0,0.547,0.163,0.306,0.0,0.263,0,0,0,0
1.0,0.547,0.163,0.306,0.0,0.0,0,0,0,0
1.0,0.547,0.186,0.299,0.0,0.236,0,0,0,0
0.817,0.547,0.194,0.297,0.0,0.329,0,0,0,0
0.75,0.547,0.194,0.297,0.0,0.0202,0,0,0,0
0.75,0.547,0.194,0.297,0.0,0.0926,0,0,0,0
0.75,0.547,0.207,0.288,0.0,0.0786,0,0,0,0
0.75,0.547,0.212,0.284,0.0,0.0,0,0,0,0
0.75,0.547,0.212,0.284,0.0,0.382,0,0,0,0
0.75,0.547,0.212,0.284,0.0,0.0,0,0,0,0
0.75,0.547,0.223,0.278,0.0,0.227,0,0,0,0
0.75,0.547,0.227,0.276,0.0,0.431,0,0,0,0
0.75,0.547,0.227,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.227,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.257,0.274,0.0,0.357,0,0,0,0
0.567,0.55,0.207,0.218,0.0,0.314,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.31,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.37,0,0,0,0
0.5,0.552,0.203,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.282,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.157,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0786,0,0,0,0
0.5,0.561,0.224,0.199,0.0,0.14,0,0,0,0
0.5,0.565,0.23,0.199,0.0,0.314,0,0,0,0
0.317,0.563,0.152,0.144,0.733,0.0,0,0,0,0
0.25,0.563,0.124,0.124,1.0,0.0,0,0,0,0
0.25,0.57,0.128,0.126,0.2,0.157,0,0,0,0
0.433,0.581,0.211,0.183,0.0,0.0,0,0,0,0
0.683,0.592,0.323,0.26,0.0,0.0,0,0,0,0
0.75,0.595,0.352,0.281,0.0,0.0,0,0,0,0
0.75,0.616,0.361,0.298,0.0,0.0,0,0,0,0
0.75,0.624,0.364,0.304,0.0,0.0786,0,0,0,0
0.933,0.639,0.449,0.366,0.0,0.236,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0,0,0,0
1.0,0.654,0.542,0.449,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0,0,0,0
1.0,0.648,0.695,0.576,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0786,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0,0,0,0
1.0,0.626,0.839,0.731,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.157,0,0,0,0
0.817,0.609,0.717,0.641,0.0,0.149,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0,0,0,0
0.933,0.576,0.622,0.635,0.0,0.0,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.393,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.0,0,0,0,0
1.0,0.566,0.609,0.651,0.0,0.0786,0,0,0,0
1.0,0.546,0.356,0.402,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.311,0.0,0.0,0,0,0,0
1.0,0.547,0.173,0.215,0.0,0.0,0,0,0,0
1.0,0.55,0.141,0.18,0.0,0.0,0,0,0,0
1.0,0.543,0.09,0.121,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0175,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.544,0.0206,0.065,0.0,0.0744,0,0,0,0
1.0,0.537,0.0215,0.0707,0.0,0.157,0,0,0,0
1.0,0.537,0.0215,0.0707,0.0,0.0786,0,0,0,0
1.0,0.537,0.0215,0.0707,0.0,0.217,0,0,0,0
1.0,0.542,0.0256,0.104,0.0,0.256,0,0,0,0
1.0,0.544,0.0271,0.116,0.0,0.0786,0,0,0,0
1.0,0.544,0.0271,0.116,0.0,0.0,0,0,0,0
1.0,0.544,0.0271,0.116,0.0,0.144,0,0,0,0
1.0,0.545,0.0494,0.196,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.155,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.41,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.236,0,0,0,0
1.0,0.546,0.107,0.29,0.0,0.157,0,0,0,0
1.0,0.547,0.124,0.314,0.0,0.0,0,0,0,0
1.0,0.547,0.124,0.314,0.0,0.017,0,0,0,0
1.0,0.547,0.124,0.314,0.0,0.227,0,0,0,0
1.0,0.547,0.153,0.308,0.0,0.157,0,0,0,0
1.0,0.547,0.163,0.306,0.0,0.0,0,0,0,0
0.817,0.55,0.128,0.243,0.0,0.354,0,0,0,0
0.75,0.552,0.115,0.22,0.0,0.0786,0,0,0,0
0.75,0.552,0.13,0.216,0.0,0.314,0,0,0,0
0.567,0.555,0.0922,0.154,0.0,0.197,0,0,0,0
0.317,0.56,0.0337,0.0713,0.0,0.0,0,0,0,0
0.25,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.433,0.558,0.0656,0.107,0.0,0.236,0,0,0,0
0.5,0.557,0.0828,0.128,0.0,0.0,0,0,0,0
0.5,0.557,0.0828,0.128,0.0,0.0,0,0,0,0
0.5,0.557,0.0828,0.128,0.0,0.0,0,0,0,0
0.5,0.553,0.138,0.181,0.0,0.0,0,0,0,0
0.317,0.555,0.106,0.145,0.0,0.0,0,0,0,0
0.25,0.557,0.0879,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.0879,0.125,0.0,0.157,0,0,0,0
0.25,0.557,0.0978,0.124,0.0,0.157,0,0,0,0
0.433,0.553,0.162,0.179,0.0,0.0786,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0786,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.203,0.198,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0786,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0,0,0,0
0.683,0.548,0.28,0.253,0.0,0.0,0,0,0,0
0.75,0.561,0.327,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.335,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.335,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.335,0.274,0.0,0.0786,0,0,0,0
0.75,0.587,0.348,0.279,0.0,0.0,0,0,0,0
0.75,0.595,0.352,0.281,0.0,0.0,0,0,0,0
0.567,0.587,0.271,0.224,0.0,0.0786,0,0,0,0
0.5,0.584,0.241,0.204,0.0,0.0,0,0,0,0
0.5,0.598,0.247,0.215,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.236,0,0,0,0
0.5,0.603,0.249,0.219,0.0,0.0,0,0,0,0
0.683,0.626,0.38,0.326,0.0,0.0,0,0,0,0
0.75,0.634,0.428,0.365,0.0,0.0786,0,0,0,0
0.75,0.634,0.428,0.365,0.733,0.0,0,0,0,0
0.75,0.634,0.428,0.365,1.0,0.0786,0,0,0,0
0.75,0.627,0.526,0.444,1.0,0.0786,0,0,0,0
0.75,0.624,0.562,0.473,0.133,0.0,0,0,0,0
0.75,0.624,0.562,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.562,0.473,0.0,0.0,0,0,0,0
0.75,0.61,0.633,0.561,0.0,0.0996,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.125,0,0,0,0
0.75,0.605,0.66,0.593,0.0,0.0,0,0,0,0
0.933,0.578,0.767,0.782,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.198,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.314,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0,0,0,0
1.0,0.538,0.498,0.551,0.0,0.0,0,0,0,0
1.0,0.527,0.386,0.442,0.0,0.0,0,0,0,0
1.0,0.536,0.296,0.346,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.311,0.0,0.0,0,0,0,0
1.0,0.54,0.123,0.156,0.0,0.0,0,0,0,0
1.0,0.54,0.0716,0.0991,0.0,0.0,0,0,0,0
