Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:40:00,0.8289679999733226,0.2928194647540637,0.0,0.01381613333288871,0.0048803244125677275,0.0,0.199875761340265,0.5790922386330575,0.0,0.05,0.0,0.0,0.0,0.27823613142073034,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.19145181397184394,0,On,0.20811073007208364,0,On,0.32142851587515425,0.24107138690636562,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,48.04737603899252,51.666666666666686,46.10666666666668,0.0,51.16140141463452,0.4556434232200457,1230.100122749872,0.0,75.0740250609258,48.03354564567547,51.16140141463452,46.46961776119594,12.43753247303448,16.296330335437965,0.0,0.6000000001025377,4.557223639642546,0.6,9.236100170605994,270.99261640419104,-4712.58524005535,-205.8912874737425,-638.7045446284932,-0.0,-0.0,923.5790270727284,0.0,2.532,0.031061947491394952,0.0,0,0.40197397843692684,167.11102321066667,-13.881866040044216,0.2982216410834689,8.212031651142748,0.003364937627392523,29.693668853633906,1.233594773890954,0,0,122.10427246281408,0.0031540623634287728,-16.350614001872977,-189.54067347186952
2025-01-01 18:41:00,0.8289679999733226,0.2928194647540637,0.0,0.01381613333288871,0.0048803244125677275,0.0,0.199875761340265,0.5790922386330575,0.0,0.05,0.0,0.0,0.0,0.27823613142073034,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.19145181397184394,0,On,0.20811073007208364,0,On,0.32142851587515425,0.24107138690636562,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,47.89749004473663,51.666666666666686,46.10666666666668,0.0,51.125072442397425,0.45607128855563656,1230.1001227498723,0.0,74.83982819490097,47.8600159284934,51.125072442397425,46.22748767154139,12.43753247303448,16.22600236537046,0.0,0.5969299491259099,4.526385422543636,0.6,9.236100170605994,278.23397177168874,-4464.514687021272,-205.886966473975,-634.0266937940935,-0.0,-0.0,923.5790270727284,0.0,2.532,0.030973227476124215,0.0,0,0.4008258489606523,167.11102321066667,-11.318361506946232,0.2995746013227951,8.179190933344042,0.0033650786677926077,29.98466204801083,1.2338944734888935,0,0,121.99848557782337,0.0031540623634287728,-16.22319543011498,-189.66377104386004
2025-01-01 18:42:00,0.8289679999733226,0.2928194647540637,0.4566180732960112,0.01381613333288871,0.0048803244125677275,0.007610301221600186,0.199875761340265,0.5790922386330575,0.0,0.05,0.4566180732960112,0.0,0.0,0.27823613142073034,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.19145181397184394,0,On,0.20811073007208364,0,On,0.32142851587515425,0.24107138690636562,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,On,10550.56,0,48.77428437648021,51.666666666666686,46.10666666666668,0.0,51.0887245054549,0.45650018219554844,1230.1001227498723,10550.56,76.20981933825033,47.6865173490074,51.0887245054549,45.98541377078365,12.43753247303448,16.157419679730623,-0.00924698693606274,0.6000000001025376,4.495627655816941,0.6,9.236100170605994,285.20981720968007,-4699.260035379704,-205.88527888845192,-629.4780317889791,-0.0,-0.0,923.5790270727284,0.0,2.532,0.030886579510666354,0.0,0,0.3997045339687893,167.11102321066667,-8.89117807406926,0.30090104231103904,8.146723910462589,0.003365221055773102,30.268478184470975,1.2341868723571732,0,0,121.70382336707769,0.0031540623634287728,-16.096109266404184,-189.78916962204772
2025-01-01 18:43:00,0.8289679999733226,0.2928194647540637,0.4566180732960112,0.01381613333288871,0.0048803244125677275,0.007610301221600186,0.199875761340265,0.5790922386330575,0.0,0.05,0.4566180732960112,0.0,0.0,0.27823613142073034,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.19145181397184394,0,On,0.20811073007208364,0,On,0.32142851587515425,0.24107138690636562,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,On,10550.56,0,50.6774586425598,51.666666666666686,46.10666666666668,0.0,51.05239720630806,0.4569296390586956,1230.100122749872,10550.56,79.18352912899968,48.915588657844175,51.05239720630806,47.84718438361224,12.43753247303448,16.09050642174518,-0.07616024492150686,0.5969400175626047,4.464949099459816,0.6,9.236100170605994,291.93239980909595,-4452.669443336251,-205.882956264843,-625.0525800052384,-0.0,-0.0,923.5790270727284,0.0,2.532,0.030801916621363053,0.0,0,0.398608907931541,167.11102321066667,-6.594047258394113,0.3022019652899527,8.115125350250889,0.0033653647574562154,30.54541795764491,1.2344722837896749,0,0,121.60206491740281,0.0031540623634287728,-15.969350387248351,-189.91360587759465
2025-01-01 18:44:00,0.8289679999733226,0.2928194647540637,0.4566180732960112,0.01381613333288871,0.0048803244125677275,0.007610301221600186,0.199875761340265,0.5790922386330575,0.0,0.05,0.4566180732960112,0.0,0.0,0.27823613142073034,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.19145181397184394,0,On,0.20811073007208364,0,On,0.32142851587515425,0.24107138690636562,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,On,10550.56,0,52.57763682531455,51.666666666666686,46.10666666666668,0.0,51.0161300858791,0.45735919127864944,1230.1001227498723,10550.56,82.15255753955398,50.144264596438724,51.0161300858791,49.70833185171854,12.43753247303448,16.025191534621683,-0.14147513204500228,0.6000000001025377,4.434349850661743,0.6,9.236100170605994,298.4137920042359,-4687.277095701954,-205.8772780279833,-620.7447529408996,-0.0,-0.0,923.5790270727284,0.0,2.532,0.030719157226517822,0.0,0,0.39753791509671677,167.11102321066667,-4.420482127592948,0.3034783136140648,8.084358091807104,0.0033655097404019815,30.81576344954639,1.2347510014226772,0,0,121.40006900963817,0.0031540623634287728,-15.842919194218846,-190.03435883376446
2025-01-01 18:45:00,0.9170443778866899,0.3072548771436664,0.4566180732960112,0.015284072964778165,0.005120914619061107,0.007610301221600186,0.2323302679078093,0.6347141099788806,0.0,0.05,0.4566180732960112,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,On,10550.56,0,54.53307802340882,51.666666666666686,46.10666666666668,0.0,51.372545787204984,0.3021149808871111,820.066748499915,10550.56,85.20793441157628,51.372545787204984,51.372545787204984,51.372545787204984,12.43753247303448,15.96140818450749,-0.20525848215919495,0.5969476548167556,4.40383110766372,0.6,9.236100170605994,422.28255543831364,-4441.742016517479,-205.86599730188956,-616.5493129998205,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.030638224467838454,0.0,0,0.39649056083790113,197.99884266666666,-2.3640508475987048,0.3047309807546206,8.054387185976893,0.0033656559735184984,55.45906452377233,1.2350233016200234,0,0,121.21946763369323,0.0031540623634287728,-15.716820638255475,-190.14917666363408
2025-01-01 18:46:00,0.9170443778866899,0.3072548771436664,0.0,0.015284072964778165,0.005120914619061107,0.0,0.2323302679078093,0.6347141099788806,0.0,0.05,0.0,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,55.53414583329999,51.666666666666686,46.10666666666668,0.0,52.654936827528694,0.29248160074098767,820.066748499915,0.0,86.77210286453123,52.65493682752869,52.654936827528694,52.654936827528694,12.43753247303448,15.902044955326538,-0.26462171134014767,0.6000000001142937,4.373394965890588,0.6,9.236100170605994,427.99689376718874,-4676.03097515851,-205.8472761924265,-612.6547257021218,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.030562798571313332,0.0,0,0.39551447111552374,197.99884266666666,-0.5442998164222388,0.3059135248674582,8.026440131079411,0.003365919090924649,55.69279785397143,1.235276745119696,0,0,121.00324568290463,0.0031540623634287728,-15.59106337731793,-190.25621281510857
2025-01-01 18:47:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,55.44373432782777,51.666666666666686,46.10666666666668,0.0,52.626329803604044,0.29268979378745025,820.0667484999151,0.0,86.63083488723089,52.53436786769223,52.626329803604044,52.488386899736334,12.43753247303448,15.844005788761049,-0.322660877905637,0.5969576321029936,4.343044242308603,0.6,9.236100170605994,9647.516339968137,-334.30751818332465,-205.8347244728663,-608.856444001321,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.030488959735411453,0.0,0,0.39455891961190825,197.99884266666666,1.183500001604088,0.3070752791818777,7.999184073649225,0.0033661832630326473,55.92109382414813,1.2355246312177552,0,0,120.83459911943949,0.0031540623634287728,-15.465659050659402,-190.3690654222069
2025-01-01 18:48:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,55.00152941730434,51.666666666666686,46.10666666666668,0.0,52.59770785338923,0.29289839229646636,820.0667484999151,0.0,85.93988971453803,52.413817690170916,52.59770785338923,52.321872608561755,12.43753247303448,16.01846727396534,-0.14819939270134697,0.7030176392025425,4.312781393632691,0.6,9.236100170605994,9627.849488100735,-4571.181271291131,-205.7800191332015,-620.3019248924014,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03071063033619015,0.0,0,0.39742756824774156,197.99884266666666,-7.0378709747171655,0.30369294670292196,8.082268849791934,0.0033664484648164928,55.13224738446604,1.234779015618677,0,0,118.81015956013144,0.0031540623634287728,-15.340617809032322,-190.43940132416918
2025-01-01 18:49:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,54.56766624714335,51.666666666666686,46.10666666666668,0.0,52.569148492716614,0.2931068312195818,820.0667484999152,0.0,85.26197851116149,52.29335937741767,52.569148492716614,52.15546481976821,12.43753247303448,16.1875070942524,0.0,0.700030411654858,4.28261224650938,0.6,9.236100170605994,9609.383299164583,-4452.335233133545,-205.73305851245965,-631.4719483326392,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.030924608023885473,0.0,0,0.40019666256944986,197.99884266666666,-14.334036470630991,0.30045603588032466,8.162724940857554,0.0033667100834344314,54.369865459284966,1.2340574254182815,0,0,118.80756655765848,0.0031540623634287728,-15.21596372720653,-190.5170947852531
2025-01-01 18:50:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,54.1416118416805,51.666666666666686,46.10666666666668,0.0,52.54064989492279,0.29331512260016634,820.066748499915,0.0,84.59626850262578,52.17299119649826,52.54064989492279,51.989161847286006,12.43753247303448,16.351475731187847,0.0,0.7000304768503636,4.252539792804742,0.6,9.236100170605994,9591.33161102263,-4448.951970698646,-205.68251620011742,-642.3820315112097,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.031131420742594076,0.0,0,0.40287303472395447,197.99884266666666,-21.47564143401479,0.29735363080299954,8.24076693433161,0.0033669682351882644,53.63214502094755,1.2333582847512783,0,0,118.67818816824602,0.0031540623634287728,-15.09170916709323,-190.5908070330242
2025-01-01 18:51:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,53.72295176539141,51.666666666666686,46.10666666666668,0.0,52.5122103507989,0.293523277694933,820.0667484999151,0.0,83.94211213342408,52.05271152520011,52.5122103507989,51.822962112400724,12.43753247303448,16.51064543987668,0.0,0.700033729793465,4.222567959635618,0.6,9.236100170605994,9573.803278532665,-4445.341053109959,-205.598859581689,-653.0433461488326,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03133148763286634,0.0,0,0.40546210882687495,197.99884266666666,-28.34265928635537,0.2943768015151156,8.31602481322333,0.003367223028546336,52.9176560626436,1.232680360082251,0,0,118.4860894411018,0.0031540623634287728,-14.96787035490996,-190.63098922677904
2025-01-01 18:52:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,53.311326389063034,51.666666666666686,46.10666666666668,0.0,52.48382824247272,0.2937313071594248,820.0667484999152,0.0,83.29894748291099,51.93251882740656,52.48382824247272,51.65686411987348,12.43753247303448,16.66525234290627,0.0,0.7000385597054164,4.192702656852864,0.6,9.236100170605994,9556.804857519277,-4441.6318458756095,-205.5215796477265,-663.4653420519834,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03152517416399296,0.0,0,0.4079686144317854,197.99884266666666,-34.919084396593774,0.2915177024234337,8.389179718391372,0.003367474565799404,52.22515202582791,1.2320225789300672,0,0,118.29569510639384,0.0031540623634287728,-14.84447170921351,-190.677107938513
2025-01-01 18:53:00,1.5480214612200232,0.3072548771436664,0.5408375000000001,0.025800357687000387,0.005120914619061107,0.009013958333333334,0.2323302679078093,0.6347141099788806,0.6309770833333334,0.05,0.0,0.5408375000000001,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,On,9213.993364682121,16.666666666666686,0.7999999999999999,4097.291483095657,15.850384705555557,0.6309770833333334,1,12680.307764444444,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.90641685302268,51.666666666666686,46.10666666666668,0.0,52.45550203133233,0.293939221131997,820.0667484999151,0.0,82.66627633284793,51.81241164171121,52.45550203133233,51.490866446900654,12.43753247303448,16.815505695165875,0.0,0.7000433467640625,4.162947431553293,0.6,9.236100170605994,9540.334202356049,-4437.868267695295,-205.417167925004,-673.6562604623812,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03171280506280891,0.0,0,0.4103967538424143,197.99884266666666,-41.19882114942375,0.2887693355537026,8.459816055129927,0.003367722943863,51.55352546272999,1.2313839893155094,0,0,118.12475758707275,0.0031540623634287728,-14.72152788603954,-190.69564003896446
2025-01-01 18:54:00,0.9170443778866899,0.3072548771436664,0.0,0.015284072964778165,0.005120914619061107,0.0,0.2323302679078093,0.6347141099788806,0.0,0.05,0.0,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.50793411949511,51.666666666666686,46.10666666666668,0.0,52.42723024904256,0.29414702929581,820.0667484999151,0.0,82.04364706171111,51.692388572948396,52.42723024904256,51.32496773490132,12.43753247303448,16.961595110071187,0.0,0.7000476446226677,4.133307977120001,0.6,9.236100170605994,310.38681088100157,-8531.377482594058,-205.31074828616374,-683.6235396970143,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03189467435299621,0.0,0,0.4127503320316874,197.99884266666666,-47.185568707716975,0.28612536812973993,8.528597540823185,0.0033679682548830047,50.90177360281032,1.2307637281897224,0,0,117.96785247041639,0.0031540623634287728,-14.59906240953475,-190.711685876629
2025-01-01 18:55:00,0.9170443778866899,0.3072548771436664,0.0,0.015284072964778165,0.005120914619061107,0.0,0.2323302679078093,0.6347141099788806,0.0,0.05,0.0,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.46550651606187,51.666666666666686,46.10666666666668,0.0,52.399011490973436,0.29435474092361846,820.0667484999151,0.0,81.97735393134667,51.57244828599789,52.399011490973436,51.15916668351012,12.43753247303448,16.872467154260484,0.0,0.5970339505782483,4.103788437329662,0.6,9.236100170605994,320.7607907597985,-4404.895712897328,-205.18616551563747,-677.5357014429042,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03178378291252792,0.0,0,0.4113152812026306,197.99884266666666,-42.89942708303019,0.28776848642367275,8.487309891637551,0.003368210586688176,51.25939625325296,1.2311417793083224,0,0,119.52932755445632,0.0031540623634287728,-14.477092401120373,-190.70907311451708
2025-01-01 18:56:00,0.9170443778866899,0.3072548771436664,0.0,0.015284072964778165,0.005120914619061107,0.0,0.2323302679078093,0.6347141099788806,0.0,0.05,0.0,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.41879539356458,51.666666666666686,46.10666666666668,0.0,52.37076732644612,0.29456293351714513,820.0667484999151,0.0,81.90436780244465,51.45251681306517,52.37076732644612,50.99339155637471,12.43753247303448,16.786177743718678,0.0,0.6000000001142937,4.074393950898263,0.6,9.236100170605994,329.9453694139746,-4633.62214626571,-205.0512369192931,-671.6622739217885,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03167622762771206,0.0,0,0.4099234037052095,197.99884266666666,-39.58827594996971,0.28937014512067255,8.446938299717395,0.0033684545461172086,51.60552121317798,1.2315080047723725,0,0,119.33927522832823,0.0031540623634287728,-14.355639093147484,-190.69559782614562
2025-01-01 18:57:00,0.9170443778866899,0.3072548771436664,0.0,0.015284072964778165,0.005120914619061107,0.0,0.2323302679078093,0.6347141099788806,0.0,0.05,0.0,0.0,0.0,0.29267154381033306,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04955299268581963,0.03716474451436471,On,0,0,Off,0.008423947368421052,0.0,On,0.22390632053938825,0,On,0.24448538489843635,0,On,0.34067573239462456,0.25550679929596837,On,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,12680.307764444444,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8105.467720000001,Off,0.0,0,52.368185768529656,51.666666666666686,46.10666666666668,0.0,52.34249871212232,0.2947716014285974,820.0667484999151,0.0,81.82529026332759,51.33259504401936,52.34249871212232,50.82764320996788,12.43753247303448,16.702473331910397,0.0,0.596999469083929,4.045129118280968,0.6,9.236100170605994,339.0890502091238,-4392.425029443015,-204.90726816145155,-665.9841290808943,-0.0,-0.0,1041.1959192857328,0.0,3.0,0.03157170935174534,0.0,0,0.40857082826796914,197.99884266666666,-36.122739995714745,0.2909341269045086,8.407903596483155,0.0033687000798242528,51.94117957995596,1.2318634608640229,0,0,119.18238200118597,0.0031540623634287728,-14.23472149395968,-190.67254666749187
