Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Spa Pump Electric Power (kW),Spa Pump Reactive Power (kVAR),Spa Pump Mode,Spa Heater Electric Power (kW),Spa Heater Reactive Power (kVAR),Spa Heater Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:03:00,7.7004840715208935,0.6752153763793852,0.0,0.1283414011920149,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,3.4365224085470083,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,32.60341587314133,51.666666666666686,46.10666666666668,-0.0,51.505758945726754,0.35572361730971985,968.8867365864584,0.0,32.60341587314133,49.56576849275822,51.505758945726754,48.59577326627395,12.43753247303448,21.534288015164442,0.0,-1.7,4043.752966773593,-627.0020888966595,-0.0,-0.0,1183.3927072553706,319.86519649052116,2.0,0.02038937107213038,0.0,0,0.2847273548619247,131.99922844444444,50.839939867873746,0.21768390333963472,10.655576217578488,0.0033972918463130754,131.32309707203564,1.215183608362922
2025-01-01 09:04:00,7.7004840715208935,0.6752153763793852,0.0,0.1283414011920149,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,3.4365224085470083,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,On,3436.5224085470086,21.444444444444485,1.0,0.0,3.3307531777777775,0.10576923076923077,1,3330.7531777777776,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,32.369953031828686,51.666666666666686,46.10666666666668,-0.0,51.480070383765494,0.35572361730971985,968.2496637215397,0.0,32.369953031828686,49.42521774024581,51.480070383765494,48.39779141848597,12.43753247303448,21.59783359749452,0.0,-1.7,4039.385876947267,-629.7504867425693,-0.0,-0.0,1183.3927072553706,318.36191823039366,2.0,0.020422889309623004,0.0,0,0.2851954202606634,131.99922844444444,49.22124788745763,0.2168823377516912,10.684162083153016,0.0033979751401595195,131.23104834224415,1.2149211230599162
2025-01-01 09:05:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,32.13828809634981,51.666666666666686,46.10666666666668,-0.0,51.45440427604469,0.35572361730971985,967.6131477187499,0.0,32.13828809634981,49.28478916012651,51.45440427604469,48.199981602167426,12.43753247303448,21.65995307664939,0.0,-1.7,598.6347989907727,-632.4418308496014,-0.0,-0.0,1183.3927072553706,316.85786787997324,2.0,0.020455628693846126,0.0,0,0.28565260936358766,131.99922844444444,47.6839225850034,0.21610295120721956,10.711978351816853,0.0033986581025856194,131.13996904298608,1.2146646269031796
2025-01-01 09:06:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,32.01668899362153,51.666666666666686,46.10666666666668,-0.0,51.42876036589021,0.35572361730971985,966.9771822126052,0.0,32.01668899362153,49.14448242192836,51.42876036589021,48.002343449947446,12.43753247303448,21.62759030815543,0.0,-1.7,601.2962341422816,-631.0391342252166,-0.0,-0.0,1183.3927072553706,315.35301848116336,2.0,0.020438575535088033,0.0,0,0.28541447054272584,131.99922844444444,48.9426611121276,0.21657439516568788,10.69844547443969,0.003399340735128537,131.11890834668213,1.2147974817413636
2025-01-01 09:07:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.893783759418284,51.666666666666686,46.10666666666668,-0.0,51.403122304712454,0.35572361730971985,966.3413617602924,0.0,31.893783759418284,49.00428200157627,51.403122304712454,47.80486185000819,12.43753247303448,21.596453494617354,0.0,-1.7,604.2768566810597,-629.6907453147666,-0.0,-0.0,1183.3927072553706,313.84733348884305,2.0,0.020422161643006295,0.0,0,0.285185258760818,131.99922844444444,50.574894740455704,0.21703067341904853,10.685541185962826,0.0034000231833993776,131.09703304508702,1.2149253125642632
2025-01-01 09:08:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.76962838753468,51.666666666666686,46.10666666666668,-0.0,51.377490306037565,0.35572361730971985,965.7056916572315,0.0,31.76962838753468,48.86418806201776,51.377490306037565,47.607536940007854,12.43753247303448,21.566494673698394,0.0,-1.7,606.9848751302341,-628.394454490348,-0.0,-0.0,1183.3927072553706,312.3407683086149,2.0,0.020406362490144075,0.0,0,0.2849646315042143,131.99922844444444,51.9866223652116,0.21747231245359847,10.67324095534978,0.0034007054460203578,131.07437363322128,1.2150483139229302
2025-01-01 09:09:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.644294166235227,51.666666666666686,46.10666666666668,-0.0,51.3518645749464,0.35572361730971985,965.0701769893999,0.0,31.644294166235227,48.7242007575989,51.3518645749464,47.41036884892516,12.43753247303448,21.53765272891338,0.0,-1.7,609.4307484533533,-627.14749541123,-0.0,-0.0,1183.3927072553706,310.83327166776616,2.0,0.020391146541819748,0.0,0,0.2847521484068802,131.99922844444444,53.18553660921279,0.21790002336723618,10.66151341313908,0.0034013875216613,131.05097073819434,1.215166734888716
2025-01-01 09:10:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.517848212695753,51.666666666666686,46.10666666666668,-0.0,51.32624530580566,0.35572361730971985,964.4348225770656,0.0,31.517848212695753,48.58432023194732,51.32624530580566,47.21335769501816,12.43753247303448,21.5098701181879,0.0,-1.7,611.7326029651599,-625.9472689609029,-0.0,-0.0,1183.3927072553706,309.32478581150434,2.0,0.020376484077277462,0.0,0,0.284547394433346,131.99922844444444,54.287164670692164,0.2183144796898613,10.649640553973413,0.0034020694090618284,131.02686269098305,1.2152808100946235
2025-01-01 09:11:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.390350422317624,51.666666666666686,46.10666666666668,-0.0,51.300632682893436,0.35572361730971985,963.7996329903002,0.0,31.390350422317624,48.444546618594806,51.300632682893436,47.016503586445495,12.43753247303448,21.483095496327312,0.0,-1.7,613.9344700322208,-624.7914550744035,-0.0,-0.0,1183.3927072553706,307.81525165262593,2.0,0.0203623485819393,0.0,0,0.2843499993208112,131.99922844444444,55.33321785125382,0.21871628123745948,10.638973858679247,0.0034027511070276175,131.00208353001526,1.2153907488857028
2025-01-01 09:12:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.261856204491778,51.666666666666686,46.10666666666668,-0.0,51.27502688147788,0.35572361730971985,963.1646125757304,0.0,31.261856204491778,48.30488004202595,51.27502688147788,46.81980662229999,12.43753247303448,21.4572813649166,0.0,-1.7,616.0359157361845,-623.6779097592115,-0.0,-0.0,1183.3927072553706,306.30460367400985,2.0,0.020348715515320432,0.0,0,0.28415962037369624,131.99922844444444,56.32111824002537,0.21910598435286988,10.628112856710032,0.003403432614422337,130.97666471815702,1.2154967449764487
2025-01-01 09:13:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.132418140401,51.666666666666686,46.10666666666668,-0.0,51.24942806848862,0.35572361730971985,962.5297654731881,0.0,31.132418140401,48.16532061833911,51.24942806848862,46.62326689326435,12.43753247303448,21.432382648012762,0.0,-1.7,618.0338422818842,-622.6046025638844,-0.0,-0.0,1183.3927072553706,304.7927748285992,2.0,0.020335561564954845,0.0,0,0.2839759320450897,131.99922844444444,57.24573759039805,0.21948412015633106,10.618408686943706,0.0034041139301631018,130.95063618363736,1.2155989823009374
2025-01-01 09:14:00,4.263961662973886,0.6752153763793852,0.0,0.07106602771623143,0.011253589606323087,0.0,0.3233336087939269,0.0,3.9206280541799603,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.31053817293866376,0,On,0.04498806157579183,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,31.002086249630793,51.666666666666686,46.10666666666668,-0.0,51.22383640294153,0.35572361730971985,961.8950956262458,0.0,31.002086249630793,48.02586845567229,51.22383640294153,46.42688448203767,12.43753247303448,21.40835646329704,0.0,-1.7,619.931417063484,-621.5696058599738,-0.0,-0.0,1183.3927072553706,303.27969631853557,2.0,0.02032286453028348,0.0,0,0.2837986243153035,131.99922844444444,58.108315668087165,0.21985119696617855,10.608466692795588,0.003404795053218051,130.92402647218984,1.21569763593692
2025-01-01 09:15:00,4.26490198507795,0.6752153763793852,0.0,0.07108169975129916,0.011253589606323087,0.0,0.3239699575089652,0.0,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Off,0.0,0.0,30.84650375062688,51.666666666666686,46.10666666666668,0.0,51.19825203632354,0.4691865716638879,1267.8679363127299,0.0,30.84650375062688,47.88652365459025,51.19825203632354,46.23065946372361,12.43753247303448,21.38516214910992,0.0,-1.7,622.6745558615135,-620.5710952347669,-0.0,-0.0,1184.3330293594345,301.7652982761134,2.0,0.02031060334128017,0.0,0,0.2836274029519753,131.99922844444444,58.91262173684588,0.2202076993408624,10.598952646820633,0.0034054759826041983,130.89686270824632,1.215792871976003
2025-01-01 09:16:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,30.942995724574757,51.666666666666686,46.10666666666668,0.0,51.166220188293785,0.4693306283206341,1267.2091286143655,3499.855208888889,30.942995724574757,47.7042599634283,51.166220188293785,45.97327985099556,12.43753247303448,21.36278667122194,0.0,-1.7,624.386114965729,-619.6084415002057,-0.0,-0.0,1184.3330293594345,300.24951040235453,2.0,0.02029877149922405,0.0,0,0.2834621772037232,131.99922844444444,59.661527106500294,0.2205537440384584,10.58985993509432,0.00340615671738515,130.86915135318526,1.2158847426157275
2025-01-01 09:17:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.315985937088954,51.666666666666686,46.10666666666668,0.0,51.13420918475003,0.4694748294916552,1266.550749630193,3499.855208888889,31.315985937088954,48.013250545694525,51.13420918475003,46.452771226166774,12.43753247303448,21.34116735768829,0.0,-1.7,626.0125358342494,-618.6788856148173,-0.0,-0.0,1184.3330293594345,298.7322625125922,2.0,0.020287336225213275,0.0,0,0.2833024893296004,131.99922844444444,60.3583920896323,0.2208901229173439,10.581156174137227,0.0034068372566274756,130.84093658291758,1.2159735050998735
2025-01-01 09:18:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,31.688182989012603,51.666666666666686,46.10666666666668,0.0,51.102232806637474,0.4696191130689392,1265.8930827966465,3499.855208888889,31.688182989012603,48.32228117988389,51.102232806637474,46.9323053665071,12.43753247303448,21.32026960522125,0.0,-1.7,627.5582030235555,-617.7808828986027,-0.0,-0.0,1184.3330293594345,297.21348503858485,2.0,0.020276279543885844,0.0,0,0.2831480883126797,131.99922844444444,61.006056562723856,0.2212172543396271,10.57282353715047,0.003407517599482108,130.81224161323698,1.2160593009601557
2025-01-01 09:19:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.05962510840891,51.666666666666686,46.10666666666668,0.0,51.07029115805623,0.4697634783982718,1265.236130254781,3499.855208888889,32.05962510840891,48.631351877365475,51.07029115805623,47.411882237020095,12.43753247303448,21.300060570890007,0.0,-1.7,629.0269852241306,-616.9129695786488,-0.0,-0.0,1184.3330293594345,295.6931094787516,2.0,0.020265584381156033,0.0,0,0.2829987357219056,131.99922844444444,61.60692544334506,0.2215355371671825,10.564845102952956,0.0034081977451402103,130.7830885212078,1.2161422645831583
2025-01-01 09:20:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.43034860074704,51.666666666666686,46.10666666666668,0.0,51.03838433735865,0.4699079248473164,1264.5798940274371,3499.855208888889,32.43034860074704,48.940462643842864,51.03838433735865,47.89150179708498,12.43753247303448,21.280509058612655,0.0,-1.7,630.4225050548404,-616.0737574287014,-0.0,-0.0,1184.3330293594345,294.17106878769226,2.0,0.020255234506895165,0.0,0,0.2828542049116601,131.99922844444444,62.16323312410731,0.2218453519181006,10.556524060912242,0.0034088776928313165,130.75349831780514,1.2162225236676503
2025-01-01 09:21:00,7.7647571939668385,0.6752153763793852,0.0,0.1294126198994473,0.011253589606323087,0.0,0.3239699575089652,3.499855208888889,3.920932027568986,0.0,0.020000000000000004,0.0,0.0,0.6693820430460519,0.0,0.005833333333333337,1,0.0,0.0,Off,3.593301030728696,0.5120176660197073,On,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.012795435855263158,0.0,On,0.311174521653702,0,On,0.04529203496481745,0,On,0.1691857153660873,0.12688928652456544,On,0.037786435669952746,0,On,0.03473335683705982,0,On,0,0,Off,Off,0.0,21.444444444444485,0.0,0.0,0.0,0.0,0,0.0,3330.7531777777776,Off,0.0,22.444444444444485,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1198.6608444444444,Lower On,3499.855208888889,1.0,32.80038796345707,51.666666666666686,46.10666666666668,0.0,51.00651243743765,0.47005245180450705,1263.9243760251675,3499.855208888889,32.80038796345707,49.24961347964062,51.00651243743765,48.37116400074211,12.43753247303448,21.261585420918237,0.0,-1.7,631.7482326221855,-615.2619291120938,-0.0,-0.0,1184.3330293594345,292.6472967310901,2.0,0.02024521448542696,0.0,0,0.2827142803304551,131.99922844444444,62.677132374844746,0.22214706175216586,10.549207257509114,0.0034095574418215946,130.72349101004264,1.2163001996199596
