occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.555,0.14,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.146,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.146,0.421,0.144,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.551,0.231,0.421,0.206,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.56,0.291,0.421,0.237,0.0,0.0,0.0,0.291,0,0,0,0
0.667,0.566,0.3,0.421,0.237,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.566,0.3,0.421,0.237,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.566,0.3,0.421,0.237,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.583,0.31,0.421,0.238,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.591,0.315,0.421,0.238,0.0,0.0,0.0,0.0824,0,0,0,0
0.444,0.581,0.216,0.421,0.176,0.0,0.0,0.0,0.109,0,0,0,0
0.333,0.576,0.167,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.585,0.17,0.421,0.146,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.608,0.274,0.421,0.211,0.0,0.0,0.667,0.0,0,0,0,0
0.667,0.617,0.326,0.421,0.243,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.617,0.326,0.421,0.243,0.0,0.0,0.0,0.354,0,0,0,0
0.667,0.623,0.364,0.639,0.253,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.626,0.383,0.749,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.261,0.639,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.594,0.2,0.585,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.24,0.604,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.26,0.614,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.26,0.614,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.26,0.614,0.174,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.584,0.289,0.614,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.303,0.614,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.303,0.614,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.581,0.303,0.614,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.288,0.614,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.281,0.614,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.281,0.614,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.281,0.614,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.106,0.485,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.551,0.127,0.55,0.16,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.12,0.614,0.15,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0894,0.614,0.117,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.531,0.0553,0.614,0.0891,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.529,0.0383,0.614,0.075,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.54,0.0308,0.55,0.0667,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0308,0.55,0.0667,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0241,0.421,0.0883,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.0449,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.424,0,0,0,0
1.0,0.552,0.0428,0.421,0.164,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.555,0.0473,0.421,0.164,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.555,0.0473,0.421,0.164,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.555,0.0473,0.421,0.164,0.0,0.0,0.0,0.0884,0,0,0,0
1.0,0.555,0.0496,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0668,0.421,0.194,0.0,0.0,0.0,0.367,0,0,0,0
1.0,0.548,0.0923,0.421,0.266,0.0,0.0,0.0,0.115,0,0,0,0
0.889,0.551,0.0796,0.421,0.23,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.555,0.0558,0.421,0.157,0.0,0.0,0.0,0.284,0,0,0,0
0.667,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.487,0,0,0,0
0.667,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.236,0,0,0,0
0.667,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.0439,0,0,0,0
0.667,0.555,0.0611,0.421,0.152,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.555,0.0646,0.421,0.149,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.555,0.0646,0.421,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0646,0.421,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.553,0.0828,0.421,0.179,0.0,0.0,0.0,0.291,0,0,0,0
0.667,0.548,0.119,0.421,0.24,0.0,0.0,0.0,0.268,0,0,0,0
0.667,0.548,0.119,0.421,0.24,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.548,0.119,0.421,0.24,0.0,0.0,0.0,0.106,0,0,0,0
0.667,0.548,0.124,0.421,0.239,0.0,0.0,0.0,0.11,0,0,0,0
0.667,0.548,0.134,0.421,0.237,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.548,0.134,0.421,0.237,0.0,0.0,0.0,0.16,0,0,0,0
0.556,0.551,0.115,0.421,0.206,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.555,0.0764,0.421,0.144,0.0,0.0,0.0,0.145,0,0,0,0
0.333,0.555,0.0789,0.421,0.144,0.0,0.0,0.0,0.0207,0,0,0,0
0.222,0.557,0.0579,0.421,0.112,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.559,0.0369,0.421,0.0812,0.0,0.0,0.0,0.513,0,0,0,0
0.333,0.558,0.0816,0.421,0.144,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.564,0.0871,0.421,0.144,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.564,0.0871,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0871,0.421,0.144,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.568,0.0934,0.421,0.144,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.576,0.106,0.421,0.144,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.576,0.106,0.421,0.144,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.576,0.106,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.113,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.128,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.599,0.165,0.421,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.239,0.421,0.243,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.266,0.53,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.749,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.749,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.32,0.749,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.362,0.768,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.807,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.446,0.807,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.608,0.375,0.743,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.587,0.248,0.614,0.186,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.581,0.283,0.614,0.21,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.587,0.372,0.678,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.807,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.589,0.541,0.807,0.4,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.566,0.521,0.807,0.462,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.566,0.521,0.807,0.462,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.521,0.807,0.462,0.0,0.0,0.0,0.268,0,0,0,0
0.667,0.554,0.453,0.807,0.435,0.0,0.0,0.0,0.162,0,0,0,0
0.667,0.531,0.317,0.807,0.38,0.0,0.0,0.0,0.0217,0,0,0,0
0.667,0.536,0.267,0.743,0.325,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.167,0.614,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.551,0.116,0.55,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.551,0.0186,0.485,0.0528,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.529,0.0241,0.614,0.0584,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.54,0.0213,0.55,0.0556,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.889,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0214,0.485,0.0791,0.0,0.0,0.0,0.193,0,0,0,0
0.667,0.538,0.0323,0.614,0.137,0.0,0.0,0.0,0.0209,0,0,0,0
0.667,0.542,0.0351,0.55,0.146,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.377,0,0,0,0
0.667,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.178,0,0,0,0
0.667,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0533,0.421,0.202,0.0,0.0,0.0,0.312,0,0,0,0
0.667,0.548,0.0788,0.421,0.277,0.0,0.0,0.0,0.652,0,0,0,0
0.667,0.548,0.0788,0.421,0.277,0.0,0.0,0.0,0.023,0,0,0,0
0.667,0.548,0.0788,0.421,0.277,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.0833,0.421,0.274,0.0,0.0,0.0,0.214,0,0,0,0
0.556,0.551,0.0796,0.421,0.23,0.0,0.0,0.0,0.193,0,0,0,0
0.333,0.555,0.0541,0.421,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.421,0.158,0.0,0.0,0.0,0.109,0,0,0,0
0.333,0.555,0.0558,0.421,0.157,0.0,0.0,0.0,0.0217,0,0,0,0
0.333,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.193,0,0,0,0
0.333,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.0418,0,0,0,0
0.333,0.555,0.0611,0.421,0.152,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0646,0.421,0.149,0.0,0.0,0.0,0.287,0,0,0,0
0.222,0.557,0.0484,0.421,0.116,0.0,0.0,0.0,0.11,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.559,0.0331,0.421,0.0816,0.0,0.0,0.0,0.235,0,0,0,0
0.333,0.555,0.0676,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0676,0.421,0.145,0.0,0.0,0.0,0.0681,0,0,0,0
0.222,0.557,0.0504,0.421,0.113,0.0,0.0,0.0,0.0907,0,0,0,0
0.111,0.559,0.0356,0.421,0.0813,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0751,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0764,0.421,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.421,0.144,0.0,0.0,0.0,0.265,0,0,0,0
0.333,0.555,0.0789,0.421,0.144,0.0,0.0,0.0,0.442,0,0,0,0
0.333,0.555,0.0789,0.421,0.144,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.558,0.0816,0.421,0.144,0.0,0.0,0.0,0.177,0,0,0,0
0.444,0.564,0.111,0.421,0.175,0.0,0.0,0.0,0.531,0,0,0,0
0.667,0.566,0.158,0.421,0.237,0.0,0.0,0.0,0.265,0,0,0,0
0.667,0.566,0.158,0.421,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.171,0.421,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.421,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.421,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.196,0.421,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.21,0.421,0.24,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.617,0.239,0.421,0.243,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.617,0.239,0.421,0.243,0.0,0.0,0.0,0.0884,0,0,0,0
0.556,0.608,0.202,0.421,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.141,0.476,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.585,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.585,0.154,0.0,0.0,0.0,0.177,0,0,0,0
0.444,0.604,0.219,0.639,0.189,0.0,0.0,0.0,0.0884,0,0,0,0
0.667,0.623,0.362,0.768,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.556,0.608,0.375,0.743,0.256,0.0,0.0,0.0,0.0,0,0,0,0
0.444,0.599,0.303,0.678,0.215,0.0,0.0,0.0,0.11,0,0,0,0
0.667,0.617,0.446,0.807,0.297,0.0,0.0,0.0,0.11,0,0,0,0
0.667,0.611,0.481,0.807,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.807,0.369,0.0,0.0,0.0,0.121,0,0,0,0
0.667,0.6,0.55,0.807,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.6,0.55,0.807,0.369,0.0,0.0,0.0,0.177,0,0,0,0
0.667,0.589,0.541,0.807,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.778,0.566,0.606,0.871,0.53,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.667,0.0,0.0,0.0,0.172,0,0,0,0
1.0,0.568,0.774,1.0,0.667,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.622,0.936,0.572,0.0,0.0,0.0,0.0219,0,0,0,0
1.0,0.531,0.317,0.807,0.38,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.531,0.317,0.807,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.807,0.38,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.238,0.743,0.293,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.614,0.117,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0574,0.55,0.0949,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0241,0.421,0.0883,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.551,0.0406,0.421,0.165,0.0,0.0,0.0,0.0884,0,0,0,0
0.889,0.552,0.0428,0.421,0.164,0.0,0.0,0.0,0.29,0,0,0,0
0.667,0.555,0.0473,0.421,0.164,0.0,0.0,0.0,0.199,0,0,0,0
0.556,0.557,0.0369,0.421,0.126,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.12,0,0,0,0
0.333,0.559,0.0286,0.421,0.0861,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0541,0.421,0.158,0.0,0.0,0.0,0.287,0,0,0,0
0.333,0.555,0.0541,0.421,0.158,0.0,0.0,0.0,0.176,0,0,0,0
0.333,0.555,0.0541,0.421,0.158,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.555,0.0558,0.421,0.157,0.0,0.0,0.0,0.291,0,0,0,0
0.333,0.555,0.0593,0.421,0.154,0.0,0.0,0.0,0.177,0,0,0,0
0.222,0.557,0.0449,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.111,0.559,0.0331,0.421,0.0816,0.0,0.0,0.0,0.265,0,0,0,0
0.333,0.555,0.0676,0.421,0.145,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.555,0.0676,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0701,0.421,0.145,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.555,0.0751,0.421,0.144,0.0,0.0,0.0,0.0884,0,0,0,0
0.333,0.557,0.0554,0.421,0.113,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.567,0.0459,0.421,0.0814,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.106,0.421,0.144,0.0,0.0,0.0,0.265,0,0,0,0
0.333,0.581,0.113,0.421,0.145,0.0,0.0,0.0,0.177,0,0,0,0
0.333,0.589,0.128,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.128,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.128,0.421,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.141,0.476,0.149,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.594,0.168,0.585,0.154,0.0,0.0,0.0,0.197,0,0,0,0
0.333,0.594,0.168,0.585,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.168,0.585,0.154,0.0,0.0,0.0,0.171,0,0,0,0
0.444,0.602,0.261,0.659,0.202,0.0,0.0,0.0,0.0,0,0,0,0
