occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.592,0.219,0.253,0.253,0.364,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.631,0.326,0.313,0.313,0.302,1.0,0.0,0.0,0.0,0.8,0.277,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.391,1.0,0.0,0.0,0.0,0.133,0.0923,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.328,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.358,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.63,0.36,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.612,0.268,0.216,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.607,0.245,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.602,0.321,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.617,0.469,0.303,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.621,0.502,0.321,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.605,0.595,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.601,0.619,0.402,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.593,0.484,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.282,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.206,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.206,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.145,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.129,0.171,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.542,0.076,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.54,0.0627,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0252,0.0593,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0348,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0,0,0,0
0.8,0.539,0.03,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.543,0.0277,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.543,0.0277,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.283,0,0,0,0
0.75,0.551,0.0325,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.75,0.552,0.0337,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.56,0.0194,0.0663,0.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.557,0.034,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.556,0.0386,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.75,0.556,0.0386,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.556,0.0386,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.556,0.0425,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.556,0.0435,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.0655,0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.55,0.0771,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.55,0.0787,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.55,0.0787,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.55,0.0848,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.55,0.0863,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.55,0.0863,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.461,0,0,0,0
0.5,0.55,0.0898,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.7,0.545,0.121,0.246,0.246,0.0,0.0,0.356,0.8,0.0,0.0,0.0923,0,0,0,0
0.75,0.544,0.128,0.26,0.26,0.0,0.0,0.621,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.128,0.26,0.26,0.0,0.0,0.0423,0.2,0.8,0.0,0.0,0,0,0,0
0.75,0.544,0.141,0.258,0.258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.544,0.144,0.257,0.257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.55,0.549,0.11,0.202,0.202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.188,0.188,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0
0.7,0.545,0.142,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.152,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.544,0.152,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.95,0.539,0.189,0.313,0.313,0.329,0.8,0.0,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.558,0.217,0.327,0.327,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.327,0.209,1.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
1.0,0.563,0.222,0.327,0.327,0.283,1.0,0.325,0.8,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.327,0.0,1.0,0.205,1.0,0.0,0.0,0.0923,0,0,0,0
0.8,0.586,0.213,0.273,0.273,0.0,1.0,0.504,0.2,0.8,0.8,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.26,0.0,0.667,0.367,0.0,1.0,1.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.26,0.0,0.0,0.226,0.0,1.0,1.0,0.0923,0,0,0,0
0.75,0.592,0.211,0.26,0.26,0.0,0.0,0.0,0.0,1.0,0.0667,0.129,0,0,0,0
0.75,0.615,0.249,0.267,0.267,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.628,0.329,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.63,0.347,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.649,0.435,0.364,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.623,0.456,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.574,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.467,0.295,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.467,0.585,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.572,0.553,0.553,0.349,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.574,0.252,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.574,0.717,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.542,0.3,0.362,0.362,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.234,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.234,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
0.75,0.537,0.234,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.95,0.522,0.132,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.0339,0.0693,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0205,0.0657,0.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.536,0.0217,0.0697,0.0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0265,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0277,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0,0,0,0
1.0,0.543,0.0277,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.369,0,0,0,0
1.0,0.543,0.0277,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
1.0,0.551,0.0325,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.552,0.0337,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0479,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.543,0.0515,0.219,0.219,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.548,0.0593,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.8,0.554,0.0431,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.556,0.0386,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.556,0.0386,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.0645,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0,0,0,0
0.75,0.55,0.071,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.55,0.0771,0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0787,0.203,0.203,0.0,0.0,0.441,0.8,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0787,0.203,0.203,0.0,0.0,0.233,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0787,0.203,0.203,0.0,0.0,0.222,1.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.55,0.0848,0.197,0.197,0.0,0.0,0.42,1.0,0.0,0.0,0.185,0,0,0,0
0.55,0.554,0.0581,0.137,0.137,0.0,0.0,0.469,0.2,0.8,0.0,0.0,0,0,0,0
0.5,0.556,0.0511,0.122,0.122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0511,0.122,0.122,0.0,0.0,0.215,0.0,1.0,0.0,0.185,0,0,0,0
0.5,0.556,0.0528,0.12,0.12,0.0,0.0,0.222,0.0,0.8,0.0,0.0,0,0,0,0
0.5,0.556,0.0532,0.12,0.12,0.0,0.0,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0532,0.12,0.12,0.0,0.0,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0532,0.12,0.12,0.0,0.0,0.356,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0576,0.119,0.119,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0587,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.0587,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.556,0.0587,0.119,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.551,0.0973,0.174,0.174,0.0,0.0,0.0635,0.8,0.0,0.0,0.0923,0,0,0,0
0.55,0.554,0.0705,0.132,0.132,0.0,0.0,0.0,1.0,0.0,0.0,0.185,0,0,0,0
0.5,0.556,0.0614,0.119,0.119,0.0,0.0,0.0,1.0,0.0,0.0,0.0923,0,0,0,0
0.5,0.556,0.0614,0.119,0.119,0.0,0.0,0.0,0.2,0.8,0.0,0.0923,0,0,0,0
0.5,0.561,0.107,0.174,0.174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.188,0.188,0.0,0.0,0.0,0.0,1.0,0.0,0.0923,0,0,0,0
0.5,0.563,0.119,0.188,0.188,0.0,0.0,0.0,0.0,1.0,0.0,0.0923,0,0,0,0
0.5,0.563,0.119,0.188,0.188,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0,0,0,0
0.5,0.578,0.141,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.59,0.198,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.615,0.249,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.277,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.269,0.0,0.0,0.0,0.0,0.0,1.0,0.554,0,0,0,0
0.75,0.628,0.329,0.292,0.292,0.45,0.8,0.0,0.0,0.0,1.0,0.0923,0,0,0,0
0.75,0.63,0.347,0.297,0.297,0.911,1.0,0.0,0.0,0.0,1.0,0.0923,0,0,0,0
0.75,0.63,0.347,0.297,0.297,0.43,1.0,0.0,0.0,0.0,1.0,0.0923,0,0,0,0
0.75,0.63,0.347,0.297,0.297,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.623,0.456,0.35,0.35,0.388,1.0,0.0,0.0,0.0,1.0,0.185,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.783,0.733,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.314,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.363,0.26,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.75,0.605,0.574,0.446,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.442,0.356,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.328,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.386,0.385,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.75,0.562,0.236,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0525,0.0843,0.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
