Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 14:02:00,1.0928057760126433,0.2995224442186346,0.6032648648648649,0.01821342960021072,0.004992040736977244,0.010054414414414414,0.03754842460541076,0.4049229764072324,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,On,13962.846846587425,15.5555555555556,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.95382977307273,51.666666666666686,46.10666666666668,0.0,52.3587964546564,0.0,0.0,0.0,148.36535902042613,51.61178771773276,52.3587964546564,51.238283349270944,12.43753247303448,15.47955010372376,0.0,5.131546337148468,5.482591761191552,5.0,9.236100170605994,13893.478240335146,-1047.4907348173742,-222.4825566089708,-894.4336908408478,-0.0,-0.0,512.8685450713001,1486.9099233911143,1.4000000000000001,0.06621891471920176,0.0,0,0.31792281171760683,92.39945991111112,312.1965395172687,0.28265186139168613,7.423237301251165,0.0030223321412348866,89.64584037869209,1.2385460056301945,0,0,65.21370100198396,0.3624556363775999,-225.45413937217555,2.9715827632047365
2025-01-01 14:03:00,1.0928057760126433,0.2995224442186346,0.6032648648648649,0.01821342960021072,0.004992040736977244,0.010054414414414414,0.03754842460541076,0.4049229764072324,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,On,13962.846846587425,15.5555555555556,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.67346587699485,51.666666666666686,46.10666666666668,0.0,52.34577352080572,0.0,0.0,0.0,147.92729043280445,51.599952148280074,52.34577352080572,51.22704146201726,12.43753247303448,15.574438209597716,0.0,5.131535998023198,5.4928473368968636,5.0,9.236100170605994,13871.74508136529,-1052.9508252122073,-227.40185943410796,-907.6550334004226,-0.0,-0.0,512.8685450713001,1485.1145785723422,1.4000000000000001,0.06659476092618045,0.0,0,0.31972728228923664,92.39945991111112,303.6847231069884,0.2809514595858486,7.469785798591809,0.0030224894817486633,89.67717340778191,1.2381388450618138,0,0,65.44424916937255,0.3624556363775999,-230.2452737850349,2.8434143509269214
2025-01-01 14:04:00,1.0928057760126433,0.2995224442186346,0.6032648648648649,0.01821342960021072,0.004992040736977244,0.010054414414414414,0.03754842460541076,0.4049229764072324,0.610334375,0.04000000000000001,0.0,0.6032648648648649,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,On,13962.846846587425,15.5555555555556,0.9250000000000003,3001.441670634799,17.67995042402402,0.610334375,1,16353.954142222223,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.39834463439668,51.666666666666686,46.10666666666668,0.0,52.332788637367614,0.0,0.0,0.0,147.4974134912448,51.58815152493091,52.332788637367614,51.21583296871256,12.43753247303448,15.667364866136161,0.0,5.13152567001622,5.502766003477238,5.0,9.236100170605994,13850.592936050496,-1058.2458705209356,-232.15763405430286,-920.6774561810994,-0.0,-0.0,512.8685450713001,1483.3381269420915,1.4000000000000001,0.06696176720917547,0.0,0,0.32148931161126015,92.39945991111112,295.555000572872,0.2792976536336382,7.514636789532815,0.0030226469290154582,89.70660903950042,1.2377403577751915,0,0,65.67247054143664,0.3624556363775999,-234.87901314286523,2.7213790885623705
2025-01-01 14:05:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.12827730903317,51.666666666666686,46.10666666666668,0.0,52.31984110035122,0.0,0.0,0.0,147.07543329536432,51.57638519421198,52.31984110035122,51.20465724114237,12.43753247303448,15.75840129268846,0.0,5.131515446244114,5.5123623452537585,5.0,9.236100170605994,-132.8469736122118,-4064.8522072288133,-236.75666670649503,-933.5061473317786,-0.0,-0.0,512.8685450713001,1481.5807518095671,1.4000000000000001,0.06732029186664602,0.0,0,0.3232106199059742,92.39945991111112,287.79062864826676,0.2776883958465902,7.558936511051492,0.003022804478669114,89.73422170087034,1.2373502222665762,0,0,65.89765183421264,0.3624556363775999,-239.36217085572116,2.6055041492261175
2025-01-01 14:06:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.20539082282734,51.666666666666686,46.10666666666668,0.0,52.3069302310853,0.0,0.0,0.0,147.19592316066772,51.564652526175166,52.3069302310853,51.1935136737201,12.43753247303448,15.717257741779013,0.0,4.997047942710185,5.521650314882744,5.0,9.236100170605994,-123.00433491913901,-1117.3956810258514,-241.20547228721787,-927.699562652996,-0.0,-0.0,512.8685450713001,1479.8426106614618,1.4000000000000001,0.06715838195590638,0.0,0,0.322433276237846,92.39945991111112,291.8266826625568,0.2784353756810614,7.539342448869809,0.0030229621265088183,89.67348421447417,1.237526341201616,0,0,68.54384058771575,0.3624556363775999,-243.70126523654434,2.4957929493264706
2025-01-01 14:07:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.27921707757781,51.666666666666686,46.10666666666668,0.0,52.29400948952074,0.0,0.0,0.0,147.31127668371533,51.55291024628434,52.29400948952074,51.18236062466615,12.43753247303448,15.67735642647304,0.0,5.000000000042209,5.530643253509894,5.0,9.236100170605994,-110.57509993395894,-1251.034049188819,-245.5104183928818,-922.0820122328039,-0.0,-0.0,512.8685450713001,1478.1238343964553,1.4000000000000001,0.06700116546518468,0.0,0,0.3216784660904649,92.39945991111112,298.6383672275448,0.279162372452748,7.520419619958787,0.003023119645222525,89.61372548341613,1.2376971870977422,0,0,68.52200783215491,0.3624556363775999,-247.90252891664727,2.3921105237654556
2025-01-01 14:08:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.3498960556911,51.666666666666686,46.10666666666668,0.0,52.28107931641042,0.0,0.0,0.0,147.42171258701734,51.54115876428164,52.28107931641042,51.17119848821726,12.43753247303448,15.638644449427318,0.0,4.996930377832682,5.539353892691005,5.0,9.236100170605994,-102.21438983728927,-1119.2056178629002,-249.67768491844336,-916.6448302190571,-0.0,-0.0,512.8685450713001,1476.424526577893,1.4000000000000001,0.06684845068337388,0.0,0,0.3209452690420081,92.39945991111112,301.5618953104677,0.27987014743935806,7.501586495474395,0.003023277037236544,89.55490561592099,1.2378629823017584,0,0,68.6933291999713,0.3624556363775999,-251.97190974302097,2.294224824577621
2025-01-01 14:09:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.41769375341815,51.666666666666686,46.10666666666668,0.0,52.268140133730654,0.0,0.0,0.0,147.52764648971586,51.52939847246098,52.268140133730654,51.160027641826154,12.43753247303448,15.601020907085992,0.0,5.000000000042209,5.547794360885627,5.0,9.236100170605994,-91.30698551915202,-1257.016756601472,-253.71320033917652,-911.3727352209679,-0.0,-0.0,512.8685450713001,1474.744762638632,1.4000000000000001,0.06669985481301025,0.0,0,0.3202318472483113,92.39945991111112,307.1972046305158,0.2805603404637015,7.483343308437025,0.00302343430487626,89.49695311902424,1.2380241553571483,0,0,68.89363324420034,0.3624556363775999,-255.91507381200185,2.20187347282532
2025-01-01 14:10:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.48268473165061,51.666666666666686,46.10666666666668,0.0,52.255192327789814,0.0,0.0,0.0,147.62919489320407,51.51762972996106,52.255192327789814,51.148848431046694,12.43753247303448,15.564457765274957,0.0,4.996913729902265,5.555976200243017,5.0,9.236100170605994,-83.44175329758889,-1125.3071057648137,-257.62261509180917,-906.2607812494768,-0.0,-0.0,512.8685450713001,1473.0845890865778,1.4000000000000001,0.06655528117189698,0.0,0,0.31953773652967615,92.39945991111112,309.95048288058786,0.2812333011863991,7.466225666703416,0.0030235914502846706,89.43984510811487,1.2381808228598306,0,0,69.13437065556157,0.3624556363775999,-259.7374133112243,2.1147982194151496
2025-01-01 14:11:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.54506484356523,51.666666666666686,46.10666666666668,0.0,52.24223627489081,0.0,0.0,0.0,147.72666381807068,51.5058528866269,52.24223627489081,51.13766119249494,12.43753247303448,15.528880789836679,0.0,5.00000000004221,5.563910389000086,5.0,9.236100170605994,-73.2790850313836,-1264.424482253887,-261.41130639831186,-901.2976460262898,-0.0,-0.0,512.8685450713001,1471.4440226922507,1.4000000000000001,0.06641444929246725,0.0,0,0.31886159033673966,92.39945991111112,315.15001592360613,0.28189022347271986,7.449090620495934,0.0030237484755476053,89.38352830227664,1.2383332998087875,0,0,69.31168228650289,0.3624556363775999,-263.44405698335163,2.0327505850397865
2025-01-01 14:12:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.6048845112161,51.666666666666686,46.10666666666668,0.0,52.229272325072436,0.0,0.0,0.0,147.82013204877515,51.49406826789125,52.229272325072436,51.12646623930067,12.43753247303448,15.494271105374828,0.0,4.9968950023041465,5.571607365907832,5.0,9.236100170605994,-65.9780238055207,-1132.2127722895857,-265.0843915671175,-896.4798194241589,-0.0,-0.0,512.8685450713001,1469.8230496427304,1.4000000000000001,0.06627729663579057,0.0,0,0.31820310841461685,92.39945991111112,317.6332505473381,0.2825313149363313,7.4324799173002365,0.003023905382615345,89.32798620741316,1.2384816640785807,0,0,69.51804456308886,0.3624556363775999,-267.03988153746076,1.9554899703432653
2025-01-01 14:13:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.66231277321911,51.666666666666686,46.10666666666668,0.0,52.216300821604804,0.0,0.0,0.0,147.90986370815486,51.48227619290206,52.216300821604804,51.11526387855069,12.43753247303448,15.46056465844808,0.0,5.000000000042209,5.579077055183785,5.0,9.236100170605994,-56.591681441970536,-1272.2758476066367,-268.6467398468182,-891.79756665116,-0.0,-0.0,512.8685450713001,1468.2216247076178,1.4000000000000001,0.06614358077060838,0.0,0,0.3175611268295932,92.39945991111112,322.3373401378893,0.2831576105139968,7.416358585639433,0.003024062173397442,89.27317268623004,1.2386261875937343,0,0,69.67597604028896,0.3624556363775999,-270.5295233061671,1.8827834593488904
2025-01-01 14:14:00,0.4824714010126432,0.2995224442186346,0.0,0.008041190016877387,0.004992040736977244,0.0,0.03754842460541076,0.4049229764072324,0.0,0.04000000000000001,0.0,0.0,0.0,0.28785577755196795,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0006669036474282785,0.0,On,0.03255113444482459,0,On,0.021115273004608356,0,On,0.31431879789220346,0.23573909841915253,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.71738832015468,51.666666666666686,46.10666666666668,0.0,52.20332208508923,0.0,0.0,0.0,147.99591925024168,51.470476959737304,52.20332208508923,51.10405439706135,12.43753247303448,15.42774701382118,0.0,4.9968786828145,5.586328891323493,5.0,9.236100170605994,-49.80455734521348,-1139.43948217933,-272.1029825931451,-887.2481184238756,-0.0,-0.0,512.8685450713001,1466.6396692979934,1.4000000000000001,0.0660132551128097,0.0,0,0.31693542192727037,92.39945991111112,324.57501600736197,0.28376925556206073,7.4007189959971855,0.0030242188496862345,89.21907444685488,1.23876692961562,0,0,69.87447285538101,0.3624556363775999,-273.9173898368949,1.8144072437498462
2025-01-01 14:15:00,0.4999175799502066,0.3035729441914723,0.0,0.008331959665836776,0.005059549069857871,0.0,0.04409385083048522,0.4158237291197214,0.0,0.04000000000000001,0.0,0.0,0.0,0.29190627752480564,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0007983132331284319,0.0,On,0.038965151084198894,0,On,0.02661535908664706,0,On,0.3197194645226537,0.2397895983919902,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.770260070412,51.666666666666686,46.10666666666668,0.0,52.190336430931765,0.0,0.0,0.0,148.07853136001873,51.45867086165239,52.190336430931765,51.0928380770127,12.43753247303448,15.39576175434691,0.0,5.000000000042209,5.593371843441465,5.0,9.236100170605994,-10.858676912468184,-1280.2338735925337,-275.45752351147513,-882.822938070369,-0.0,-0.0,543.1366001891763,1465.0770748043476,1.6,0.06588610565565566,0.0,0,0.3163249662425435,105.59938275555555,328.82766096872444,0.2843671669559538,7.384984931385566,0.003024375413241555,99.52483079285119,1.2389041297854955,0,0,70.02754958808211,0.3624556363775999,-277.20767126332527,1.7501477518501423
2025-01-01 14:16:00,0.4999175799502066,0.3035729441914723,0.0,0.008331959665836776,0.005059549069857871,0.0,0.04409385083048522,0.4158237291197214,0.0,0.04000000000000001,0.0,0.0,0.0,0.29190627752480564,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0007983132331284319,0.0,On,0.038965151084198894,0,On,0.02661535908664706,0,On,0.3197194645226537,0.2397895983919902,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.82021827835513,51.666666666666686,46.10666666666668,0.0,52.17734415456753,0.0,0.0,0.0,148.1565910599299,51.44685817334068,52.17734415456753,51.08161518272726,12.43753247303448,15.364879441516953,0.0,4.996862933161398,5.600214438867439,5.0,9.236100170605994,-4.601553226268322,-1146.6966667988831,-278.71454931758404,-878.5586737253672,-0.0,-0.0,543.1366001891763,1463.5336953146339,1.6,0.06576321904582162,0.0,0,0.3157349768613139,105.59938275555555,330.8205203099225,0.284947994276242,7.370429771659673,0.0030245500422191856,99.46849647548896,1.239036610217907,0,0,70.22113425356503,0.3624556363775999,-280.404351328948,1.6898020113639536
2025-01-01 14:17:00,0.4999175799502066,0.3035729441914723,0.0,0.008331959665836776,0.005059549069857871,0.0,0.04409385083048522,0.4158237291197214,0.0,0.04000000000000001,0.0,0.0,0.0,0.29190627752480564,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0007983132331284319,0.0,On,0.038965151084198894,0,On,0.02661535908664706,0,On,0.3197194645226537,0.2397895983919902,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.86815553359229,51.666666666666686,46.10666666666668,0.0,52.16434564656337,0.0,0.0,0.0,148.23149302123795,51.43503925796219,52.16434564656337,51.0703860636616,12.43753247303448,15.334760522673552,0.0,5.000000000043922,5.606864785828911,5.0,9.236100170605994,3.3570172310140833,-1288.130282557982,-281.8780404341629,-874.4077037429272,-0.0,-0.0,543.1366001891763,1462.0093509150568,1.6,0.0656432545844324,0.0,0,0.3151590169708086,105.59938275555555,334.6281207847649,0.2855161320872994,7.355744577760359,0.003024724553689956,99.41279911890732,1.2391658399889267,0,0,70.36853261734703,0.3624556363775999,-283.5112179837436,1.6331775495806884
2025-01-01 14:18:00,0.4999175799502066,0.3035729441914723,0.0,0.008331959665836776,0.005059549069857871,0.0,0.04409385083048522,0.4158237291197214,0.0,0.04000000000000001,0.0,0.0,0.0,0.29190627752480564,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06948890551042061,0.052116679132815445,On,0.0,0,Off,0.004330386513157894,0.0,On,0.0007983132331284319,0.0,On,0.038965151084198894,0,On,0.02661535908664706,0,On,0.3197194645226537,0.2397895983919902,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,16353.954142222223,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7704.839511111111,Off,0.0,0,94.91409959712058,51.666666666666686,46.10666666666668,0.0,52.15134117782557,0.0,0.0,0.0,148.3032806205009,51.423214367419604,52.15134117782557,51.05915096221663,12.43753247303448,15.305394678483887,0.0,4.996847657936506,5.613330595145883,5.0,9.236100170605994,9.19131530260728,-1153.8652732331454,-284.9517813972232,-870.3680253830742,-0.0,-0.0,543.1366001891763,1460.503825667812,1.6,0.06552617938983983,0.0,0,0.31459692870335376,105.59938275555555,336.42274049650507,0.28607167974576625,7.342011873989114,0.0030248989492538663,99.3577280924132,1.239291861388078,0,0,70.5565834805475,0.3624556363775999,-286.531873519394,1.580092122170825
