Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 07:44:00,0.7302855439311108,0.1312829615909052,0.22508750000000005,0.01217142573218518,0.00218804935984842,0.003751458333333334,0.26005416316772184,0.006614,0.20101529743005553,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.1312829615909052,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24096882051421306,0,On,0.02597134864218189,0,On,0.13997919830534444,0.1049843987290083,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7997135750486752e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7997135750486752e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.669491939276345,0.0,-1.1,4751.273756342365,-1144.6701740244716,-0.0,-27.521151643599946,517.2705309386255,3.728819302914898,1.0,0.035009427331923956,0.0,0.0008417269711588321,0.6671337290483769,65.99961422222222,-133.73903003929976,0.16326233089686662,11.04307131440844,0.002901170640115161,24.2426390819935,1.2056313098294253
2025-01-01 07:45:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.794215004560859e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.794215004560859e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.7247326390337,0.0,-1.1,4756.306072608546,-1148.7176003355942,-0.0,-29.247862360508012,529.6364935365442,3.729095084824475,1.0,0.035055037338466634,0.0,0.0008925473996554135,0.6689281481395347,65.99961422222222,-135.29853934300746,0.16272967711785846,11.066744671319789,0.002901340057535731,24.182604625425547,1.2054068498630968
2025-01-01 07:46:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7888155074151655e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7888155074151655e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.778762950769913,0.0,-1.1,4749.161818434411,-1152.681860331391,-0.0,-30.93918332840117,529.6364935365442,3.7293074688377663,1.0,0.03509962005074743,0.0,0.0009421104095410104,0.670680052308975,65.99961422222222,-136.78721255345295,0.16221078018958407,11.09057392764416,0.002901509086880361,24.08435119488071,1.2051873864513802
2025-01-01 07:47:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7835646202826563e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7835646202826563e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.83119690029577,0.0,-1.1,4742.260811152308,-1156.534206804114,-0.0,-32.5828419033026,529.6364935365442,3.729455827985559,1.0,0.03514285918994141,0.0,0.0009900738069650778,0.6723771884133887,65.99961422222222,-138.19221478793108,0.1617092440163833,11.113543917062358,0.0029016774601172183,23.98853317070197,1.204974480432173
2025-01-01 07:48:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.778462343163331e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.778462343163331e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.882105520651677,0.0,-1.1,4735.590137144458,-1160.2793963918905,-0.0,-34.180859298823975,529.6364935365442,3.7295395334046155,1.0,0.035184815704482585,0.0,0.0010365152038292085,0.6740221348432123,65.99961422222222,-139.51968181248307,0.16122421124407899,11.135692841091576,0.0029018451931234887,23.895038105830963,1.2047678367771426
2025-01-01 07:49:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7735086760571903e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7735086760571903e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.931556093715326,0.0,-1.1,4729.138852014934,-1163.921950299083,-0.0,-35.7351570630392,529.6364935365442,3.729557954471964,1.0,0.03522554724024899,0.0,0.0010815076242340343,0.6756173231617199,65.99961422222222,-140.77411527059957,0.16075487601433114,11.15705687903413,0.002902012301049764,23.803759892808756,1.204567176267155
2025-01-01 07:50:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7687036189642338e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7687036189642338e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.97961242427605,0.0,-1.1,4722.896944217502,-1167.4661707779492,-0.0,-37.24756403205225,529.6364935365442,3.7295104589461996,1.0,0.03526510838593954,0.0,0.0011251198669227904,0.6771650494156081,65.99961422222222,-141.95939562015184,0.16030047987726737,11.177670335287367,0.002902178798360598,23.71459827603298,1.2043722343268164
2025-01-01 07:51:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.7640471718844612e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7640471718844612e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.02633505977099,0.0,-1.1,4716.8548106996595,-1170.91615398394,-0.0,-38.71982174492795,529.6364935365442,3.7293964130170862,1.0,0.03530355087166846,0.0,0.0011674168061163732,0.6786674834285943,65.99961422222222,-143.07928821912807,0.15986030838114898,11.19756575784725,0.0029023446988719623,23.62745845280081,1.204182760084848
2025-01-01 07:52:00,0.742785067845876,0.13271397569997467,0.22508750000000005,0.012379751130764598,0.002211899594999578,0.003751458333333334,0.2679118420975331,0.006614,0.20565714241500943,0.2626020833333334,0.0,0.22508750000000005,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,Off,0.0,0.0,2.759489798146812e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.759489798146812e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.071781477147375,0.0,-1.1,4711.003365465153,-1174.2758007291432,-0.0,-40.153588969212535,529.6364935365442,3.7292151818123047,1.0,0.03534092373876027,0.0,0.001208459652082863,0.6801266768098259,65.99961422222222,-144.1373194841468,0.1594336881088128,11.21759873908466,0.0029025100157861632,23.54225073053805,1.203998515572412
2025-01-01 07:53:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.7550810344223464e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.7550810344223464e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,24.11600626154497,0.0,-1.1,-834.2526447653686,-1177.548826917875,-0.0,-41.550446097404176,529.6364935365442,5.915088254521301,1.0,0.03537727350127684,0.0,0.0012483061951115558,0.6815445704996185,65.99961422222222,-144.78986528663373,0.15901998390736818,11.236976571305021,0.0029026747617245958,23.458890203366593,1.2038192749587542
2025-01-01 07:54:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.770784159148813e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.770784159148813e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.95913713288055,0.0,-1.1,-812.1208086825104,-1165.955563726075,-0.0,-36.60294224107482,529.6364935365442,5.906056079565395,1.0,0.03524825527168617,0.0,0.0011065514775581123,0.6765059108116614,65.99961422222222,-139.1987962519045,0.16053414908560867,11.169848335319813,0.002902838948758442,23.66700172135409,1.2044547540174515
2025-01-01 07:55:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.785942380493604e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.785942380493604e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.80737333136698,0.0,-1.1,-791.4877443728953,-1154.7832418983132,-0.0,-31.835757484600613,529.6364935365442,5.897925238397541,1.0,0.03512321653214413,0.0,0.0009682979134320681,0.6716064541612315,65.99961422222222,-134.50523852652591,0.16201486840247864,11.10441483060659,0.0029030045049546187,23.868952028371908,1.2050701854131016
2025-01-01 07:56:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.8006547717988422e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8006547717988422e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.660446456119004,0.0,-1.1,-771.6435456069721,-1144.0079649811357,-0.0,-27.23864939214126,529.6364935365442,5.890651550728004,1.0,0.03500195608818889,0.0,0.0008333910594241559,0.6668395826874248,65.99961422222222,-130.03342477023932,0.16346342305480943,11.041368824614885,0.002903171388568994,24.065036609967486,1.2056665969304672
2025-01-01 07:57:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.814871796393466e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.814871796393466e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.51812680240143,0.0,-1.1,-752.5969618152242,-1133.6090739065523,-0.0,-22.802759664317325,529.6364935365442,5.884191848032504,1.0,0.03488430282439603,0.0,0.0007017043103057778,0.6621997562760298,65.99961422222222,-125.82162178089867,0.1648808320892378,10.979789168231648,0.0029033395599091304,24.25550240631928,1.2062448651400732
2025-01-01 07:58:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.8286429909485378e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.8286429909485378e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.380195659453033,-0.008693229435881022,-1.1,-734.3017487509849,-1123.5670625332768,-0.0,-18.51972449178765,529.6364935365442,5.878503179640216,1.0,0.03477009308515938,0.0,0.0005731144726146607,0.6576816371159653,65.99961422222222,-121.85145526246441,0.16626810854627544,10.920383892688484,0.0029035089810041065,24.440587348337615,1.2068058270911066
2025-01-01 07:59:00,0.4801829845125425,0.13271397569997467,0.0,0.008003049741875708,0.002211899594999578,0.0,0.2679118420975331,0.006614,0.20565714241500943,0.0,0.0,0.0,0.0,0,0.13271397569997467,0,1,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.019085342653508773,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,Off,0.0,0.0,2.842017892135118e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.0,0.0,0.0,2.842017892135118e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.2464466013847,-0.14244228750421328,-1.1,-716.7182050243712,-1113.8636400807518,-0.0,-14.381701105710015,529.6364935365442,5.8735424431135845,1.0,0.03465917188311545,0.0,0.00044750347588171405,0.6532801440294104,65.99961422222222,-118.10935737445357,0.1676262384269767,10.862251146260725,0.002903679615536739,24.62051790202193,1.2073502745928315
2025-01-01 08:00:00,0.47640464165179874,0.13337143977152208,0.01659105820428529,0.007940077360863312,0.002222857329525368,0.00027651763673808814,0.26325688047472606,0.006614,0.20653376117707264,0.0,0.01659105820428529,0.0,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.014430381030701754,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,5277.331497777778,On,366.8164280223985,55.460602966797474,2.8549965009005973e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.1341230559567919,366.8164280223985,366.8164280223985,2.8549965009005973e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.116684539518292,-0.27220434937062166,-1.1,-703.5871251869853,-1104.4816320259038,-0.0,-10.381325392882596,525.8581506758004,5.86926635712069,1.0,0.034551392249484066,0.0,0.00032475799987826635,0.6489904334463192,65.99961422222222,-114.58231844399938,0.16895618210618848,10.80610135734305,0.002903851428760351,24.795509927242946,1.2078789576239775
2025-01-01 08:01:00,0.7390067249851321,0.13337143977152208,0.24167855820428535,0.012316778749752202,0.002222857329525368,0.004027975970071422,0.26325688047472606,0.006614,0.20653376117707264,0.2626020833333334,0.01659105820428529,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.014430381030701754,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,366.8164280223985,55.460602966797474,2.867628353442342e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.1341230559567919,366.8164280223985,366.8164280223985,2.867628353442342e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,22.990588636371665,-0.39830025251724877,-1.1,4852.635319832279,-1095.3950902642691,-0.0,-6.507495772482269,525.8581506758004,5.86563166049331,1.0,0.03444650124196659,0.0,0.000204638913576674,0.6448033486541809,65.99961422222222,-111.25382591788188,0.17026027971134597,10.751770489120766,0.0029040243874219173,24.965975055269965,1.2083931432993484
2025-01-01 08:02:00,0.7390067249851321,0.13337143977152208,0.24167855820428535,0.012316778749752202,0.002222857329525368,0.004027975970071422,0.26325688047472606,0.006614,0.20653376117707264,0.2626020833333334,0.01659105820428529,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.014430381030701754,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,366.8164280223985,55.460602966797474,2.859851093717225e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.1341230559567919,366.8164280223985,366.8164280223985,2.859851093717225e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.068062192324774,-0.32082669656414,-1.1,4841.1861463954,-1100.9743263313355,-0.0,-8.886002906383752,525.8581506758004,5.862595429011927,1.0,0.03451096478456189,0.0,0.00027853922298042244,0.6473780828390071,65.99961422222222,-114.74525615379241,0.16947398771714914,10.785081869943806,0.0029041984610444307,24.82970818078313,1.2080769704999164
2025-01-01 08:03:00,0.7390067249851321,0.13337143977152208,0.24167855820428535,0.012316778749752202,0.002222857329525368,0.004027975970071422,0.26325688047472606,0.006614,0.20653376117707264,0.2626020833333334,0.01659105820428529,0.22508750000000005,0.0,0,0.13337143977152208,0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.014430381030701754,0.0,On,0.24882649944402432,0,On,0.028705174815043137,0,On,0.1418872171174371,0.10641541283807779,On,0,0,Off,On,5539.933581111111,23.888888888888914,0.7999999999999999,0.0,6.596664372222223,0.2626020833333334,1,5277.331497777778,5277.331497777778,On,366.8164280223985,55.460602966797474,2.8524205902158428e-05,51.666666666666686,46.10666666666668,0.0,51.666666666666686,0.1341230559567919,366.8164280223985,366.8164280223985,2.8524205902158428e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,23.14279546074923,-0.24609342813968382,-1.1,4830.859294137728,-1106.366945910496,-0.0,-11.18515384293981,525.8581506758004,5.860115440642498,1.0,0.03457309293054801,0.0,0.00034952722031675586,0.6498551653993198,65.99961422222222,-117.38033789574797,0.16871969587364463,10.818491340690851,0.0029043716298642586,24.697822424835685,1.2077721337752065
