Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 20:00:00,1.3406553630920337,0.21130919494581638,0.07015409355269048,0.84661008660291,0.07440392361111113,0.4130273528780126,0.006614,0.06377479166666668,0.006379301886023787,0.0,51.66666666666668,21.881209935844346,-0.06139986518979802
2025-01-05 21:00:00,1.1325578427384733,0.18492524078481884,0.09378645833333336,0.686105722349214,0.10941753472222225,0.3304205856670371,0.006614,0.09378645833333336,0.0,0.0,51.66666666666668,21.957112097044458,-0.04691959796051689
2025-01-05 22:00:00,0.5723542427323774,0.11989538421780038,0.10128937500000003,0.23850927400090266,0.11817093750000003,0.20906003123147468,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,21.88307471394987,-0.05870023342515189
2025-01-05 23:00:00,0.2965870840507017,0.1000678386877227,0.09003500000000002,0.13722835967419555,0.10504083333333337,0.04770389104317277,0.006614,0.09003500000000002,0.0,0.0,51.66666666666668,21.909469949999295,-0.06289528369364898
2025-01-06 00:00:00,0.3102777440950629,0.09941037461617529,0.10504083333333335,0.13667068729896614,0.12254763888888892,0.04444541790720786,0.006614,0.10504083333333335,0.0,0.0,51.66666666666668,21.966908665724784,-0.04001640667659986
2025-01-06 01:00:00,0.32551144240171315,0.09875291054462786,0.12004666666666669,0.1357940685369029,0.14005444444444448,0.04304892942036575,0.006614,0.12004666666666669,0.0,0.0,51.66666666666668,21.925218807553037,-0.06021116093598244
2025-01-06 02:00:00,0.38590864308409434,0.09809544647308042,0.17256708333333337,0.1349174497748397,0.20132826388888894,0.04304892942036575,0.006614,0.17256708333333337,0.0,0.0,51.66666666666668,23.431107291177845,-0.16452514026079074
2025-01-06 03:00:00,0.3578408236641364,0.09743798240153301,0.15005833333333338,0.13404083101277645,0.1750680555555556,0.042117937095804345,0.006614,0.15005833333333338,0.0,0.0,51.66666666666668,23.5332297868927,-0.07262241462099818
2025-01-06 04:00:00,0.326327295179851,0.09678051832998559,0.12379812500000002,0.1331642122507132,0.14443114583333339,0.042117937095804345,0.006614,0.12379812500000002,0.0,0.0,51.66666666666668,23.602384813074433,-0.05729929372118736
2025-01-06 05:00:00,0.36320289094008484,0.09678051832998559,0.1538097916666667,0.1331642122507132,0.1794447569444445,0.04397992174492715,0.006614,0.1538097916666667,0.0,0.0,51.66666666666668,23.584233122944575,-0.060287872280502634
2025-01-06 06:00:00,0.33664669955339266,0.09809544647308042,0.12754958333333336,0.1349174497748397,0.14880784722222226,0.04630740255633066,0.006614,0.12754958333333336,0.0,0.0,51.66666666666668,23.567759775101763,-0.057258700026254064
2025-01-06 07:00:00,0.3326267472017881,0.09941037461617529,0.12379812500000002,0.13667068729896614,0.14443114583333339,0.044910914069488564,0.006614,0.12379812500000002,0.0,0.0,51.66666666666668,23.624540840684737,-0.047369342295005744
2025-01-06 08:00:00,0.3551086126743776,0.1000678386877227,0.14630687500000003,0.13754730606102936,0.17069135416666673,0.040255952446681544,0.006614,0.14630687500000003,0.0,0.0,51.66666666666668,23.61941176462086,-0.048488917931298184
2025-01-06 09:00:00,0.3348088301451379,0.1000678386877227,0.1313010416666667,0.13754730606102936,0.15318454861111117,0.03746297547299733,0.006614,0.1313010416666667,0.0,0.0,51.66666666666668,23.553235476627467,-0.058934529842502074
2025-01-06 10:00:00,0.3115832082763495,0.09941037461617529,0.11254375000000003,0.13667068729896614,0.1313010416666667,0.03699747931071663,0.006614,0.11254375000000003,0.0,0.0,51.66666666666668,23.55996758606788,-0.06148122532839739
2025-01-06 11:00:00,0.29407640272079394,0.09941037461617529,0.0975379166666667,0.13667068729896614,0.11379423611111114,0.03699747931071663,0.006614,0.0975379166666667,0.0,0.0,51.66666666666668,23.623329459144834,-0.047215965908527835
2025-01-06 12:00:00,0.3050485391849789,0.10072530275927012,0.10504083333333335,0.1384239248230926,0.12254763888888892,0.03746297547299733,0.006614,0.10504083333333335,0.0,0.0,51.66666666666668,23.607077465842583,-0.0478219482955892
2025-01-06 13:00:00,0.3020683262829321,0.10072530275927012,0.10128937500000003,0.1384239248230926,0.11817093750000003,0.03885946395983944,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,23.565416715939477,-0.060968272313688135
2025-01-06 14:00:00,0.3625447259049493,0.11028707885168908,0.07170381620499715,0.17889851338275242,0.07878062500000002,0.09825158752219686,0.006614,0.06752625000000001,0.0041775662049971275,0.0,51.66666666666668,23.571583395671322,-0.05600556954926663
2025-01-06 15:00:00,0.30007347926794486,0.1000678386877227,0.0975379166666667,0.13754730606102936,0.11379423611111114,0.042117937095804345,0.006614,0.0975379166666667,0.0,0.0,51.66666666666668,23.634757725979945,-0.0441092782875525
2025-01-06 16:00:00,0.3112695024035498,0.10204023090236497,0.10128937500000003,0.14017716234721905,0.11817093750000003,0.04630740255633066,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,23.52964399902033,-0.06748336272618485
2025-01-06 17:00:00,0.23720460501028218,0.10467008718855465,0.030011666666666673,0.143683637395472,0.03501361111111112,0.051893356503699084,0.006614,0.030011666666666673,0.0,0.0,51.66666666666668,22.420758927308977,-0.028440434797772578
2025-01-06 18:00:00,0.7245254481597582,0.13961384689478287,0.07714150312213162,0.29568140238115787,0.06565052083333335,0.35657952494526696,0.006614,0.05627187500000001,0.020869628122131615,0.0,51.66666666666668,21.89642341926226,-0.0526295350561055
2025-01-06 19:00:00,1.0048254712533633,0.15628416425885705,0.09300865365021956,0.4146688523056314,0.07440392361111113,0.5091386953366207,0.006614,0.06377479166666668,0.029233861983552878,0.0,51.66666666666668,21.852199223562593,-0.07008565205882131
2025-01-06 20:00:00,0.9312441327017452,0.1487318140254293,0.09966845602498565,0.41969205065706583,0.09191072916666669,0.4130273528780126,0.006614,0.07878062500000002,0.02088783102498563,0.0,51.66666666666668,21.965021338071402,-0.04791326313054404
2025-01-06 21:00:00,0.6341165098457496,0.127649875851708,0.07965104364618163,0.3049034236654887,0.08315732638888891,0.23944175979137194,0.006614,0.07127770833333336,0.008373335312848269,0.0,51.66666666666668,21.875492028897845,-0.06586375914773258
2025-01-06 22:00:00,0.31685545635091816,0.10204023090236497,0.10128937500000003,0.14017716234721905,0.11817093750000003,0.051893356503699084,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,21.948600442234994,-0.04296195571639932
2025-01-06 23:00:00,0.3319196415486466,0.1000678386877227,0.12004666666666669,0.13754730606102936,0.14005444444444448,0.04770389104317277,0.006614,0.12004666666666669,0.0,0.0,51.66666666666668,21.939509859884836,-0.057143850671957826
2025-01-07 00:00:00,0.3234078482617296,0.09941037461617529,0.11629520833333336,0.13667068729896614,0.13567774305555558,0.04444541790720786,0.006614,0.11629520833333336,0.0,0.0,51.66666666666668,21.892742744037655,-0.057035877277711165
2025-01-07 01:00:00,0.3123813382350465,0.09875291054462786,0.10879229166666668,0.1357940685369029,0.12692434027777783,0.04304892942036575,0.006614,0.10879229166666668,0.0,0.0,51.66666666666668,21.926114949180974,-0.06129396868616741
2025-01-07 02:00:00,0.4121688514174277,0.09809544647308042,0.1950758333333334,0.1349174497748397,0.22758847222222228,0.04304892942036575,0.006614,0.1950758333333334,0.0,0.0,51.66666666666668,23.21011643055156,-0.3087667909045383
2025-01-07 03:00:00,0.3403340181085808,0.09743798240153301,0.13505250000000002,0.13404083101277645,0.15756125000000004,0.042117937095804345,0.006614,0.13505250000000002,0.0,0.0,51.66666666666668,23.61520388890738,-0.05236221139834528
2025-01-07 04:00:00,0.3744710104576287,0.09678051832998559,0.1650641666666667,0.1331642122507132,0.19257486111111116,0.042117937095804345,0.006614,0.1650641666666667,0.0,0.0,51.66666666666668,23.60012409145892,-0.04700045917732485
2025-01-07 05:00:00,0.34131938399564044,0.09678051832998559,0.13505250000000002,0.1331642122507132,0.15756125000000004,0.04397992174492715,0.006614,0.13505250000000002,0.0,0.0,51.66666666666668,23.609766200019084,-0.0504738238252747
2025-01-07 06:00:00,0.3672836092756148,0.09809544647308042,0.1538097916666667,0.1349174497748397,0.1794447569444445,0.04630740255633066,0.006614,0.1538097916666667,0.0,0.0,51.66666666666668,23.644706277435343,-0.03694831904358254
2025-01-07 07:00:00,0.4619446669372608,0.11160651759119948,0.16386608214170226,0.1667095560826471,0.16193795138888895,0.12668315946572478,0.006614,0.13880395833333337,0.025062123808368898,0.0,51.66666666666668,23.55843209545956,-0.05845764687519844
2025-01-07 08:00:00,0.6370190466655823,0.13337143977152208,0.12422976296777263,0.2244744954364746,0.14005444444444448,0.26587610678466317,0.006614,0.12004666666666669,0.004183096301105935,0.0,51.66666666666668,23.61200930149979,-0.052701037459425434
2025-01-07 09:00:00,0.6704901235705402,0.13337143977152208,0.13880395833333337,0.23689062263821944,0.16193795138888895,0.2650475495434318,0.006614,0.13880395833333337,0.0,0.0,51.66666666666668,23.630110142083037,-0.04864239811607375
2025-01-07 10:00:00,0.6658954209215368,0.13271397569997467,0.13923559630110596,0.24512675778569373,0.15756125000000004,0.25659341313584294,0.006614,0.13505250000000002,0.004183096301105935,0.0,51.66666666666668,23.593406108471136,-0.04840906280544335
2025-01-07 11:00:00,0.36385146056805945,0.1038335091351174,0.12004666666666669,0.151675258429233,0.14005444444444448,0.06550775769438195,0.006614,0.12004666666666669,0.0,0.0,51.66666666666668,23.55179634059566,-0.06964347676400677
2025-01-07 12:00:00,0.3356854489072011,0.10072530275927012,0.1313010416666667,0.1384239248230926,0.15318454861111117,0.03746297547299733,0.006614,0.1313010416666667,0.0,0.0,51.66666666666668,23.621341801171997,-0.047607923918772894
2025-01-07 13:00:00,0.3414586387829321,0.10072530275927012,0.13505250000000002,0.1384239248230926,0.15756125000000004,0.03885946395983944,0.006614,0.13505250000000002,0.0,0.0,51.66666666666668,23.547130447732524,-0.06819903619078235
2025-01-07 14:00:00,0.3117527213852712,0.10072530275927012,0.10879229166666668,0.1384239248230926,0.12692434027777783,0.03979045628440084,0.006614,0.10879229166666668,0.0,0.0,51.66666666666668,23.561574830497868,-0.065855843613168
2025-01-07 15:00:00,0.36421052942035465,0.10540161854879995,0.10922392963443929,0.15826549322364386,0.12254763888888892,0.07678339730782184,0.006614,0.10504083333333335,0.004183096301105935,0.0,51.66666666666668,23.618832257113628,-0.048136108633569326
2025-01-07 16:00:00,0.8300113136337993,0.15072723365866156,0.12638795280663565,0.32342227553762565,0.11817093750000003,0.3818041005961736,0.006614,0.10128937500000003,0.025098577806635616,0.0,51.66666666666668,23.561120367158388,-0.0702245724566176
2025-01-07 17:00:00,0.8691609011987084,0.15908114638112927,0.03464462793467857,0.3453822211018251,0.03063690972222223,0.48652777037466116,0.006614,0.026260208333333337,0.008384419601345231,0.0,51.66666666666668,22.425179051889636,-0.02901527961264776
2025-01-07 18:00:00,0.9917322005087752,0.16111158157875888,0.052520416666666674,0.37924369546022924,0.06127381944444446,0.5446006856041016,0.006614,0.052520416666666674,0.0,0.0,51.66666666666668,21.910577116681345,-0.053218187641609835
2025-01-07 19:00:00,0.9960720684755855,0.15628416425885705,0.08552620860904153,0.4146688523056314,0.06565052083333335,0.5091386953366207,0.006614,0.05627187500000001,0.029254333609041512,0.0,51.66666666666668,21.898073397859893,-0.05436185177096184
2025-01-07 20:00:00,0.9137373271461897,0.1487318140254293,0.06377479166666668,0.41969205065706583,0.07440392361111113,0.4130273528780126,0.006614,0.06377479166666668,0.0,0.0,51.66666666666668,21.85558182021308,-0.07224345890831264
2025-01-07 21:00:00,0.7991110635105706,0.13799220509452853,0.08253208333333335,0.36578904728797795,0.09628743055555558,0.3304205856670371,0.006614,0.08253208333333335,0.0,0.0,51.66666666666668,21.94304909181007,-0.04782803514285329
2025-01-07 22:00:00,0.3239302056701073,0.10578038141470573,0.060023333333333345,0.1623017025181307,0.07002722222222224,0.08498728092975433,0.006614,0.060023333333333345,0.0,0.0,51.66666666666668,21.94932329620578,-0.04101570533505304
2025-01-07 23:00:00,0.30110047674823365,0.1000678386877227,0.09378645833333336,0.13736505098283863,0.10941753472222225,0.04770389104317277,0.006614,0.09378645833333336,0.0,0.0,51.66666666666668,21.88988809557549,-0.06575479061408582
2025-01-08 00:00:00,0.2660095287411494,0.09941037461617529,0.06752625000000001,0.1361694858339416,0.07878062500000002,0.04444541790720786,0.006614,0.06752625000000001,0.0,0.0,51.66666666666668,21.920625165065744,-0.05569786134980052
2025-01-08 01:00:00,0.30750343538113306,0.09875291054462786,0.10504083333333335,0.13529286707187835,0.12254763888888892,0.04304892942036575,0.006614,0.10504083333333335,0.0,0.0,51.66666666666668,21.946875612720596,-0.04629071224132287
2025-01-08 02:00:00,0.376654038841292,0.09809544647308042,0.1650641666666667,0.1344162483098151,0.19257486111111116,0.04304892942036575,0.006614,0.1650641666666667,0.0,0.0,51.66666666666668,23.330695974775725,-0.24156138435134686
2025-01-08 03:00:00,0.3442095180324451,0.09743798240153301,0.13880395833333337,0.1335396295477519,0.16193795138888895,0.042117937095804345,0.006614,0.13880395833333337,0.0,0.0,51.66666666666668,23.547132646184174,-0.07230659870565415
2025-01-08 04:00:00,0.30831928815927084,0.09678051832998559,0.10879229166666668,0.13266301078568865,0.12692434027777783,0.042117937095804345,0.006614,0.10879229166666668,0.0,0.0,51.66666666666668,23.586891872892938,-0.05136319108436567
2025-01-08 05:00:00,0.30142787003061583,0.09678051832998559,0.10128937500000003,0.13266301078568865,0.11817093750000003,0.04397992174492715,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,23.59361143071294,-0.05538714416700561
2025-01-08 06:00:00,0.3055085883661458,0.09809544647308042,0.10128937500000003,0.1344162483098151,0.11817093750000003,0.04630740255633066,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,23.620941901535847,-0.04218611199114613
2025-01-08 07:00:00,0.31899544157009685,0.09941037461617529,0.11254375000000003,0.1361694858339416,0.1313010416666667,0.044910914069488564,0.006614,0.11254375000000003,0.0,0.0,51.66666666666668,23.616498214378968,-0.052587550617477954
2025-01-08 08:00:00,0.3064636959315753,0.1000678386877227,0.10504083333333335,0.1370461045960048,0.12254763888888892,0.040255952446681544,0.006614,0.10504083333333335,0.0,0.0,51.66666666666668,23.551486393692947,-0.060020416256067514
2025-01-08 09:00:00,0.38375708841763495,0.1122639816627469,0.07878062500000002,0.16599713838173472,0.09191072916666669,0.11923522086923354,0.006614,0.07878062500000002,0.0,0.0,51.66666666666668,23.628435574854425,-0.04319303136752382
2025-01-08 10:00:00,0.5849546029995001,0.13271397569997467,0.09422347906441784,0.21670635653032366,0.10504083333333337,0.25659341313584294,0.006614,0.09003500000000002,0.0041884790644178245,0.0,51.66666666666668,23.590215164732278,-0.056882919612635634
2025-01-08 11:00:00,0.5448457890971699,0.13271397569997467,0.07260702098002654,0.22012363924640022,0.07002722222222224,0.24808092762854736,0.006614,0.060023333333333345,0.012583687646693202,0.0,51.66666666666668,23.58481732688979,-0.04915552644843757
2025-01-08 12:00:00,0.5412254316541258,0.1340289038430695,0.07721427032208912,0.22552197833434165,0.06565052083333335,0.24343893248645074,0.006614,0.05627187500000001,0.020942395322089115,0.0,51.66666666666668,23.546621857299296,-0.06466023446152125
2025-01-08 13:00:00,0.5607241361375731,0.1340289038430695,0.07171472906441784,0.23036312884878346,0.07878062500000002,0.2449663822887897,0.006614,0.06752625000000001,0.0041884790644178245,0.0,51.66666666666668,23.53917175307883,-0.061103458170486805
2025-01-08 14:00:00,0.5496220987762255,0.13588271757527318,0.04964299979550233,0.2370495291748828,0.04814371527777779,0.2578148543235649,0.006614,0.04126604166666668,0.008376958128835649,0.0,51.66666666666668,23.561055499179602,-0.062136915008492485
2025-01-08 15:00:00,0.6162293508502771,0.14120949432347096,0.06135264598002655,0.2535494256416904,0.05689711805555557,0.2991688071530312,0.006614,0.04876895833333335,0.012583687646693202,0.0,51.66666666666668,23.590475850068096,-0.04511461344189278
2025-01-08 16:00:00,0.7314233464421096,0.15072723365866156,0.07761479014629416,0.28173142640149157,0.06127381944444446,0.3818041005961736,0.006614,0.052520416666666674,0.025094373479627476,0.0,51.66666666666668,23.56850693588854,-0.05626829041897595
2025-01-08 17:00:00,0.8084519035750124,0.15908114638112927,0.0,0.31531013320035134,0.0,0.48652777037466116,0.006614,0.0,0.0,0.0,51.66666666666668,22.34015280130507,-0.0053434121266631015
2025-01-08 18:00:00,0.9642888407863696,0.16111158157875888,0.04876895833333335,0.3561770371267124,0.05689711805555557,0.5446006856041016,0.006614,0.04876895833333335,0.0,0.0,51.66666666666668,21.851810881303887,-0.07982848638766046
2025-01-08 19:00:00,0.7373090915350982,0.13852658008722182,0.060023333333333345,0.2954163713126497,0.07002722222222224,0.36525149800022627,0.006614,0.060023333333333345,0.0,0.0,51.66666666666668,21.92248759378732,-0.05081735746042503
2025-01-08 20:00:00,0.3079942518884576,0.10401262311700724,0.08628354166666669,0.14230581716838417,0.10066413194444447,0.058410302775628906,0.006614,0.08628354166666669,0.0,0.0,51.66666666666668,21.86020703812562,-0.06819185355280641
2025-01-08 21:00:00,0.5745448428209021,0.1232592643806993,0.09943914814230433,0.2609921365227711,0.0875340277777778,0.21940467852035317,0.006614,0.07502916666666669,0.02440998147563764,0.0,51.66666666666668,21.968253655750093,-0.04198709482931265
2025-01-08 22:00:00,0.37021719733881675,0.10578038141470573,0.10128937500000003,0.16044497890906242,0.11817093750000003,0.08498728092975433,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,21.880173890819226,-0.06580588790125522
2025-01-08 23:00:00,0.292028127583622,0.1000678386877227,0.08628354166666669,0.1370461045960048,0.10066413194444447,0.04770389104317277,0.006614,0.08628354166666669,0.0,0.0,51.66666666666668,21.889716504904218,-0.06279885953751142
2025-01-09 00:00:00,0.30102313985226054,0.09941037461617529,0.0975379166666667,0.1361694858339416,0.11379423611111114,0.04444541790720786,0.006614,0.0975379166666667,0.0,0.0,51.66666666666668,21.96045110069167,-0.04240894194080157
2025-01-09 01:00:00,0.32063353954779966,0.09875291054462786,0.11629520833333336,0.13529286707187835,0.13567774305555558,0.04304892942036575,0.006614,0.11629520833333336,0.0,0.0,51.66666666666668,21.93967059819083,-0.05617828510080134
2025-01-09 02:00:00,0.37227733745240316,0.09809544647308042,0.1613127083333334,0.1344162483098151,0.18819815972222229,0.04304892942036575,0.006614,0.1613127083333334,0.0,0.0,51.66666666666668,23.3838856998799,-0.18441947977260398
2025-01-09 03:00:00,0.3442095180324451,0.09743798240153301,0.13880395833333337,0.1335396295477519,0.16193795138888895,0.042117937095804345,0.006614,0.13880395833333337,0.0,0.0,51.66666666666668,23.611193023409577,-0.053789035360121557
2025-01-09 04:00:00,0.3356479850015269,0.09889451644565646,0.12379812500000002,0.13629043184938794,0.14443114583333339,0.04831240731880559,0.006614,0.12379812500000002,0.0,0.0,51.66666666666668,23.556897979550055,-0.05935868623751617
2025-01-09 05:00:00,0.43811515191845574,0.11671714671315847,0.12139170362812929,0.1685572773645611,0.12692434027777783,0.1360195342761168,0.006614,0.10879229166666668,0.012599411961462593,0.0,51.66666666666668,23.60060595081614,-0.056723841375129896
2025-01-09 06:00:00,0.5461293833376818,0.12401631567599852,0.1209494490605842,0.18474247151053913,0.1313010416666667,0.22347187016047598,0.006614,0.11254375000000003,0.008405699060584181,0.0,51.66666666666668,23.634362680625188,-0.03644461355288477
2025-01-09 07:00:00,0.6185543391716986,0.1310553002553714,0.13968846746842353,0.20014220186333104,0.15318454861111117,0.2586135886972564,0.006614,0.1313010416666667,0.008387425801756825,0.0,51.66666666666668,23.594267150491575,-0.061636710873452634
2025-01-09 08:00:00,0.6253914740008459,0.13337143977152208,0.12799183790087845,0.20847022138284937,0.14443114583333339,0.26587610678466317,0.006614,0.12379812500000002,0.004193712900878412,0.0,51.66666666666668,23.561948984620166,-0.05768855204453113
2025-01-09 09:00:00,0.5988241122637687,0.13337143977152208,0.1017316295675451,0.21336832660922578,0.11379423611111114,0.2650475495434318,0.006614,0.0975379166666667,0.004193712900878412,0.0,51.66666666666668,23.57102824414659,-0.061420198467340606
2025-01-09 10:00:00,0.5849546029995001,0.13271397569997467,0.11100356450439208,0.21670635653032366,0.10504083333333337,0.25659341313584294,0.006614,0.09003500000000002,0.02096856450439206,0.0,51.66666666666668,23.6221531496223,-0.04370808602954289
2025-01-09 11:00:00,0.5886128029860588,0.13271397569997467,0.10592534246842351,0.22012363924640022,0.11379423611111114,0.24808092762854736,0.006614,0.0975379166666667,0.008387425801756825,0.0,51.66666666666668,23.572224449603215,-0.06273966257697618
2025-01-09 12:00:00,0.511095833607521,0.13012613809106177,0.060023333333333345,0.2148506383192755,0.07002722222222224,0.21960397306602314,0.006614,0.060023333333333345,0.0,0.0,51.66666666666668,23.611208661394407,-0.04343624516072596
2025-01-09 13:00:00,0.27093021509568527,0.10072530275927012,0.07502916666666669,0.13792272335806802,0.0875340277777778,0.03885946395983944,0.006614,0.07502916666666669,0.0,0.0,51.66666666666668,23.528890020694245,-0.07123470410196357
2025-01-09 14:00:00,0.27186120742024666,0.10072530275927012,0.07502916666666669,0.13792272335806802,0.0875340277777778,0.03979045628440084,0.006614,0.07502916666666669,0.0,0.0,51.66666666666668,23.608590593984434,-0.05307300298718918
2025-01-09 15:00:00,0.4087117608558854,0.11688225446928939,0.07576944216878984,0.18544806522266252,0.06565052083333335,0.1509991747998895,0.006614,0.05627187500000001,0.019497567168789826,0.0,51.66666666666668,23.591380641694638,-0.05775651211344706
2025-01-09 16:00:00,0.718293242275443,0.15072723365866156,0.04126604166666668,0.28173142640149157,0.04814371527777779,0.3818041005961736,0.006614,0.04126604166666668,0.0,0.0,51.66666666666668,23.544398883571553,-0.06065203873408329
2025-01-09 17:00:00,0.5572834324242636,0.13852658008722182,0.0,0.24404322114763202,0.0,0.30662621127663153,0.006614,0.0,0.0,0.0,51.66666666666668,22.595856263449036,-0.013627928737089038
2025-01-09 18:00:00,0.30345442981207416,0.1059850153316495,0.08253208333333335,0.14493567345457387,0.09628743055555558,0.0556173258019447,0.006614,0.08253208333333335,0.0,0.0,51.66666666666668,21.899634077654813,-0.06116948104134394
2025-01-09 19:00:00,0.28605637138151496,0.10467008718855465,0.06752625000000001,0.1431824359304474,0.07878062500000002,0.05747931045106751,0.006614,0.06752625000000001,0.0,0.0,51.66666666666668,21.938267032438425,-0.04728715200902946
2025-01-09 20:00:00,0.32550105744401314,0.10401262311700724,0.10128937500000003,0.14230581716838417,0.11817093750000003,0.058410302775628906,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,21.939567565143953,-0.054842327348541296
2025-01-09 21:00:00,0.6003369372337121,0.1232592643806993,0.07502916666666669,0.2867842309355812,0.0875340277777778,0.21940467852035317,0.006614,0.07502916666666669,0.0,0.0,51.66666666666668,21.856637200962655,-0.07057851570013103
2025-01-09 22:00:00,0.45815561586893044,0.11283788281625305,0.09003500000000002,0.19947712645498256,0.10504083333333337,0.14702365608061452,0.006614,0.09003500000000002,0.0,0.0,51.66666666666668,21.959623129783395,-0.04124960644822521
2025-01-09 23:00:00,0.3226650373058443,0.1000678386877227,0.11254375000000003,0.1370461045960048,0.1313010416666667,0.04770389104317277,0.006614,0.11254375000000003,0.0,0.0,51.66666666666668,21.915779598130555,-0.06234330277450019
2025-01-10 00:00:00,0.30977654263003834,0.09941037461617529,0.10504083333333335,0.1361694858339416,0.12254763888888892,0.04444541790720786,0.006614,0.10504083333333335,0.0,0.0,51.66666666666668,21.861330400357648,-0.0684018983188936
2025-01-10 01:00:00,0.29437333121446635,0.09875291054462786,0.09378645833333336,0.13529286707187835,0.10941753472222225,0.04304892942036575,0.006614,0.09378645833333336,0.0,0.0,51.66666666666668,21.895168180810042,-0.06504399391749398
2025-01-10 02:00:00,0.376654038841292,0.09809544647308042,0.1650641666666667,0.1344162483098151,0.19257486111111116,0.04304892942036575,0.006614,0.1650641666666667,0.0,0.0,51.66666666666668,23.34598644830335,-0.22809903884318108
2025-01-10 03:00:00,0.3573396221991118,0.09743798240153301,0.15005833333333338,0.1335396295477519,0.1750680555555556,0.042117937095804345,0.006614,0.15005833333333338,0.0,0.0,51.66666666666668,23.593319399820416,-0.05754885747092716
2025-01-10 04:00:00,0.33020279510371525,0.09678051832998559,0.12754958333333336,0.13266301078568865,0.14880784722222226,0.042117937095804345,0.006614,0.12754958333333336,0.0,0.0,51.66666666666668,23.591146986244812,-0.047059464855009794
2025-01-10 05:00:00,0.3189346755861714,0.09678051832998559,0.11629520833333336,0.13266301078568865,0.13567774305555558,0.04397992174492715,0.006614,0.11629520833333336,0.0,0.0,51.66666666666668,23.62335909921312,-0.051691467094241085
2025-01-10 06:00:00,0.4878794195041583,0.10934842105803608,0.1425554166666667,0.19224053270918467,0.16631465277777782,0.12271023401719582,0.006614,0.1425554166666667,0.0,0.0,51.66666666666668,23.585181490080267,-0.06486260189601976
2025-01-10 07:00:00,0.6188182866665691,0.1310553002553714,0.12049400459386997,0.21791295491375717,0.13567774305555558,0.2586135886972564,0.006614,0.11629520833333336,0.004198796260536601,0.0,51.66666666666668,23.56735464319374,-0.056935564951100005
2025-01-10 08:00:00,0.5991312656675126,0.13337143977152208,0.10128937500000003,0.20847022138284937,0.11817093750000003,0.26587610678466317,0.006614,0.10128937500000003,0.0,0.0,51.66666666666668,23.592307885942084,-0.060433989944666956
2025-01-10 09:00:00,0.5539836958470089,0.12501301645263885,0.12379812500000002,0.1935495595564071,0.14443114583333339,0.20938899045726844,0.006614,0.12379812500000002,0.0,0.0,51.66666666666668,23.623779819088828,-0.045634615546477166
2025-01-10 10:00:00,0.6330983182772777,0.13271397569997467,0.1354998379272033,0.21670635653032366,0.15318454861111117,0.25659341313584294,0.006614,0.1313010416666667,0.004198796260536601,0.0,51.66666666666668,23.593279329656863,-0.05545671123357299
2025-01-10 11:00:00,0.6104963099305033,0.13271397569997467,0.11629520833333336,0.22012363924640022,0.13567774305555558,0.24808092762854736,0.006614,0.11629520833333336,0.0,0.0,51.66666666666668,23.567017251515214,-0.05481809593468346
2025-01-10 12:00:00,0.5806157441541259,0.1340289038430695,0.10264968419015247,0.22552197833434165,0.10504083333333337,0.24343893248645074,0.006614,0.09003500000000002,0.012614684190152443,0.0,51.66666666666668,23.575959518081028,-0.06181814867843241
2025-01-10 13:00:00,0.5869843444709065,0.1340289038430695,0.09003500000000002,0.23036312884878346,0.10504083333333337,0.2449663822887897,0.006614,0.09003500000000002,0.0,0.0,51.66666666666668,23.616591845640016,-0.03978256397011813
2025-01-10 14:00:00,0.6152726196095588,0.13588271757527318,0.1017367129272033,0.2370495291748828,0.11379423611111114,0.2578148543235649,0.006614,0.0975379166666667,0.004198796260536601,0.0,51.66666666666668,23.573090931573315,-0.06422814626156802
2025-01-10 15:00:00,0.6293594550169438,0.14120949432347096,0.0726014267064005,0.2535494256416904,0.07002722222222224,0.2991688071530312,0.006614,0.060023333333333345,0.01257809337306716,0.0,51.66666666666668,23.58539634696061,-0.04726742221106098
2025-01-10 16:00:00,0.7708136589421096,0.15072723365866156,0.08628354166666669,0.28173142640149157,0.10066413194444447,0.3818041005961736,0.006614,0.08628354166666669,0.0,0.0,51.66666666666668,23.55512616444363,-0.06472753564286335
2025-01-10 17:00:00,0.8084519035750124,0.15908114638112927,0.004198796260536601,0.31531013320035134,0.0,0.48652777037466116,0.006614,0.0,0.004198796260536601,0.0,51.66666666666668,22.518148358522172,-0.020335802067799353
