occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.567,0.0763,0.421,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.0996,0.421,0.199,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.564,0.0996,0.421,0.199,0.0,0.0,0.0,0.428,0,0,0,0
0.5,0.564,0.0996,0.421,0.199,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.564,0.105,0.421,0.198,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.564,0.112,0.421,0.197,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.564,0.112,0.421,0.197,0.0,0.0,0.0,0.171,0,0,0,0
0.5,0.564,0.112,0.421,0.197,0.0,0.0,0.0,0.0856,0,0,0,0
0.383,0.566,0.0909,0.421,0.163,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.572,0.0703,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.575,0.0473,0.421,0.0906,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.579,0.0505,0.421,0.086,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.59,0.097,0.421,0.126,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.595,0.106,0.421,0.127,0.0,0.0,0.0,0.0856,0,0,0,0
0.367,0.605,0.148,0.421,0.162,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.196,0.421,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.226,0.536,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.26,0.667,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.623,0.26,0.667,0.214,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.623,0.26,0.667,0.214,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.62,0.307,0.687,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.4,0.711,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.433,0.711,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.421,0.711,0.372,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.421,0.711,0.372,0.0,0.0,0.0,0.144,0,0,0,0
0.5,0.577,0.421,0.711,0.372,0.0,0.0,0.0,0.0412,0,0,0,0
0.617,0.559,0.401,0.778,0.402,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.379,0.855,0.437,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.379,0.855,0.437,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.539,0.379,0.855,0.437,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.525,0.279,0.855,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.51,0.166,0.855,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.52,0.143,0.788,0.184,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.116,0.711,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.528,0.0868,0.711,0.126,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.524,0.0528,0.711,0.0907,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.524,0.0528,0.711,0.0907,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.536,0.0445,0.643,0.0816,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0296,0.566,0.0652,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.021,0.566,0.0553,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.549,0.0175,0.566,0.0518,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.0856,0,0,0,0
0.75,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.561,0.0169,0.498,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0231,0.489,0.0834,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.556,0.0301,0.566,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0301,0.566,0.12,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.556,0.0301,0.566,0.12,0.0,0.0,0.0,0.574,0,0,0,0
1.0,0.561,0.0332,0.498,0.13,0.0,0.0,0.0,0.0625,0,0,0,0
1.0,0.566,0.0367,0.421,0.141,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.562,0.0459,0.421,0.183,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.557,0.0564,0.421,0.23,0.0,0.0,0.0,0.0865,0,0,0,0
1.0,0.561,0.0615,0.421,0.229,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0865,0.421,0.263,0.0,0.0,0.0,0.242,0,0,0,0
1.0,0.559,0.109,0.421,0.304,0.0,0.0,0.0,0.0856,0,0,0,0
0.883,0.561,0.0943,0.421,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.078,0.421,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.082,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0864,0.421,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.0864,0.421,0.214,0.0,0.0,0.0,0.257,0,0,0,0
0.75,0.564,0.0864,0.421,0.214,0.0,0.0,0.0,0.257,0,0,0,0
0.633,0.566,0.0722,0.421,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.0559,0.421,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.569,0.0559,0.421,0.129,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.569,0.0559,0.421,0.129,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.569,0.057,0.421,0.127,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.239,0,0,0,0
0.25,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.0219,0,0,0,0
0.25,0.569,0.0611,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0643,0.421,0.125,0.0,0.0,0.0,0.0834,0,0,0,0
0.25,0.569,0.0643,0.421,0.125,0.0,0.0,0.0,0.257,0,0,0,0
0.133,0.571,0.0422,0.421,0.0906,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.575,0.0435,0.421,0.0858,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.342,0,0,0,0
0.367,0.576,0.1,0.421,0.159,0.0,0.0,0.0,0.393,0,0,0,0
0.5,0.586,0.145,0.421,0.198,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.597,0.161,0.421,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.602,0.194,0.421,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.233,0.421,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.622,0.257,0.421,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.618,0.202,0.421,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.595,0.106,0.421,0.127,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.595,0.106,0.421,0.127,0.0,0.0,0.0,0.0856,0,0,0,0
0.367,0.609,0.178,0.536,0.167,0.0,0.0,0.0,0.092,0,0,0,0
0.5,0.623,0.26,0.667,0.214,0.0,0.0,0.0,0.0856,0,0,0,0
0.617,0.635,0.317,0.724,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.648,0.382,0.789,0.295,0.0,0.0,0.0,0.147,0,0,0,0
0.633,0.633,0.372,0.753,0.271,0.0,0.0,0.0,0.107,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.192,0,0,0,0
0.5,0.617,0.361,0.711,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.4,0.711,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.591,0.433,0.711,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.421,0.711,0.372,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.578,0.515,0.778,0.446,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.579,0.623,0.855,0.531,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.56,0.509,0.855,0.487,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.545,0.322,0.788,0.377,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.258,0.711,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.258,0.711,0.308,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.542,0.192,0.711,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.521,0.14,0.778,0.181,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.52,0.143,0.788,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.542,0.0536,0.614,0.0908,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.0528,0.711,0.0907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.0528,0.711,0.0907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.536,0.0445,0.643,0.0816,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0296,0.566,0.0652,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.549,0.0235,0.566,0.0583,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.549,0.021,0.566,0.0553,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0181,0.566,0.0518,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.549,0.0175,0.566,0.0518,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.549,0.0169,0.566,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.018,0.566,0.052,0.245,0.467,0.0,0.0856,0,0,0,0
1.0,0.549,0.0193,0.566,0.0522,0.241,1.0,0.0,0.0856,0,0,0,0
1.0,0.549,0.0193,0.566,0.0522,0.673,1.0,0.0,0.0856,0,0,0,0
1.0,0.549,0.0193,0.566,0.0522,0.306,0.333,0.0,0.0856,0,0,0,0
1.0,0.549,0.0212,0.566,0.062,0.38,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0235,0.566,0.0732,0.465,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0235,0.566,0.0732,0.596,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0235,0.566,0.0732,0.412,0.0,0.0,0.257,0,0,0,0
1.0,0.552,0.0266,0.566,0.0948,0.253,0.0,0.0,0.0856,0,0,0,0
1.0,0.556,0.0301,0.566,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.547,0.0362,0.633,0.151,0.0,0.0,0.0,0.171,0,0,0,0
0.75,0.538,0.0432,0.711,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.547,0.0494,0.575,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.0564,0.421,0.23,0.0,0.0,0.0,0.633,0,0,0,0
0.5,0.557,0.0564,0.421,0.23,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.557,0.0564,0.421,0.23,0.0,0.0,0.0,0.0416,0,0,0,0
0.5,0.561,0.0615,0.421,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.0672,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.0723,0.421,0.224,0.0,0.0,0.0,0.0856,0,0,0,0
0.5,0.564,0.078,0.421,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.078,0.421,0.22,0.0,0.0,0.0,0.339,0,0,0,0
0.5,0.564,0.078,0.421,0.22,0.0,0.0,0.0,0.171,0,0,0,0
0.383,0.566,0.0657,0.421,0.179,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0517,0.421,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0517,0.421,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0517,0.421,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.571,0.0355,0.421,0.095,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.572,0.0351,0.421,0.0876,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.057,0.421,0.127,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0583,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0611,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0643,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.571,0.0422,0.421,0.0906,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.572,0.0404,0.421,0.0857,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0703,0.421,0.125,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.576,0.1,0.421,0.159,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.586,0.145,0.421,0.198,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.597,0.161,0.421,0.198,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.597,0.161,0.421,0.198,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.597,0.161,0.421,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.177,0.421,0.2,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.617,0.196,0.421,0.202,0.0,0.0,0.0,0.171,0,0,0,0
0.617,0.627,0.237,0.421,0.237,0.0,0.0,0.0,0.312,0,0,0,0
0.75,0.638,0.285,0.421,0.277,0.665,0.467,0.0,0.0856,0,0,0,0
0.75,0.643,0.33,0.593,0.285,0.384,1.0,0.0,0.0,0,0,0,0
0.75,0.648,0.382,0.789,0.295,0.298,1.0,0.0,0.226,0,0,0,0
0.75,0.648,0.382,0.789,0.295,0.449,1.0,0.467,0.447,0,0,0,0
0.75,0.648,0.382,0.789,0.295,0.253,1.0,1.0,0.342,0,0,0,0
0.75,0.633,0.372,0.753,0.271,0.327,0.2,1.0,0.0909,0,0,0,0
0.75,0.617,0.361,0.711,0.244,0.412,0.0,1.0,0.0,0,0,0,0
0.75,0.617,0.361,0.711,0.244,0.322,0.0,1.0,0.0407,0,0,0,0
0.75,0.617,0.361,0.711,0.244,0.0,0.0,0.267,0.061,0,0,0,0
0.75,0.611,0.4,0.711,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0744,0,0,0,0
0.75,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.604,0.444,0.711,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.591,0.433,0.711,0.333,0.0,0.0,0.0,0.134,0,0,0,0
0.867,0.577,0.421,0.711,0.372,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.327,0.643,0.297,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.219,0.566,0.212,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.57,0.181,0.566,0.197,0.0,0.0,0.0,0.171,0,0,0,0
0.883,0.568,0.0812,0.498,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.563,0.0253,0.489,0.0609,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.549,0.0349,0.566,0.0712,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.549,0.0349,0.566,0.0712,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0296,0.566,0.0652,0.0,0.0,0.0,0.25,0,0,0,0
0.883,0.561,0.0204,0.498,0.0553,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0231,0.489,0.0834,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.556,0.0301,0.566,0.12,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0424,0.701,0.183,0.0,0.0,0.0,0.0856,0,0,0,0
1.0,0.519,0.0564,0.855,0.255,0.0,0.0,0.0,0.384,0,0,0,0
1.0,0.533,0.0657,0.653,0.285,0.0,0.0,0.467,0.365,0,0,0,0
1.0,0.549,0.0762,0.421,0.319,0.0,0.0,1.0,0.257,0,0,0,0
0.883,0.549,0.0762,0.421,0.319,0.0,0.0,0.4,0.0,0,0,0,0
0.867,0.545,0.0854,0.421,0.361,0.0,0.0,0.0,0.632,0,0,0,0
0.883,0.549,0.0943,0.421,0.366,0.0,0.0,0.0,0.26,0,0,0,0
0.633,0.561,0.0807,0.421,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.566,0.0555,0.421,0.187,0.0,0.0,0.0,0.295,0,0,0,0
0.25,0.569,0.0421,0.421,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0446,0.421,0.138,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0475,0.421,0.136,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0475,0.421,0.136,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0475,0.421,0.136,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.569,0.0494,0.421,0.134,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0517,0.421,0.133,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.567,0.0679,0.421,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.566,0.0702,0.421,0.176,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.569,0.0536,0.421,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0559,0.421,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.571,0.0377,0.421,0.0927,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.572,0.0362,0.421,0.0862,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.571,0.039,0.421,0.0911,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.574,0.0169,0.421,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.572,0.0404,0.421,0.0857,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0673,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.572,0.0703,0.421,0.125,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.257,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.576,0.0739,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
0.25,0.58,0.0809,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.0889,0.421,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.586,0.0889,0.421,0.125,0.0,0.0,0.0,0.0856,0,0,0,0
