occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0832,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0832,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.25,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.319,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0,0,0,0
1.0,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
1.0,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
1.0,0.552,0.106,0.537,0.147,0.0,0.0,0,0,0,0
1.0,0.552,0.106,0.537,0.147,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.867,0.25,0,0,0,0
1.0,0.55,0.0408,0.498,0.0759,0.0,0.25,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.547,0.0257,0.537,0.101,1.0,0.0,0,0,0,0
0.8,0.547,0.0257,0.537,0.101,1.0,0.0832,0,0,0,0
1.0,0.549,0.0455,0.421,0.185,1.0,0.0,0,0,0,0
1.0,0.549,0.0455,0.421,0.185,0.733,0.166,0,0,0,0
1.0,0.549,0.0455,0.421,0.185,0.0,0.0832,0,0,0,0
1.0,0.549,0.0455,0.421,0.185,0.0,0.25,0,0,0,0
1.0,0.546,0.0914,0.421,0.318,0.0,0.0,0,0,0,0
0.8,0.55,0.0725,0.421,0.251,0.0,0.0,0,0,0,0
0.8,0.55,0.0725,0.421,0.251,0.0,0.0,0,0,0,0
0.8,0.55,0.0725,0.421,0.251,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.142,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.268,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.25,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.0,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.203,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.137,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.296,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.0832,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.25,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.933,0.0832,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.25,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.0,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.166,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.25,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.0832,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.333,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.0,0,0,0,0
0.8,0.546,0.167,0.421,0.271,0.0,0.0,0,0,0,0
0.8,0.546,0.167,0.421,0.271,0.0,0.0,0,0,0,0
0.8,0.546,0.167,0.421,0.271,0.0,0.0832,0,0,0,0
0.8,0.546,0.167,0.421,0.271,0.0,0.0,0,0,0,0
0.8,0.566,0.187,0.421,0.271,0.0,0.0,0,0,0,0
0.8,0.566,0.187,0.421,0.271,0.0,0.0832,0,0,0,0
0.8,0.565,0.144,0.421,0.216,0.0,0.0,0,0,0,0
1.0,0.566,0.187,0.421,0.271,0.0,0.0,0,0,0,0
1.0,0.597,0.232,0.421,0.272,0.0,0.416,0,0,0,0
1.0,0.597,0.232,0.421,0.272,0.0,0.221,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.163,0,0,0,0
0.8,0.597,0.232,0.421,0.272,1.0,0.166,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.867,0.346,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.25,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0832,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.166,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.166,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0832,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0832,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.416,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.16,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.166,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.122,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.166,0,0,0,0
1.0,0.566,0.623,0.884,0.537,0.0,0.0,0,0,0,0
1.0,0.566,0.623,0.884,0.537,0.0,0.0,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.0,0.0,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.166,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.768,0.169,1.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.0,0,0,0,0
1.0,0.523,0.0428,0.653,0.0789,0.0,0.0,0,0,0,0
1.0,0.523,0.0428,0.653,0.0789,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,0.0,0.508,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,0.0,0.0,0,0,0,0
1.0,0.547,0.0257,0.537,0.101,0.0,0.15,0,0,0,0
1.0,0.547,0.0257,0.537,0.101,0.0,0.334,0,0,0,0
1.0,0.533,0.0356,0.653,0.153,0.0,0.0,0,0,0,0
1.0,0.533,0.0356,0.653,0.153,1.0,0.0832,0,0,0,0
1.0,0.542,0.0604,0.421,0.253,1.0,0.0832,0,0,0,0
1.0,0.542,0.0604,0.421,0.253,1.0,0.427,0,0,0,0
1.0,0.542,0.0604,0.421,0.253,1.0,0.0,0,0,0,0
0.8,0.549,0.0455,0.421,0.185,1.0,0.0,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,1.0,0.0832,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.6,0.0,0,0,0,0
0.8,0.554,0.0536,0.421,0.184,0.0,0.0,0,0,0,0
0.8,0.554,0.0536,0.421,0.184,0.0,0.219,0,0,0,0
0.8,0.554,0.0617,0.421,0.177,0.0,0.0832,0,0,0,0
0.8,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.8,0.55,0.0847,0.421,0.241,0.0,0.5,0,0,0,0
0.8,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.8,0.546,0.12,0.421,0.296,0.0,0.0928,0,0,0,0
0.8,0.546,0.12,0.421,0.296,0.0,0.0464,0,0,0,0
0.8,0.55,0.0941,0.421,0.234,0.0,0.0,0,0,0,0
0.8,0.55,0.0941,0.421,0.234,0.0,0.0,0,0,0,0
0.8,0.55,0.104,0.421,0.225,0.0,0.234,0,0,0,0
0.8,0.55,0.104,0.421,0.225,0.0,0.0,0,0,0,0
0.8,0.55,0.104,0.421,0.225,0.0,0.0,0,0,0,0
0.8,0.55,0.104,0.421,0.225,0.0,0.16,0,0,0,0
0.8,0.55,0.109,0.421,0.218,0.0,0.582,0,0,0,0
0.8,0.55,0.109,0.421,0.218,0.0,0.146,0,0,0,0
0.8,0.55,0.109,0.421,0.218,0.0,0.333,0,0,0,0
0.8,0.55,0.109,0.421,0.218,0.0,0.0,0,0,0,0
0.8,0.55,0.122,0.421,0.216,0.0,0.198,0,0,0,0
0.8,0.55,0.122,0.421,0.216,0.0,0.0,0,0,0,0
0.8,0.55,0.122,0.421,0.216,0.0,0.0,0,0,0,0
0.8,0.55,0.122,0.421,0.216,0.0,0.203,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0832,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0832,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.25,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0832,0,0,0,0
0.4,0.564,0.101,0.421,0.16,0.0,0.25,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.423,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.0906,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.166,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.0,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.286,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.933,0.293,0,0,0,0
1.0,0.645,0.351,0.421,0.335,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.421,0.335,0.0,0.0832,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.0,0.217,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.166,0,0,0,0
0.6,0.619,0.29,0.716,0.234,0.0,0.0832,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0832,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.166,0,0,0,0
0.6,0.612,0.403,0.768,0.269,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0,0,0,0,0
0.6,0.596,0.497,0.768,0.333,0.0,0.0832,0,0,0,0
0.6,0.565,0.471,0.768,0.415,0.0,0.0832,0,0,0,0
0.8,0.566,0.623,0.884,0.537,0.0,0.0,0,0,0,0
0.8,0.565,0.471,0.768,0.415,0.0,0.0832,0,0,0,0
0.8,0.565,0.471,0.768,0.415,0.0,0.0,0,0,0,0
0.8,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
0.8,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.2,0,0,0,0
1.0,0.545,0.0532,0.537,0.0892,0.0,0.0,0,0,0,0
1.0,0.539,0.0657,0.575,0.102,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.222,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.107,0,0,0,0
1.0,0.542,0.0294,0.537,0.0641,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.243,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0543,0.0,0.22,0,0,0,0
1.0,0.542,0.0167,0.537,0.0493,0.0,0.0832,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0427,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.15,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0,0.166,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0,0.0832,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0158,0.537,0.0493,0.0,0.0832,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.0,0.0,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.0,0.0,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.933,0.0,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.0,0.0,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.0832,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.0,0,0,0,0
0.6,0.554,0.0536,0.421,0.184,0.0,0.0,0,0,0,0
0.6,0.554,0.0536,0.421,0.184,0.0,0.0832,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.6,0.554,0.0617,0.421,0.177,0.0,0.0,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0832,0,0,0,0
0.6,0.55,0.0847,0.421,0.241,0.0,0.0,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.25,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.0832,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.333,0,0,0,0
0.6,0.55,0.0941,0.421,0.234,0.0,0.274,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.4,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.166,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.333,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.0,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.0832,0,0,0,0
0.8,0.546,0.158,0.421,0.271,0.0,0.0832,0,0,0,0
0.8,0.546,0.158,0.421,0.271,0.0,0.25,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.0832,0,0,0,0
0.6,0.55,0.122,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.499,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0832,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.25,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.166,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0832,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0832,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.416,0,0,0,0
0.6,0.588,0.178,0.421,0.217,0.0,0.166,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.0,0.0,0,0,0,0
0.8,0.597,0.232,0.421,0.272,1.0,0.0832,0,0,0,0
0.8,0.597,0.232,0.421,0.272,0.867,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.6,0.612,0.217,0.421,0.221,0.0,0.0,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.0,0.166,0,0,0,0
0.8,0.628,0.284,0.421,0.278,0.0,0.0832,0,0,0,0
0.8,0.639,0.381,0.814,0.296,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.0832,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.333,0,0,0,0
1.0,0.658,0.473,0.912,0.358,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.628,0.533,0.884,0.342,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
0.8,0.608,0.657,0.884,0.427,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.246,0,0,0,0
1.0,0.568,0.774,1.0,0.658,0.0,0.0,0,0,0,0
0.8,0.566,0.623,0.884,0.537,0.0,0.0,0,0,0,0
1.0,0.516,0.468,1.0,0.538,0.0,0.393,0,0,0,0
1.0,0.525,0.378,0.884,0.44,0.0,0.0,0,0,0,0
1.0,0.534,0.287,0.768,0.343,0.0,0.149,0,0,0,0
1.0,0.543,0.197,0.653,0.245,0.0,0.0,0,0,0,0
1.0,0.528,0.0906,0.653,0.129,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.161,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,1.0,0.0832,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,0.867,0.416,0,0,0,0
1.0,0.542,0.0208,0.537,0.0657,0.0,0.0,0,0,0,0
1.0,0.533,0.0356,0.653,0.153,0.0,0.0,0,0,0,0
1.0,0.547,0.0257,0.537,0.101,0.0,0.0832,0,0,0,0
1.0,0.547,0.0257,0.537,0.101,0.0,0.0,0,0,0,0
1.0,0.547,0.0257,0.537,0.101,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.0,0.256,0,0,0,0
0.8,0.555,0.0307,0.421,0.117,0.0,0.416,0,0,0,0
0.8,0.554,0.0536,0.421,0.184,1.0,0.25,0,0,0,0
0.8,0.554,0.0536,0.421,0.184,0.867,0.279,0,0,0,0
0.8,0.554,0.0536,0.421,0.184,0.0,0.582,0,0,0,0
0.6,0.558,0.0348,0.421,0.117,0.0,0.0832,0,0,0,0
0.4,0.558,0.0388,0.421,0.113,0.0,0.166,0,0,0,0
0.4,0.558,0.0388,0.421,0.113,0.0,0.0,0,0,0,0
0.4,0.558,0.0388,0.421,0.113,0.0,0.0,0,0,0,0
0.4,0.558,0.0388,0.421,0.113,0.0,0.0,0,0,0,0
0.4,0.558,0.042,0.421,0.111,0.0,0.0,0,0,0,0
0.4,0.558,0.042,0.421,0.111,0.0,0.0832,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.0,0,0,0,0
0.6,0.554,0.068,0.421,0.173,0.0,0.0832,0,0,0,0
0.6,0.554,0.0743,0.421,0.166,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.421,0.225,0.0,0.0,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.0832,0,0,0,0
0.6,0.55,0.109,0.421,0.218,0.0,0.0,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.0,0,0,0,0
0.4,0.554,0.0779,0.421,0.162,0.0,0.0,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0832,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0832,0,0,0,0
0.4,0.554,0.087,0.421,0.16,0.0,0.0,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.933,0.0832,0,0,0,0
0.4,0.554,0.0915,0.421,0.16,0.0,0.0,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.0,0,0,0,0
0.6,0.55,0.129,0.421,0.216,0.0,0.499,0,0,0,0
0.6,0.565,0.144,0.421,0.216,0.0,0.0832,0,0,0,0
