occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.55,0.111,0.421,0.184,0.0,0.0,0.0,0.0878,0,0,0,0
0.5,0.553,0.0833,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0791,0.421,0.139,0.0,0.0,0.0,0.0878,0,0,0,0
0.644,0.561,0.117,0.421,0.178,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.563,0.123,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.585,0.187,0.421,0.224,0.0,0.0,0.0,0.118,0,0,0,0
0.833,0.588,0.196,0.421,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.588,0.196,0.421,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.588,0.196,0.421,0.23,0.0,0.0,0.0,0.382,0,0,0,0
0.667,0.611,0.234,0.421,0.235,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0.0,0.236,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0.0,0.18,0,0,0,0
0.811,0.625,0.289,0.421,0.275,0.508,0.867,0.0,0.176,0,0,0,0
0.978,0.65,0.45,0.847,0.343,0.363,0.933,0.0,0.263,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.277,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.273,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.912,0.352,0.24,0.0,0.0,0.439,0,0,0,0
1.0,0.631,0.545,0.905,0.351,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.668,0.904,0.429,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.0878,0,0,0,0
1.0,0.569,0.545,0.82,0.452,0.0,0.0,0.0,0.118,0,0,0,0
1.0,0.563,0.523,0.807,0.454,0.0,0.0,0.0,0.0196,0,0,0,0
1.0,0.563,0.413,0.723,0.366,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.396,0.711,0.353,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.547,0.198,0.627,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0631,0.53,0.0997,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0471,0.518,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0298,0.518,0.0645,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.518,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0174,0.434,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.505,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.518,0.0627,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.549,0.0236,0.518,0.0879,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.538,0.0313,0.601,0.129,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.537,0.0324,0.614,0.134,0.0,0.0,0.0667,0.0,0,0,0,0
0.833,0.537,0.0611,0.447,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.543,0.0547,0.421,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.549,0.0423,0.421,0.169,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.549,0.0407,0.421,0.161,0.0,0.0,0.0,0.0878,0,0,0,0
0.811,0.55,0.0602,0.421,0.207,0.0,0.0,0.0,0.439,0,0,0,0
0.689,0.553,0.0496,0.421,0.167,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.554,0.0475,0.421,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.0475,0.421,0.159,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.0699,0.421,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.263,0,0,0,0
0.667,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0734,0.421,0.205,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.55,0.0803,0.421,0.2,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0813,0.421,0.2,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.0882,0.421,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0892,0.421,0.192,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.55,0.0892,0.421,0.192,0.518,0.867,0.0,0.0,0,0,0,0
0.667,0.55,0.0892,0.421,0.192,0.522,1.0,0.0,0.351,0,0,0,0
0.667,0.55,0.0931,0.421,0.187,0.273,1.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0937,0.421,0.186,0.0,0.8,0.0,0.0,0,0,0,0
0.667,0.55,0.0937,0.421,0.186,0.531,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0937,0.421,0.186,0.461,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.104,0.421,0.184,0.277,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.105,0.421,0.184,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.553,0.0793,0.421,0.145,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.554,0.0753,0.421,0.139,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.55,0.106,0.421,0.178,0.0,0.0,0.867,0.263,0,0,0,0
0.667,0.55,0.111,0.421,0.184,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.553,0.0833,0.421,0.145,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.106,0.421,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.121,0.421,0.184,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.563,0.154,0.421,0.223,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.563,0.159,0.421,0.229,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.563,0.159,0.421,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.191,0.421,0.23,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.588,0.196,0.421,0.23,0.0,0.0,0.0,0.0878,0,0,0,0
0.811,0.594,0.236,0.421,0.27,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.595,0.242,0.421,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.623,0.289,0.421,0.281,0.0,0.0,0.0,0.0878,0,0,0,0
0.689,0.616,0.248,0.421,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.625,0.289,0.421,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.636,0.384,0.776,0.299,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,1.0,0.0878,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.45,0.867,0.933,0.351,0,0,0,0
0.978,0.651,0.464,0.901,0.345,0.303,1.0,0.0,0.0878,0,0,0,0
1.0,0.642,0.638,0.988,0.403,0.0,0.867,0.0,0.279,0,0,0,0
1.0,0.64,0.664,1.0,0.411,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.629,0.57,0.916,0.359,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.609,0.668,0.904,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.439,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.569,0.765,0.987,0.628,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,1.0,0.657,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.533,0.379,0.833,0.412,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.529,0.318,0.807,0.374,0.0,0.0,0.0,0.263,0,0,0,0
0.833,0.529,0.318,0.807,0.374,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.536,0.253,0.723,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.52,0.127,0.711,0.168,0.0,0.0,0.0,0.159,0,0,0,0
0.978,0.505,0.137,0.794,0.178,0.0,0.0,0.0,0.219,0,0,0,0
1.0,0.516,0.114,0.723,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.518,0.11,0.711,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.527,0.0479,0.627,0.084,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0384,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0189,0.447,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.505,0.0529,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0164,0.434,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.023,0.505,0.0861,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.538,0.0313,0.601,0.129,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.515,0.0467,0.781,0.208,0.614,0.867,0.867,0.0,0,0,0,0
1.0,0.512,0.0489,0.807,0.219,0.533,1.0,1.0,0.439,0,0,0,0
1.0,0.534,0.0633,0.473,0.266,0.528,1.0,1.0,0.0878,0,0,0,0
1.0,0.537,0.0655,0.421,0.273,0.225,1.0,0.867,0.0,0,0,0,0
1.0,0.537,0.0655,0.421,0.273,0.332,0.667,0.0,0.0,0,0,0,0
0.711,0.548,0.044,0.421,0.176,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.55,0.0602,0.421,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.0632,0.421,0.214,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.0632,0.421,0.214,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.0632,0.421,0.214,0.0,0.0,0.0,0.439,0,0,0,0
0.667,0.546,0.0887,0.421,0.252,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,1.0,0.0878,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,1.0,0.0878,0,0,0,0
0.667,0.546,0.0926,0.421,0.257,0.0,0.0,1.0,0.0878,0,0,0,0
0.667,0.546,0.102,0.421,0.251,0.0,0.0,0.8,0.176,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.546,0.103,0.421,0.25,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.546,0.112,0.421,0.24,0.0,0.0,0.0,0.176,0,0,0,0
0.522,0.549,0.0925,0.421,0.198,0.0,0.0,0.0,0.439,0,0,0,0
0.5,0.55,0.0892,0.421,0.192,0.0,0.0,0.0,0.114,0,0,0,0
0.644,0.546,0.11,0.421,0.233,0.0,0.0,0.867,0.176,0,0,0,0
0.667,0.546,0.119,0.421,0.232,0.0,0.0,0.0667,0.176,0,0,0,0
0.667,0.546,0.12,0.421,0.231,0.0,0.0,0.0,0.137,0,0,0,0
0.522,0.549,0.0972,0.421,0.192,0.0,0.0,0.867,0.263,0,0,0,0
0.644,0.546,0.116,0.421,0.225,0.0,0.0,0.0667,0.0878,0,0,0,0
0.667,0.546,0.133,0.421,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.135,0.421,0.229,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.546,0.135,0.421,0.229,0.0,0.0,0.0,0.351,0,0,0,0
0.667,0.546,0.135,0.421,0.229,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.546,0.141,0.421,0.229,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.546,0.142,0.421,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.229,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.546,0.142,0.421,0.229,0.0,0.0,0.0,0.0878,0,0,0,0
0.522,0.56,0.126,0.421,0.19,0.0,0.0,0.867,0.0878,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,1.0,0.0878,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,1.0,0.439,0,0,0,0
0.5,0.563,0.123,0.421,0.184,0.0,0.0,1.0,0.0878,0,0,0,0
0.5,0.579,0.148,0.421,0.185,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.582,0.151,0.421,0.185,0.0,0.0,1.0,0.0,0,0,0,0
0.644,0.588,0.19,0.421,0.224,0.0,0.0,1.0,0.176,0,0,0,0
0.667,0.588,0.196,0.421,0.23,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.611,0.234,0.421,0.235,0.0,0.0,1.0,0.0878,0,0,0,0
0.811,0.625,0.289,0.421,0.275,0.0,0.0,1.0,0.0,0,0,0,0
0.689,0.616,0.248,0.421,0.241,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.614,0.24,0.421,0.235,0.0,0.0,0.4,0.0878,0,0,0,0
0.811,0.635,0.377,0.776,0.293,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.638,0.398,0.83,0.302,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.651,0.464,0.901,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.631,0.545,0.905,0.351,0.0,0.0,0.0,0.226,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.45,0.867,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.373,1.0,0.0,0.0,0,0,0,0
0.833,0.627,0.556,0.904,0.351,0.391,0.867,0.0,0.217,0,0,0,0
0.833,0.609,0.668,0.904,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.606,0.686,0.904,0.441,0.487,0.0,0.0,0.0682,0,0,0,0
0.978,0.614,0.802,0.987,0.509,0.365,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.82,1.0,0.519,0.255,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.672,0.916,0.551,0.0,0.0,0.867,0.176,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.493,0.0,1.0,0.0,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.633,0.0,1.0,0.0,0,0,0,0
1.0,0.563,0.65,0.904,0.555,0.387,0.0,1.0,0.267,0,0,0,0
1.0,0.533,0.363,0.82,0.398,0.428,0.0,1.0,0.267,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.48,0.0,1.0,0.0403,0,0,0,0
1.0,0.529,0.318,0.807,0.374,0.391,0.0,1.0,0.202,0,0,0,0
1.0,0.532,0.11,0.64,0.15,0.269,0.0,1.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.351,0.0,0.467,0.0,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.343,0.0,0.0,0.0777,0,0,0,0
1.0,0.532,0.0783,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0496,0.614,0.0796,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.614,0.074,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.528,0.0452,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0452,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0263,0.53,0.0562,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0234,0.518,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0188,0.434,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.547,0.0191,0.505,0.0495,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.545,0.0193,0.518,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0193,0.518,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0193,0.518,0.0496,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.545,0.0202,0.518,0.061,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.545,0.0204,0.518,0.0627,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.545,0.0204,0.518,0.0627,0.0,0.0,1.0,0.351,0,0,0,0
0.833,0.545,0.0204,0.518,0.0627,0.0,0.0,1.0,0.351,0,0,0,0
0.833,0.549,0.0236,0.518,0.0879,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.614,0,0,0,0
0.833,0.549,0.0241,0.518,0.0918,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.555,0.0303,0.434,0.103,0.0,0.0,0.867,0.0,0,0,0,0
0.978,0.555,0.0313,0.421,0.105,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.555,0.0313,0.421,0.105,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.555,0.0313,0.421,0.105,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.547,0.102,0.421,0.247,0.0,0.0,0.867,0.0,0,0,0,0
0.856,0.549,0.0924,0.421,0.222,0.0,0.0,1.0,0.351,0,0,0,0
0.833,0.55,0.0892,0.421,0.214,0.0,0.0,1.0,0.477,0,0,0,0
0.833,0.55,0.0892,0.421,0.214,0.0,0.0,0.867,0.02,0,0,0,0
0.833,0.543,0.168,0.421,0.297,0.509,0.867,0.0,0.0,0,0,0,0
0.833,0.542,0.18,0.421,0.309,0.317,1.0,0.0,0.415,0,0,0,0
0.833,0.542,0.18,0.421,0.309,0.236,1.0,0.0,0.527,0,0,0,0
0.833,0.542,0.18,0.421,0.309,0.41,1.0,0.0,0.527,0,0,0,0
0.833,0.542,0.209,0.421,0.301,0.384,0.667,0.0,0.858,0,0,0,0
0.833,0.542,0.214,0.421,0.3,0.0,0.0,0.0,0.0878,0,0,0,0
0.833,0.542,0.214,0.421,0.3,0.0,0.0,0.0,0.176,0,0,0,0
0.833,0.542,0.214,0.421,0.3,0.0,0.0,0.0,0.265,0,0,0,0
0.689,0.545,0.194,0.421,0.247,0.0,0.0,0.0,0.0878,0,0,0,0
0.522,0.549,0.154,0.421,0.198,0.0,0.0,0.867,0.0816,0,0,0,0
0.5,0.55,0.148,0.421,0.192,0.0,0.0,0.0667,0.163,0,0,0,0
0.5,0.55,0.148,0.421,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.553,0.116,0.421,0.147,0.0,0.0,0.0,0.0878,0,0,0,0
0.478,0.55,0.152,0.421,0.18,0.0,0.0,0.0,0.231,0,0,0,0
0.5,0.55,0.158,0.421,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.158,0.421,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.546,0.23,0.421,0.223,0.0,0.0,0.0,0.804,0,0,0,0
0.667,0.546,0.241,0.421,0.229,0.0,0.0,0.0,0.13,0,0,0,0
0.811,0.542,0.289,0.421,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.248,0.421,0.235,0.0,0.0,0.0,0.0878,0,0,0,0
0.689,0.549,0.214,0.421,0.19,0.0,0.0,0.0,0.47,0,0,0,0
0.667,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.21,0.421,0.184,0.0,0.0,0.0,0.445,0,0,0,0
0.667,0.561,0.228,0.421,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.23,0.421,0.184,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.563,0.23,0.421,0.184,0.0,0.0,0.0,0.516,0,0,0,0
0.522,0.562,0.169,0.421,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.573,0.166,0.421,0.14,0.0,0.0,0.0,0.487,0,0,0,0
0.5,0.575,0.167,0.421,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.581,0.232,0.421,0.179,0.0,0.0,0.0,0.176,0,0,0,0
0.667,0.582,0.242,0.421,0.185,0.0,0.0,0.0,0.357,0,0,0,0
0.811,0.61,0.315,0.421,0.228,0.0,0.0,0.0,0.104,0,0,0,0
0.689,0.603,0.26,0.421,0.195,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.25,0.421,0.189,0.0,0.0,0.0,0.208,0,0,0,0
0.667,0.601,0.25,0.421,0.189,0.0,0.0,0.0,0.527,0,0,0,0
0.667,0.606,0.287,0.634,0.199,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.607,0.292,0.667,0.201,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.607,0.292,0.667,0.201,0.0,0.0,0.0,0.0878,0,0,0,0
0.667,0.607,0.292,0.667,0.201,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.613,0.475,0.788,0.279,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.614,0.503,0.807,0.291,0.0,0.0,0.0,0.0,0,0,0,0
