Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:35:00,3.8412953465843684,2.3784907663898824,0.0,0.06402158910973947,0.03964151277316471,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5230446823356787,0.05,0.0,0.0,0.08824537773318622,2.275662055323363,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3765.6191467189337,19.500000000000057,1.484746549349404,1291.589232824089,3.164878015669012,0.3581666666666667,1,4699.041712876356,4699.041712876356,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.16336748817748,51.666666666666686,46.10666666666668,0.0,51.474684521711616,0.0,0.0,0.0,37.16336748817748,51.30994522003649,51.474684521711616,51.227575569198926,12.43753247303448,19.373056577594816,0.0,9.878678223679664,-1.1,9.236100170605994,1157.370136594801,-1119.3481885331055,-2976.1633168178455,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11028872270993377,0.0,0,1.5401267737592197,65.99961422222222,38.736800424835884,0.2152181199176372,9.163125757490214,0.0029457730518169575,-161.87738819015112,1.2209284565938887,0.16954537965210822,-2453.459997144953,42.5225757877582
2025-01-01 19:36:00,3.84047581665337,2.377961402349589,0.0,0.06400793027755616,0.03963269003915982,0.0,0.09417977265274677,0.0,0.17407089159594308,3.52222515240468,0.05,0.0,0.0,0.08824537773318622,2.2751326912830696,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3765.8556421406465,19.500000000000057,1.4852314981758874,1291.67034961482,3.1640584857380136,0.3581666666666667,1,4699.3593250888,4699.3593250888,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.17204779020527,51.666666666666686,46.10666666666668,0.0,51.46912406150515,0.0,0.0,0.0,37.17204779020527,51.30472965276053,51.46912406150515,51.22253244838823,12.43753247303448,19.36037014171445,0.0,9.86371171822079,-1.1,9.236100170605994,1160.8673355884612,-1114.2426860975222,-2973.1234086020513,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11024438635402813,0.0,0,1.539507638755174,65.99961422222222,38.957595780988676,0.21532714038914655,9.15675872460934,0.0029449347425472765,-161.49395402969293,1.2209820267791822,0.1694470631943629,-2448.6945776263315,42.78154191398903
2025-01-01 19:37:00,3.839678886270879,2.377446636175529,0.0,0.06399464810451465,0.039624110602925484,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5214282220221893,0.05,0.0,0.0,0.08824537773318622,2.2746179251090095,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3766.085635119886,19.500000000000057,1.485703323076651,1291.7492360990968,3.1632615553555232,0.3581666666666667,1,4699.668204552316,4699.668204552316,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.180323706112446,51.666666666666686,46.10666666666668,0.0,51.46356238819626,0.0,0.0,0.0,37.180323706112446,51.29951286727691,51.46356238819626,51.21748810681724,12.43753247303448,19.348030055934878,0.0,9.849569756574477,-1.1,9.236100170605994,1164.2514549278849,-1109.3588300309366,-2970.1676670858737,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11020125121980785,0.0,0,1.5389052782103243,65.99961422222222,39.155980624995124,0.21543171725440008,9.14990414399379,0.002944098455649282,-161.11380663121014,1.2210341542819843,0.16935411080035082,-2444.1945048957846,43.08643876575118
2025-01-01 19:38:00,3.8389033248126596,2.376945672962973,0.0,0.063981722080211,0.03961576121604955,0.0,0.09417977265274677,0.0,0.17407089159594308,3.52065266056397,0.05,0.0,0.0,0.08824537773318622,2.2741169618964534,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3766.3094792923716,19.500000000000057,1.4861627325046098,1291.826013572269,3.1624859938973033,0.3581666666666667,1,4699.968826197974,4699.968826197974,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.18821714608887,51.666666666666686,46.10666666666668,0.0,51.45799956188835,0.0,0.0,0.0,37.18821714608887,51.29429492033783,51.45799956188835,51.21244259956257,12.43753247303448,19.336017545375082,0.0,9.836203072299007,-1.1,9.236100170605994,1167.525235465825,-1104.8847443775571,-2967.291500529807,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11015925241542725,0.0,0,1.5383187859425467,65.99961422222222,39.32975043438259,0.21553209340107427,9.143228582758246,0.002943264172940238,-160.73680326342503,1.2210849171301785,0.16926620723145414,-2439.943640102855,43.232882153028925
2025-01-01 19:39:00,3.8381479873429694,2.3764577731564915,0.0,0.06396913312238282,0.039607629552608194,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5198973230942796,0.05,0.0,0.0,0.08824537773318622,2.273629062089972,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3766.5275037083175,19.500000000000057,1.4866103861134625,1291.9007948969745,3.1617306564276126,0.3581666666666667,1,4700.261631938625,4700.261631938625,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.195748504240626,51.666666666666686,46.10666666666668,0.0,51.45243563942754,0.0,0.0,0.0,37.195748504240626,51.289075865620575,51.45243563942754,51.207395978717095,12.43753247303448,19.324315135155366,0.0,9.82355511325132,-1.1,9.236100170605994,1170.6912330302648,-1100.5787711118276,-2964.4906376520767,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11011832952296485,0.0,0,1.5377473182458288,65.99961422222222,39.47686070514663,0.215628495167154,9.137398229140384,0.002942431877039091,-160.3628108883617,1.221134387958695,0.16918298817338442,-2435.923590450962,43.44402444216007
2025-01-01 19:40:00,3.8374118040354657,2.3759822457165334,0.0,0.06395686340059109,0.03959970409527556,0.0,0.09417977265274677,0.0,0.17407089159594308,3.519161139786776,0.05,0.0,0.0,0.08824537773318622,2.273153534650014,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3766.7400158704504,19.500000000000057,1.4870469008157432,1291.9736855451683,3.1609944731201094,0.3581666666666667,1,4700.547034748952,4700.547034748952,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.202936846071125,51.666666666666686,46.10666666666668,0.0,51.44687067462802,0.0,0.0,0.0,37.202936846071125,51.2838557539403,51.44687067462802,51.202348293596444,12.43753247303448,19.312906489425618,0.0,9.811585341742255,-1.1,9.236100170605994,1173.75502481305,-1096.4332912092495,-2961.761088109282,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11007842604316219,0.0,0,1.537190086136324,65.99961422222222,39.59859078300419,0.215721134401846,9.131052860601383,0.0029416015513118454,-159.99170500384847,1.2211826346778678,0.1691041936288826,-2432.12111016254,43.71413340812184
2025-01-01 19:41:00,3.8366937774588843,2.37551844636615,0.0,0.0639448962909814,0.0395919741061025,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5184431132101945,0.05,0.0,0.0,0.08824537773318622,2.2726897352996303,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3766.9473025038014,19.500000000000057,1.4874728522059195,1292.0447838621549,3.160276446543528,0.3581666666666667,1,4700.825419699289,4700.825419699289,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.20979995477334,51.666666666666686,46.10666666666668,0.0,51.441304718469596,0.0,0.0,0.0,37.20979995477334,51.278634633436475,51.441304718469596,51.19729959091992,12.43753247303448,19.301776371881612,0.0,9.800256489680754,-1.1,9.236100170605994,1176.7230605720906,-1092.6471442924512,-2959.0991321764454,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11003948926406155,0.0,0,1.5366463535179442,65.99961422222222,39.6973839758574,0.2158102089084621,9.124860122872487,0.00294077317982347,-159.62336931589323,1.2212297206350315,0.1690295842920411,-2428.524037137185,43.83210898257919
2025-01-01 19:42:00,3.8359929774178325,2.3750657742584735,0.0,0.0639332162902972,0.03958442957097456,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5177423131691428,0.05,0.0,0.0,0.08824537773318622,2.272237063191954,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3767.1496310325524,19.500000000000057,1.4878887774511595,1292.1141815731412,3.1595756465024762,0.3581666666666667,1,4701.097145939027,4701.097145939027,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.21635442153597,51.666666666666686,46.10666666666668,0.0,51.43573781928826,0.0,0.0,0.0,37.21635442153597,51.27341254975284,51.43573781928826,51.19224991498513,12.43753247303448,19.290910568145538,0.0,9.789522228846149,-1.1,9.236100170605994,1179.607346466446,-1089.0028549276894,-2956.5013013870557,-0.0,-0.0,329.17750626887744,0.0,1.0,0.11000146999561503,0.0,0,1.5361154334763072,65.99961422222222,39.78151055207151,0.21589590340835368,9.118812363857089,0.0029399467472916666,-159.25769515599882,1.2212757049356655,0.16895886040488664,-2425.1173748851534,44.00033838432291
2025-01-01 19:43:00,3.8353085437685777,2.37462367379554,0.0,0.06392180906280963,0.039577061229925665,0.0,0.09417977265274677,0.0,0.17407089159594308,3.517057879519888,0.05,0.0,0.0,0.08824537773318622,2.2717949627290204,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3767.347248755544,19.500000000000057,1.488295173464641,1292.181963500438,3.1588912128532214,0.3581666666666667,1,4701.362545589315,4701.362545589315,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.22261559266936,51.666666666666686,46.10666666666668,0.0,51.430170022953455,0.0,0.0,0.0,37.22261559266936,51.26818954620471,51.430170022953455,51.18719930783034,12.43753247303448,19.280295931581943,0.0,9.779349934047591,-1.1,9.236100170605994,1182.3822543813249,-1085.5379057806372,-2953.9643887578077,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10996432273563074,0.0,0,1.535596690596094,65.99961422222222,39.82188811471076,0.21597838885339798,9.113577161118187,0.0029391222390439333,-158.8945817345206,1.2213206422493446,0.16889181176358858,-2421.8905150829673,44.17064580189218
2025-01-01 19:44:00,3.8346396201695603,2.3741915918353462,0.0,0.06391066033615933,0.03956985986392244,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5163889559208705,0.05,0.0,0.0,0.08824537773318622,2.2713628807688266,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3767.540401965539,19.500000000000057,1.4886925361198722,1292.2482141212774,3.1582222892542036,0.3581666666666667,1,4701.62194942015,4701.62194942015,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.22859876294299,51.666666666666686,46.10666666666668,0.0,51.4246013730531,0.0,0.0,0.0,37.22859876294299,51.262965663953665,51.4246013730531,51.18214780940395,12.43753247303448,19.26991935755703,0.0,9.769706853794492,-1.1,9.236100170605994,1185.1026900672991,-1082.261213378719,-2951.48520306077,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10992800208449849,0.0,0,1.5350894908944865,65.99961422222222,39.86998489365306,0.21605783616432397,9.107797931114778,0.0029382996409732442,-158.5339291813875,1.2213645870914058,0.16882822674800108,-2418.8328407960976,44.32341329610089
2025-01-01 19:45:00,3.83398548991631,2.373769065432538,0.0,0.06389975816527182,0.03956281775720896,0.0,0.09417977265274677,0.0,0.17407089159594308,3.51573482566762,0.05,0.0,0.0,0.08824537773318622,2.2709403543660183,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3767.7292967186154,19.500000000000057,1.4890812794525743,1292.3130041119018,3.157568159000954,0.3581666666666667,1,4701.87563416385,4701.87563416385,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.2343167226196,51.666666666666686,46.10666666666668,0.0,51.41903191090128,0.0,0.0,0.0,37.2343167226196,51.2577409420148,51.41903191090128,51.17709545757156,12.43753247303448,19.259769892049476,0.0,9.760561301676715,-1.1,9.236100170605994,1187.7454487753444,-1079.161401169564,-2949.061072111182,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10989247012976036,0.0,0,1.534593304942999,65.99961422222222,39.89971789903387,0.21613438780827102,9.102143653801232,0.0029374789395326833,-158.17565271318182,1.221407585014224,0.16876790022366775,-2415.9341017084366,44.45969642697079
2025-01-01 19:46:00,3.833345430278834,2.3733556277496577,0.0,0.06388909050464724,0.039555927129160964,0.0,0.09417977265274677,0.0,0.17407089159594308,3.515094766030144,0.05,0.0,0.0,0.08824537773318622,2.270526916683138,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3767.9141408848386,19.500000000000057,1.489461822059549,1292.3764047707423,3.1569280993634776,0.3581666666666667,1,4702.123878988914,4702.123878988914,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.239782384384064,51.666666666666686,46.10666666666668,0.0,51.413461675910554,0.0,0.0,0.0,37.239782384384064,51.252515417608194,51.413461675910554,51.17204228845702,12.43753247303448,19.249836473884667,0.0,9.751883587410868,-1.1,9.236100170605994,1190.3116281351204,-1076.223917710396,-2946.6893027311885,-0.0,-0.0,329.17750626887744,0.0,1.0,0.1098576885480728,0.0,0,1.5341075975753327,65.99961422222222,39.90928371259241,0.2162081881193122,9.096608371456522,0.0029366601216508515,-157.81966736263792,1.221449682034764,0.16871063973956457,-2413.1847061609283,44.58438367978981
2025-01-01 19:47:00,3.832718756562626,2.372950836517746,0.0,0.06387864594271044,0.0395491806086291,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5144680923139364,0.05,0.0,0.0,0.08824537773318622,2.2701221254512265,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.0951314204544,19.500000000000057,1.4898345608554497,1292.4384836528427,3.15630142564727,0.3581666666666667,1,4702.36694840663,4702.36694840663,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.24500798727877,51.666666666666686,46.10666666666668,0.0,51.40789070557371,0.0,0.0,0.0,37.24500798727877,51.24728912614175,51.40789070557371,51.16698833642578,12.43753247303448,19.24010861918566,0.0,9.743646096715263,-1.1,9.236100170605994,1192.804658700189,-1073.4372737928927,-2944.3673439544327,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10982362100346489,0.0,0,1.5336318613778535,65.99961422222222,39.8993649652899,0.21627937405648118,9.091186436473269,0.002935843174732718,-157.4658925720141,1.2214909217746734,0.16865626611425968,-2410.5757432608652,44.69998581512971
2025-01-01 19:48:00,3.8321048217394122,2.372554273797825,0.0,0.06386841369565686,0.03954257122996375,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5138541574907225,0.05,0.0,0.0,0.08824537773318622,2.2697255627313053,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.2724544684006,19.500000000000057,1.4901998712103335,1292.4993046043344,3.155687490824056,0.3581666666666667,1,4702.605092406068,4702.605092406068,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.2500051019522,51.666666666666686,46.10666666666668,0.0,51.40231903556401,0.0,0.0,0.0,37.2500051019522,51.24206210130573,51.40231903556401,51.16193363417659,12.43753247303448,19.230576416781187,0.0,9.735823044814062,-1.1,9.236100170605994,1195.242366346089,-1070.7924718466122,-2942.0927855455175,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10979023313423349,0.0,0,1.5331656165065866,65.99961422222222,39.88519115432871,0.21634807522830202,9.085872509007139,0.002935028086634791,-157.11425213036017,1.2215313454780345,0.16860461186232956,-2408.0989019242957,44.807125473348975
2025-01-01 19:49:00,3.831503045723267,2.3721655648914033,0.0,0.06385838409538779,0.03953609274819005,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5132523814745773,0.05,0.0,0.0,0.08824537773318622,2.2693368538248837,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.4462768958856,19.500000000000057,1.490558089441765,1292.5589248598662,3.155085714807911,0.3581666666666667,1,4702.838535089085,4702.838535089085,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.2547841005005,51.666666666666686,46.10666666666668,0.0,51.39674669983449,0.0,0.0,0.0,37.2547841005005,51.236834375166524,51.39674669983449,51.156878212832545,12.43753247303448,19.221230983979957,0.0,9.728390258415034,-1.1,9.236100170605994,1197.6167386071033,-1068.2814749796735,-2939.863466344949,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10975749415254991,0.0,0,1.5327084330249254,65.99961422222222,39.856421787289854,0.21641440771122694,9.08066180344419,0.0029342148456406587,-156.76467718985455,1.2215709901057203,0.1685555198009325,-2405.7463993593506,44.90599951981095
2025-01-01 19:50:00,3.830912863429132,2.371784344789592,0.0,0.06384854772381886,0.03952973907982653,0.0,0.09417977265274677,0.0,0.17407089159594308,3.512662199180442,0.05,0.0,0.0,0.08824537773318622,2.2689556337230723,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.6167612908953,19.500000000000057,1.4909095436450819,1292.6174001863344,3.1544955325137756,0.3581666666666667,1,4703.0674948105625,4703.0674948105625,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.2593550938053,51.666666666666686,46.10666666666668,0.0,51.39117373079614,0.0,0.0,0.0,37.2593550938053,51.23160597833491,51.39117373079614,51.1518221021043,12.43753247303448,19.21206366117217,0.0,9.721325042835097,-1.1,9.236100170605994,1199.93228399985,-1065.8965793024483,-2937.6772817274345,-0.0,-0.0,329.17750626887744,0.0,1.0,0.1097253740262268,0.0,0,1.5322598915484151,65.99961422222222,39.815298167511585,0.21647848487077245,9.075549653287128,0.0029334034404196758,-156.41710082972946,1.221609891698819,0.16850884221230006,-2403.5109368498584,44.99695736107577
2025-01-01 19:51:00,3.830333739803161,2.371410267881748,0.0,0.06383889566338602,0.0395235044646958,0.0,0.09417977265274677,0.0,0.17407089159594308,3.512083075554471,0.05,0.0,0.0,0.08824537773318622,2.2685815568152283,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.784061616893,19.500000000000057,1.4912545446951961,1292.674783392465,3.1539164088878047,0.3581666666666667,1,4703.292178342691,4703.292178342691,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.26372765919757,51.666666666666686,46.10666666666668,0.0,51.38560015935675,0.0,0.0,0.0,37.26372765919757,51.22637694000268,51.38560015935675,51.14676533032565,12.43753247303448,19.203066245956187,0.0,9.714606089689966,-1.1,9.236100170605994,1202.1932520920245,-1063.630406166406,-2935.5322392127414,-0.0,-0.0,329.17750626887744,0.0,1.0,0.10969384430076214,0.0,0,1.5318195947241868,65.99961422222222,39.76392341899533,0.2165404141814365,9.070531637772831,0.002932593860016065,-156.0714596052454,1.2216480843995556,0.1684644402692786,-2401.385668642153,45.080479083282185
2025-01-01 19:52:00,3.829765172217038,2.371043009502053,0.0,0.06382941953695064,0.039517383491700885,0.0,0.09417977265274677,0.0,0.17407089159594308,3.5115145079683483,0.05,0.0,0.0,0.08824537773318622,2.2682142984355336,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04519232932946749,0.033894246997100606,On,0.0,0,Off,0.005800597587719299,0.0,On,0.08837917506502747,0,On,0.056410387951694736,0,On,0.07246817431478084,0.054351130736085614,On,0,0,Off,HP On,3768.9483225167814,19.500000000000057,1.4915933847623397,1292.731124090078,3.1533478413016818,0.3581666666666667,1,4703.512779940193,4703.512779940193,0.0,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,7197.826488888889,Off,0.0,0.0,37.267910796258114,51.666666666666686,46.10666666666668,0.0,51.38002601500024,0.0,0.0,0.0,37.267910796258114,51.221147288017534,51.38002601500024,51.14170792452618,12.43753247303448,19.194231031143584,0.0,9.708213392178168,-1.1,9.236100170605994,1204.3907376562288,-1061.4759967679606,-2933.4264672551185,-0.0,-0.0,329.17750626887744,0.0,1.0,0.1096628782346273,0.0,0,1.5313871691201864,65.99961422222222,39.69137612568851,0.216600296688457,9.0656036025245,0.002931786093829367,-155.72769377532993,1.2216856002914755,0.16842218350695948,-2399.364173456673,45.157052598634564
