occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.54,0.0655,0.251,0.6,0.1,0,0,0,0
1.0,0.525,0.0971,0.385,1.0,0.0,0,0,0,0
1.0,0.525,0.0971,0.385,1.0,0.1,0,0,0,0
1.0,0.525,0.0971,0.385,0.2,0.1,0,0,0,0
1.0,0.533,0.135,0.382,0.0,0.0,0,0,0,0
1.0,0.538,0.16,0.379,0.0,0.1,0,0,0,0
1.0,0.538,0.16,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.16,0.379,0.0,0.1,0,0,0,0
0.4,0.552,0.075,0.181,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.547,0.174,0.22,0.0,0.0,0,0,0,0
1.0,0.538,0.278,0.334,0.0,0.1,0,0,0,0
1.0,0.538,0.29,0.327,0.0,0.1,0,0,0,0
0.4,0.552,0.13,0.159,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.609,0.296,0.217,0.0,0.0,0,0,0,0
1.0,0.64,0.481,0.328,0.0,0.1,0,0,0,0
1.0,0.648,0.532,0.342,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0,0,0,0
1.0,0.645,0.674,0.388,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.625,0.824,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.1,0,0,0,0
1.0,0.584,0.835,0.602,0.0,0.2,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0,0,0,0
1.0,0.533,0.629,0.584,0.0,0.0,0,0,0,0
1.0,0.512,0.51,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.51,0.536,0.0,0.0,0,0,0,0
1.0,0.512,0.51,0.536,0.0,0.0,0,0,0,0
1.0,0.542,0.215,0.244,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.103,0.247,0.6,0.0,0,0,0,0
1.0,0.538,0.16,0.379,1.0,0.0,0,0,0,0
1.0,0.538,0.16,0.379,0.267,0.2,0,0,0,0
1.0,0.538,0.16,0.379,0.0,0.0,0,0,0,0
1.0,0.538,0.191,0.368,0.0,0.0,0,0,0,0
1.0,0.538,0.212,0.361,0.0,0.1,0,0,0,0
1.0,0.538,0.212,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.212,0.361,0.0,0.5,0,0,0,0
1.0,0.538,0.237,0.354,0.0,0.0,0,0,0,0
1.0,0.538,0.253,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.253,0.35,0.0,0.1,0,0,0,0
1.0,0.538,0.253,0.35,0.0,0.3,0,0,0,0
1.0,0.538,0.268,0.34,0.0,0.2,0,0,0,0
1.0,0.538,0.278,0.334,0.0,0.0,0,0,0,0
0.4,0.552,0.122,0.163,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.6,0.547,0.248,0.211,0.0,0.0,0,0,0,0
1.0,0.538,0.402,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.402,0.319,0.0,0.1,0,0,0,0
1.0,0.553,0.426,0.319,0.0,0.2,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.1,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.443,0.319,0.0,0.3,0,0,0,0
1.0,0.562,0.188,0.157,0.0,0.1,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.617,0.347,0.231,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.3,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.567,0.352,0.0,0.0,0,0,0,0
1.0,0.645,0.674,0.388,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.745,0.411,0.0,0.0,0,0,0,0
1.0,0.625,0.824,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0,0,0,0,0
1.0,0.584,0.835,0.602,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.808,0.657,0.0,0.0,0,0,0,0
1.0,0.562,0.334,0.292,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.501,0.0212,0.0501,0.0,0.0,0,0,0,0
1.0,0.461,0.0248,0.0506,0.0,0.0,0,0,0,0
1.0,0.461,0.0248,0.0506,0.0,0.0,0,0,0,0
1.0,0.521,0.0195,0.0499,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0849,0.236,0.0,0.299,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
0.4,0.552,0.0619,0.174,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.6,0.547,0.109,0.213,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.185,0.321,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.201,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.553,0.22,0.319,0.0,0.1,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.1,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.1,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.587,0.264,0.32,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.1,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.625,0.326,0.325,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.2,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.3,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.648,0.425,0.342,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.1,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.645,0.588,0.388,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.1,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.2,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.625,0.757,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.1,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.584,0.794,0.602,0.0,0.0,0,0,0,0
1.0,0.562,0.32,0.292,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0849,0.236,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.0,0,0,0,0
1.0,0.538,0.131,0.361,0.0,0.1,0,0,0,0
1.0,0.538,0.14,0.354,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.147,0.35,0.0,0.0,0,0,0,0
1.0,0.538,0.156,0.34,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.1,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.163,0.334,0.0,0.0,0,0,0,0
1.0,0.538,0.168,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.172,0.323,0.0,0.0,0,0,0,0
1.0,0.538,0.185,0.321,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.194,0.319,0.0,0.0,0,0,0,0
1.0,0.538,0.201,0.319,0.6,0.0,0,0,0,0
1.0,0.538,0.205,0.319,0.333,0.3,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.2,0,0,0,0
1.0,0.538,0.205,0.319,0.0,0.0,0,0,0,0
1.0,0.553,0.22,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.2,0,0,0,0
1.0,0.563,0.23,0.319,0.0,0.0,0,0,0,0
1.0,0.587,0.264,0.32,0.0,0.1,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.5,0,0,0,0
1.0,0.602,0.287,0.321,0.0,0.0,0,0,0,0
1.0,0.625,0.326,0.325,0.0,0.1,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.1,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.0,0,0,0,0
1.0,0.64,0.352,0.328,0.0,0.1,0,0,0,0
1.0,0.648,0.425,0.342,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.653,0.474,0.352,0.0,0.0,0,0,0,0
1.0,0.645,0.588,0.388,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.625,0.757,0.476,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.1,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0,0,0,0,0
1.0,0.584,0.794,0.602,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0,0,0,0
1.0,0.562,0.32,0.292,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0727,0.247,0.0,0.0,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.2,0,0,0,0
1.0,0.538,0.111,0.379,0.0,0.0,0,0,0,0
0.4,0.552,0.0538,0.181,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
