Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 20:38:00,1.2770981740355918,0.16571781460571752,0.7364,0.02128496956725986,0.0027619635767619586,0.012273333333333334,0.1587688274535279,0.0,0.36329965908206374,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,40.17889829139091,51.666666666666686,46.10666666666668,-0.0,51.5802495073425,0.11272693929639781,307.62051713025306,0.0,40.17889829139091,50.1449427147875,51.5802495073425,49.427289318510006,12.43753247303448,15.652845036215018,0.0,3.6209591161033585,0.0,9.236100170605994,14507.711582038222,4622.34548136997,-736.0245678328073,-0.0,-0.0,641.9704987451819,0.0,2.0,0.03582715138835562,0.0,0.0,0.2126029723252589,131.99922844444444,-94.70242691271467,0.29293085420036225,7.676925105596866,0.0031710788145691998,27.92699821857407,1.236487825974446,0.28996450910207994,-1378.019021075605,-11.3219825714187
2025-01-01 20:39:00,1.2770981740355918,0.16571781460571752,0.7364,0.02128496956725986,0.0027619635767619586,0.012273333333333334,0.1587688274535279,0.0,0.36329965908206374,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.991221053598736,51.666666666666686,46.10666666666668,-0.0,51.5725043379414,0.11272693929639781,307.55964825867375,0.0,39.991221053598736,50.11565627431227,51.5725043379414,49.38723224249772,12.43753247303448,15.785657667371797,0.0,3.8800281770416345,0.0,9.236100170605994,14486.68652438809,4523.073015418574,-746.3284410609979,-0.0,-0.0,641.9704987451819,0.0,2.0,0.03602305700406778,0.0,0.0,0.21376550170818806,131.99922844444444,-105.42361133465769,0.29045544835826254,7.740929719182898,0.0031711394985968803,27.492615565820458,1.2359194147678616,0.28996450910207994,-1476.6122617883918,-12.001207810028262
2025-01-01 20:40:00,1.2770981740355918,0.16571781460571752,0.7364,0.02128496956725986,0.0027619635767619586,0.012273333333333334,0.1587688274535279,0.0,0.36329965908206374,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.80747710891933,51.666666666666686,46.10666666666668,-0.0,51.5647735253686,0.11272693929639781,307.49889221663926,0.0,39.80747710891933,50.08639076265554,51.5647735253686,49.34719938129902,12.43753247303448,15.91511044240124,0.0,4.127808819705384,0.0,9.236100170605994,14466.345195463873,4428.1384498146635,-756.4259470812789,-0.0,-0.0,641.9704987451819,0.0,2.0,0.036213459441830444,0.0,0.0,0.2148953745179888,131.99922844444444,-115.66743423859204,0.2880653023774967,7.8029712502717885,0.0031711992662069523,27.070270805708958,1.235365885271836,0.28996450910207994,-1570.9094984311596,-12.638536771170706
2025-01-01 20:41:00,1.2770981740355918,0.16571781460571752,0.7364,0.02128496956725986,0.0027619635767619586,0.012273333333333334,0.1587688274535279,0.0,0.36329965908206374,0.7450296875000001,0.010000000000000002,0.7364,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,On,14696.468078038562,15.888888888888914,0.925,6011.686485016994,21.581756622222223,0.7450296875000001,1,19963.124875555557,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.62750659463143,51.666666666666686,46.10666666666668,-0.0,51.5570567136085,0.11272693929639781,307.438246206242,0.0,39.62750659463143,50.05714583911365,51.5570567136085,49.30719040186624,12.43753247303448,16.041340417089483,0.0,4.364831112616344,0.0,9.236100170605994,14446.677941141144,4337.337377180037,-766.3235395592357,-0.0,-0.0,641.9704987451819,0.0,2.0,0.036398607121938015,0.0,0.0,0.21599406491297202,131.99922844444444,-125.43709608336475,0.2857559614883597,7.863677589632555,0.0031712581420286737,26.659423811576815,1.234826612971491,0.28996450910207994,-1661.1124578066704,-13.236650030286938
2025-01-01 20:42:00,0.5320684865355917,0.16571781460571752,0.0,0.008867808108926529,0.0027619635767619586,0.0,0.1587688274535279,0.0,0.36329965908206374,0.0,0.010000000000000002,0.0,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.451161922435574,51.666666666666686,46.10666666666668,-0.0,51.54935356113698,0.11272693929639781,307.37770754346235,0.0,39.451161922435574,50.02792117667979,51.54935356113698,49.267204984451205,12.43753247303448,16.164474111199922,0.0,4.5915986226025485,0.0,9.236100170605994,-268.7992549643577,-1761.210836857599,-776.0271865032549,-0.0,-0.0,641.9704987451819,0.0,2.0,0.0365787288973785,0.0,0.0,0.21706293093650958,131.99922844444444,-134.74256720628472,0.2835233302941083,7.9225815939685384,0.0031713161496107565,26.25957694782663,1.2343010213952423,0.28996450910207994,-1747.4127810368377,-13.798055820761153
2025-01-01 20:43:00,0.5320684865355917,0.16571781460571752,0.0,0.008867808108926529,0.0027619635767619586,0.0,0.1587688274535279,0.0,0.36329965908206374,0.0,0.010000000000000002,0.0,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.47525574229985,51.666666666666686,46.10666666666668,-0.0,51.54166373981,0.11272693929639781,307.3172736494336,0.0,39.47525574229985,49.998716461000825,51.54166373981,49.227242821596235,12.43753247303448,16.115357111688336,0.0,4.486394147065392,0.0,9.236100170605994,-261.19069926063605,-1720.5119772241837,-772.1507097440883,-0.0,-0.0,641.9704987451819,0.0,2.0,0.03650693687057203,0.0,0.0,0.21663690771956828,131.99922844444444,-131.01048826172973,0.28441871628642734,7.899245288448569,0.0031713733115063085,26.409570549437674,1.2345105620650818,0.28996450910207994,-1707.375386594092,-13.136590630091728
2025-01-01 20:44:00,0.5320684865355917,0.16571781460571752,0.0,0.008867808108926529,0.0027619635767619586,0.0,0.1587688274535279,0.0,0.36329965908206374,0.0,0.010000000000000002,0.0,0.0,0.0,0.16280114793905084,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0035805087288981624,0.0,On,0.1462866968313549,0,On,0.1462314618299959,0,On,0.17281737478363093,0.12961303108772315,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.49753969464854,51.666666666666686,46.10666666666668,-0.0,51.53396912707381,0.11272693929639781,307.2568020999766,0.0,39.49753969464854,49.969514805336814,51.53396912707381,49.18728764446833,12.43753247303448,16.06779840669614,0.0,4.385976899368152,0.0,9.236100170605994,-251.70053644951736,-1681.7717647568281,-768.4045187662196,-0.0,-0.0,641.9704987451819,0.0,2.0,0.03643735044306533,0.0,0.0,0.2162239728155047,131.99922844444444,-125.26651642847975,0.28528890743674906,7.876740296776143,0.0031714307901503677,26.554739300823087,1.2347135210454472,0.28996450910207994,-1669.1598550363183,-12.611909720509814
2025-01-01 20:45:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.52272354145424,51.666666666666686,46.10666666666668,-0.0,51.526269888272246,0.07727571103710663,210.5868589177978,0.0,39.52272354145424,49.94031636525841,51.526269888272246,49.1473396037515,12.43753247303448,16.02169037299338,0.0,4.290100671366865,0.0,9.236100170605994,-264.69673596769917,-1644.8221600045,-764.7794610514155,-0.0,-0.0,621.6755896285345,0.0,2.0,0.03636981861327569,0.0,0.0,0.21582323016130345,131.99922844444444,-121.59286454481807,0.28613559040853886,7.854461172053334,0.0031714885752442716,26.6177838204008,1.2349103514213198,0.28996450910207994,-1632.6724875686257,-12.149672435874141
2025-01-01 20:46:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.551225589257285,51.666666666666686,46.10666666666668,-0.0,51.519786554778335,0.07727571103710663,210.55193057459513,0.0,39.551225589257285,49.9192558945555,51.519786554778335,49.11899056444409,12.43753247303448,15.976672100684778,0.0,4.198536389468938,0.0,9.236100170605994,-257.1679108389708,-1609.5076387823779,-761.2466081128608,-0.0,-0.0,621.6755896285345,0.0,2.0,0.03630381807486954,0.0,0.0,0.21543157438917374,131.99922844444444,-117.59689235464441,0.28696511484556964,7.833308337774791,0.003171546488295614,26.75512472176089,1.2351025891778526,0.28996450910207994,-1597.8261062479064,-11.681532534471511
2025-01-01 20:47:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.578273073340426,51.666666666666686,46.10666666666668,-0.0,51.51329879786942,0.07727571103710663,210.51697840066439,0.0,39.578273073340426,49.898195964978626,51.51329879786942,49.090644548533234,12.43753247303448,15.932904337896828,0.0,4.111070774772069,0.0,9.236100170605994,-249.88441056274814,-1575.7812274986513,-757.8180786343897,-0.0,-0.0,621.6755896285345,0.0,2.0,0.03623958925641916,0.0,0.0,0.21505043223350884,131.99922844444444,-113.74192155689285,0.28777435316081895,7.812276344405825,0.0031716046911029728,26.88858834766422,1.2352895429764867,0.28996450910207994,-1564.539544075379,-11.241683423272505
2025-01-01 20:48:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.60394872541431,51.666666666666686,46.10666666666668,-0.0,51.506806750137436,0.07727571103710663,210.48200311033204,0.0,39.60394872541431,49.87713670101595,51.506806750137436,49.062301676455206,12.43753247303448,15.89031610407556,0.0,4.0274999735089345,0.0,9.236100170605994,-242.86536977812477,-1543.5496800402718,-754.4878095916265,-0.0,-0.0,621.6755896285345,0.0,2.0,0.03617703284466935,0.0,0.0,0.214679214356546,131.99922844444444,-110.05314981503263,0.28856440601026523,7.791874679475654,0.003171663175393059,27.018391690372095,1.2354715113951162,0.28996450910207994,-1532.7352209514384,-10.814459088833427
2025-01-01 20:49:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.62832403351939,51.666666666666686,46.10666666666668,-0.0,51.50031053668399,0.07727571103710663,210.44700537757112,0.0,39.62832403351939,49.85607822012906,51.50031053668399,49.0339620618516,12.43753247303448,15.848846075382028,0.0,3.9476316991769083,0.0,9.236100170605994,-236.1013778811207,-1512.7533504951637,-751.2505426547582,-0.0,-0.0,621.6755896285345,0.0,2.0,0.036116063240599176,0.0,0.0,0.21431741280257074,131.99922844444444,-106.52642485489693,0.28933621575642315,7.772070415901913,0.0031717219333576535,27.144721799861042,1.2356487522047475,0.28996450910207994,-1502.3399589004114,-10.413391594752389
2025-01-01 20:50:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.651461911021954,51.666666666666686,46.10666666666668,-0.0,51.49381027613751,0.07727571103710663,210.41198584148097,0.0,39.651461911021954,49.83502063370315,51.49381027613751,49.00562581248598,12.43753247303448,15.808440291350342,0.0,3.8712830455534197,0.0,9.236100170605994,-229.59410264959797,-1483.3273267474376,-748.1016369286552,-0.0,-0.0,621.6755896285345,0.0,2.0,0.036056605266477096,0.0,0.0,0.21396458145715427,131.99922844444444,-103.16805534947716,0.29009060556753213,7.752834607844576,0.003171780957589712,27.267742971223566,1.235821492096627,0.28996450910207994,-1473.2841497754798,-10.043176971957898
2025-01-01 20:51:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.673418944153696,51.666666666666686,46.10666666666668,-0.0,51.48730608142902,0.07727571103710663,210.3769451104668,0.0,39.673418944153696,49.81396404777199,51.48730608142902,48.977293030943486,12.43753247303448,15.769050224330263,0.0,3.7982804571158106,0.0,9.236100170605994,-223.33848795038978,-1455.1923228039414,-745.0369122209578,-0.0,-0.0,621.6755896285345,0.0,2.0,0.035998591384880235,0.0,0.0,0.21362031954445232,131.99922844444444,-99.9771653579664,0.29082831270520315,7.7336013527640795,0.003171840241034757,27.387602815591972,1.2359899348790326,0.28996450910207994,-1445.5017440014435,-9.690578802497836
2025-01-01 20:52:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.69424673406945,51.666666666666686,46.10666666666668,-0.0,51.48079806036463,0.07727571103710663,210.3418837653238,0.0,39.69424673406945,49.79290856355326,51.48079806036463,48.948963815147586,12.43753247303448,15.730631626157336,0.0,3.7284601476971457,0.0,9.236100170605994,-217.32675933622124,-1428.28690071097,-742.0525544965132,-0.0,-0.0,621.6755896285345,0.0,2.0,0.035941960045744833,0.0,0.0,0.21328426181838764,131.99922844444444,-96.94979446824244,0.2915500080587428,7.715427904020794,0.0031718997769551636,27.50443586865566,1.2361542663655258,0.28996450910207994,-1418.9304099014764,-9.356490809493629
2025-01-01 20:53:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.71399285969619,51.666666666666686,46.10666666666668,-0.0,51.47428631607667,0.07727571103710663,210.30680236166754,0.0,39.71399285969619,49.771854277870666,51.47428631607667,48.920638258767674,12.43753247303448,15.693143701301278,0.0,3.6616668035311144,0.0,9.236100170605994,-211.54999119865488,-1402.5507934350449,-739.1450477793854,-0.0,-0.0,621.6755896285345,0.0,2.0,0.035886654504154486,0.0,0.0,0.21295607154725188,131.99922844444444,-94.08053304780383,0.29225631003162117,7.697751317944359,0.003171959558902128,27.618366171727967,1.236314657876475,0.28996450910207994,-1393.5110401182874,-9.039753316757473
2025-01-01 20:54:00,0.5115148134353108,0.1629453433525042,0.0,0.008525246890588513,0.0027157557225417368,0.0,0.14498387222510842,0.0,0.3565309412102024,0.0,0.010000000000000002,0.0,0.0,0.0,0.16002867668583753,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04425082246843692,0.033188116851327686,On,0.0,0,Off,0.008901621893274855,0.0,On,0.0032511694826080012,0.0,On,0.13283108084922557,0,On,0.14315937229575232,0,On,0.16912074644601316,0.12684055983450984,On,0,0,Off,Off,0.0,15.888888888888914,0.0,0.0,0.0,0.0,0,0.0,19963.124875555557,Off,0.0,16.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1385.3471422222221,Off,0.0,0.0,39.73270156883379,51.666666666666686,46.10666666666668,-0.0,51.467770947387706,0.07727571103710663,210.27170143189522,0.0,39.73270156883379,49.75080128349475,51.467770947387706,48.89231645154828,12.43753247303448,15.656548513215972,0.0,3.5977532275921793,0.0,9.236100170605994,-205.9986131988196,-1377.926932574412,-736.3111249250584,-0.0,-0.0,621.6755896285345,0.0,2.0,0.035832621974611935,0.0,0.0,0.2126354354950445,131.99922844444444,-91.36307790229559,0.2929477943837646,7.680014850868008,0.003172019580693127,27.72950911831921,1.2364712687498645,0.28996450910207994,-1369.1876162615738,-8.739316312838016
