occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.557,0.0987,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.101,0.421,0.119,0.0,0.0,0.0,0.553,0,0,0,0
0.25,0.557,0.111,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.45,0.553,0.19,0.421,0.174,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.552,0.209,0.421,0.188,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.552,0.209,0.421,0.188,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.562,0.226,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0.0,0.369,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0.0,0.461,0,0,0,0
0.5,0.58,0.239,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0.0,0.277,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0.0,0.461,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.599,0.247,0.421,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.421,0.192,0.0,0.0,0.0,0.0922,0,0,0,0
0.7,0.62,0.341,0.421,0.249,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.624,0.364,0.421,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.632,0.415,0.716,0.277,0.0,0.0,0.0,0.0923,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.428,0.789,0.281,0.0,0.0,0.0,0.682,0,0,0,0
0.75,0.626,0.535,0.842,0.315,0.0,0.0,0.0,0.277,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.0,0.0,0.0,0.0459,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.0,0.0,0.0,0.0688,0,0,0,0
0.75,0.624,0.562,0.855,0.324,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.609,0.64,0.855,0.387,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.855,0.403,0.0,0.0,0.0,0.112,0,0,0,0
0.75,0.605,0.66,0.855,0.403,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.66,0.855,0.403,0.0,0.0,0.0,0.138,0,0,0,0
0.75,0.574,0.619,0.855,0.486,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.609,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.535,0.431,0.855,0.434,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.518,0.484,0.971,0.514,0.0,0.0,0.0,0.137,0,0,0,0
1.0,0.516,0.509,1.0,0.538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.525,0.411,0.884,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.504,0.22,0.855,0.242,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.515,0.136,0.739,0.159,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.125,0.711,0.149,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.553,0.0387,0.479,0.0693,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.55,0.0169,0.489,0.0495,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.526,0.0191,0.633,0.0499,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.513,0.0203,0.711,0.0501,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.711,0.0501,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.502,0.0269,0.778,0.0783,0.0,0.0,0.0,0.533,0,0,0,0
0.883,0.5,0.0315,0.788,0.101,0.0,0.0,0.0,0.095,0,0,0,0
0.75,0.513,0.0282,0.711,0.0901,0.0,0.0,0.467,0.0922,0,0,0,0
0.75,0.513,0.0282,0.711,0.0901,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.519,0.034,0.711,0.131,0.0,0.0,0.4,0.34,0,0,0,0
0.75,0.526,0.0406,0.711,0.178,0.0,0.0,0.0,0.0222,0,0,0,0
0.75,0.526,0.0406,0.711,0.178,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.526,0.0406,0.711,0.178,0.0,0.0,0.0,0.117,0,0,0,0
0.75,0.535,0.0463,0.575,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.545,0.053,0.421,0.219,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.545,0.053,0.421,0.219,0.0,0.0,0.0,0.157,0,0,0,0
0.633,0.549,0.0443,0.421,0.18,0.0,0.0,0.0,0.0899,0,0,0,0
0.5,0.553,0.0478,0.421,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.08,0,0,0,0
0.5,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0678,0.421,0.214,0.0,0.0,0.0,0.304,0,0,0,0
0.5,0.552,0.0732,0.421,0.209,0.0,0.0,0.0,0.161,0,0,0,0
0.5,0.552,0.0732,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.554,0.0598,0.421,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0464,0.421,0.128,0.0,0.0,0.0,0.241,0,0,0,0
0.25,0.557,0.0485,0.421,0.126,0.0,0.0,0.0,0.0213,0,0,0,0
0.25,0.557,0.0485,0.421,0.126,0.0,0.0,0.0,0.277,0,0,0,0
0.25,0.557,0.0485,0.421,0.126,0.0,0.0,0.0,0.307,0,0,0,0
0.133,0.559,0.0333,0.421,0.0904,0.0,0.0,0.0,0.022,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.559,0.034,0.421,0.0821,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0573,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0603,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.421,0.119,0.0,0.0,0.0,0.369,0,0,0,0
0.25,0.557,0.0603,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0616,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.56,0.066,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.563,0.0693,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.563,0.0693,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.421,0.119,0.0,0.0,0.0,0.0922,0,0,0,0
0.367,0.573,0.107,0.421,0.151,0.232,0.467,0.0,0.0,0,0,0,0
0.383,0.579,0.119,0.421,0.156,0.199,1.0,0.0,0.0,0,0,0,0
0.367,0.578,0.115,0.421,0.152,0.332,1.0,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.421,0.189,0.0,1.0,0.0,0.184,0,0,0,0
0.5,0.593,0.166,0.421,0.19,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,0.133,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.606,0.212,0.536,0.197,0.0,0.0,0.0,0.0922,0,0,0,0
0.617,0.621,0.298,0.724,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.789,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.789,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.629,0.425,0.82,0.301,0.0,0.0,0.0,0.251,0,0,0,0
0.75,0.624,0.5,0.855,0.324,0.0,0.0,0.0,0.0226,0,0,0,0
0.75,0.624,0.5,0.855,0.324,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.855,0.324,0.0,0.0,0.0,0.0858,0,0,0,0
0.75,0.608,0.461,0.788,0.306,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.59,0.416,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.711,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.578,0.318,0.643,0.246,0.0,0.0,0.0,0.0922,0,0,0,0
0.867,0.564,0.294,0.633,0.273,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.565,0.395,0.711,0.354,0.0,0.0,0.0,0.156,0,0,0,0
1.0,0.564,0.307,0.643,0.283,0.0,0.0,0.0,0.0445,0,0,0,0
1.0,0.552,0.223,0.633,0.245,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.189,0.643,0.237,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.129,0.566,0.172,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0762,0.498,0.114,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.566,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0314,0.469,0.0659,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0216,0.556,0.0684,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.513,0.0282,0.711,0.0901,0.0,0.0,0.0,0.184,0,0,0,0
0.883,0.519,0.034,0.711,0.131,0.0,0.0,0.0,0.277,0,0,0,0
0.75,0.526,0.0406,0.711,0.178,0.0,0.0,0.0,0.551,0,0,0,0
0.633,0.534,0.0348,0.643,0.148,0.0,0.0,0.0,0.113,0,0,0,0
0.5,0.544,0.0282,0.566,0.114,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.548,0.0311,0.498,0.123,0.0,0.0,0.0,0.151,0,0,0,0
0.5,0.553,0.0344,0.421,0.134,0.0,0.0,0.0,0.0922,0,0,0,0
0.383,0.557,0.0258,0.421,0.0946,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.559,0.0292,0.421,0.0867,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0445,0.421,0.129,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0445,0.421,0.129,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0445,0.421,0.129,0.0,0.0,0.0,0.277,0,0,0,0
0.133,0.559,0.0312,0.421,0.092,0.0,0.0,0.0,0.277,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.559,0.0329,0.421,0.0834,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0524,0.421,0.122,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0524,0.421,0.122,0.0,0.0,0.0,0.15,0,0,0,0
0.25,0.557,0.0524,0.421,0.122,0.0,0.0,0.0,0.128,0,0,0,0
0.25,0.557,0.0535,0.421,0.121,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.121,0,0,0,0
0.5,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.0547,0.421,0.12,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.557,0.0573,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.559,0.0396,0.421,0.0863,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.117,0.567,0.0474,0.421,0.0819,0.306,0.467,0.0,0.184,0,0,0,0
0.25,0.573,0.0834,0.421,0.119,0.262,1.0,0.0,0.184,0,0,0,0
0.25,0.577,0.091,0.421,0.12,0.469,1.0,0.0,0.277,0,0,0,0
0.25,0.582,0.0997,0.421,0.121,0.196,1.0,0.0,0.277,0,0,0,0
0.25,0.582,0.0997,0.421,0.121,0.284,1.0,0.0,0.0,0,0,0,0
0.25,0.582,0.0997,0.421,0.121,0.295,1.0,0.0,0.184,0,0,0,0
0.367,0.584,0.114,0.478,0.123,0.443,0.133,0.0,0.0,0,0,0,0
0.617,0.597,0.183,0.601,0.162,0.369,0.0,0.467,0.0922,0,0,0,0
0.867,0.621,0.298,0.724,0.24,0.373,0.0,1.0,0.277,0,0,0,0
1.0,0.634,0.358,0.789,0.281,0.21,0.0,0.4,0.0922,0,0,0,0
1.0,0.629,0.425,0.82,0.301,0.605,0.0,0.0,0.277,0,0,0,0
1.0,0.634,0.576,0.923,0.367,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.645,0.662,1.0,0.415,0.0,0.0,0.0,0.135,0,0,0,0
0.883,0.635,0.586,0.932,0.373,0.0,0.0,0.0,0.184,0,0,0,0
0.867,0.622,0.648,0.923,0.416,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,1.0,0.521,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.724,0.932,0.466,0.0,0.0,0.0,0.274,0,0,0,0
1.0,0.587,0.602,0.855,0.451,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.585,0.855,0.506,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.425,0.788,0.407,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.544,0.189,0.643,0.237,0.0,0.0,1.0,0.0922,0,0,0,0
1.0,0.55,0.129,0.566,0.172,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.546,0.098,0.566,0.138,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0625,0.566,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.531,0.0843,0.633,0.122,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0486,0.566,0.0845,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.566,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.566,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0327,0.566,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0277,0.566,0.0621,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.566,0.0555,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.537,0.022,0.566,0.0555,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.537,0.022,0.566,0.0555,0.0,0.0,0.4,0.0,0,0,0,0
1.0,0.537,0.0197,0.566,0.0526,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.537,0.017,0.566,0.0493,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.537,0.017,0.566,0.0493,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.549,0.0165,0.498,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0169,0.489,0.0495,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.537,0.0181,0.566,0.0497,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0181,0.566,0.0497,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.537,0.0181,0.566,0.0497,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.537,0.0199,0.566,0.0591,0.0,0.0,0.0,0.0922,0,0,0,0
1.0,0.537,0.022,0.566,0.0697,0.0,0.0,0.0,0.184,0,0,0,0
0.883,0.549,0.0192,0.498,0.0602,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0187,0.489,0.0589,0.0,0.0,0.0,0.252,0,0,0,0
0.75,0.54,0.0249,0.566,0.0903,0.0,0.0,0.0,0.277,0,0,0,0
0.75,0.544,0.0282,0.566,0.114,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.535,0.034,0.633,0.144,0.0,0.0,0.0,0.154,0,0,0,0
0.75,0.526,0.0406,0.711,0.178,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.535,0.0463,0.575,0.197,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.545,0.053,0.421,0.219,0.0,0.0,0.467,0.0,0,0,0,0
0.75,0.545,0.053,0.421,0.219,0.0,0.0,1.0,0.184,0,0,0,0
0.75,0.545,0.053,0.421,0.219,0.0,0.0,0.4,0.0,0,0,0,0
0.75,0.548,0.0577,0.421,0.218,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.216,0,0,0,0
0.75,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.0922,0,0,0,0
0.75,0.552,0.0631,0.421,0.217,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.552,0.0678,0.421,0.214,0.0,0.0,0.0,0.248,0,0,0,0
0.75,0.552,0.0732,0.421,0.209,0.0,0.0,0.0,0.334,0,0,0,0
0.75,0.552,0.0732,0.421,0.209,0.0,0.0,0.0,0.274,0,0,0,0
0.75,0.552,0.0732,0.421,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0769,0.421,0.207,0.0,0.0,0.0,0.117,0,0,0,0
0.75,0.552,0.0811,0.421,0.203,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.552,0.0811,0.421,0.203,0.0,0.0,0.0,0.0922,0,0,0,0
0.633,0.554,0.0659,0.421,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.557,0.0503,0.421,0.125,0.0,0.0,0.0,0.184,0,0,0,0
0.75,0.557,0.0524,0.421,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0524,0.421,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.559,0.0354,0.421,0.0883,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.559,0.0379,0.421,0.0817,0.0,0.0,0.0,0.0922,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0631,0.421,0.119,0.0,0.0,0.0,0.369,0,0,0,0
0.25,0.56,0.066,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.421,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.564,0.0942,0.421,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.574,0.136,0.421,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.421,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.579,0.119,0.421,0.156,0.0,0.0,0.0,0.0922,0,0,0,0
0.5,0.573,0.0834,0.421,0.119,0.0,0.0,0.467,0.184,0,0,0,0
0.5,0.577,0.091,0.421,0.12,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.582,0.0997,0.421,0.121,0.0,0.0,1.0,0.0,0,0,0,0
