Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:16:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.49985693807692,51.666666666666686,46.10666666666668,0.0,49.64239353340655,0.0,0.0,0.0,141.40602646574519,49.37095583744923,49.64239353340655,49.23523698947057,12.43753247303448,15.650276197094021,0.0,0.0,-15.037458464938055,-319.6235415127688,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015560731410033725,0.0,0.0,0.7679655890048855,65.99961422222222,13.722609822860651,0.33213522894448466,8.177158373381525,0.0035973394254599582,-0.4621220177288965,1.236181289573445
2025-01-01 21:17:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.48487490407648,51.666666666666686,46.10666666666668,0.0,49.62228510050298,0.0,0.0,0.0,141.3826170376195,49.3521551679588,49.62228510050298,49.217090201686716,12.43753247303448,15.637019716986318,0.0,0.0,-14.708410010019293,-319.1788256312755,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015552254064122169,0.0,0.0,0.7675472082890555,65.99961422222222,13.606942396286124,0.3324167162300456,8.171035256567547,0.0035973310719464124,-0.43164299739032863,1.2362380414614287
2025-01-01 21:18:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.46984217432157,51.666666666666686,46.10666666666668,0.0,49.602180790623024,0.0,0.0,0.0,141.35912839737745,49.33335761087406,49.602180790623024,49.198946020999585,12.43753247303448,15.623785273939259,0.0,0.0,-14.325431724746323,-318.7350928427829,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015543788350873411,0.0,0.0,0.7671294016776493,65.99961422222222,13.54618789306647,0.3326980522234181,8.16492317138292,0.003597323269742754,-0.4012331183061395,1.2362947038046894
2025-01-01 21:19:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.4547442017096,51.666666666666686,46.10666666666668,0.0,49.5820806142998,0.0,0.0,0.0,141.33553781517125,49.31456317672668,49.5820806142998,49.18080445794012,12.43753247303448,15.610578300114264,0.0,0.0,-13.99745060721466,-318.29252398515433,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015535337756148465,0.0,0.0,0.7667123412076511,65.99961422222222,13.431600152969583,0.33297911994026613,8.158825025732309,0.00359731601754813,-0.3709046316714737,1.2363512533206817
2025-01-01 21:20:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.43959481855649,51.666666666666686,46.10666666666668,0.0,49.56198458527123,0.0,0.0,0.0,141.3118669039945,49.29577187907036,49.56198458527123,49.16266552596993,12.43753247303448,15.597393653825213,0.0,0.0,-13.616038416354456,-317.8509454579306,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015526899001131439,0.0,0.0,0.766295865060332,65.99961422222222,13.37143381660606,0.3332600278207905,8.152738070810715,0.0035973093138404327,-0.34064578882707686,1.2364077119954633
2025-01-01 21:21:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.42437966334538,51.666666666666686,46.10666666666668,0.0,49.54189271422778,0.0,0.0,0.0,141.28809322397714,49.276983728585265,49.54189271422778,49.14452923576402,12.43753247303448,15.584236698214177,0.0,0.0,-13.289172504371095,-317.4105355773136,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015518475529666387,0.0,0.0,0.7658801431990221,65.99961422222222,13.257889847972438,0.3335406601170736,8.146665178293201,0.0035973031573103575,-0.3104686919566664,1.2364640568375602
2025-01-01 21:22:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.4091125042615,51.666666666666686,46.10666666666668,0.0,49.52180501502383,0.0,0.0,0.0,141.2642382879086,49.25819873893506,49.52180501502383,49.126395600890675,12.43753247303448,15.571102315630347,0.0,0.0,-12.90935689295543,-316.9711217270012,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015510064076546492,0.0,0.0,0.7654650144766381,65.99961422222222,13.198291609075714,0.3338211249474243,8.139627904375235,0.003597297546430081,-0.28036164110423734,1.2365203097339539
2025-01-01 21:23:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.3937791558197,51.666666666666686,46.10666666666668,0.0,49.501721498480435,0.0,0.0,0.0,141.24027993096828,49.23941692092314,49.501721498480435,49.1082646321445,12.43753247303448,15.557995803722283,0.0,0.0,-12.583648456753679,-316.5328798277015,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015501668045777593,0.0,0.0,0.7650506468903829,65.99961422222222,13.085758145977724,0.3341013077336661,8.133581299827998,0.0035972924798836647,-0.2503365972929874,1.236576447969317
2025-01-01 21:24:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.3783933202731,51.666666666666686,46.10666666666668,0.0,49.481642178543794,0.0,0.0,0.0,141.21623956292672,49.22063828829987,49.481642178543794,49.0901363431779,12.43753247303448,15.544912069490696,0.0,0.0,-12.205455582158095,-316.09563826789133,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015493284186153845,0.0,0.0,0.7646368799841606,65.99961422222222,13.026709460763165,0.33438131625953255,8.127546133243968,0.003597287956139245,-0.22038191072476998,1.2366324933289148
2025-01-01 21:25:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.36294097944639,51.666666666666686,46.10666666666668,0.0,49.46156706614127,0.0,0.0,0.0,141.192095280385,49.20186285196903,49.46156706614127,49.07201074488292,12.43753247303448,15.531856348339446,0.0,0.0,-11.88094180796142,-315.6595706890436,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015484915863850389,0.0,0.0,0.7642238798881232,65.99961422222222,12.915155656112127,0.33466103705515204,8.12152520896825,0.0035972839738758968,-0.19050940849452935,1.2366884233598125
2025-01-01 21:26:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.34743576821278,51.666666666666686,46.10666666666668,0.0,49.44149617528853,0.0,0.0,0.0,141.16786838783247,49.18309062574662,49.44149617528853,49.05388785097567,12.43753247303448,15.518823572463468,0.0,0.0,-11.504393909578482,-315.2245065022794,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015476559842010101,0.0,0.0,0.7638114868543242,65.99961422222222,12.85663936773081,0.33494057755820866,8.11551581626519,0.003597280531559231,-0.16070749225061043,1.2367442597432274
2025-01-01 21:27:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.33186382754367,51.666666666666686,46.10666666666668,0.0,49.42142951699724,0.0,0.0,0.0,141.143537230537,49.16432162061606,49.42142951699724,49.03576767242547,12.43753247303448,15.50581891801693,0.0,0.0,-11.18110736692688,-314.79061717702365,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015468219450828016,0.0,0.0,0.7633998652371969,65.99961422222222,12.746036585126673,0.3352198253505436,8.109520728421849,0.00359727762786483,-0.13098786182498579,1.236799980275942
2025-01-01 21:28:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.31623872353,51.666666666666686,46.10666666666668,0.0,49.40136710533231,0.0,0.0,0.0,141.11912300551563,49.14555585043989,49.40136710533231,49.01765022299369,12.43753247303448,15.49283734286505,0.0,0.0,-10.80622313849392,-314.35773316241125,-0.0,-0.0,290.8634732249701,0.0,1.0,0.015459891468103424,0.0,0.0,0.76298885601213,65.99961422222222,12.688036798947241,0.33549888751345414,8.102566312944873,0.0035972752612571496,-0.10133897145082393,1.23685560653307
2025-01-01 21:29:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.30054674886789,51.666666666666686,46.10666666666668,0.0,49.3813089513698,0.0,0.0,0.0,141.09460429510608,49.12679332626241,49.3813089513698,48.999535513708715,12.43753247303448,15.479883966674583,0.0,0.0,-10.48419220554726,-313.9260238546955,-0.0,-0.0,290.8634732249701,0.0,1.0,0.01545157918975786,0.0,0.0,0.7625786218420635,65.99961422222222,12.578358424178134,0.33577765262828285,8.096597973571404,0.0035972734304096287,-0.07177239984233275,1.23691111654942
2025-01-01 21:30:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.28480139979418,51.666666666666686,46.10666666666668,0.0,49.361255069205576,0.0,0.0,0.0,141.0700021871784,49.10803406197548,49.361255069205576,48.98142355836044,12.43753247303448,15.466953773396519,0.0,-0.6,-48.99469836662729,-352.85991693523465,-0.0,-0.0,290.8634732249701,0.0,1.0,0.01669807859988176,0.0,0.0,0.8240968518317403,65.99961422222222,13.001745343637314,0.3360562274106559,8.09064129963723,0.0035972721337868066,-1.5754480000156494,1.2369665317922056
2025-01-01 21:31:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.28010019064956,51.666666666666686,46.10666666666668,0.0,49.34120546996205,0.0,0.0,0.0,141.06265654788993,49.089278068667255,49.34120546996205,48.96331436801986,12.43753247303448,15.449910780618454,0.0,-0.6,-47.63788954894483,-352.26952859653795,-0.0,-0.0,290.8634732249701,0.0,1.0,0.01668784177192055,0.0,0.0,0.8235916357588182,65.99961422222222,13.768165822623072,0.3364213193217926,8.082437965019928,0.003597243673399218,-1.5394116562909819,1.2370396008735622
2025-01-01 21:32:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.27474280255876,51.666666666666686,46.10666666666668,0.0,49.321157719902864,0.0,0.0,0.0,141.05428562899806,49.07052305200011,49.321157719902864,48.94520571804875,12.43753247303448,15.43311334578997,0.0,-0.6,-46.93216860645913,-351.6880334050134,-0.0,-0.0,290.8634732249701,0.0,1.0,0.0166777494827679,0.0,0.0,0.8230935530801001,65.99961422222222,13.892391573584186,0.3367816097141104,8.074365114540733,0.0035972158656489735,-1.5038993767318463,1.2371116254290435
2025-01-01 21:33:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.26892350549274,51.666666666666686,46.10666666666668,0.0,49.301111963040064,0.0,0.0,0.0,141.0451929773324,49.05176914829035,49.301111963040064,48.9270977409155,12.43753247303448,15.416489201935843,0.0,-0.6,-46.3839264231118,-351.1129153639642,-0.0,-0.0,290.8634732249701,0.0,1.0,0.016667758419663118,0.0,0.0,0.822600466189782,65.99961422222222,13.86551571588229,0.33713864332734345,8.066384061897121,0.003597188700969968,-1.4687645341021938,1.2371829149325846
2025-01-01 21:34:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.2627016725072,51.666666666666686,46.10666666666668,0.0,49.28106830058184,0.0,0.0,0.0,141.03547136329252,49.0330164534961,49.28106830058184,48.90899052995323,12.43753247303448,15.40001631709233,0.0,-0.6,-45.902769845187436,-350.5434013743852,-0.0,-0.0,290.8634732249701,0.0,1.0,0.016657855422846493,0.0,0.0,0.8221117256169391,65.99961422222222,13.7771583042277,0.33749288426361657,8.058483023053519,0.0035971621724543838,-1.433962308575511,1.237253563603166
2025-01-01 21:35:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.25611064599683,51.666666666666686,46.10666666666668,0.0,49.261026820652795,0.0,0.0,0.0,141.02517288437005,49.01426505124118,49.261026820652795,48.890884166535386,12.43753247303448,15.383682348454592,0.0,-0.6,-45.38119269808527,-349.9790550676156,-0.0,-0.0,290.8634732249701,0.0,1.0,0.016648033144109505,0.0,0.0,0.8216269687069422,65.99961422222222,13.734389144560252,0.3378445888479029,8.050655401879347,0.003597136274008182,-1.3994675208905338,1.2373236241543053
2025-01-01 21:36:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.24915466587369,51.666666666666686,46.10666666666668,0.0,49.24098760402913,0.0,0.0,0.0,141.01430416542763,48.99551501822282,49.24098760402913,48.87277872531966,12.43753247303448,15.36748579266057,0.0,-0.6,-44.894217557231116,-349.4198153990135,-0.0,-0.0,290.8634732249701,0.0,1.0,0.01663829074728642,0.0,0.0,0.8211461541926749,65.99961422222222,13.662124616812282,0.33819377935259215,8.042900409011017,0.0035971109999951545,-1.3652769718655993,1.237393102836734
2025-01-01 21:37:00,0.25650331483755945,0.1703398227396187,0.0,0.0042750552472926575,0.0028389970456603117,0.0,0.011471024596101193,0.22503229024145824,0.0,0.020000000000000004,0.0,0.0,0.0,0.16450648940628537,0,0.005833333333333337,1,0.05306404537773866,0.03979803403330398,On,0,0,Off,0.006154286595394737,0.0,On,0.005316738000706455,0,On,0.0056903043664109825,0,On,0.1662779404973086,0.1247084553729814,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,2081.977173333333,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1064.7273466666668,Off,0.0,0,90.2418566835672,51.666666666666686,46.10666666666668,0.0,49.22095073055041,0.0,0.0,0.0,141.00290106807375,48.97676643025737,49.22095073055041,48.854674280110856,12.43753247303448,15.351418171735624,0.0,-0.6,-44.37751636033346,-348.8653809366305,-0.0,-0.0,290.8634732249701,0.0,1.0,0.016628623197670594,0.0,0.0,0.8206690335972918,65.99961422222222,13.624391351326976,0.338540629913858,8.035213516560262,0.003597086344838839,-1.331373314937176,1.2374620358216968
