Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:18:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,23.578673644534774,51.666666666666686,46.10666666666668,0.0,50.986056113859114,0.5110560362223572,1373.4501028072605,5500.065542222223,23.578673644534774,47.98829894840259,50.986056113859114,46.48942036567432,12.43753247303448,14.784995166629251,-0.2705603889263486,5.458168071618169,1.7,9.236100170605994,718.9285811628898,-1700.8200722998297,-1067.729351362294,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06255870364358243,0.0,0,0.4700510148301038,263.9984568888889,23.753829579781282,0.32956330717369614,7.501561156416355,0.0033751303079679086,31.799106108687596,1.2400621442427078,0.3595175558965784,-1762.3662831949619,61.54621089513224
2025-01-01 18:19:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,23.80907139445253,51.666666666666686,46.10666666666668,0.0,50.96624732179776,0.5113187857792257,1373.4501028072605,5500.065542222223,23.80907139445253,48.33379504954674,50.96624732179776,47.017568913421236,12.43753247303448,14.78986851752587,-0.26568703802973026,5.457570059455734,1.7,9.236100170605994,717.7537600280837,-1700.5247556983593,-1068.3746922327105,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06257320978357137,0.0,0,0.4701600104682154,263.9984568888889,23.224349315391603,0.32946818485814716,7.504352432748284,0.003375217547162665,31.74035906933014,1.2400410911427935,0.3595111586096071,-1762.0544949190787,61.52973922071951
2025-01-01 18:20:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.03959819412239,51.666666666666686,46.10666666666668,0.0,50.94646042302501,0.5115815148032058,1373.4501028072605,5500.065542222223,24.03959819412239,48.679271750054525,50.94646042302501,47.545677413569294,12.43753247303448,14.794540744191485,-0.26101481136411486,5.456965750778159,1.7,9.236100170605994,716.6434698524529,-1700.2249517952232,-1068.9935449649963,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.0625871156160241,0.0,0,0.4702644955402481,263.9984568888889,22.732911872046614,0.32937735149779884,7.506059094919129,0.0033753046266663603,31.683348455503136,1.2400209050071762,0.3595046938494768,-1761.7394333725283,61.51448157730522
2025-01-01 18:21:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.27024690396661,51.666666666666686,46.10666666666668,0.0,50.92669540104352,0.5118442230336842,1373.4501028072602,5500.065542222223,24.27024690396661,49.02472903905932,50.92669540104352,48.07374585806722,12.43753247303448,14.799021973631305,-0.25653358192429465,5.456355703730766,1.7,9.236100170605994,715.58591661771,-1699.920994205484,-1069.5872329909791,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06260045148411544,0.0,0,0.47036469803750064,263.9984568888889,22.269046663286666,0.3292905884424763,7.508636367840718,0.003375391551176754,31.62798727420366,1.240001542137687,0.3594981675836244,-1761.421389836779,61.500395631295106
2025-01-01 18:22:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.501011072127085,51.666666666666686,46.10666666666668,0.0,50.90695224000211,0.5121069102014315,1373.4501028072607,5500.065542222223,24.501011072127085,49.37016690629566,50.90695224000211,48.601774239442435,12.43753247303448,14.803321356693267,-0.25223419886233245,5.455740447384126,1.7,9.236100170605994,714.578025568366,-1699.613199997906,-1070.1569523009323,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.0626132448047094,0.0,0,0.4704608239636786,263.9984568888889,21.830874923895806,0.3292076981797382,7.511114518179829,0.0033754783251565457,31.57419689353941,1.2399829630486963,0.3594915854688371,-1761.1006404030059,61.48744040509986
2025-01-01 18:23:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.73188473908749,51.666666666666686,46.10666666666668,0.0,50.88723092463361,0.512369576029388,1373.4501028072605,5500.065542222223,24.73188473908749,49.71558534204139,50.88723092463361,49.12976255074528,12.43753247303448,14.8074473456538,-0.24810820990179927,5.455120483062336,1.7,9.236100170605994,713.6184874351945,-1699.3018704298777,-1070.7038079838353,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.0626255208971071,0.0,0,0.47055306356190574,263.9984568888889,21.41819247362736,0.3291284983867325,7.51252243471132,0.0033755649528559644,31.521904677432218,1.2399651312706208,0.3594849528654437,-1760.7774466660926,61.47557623621474
2025-01-01 18:24:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,24.96286234786703,51.666666666666686,46.10666666666668,0.0,50.867531440210286,0.5126322202332195,1373.4501028072605,5500.065542222223,24.96286234786703,50.06098433707617,50.867531440210286,49.65771078550912,12.43753247303448,14.811407821825139,-0.24414773373046117,5.454496285615393,1.7,9.236100170605994,712.705306156211,-1698.9872916517504,-1071.2288309490516,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.0626373033648896,0.0,0,0.47064159418379836,263.9984568888889,21.030034159860044,0.3290528191789708,7.514815614110315,0.0033756514383289637,31.471042895702595,1.2399480127995444,0.3594782748509086,-1760.4520563894928,61.46476473774229
2025-01-01 18:25:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.19393869926489,51.666666666666686,46.10666666666668,0.0,50.84785377250749,0.5128948425217665,1373.4501028072605,5500.065542222223,25.19393869926489,50.40636388264758,50.84785377250749,50.18561893771763,12.43753247303448,14.815210159015965,-0.2403453965396345,5.453868304637559,1.7,9.236100170605994,711.8359885746881,-1698.669735382393,-1071.7329861771232,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06264861428655158,0.0,0,0.4707265817218422,263.9984568888889,20.664871806408698,0.32898050172782617,7.517022590765997,0.003375737785446466,31.421548179864942,1.2399315758231984,0.35947155623284727,-1760.1247041419265,61.4549687595339
2025-01-01 18:26:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.425108918024762,51.666666666666686,46.10666666666668,0.0,50.8281979077713,0.5131574425974448,1373.4501028072605,5500.065542222223,25.425108918024762,50.75172397044099,50.8281979077713,50.71348700177585,12.43753247303448,14.818861271373919,-0.23669428418168081,5.45323696563363,1.7,9.236100170605994,711.0080115420567,-1698.349459556359,-1072.2171789213107,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06265947435943026,0.0,0,0.4708081816908382,263.9984568888889,20.321087517964894,0.32891139721419477,7.518170775238527,0.0033758239979081372,31.37336111220398,1.2399157905142995,0.3594648015614849,-1759.7956119069,61.446152350540586
2025-01-01 18:27:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.66385826384294,51.666666666666686,46.10666666666668,0.0,51.09706459255233,0.5095885701150944,1373.4501028072605,5500.065542222223,25.66385826384294,51.09706459255232,51.09706459255233,51.09706459255233,12.43753247303448,14.822367655542406,-0.23318790001319378,5.452602671135089,1.7,9.236100170605994,710.219014042053,-1698.026708943939,-1072.6822601727056,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06266990302652267,0.0,0,0.47088654018077825,263.9984568888889,19.997171269356006,0.32884536590673685,7.520216218853106,0.0033759100792530557,31.326425863665975,1.239900628848447,0.35945801514157955,-1759.464989666068,61.438280722128994
2025-01-01 18:28:00,7.016734736761173,0.22748847825476093,0.0,0.11694557894601955,0.0037914746375793487,0.0,0.9733201246859955,5.500065542222223,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Lower On,5500.065542222223,1.0,25.904676427634968,51.666666666666686,46.10666666666668,0.0,51.44238511078137,0.5050770445685154,1373.4501028072605,5500.065542222223,25.904676427634968,51.44238511078137,51.44238511078138,51.44238511078137,12.43753247303448,14.82573542720443,-0.22982012835116983,5.451965801768035,1.7,9.236100170605994,709.4668196099,-1697.7017157454484,-1073.1290313959573,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06267991858643682,0.0,0,0.47096179468299043,263.9984568888889,19.691748060454774,0.3287822763624566,7.522186101373112,0.0033759960328694,31.280689879874103,1.2398860644462575,0.3594512010438291,-1759.1330359574438,61.43132021199554
2025-01-01 18:29:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,25.988504917171895,51.666666666666686,46.10666666666668,0.0,51.78768535092338,0.5006449595059509,1373.4501028072605,0.0,25.988504917171895,51.787685350923375,51.78768535092338,51.78768535092338,12.43753247303448,14.828970352264328,-0.22658520329127185,5.451326717274828,1.7,9.236100170605994,708.749407699365,-1697.374700160409,-1073.5582485666478,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06268953828724881,0.0,0,0.47103407479535975,263.9984568888889,19.40355332061016,0.32872200474393193,7.524083562468428,0.0033760818620032908,31.236103613071464,1.2398720724386463,0.359444363115784,-1758.7999384094223,61.42523824901331
2025-01-01 18:30:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,25.839998376984568,51.666666666666686,46.10666666666668,0.0,51.76798219800691,1.3373953038368924,3667.1216782159872,0.0,25.839998376984568,51.669845660381725,51.76798219800691,51.62077739156914,12.43753247303448,14.832077873602358,-0.22347768195324136,5.450685757491243,0.6,9.236100170605994,571.6578361311497,-1628.3064115975005,-1211.2941426337495,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06496928849157198,0.0,0,0.488163568130236,263.9984568888889,20.04787581949659,0.3286644342328441,7.5249344792246475,0.0033761675697669097,-15.402904059326431,1.2398586293512264,0.2659132987383018,-1689.7264149166806,61.420003319180076
2025-01-01 18:31:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,25.627204987980804,51.666666666666686,46.10666666666668,0.0,51.71930061110765,1.3386368162156055,3665.9826665367855,0.0,25.627204987980804,51.35887992115612,51.71930061110765,51.178669576180354,12.43753247303448,14.832986049701361,-0.22256950585423851,5.452045875126245,0.6,9.236100170605994,572.4774025863413,-1628.9726361046244,-1211.421212809581,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06497195807579494,0.0,0,0.48818362674238885,263.9984568888889,20.994512450519778,0.32864109439179257,7.525359700563003,0.0033761253057640063,-15.403400908657801,1.2398547509373188,0.26593296955564366,-1690.3252409041488,61.35260479952445
2025-01-01 18:32:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,25.4145215857975,51.666666666666686,46.10666666666668,0.0,51.67062197939517,1.3398813339596387,3664.8437240006097,0.0,25.4145215857975,51.048028010640124,51.67062197939517,50.7367310262626,12.43753247303448,14.833847787263899,-0.2217077682917008,5.4533219452714645,0.6,9.236100170605994,572.4829336492198,-1629.629066285018,-1211.541790261808,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06497449109974256,0.0,0,0.48820265927356077,263.9984568888889,21.120620965625278,0.32861874025157606,7.525759677094605,0.003376083040265588,-15.403422470613464,1.2398510724798602,0.26595142350614404,-1690.8871181942702,61.258051909252224
2025-01-01 18:33:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,25.20195617251329,51.666666666666686,46.10666666666668,0.0,51.62194630501883,1.34112886793292,3663.70485065775,0.0,25.20195617251329,50.73728991375013,51.62194630501883,50.29496171811578,12.43753247303448,14.83465170924083,-0.22090384631476923,5.454517522960487,0.6,9.236100170605994,572.2569067634021,-1630.24794830386,-1211.6542822166798,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.0649768541308204,0.0,0,0.48822041451929826,263.9984568888889,21.007086034679322,0.3285976127982849,7.526128226962752,0.0033760407745826097,-15.402852970235074,1.2398476429554035,0.2659687122492667,-1691.4136017610258,61.165653457165675
2025-01-01 18:34:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,24.989510223955676,51.666666666666686,46.10666666666668,0.0,51.573273589401836,1.3423794290704663,3662.566046541504,0.0,24.989510223955676,50.42666561472445,51.573273589401836,49.853361627385766,12.43753247303448,14.835395704826833,-0.22015985072876632,5.45563640794585,0.6,9.236100170605994,571.9870767399534,-1630.8240924255613,-1211.7583924067374,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06497904097465097,0.0,0,0.4882368459365427,263.9984568888889,20.84136620128826,0.3285777566552292,7.5264642054812825,0.003375998510345386,-15.401671304345882,1.2398444714460903,0.2659848909537151,-1691.9063555757768,61.08226315021548
2025-01-01 18:35:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,24.7771831504906,51.666666666666686,46.10666666666668,0.0,51.52460383383152,1.3436330283637106,3661.4273116819936,0.0,24.7771831504906,50.11615509767435,51.52460383383152,49.411930729595774,12.43753247303448,14.836080596138562,-0.2194749594170382,5.456682109898218,0.6,9.236100170605994,571.7463288901004,-1631.362051515036,-1211.8542350265077,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06498105405714112,0.0,0,0.488251971752973,263.9984568888889,20.69646097120552,0.3285591543148629,7.52676806224428,0.003375956249242459,-15.399886318862968,1.2398415544072927,0.2660000105662807,-1692.3669170039268,61.00486548889084
2025-01-01 18:36:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,24.564973562531122,51.666666666666686,46.10666666666668,0.0,51.47593703964615,1.3448896768560357,3660.2886461105286,0.0,24.564973562531122,49.80575834675819,51.47593703964615,48.97066900031422,12.43753247303448,14.836708341023076,-0.21884721453252354,5.457657709988662,0.6,9.236100170605994,571.5389823305734,-1631.8663885483145,-1211.9420832917192,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06498289914142877,0.0,0,0.488265835271418,263.9984568888889,20.576962676889973,0.32854176422611875,7.5270408641309094,0.0033759139929379883,-15.39751844132374,1.2398388834052423,0.26601411581401463,-1692.796635694053,60.93024714573865
2025-01-01 18:37:00,1.5166691945389505,0.22748847825476093,0.0,0.025277819908982507,0.0037914746375793487,0.0,0.9733201246859955,0.0,0.5433490698529552,0.0,0.0,0.0,0.22748847825476093,0.0,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04955299268581963,0.03716474451436471,On,0.0,0,Off,0.042954824561403496,0.0,On,0.930365300124592,0,On,0.24003109884660717,0,On,0.25376497832052836,0.1903237337403962,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,5898.642253333333,Off,0.0,0.0,24.352880035145972,51.666666666666686,46.10666666666668,0.0,51.42727320830722,1.3461493856412075,3659.150049861304,0.0,24.352880035145972,49.4954753462487,51.42727320830722,48.52957641521945,12.43753247303448,14.837280947693866,-0.21827460786173347,5.4585659748685655,0.6,9.236100170605994,571.3506790627146,-1632.3394811305016,-1212.0222175620902,-0.0,-0.0,1762.9041029454024,0.0,4.0,0.06498458213762513,0.0,0,0.48827848089902826,263.9984568888889,20.468793679402257,0.32852554379043863,7.527283705305895,0.0033758717430398028,-15.394588594799927,1.2398364497898238,0.26602724685554263,-1693.1967236406856,60.85724251018398
