Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:18:00,3.87904090195507,0.09613383842047755,0.0,0.06465068169925117,0.0016022306403412926,0.0,0.1412963722808735,3.499855208888889,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Lower On,3499.855208888889,1.0,24.240469274945667,51.666666666666686,46.10666666666668,0.0,50.91022552556442,0.09249105057367495,248.0783783082237,3499.855208888889,24.240469274945667,50.631033618485986,50.91022552556442,50.491437664946766,12.43753247303448,16.43941007139561,0.0,2.2,9.236100170605994,265.4602202089188,-120.38275546393257,-0.0,-0.0,368.39422236610915,13.467375719730644,0.667,0.006484667796846874,0.0,0,0.16541211383683413,44.021742686222225,17.44875330674227,0.26826418305915434,7.918677945179567,0.003050130851060807,19.341243365496656,1.2344200822025317
2025-01-01 17:19:00,3.87904090195507,0.09613383842047755,0.0,0.06465068169925117,0.0016022306403412926,0.0,0.1412963722808735,3.499855208888889,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Lower On,3499.855208888889,1.0,24.557005112403743,51.666666666666686,46.10666666666668,0.0,51.08399130681529,0.09207518376086363,248.07837830822373,3499.855208888889,24.557005112403743,51.08399130681529,51.0839913068153,51.08399130681529,12.43753247303448,16.43464368858851,0.0,2.2,9.236100170605994,265.5072558253646,-120.32109711431707,-0.0,-0.0,368.39422236610915,13.33249974010348,0.667,0.006483516680408391,0.0,0,0.16538275094434268,44.021742686222225,17.434130573572524,0.2683614658556198,7.916389094650803,0.0030503118116169984,19.340400666815338,1.2344402652751987
2025-01-01 17:20:00,3.87904090195507,0.09613383842047755,0.0,0.06465068169925117,0.0016022306403412926,0.0,0.1412963722808735,3.499855208888889,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Lower On,3499.855208888889,1.0,24.87925059392694,51.666666666666686,46.10666666666668,0.0,51.53690457199173,0.09100861747398545,248.0783783082237,3499.855208888889,24.87925059392694,51.53690457199173,51.53690457199173,51.53690457199173,12.43753247303448,16.42997142716804,0.0,2.2,9.236100170605994,265.549594655304,-120.26066861438238,-0.0,-0.0,368.39422236610915,13.197766260443228,0.667,0.006482388208834387,0.0,0,0.1653539656812716,44.021742686222225,17.416040903577272,0.26845717587566686,7.914151704715597,0.003050492761330159,19.339502666476903,1.2344600477871226
2025-01-01 17:21:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,25.033556410483868,51.666666666666686,46.10666666666668,0.0,51.98977261271457,0.08996658055929273,248.07837830822376,0.0,25.033556410483868,51.98977261271457,51.98977261271457,51.98977261271457,12.43753247303448,16.42538890722034,0.0,2.2,9.236100170605994,265.58887941058117,-120.20141259959064,-0.0,-0.0,368.39422236610915,13.063189828876203,0.667,0.006481281329279915,0.0,0,0.16532573119145594,44.021742686222225,17.39606964406266,0.2685513861077535,7.912537078464676,0.003050673699741959,19.338551978499854,1.2344794483718338
2025-01-01 17:22:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,25.010341891045442,51.666666666666686,46.10666666666668,0.0,51.980827144290856,0.08998693276343436,248.07837830822373,0.0,25.010341891045442,51.951443640781534,51.980827144290856,51.93675188902687,12.43753247303448,16.420892200879138,0.0,2.2,9.236100170605994,265.625235033533,-120.14327760758613,-0.0,-0.0,368.39422236610915,12.928785060230636,0.667,0.006480195097692226,0.0,0,0.16529802339382235,44.021742686222225,17.374290275009976,0.2686441619525102,7.910395506755085,0.0030508546264158033,19.337550945627385,1.2344984837387651
2025-01-01 17:23:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.98707169474153,51.666666666666686,46.10666666666668,0.0,51.97188050700128,0.09000729683893509,248.0783783082237,0.0,24.98707169474153,51.91311792681181,51.97188050700128,51.88373663671708,12.43753247303448,16.416477682486658,0.0,2.2,9.236100170605994,265.65849631181646,-120.0862161338965,-0.0,-0.0,368.39422236610915,12.794566630954936,0.667,0.006479128642665224,0.0,0,0.16527082006038188,44.021742686222225,17.35049007960385,0.26873556376829244,7.908298866658639,0.0030510355409345763,19.336501729867262,1.2345171693116614
2025-01-01 17:24:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.96374821403566,51.666666666666686,46.10666666666668,0.0,51.962932709817125,0.09002767277522883,248.0783783082237,0.0,24.96374821403566,51.874795478619184,51.962932709817125,51.830726863020224,12.43753247303448,16.412141962477293,0.0,2.2,9.236100170605994,265.68865412436935,-120.03018377208954,-0.0,-0.0,368.39422236610915,12.660549276456852,0.667,0.006478081149503716,0.0,0,0.1652441004097378,44.021742686222225,17.324615530349792,0.2688256479896988,7.906818534396622,0.0030512164428991373,19.33540635235762,1.2345355195101746
2025-01-01 17:25:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.94037369561238,51.666666666666686,46.10666666666668,0.0,51.953983761353896,0.09004806056253421,248.07837830822376,0.0,24.94037369561238,51.83647630368168,51.953983761353896,51.777722574845576,12.43753247303448,16.40788185807318,0.0,2.2,9.236100170605994,265.7158238027642,-119.9751388307495,-0.0,-0.0,368.39422236610915,12.526747696244394,0.667,0.00647705185317369,0.0,0,0.16521784492726008,44.021742686222225,17.29674026740456,0.26891446761867666,7.904806153166017,0.003051397331927149,19.334266710946842,1.2345535478745746
2025-01-01 17:26:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.916950255380243,51.666666666666686,46.10666666666668,0.0,51.945033669892986,0.09006846019180705,248.0783783082237,0.0,24.916950255380243,51.798160409162,51.945033669892986,51.724723778796516,12.43753247303448,16.403694371961222,0.0,2.2,9.236100170605994,265.74015456919665,-119.92104205417816,-0.0,-0.0,368.39422236610915,12.393176908694171,0.667,0.006476040033176855,0.0,0,0.1651920352343441,44.021742686222225,17.266974257265666,0.26900207258034237,7.902833467580907,0.0030515782076520506,19.333084592957245,1.234571267156462
2025-01-01 17:27:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.89347989187138,51.666666666666686,46.10666666666668,0.0,51.936082443401126,0.09008887165469757,248.0783783082237,0.0,24.89347989187138,51.75984780192593,51.936082443401126,51.67173048118833,12.43753247303448,16.399576673075273,0.0,2.2,9.236100170605994,265.76178924797915,-119.86785637076052,-0.0,-0.0,368.39422236610915,12.259851708607146,0.667,0.006475045008930564,0.0,0,0.16516665397056093,44.021742686222225,17.235423252630547,0.2690885100439782,7.9014717115537,0.0030517590697221406,19.33186168669341,1.2345886894005258
2025-01-01 17:28:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.869964498123153,51.666666666666686,46.10666666666668,0.0,51.92713008954782,0.09010929494351226,248.07837830822373,0.0,24.869964498123153,51.721538488558735,51.92713008954782,51.61874268806419,12.43753247303448,16.395526080051347,0.0,2.2,9.236100170605994,265.78085875616745,-119.81554667626644,-0.0,-0.0,368.39422236610915,12.126787020952277,0.667,0.0064740661357908045,0.0,0,0.16514168469221108,44.021742686222225,17.20218306632476,0.2691738246991409,7.899573704832568,0.0030519399177997507,19.330599591347116,1.234605826014933
2025-01-01 17:29:00,0.37918569306618116,0.09613383842047755,0.0,0.006319761551103019,0.0016022306403412926,0.0,0.1412963722808735,0.0,0.1878893207853077,0.0,0.05,0.0,0.0,0.08155050508714422,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.13730339165221853,0,On,0.07915531400244871,0,On,0.06876019123277574,0.05157014342458179,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.8464058709431,51.666666666666686,46.10666666666668,0.0,51.91817661572105,0.09012973005117945,248.07837830822376,0.0,24.8464058709431,51.68323247538004,51.91817661572105,51.56576040520954,12.43753247303448,16.391540047693866,0.0,2.2,9.236100170605994,265.79748649393105,-119.76407965638523,-0.0,-0.0,368.39422236610915,11.993997808138616,0.667,0.006473102801800394,0.0,0,0.1651171117893768,44.021742686222225,17.167343784207162,0.26925805898107164,7.897710984865784,0.0030521207515605067,19.329299825089834,1.2346226878288902
2025-01-01 17:30:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.834757274878392,51.666666666666686,46.10666666666668,0.0,51.909222029041565,0.0,0.0,0.0,24.834757274878392,51.6449297684573,51.909222029041565,51.512783638165175,12.43753247303448,16.387616155975234,0.0,1.7,9.236100170605994,-1.8334783291055174,-119.70340262666407,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006248205533090876,0.0,0,0.15938039037529594,0.0,14.238648461398963,0.26934125325334957,7.896454581064978,0.003052301570692654,-10.433898772213725,1.2346392851394234
2025-01-01 17:31:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.84437073526838,51.666666666666686,46.10666666666668,0.0,51.9054892444925,0.0,0.0,0.0,24.84437073526838,51.64144441833691,51.9054892444925,51.50942200525912,12.43753247303448,16.370472475100208,0.0,1.7,9.236100170605994,-1.0994819388273385,-119.48067696414812,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006243867802218536,0.0,0,0.15926974272836514,0.0,14.749919189161178,0.26936473759031926,7.880498875428968,0.003052203966373011,-10.424042188556568,1.2335113836468485
2025-01-01 17:32:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.853652398414297,51.666666666666686,46.10666666666668,0.0,51.90175506997534,0.0,0.0,0.0,24.853652398414297,51.63795771904789,51.90175506997534,51.50605904358417,12.43753247303448,16.353798592784987,0.0,1.7,9.236100170605994,-0.6708923703517229,-119.26421349754025,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006239647508057136,0.0,0,0.15916209067892786,0.0,14.962045291028929,0.2696424968498021,7.872346486868597,0.003052106365093777,-10.414402639143836,1.2335824999625573
2025-01-01 17:33:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.8626284908235,51.666666666666686,46.10666666666668,0.0,51.898019554812116,0.0,0.0,0.0,24.8626284908235,51.63446971715521,51.898019554812116,51.502694798326765,12.43753247303448,16.33755731426613,0.0,1.7,9.236100170605994,-0.25852830168796004,-119.0535166997236,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006235535349435542,0.0,0,0.15905719697097864,0.0,15.163712561876054,0.26991314623917845,7.864429044703823,0.003052008859692076,-10.404964887974248,1.2336517808546141
2025-01-01 17:34:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.871313223608354,51.666666666666686,46.10666666666668,0.0,51.89428274442636,0.0,0.0,0.0,24.871313223608354,51.63098045554317,51.89428274442636,51.49932931110157,12.43753247303448,16.32172850295953,0.0,1.7,9.236100170605994,0.12756771375785547,-118.84831379461717,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006231526331193232,0.0,0,0.15895493418703258,0.0,15.344605672215415,0.2701770075464537,7.856735602159711,0.003051911448122688,-10.39571967881889,1.2337193115264649
2025-01-01 17:35:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.879719901613033,51.666666666666686,46.10666666666668,0.0,51.890544682129,0.0,0.0,0.0,24.879719901613033,51.627489975101625,51.890544682129,51.49596262158795,12.43753247303448,16.30629330694615,0.0,1.7,9.236100170605994,0.49078234259798137,-118.64834965075616,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006227615774747513,0.0,0,0.15885518298493104,0.0,15.507856157194517,0.27043438253482754,7.849255910988928,0.0030518141284345286,-10.386658341146566,1.2337851717585924
2025-01-01 17:36:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.887860766951448,51.666666666666686,46.10666666666668,0.0,51.88680540925301,0.0,0.0,0.0,24.887860766951448,51.62399831485327,51.88680540925301,51.4925947676534,12.43753247303448,16.29123438167345,0.0,1.7,9.236100170605994,0.8380278662054508,-118.45338956446328,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006223799375416285,0.0,0,0.15875783356004133,0.0,15.660141594509144,0.27068554889156543,7.841980543782382,0.0030517168987646785,-10.377772894011164,1.2338494349539608
2025-01-01 17:37:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.89574704855666,51.666666666666686,46.10666666666668,0.0,51.883064965311455,0.0,0.0,0.0,24.89574704855666,51.62050551210265,51.883064965311455,51.48922578549826,12.43753247303448,16.2765358195958,0.0,1.7,9.236100170605994,1.1714845073312858,-118.2632182475015,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006220073185486016,0.0,0,0.15866278521335145,0.0,15.803426918673189,0.270930761228193,7.834900855890497,0.003051619757331366,-10.369056014441606,1.233912168432613
2025-01-01 17:38:00,0.15686695277766366,0.07923166222629645,0.0,0.002614449212961061,0.0013205277037716076,0.0,0.016059036258698416,0.0,0.09080791651896525,0.0,0.05,0.0,0.0,0.06464832889296311,0.0,0.01458333333333334,1,0,0,Off,0.03997381555008325,0.02998036166256243,On,0,0,Off,0.003992980628654972,0.0,On,0.012066055630043444,0,On,0.004610144661681078,0,On,0.04622395630720092,0.03466796723040068,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,1031.0241688888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,1557.0868133333333,Off,0.0,0.0,24.90338923480392,51.666666666666686,46.10666666666668,0.0,51.87932338814809,0.0,0.0,0.0,24.90338923480392,51.61701160257849,51.87932338814809,51.485855709793704,12.43753247303448,16.262182762959224,0.0,1.7,9.236100170605994,1.4908339405776587,-118.07763472872725,-0.0,-0.0,103.6312758361596,0.0,0.0,0.006216433516835068,0.0,0,0.15856994386756784,0.0,15.937192833145296,0.2711702575799677,7.828008773802173,0.003051522702427279,-10.360500859239576,1.2339734350777558
