Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:38:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.75710723148909,51.666666666666686,46.10666666666668,0.0,51.99081557832425,0.0,0.0,0.0,23.75710723148909,51.99199726859984,51.99258811373763,51.99081557832425,12.43753247303448,18.257095481383132,0.0,-1.7,153.6034020769015,-269.26990504783805,-0.0,-0.0,417.1780797649243,9.679340031923239,0.867,0.010194236219091385,0.0,0,0.26003647600449936,57.22166553066666,5.6952273598152505,0.22609675333447343,8.591466544161197,0.002877412696381357,49.9439442768088,1.2292349164103389
2025-01-01 08:39:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.754502362479062,51.666666666666686,46.10666666666668,0.0,51.98728470117781,0.0,0.0,0.0,23.754502362479062,51.98866315763459,51.98935238586298,51.98728470117781,12.43753247303448,18.257454448065502,0.0,-1.7,153.62390897762197,-269.27761387907225,-0.0,-0.0,417.1780797649243,9.6802896882566,0.867,0.010194344701348557,0.0,0,0.26003924319011856,57.22166553066666,5.723443091769919,0.2261283594454409,8.59188711488515,0.002877881953058251,49.9285294688665,1.2292330541805023
2025-01-01 08:40:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.75187831340792,51.666666666666686,46.10666666666668,0.0,51.98375424213085,0.0,0.0,0.0,23.75187831340792,51.98532941224088,51.9861169972959,51.98375424213085,12.43753247303448,18.25784101730461,0.0,-1.7,153.64235283446686,-269.2859155753495,-0.0,-0.0,417.1780797649243,9.680940619123623,0.867,0.010194461524656246,0.0,0,0.2600422231408077,57.22166553066666,5.750188644892092,0.22615956075834712,8.592972393139956,0.0028783510656134226,49.91312135616621,1.2292310756281686
2025-01-01 08:41:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.749236269698105,51.666666666666686,46.10666666666668,0.0,51.980224204025866,0.0,0.0,0.0,23.749236269698105,51.98199603511048,51.98288195065279,51.980224204025866,12.43753247303448,18.258253508639715,0.0,-1.7,153.65896428040014,-269.294774069422,-0.0,-0.0,417.1780797649243,9.681309148809042,0.867,0.010194586181033312,0.0,0,0.2600454028988894,57.22166553066666,5.775658584897835,0.22619038098885427,8.593421541391592,0.00287882003415372,49.897719759346046,1.229228987842865
2025-01-01 08:42:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.74657733373966,51.666666666666686,46.10666666666668,0.0,51.97669458952916,0.0,0.0,0.0,23.74657733373966,51.97866302876878,51.97964724838859,51.97669458952916,12.43753247303448,18.258690359110282,0.0,-1.7,153.67385775360054,-269.3041558170234,-0.0,-0.0,417.1780797649243,9.681410585770667,0.867,0.010194718198010226,0.0,0,0.2600487704125227,57.22166553066666,5.799933805699627,0.22622084219831878,8.594533530755108,0.0028792888587815626,49.882324511889664,1.2292267974184514
2025-01-01 08:43:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.743902535016137,51.666666666666686,46.10666666666668,0.0,51.973165401143156,0.0,0.0,0.0,23.743902535016137,51.97533039558646,51.97641289280811,51.973165401143156,12.43753247303448,18.25915010932022,0.0,-1.7,153.68712246118204,-269.31402949747644,-0.0,-0.0,417.1780797649243,9.681259297002741,0.867,0.010194857134418358,0.0,0,0.26005231442829624,57.22166553066666,5.823072193734191,0.22625096499026898,8.595007829379977,0.0028797575395952523,49.86693545871293,1.229224510511902
2025-01-01 08:44:00,0.36899188633298796,0.12376465656269758,0.0,0.006149864772216466,0.0020627442760449595,0.0,0.1399704786394599,0.0,0.22902140769352802,0.0,0.0,0.0,0.12376465656269758,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.13665487865316606,0,On,0.06400186560993121,0,On,0.1290781728390044,0.09680862962925328,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.741212835943852,51.666666666666686,46.10666666666668,0.0,51.969636641217235,0.0,0.0,0.0,23.741212835943852,51.97199813778973,51.973178886075985,51.969636641217235,12.43753247303448,18.259631394856953,0.0,-1.7,153.69885210528227,-269.32436582932155,-0.0,-0.0,417.1780797649243,9.680868776332648,0.867,0.010195002577797391,0.0,0,0.26005602442509534,57.22166553066666,5.845138169679515,0.22628076863100222,8.595493579842419,0.002880226076689252,49.851552455222674,1.2292221328794977
2025-01-01 08:45:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.73850913649609,51.666666666666686,46.10666666666668,0.0,51.966108311957726,0.0,0.0,0.0,23.73850913649609,51.968666257469735,51.96994523022575,51.966108311957726,12.43753247303448,18.260132939815456,0.0,-1.7,-112.84764291192278,-269.33513743117385,-0.0,-0.0,150.6212945855284,9.680251707174369,0.0,0.010195154142438677,0.0,0,0.26005989056419193,0.0,5.8661999337226405,0.2263102711404376,8.596639795806414,0.0028806944701544393,4.655707022209147,1.229219669904142
2025-01-01 08:46:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.74507050941059,51.666666666666686,46.10666666666668,0.0,51.962580415437166,0.0,0.0,0.0,23.74507050941059,51.96533475659131,51.96671192716838,51.962580415437166,12.43753247303448,18.24747855088606,0.0,-1.7,-112.38590865433918,-269.06341366293486,-0.0,-0.0,150.6212945855284,9.679420020234199,0.0,0.010191329703160175,0.0,0,0.2599623360548298,0.0,6.056210423067304,0.22649357873075085,8.590460056028224,0.002880738214170565,4.653251051527635,1.2292730182386125
2025-01-01 08:47:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.751344906017952,51.666666666666686,46.10666666666668,0.0,51.95905157456228,0.0,0.0,0.0,23.751344906017952,51.96200233487916,51.963477715037605,51.95905157456228,12.43753247303448,18.23523074413676,0.0,-1.7,-111.88367881556258,-268.80052452953373,-0.0,-0.0,150.6212945855284,9.678384945833766,0.0,0.010187627468323694,0.0,0,0.25986789875913363,0.0,6.295551128442769,0.22667126302269255,8.585150484555548,0.0028807819332135076,4.650829433126554,1.2293246558940158
2025-01-01 08:48:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.75734541384362,51.666666666666686,46.10666666666668,0.0,51.955521831990595,0.0,0.0,0.0,23.75734541384362,51.958669032608015,51.96024263291673,51.955521831990595,12.43753247303448,18.223370975588487,0.0,-1.7,-111.41645248789723,-268.5460620375155,-0.0,-0.0,150.6212945855284,9.677157065694125,0.0,0.010184041896627735,0.0,0,0.2597764373285526,0.0,6.508314964089866,0.22684357311653272,8.579402741014928,0.0028808256276689767,4.648440631004508,1.2293746606797005
2025-01-01 08:49:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.763086888192966,51.666666666666686,46.10666666666668,0.0,51.951991228434025,0.0,0.0,0.0,23.763086888192966,51.95533488821587,51.9570067181068,51.951991228434025,12.43753247303448,18.211878189517797,0.0,-1.7,-110.98753726050768,-268.29956524785615,-0.0,-0.0,150.6212945855284,9.675746353781536,0.0,0.010180566681327064,0.0,0,0.25968779088945493,0.0,6.690733401820095,0.2270107952652062,8.573854680410335,0.0028808692979053366,4.646082909888831,1.2294231210423927
2025-01-01 08:50:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.768583379412792,51.666666666666686,46.10666666666668,0.0,51.948459802396165,0.0,0.0,0.0,23.768583379412792,51.9519999380559,51.95377000588577,51.948459802396165,12.43753247303448,18.200732470886592,0.0,-1.7,-110.5829376187084,-268.06059861920863,-0.0,-0.0,150.6212945855284,9.674162220442835,0.0,0.010177195854614992,0.0,0,0.259601807213916,0.0,6.8563664149718075,0.22717320083257928,8.569143329818726,0.0028809129442713684,4.643754628636351,1.2294701206553509
2025-01-01 08:51:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.773847608875943,51.666666666666686,46.10666666666668,0.0,51.94492759029195,0.0,0.0,0.0,23.773847608875943,51.948664216509435,51.95053252961819,51.94492759029195,12.43753247303448,18.189915789906667,0.0,-1.7,-110.19596859855068,-267.8287678702153,-0.0,-0.0,150.6212945855284,9.672413550072012,0.0,0.010173924013451876,0.0,0,0.2595183484801945,0.0,7.011504686136199,0.22733103552568018,8.56396279221222,0.002880956567097336,4.641454299792502,1.229515735272208
2025-01-01 08:52:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.77889131162493,51.666666666666686,46.10666666666668,0.0,51.94139462664516,0.0,0.0,0.0,23.77889131162493,51.945327756172475,51.94729432093613,51.94139462664516,12.43753247303448,18.179411515596005,0.0,-1.7,-109.8257343593213,-267.6037094458188,-0.0,-0.0,150.6212945855284,9.670508736432176,0.0,0.01017074617311697,0.0,0,0.2594372875371053,0.0,7.156680500969111,0.22748452618081275,8.558952229223824,0.002881000166696724,4.639180550344932,1.2295600347752018
2025-01-01 08:53:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.783725500337294,51.666666666666686,46.10666666666668,0.0,51.93786094423511,0.0,0.0,0.0,23.783725500337294,51.941990587994084,51.94405540987357,51.93786094423511,12.43753247303448,18.16920404111195,0.0,-1.7,-109.47219308495198,-267.38508240593114,-0.0,-0.0,150.6212945855284,9.668455715292902,0.0,0.01016765765439899,0.0,0,0.25935850502645547,0.0,7.291594735450746,0.22763388599342121,8.55410314241075,0.0028810437433675292,4.63693209152035,1.2296030847528527
2025-01-01 08:54:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.788360543430098,51.666666666666686,46.10666666666668,0.0,51.93432657420398,0.0,0.0,0.0,23.788360543430098,51.93865274137781,51.94081582496472,51.93432657420398,12.43753247303448,18.159278672764806,0.0,-1.7,-109.13468452840544,-267.17256598041735,-0.0,-0.0,150.6212945855284,9.66626199460001,0.0,0.01016465405044921,0.0,0,0.25928188853752704,0.0,7.416586866483484,0.2277793160057886,8.550054115480775,0.0028810872973932143,4.634707709763834,1.2296449469655135
2025-01-01 08:55:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.792806188552003,51.666666666666686,46.10666666666668,0.0,51.930791546152584,0.0,0.0,0.0,23.792806188552003,51.935314244272064,51.93757559333181,51.930791546152584,12.43753247303448,18.149621597056562,0.0,-1.7,-108.8122307584623,-266.9658588029585,-0.0,-0.0,150.6212945855284,9.663934682359388,0.0,0.0101617312171937,0.0,0,0.2592073323625104,0.0,7.532333458967778,0.22792100549040553,8.545504155835243,0.002881130829043558,4.632506263979356,1.2296856794819364
2025-01-01 08:56:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.797071593906047,51.666666666666686,46.10666666666668,0.0,51.927255888232686,0.0,0.0,0.0,23.797071593906047,51.931975123257274,51.93433474076957,51.927255888232686,12.43753247303448,18.140219835988663,0.0,-1.7,-108.50388163613263,-266.76467789919286,-0.0,-0.0,150.6212945855284,9.66148051248631,0.0,0.010158885260160849,0.0,0,0.2591347371604984,0.0,7.639501677531804,0.2280591325090307,8.541093089194181,0.002881174338575475,4.630326681832608,1.229725336865589
2025-01-01 08:57:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.801165368922014,51.666666666666686,46.10666666666668,0.0,51.92371962723459,0.0,0.0,0.0,23.801165368922014,51.928635403628576,51.931093291825576,51.92371962723459,12.43753247303448,18.13106118961959,0.0,-1.7,-108.20879448133627,-266.5687574074387,-0.0,-0.0,150.6212945855284,9.65890586870861,0.0,0.010156112517414806,0.0,0,0.2590640095221494,0.0,7.738668340574004,0.22819386466221583,8.536814271464268,0.002881217826233793,4.628167955038119,1.2297639704150172
2025-01-01 08:58:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.805095614236905,51.666666666666686,46.10666666666668,0.0,51.92018278866873,0.0,0.0,0.0,23.805095614236905,51.925295109472856,51.92785126987492,51.92018278866873,12.43753247303448,18.12213417928134,0.0,-1.7,-107.92620852460499,-266.3778473188508,-0.0,-0.0,150.6212945855284,9.656216806740776,0.0,0.010153409542654281,0.0,0,0.25899506153856827,0.0,7.830344208717399,0.22832535983716942,8.532661451278976,0.002881261292251975,4.626029134706633,1.2298016284016624
2025-01-01 08:59:00,0.15710652487861448,0.09644063721650988,0.0,0.0026184420813102414,0.001607343953608498,0.0,0.01943302945423904,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0033155999862938598,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.80886995789499,51.666666666666686,46.10666666666668,0.0,51.91664539684132,0.0,0.0,0.0,23.80886995789499,51.92195426374013,51.92460869718954,51.91664539684132,12.43753247303448,18.113427996247793,0.0,-1.7,-107.65541787655906,-266.1917123390202,-0.0,-0.0,150.6212945855284,9.65341907293972,0.0,0.010150773089931047,0.0,0,0.25892781041150315,0.0,7.914999876932768,0.22845376688447486,8.528628742051263,0.0028813047368527927,4.623909327136177,1.2298383562848603
2025-01-01 09:00:00,0.15646479584900924,0.09644063721650988,0.0,0.0026077465974834874,0.001607343953608498,0.0,0.018791300424633776,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0026738709566885965,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.812495587835105,51.666666666666686,46.10666666666668,0.0,51.913107474924566,0.0,0.0,0.0,23.812495587835105,51.918612888309895,51.92136559500256,51.913107474924566,12.43753247303448,18.1049324554918,0.0,-1.7,-108.0374892370574,-266.0101308626531,-0.0,-0.0,149.9795655559231,9.650518130946587,0.0,0.010148200099882003,0.0,0,0.25886217810215023,0.0,7.993076069672627,0.2285792262279746,8.524710596798405,0.002881348160248947,4.621807690016979,1.2298741969055371
2025-01-01 09:01:00,0.15646479584900924,0.09644063721650988,0.0,0.0026077465974834874,0.001607343953608498,0.0,0.018791300424633776,0.0,0.13767349542437546,0.0,0.0,0.0,0.09644063721650988,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0026738709566885965,0.0,On,0.01611742946794518,0,On,0.009085979135695591,0,On,0.09264614704408745,0.06948461028306557,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,259.6610044444445,Off,0.0,0.0,23.816001619129956,51.666666666666686,46.10666666666668,0.0,51.909569045022124,0.0,0.0,0.0,23.816001619129956,51.91527100405287,51.91812198356825,51.909569045022124,12.43753247303448,18.096606234912674,0.0,-1.7,-107.7872563836998,-265.8322163668264,-0.0,-0.0,149.9795655559231,9.647519168180596,0.0,0.010145678078986944,0.0,0,0.25879784592346944,0.0,8.065394427203495,0.22870232644747798,8.520884445366022,0.0028813915626436514,4.619720896487043,1.2299093246077806
