Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 15:27:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.49498163673833,51.666666666666686,46.10666666666668,0.0,48.70172404060232,0.0,0.0,0.0,32.49498163673833,47.23784625550933,48.70172404060232,46.505907362962844,12.43753247303448,19.35178509069304,0.0,10.250919068822808,4.835342036394331,4.4,9.236100170605994,-962.681055857989,-2561.7397478321445,-601.3802722223359,-1598.3942850404503,-0.0,-0.0,253.84451395461622,1498.2099001514812,0.0,0.08272462609667164,0.0,0,0.774220653780137,0.0,381.86871522784514,0.2092119109169444,9.060333085636461,0.0028565848119061154,-11.870851255171003,1.2222719259271781,0.34778267367873544,-2629.5903174011587,67.85056956901425,1.0873669091327998,-611.734220833838,10.353948611502146
2025-01-01 15:28:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.55165342700986,51.666666666666686,46.10666666666668,0.0,48.69656716401893,0.0,0.0,0.0,32.55165342700986,47.23328585707635,48.69656716401893,46.50164520360507,12.43753247303448,19.298497915754393,0.0,10.206775700954596,4.833583251059868,4.4,9.236100170605994,-949.9603700460963,-2538.5792987460386,-599.0558777707276,-1589.2096784427308,-0.0,-0.0,253.84451395461622,1498.8379698944275,0.0,0.08254345776831222,0.0,0,0.7725250974718768,0.0,385.40479444201833,0.2099042404228323,9.035448299455679,0.00285654365649934,-11.825814171242284,1.22249466701158,0.3474678910247996,-2607.388755147498,68.80945640145958,1.0873669091327998,-609.2628096530966,10.206931882368986
2025-01-01 15:29:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.60642119885465,51.666666666666686,46.10666666666668,0.0,48.69140199749782,0.0,0.0,0.0,32.60642119885465,47.2287175052324,48.69140199749782,46.4973752590997,12.43753247303448,19.246839273166543,0.0,10.165044798710406,4.831839740468036,4.4,9.236100170605994,-937.7156162811547,-2516.7216937410058,-596.6991820286266,-1580.325857115478,-0.0,-0.0,253.84451395461622,1499.413056601905,0.0,0.0823676318731555,0.0,0,0.7708795410526718,0.0,388.765726879707,0.21057779327917805,9.011428735682355,0.0028565026647031206,-11.781877488924142,1.2227106791187985,0.3471700490154243,-2586.4315918492202,69.70989810821439,1.0873669091327998,-606.8128622456657,10.113680217039022
2025-01-01 15:30:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.65937439493634,51.666666666666686,46.10666666666668,0.0,48.68622882411146,0.0,0.0,0.0,32.65937439493634,47.224141467190506,48.68622882411146,46.49309778873004,12.43753247303448,19.19673255491585,0.0,10.125570394520947,4.830112583309528,3.9,9.236100170605994,-1123.9453668167066,-2107.4029603969675,-1299.052899177086,-1632.3472097089223,-0.0,-0.0,253.84451395461622,901.6898708364798,0.0,0.08244774169719388,0.0,0,0.7716292897462316,0.0,254.55732893759964,0.21123335703225934,8.988233665170593,0.0028564618324195103,27.15025281616054,1.2229202755349604,0.2702931160706665,-2177.956675030888,70.55371463392056,1.0873669091327998,-1309.0213663370878,9.968467160001802
2025-01-01 15:31:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.71504880176143,51.666666666666686,46.10666666666668,0.0,48.681047913634764,0.0,0.0,0.0,32.71504880176143,47.21955799761118,48.681047913634764,46.4888130395994,12.43753247303448,19.144279527251317,0.0,10.102233888181155,4.790382997766036,3.9,9.236100170605994,-1108.3489089200252,-2097.040076563492,-1243.6481222791053,-1623.1950960271506,-0.0,-0.0,253.84451395461622,902.7505716385084,0.0,0.08226757868522776,0.0,0,0.7699431422047679,0.0,261.0016731525094,0.2119321847018394,8.964680365809375,0.002856555910533962,27.074801215704035,1.223139662577321,0.2700790097050769,-2168.0738694877837,71.03379292429145,1.0873669091327998,-1253.1067627875932,9.458640508487868
2025-01-01 15:32:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.76917932771005,51.666666666666686,46.10666666666668,0.0,48.67585886167816,0.0,0.0,0.0,32.76917932771005,47.21496671459529,48.67585886167816,46.48452064105387,12.43753247303448,19.093145635384424,0.0,10.080019235724283,4.753834125035155,3.9,9.236100170605994,-1095.6347388119298,-2087.182537017507,-1192.7246429233076,-1614.292740750496,-0.0,-0.0,253.84451395461622,903.8050466720497,0.0,0.08209174547006154,0.0,0,0.7682975172775163,0.0,264.81348798395,0.21261608943026233,8.941142255520273,0.002856649710374383,27.000752237591215,1.2233536065436756,0.26987503824691256,-2158.676913144073,71.49437612656573,1.0873669091327998,-1201.6686291908813,8.943986267573797
2025-01-01 15:33:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.821812948426654,51.666666666666686,46.10666666666668,0.0,48.67066189778439,0.0,0.0,0.0,32.821812948426654,47.210367834813596,48.67066189778439,46.480220803328194,12.43753247303448,19.04329072106664,0.0,10.05886654068197,4.720223261794973,3.9,9.236100170605994,-1083.9073578109014,-2077.8089428577273,-1145.855991533229,-1605.6316994580516,-0.0,-0.0,253.84451395461622,905.2411475297264,0.0,0.08192011826766665,0.0,0,0.7666912564684393,0.0,267.87982769253375,0.21328542621849733,8.918280275725841,0.0028567432373151815,26.92806524029117,1.2235622698378603,0.26968067412879576,-2149.7389310448625,71.92998818713521,1.0873669091327998,-1154.3653898713137,8.509398338084749
2025-01-01 15:34:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.87298054153214,51.666666666666686,46.10666666666668,0.0,48.66545724451128,0.0,0.0,0.0,32.87298054153214,47.20576156834418,48.66545724451128,46.47591373026063,12.43753247303448,18.994688455481953,-0.0053115445181042276,10.038717583239809,4.689328529623308,3.9,9.236100170605994,-1072.8955831750882,-2068.9020740858014,-1102.7668065545354,-1597.2060159224525,-0.0,-0.0,253.84451395461622,906.8110646017425,0.0,0.08175262010763613,0.0,0,0.7651236394106813,0.0,270.4659187927483,0.21394037615222009,8.89540498565456,0.002856836496571171,26.85671300397963,1.223765757300892,0.26949540261754296,-2141.233935337012,72.33186125121082,1.0873669091327998,-1110.8847776898597,8.11797113532433
2025-01-01 15:35:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.92272153781095,51.666666666666686,46.10666666666668,0.0,48.66024511982446,0.0,0.0,0.0,32.92272153781095,47.20114812093175,48.66024511982446,46.471599621485396,12.43753247303448,18.947305154256046,-0.05269484574401062,10.019516483849817,4.660920695097705,3.9,9.236100170605994,-1062.0363794441892,-2060.431992879043,-1063.1574307261585,-1589.0085330189568,-0.0,-0.0,253.84451395461622,908.3796778548938,0.0,0.08158914798481659,0.0,0,0.7635937020779181,0.0,273.1276396201515,0.21458122687185388,8.873851873665302,0.0028569294932488123,26.786661125976565,1.223964204873759,0.26931872814737895,-2133.137088950082,72.70509607103959,1.0873669091327998,-1070.9041742310121,7.746743504853672
2025-01-01 15:36:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.97107151510816,51.666666666666686,46.10666666666668,0.0,48.65502573582617,0.0,0.0,0.0,32.97107151510816,47.196527692787214,48.65502573582617,46.46727867126774,12.43753247303448,18.901110438827725,-0.0988895611723315,10.001210408821882,4.634775194482963,3.9,9.236100170605994,-1051.5834053373783,-2052.3732441756033,-1026.718776237941,-1581.0327421285692,-0.0,-0.0,253.84451395461622,909.9466672861888,0.0,0.08142960958210871,0.0,0,0.7621005804734373,0.0,275.6048228365749,0.21520823066110406,8.852254805324609,0.0028570222323192804,26.717878397791658,1.2241577349492605,0.2691501810474692,-2125.4249865473976,73.05174237179408,1.0873669091327998,-1034.107533101294,7.388756863352963
2025-01-01 15:37:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.01807571067028,51.666666666666686,46.10666666666668,0.0,48.64979929932801,0.0,0.0,0.0,33.01807571067028,47.19190047912844,48.64979929932801,46.46295106902866,12.43753247303448,18.856065623672347,-0.1439343763277101,9.983749353873488,4.610684940579222,3.9,9.236100170605994,-1041.5182848691547,-2044.7020388742003,-993.1599162599567,-1573.2707757486705,-0.0,-0.0,253.84451395461622,911.511599311056,0.0,0.08127388318159327,0.0,0,0.7606431354379409,0.0,277.9079769248994,0.21582176010974774,8.831940668963284,0.002857114718630874,26.650325515430957,1.2243465050305171,0.26898931577848506,-2118.0755472446126,73.37350837041222,1.0873669091327998,-1000.2034040244924,7.043487764535664
2025-01-01 15:38:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.06378090753023,51.666666666666686,46.10666666666668,0.0,48.6445660104153,0.0,0.0,0.0,33.06378090753023,47.18726666882462,48.6445660104153,46.45861699802928,12.43753247303448,18.81213068808874,-0.18786931191131728,9.967086057817987,4.588462824773928,3.9,9.236100170605994,-1031.7585065181934,-2037.3959435595364,-962.2172755025135,-1565.7146165972047,-0.0,-0.0,253.84451395461622,913.073912203379,0.0,0.08112184167888975,0.0,0,0.7592201774001823,0.0,280.1115961243949,0.21642221530802513,8.811543721235822,0.0028572069568786477,26.583961871841176,1.2245306785329595,0.26883571034358683,-2111.0679638578968,73.6720202983605,1.0873669091327998,-968.9284541782695,6.71117867575604
2025-01-01 15:39:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.10823257621839,51.666666666666686,46.10666666666668,0.0,48.639326062217435,0.0,0.0,0.0,33.10823257621839,47.18262644417933,48.639326062217435,46.45427663516028,12.43753247303448,18.769266732947848,-0.23073326705220865,9.951175947804579,4.5679400621741335,3.9,9.236100170605994,-1022.3015259835939,-2030.4339343024687,-933.6534255383373,-1558.3565180973085,-0.0,-0.0,253.84451395461622,914.6328994732544,0.0,0.08097336109900816,0.0,0,0.7578305460769141,0.0,282.21047815909833,0.21700999048247438,8.791716239605435,0.0028572989515997928,26.51874795289234,1.2247104144735026,0.268688965971211,-2104.3826667890226,73.9487324865538,1.0873669091327998,-940.0451391673012,6.391713628963853
2025-01-01 15:40:00,0.3165246064568805,0.1971746314736509,0.0,0.005275410107614675,0.003286243857894182,0.0,0.016592579897661348,0.0,0.24993202655921917,0.0,0.05,0.0,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.151475706419866,51.666666666666686,46.10666666666668,0.0,48.634079641103,0.0,0.0,0.0,33.151475706419866,47.177979981114746,48.634079641103,46.449930151120626,12.43753247303448,18.727435266115297,-0.2725647338847601,9.935977054067655,4.548964090053118,3.9,9.236100170605994,-1013.1328695516412,-2023.796304410593,-907.2539961041948,-1551.1888773032856,-0.0,-0.0,253.84451395461622,916.1876909320498,0.0,0.08082831816038621,0.0,0,0.7564730876746865,0.0,284.2114937970282,0.2175854831918256,8.772437747285636,0.0028573907071780787,26.454644647194307,1.224885870450504,0.268548706499585,-2098.001276319105,74.20497190851185,1.0873669091327998,-913.3387453401784,6.084749235983594
2025-01-01 15:41:00,1.4134683564568804,0.1971746314736509,0.9402375000000002,0.023557805940948008,0.003286243857894182,0.015670625000000004,0.016592579897661348,0.0,0.24993202655921917,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,33.19355411108869,51.666666666666686,46.10666666666668,0.0,48.62882692675139,0.0,0.0,0.0,33.19355411108869,47.17332744923913,48.62882692675139,46.44557771048301,12.43753247303448,18.686598800458384,-0.3134011995416728,9.92144989496863,4.531396829083769,3.9,9.236100170605994,15789.968803251775,4329.787326519174,-882.8250619345705,-1544.2043336541312,-0.0,-0.0,253.84451395461622,917.737231044475,0.0,0.08068659238100684,0.0,0,0.7551466746010224,0.0,286.1208782822411,0.21814908579454195,8.753021943914305,0.0028574822278456626,26.391613832436313,1.225057200119753,0.2684145774705348,-2091.9065436064475,74.44195812800325,1.0873669091327998,-888.6149426849416,5.789880750371166
2025-01-01 15:42:00,1.4134683564568804,0.1971746314736509,0.9402375000000002,0.023557805940948008,0.003286243857894182,0.015670625000000004,0.016592579897661348,0.0,0.24993202655921917,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.879791460476234,51.666666666666686,46.10666666666668,0.0,48.623568092327744,0.0,0.0,0.0,32.879791460476234,47.16866901201195,48.623568092327744,46.441219471854055,12.43753247303448,18.95160027658439,-0.048399723415666784,10.136582520151176,4.515113238662046,3.9,9.236100170605994,15728.424349978006,4234.226137753292,-860.191055227745,-1589.7509173557705,-0.0,-0.0,253.84451395461622,919.2802541599682,0.0,0.08160397326753323,0.0,0,0.763732452056237,0.0,270.1230087101111,0.21457181547873289,8.87672794315723,0.0028575735176871045,26.62490706058007,1.2239457318563094,0.27039409057788655,-2182.6242299861624,69.59845574183677,1.0873669091327998,-865.6977516209612,5.506696393216226
2025-01-01 15:43:00,1.4134683564568804,0.1971746314736509,0.9402375000000002,0.023557805940948008,0.003286243857894182,0.015670625000000004,0.016592579897661348,0.0,0.24993202655921917,1.0969437499999999,0.05,0.9402375000000002,0.0,0.0,0.18259129814031758,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.062310885583314254,0.04673316418748568,On,0,0,Off,0.003518405062134503,0.0,On,0.0004428277190660528,0.0,On,0.012631347116460794,0,On,0.006476962372129019,0,On,0.1811441786037759,0.1358581339528319,On,0,0,Off,On,16794.20774466905,19.500000000000057,0.7999999999999999,6347.251911997618,27.555644883333336,1.0969437499999999,1,22044.515906666667,22044.515906666667,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,12767.936026666666,Off,0.0,0.0,32.575536823399965,51.666666666666686,46.10666666666668,0.0,48.61835602709843,0.0,0.0,0.0,32.575536823399965,47.16405460874411,48.61835602709843,46.43690389956695,12.43753247303448,19.20847377081491,0.0,10.340086363608293,4.500000049116935,3.9,9.236100170605994,15669.593364073973,4143.3422557032045,-839.1929738305794,-1634.3986271151014,-0.0,-0.0,253.84451395461622,920.8152561480149,0.0,0.08248804130910221,0.0,0,0.7720064542418715,0.0,255.93973256540949,0.21116738603301258,8.99552007333312,0.0028576656981342185,26.848133045405596,1.2228702743982824,0.27225335659036615,-2269.34245139866,65.43279510424725,1.0873669091327998,-844.4277587372412,5.2347849066618295
