Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:25:00,0.6128854703471228,0.25301717665682544,0.0,0.010214757839118713,0.004216952944280424,0.0,0.19376100007171285,0.0,0.41912447027541,0.0,0.0,0.0,0.25301717665682544,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17124103296644969,0,On,0.08176823473297597,0,On,0.2915692703007367,0.21867695272555246,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,33.02829670433175,51.666666666666686,46.10666666666668,0.0,51.24299344337837,0.5131532158498602,1388.278237920758,0.0,33.02829670433175,48.79213171144924,51.24299344337837,47.566700845484675,12.43753247303448,20.43910775494691,-0.17200335616423246,3.9,15.448930443527388,-645.371342905364,-0.0,-0.0,658.4092360340712,17.286884325166852,0.9990000000000001,0.030148277029278643,0.0,0,0.4210055887365892,65.933614608,2.411037314820172,0.23014088109309563,10.119607780128788,0.0033642025561808264,17.507529053538278,1.2173725169464666
2025-01-01 16:26:00,0.6128854703471228,0.25301717665682544,0.0,0.010214757839118713,0.004216952944280424,0.0,0.19376100007171285,0.0,0.41912447027541,0.0,0.0,0.0,0.25301717665682544,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17124103296644969,0,On,0.08176823473297597,0,On,0.2915692703007367,0.21867695272555246,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.89347998075118,51.666666666666686,46.10666666666668,0.0,51.22207981185554,0.5134299213423155,1388.2782379207586,0.0,32.89347998075118,48.67245063270768,51.22207981185554,47.39763604313375,12.43753247303448,20.438938174277506,-0.17217293683363621,3.9,15.334581850457425,-645.360612763375,-0.0,-0.0,658.4092360340712,16.71520569371189,0.9990000000000001,0.03014808489256206,0.0,0,0.42100290564357523,65.933614608,2.285958579761096,0.23014947749073555,10.119673292270804,0.003364293486697459,17.499127377864085,1.2173731534149095
2025-01-01 16:27:00,0.6128854703471228,0.25301717665682544,0.0,0.010214757839118713,0.004216952944280424,0.0,0.19376100007171285,0.0,0.41912447027541,0.0,0.0,0.0,0.25301717665682544,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17124103296644969,0,On,0.08176823473297597,0,On,0.2915692703007367,0.21867695272555246,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.75870591492367,51.666666666666686,46.10666666666668,0.0,51.20116286837696,0.5137069693002955,1388.2782379207579,0.0,32.75870591492367,48.552780906204724,51.20116286837696,47.228589925118605,12.43753247303448,20.438742742332632,-0.17236836877851047,3.9,15.216653262711816,-645.3482469811341,-0.0,-0.0,658.4092360340712,16.106958051585266,0.9990000000000001,0.030147863465287496,0.0,0,0.42099981352258936,65.933614608,2.1556642097747174,0.23015843838680766,10.119725199303819,0.003364384373529993,17.490768648312745,1.217373897109175
2025-01-01 16:28:00,0.6128854703471228,0.25301717665682544,0.0,0.010214757839118713,0.004216952944280424,0.0,0.19376100007171285,0.0,0.41912447027541,0.0,0.0,0.0,0.25301717665682544,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17124103296644969,0,On,0.08176823473297597,0,On,0.2915692703007367,0.21867695272555246,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.62397371832094,51.666666666666686,46.10666666666668,0.0,51.180242611387314,0.5139843603701706,1388.278237920758,0.0,32.62397371832094,48.43312252834838,51.180242611387314,47.05956248682891,12.43753247303448,20.438522133300495,-0.17258897781064775,3.9,15.094619292001653,-645.3342882540775,-0.0,-0.0,658.4092360340712,15.459765341754903,0.9990000000000001,0.030147613510990975,0.0,0,0.4209963230360298,65.933614608,2.019671512007811,0.23016775426062042,10.119763854380697,0.003364475216893526,17.482451861077386,1.2173747452339727
2025-01-01 16:29:00,0.6128854703471228,0.25301717665682544,0.0,0.010214757839118713,0.004216952944280424,0.0,0.19376100007171285,0.0,0.41912447027541,0.0,0.0,0.0,0.25301717665682544,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17124103296644969,0,On,0.08176823473297597,0,On,0.2915692703007367,0.21867695272555246,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.489282686068236,51.666666666666686,46.10666666666668,0.0,51.159319039402234,0.5142620951989852,1388.2782379207579,0.0,32.489282686068236,48.31347549561304,51.159319039402234,46.89055372371845,12.43753247303448,20.438276949615517,-0.1728341614956257,3.9,14.96799380467985,-645.3187747408846,-0.0,-0.0,658.4092360340712,14.77119265613679,0.9990000000000001,0.030147335711879965,0.0,0,0.42099244371058214,65.933614608,1.877532511493155,0.230177416611021,10.119789573099045,0.0033645660169981614,17.474176119367222,1.2173756952915815
2025-01-01 16:30:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.42050947071951,51.666666666666686,46.10666666666668,0.0,51.13839215100077,0.0,0.0,0.0,32.42050947071951,48.19383980453247,51.13839215100077,46.72156363129833,12.43753247303448,20.438007725707575,-0.17310338540356796,2.2,-140.25849036688498,-805.7847600112751,-0.0,-0.0,664.9816195218747,4.999392376793903,0.9990000000000001,0.03388887124530482,0.0,0,0.4732411134603868,65.933614608,0.5446501225154323,0.23018741790325087,10.119802635464389,0.003364656774049541,-61.618698959872454,1.2173767450663073
2025-01-01 16:31:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.422618039409585,51.666666666666686,46.10666666666668,0.0,51.13499877609176,0.0,0.0,0.0,32.422618039409585,48.191109836399434,51.13499877609176,46.71916536655328,12.43753247303448,20.43344105574394,-0.17767005536720148,2.2,-139.33549865003852,-805.4703175595117,-0.0,-0.0,664.9816195218747,4.977339113244675,0.9990000000000001,0.0338841310964514,0.0,0,0.4731749196557858,65.933614608,1.153199387598467,0.23023054060460074,10.11753059661112,0.003364336740271305,-61.567575967165645,1.2173959160388268
2025-01-01 16:32:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.42460011255085,51.666666666666686,46.10666666666668,0.0,51.13160531465953,0.0,0.0,0.0,32.42460011255085,48.18837969071443,51.13160531465953,46.71676687874188,12.43753247303448,20.42898293029588,-0.18212818081526194,2.2,-138.88024286345637,-805.1633964532258,-0.0,-0.0,664.9816195218747,4.953730682688565,0.9990000000000001,0.03387950331938166,0.0,0,0.47311029506686164,65.933614608,1.3015340678947611,0.2302721468399539,10.115315564808657,0.0033640169770500486,-61.51688592907242,1.217414637296483
2025-01-01 16:33:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.426476085425115,51.666666666666686,46.10666666666668,0.0,51.12821177812664,0.0,0.0,0.0,32.426476085425115,48.185649378129,51.12821177812664,46.71436817813019,12.43753247303448,20.424615831259732,-0.18649527985141034,2.2,-138.5031226659521,-804.8627875071222,-0.0,-0.0,664.9816195218747,4.928487738646287,0.9990000000000001,0.033874969748960745,0.0,0,0.4730469860266043,65.933614608,1.3780453192954,0.23031248457268746,10.112488169138254,0.00336369748201063,-61.46656453749497,1.2174329814460843
2025-01-01 16:34:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.42825322505454,51.666666666666686,46.10666666666668,0.0,51.12481817607155,0.0,0.0,0.0,32.42825322505454,48.18291890757733,51.12481817607155,46.711969273330226,12.43753247303448,20.420333521567677,-0.19077758954346535,2.2,-138.16741484599208,-804.568058680727,-0.0,-0.0,664.9816195218747,4.901531055683952,0.9990000000000001,0.033870523927276026,0.0,0,0.4729849023534984,65.933614608,1.4190243128601594,0.23035164157802346,10.110365663248015,0.003363378253131339,-61.41658863728335,1.2174509743206552
2025-01-01 16:35:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.42993727980099,51.666666666666686,46.10666666666668,0.0,51.12142451741556,0.0,0.0,0.0,32.42993727980099,48.18018828738167,51.12142451741556,46.70957017236472,12.43753247303448,20.416131069111575,-0.19498004199956753,2.2,-137.89381126923774,-804.2788680323974,-0.0,-0.0,664.9816195218747,4.595058028358667,0.9990000000000001,0.03386616074942347,0.0,0,0.47292397276011583,65.933614608,1.4034372412849603,0.23038968716948569,10.108285163154513,0.003363059288517828,-61.366939855485604,1.2174686363449125
2025-01-01 16:36:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.43153443827807,51.666666666666686,46.10666666666668,0.0,51.11803081056018,0.0,0.0,0.0,32.43153443827807,48.17745752538022,51.11803081056018,46.70717088279024,12.43753247303448,20.41200316276454,-0.19910794834660095,2.2,-137.5780279168614,-803.9948477860702,-0.0,-0.0,664.9816195218747,4.5549147570912405,0.9990000000000001,0.0338618747154408,0.0,0,0.4728641204422382,65.933614608,1.435200347334093,0.230426696134469,10.106243893195998,0.0033627405863768263,-61.317598467179515,1.217485989518317
2025-01-01 16:37:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.433047304277025,51.666666666666686,46.10666666666668,0.0,51.11463706334726,0.0,0.0,0.0,32.433047304277025,48.17472662889008,51.11463706334726,46.70477141166149,12.43753247303448,20.407947572140966,-0.20316353897017692,2.2,-137.86093086029075,-803.7158423390116,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03385766352285452,0.0,0,0.47280531324697633,65.933614608,0.8732919568461401,0.23046269950049875,10.10424068986852,0.003362422145023547,-61.2685559811899,1.2175030430661633
2025-01-01 16:38:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.43449964745204,51.666666666666686,46.10666666666668,0.0,51.11124328338319,0.0,0.0,0.0,32.43449964745204,48.1719956050091,51.11124328338319,46.70237176582206,12.43753247303448,20.40394387501497,-0.20716723609617205,2.2,-137.5360238294718,-803.4404449570198,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03385350597700071,0.0,0,0.47274725520146405,65.933614608,0.9228016056733539,0.230497987271591,10.10160511554173,0.0033621039628199813,-61.21973776998268,1.2175198816661477
2025-01-01 16:39:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.43587638400678,51.666666666666686,46.10666666666668,0.0,51.10784947612517,0.0,0.0,0.0,32.43587638400678,48.1692644588336,51.10784947612517,46.69997195018782,12.43753247303448,20.40000504049971,-0.21110607061143227,2.2,-137.23495415009825,-803.1695460816744,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03384941555563158,0.0,0,0.47269013451576053,65.933614608,0.9529724097014505,0.23053237433995763,10.099663549699986,0.0033617860385380454,-61.17119070707479,1.2175364515103753
2025-01-01 16:40:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.437181341391465,51.666666666666686,46.10666666666668,0.0,51.10445564839411,0.0,0.0,0.0,32.437181341391465,48.16653319673004,51.10445564839411,46.69757197089801,12.43753247303448,20.396127785433052,-0.21498332567809086,2.2,-136.94704704774938,-802.9029181494031,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03384538886020541,0.0,0,0.47263390373093295,65.933614608,0.974251579779092,0.23056590686772357,10.097754438588733,0.0033614683706923855,-61.12290252576002,1.2175527661958339
2025-01-01 16:41:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.43841781907489,51.666666666666686,46.10666666666668,0.0,51.10106180666481,0.0,0.0,0.0,32.43841781907489,48.16380182474258,51.10106180666481,46.695171833781465,12.43753247303448,20.392309280088377,-0.21880183102276618,2.2,-136.6663963269118,-802.6403649196037,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03384142296221056,0.0,0,0.4725785219517828,65.933614608,0.9923490708172276,0.23059862460801292,10.095876303982557,0.003361150957865124,-61.07486262511258,1.2175688374404587
2025-01-01 16:42:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.43958876670412,51.666666666666686,46.10666666666668,0.0,51.097667957113686,0.0,0.0,0.0,32.43958876670412,48.161070348637544,51.097667957113686,46.69277154439948,12.43753247303448,20.388546995204354,-0.22256411590678837,2.2,-136.39159111692607,-802.3817109340121,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.033837515244432174,0.0,0,0.4725239526302157,65.933614608,1.008500295211329,0.23063056307584603,10.093368405760552,0.0033608337986967027,-61.02706151143121,1.2175846757173603
2025-01-01 16:43:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.44069694161843,51.666666666666686,46.10666666666668,0.0,51.094274105650406,0.0,0.0,0.0,32.44069694161843,48.1583387739329,51.094274105650406,46.690371108074146,12.43753247303448,20.384838566350727,-0.22627254476041614,2.2,-136.122699026742,-802.1267921768073,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.033833663260169566,0.0,0,0.47247016159928185,65.933614608,1.0224736281906281,0.23066175547489845,10.091548425508321,0.0033605168918797957,-60.97949030374445,1.2176002908172374
2025-01-01 16:44:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.44174496603258,51.666666666666686,46.10666666666668,0.0,51.09088025793527,0.0,0.0,0.0,32.44174496603258,48.15560710591441,51.09088025793527,46.687970529903986,12.43753247303448,20.381181745199264,-0.22992936591187885,2.2,-135.85976820625876,-801.8754527152267,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.033829864682681426,0.0,0,0.47241711636720435,65.933614608,1.034064987093334,0.230692233388346,10.08975568950359,0.0033602002361559366,-60.932140555850644,1.217615692050395
2025-01-01 16:45:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.34391941674903,51.666666666666686,46.10666666666668,0.0,51.08748641939143,0.7728268104965687,2082.4173568811375,0.0,32.34391941674903,48.15287534964706,51.08748641939143,46.68556981477487,12.43753247303448,20.37757439285801,-0.23353671825313427,2.2,-135.60260830098127,-801.6275442336453,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03382611729831012,0.0,0,0.47236478602136295,65.933614608,1.0433164107893251,0.23072202687121848,10.087329893069036,0.0033598838303131235,-60.88500423140504,1.217630888274301
2025-01-01 16:46:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,32.14723493653128,51.666666666666686,46.10666666666668,0.0,51.057787348306206,0.7734211162166016,2082.4173568811375,0.0,32.14723493653128,47.97480193292631,51.057787348306206,46.43330922523637,12.43753247303448,20.374014479572836,-0.23709663153830718,2.2,-135.35092811568484,-801.3829260058142,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03382241900621682,0.0,0,0.4723131412245957,65.933614608,1.050378368254667,0.23075116445220806,10.08558842488057,0.0033595676731835626,-60.83807370216004,1.2176458878947394
2025-01-01 16:47:00,0.6195181488095822,0.2536631942424253,0.0,0.010325302480159703,0.004227719904040421,0.0,0.19743570034996283,0.0,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Off,0.0,0.0,31.950515822832585,51.666666666666686,46.10666666666668,0.0,51.028082773317614,0.7740164470778008,2082.4173568811375,0.0,31.950515822832585,47.79674507801697,51.028082773317614,46.18107623036665,12.43753247303448,20.370500080992983,-0.24061103011815987,2.2,-135.1044384107323,-801.1414646313448,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.033818767814544855,0.0,0,0.47226215416162176,65.933614608,1.0554066987377029,0.23077967318460593,10.083871016617703,0.0033592517636414202,-60.79134173373537,1.2176606988812182
2025-01-01 16:48:00,6.119583691031805,0.2536631942424253,0.0,0.10199306151719674,0.004227719904040421,0.0,0.19743570034996283,5.500065542222223,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Lower On,5500.065542222223,1.0,32.013266210076836,51.666666666666686,46.10666666666668,0.0,50.99837270102011,0.7746128055717075,2082.4173568811375,5500.065542222223,32.013266210076836,47.61870478783533,50.99837270102011,45.928870831242946,12.43753247303448,20.367029372003834,-0.24408173910730824,2.2,-134.86288031546337,-800.9030336055359,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.033815161834052705,0.0,0,0.47221179845012967,65.933614608,1.058533768197897,0.23080757873205773,10.082176714825728,0.003358936100600656,-60.74480146258721,1.21767532879248
2025-01-01 16:49:00,6.119583691031805,0.2536631942424253,0.0,0.10199306151719674,0.004227719904040421,0.0,0.19743570034996283,5.500065542222223,0.42208244845961945,0.0,0.0,0.0,0.2536631942424253,0.0,1,0,0,Off,0.045786965241697335,0.03434022393127299,On,0,0,Off,0.022519967105263158,0.0,On,0.17491573324469967,0,On,0.0838648561363856,0,On,0.2924306270815365,0.2193229703111523,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,543.0607688888889,Lower On,5500.065542222223,1.0,32.33545620224504,51.666666666666686,46.10666666666668,0.0,50.9686700197646,0.7752099350292125,2082.4173568811375,5500.065542222223,32.33545620224504,47.90379208566695,50.9686700197646,46.37135311861813,12.43753247303448,20.363600620211102,-0.24751049090004074,2.2,-134.62602014714696,-800.6675128658047,-0.0,-0.0,664.9816195218747,1.0388697956484396,0.9990000000000001,0.03381159927138121,0.0,0,0.4721620490467569,65.933614608,1.0598731967830748,0.23083490545951704,10.079845716171175,0.0033586206830129805,-60.69844637175398,1.2176897848034618
