occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.541,0.0193,0.537,0.0497,0.0,0.0,0,0,0,0
1.0,0.511,0.021,0.711,0.0501,0.0,0.082,0,0,0,0
1.0,0.511,0.021,0.711,0.0501,0.0,0.082,0,0,0,0
1.0,0.511,0.021,0.711,0.0501,0.0,0.0,0,0,0,0
1.0,0.531,0.0199,0.595,0.0498,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.554,0.0332,0.421,0.117,0.0,0.242,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.242,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.254,0,0,0,0
1.0,0.541,0.0953,0.421,0.286,0.0,0.0,0,0,0,0
1.0,0.538,0.155,0.421,0.385,0.0,0.082,0,0,0,0
0.8,0.543,0.127,0.421,0.318,0.0,0.244,0,0,0,0
0.5,0.55,0.0863,0.421,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0963,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.175,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.164,0,0,0,0
0.5,0.55,0.119,0.421,0.207,0.0,0.326,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.244,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.41,0,0,0,0
0.5,0.55,0.136,0.421,0.2,0.0,0.082,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.147,0.421,0.193,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.164,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.164,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.164,0,0,0,0
0.3,0.554,0.0989,0.421,0.134,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.557,0.092,0.421,0.105,0.4,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.533,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.555,0.211,0.421,0.188,0.0,0.164,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.213,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.082,0,0,0,0
0.7,0.578,0.313,0.421,0.245,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.455,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.247,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0,0.082,0,0,0,0
0.8,0.602,0.365,0.421,0.276,0.0,0.082,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.082,0,0,0,0
0.5,0.604,0.257,0.519,0.203,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.164,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.317,0.684,0.232,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.596,0.393,0.711,0.286,0.0,0.0,0,0,0,0
0.7,0.599,0.596,0.826,0.44,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.594,0.818,1.0,0.663,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.543,0.664,1.0,0.677,0.0,0.164,0,0,0,0
1.0,0.522,0.397,0.884,0.465,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.529,0.201,0.711,0.245,0.0,0.103,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.236,0,0,0,0
1.0,0.515,0.0955,0.711,0.124,0.0,0.0393,0,0,0,0
1.0,0.531,0.0414,0.595,0.0715,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.541,0.0206,0.537,0.0657,0.0,0.082,0,0,0,0
1.0,0.511,0.0243,0.711,0.0901,0.0,0.0,0,0,0,0
1.0,0.516,0.0287,0.711,0.125,0.0,0.246,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.082,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.244,0,0,0,0
1.0,0.524,0.0352,0.711,0.178,0.0,0.122,0,0,0,0
1.0,0.532,0.0434,0.595,0.195,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.411,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.452,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.546,0.068,0.421,0.218,0.0,0.253,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.253,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.164,0,0,0,0
1.0,0.55,0.0863,0.421,0.217,0.0,0.248,0,0,0,0
1.0,0.55,0.0963,0.421,0.214,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.164,0,0,0,0
1.0,0.55,0.111,0.421,0.209,0.0,0.246,0,0,0,0
1.0,0.55,0.119,0.421,0.207,0.0,0.082,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.136,0.421,0.2,0.0,0.0,0,0,0,0
1.0,0.55,0.143,0.421,0.195,0.0,0.164,0,0,0,0
1.0,0.55,0.143,0.421,0.195,0.0,0.492,0,0,0,0
1.0,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
1.0,0.545,0.201,0.421,0.249,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.421,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.308,0.421,0.329,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.339,0.421,0.327,0.0,0.0,0,0,0,0
0.8,0.543,0.275,0.421,0.271,0.0,0.0,0,0,0,0
0.5,0.55,0.188,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.555,0.211,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.328,0,0,0,0
0.5,0.57,0.227,0.421,0.189,0.0,0.082,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.589,0.236,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.164,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.288,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.082,0,0,0,0
0.5,0.604,0.257,0.519,0.203,0.0,0.0414,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.371,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.164,0,0,0,0
0.3,0.589,0.177,0.568,0.149,0.0,0.082,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.577,0.158,0.537,0.133,0.0,0.249,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.596,0.393,0.711,0.286,0.0,0.39,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.253,0,0,0,0
0.5,0.578,0.418,0.711,0.356,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.552,0.341,0.711,0.363,0.0,0.0,0,0,0,0
0.5,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
0.7,0.529,0.201,0.711,0.245,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.164,0,0,0,0
1.0,0.515,0.092,0.711,0.124,0.0,0.0,0,0,0,0
1.0,0.511,0.0482,0.711,0.0864,0.0,0.0,0,0,0,0
1.0,0.531,0.0353,0.595,0.0715,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.541,0.0175,0.537,0.0497,0.0,0.248,0,0,0,0
1.0,0.511,0.0229,0.711,0.0661,0.0,0.703,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.205,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.246,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.404,0,0,0,0
1.0,0.516,0.0323,0.711,0.125,0.0,0.082,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.082,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.4,0.0,0,0,0,0
0.8,0.539,0.03,0.595,0.127,0.533,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.557,0.041,0.421,0.111,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.082,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0817,0.421,0.2,0.0,0.082,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.246,0,0,0,0
0.3,0.554,0.0581,0.421,0.137,0.0,0.246,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.7,0.57,0.068,0.421,0.105,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
1.0,0.582,0.146,0.421,0.19,0.0,0.082,0,0,0,0
1.0,0.589,0.159,0.421,0.192,0.0,0.082,0,0,0,0
1.0,0.601,0.178,0.421,0.196,0.0,0.164,0,0,0,0
1.0,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
1.0,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
1.0,0.604,0.201,0.519,0.203,0.0,0.0,0,0,0,0
1.0,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
1.0,0.607,0.236,0.667,0.215,0.0,0.082,0,0,0,0
1.0,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
1.0,0.605,0.273,0.684,0.232,0.0,0.0,0,0,0,0
1.0,0.601,0.328,0.711,0.258,0.0,0.164,0,0,0,0
1.0,0.601,0.328,0.711,0.258,0.0,0.164,0,0,0,0
1.0,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
1.0,0.596,0.358,0.711,0.286,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.082,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
1.0,0.578,0.395,0.711,0.356,0.4,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,1.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,1.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,1.0,0.0,0,0,0,0
1.0,0.552,0.323,0.711,0.363,1.0,0.082,0,0,0,0
1.0,0.537,0.234,0.711,0.309,1.0,0.0,0,0,0,0
1.0,0.547,0.147,0.595,0.205,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,1.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.2,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0253,0.537,0.101,0.0,0.249,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.206,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.246,0,0,0,0
1.0,0.532,0.0443,0.595,0.195,0.0,0.287,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.0,0,0,0,0
0.8,0.551,0.0372,0.421,0.151,0.0,0.0996,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.557,0.041,0.421,0.111,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.0817,0.421,0.2,0.0,0.164,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.082,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.088,0.421,0.193,0.0,0.082,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.082,0,0,0,0
0.5,0.55,0.095,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.164,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.082,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.082,0,0,0,0
0.5,0.55,0.104,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.164,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.555,0.112,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.164,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.328,0,0,0,0
0.5,0.563,0.119,0.421,0.188,0.0,0.164,0,0,0,0
0.5,0.57,0.13,0.421,0.189,0.0,0.232,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.28,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.589,0.159,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.7,0.617,0.242,0.421,0.254,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.645,0.386,0.618,0.357,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.082,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.648,0.53,0.947,0.415,0.0,0.082,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.246,0,0,0,0
1.0,0.63,0.7,1.0,0.523,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.604,0.635,0.884,0.495,0.0,0.0,0,0,0,0
