Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 10:45:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.89763556964849,51.666666666666686,46.10666666666668,0.0,50.15745666823897,0.15907601477607208,418.32337032539533,0.0,135.77755557757575,48.51492639792586,50.15745666823897,47.693661262769304,12.43753247303448,15.468281222593486,-0.14282988851765666,6.93742838745876,1.7,9.236100170605994,1024.7630420615483,-677.7799155724987,-810.5733332534028,-0.0,-0.0,1385.6182215553292,2502.8017227848677,1.002,0.04506364098702115,0.0,0.0,0.12817851409004105,66.13161345066666,449.7181537596218,0.26221294800930456,7.1593455871832345,0.002795300805149463,216.47311586149718,1.2411740624061114,0.10873669091327998,-744.0129859855074,66.23307041300872
2025-01-01 10:46:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.77385730144947,51.666666666666686,46.10666666666668,0.0,50.14014927668771,0.1591490386430488,418.32337032539533,0.0,135.58415203351478,48.47072403131131,50.14014927668771,47.63601140862312,12.43753247303448,15.472230603837525,-0.13888050727361723,6.94816606596859,1.7,9.236100170605994,1022.5653531076971,-679.6744131189035,-810.942166137142,-0.0,-0.0,1385.6182215553292,2496.6030009161304,1.002,0.045071217653335736,0.0,0.0,0.12820006507457513,66.13161345066666,447.8892976895098,0.2621674783345461,7.161396436021203,0.00279552542242934,216.45336823777748,1.241156910485992,0.10873669091327998,-745.5383476056836,65.86393448678004
2025-01-01 10:47:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.65038521551499,51.666666666666686,46.10666666666668,0.0,50.1228478717163,0.15922210429048317,418.32337032539533,0.0,135.39122689924216,48.42653709310333,50.1228478717163,47.57838170379684,12.43753247303448,15.476078456772386,-0.13503265433875633,6.958665552591851,1.7,9.236100170605994,1020.2159063260149,-681.3613831322347,-811.301581721035,-0.0,-0.0,1385.6182215553292,2490.4453817981316,1.002,0.04507859894527765,0.0,0.0,0.12822106033843877,66.13161345066666,445.8992664917207,0.26212372284193247,7.16339026197233,0.0027957500223224174,216.4332898177455,1.241140195636889,0.10873669091327998,-747.029872418241,65.6684892860063
2025-01-01 10:48:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.52721219411517,51.666666666666686,46.10666666666668,0.0,50.105552416004926,0.15929521189893187,418.3233703253954,0.0,135.19876905330494,48.38236554513765,50.105552416004926,47.52077210970402,12.43753247303448,15.479827453792415,-0.13128365731872726,6.9689438893261,1.7,9.236100170605994,1017.9220390407672,-683.1075474664833,-811.6518246503765,-0.0,-0.0,1385.6182215553292,2484.3306163106963,1.002,0.04508579003554876,0.0,0.0,0.1282415145948071,66.13161345066666,443.9556421358145,0.26208163554511593,7.165904184857473,0.0027959746044058766,216.41288961626265,1.2411239063325599,0.10873669091327998,-748.489981356995,65.38243389051178
2025-01-01 10:49:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.40432909812047,51.666666666666686,46.10666666666668,0.0,50.08826287318751,0.15936836164549625,418.3233703253953,0.0,135.00676421581323,48.338209350137234,50.08826287318751,47.4631825886121,12.43753247303448,15.483481038044792,-0.1276300730663511,6.979003304452561,1.7,9.236100170605994,1015.7098800512633,-684.8899420624373,-811.9932118960857,-0.0,-0.0,1385.6182215553292,2478.260429290693,1.002,0.04509279757227848,0.0,0.0,0.12826144675354467,66.13161345066666,442.08487039201975,0.26204115757133367,7.167788986949823,0.0027961991682683403,216.3921790646535,1.2411080277346498,0.10873669091327998,-749.9189909647307,65.02904890229337
2025-01-01 10:50:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.2817271873981,51.666666666666686,46.10666666666668,0.0,50.07097920812271,0.15944155370265745,418.3233703253954,0.0,134.81519873030953,48.29406847196417,50.07097920812271,47.4056131038849,12.43753247303448,15.4870425018547,-0.12406860925644203,6.988847003454068,1.7,9.236100170605994,1013.5512868992115,-686.4754931876806,-812.3260466699927,-0.0,-0.0,1385.6182215553292,2472.236518738955,1.002,0.045099627911210756,0.0,0.0,0.1282808748928582,66.13161345066666,440.2591120138751,0.26200223266098505,7.16962204860587,0.0027964237135129806,216.37116909116614,1.2410925456556483,0.10873669091327998,-751.3173566024913,64.8418634148106
2025-01-01 10:51:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.15939872725255,51.666666666666686,46.10666666666668,0.0,50.05370138684039,0.15951478823848064,418.32337032539533,0.0,134.62406051133212,48.24994287556997,50.05370138684039,47.34806361993477,12.43753247303448,15.490514755769565,-0.12059635534157742,6.9984904928455585,1.7,9.236100170605994,1011.4302407288874,-688.1192059317045,-812.650596810583,-0.0,-0.0,1385.6182215553292,2466.2605509520818,1.002,0.045106286673050305,0.0,0.0,0.128299815000217,66.13161345066666,438.46261598414117,0.26196481104302294,7.171980861333283,0.0027966482397568794,216.34986939281885,1.2410774475517614,0.10873669091327998,-752.6872810781487,64.56807514644417
2025-01-01 10:52:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,86.03733667282548,51.666666666666686,46.10666666666668,0.0,50.03642937640681,0.15958806541716614,418.32337032539533,0.0,134.4333385512898,48.20583252687026,50.03642937640681,47.29053410210199,12.43753247303448,15.493900448579554,-0.11721066253158874,7.007935162505137,1.7,9.236100170605994,1009.3451512899665,-689.7989922439212,-812.9671059632723,-0.0,-0.0,1385.6182215553292,2460.3341757350986,1.002,0.04511277897398067,0.0,0.0,0.12831828162803607,66.13161345066666,436.6940356979096,0.26192884740909245,7.173715275145462,0.002796872746629454,216.32828881787978,1.2410627220065853,0.10873669091327998,-754.0289618335163,64.22996958959507
2025-01-01 10:53:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.91553436615199,51.666666666666686,46.10666666666668,0.0,50.01916314483212,0.15966138539942323,418.32337032539533,0.0,134.24302244711248,48.16173739265874,50.01916314483212,47.23302451657206,12.43753247303448,15.497202082571757,-0.11390902853938556,7.017183385401058,1.7,9.236100170605994,1007.2979849397204,-691.2918606801738,-813.2758043277407,-0.0,-0.0,1385.6182215553292,2454.459001430844,1.002,0.04511910964692514,0.0,0.0,0.1283362885230281,66.13161345066666,434.95556771213194,0.2618942989704479,7.175402475660208,0.0027970972337713743,216.30643573204773,1.241048358235364,0.10873669091327998,-755.3427359651741,64.05087528500032
2025-01-01 10:54:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.79398542422162,51.666666666666686,46.10666666666668,0.0,50.00190266101849,0.1597347483426739,418.32337032539533,0.0,134.05310222534627,48.117657440559036,50.00190266101849,47.17553483032931,12.43753247303448,15.500422056227352,-0.11068905488379066,7.026249343230364,1.7,9.236100170605994,1005.2895693707337,-692.8415429409233,-813.5769126310647,-0.0,-0.0,1385.6182215553292,2448.6366100962946,1.002,0.04512528332359324,0.0,0.0,0.12835384885957565,66.13161345066666,433.24826044646926,0.2618611247359917,7.177619882970472,0.002797321700833946,216.2843181545531,1.241034345901276,0.10873669091327998,-756.6306180814341,63.78907514051085
2025-01-01 10:55:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.67268371347825,51.666666666666686,46.10666666666668,0.0,49.984647894723196,0.15980815440119361,418.32337032539533,0.0,133.86356830230977,48.073592638990355,49.984647894723196,47.11806501112394,12.43753247303448,15.503562673826021,-0.10754843728512142,7.035133762254562,1.7,9.236100170605994,1003.3195625967772,-694.4269443016462,-813.8706430100927,-0.0,-0.0,1385.6182215553292,2442.8685525686865,1.002,0.04513130445304266,0.0,0.0,0.1283709752925284,66.13161345066666,431.57198405154065,0.26182928534711325,7.179216714804375,0.0027975461474786722,216.26194378946948,1.2410206750740336,0.10873669091327998,-757.8927113527747,63.46576705112835
2025-01-01 10:56:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.55162333570155,51.666666666666686,46.10666666666668,0.0,49.96739881652518,0.1598816037262383,418.3233703253954,0.0,133.67441146203367,48.02954295713644,49.96739881652518,47.060615027442076,12.43753247303448,15.506626150723948,-0.1044849603871949,7.043838340894246,1.7,9.236100170605994,1001.3872930466373,-695.8346862487708,-814.1571994906474,-0.0,-0.0,1385.6182215553292,2437.156347482403,1.002,0.04513717731193304,0.0,0.0,0.12838767998636896,66.13161345066666,429.92627098195544,0.26179874298554,7.180770219021231,0.002797770573376852,216.23932004328157,1.2410073362070877,0.10873669091327998,-759.1292570516076,63.29457080283681
2025-01-01 10:57:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.43079860976566,51.666666666666686,46.10666666666668,0.0,49.95015539779349,0.15995509646616418,418.3233703253954,0.0,133.48562282775885,47.98550836491623,49.95015539779349,47.003184848477595,12.43753247303448,15.50961462044836,-0.10149649066278243,7.052376109577279,1.7,9.236100170605994,999.4921657934409,-697.2976564980407,-814.4367786377936,-0.0,-0.0,1385.6182215553292,2431.5014803740887,1.002,0.04514290601825133,0.0,0.0,0.12840397465425316,66.13161345066666,428.3107228759054,0.2617694612509498,7.182857860825423,0.002797994978209203,216.21645404811042,1.2409943201070361,0.10873669091327998,-760.3421062404819,63.04444974244109
2025-01-01 10:58:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.31020405189625,51.666666666666686,46.10666666666668,0.0,49.93291761065814,0.16002863276653762,418.3233703253954,0.0,133.2971938310879,47.94148883295675,49.93291761065814,46.945774444106064,12.43753247303448,15.512530141962518,-0.09858096914862458,7.060747271949903,1.7,9.236100170605994,997.6337004592442,-698.7418971366308,-814.7095702232374,-0.0,-0.0,1385.6182215553292,2425.9054026618364,1.002,0.04514849454535282,0.0,0.0,0.12841987059794815,66.13161345066666,426.7250491271524,0.2617414050360143,7.184328325372783,0.0027982193616655146,216.19335268539464,1.2409816179023045,0.10873669091327998,-761.5312878487572,62.789390712126476
2025-01-01 10:59:00,1.6854098868324052,0.3710547890707146,0.0,0.028090164780540088,0.00618424648451191,0.0,0.09801701299755478,1.5373928738348503,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,1.018239793069158,0,On,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.18983436031733,51.666666666666686,46.10666666666668,0.0,49.91568542798363,0.16010221277023468,418.32337032539533,0.0,133.10911618799582,47.89748433256861,49.91568542798363,46.888383784861105,12.43753247303448,15.51537470568503,-0.09573640542611273,7.068955896252235,1.7,9.236100170605994,995.8114679681983,-700.1489974485669,-814.9757577772697,-0.0,-0.0,1385.6182215553292,2420.369530661312,1.002,0.04515394673360428,0.0,0.0,0.12843537874095,66.13161345066666,425.1690041901388,0.2617145404226261,7.186335319280282,0.0027984437234443273,216.17002260556924,1.2409692210171903,0.10873669091327998,-762.6973797981261,62.548382349559276
2025-01-01 11:00:00,0.667170093763247,0.3710547890707146,0.0,0.011119501562720784,0.00618424648451191,0.0,0.09801701299755478,0.5191530807656922,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.11209648386972,51.666666666666686,46.10666666666668,0.0,49.89845882334456,0.0,0.0,0.0,132.98765075604643,47.853494835723225,49.89845882334456,46.83101284191256,12.43753247303448,15.518150238153863,-0.0929608729572795,7.0770068708916485,1.7,9.236100170605994,260.8924014718998,-701.5254221727455,-815.2355190148216,-0.0,-0.0,652.4855705455351,2414.8952445838086,1.002,0.045159266299420485,0.0,0.0,0.12845050965418717,66.13161345066666,423.64234994118635,0.26168883460107045,7.1877272128552185,0.002798668063252641,134.6872867978817,1.24095712115174,0.10873669091327998,-763.8410765207213,62.31565434797584
2025-01-01 11:01:00,0.667170093763247,0.3710547890707146,0.0,0.011119501562720784,0.00618424648451191,0.0,0.09801701299755478,0.5191530807656922,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.08762473975608,51.666666666666686,46.10666666666668,0.0,49.88624332366828,0.0,0.0,0.0,132.94941365586888,47.842885994230414,49.88624332366828,46.82120732951148,12.43753247303448,15.516800153148697,-0.09431095796244549,7.084904567589689,1.7,9.236100170605994,259.9814746182291,-702.8763607653145,-815.1091608422233,-0.0,-0.0,652.4855705455351,2409.4838874693673,1.002,0.04515667877432023,0.0,0.0,0.12844314972686535,66.13161345066666,422.6050649149173,0.26172450967216554,7.18723224288124,0.0027988078421838478,134.6629250904788,1.2409628203928162,0.10873669091327998,-764.9629990498746,62.08663828456003
2025-01-01 11:02:00,0.667170093763247,0.3710547890707146,0.0,0.011119501562720784,0.00618424648451191,0.0,0.09801701299755478,0.5191530807656922,0.0,0.05,0.0,0.0,0.0,0.35647145573738126,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0.0,0,Off,0.004949851973684211,0.0,On,0.0011861336352122504,0.0,On,0.09188102738865832,0,On,0.04385780644918365,0,On,0.44023052383397937,0.3301728928754844,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,11213.193782222223,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,12213.445484444444,Off,0.0,0,85.06311508270629,51.666666666666686,46.10666666666668,0.0,49.874031737940044,0.0,0.0,0.0,132.91111731672856,47.83228020303086,49.874031737940044,46.81140443557627,12.43753247303448,15.51546758903906,-0.09564352207208238,7.092652928002233,1.7,9.236100170605994,259.2655350660456,-704.2029610489054,-814.9844501674971,-0.0,-0.0,652.4855705455351,2404.1367606421018,1.002,0.04515412475813112,0.0,0.0,0.1284358851119139,66.13161345066666,421.76441468800766,0.2617598926025535,7.186747006608096,0.0027989475951905587,134.63862438069557,1.2409684443845972,0.10873669091327998,-766.0637073251099,61.860746276204466
