Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:36:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.8154391498192,51.666666666666686,46.10666666666668,0.0,52.253211086767784,0.0,0.0,0.0,71.58662367159249,52.27741238292686,52.2895130310064,52.253211086767784,12.43753247303448,22.000611609531365,-0.05494394602420627,4.362328665102965,8.282349146616586,5.0,9.236100170605994,-7460.699205197203,114.57581257799274,-424.899620691976,-8280.923382075938,-0.0,-0.0,178.3848231680688,2352.7783041257476,0.0,0.3779120746655852,0.0,0.0,2.2425793633602145,0.0,641.8393537106668,0.18302483096589675,10.350759703361277,0.002942524619259363,161.7646825278003,1.2112398573606429,0,0,114.57581257799274,0.12710895669302527,-537.7549069579409,112.85528626596485
2025-01-01 13:37:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.98027664242461,51.666666666666686,46.10666666666668,0.0,52.24559051916292,0.0,0.0,0.0,71.84418225378846,52.27027402140212,52.28261577252173,52.24559051916292,12.43753247303448,21.884528040058193,-0.1710275154973786,4.434230175724313,8.315140598573485,5.0,9.236100170605994,-7360.2763765382215,113.38079590499567,-432.5588752878629,-8189.458779507856,-0.0,-0.0,178.3848231680688,2354.2688460651716,0.0,0.3763074559029226,0.0,0.0,2.23305734709124,0.0,650.7975798015658,0.18434833850095994,10.299673018395355,0.0029428834532224473,160.66306376049636,1.2117161665725102,0,0,113.38079590499567,0.12742889212310393,-544.4942674408675,111.93539215300456
2025-01-01 13:38:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,46.139957264791946,51.666666666666686,46.10666666666668,0.0,52.23794265194497,0.0,0.0,0.0,72.09368322623742,52.26310997705874,52.275693639615625,52.23794265194497,12.43753247303448,21.771826519279816,-0.28372903627575496,4.504678786834009,8.347220961430198,5.0,9.236100170605994,-7263.3729076683885,112.21628560518313,-439.7436735612734,-8101.045058558965,-0.0,-0.0,178.3848231680688,2355.7664840820958,0.0,0.37474619657296904,0.0,0.0,2.2237926313308196,0.0,659.2873277225082,0.18564405585416432,10.250284277836105,0.0029432397034312055,159.58630749660009,1.2121789516807002,0,0,112.21628560518313,0.12774111427086737,-551.1103091990443,111.36663563777091
2025-01-01 13:39:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,46.29469351814926,51.666666666666686,46.10666666666668,0.0,52.230268344163385,0.0,0.0,0.0,72.33545862210822,52.25592105337266,52.26874740797731,52.230268344163385,12.43753247303448,21.662367426492416,-0.39318812906315515,4.573716592999249,8.378629445741844,5.0,9.236100170605994,23009.726417877722,8439.696840416413,-447.09129703613104,-8015.539971577205,-0.0,-0.0,178.3848231680688,2357.2703352391272,0.0,0.37322663116528537,0.0,0.0,2.214775332723563,0.0,667.3329788157117,0.18691276538663304,10.201776982717814,0.0029435934309703826,158.53346114760635,1.2126287554941342,0,0,111.08267566533462,0.12804605980295022,-557.6095898157475,110.51829277961652
2025-01-01 13:40:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.9175976371121,51.666666666666686,46.10666666666668,0.0,52.22256841947171,0.0,0.0,0.0,71.74624630798766,52.24870802071071,52.26177782133021,52.22256841947171,12.43753247303448,21.90433195194047,-0.1512236036151009,4.833458514692649,8.409369019900005,5.0,9.236100170605994,22798.53527575522,8435.001458925142,-454.1193782303713,-8205.034158363294,-0.0,-0.0,178.3848231680688,2358.7794986815425,0.0,0.3765814545525723,0.0,0.0,2.2346832906862857,0.0,645.6360234792988,0.1841916875333905,10.309924400099561,0.0029439446945024902,159.52183640968843,1.2116340610959555,0,0,106.38729417406554,0.12834380930627065,-563.9912784882323,109.871900257861
2025-01-01 13:41:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.552152027978146,51.666666666666686,46.10666666666668,0.0,52.21493142293095,0.0,0.0,0.0,71.17523754371585,52.241553742188806,52.25486490181774,52.21493142293095,12.43753247303448,22.138656587865913,0.0,5.087509485531539,8.439467972781465,5.0,9.236100170605994,22594.79029558383,2083.1062899533536,-460.9302307901902,-8390.215835019237,-0.0,-0.0,178.3848231680688,2360.293051857169,0.0,0.37981569223890416,0.0,0.0,2.2538756774285935,0.0,627.0727199638495,0.18159987106661785,10.413618184373204,0.0029442984381521722,160.44963070206,1.2106723174311098,0,0,102.04762725093353,0.12863468582580917,-570.2598721201543,109.32964132996413
2025-01-01 13:42:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.19773151320244,51.666666666666686,46.10666666666668,0.0,52.20735541364228,0.0,0.0,0.0,70.62145548937882,52.234456402614214,52.24800689710018,52.20735541364228,12.43753247303448,22.365752647541836,0.0,5.189722555285586,8.468947715396316,5.0,9.236100170605994,22395.814836019737,-2265.2090382874594,-467.86247580525236,-8571.246116405722,-0.0,-0.0,178.3848231680688,2361.8100568585637,0.0,0.38293662251231764,0.0,0.0,2.2723956832575594,0.0,609.127541786245,0.17912800271309767,10.513862999411547,0.002944654521852951,161.32036165271816,1.209741687847206,0,0,100.49602080501953,0.12891894211033486,-576.4185381080509,108.55606230279857
2025-01-01 13:43:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,44.85383147776902,51.666666666666686,46.10666666666668,0.0,52.19983855483014,0.0,0.0,0.0,70.08411168401409,52.22741428420116,52.24120214888667,52.19983855483014,12.43753247303448,22.58595187106112,0.0,5.189758338711812,8.497810355306354,5.0,9.236100170605994,22201.768919455324,-2282.305447296256,-474.51038117009216,-8748.239393597963,-0.0,-0.0,178.3848231680688,2363.3295566026973,0.0,0.3859502496844568,0.0,0.0,2.290278938538781,0.0,592.0749024140736,0.17676817459479757,10.610872343699462,0.00294501281336966,162.13698792329683,1.2088406765101067,0,0,100.66348950253223,0.1291966421130287,-582.4664804893499,107.95609931925779
2025-01-01 13:44:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,44.51999488650365,51.666666666666686,46.10666666666668,0.0,52.19237909376774,0.0,0.0,0.0,69.56249201016196,52.22042574778637,52.23444907479569,52.19237909376774,12.43753247303448,22.799554635566896,0.0,5.189754476518664,8.52607947403078,5.0,9.236100170605994,-8167.0072904481085,-10623.346939596458,-481.06721272154124,-8921.298914351752,-0.0,-0.0,178.3848231680688,2364.8505760764256,0.0,0.3888619974066105,0.0,0.0,2.307557627923848,0.0,575.9068007355748,0.17451326523802274,10.704059915518732,0.002945373187013238,162.9022029683779,1.2079679283666367,0,0,100.76428246295104,0.12946805419155488,-588.4074596592698,107.34024693772854
2025-01-01 13:45:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,44.72289143182576,51.666666666666686,46.10666666666668,0.0,52.18497535385398,0.0,0.0,0.0,69.87951786222774,52.21348922541582,52.22774616119675,52.18497535385398,12.43753247303448,22.658523059266248,0.0,4.997676156051057,8.553767245671583,5.0,9.236100170605994,-8038.4954221857615,-2389.629889287724,-487.5054425617156,-8806.8852239901,-0.0,-0.0,178.3848231680688,2366.3721225395,0.0,0.3869407839297155,0.0,0.0,2.29615689747694,0.0,590.0049786362703,0.17603410782922402,10.643580246503614,0.0029457355230575956,161.66794809712005,1.2085435827872033,0,0,104.50740935298684,0.12973333433286457,-594.2429155877952,106.73747302607963
2025-01-01 13:46:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,44.9186389122007,51.666666666666686,46.10666666666668,0.0,52.177537973403716,0.0,0.0,0.0,70.18537330031359,52.20652109036362,52.221012648843576,52.177537973403716,12.43753247303448,22.522184079072836,0.0,5.0000000000111,8.58088674540295,5.0,9.236100170605994,-7917.0524481260345,-2597.241020886756,-493.83247128604563,-8696.83609260311,-0.0,-0.0,178.3848231680688,2367.893185708844,0.0,0.38507878617159075,0.0,0.0,2.285107560800707,0.0,601.398821309006,0.1775190519342137,10.583881774597469,0.002946094942523803,160.4659223668496,1.2091005986324241,0,0,104.43235827626174,0.12999264497519797,-599.9745359109645,106.14206462491886
2025-01-01 13:47:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.1077020935423,51.666666666666686,46.10666666666668,0.0,52.17006814326932,0.0,0.0,0.0,70.48078452115985,52.19952245650341,52.21424961312046,52.17006814326932,12.43753247303448,22.39023168265232,0.0,4.99759156222857,8.607450088258119,5.0,9.236100170605994,-7799.875231145611,-2395.629761867557,-500.0510725080213,-8590.85110559355,-0.0,-0.0,178.3848231680688,2369.4127379367696,0.0,0.3832722459427982,0.0,0.0,2.2743873163106225,0.0,612.5910512798706,0.1789701470704794,10.526371173418958,0.002946451525303286,159.2942381776063,1.209640176016984,0,0,104.57016648483098,0.13024613727365403,-605.6038614883987,105.5527889803774
2025-01-01 13:48:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.290433999668984,51.666666666666686,46.10666666666668,0.0,52.16256697690136,0.0,0.0,0.0,70.76630312448279,52.19249436529509,52.20745805949197,52.16256697690136,12.43753247303448,22.262433627157534,0.0,5.0000000000111,8.633468749370014,5.0,9.236100170605994,-7687.0188542541555,-2607.4880545443375,-506.1639034956896,-8488.694980922883,-0.0,-0.0,178.3848231680688,2370.9297343401286,0.0,0.3815183704380988,0.0,0.0,2.2639795911374527,0.0,623.2913035006582,0.18038877261032413,10.470931719062905,0.0029468053465022386,158.15142974908701,1.2101632188686398,0,0,104.77180272036603,0.1304939543278973,-611.1323497883099,104.96844629262023
2025-01-01 13:49:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.46714730419954,51.666666666666686,46.10666666666668,0.0,52.15503552895406,0.0,0.0,0.0,71.04241766281179,52.18543780319504,52.20063894031554,52.15503552895406,12.43753247303448,22.13858427892778,0.0,4.997583733899901,8.658953625836014,5.0,9.236100170605994,-7578.284202270217,-2405.347469691955,-512.1734704952783,-8390.158438089094,-0.0,-0.0,178.3848231680688,2372.443112936515,0.0,0.3798146964032036,0.0,0.0,2.25386976801013,0.0,633.4894126508085,0.18177612012304326,10.416699804983747,0.002947156477490376,157.03618691874638,1.2106705266802593,0,0,105.01381533036493,0.13073623191078668,-616.561384457705,104.38791396242671
2025-01-01 13:50:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.638122325705176,51.666666666666686,46.10666666666668,0.0,52.14747480200426,0.0,0.0,0.0,71.30956613391433,52.178353707942904,52.193793160912236,52.14747480200426,12.43753247303448,22.018499336522446,-0.037056219033125615,5.000000000011099,8.683915093661097,5.0,9.236100170605994,-7473.487708106458,-2617.965993892278,-518.0820178259434,-8295.053310261266,-0.0,-0.0,178.3848231680688,2373.95179474368,0.0,0.3781590227638833,0.0,0.0,2.2440447854681334,0.0,643.1807789867399,0.18313323651745017,10.363594416458675,0.00294750498629691,155.94732503598425,1.2111628154777543,0,0,105.19603886699944,0.13097309913572053,-621.8922842198702,103.81026639392692
2025-01-01 13:51:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.80361514001824,51.666666666666686,46.10666666666668,0.0,52.13988575193928,0.0,0.0,0.0,71.5681486562785,52.17124297360277,52.18692158443452,52.13988575193928,12.43753247303448,21.902010474866294,-0.15354508068927686,4.997573950089777,8.708363064630944,5.0,9.236100170605994,-7372.446898408553,-2414.897404337212,-523.8916116655112,-8203.207755698753,-0.0,-0.0,178.3848231680688,2375.4546848608034,0.0,0.37654934089814407,0.0,0.0,2.2344927240875165,0.0,652.3760341221314,0.18446107175342452,10.313048490055962,0.0029478509379308303,154.88375450339362,1.2116407392651107,0,0,105.396055961321,0.13120467911027864,-627.1263120963974,103.23470043088622
2025-01-01 13:52:00,0.2360729864483751,0.12983314814673605,0.0,0.003934549774139585,0.002163885802445601,0.0,0.0271402049003934,0.15893278154798174,0.0,0.05,0.0,0.0,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,Off,0.0,22.55555555555557,0.0,0.0,0.0,0.0,0,0.0,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,45.963862576917265,51.666666666666686,46.10666666666668,0.0,52.132269291993936,0.0,0.0,0.0,71.81853527643322,52.16410645434034,52.18002503551355,52.132269291993936,12.43753247303448,21.788962047240613,-0.2665935083149584,5.0000000000111,8.732307033178742,5.0,9.236100170605994,-7274.985576811105,-2628.1381314769988,-529.6041505132894,-8114.463229434301,-0.0,-0.0,178.3848231680688,2376.9506685060774,0.0,0.3749837922482011,0.0,0.0,2.2252025549448518,0.0,661.0928294551285,0.1857605066736501,10.26347384331742,0.0029481943946252096,153.84446196601277,1.2121049031525681,0,0,105.55179991259565,0.1314310894832533,-632.2646827966239,102.66053228333459
2025-01-01 13:53:00,1.6215042364483752,0.12983314814673605,1.3693837837837837,0.027025070607472917,0.002163885802445601,0.02282306306306306,0.0271402049003934,0.15893278154798174,1.3854312500000001,0.05,0.0,1.3693837837837837,0.0,0.11524981481340271,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0438355157468276,0.03287663681012069,On,0,0,Off,0.003560648757309942,0.0,On,0.023579556143083456,0,On,0.0052663617967780765,0,On,0.10983090400437606,0.08237317800328202,On,0,0,Off,On,30179.54858747115,22.55555555555557,0.9250000000000003,8328.614164751078,40.1326827051051,1.3854312500000001,1,37122.731502222225,37122.731502222225,Off,0.0,23.55555555555557,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,14365.890881248832,Off,0.0,0,46.11908556661367,51.666666666666686,46.10666666666668,0.0,52.12462629595564,0.0,0.0,0.0,72.06107119783385,52.15694496742161,52.1731043031546,52.12462629595564,12.43753247303448,21.67920887670491,-0.37634667885066264,4.997565745464716,8.755756117976242,5.0,9.236100170605994,22998.61329964501,5904.433313307842,-535.2213906590898,-8028.672399100868,-0.0,-0.0,178.3848231680688,2378.4386170766443,0.0,0.3734606403228856,0.0,0.0,2.2161639734758753,0.0,669.3522881066615,0.18703237054253138,10.214808050048823,0.0029485354160342877,152.8284976731796,1.2125558720937255,0,0,105.73860373517425,0.13165244293168624,-637.3085692379454,102.08717857885559
