Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:51:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.45777359060024,51.666666666666686,46.10666666666668,0.0,49.744348761786135,0.0,0.0,0.0,124.15277123531287,49.75202985543246,49.75587040225563,49.744348761786135,12.43753247303448,20.140277412267846,0.0,0.6,8471.162155872607,-1126.7168123288243,-0.0,-0.0,612.6292850403739,0.0,5.0,0.043930163162263836,0.0,0.0,0.5685021026003122,329.99807111111113,-126.85965239449624,0.24828009430526538,10.210207128975973,0.003560600146818282,81.74063130530583,1.219653998578989
2025-01-01 05:52:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.15207756185086,51.666666666666686,46.10666666666668,0.0,49.73112367614414,0.0,0.0,0.0,123.67512119039196,49.73964978608541,49.74391284105605,49.73112367614414,12.43753247303448,20.241791964106618,0.0,0.6,8458.09403272476,-1135.8852357523356,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04405874420305287,0.0,0.0,0.5701660752965461,329.99807111111113,-130.75935211883206,0.2467530913305824,10.2559546610481,0.0035609928401573584,81.16001369291574,1.2192317058230888
2025-01-01 05:53:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.8539885679389,51.666666666666686,46.10666666666668,0.0,49.71794989701462,0.0,0.0,0.0,123.20935713740452,49.7273173462888,49.7320010709259,49.71794989701462,12.43753247303448,20.34051936166347,0.0,0.6,8445.44201442551,-1144.8304385358426,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04418362660331296,0.0,0.0,0.5717821837290004,329.99807111111113,-134.46616763457698,0.24527873304517456,10.300179267665083,0.0035613828791758615,80.59456555378925,1.218821281660207
2025-01-01 05:54:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.56318000563712,51.666666666666686,46.10666666666668,0.0,49.7048261561209,0.0,0.0,0.0,122.75496875880799,49.715031350814115,49.72013394816073,49.7048261561209,12.43753247303448,20.436580131890018,0.0,0.6,8433.186731824806,-1153.560967714596,-0.0,-0.0,612.6292850403739,0.0,5.0,0.044304977299351796,0.0,0.0,0.5733525882275057,329.99807111111113,-137.9909210565268,0.2438542792955273,10.34294656190896,0.003561770331188258,80.0436118619708,1.2184222021757527
2025-01-01 05:55:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.27934923951021,51.666666666666686,46.10666666666668,0.0,49.691751239602524,0.0,0.0,0.0,122.3114831867347,49.70279066531988,49.70831037817857,49.691751239602524,12.43753247303448,20.530085920714026,0.0,0.6,8421.31019374513,-1162.0847635567336,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04442295074932809,0.0,0.0,0.5748792876416373,329.99807111111113,-141.34366329406487,0.24247720589493427,10.384317377424779,0.00356215526057196,79.50652792858942,1.2180339822691328
2025-01-01 05:56:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.00221365087016,51.666666666666686,46.10666666666668,0.0,49.678723984023165,0.0,0.0,0.0,121.87845882948461,49.69059420261731,49.69652931191439,49.678723984023165,12.43753247303448,20.621140961702856,0.0,0.6,8409.79557479978,-1170.4092723459387,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04453769092112693,0.0,0.0,0.5763641450658955,329.99807111111113,-144.53377345020962,0.24114517362694313,10.42499336058209,0.003562537728985386,78.98273134134341,1.2176561693568764
2025-01-01 05:57:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,77.73150780035236,51.666666666666686,46.10666666666668,0.0,49.66574327303646,0.0,0.0,0.0,121.45548093805056,49.678440919551555,49.68478974280911,49.66574327303646,12.43753247303448,20.709843130356997,0.0,0.6,8398.627095731577,-1178.5415248242334,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04464933273571025,0.0,0.0,0.5778089065181646,329.99807111111113,-147.57000004011823,0.2398560048991892,10.46438841809772,0.003562917795550459,78.47167611978783,1.2172883388281044
2025-01-01 05:58:00,0.7813605950280507,0.21609140076380887,0.370225,0.013022676583800845,0.003601523346063481,0.006170416666666667,0.01943992027138773,0.2799915080899963,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,77.46698132798545,51.666666666666686,46.10666666666668,0.0,49.65280803452438,0.0,0.0,0.0,121.04215832497727,49.66632981432505,49.6730907042254,49.65280803452438,12.43753247303448,20.79628472400327,0.0,0.6,8387.789922925487,-1186.4881921408808,-0.0,-0.0,612.6292850403739,0.0,5.0,0.0447580031481776,0.0,0.0,0.5792152149297665,329.99807111111113,-150.46050552955998,0.23860766558416907,10.503202783914736,0.0035632955170094467,77.97284834423245,1.2169300906627614
2025-01-01 05:59:00,0.349431428361384,0.21609140076380887,0.0,0.0058238571393564005,0.003601523346063481,0.0,0.01943992027138773,0.2799915080899963,0.0,0.05,0.0,0.0,0.0,0.20150806743047553,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.028674359924616546,0.021505769943462403,On,0.0,0,Off,0.005133342927631578,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,77.20839734982849,51.666666666666686,46.10666666666668,0.0,49.639917238085246,0.0,0.0,0.0,120.63812085910702,49.65425992414806,49.66143126717947,49.639917238085246,12.43753247303448,20.88055305694136,0.0,0.6,-734.8392512737338,-1194.2556268869985,-0.0,-0.0,612.6292850403739,0.0,5.0,0.04486382198334051,0.0,0.0,0.5805846209586635,329.99807111111113,-153.21290942710925,0.23739825046233964,10.540186276556003,0.003563670947862722,77.48576278252388,1.2165810468348845
2025-01-01 06:00:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,77.56991048111823,51.666666666666686,46.10666666666668,0.0,49.62706989278885,0.0,0.0,0.0,121.20298512674724,49.642230323138975,49.649810538314036,49.62706989278885,12.43753247303448,20.73377050468842,0.0,0.6,-712.519584254283,-1180.739054457522,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04467942558316769,0.0,0.0,0.5781983393320059,329.99807111111113,-146.66095572110504,0.23957801697172051,10.476653204264807,0.0035640441404918813,78.18740100590544,1.2171884042038938
2025-01-01 06:01:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,77.91983735457562,51.666666666666686,46.10666666666668,0.0,49.6141627578928,0.0,0.0,0.0,121.74974586652439,49.63014439588976,49.63813521488824,49.6141627578928,12.43753247303448,20.59124935243701,0.0,0.6,-693.9976420970991,-1167.6738753932527,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04450003927154497,0.0,0.0,0.5758768934735295,329.99807111111113,-141.20419262819024,0.24171695897832646,10.413880749272753,0.003564420524499346,78.86849901175803,1.2177786992659656
2025-01-01 06:02:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.25898995172372,51.666666666666686,46.10666666666668,0.0,49.601197764065645,0.0,0.0,0.0,122.2796717995683,49.618003947619314,49.62640703939616,49.601197764065645,12.43753247303448,20.452688808962993,0.0,0.6,-676.1094762940972,-1155.027610740626,-0.0,-0.0,614.8804259243439,0.0,5.0,0.044325311639718305,0.0,0.0,0.5736157357876605,329.99807111111113,-135.96229147781514,0.24381794362127343,10.353024403665575,0.0035648000031899873,79.5304980503487,1.2183531297238006
2025-01-01 06:03:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.5878897422162,51.666666666666686,46.10666666666668,0.0,49.58817670672906,0.0,0.0,0.0,122.79357772221282,49.605810657034255,49.61462763218686,49.58817670672906,12.43753247303448,20.317896221143638,0.0,0.6,-658.8889567367951,-1142.7781871927964,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04415502473074615,0.0,0.0,0.5714120456843845,329.99807111111113,-130.99119546834254,0.24588238523965897,10.293989920037001,0.003565182486694606,80.17429253656299,1.218912450094683
2025-01-01 06:04:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,78.9070084493681,51.666666666666686,46.10666666666668,0.0,49.575101294429025,0.0,0.0,0.0,123.29220070213766,49.59356612159257,49.60279853517436,49.575101294429025,12.43753247303448,20.18669739332144,0.0,0.6,-642.2952498947577,-1130.9056047532013,-0.0,-0.0,614.8804259243439,0.0,5.0,0.043988981779988216,0.0,0.0,0.5692632768241557,329.99807111111113,-126.27007106590037,0.24791153875838856,10.236061015777572,0.003565567889449329,80.80068998510679,1.219457342222466
2025-01-01 06:05:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.21677521329195,51.666666666666686,46.10666666666668,0.0,49.56197315712077,0.0,0.0,0.0,123.77621127076867,49.58127186525455,49.59092121932145,49.56197315712077,12.43753247303448,20.05893392570437,-0.05217718540677296,0.6,-626.2966072568402,-1119.3916456052632,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04382700411571409,0.0,0.0,0.567167117008541,329.99807111111113,-121.78538757592085,0.24990652515311518,10.179799648960337,0.0035659561297794935,81.41042369484906,1.2199884258354419
2025-01-01 06:06:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.5175856242263,51.666666666666686,46.10666666666668,0.0,49.54879385326092,0.0,0.0,0.0,124.24622753785358,49.56892934511747,49.57899709104574,49.54879385326092,12.43753247303448,19.934459854402828,-0.17665125670831472,0.6,-610.8630307764197,-1108.2195294000328,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04366892712345639,0.0,0.0,0.5651214359547445,329.99807111111113,-117.52392730073072,0.2518683705998924,10.12513451686388,0.0035663471295438376,82.00416928349746,1.220506272101846
2025-01-01 06:07:00,0.3516825692453539,0.2172861657606679,0.0,0.0058613761540892316,0.0036214360960111313,0.0,0.020098041159545627,0.2815845280858083,0.0,0.05,0.0,0.0,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.80980763694153,51.666666666666686,46.10666666666668,0.0,49.535564875395394,0.0,0.0,0.0,124.70282443272114,49.5565399566429,49.56702749726666,49.535564875395394,12.43753247303448,19.81313945269235,-0.2979716584187919,0.6,-595.9666507660793,-1097.3736818882587,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04351459763460142,0.0,0.0,0.5631242515012471,329.99807111111113,-113.47339480216436,0.2537980305470321,10.071379657255655,0.003566740813856024,82.58255539122005,1.22101141244218
2025-01-01 06:08:00,0.7836117359120206,0.2172861657606679,0.370225,0.013060195598533676,0.0036214360960111313,0.006170416666666667,0.020098041159545627,0.2815845280858083,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,80.09378580015178,51.666666666666686,46.10666666666668,0.0,49.52228765476248,0.0,0.0,0.0,125.14654031273714,49.54410503796256,49.5550137295626,49.52228765476248,12.43753247303448,19.694845659130973,-0.41626545198016984,0.6,8530.527886120712,-1086.839565848105,-0.0,-0.0,614.8804259243439,0.0,5.0,0.043363872078120716,0.0,0.0,0.5611737056892868,329.99807111111113,-109.6223095110827,0.25569640595235205,10.019100128102219,0.003567137110856546,83.1461712598382,1.221504344792206
2025-01-01 06:09:00,0.7836117359120206,0.2172861657606679,0.370225,0.013060195598533676,0.0036214360960111313,0.006170416666666667,0.020098041159545627,0.2815845280858083,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.75546505123663,51.666666666666686,46.10666666666668,0.0,49.50896356519164,0.0,0.0,0.0,124.61791414255723,49.53162587352507,49.54295702769179,49.50896356519164,12.43753247303448,19.808419357320382,-0.30269175379076074,0.6,8514.927694593918,-1096.9525763064746,-0.0,-0.0,614.8804259243439,0.0,5.0,0.043508588129046066,0.0,0.0,0.5630464822352603,329.99807111111113,-115.1094905795072,0.2539286294192793,10.070210355667852,0.003567535951520507,82.49645264616863,1.2210305004563338
2025-01-01 06:10:00,0.7836117359120206,0.2172861657606679,0.370225,0.013060195598533676,0.0036214360960111313,0.006170416666666667,0.020098041159545627,0.2815845280858083,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.42641675551253,51.666666666666686,46.10666666666668,0.0,49.49569621373827,0.0,0.0,0.0,124.10377618048832,49.519199421794525,49.53095102582265,49.49569621373827,12.43753247303448,19.91859034567768,-0.1925207654334642,0.6,8500.630490740872,-1106.7983941092782,-0.0,-0.0,614.8804259243439,0.0,5.0,0.043648754291673246,0.0,0.0,0.5648603784840094,329.99807111111113,-119.56087662974875,0.25222761417755113,10.120073736953135,0.0035679318291426134,81.86547051590198,1.2205711969863728
2025-01-01 06:11:00,0.7836117359120206,0.2172861657606679,0.370225,0.013060195598533676,0.0036214360960111313,0.006170416666666667,0.020098041159545627,0.2815845280858083,0.43192916666666664,0.05,0.0,0.370225,0.0,0.20270283242733456,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03026737992042858,0.02270053494032143,On,0.0,0,Off,0.005791463815789473,0.0,On,0.014306577343756155,0,On,0.011314084849362136,0,On,0.2400030633160176,0.18000229748701313,On,0,0,Off,On,9112.109335555555,20.611111111111143,0.8,0.0,10.85022521111111,0.43192916666666664,1,8680.180168888888,8680.180168888888,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5685.579555555556,Off,0.0,0,79.10607736892784,51.666666666666686,46.10666666666668,0.0,49.48248405468254,0.0,0.0,0.0,123.60324588894974,49.50682423805873,49.518994329746825,49.48248405468254,12.43753247303448,20.025567191701157,-0.08554391940998585,0.6,8486.746786284399,-1116.3924287870893,-0.0,-0.0,614.8804259243439,0.0,5.0,0.04378465589290408,0.0,0.0,0.5666190868630588,329.99807111111113,-123.85054640841068,0.25058881187725274,10.167560675433435,0.0035683248266864397,81.25206198398503,1.2201255339281367
