Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 14:58:00,1.1853278704818233,0.4759397776628538,0.0,0.01975546450803039,0.00793232962771423,0.0,0.31603730324777757,0.8192905672340458,0.0,0.05,0.0,0.0,0.0,0.46135644432952044,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07137498625373806,0.05353123969030353,On,0.05019718062153624,0,On,0.009280972450657897,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,85.47184581331457,51.666666666666686,46.10666666666668,0.0,50.796867323567156,0.30638073711128494,819.3493976977982,0.0,133.54975908330402,48.56689112433651,50.796867323567156,47.45190302472118,12.43753247303448,16.069889467299166,-0.09677719936751927,6.59803583739487,5.210114714912451,8.934809894575404,4.4,9.236100170605994,1453.5082189924117,-2893.504051601828,-173.47574713328194,103.31420620969087,-353.0586480566088,-0.0,-0.0,1343.2309287614971,1788.70991841407,4.002000000000001,0.023411220324265288,0.0,0,0.06659061204271452,264.1304561173334,463.3359382875232,0.2694849955196316,7.673051245446295,0.002992373868866658,210.10390087758955,1.2360402882951902,1.0551824338453315,-2997.2183359490327,103.71428434720491,0.16310503636991996,-170.75363248316282,-2.7221146501191242,0.03594260231841629,-210.63215078550652,313.9463569951974
2025-01-01 14:59:00,1.1853278704818233,0.4759397776628538,0.0,0.01975546450803039,0.00793232962771423,0.0,0.31603730324777757,0.8192905672340458,0.0,0.05,0.0,0.0,0.0,0.46135644432952044,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07137498625373806,0.05353123969030353,On,0.05019718062153624,0,On,0.009280972450657897,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,85.27943882390879,51.666666666666686,46.10666666666668,0.0,50.77471537832531,0.30655776966290493,819.3493976977982,0.0,133.24912316235748,48.4908753735848,50.77471537832531,47.34895537121455,12.43753247303448,16.06917789235283,-0.09748877431385594,6.594978106783753,5.216349528074908,8.946552190740283,4.4,9.236100170605994,1453.215009461726,-2889.165791573801,-174.73627198854757,94.62684649636239,-353.02417102985146,-0.0,-0.0,1343.2309287614971,1786.9202298362466,4.002000000000001,0.023410361615944765,0.0,0,0.06658816954241605,264.1304561173334,463.00825173008013,0.2695168638504502,7.673049631803926,0.0029925927827856133,210.08827589364932,1.2360431661610496,1.055104661297344,-2992.8282433532477,103.66245177944667,0.16310503636991996,-172.06778833756982,-2.6684836509777625,0.03594260231841629,-211.17755514729188,305.8044016436543
2025-01-01 15:00:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,85.01680994354174,51.666666666666686,46.10666666666668,0.0,50.75256798443818,0.5661342973709834,1512.2559871088988,0.0,132.83876553678397,48.41488360550227,50.75256798443818,47.24604141603432,12.43753247303448,16.068478504241845,-0.09818816242484019,6.592040746370502,5.222577507825438,8.95799278856575,4.4,9.236100170605994,1420.7132170043114,-2885.005729394187,-176.01720599160114,82.89801761631435,-352.99028578308116,-0.0,-0.0,1311.044884518457,1785.036078801737,4.002000000000001,0.023409517598962877,0.0,0,0.06658576882999609,264.1304561173334,462.65861826893564,0.26954852327419004,7.672484927268737,0.0029928116799147453,201.94836829415664,1.2360459919702738,1.055029944933672,-2988.611534048219,103.60580465403201,0.16310503636991996,-173.38050386520896,-2.636702126392187,0.03594260231841629,-211.7089462711255,294.60696388743986
2025-01-01 15:01:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,84.68445647611094,51.666666666666686,46.10666666666668,0.0,50.72213399898816,0.566584340528864,1512.2559871088986,0.0,132.31946324392334,48.28364924372313,50.72213399898816,47.06440686609062,12.43753247303448,16.067613158744862,-0.09905350792182332,6.589219248046483,5.228796509005595,8.96912145823431,4.4,9.236100170605994,1420.4051250768764,-2881.017084435825,-177.30005018286684,74.60607115382493,-352.94836171969007,-0.0,-0.0,1311.044884518457,1783.054021717124,4.002000000000001,0.023408473284583436,0.0,0,0.0665827983939091,264.1304561173334,462.3086022781096,0.2695822820772025,7.672383555372757,0.0029930220953546466,201.93348778758457,1.2360495333797596,1.054958170721008,-2984.561669851695,103.54458541587037,0.16310503636991996,-174.69132691579833,-2.6087232670685037,0.03594260231841629,-212.2258490040216,286.8319201578465
2025-01-01 15:02:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,84.35216673501579,51.666666666666686,46.10666666666668,0.0,50.691704815678996,0.5670350285898585,1512.2559871088986,0.0,131.80026052346216,48.15245630831464,50.691704815678996,46.882832054632466,12.43753247303448,16.0667635899893,-0.09990307667738563,6.586509274254587,5.235005149854319,8.979963242217782,4.4,9.236100170605994,1420.0806568768385,-2877.19334496326,-178.5633671775769,63.43631334167921,-352.9072039339287,-0.0,-0.0,1311.044884518457,1780.9704381658194,4.002000000000001,0.023407447987137238,0.0,0,0.06657988204937333,264.1304561173334,461.9429762923102,0.26961577076435045,7.672290812231983,0.0029932324946873303,201.9185980598179,1.2360530073959972,1.0548892289087206,-2980.6723632286325,103.47901826537242,0.16310503636991996,-175.99996624574507,-2.5634009318318327,0.03594260231841629,-212.72942651485002,276.1657398565292
2025-01-01 15:03:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,84.01994202757254,51.666666666666686,46.10666666666668,0.0,50.661280440410536,0.5674863628366965,1512.2559871088988,0.0,131.2811594180821,48.02130479133359,50.661280440410536,46.701316966795126,12.43753247303448,16.065929292664123,-0.10073737400256277,6.583906650682836,5.241202900892966,8.990508480033025,4.4,9.236100170605994,1419.7289386010289,-2873.5282554584446,-179.8337014349077,55.50095442416304,-352.8667878409682,-0.0,-0.0,1311.044884518457,1778.7815171943296,4.002000000000001,0.023406441098024883,0.0,0,0.06657701806529552,264.1304561173334,461.55084192354013,0.26964899793153474,7.672206419797211,0.0029934428779147516,201.9036994505999,1.2360564161774308,1.0548230138474255,-2976.937566339125,103.40931088068069,0.16310503636991996,-177.30631025307443,-2.527391181833286,0.03594260231841629,-213.21923009497945,268.7201845191425
2025-01-01 15:04:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,83.68778371278285,51.666666666666686,46.10666666666668,0.0,50.63086087890192,0.5679383445581156,1512.2559871088986,0.0,130.76216205122319,47.890194684673844,50.63086087890192,46.5198615875598,12.43753247303448,16.06510974162671,-0.10155692503997571,6.581407359356865,5.247388293021079,9.000780759267165,4.4,9.236100170605994,1419.3479202093604,-2870.015804795436,-181.1241209882957,44.817888546889236,-352.82708790169494,-0.0,-0.0,1311.044884518457,1776.4832438233286,4.002000000000001,0.023405451984637338,0.0,0,0.06657420464228964,264.1304561173334,461.1301235925983,0.26968197252160947,7.672130089106396,0.0029936532450388492,201.88879231621894,1.2360597619673301,1.0547594238173579,-2973.3514606952444,103.33565589980833,0.16310503636991996,-178.61004928504875,-2.5140717032469357,0.03594260231841629,-213.6963553370198,258.51424388390905
2025-01-01 15:05:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,83.35569311006694,51.666666666666686,46.10666666666668,0.0,50.60044613668466,0.5683909750489968,1512.2559871088988,0.0,130.24327048447958,47.75912598005983,50.60044613668466,46.33846590174742,12.43753247303448,16.064304426694488,-0.10236223997219795,6.579007532096093,5.253559430802038,9.010770772387406,4.4,9.236100170605994,1418.9379386537557,-2866.6502151729032,-182.4021530994266,37.22565580577316,-352.7880793079532,-0.0,-0.0,1311.044884518457,1774.0713844492095,4.002000000000001,0.023404480032346978,0.0,0,0.06657144003211575,264.1304561173334,460.6811334432518,0.26971470322519414,7.672061539429739,0.0029938635960615498,201.87387700345909,1.236063046945099,1.0546983608656766,-2969.908447373315,103.2582322004117,0.16310503636991996,-179.91078382702855,-2.4913692723980496,0.03594260231841629,-214.16036992612285,251.386025731896
2025-01-01 15:06:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,83.02367148683727,51.666666666666686,46.10666666666668,0.0,50.570036219107976,0.5688442556103173,1512.255987108899,0.0,129.72448669818323,47.62809866905156,50.570036219107976,46.157129894023356,12.43753247303448,16.063512857295468,-0.10315380937121787,6.576703444302994,5.259715676644834,9.02050095766572,4.4,9.236100170605994,1418.498592100239,-2863.4259317284104,-183.66386131567293,27.000241786326853,-352.74973820744026,-0.0,-0.0,1311.044884518457,1771.5414710993657,4.002000000000001,0.023403524650124848,0.0,0,0.06656872255365777,264.1304561173334,460.2034457892222,0.26974719840030714,7.672000500828503,0.0029940739309847674,201.85895384604157,1.236066273206393,1.054639730651952,-2966.6031377350632,103.1772060066526,0.16310503636991996,-181.20837948942864,-2.455481826244297,0.03594260231841629,-214.61231607168546,241.6125578580123
2025-01-01 15:07:00,1.1349781141674506,0.4746652243368942,0.6226171538237654,0.018916301902790846,0.00791108707228157,0.010376952563729423,0.31758413198955393,0.7673939821778968,0.0,0.05,0.6226171538237654,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,On,14067.413333333334,0,84.1096203869296,51.666666666666686,46.10666666666668,0.0,50.53963113134574,0.5692981875490793,1512.2559871088988,14067.413333333334,131.4212818545775,47.49711274305105,50.53963113134574,45.9758535489037,12.43753247303448,16.06273455293025,-0.10393211373643396,6.574491509058631,5.2658565939197235,9.029962262808372,4.4,9.236100170605994,1418.0287774843412,-2860.3376127680613,-184.93165611830048,19.728490325339067,-352.712041241355,-0.0,-0.0,1311.044884518457,1768.8887844151493,4.002000000000001,0.023402585259033017,0.0,0,0.06656605056019112,264.1304561173334,459.6959342072392,0.2697794662363832,7.671946708906798,0.002994284249810405,201.84402317172146,1.2360694428038785,1.054583442301172,-2963.430344616671,103.09273184860965,0.16310503636991996,-182.50274424069633,-2.428911877604154,0.03594260231841629,-215.05177331416408,234.78026363950315
2025-01-01 15:08:00,1.1349781141674506,0.4746652243368942,0.6226171538237654,0.018916301902790846,0.00791108707228157,0.010376952563729423,0.31758413198955393,0.7673939821778968,0.0,0.05,0.6226171538237654,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,On,14067.413333333334,0,86.61294969969516,51.666666666666686,46.10666666666668,0.0,50.50926208735315,0.5697523051286515,1512.2559871088984,14067.413333333334,135.3327339057737,48.48819308702393,50.50926208735315,47.47765858685932,12.43753247303448,16.061969035826,-0.10469763084068617,6.572368271500834,5.271980951186119,9.03917599651083,4.4,9.236100170605994,1417.527222884925,-2857.3801205536806,-186.20425625523427,9.930124146459434,-352.6749651883403,-0.0,-0.0,1311.044884518457,1766.108335222339,4.002000000000001,0.023401661283361137,0.0,0,0.06656342241417179,264.1304561173334,459.15730355480855,0.2698115148807062,7.671899900769008,0.002994494552540355,201.82908530778025,1.2360725577786316,1.0545294082636931,-2960.3850739496056,103.00495339592518,0.16310503636991996,-183.79361852135267,-2.4106377338815896,0.03594260231841629,-215.47973139656023,225.40985554301966
2025-01-01 15:09:00,1.1349781141674506,0.4746652243368942,0.6226171538237654,0.018916301902790846,0.00791108707228157,0.010376952563729423,0.31758413198955393,0.7673939821778968,0.0,0.05,0.6226171538237654,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,On,14067.413333333334,0,89.1154648934181,51.666666666666686,46.10666666666668,0.0,50.478960270846564,0.5702061400871072,1512.255987108899,14067.413333333334,139.24291389596578,49.47896140221382,50.478960270846564,48.978961967897455,12.43753247303448,16.061215827807324,-0.1054508388593618,6.57033040346405,5.278087613378124,9.048133308910105,4.4,9.236100170605994,1416.992660148047,-2854.54851259882,-187.48768362209054,2.956197358400459,-352.6384868127483,-0.0,-0.0,1311.044884518457,1763.194844633396,4.002000000000001,0.023400752146851753,0.0,0,0.06656083647649952,264.1304561173334,458.58626244233847,0.26984335249221625,7.6712905223528285,0.0029947048391765017,201.81414058337333,1.2360756201735028,1.0544775441816157,-2957.462516781072,102.9140041822522,0.16310503636991996,-185.08076308549627,-2.4069205365942743,0.03594260231841629,-215.89577926180237,218.85197662020283
2025-01-01 15:10:00,1.1349781141674506,0.4746652243368942,0.6226171538237654,0.018916301902790846,0.00791108707228157,0.010376952563729423,0.31758413198955393,0.7673939821778968,0.0,0.05,0.6226171538237654,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,On,14067.413333333334,0,91.61716748089836,51.666666666666686,46.10666666666668,0.0,50.44872564140282,0.5706596899474264,1512.2559871088986,14067.413333333334,143.15182418890367,50.46941779009701,50.479763864444124,50.44872564140282,12.43753247303448,16.06047444887354,-0.10619221779314714,6.568374698362173,5.284175265816285,9.056854423776802,4.4,9.236100170605994,1416.423796762995,-2851.838033429758,-188.75464941525544,-6.445997118321969,-352.60258279558565,-0.0,-0.0,1311.044884518457,1760.1427203471412,4.002000000000001,0.0233998572709848,0.0,0,0.06655829110163836,264.1304561173334,457.98149504012355,0.269874987265962,7.6712569394539365,0.0029949151097207233,201.79918933060458,1.2360786320392,1.0544277687611316,-2954.6580416654115,102.82000823565335,0.16310503636991996,-186.36390082880138,-2.390748586454066,0.03594260231841629,-216.30085626046932,209.85485914214735
2025-01-01 15:11:00,1.1349781141674506,0.4746652243368942,0.6226171538237654,0.018916301902790846,0.00791108707228157,0.010376952563729423,0.31758413198955393,0.7673939821778968,0.0,0.05,0.6226171538237654,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,On,14067.413333333334,0,94.22116000401962,51.666666666666686,46.10666666666668,0.0,51.45956235196124,0.5558771743882792,1512.2559871088988,14067.413333333334,147.22056250628066,51.459562351961246,51.45956235196125,51.45956235196124,12.43753247303448,16.05974441605441,-0.1069222506122749,6.566498066297602,5.290243646440279,9.065330653288367,4.4,9.236100170605994,1420.9160864079124,-2849.244106774342,-190.00914963066364,-13.1443878243129,-352.5672296789675,-0.0,-0.0,1311.044884518457,1778.271386888507,4.002000000000001,0.023398976073597963,0.0,0,0.06655578463369233,264.1304561173334,462.4384315684231,0.269906427452788,7.671229546994788,0.002995125364174892,201.78423188539728,1.2360815954391777,1.054380003650431,-2951.967187400649,102.72308062630671,0.16310503636991996,-187.64297651495218,-2.3661731157114616,0.03594260231841629,-216.69455886191867,203.55017103760576
2025-01-01 15:12:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,95.40424316763195,51.666666666666686,46.10666666666668,0.0,52.44938233782432,0.5421257897671246,1512.2559871088986,0.0,149.0691299494249,52.44938233782432,52.44938233782433,52.44938233782432,12.43753247303448,16.059055283614274,-0.10761138305241147,6.564697550342525,5.29629239462768,9.073581258219015,4.4,9.236100170605994,1420.8150758772665,-2846.761827837442,-191.26767000014524,-22.396076556310817,-352.5338585303488,-0.0,-0.0,1311.044884518457,1777.6436712209631,4.002000000000001,0.023398144230382792,0.0,0,0.06655341854819766,264.1304561173334,462.3040498891583,0.26993716343262736,7.6712246071385195,0.002995335602540878,201.76924585619395,1.2360843840572808,1.0543341738563476,-2949.38568613887,102.62385830142777,0.16310503636991996,-188.91791413299836,-2.3497558671468735,0.03594260231841629,-217.0777816876214,194.6817051313106
2025-01-01 15:13:00,1.1349781141674506,0.4746652243368942,0.0,0.018916301902790846,0.00791108707228157,0.0,0.31758413198955393,0.7673939821778968,0.0,0.05,0.0,0.0,0.0,0.46008189100356084,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06967558181912525,0.05225668636434393,On,0.0,0,Off,0.010827801192434212,0.0,On,0.004470791564984611,0.0,On,0.3022855392321351,0,On,0.15395146083981542,0,On,0.543766939518956,0.4078252046392169,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16571.41290666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,12543.736626666667,Off,0.0,0,95.06806680158407,51.666666666666686,46.10666666666668,0.0,52.418477770149266,0.5425448434696758,1512.2559871088988,0.0,148.5438543774751,52.31685322903337,52.418477770149266,52.26604095847543,12.43753247303448,16.058382115792416,-0.10828455087427002,6.562970383817437,5.302320553211154,9.081596890192412,4.4,9.236100170605994,1420.7642920377207,-2844.3864257653977,-192.5290974094383,-30.45030885779613,-352.5012616811724,-0.0,-0.0,1311.044884518457,1776.9733565011718,4.002000000000001,0.023397331643547854,0.0,0,0.06655110723533456,264.1304561173334,462.22066920043596,0.2699676249234659,7.671228399061539,0.0029955458248187017,201.7542500321436,1.2360871044674124,1.0542902092045687,-2946.9095452736033,102.52311950820538,0.16310503636991996,-190.18851193398262,-2.3405854754556703,0.03594260231841629,-217.45009052563495,186.99978166783882
