Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:08:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.1089418348847,51.666666666666686,46.10666666666668,0.0,51.06319019869891,0.0,0.0,0.0,35.1089418348847,50.764768694963195,51.06319019869891,50.61555794309535,12.43753247303448,20.600771049303983,-0.010340061807159628,9.551979109762597,1.7,9.236100170605994,14611.543236264008,1326.555583756165,-2343.577672649142,-0.0,-0.0,337.076077103059,889.9430080948727,1.0,0.09491033904476921,0.0,0,0.8882668706155948,65.99961422222222,113.11628925120544,0.18862729193658562,9.557281153647406,0.0027769777563617423,215.90113487043175,1.2195014309267351,0.3218784652271429,-3301.850176204539,65.46560140848024
2025-01-01 11:09:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.8918326798795,51.666666666666686,46.10666666666668,0.0,51.05996905389264,0.0,0.0,0.0,34.8918326798795,50.76181234745483,51.05996905389264,50.612733994235924,12.43753247303448,20.7844032277638,0.0,9.660427290884774,1.7,9.236100170605994,14564.583647473857,1270.2695795539826,-2380.870954680794,-0.0,-0.0,337.076077103059,889.6395445764748,1.0,0.09549287465518538,0.0,0,0.8937188275772325,65.99961422222222,103.44998249270736,0.18655529190312553,9.641081441285241,0.002777727970912049,216.66909785948803,1.2187390094939026,0.32271257783322016,-3356.12847860109,63.457899602849096
2025-01-01 11:10:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.680746237722325,51.666666666666686,46.10666666666668,0.0,51.056767580159935,0.0,0.0,0.0,34.680746237722325,50.75887428161704,51.056767580159935,50.6099276323456,12.43753247303448,20.962877412391954,0.0,9.763112851923973,1.7,9.236100170605994,14518.82176152715,1216.793746432651,-2417.3396117863263,-0.0,-0.0,337.076077103059,889.3291249143706,1.0,0.09605726174181019,0.0,0,0.8990009323120558,65.99961422222222,94.156753651531,0.1845677224696722,9.722595832143675,0.0027784813249749777,217.40236291770856,1.2179988980247904,0.323500385844596,-3407.719558217058,61.57314609748561
2025-01-01 11:11:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.47537441730575,51.666666666666686,46.10666666666668,0.0,51.053585232750514,0.0,0.0,0.0,34.47537441730575,50.755953990307475,51.053585232750514,50.607138369085966,12.43753247303448,21.13645788914789,0.0,9.86042582152377,1.7,9.236100170605994,14474.259474841481,1165.9615599301396,-2453.0183977651614,-0.0,-0.0,337.076077103059,889.0114865565787,1.0,0.09660450468514858,0.0,0,0.9041225848278726,65.99961422222222,85.27325294469958,0.18265914512311188,9.801992990659365,0.0027792376879070334,218.10279452791025,1.2172799239211551,0.32424520860016104,-3456.7875901062716,59.80899148418724
2025-01-01 11:12:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.27544656388111,51.666666666666686,46.10666666666668,0.0,51.05042149477548,0.0,0.0,0.0,34.27544656388111,50.753050992326564,51.05042149477548,50.60436574110211,12.43753247303448,21.30537679443649,0.0,9.95271111725152,1.7,9.236100170605994,14430.884483347429,1117.6251542433406,-2487.9372966663227,-0.0,-0.0,337.076077103059,888.6863664193479,1.0,0.0971354891837663,0.0,0,0.9090920743869613,65.99961422222222,76.81716035180824,0.18082473548672268,9.878667231032471,0.0027799969358829005,218.7720454789326,1.216581054942827,0.32494997290445177,-3503.4784765078016,58.16347219891879
2025-01-01 11:13:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.08071884635396,51.666666666666686,46.10666666666668,0.0,51.04727587382226,0.0,0.0,0.0,34.08071884635396,50.75016482926519,51.04727587382226,50.60160930698667,12.43753247303448,21.469843233496135,0.0,10.040279025791618,1.7,9.236100170605994,-2116.2589213184856,-3491.2915386314708,-2522.1231370511814,-0.0,-0.0,337.076077103059,888.3535010971054,1.0,0.09765101349109673,0.0,0,0.9139168718516787,65.99961422222222,68.78813862963673,0.17906014446135596,9.952739752414683,0.0027807589511108046,219.41161137703946,1.2159013604397975,0.3256173010514323,-3547.9244075046736,56.63286887320348
2025-01-01 11:14:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.23967255904081,51.666666666666686,46.10666666666668,0.0,51.04414789952916,0.0,0.0,0.0,34.23967255904081,50.74729506324608,51.04414789952916,50.59886864510454,12.43753247303448,21.3303483809575,0.0,9.958724360809018,1.7,9.236100170605994,-2077.384286473749,-3447.7172936652655,-2493.1159781873353,-0.0,-0.0,337.076077103059,888.0126268422183,1.0,0.09721385589798667,0.0,0,0.9098255092972309,65.99961422222222,78.6556146105276,0.18064677679577565,9.891318253821098,0.002781523621256192,218.43233895982985,1.2164767695439047,0.3249958418041016,-3506.526146190977,58.808852525711615
2025-01-01 11:15:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.392939774004,51.666666666666686,46.10666666666668,0.0,51.04100559426073,0.0,0.0,0.0,34.392939774004,50.74441191253383,51.04100559426073,50.59611507167038,12.43753247303448,21.19572746961675,0.0,9.88221619326512,1.7,9.236100170605994,-2041.0194541656258,-3407.1420752682493,-2465.2483570799955,-0.0,-0.0,337.076077103059,887.6634806944315,1.0,0.09679098894773086,0.0,0,0.9058678930209546,65.99961422222222,87.15282581131072,0.1821943702164295,9.831623597542723,0.0027822845184604533,217.48055939297421,1.2170325741796713,0.3244117553773152,-3467.798376138435,60.65630087018541
2025-01-01 11:16:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.54094546746266,51.666666666666686,46.10666666666668,0.0,51.03784947229946,0.0,0.0,0.0,34.54094546746266,50.74151585595985,51.03784947229946,50.59334904779004,12.43753247303448,21.065615726079535,0.0,9.810295394691567,1.7,9.236100170605994,-2005.770973034196,-3369.149648799229,-2438.4320895269284,-0.0,-0.0,337.076077103059,887.3057993144192,1.0,0.09638135985548194,0.0,0,0.9020341699982876,65.99961422222222,95.58503938967337,0.1837056406449255,9.774226429170625,0.0027830417542134465,216.5543390598136,1.2175702292943271,0.323861729755438,-3431.4889852196816,62.33933642045248
2025-01-01 11:17:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.68400514327497,51.666666666666686,46.10666666666668,0.0,51.03468000949884,0.0,0.0,0.0,34.68400514327497,50.738607336570404,51.03468000949884,50.59057100010619,12.43753247303448,20.939742429374945,0.0,9.742588224790792,1.7,9.236100170605994,-1971.7869643990591,-3333.4039692511524,-2412.5999380706003,-0.0,-0.0,337.076077103059,886.9393201015614,1.0,0.09598420078687597,0.0,0,0.8983171540592674,65.99961422222222,103.73689656848202,0.1851824058781205,9.71824327180913,0.002783795432045263,215.6522396243444,1.218090807290186,0.32334307351450453,-3397.392325717758,63.988356466605865
2025-01-01 11:18:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.82238572943588,51.666666666666686,46.10666666666668,0.0,51.031497653181525,0.0,0.0,0.0,34.82238572943588,50.73568677084478,51.031497653181525,50.58778132967642,12.43753247303448,20.817878581099304,0.0,9.67878223088721,1.7,9.236100170605994,-1939.0510845660226,-3299.8061613895634,-2387.69444724803,-0.0,-0.0,337.076077103059,886.5637811723642,1.0,0.09559886690626891,0.0,0,0.8947108101802559,65.99961422222222,111.56728557894817,0.18662613328225425,9.66356793226284,0.0027845456495256436,214.77304073170777,1.218595212915984,0.32285353881639967,-3365.336288172878,65.53012678331518
2025-01-01 11:19:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.95631904631399,51.666666666666686,46.10666666666668,0.0,51.02830282653154,0.0,0.0,0.0,34.95631904631399,50.73275455278561,51.02830282653154,50.584980415912646,12.43753247303448,20.699825334299103,0.0,9.61860345789225,1.7,9.236100170605994,-1907.5352041876047,-3268.1508836073,-2363.6653552486405,-0.0,-0.0,337.076077103059,886.1789215594524,1.0,0.09522480140668566,0.0,0,0.8912099271988629,65.99961422222222,119.05407395797687,0.18803804905735405,9.611581975998146,0.0027852924991556526,213.91567923239876,1.2190842302844231,0.32239115186728384,-3335.1703004647766,67.01941685747641
2025-01-01 11:20:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.08601209996823,51.666666666666686,46.10666666666668,0.0,51.025095931768725,0.0,0.0,0.0,35.08601209996823,50.729811056875064,51.025095931768725,50.58216861942824,12.43753247303448,20.585405149382556,-0.025705961728586857,9.561811540168499,1.7,9.236100170605994,-1877.1983679901484,-3238.3805674061896,-2340.4676306910105,-0.0,-0.0,337.076077103059,885.7844814157291,1.0,0.09486150865617517,0.0,0,0.8878098664903971,65.99961422222222,126.19318559780322,0.18941922363057984,9.559985234528288,0.002786036069013734,213.07920265801195,1.2195585588702795,0.32195417894407224,-3306.7624783892857,68.38191098309585
2025-01-01 11:21:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.21165340746104,51.666666666666686,46.10666666666668,0.0,51.02187735239252,0.0,0.0,0.0,35.21165340746104,50.72685664016441,51.02187735239252,50.57934628405035,12.43753247303448,20.474456360069155,-0.13665475104198777,9.508187616089597,1.7,9.236100170605994,-1847.9940934352796,-3210.2636580834505,-2318.060250406209,-0.0,-0.0,337.076077103059,885.3802022096651,1.0,0.09450853779819374,0.0,0,0.8845064084836802,65.99961422222222,132.99007986787052,0.19077062278743814,9.510903613014161,0.0027867764432140973,212.26274071024162,1.220018835561034,0.32154103637268694,-3279.9932720722386,69.72961398878829
2025-01-01 11:22:00,0.3289223567362639,0.12689168761525538,0.0,0.005482039278937732,0.002114861460254256,0.0,0.09909473831052458,0.0,0.1798276184257393,0.0,0.05,0.0,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.33341707261825,51.666666666666686,46.10666666666668,0.0,51.018647454853784,0.0,0.0,0.0,35.33341707261825,50.72389164383081,51.018647454853784,50.57651373831933,12.43753247303448,20.366829672049533,-0.24428143906160926,9.457536468368827,1.7,9.236100170605994,-1819.8738480783547,-3183.811551084578,-2296.4053986364465,-0.0,-0.0,337.076077103059,884.9658269268724,1.0,0.09416547226908856,0.0,0,0.8812956545550633,65.99961422222222,139.4554734550329,0.19209313948179862,9.462798423711476,0.0027875137022497108,211.46548695406153,1.2204656488086447,0.32115030928747296,-3254.7562983957023,70.94474731112459
2025-01-01 11:23:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.451465462501815,51.666666666666686,46.10666666666668,0.0,51.015406589858145,0.0,0.0,0.0,35.451465462501815,50.72091639439104,51.015406589858145,50.5736712966575,12.43753247303448,20.262385863218675,-0.3487252478924674,9.409674677616053,1.7,9.236100170605994,14712.139423472934,1404.0799871238987,-2275.467928476465,-0.0,-0.0,337.076077103059,884.5411002624268,1.0,0.09383192299473612,0.0,0,0.8781739633556949,65.99961422222222,145.60273228745575,0.19338761361285736,9.41560818217209,0.002788247923260872,210.68668685361945,1.2208995478717717,0.32078066219649226,-3230.952236518041,72.09206508971624
2025-01-01 11:24:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,35.217246171793995,51.666666666666686,46.10666666666668,0.0,51.012155093427324,0.0,0.0,0.0,35.217246171793995,50.71793120468976,51.012155093427324,50.570819260320995,12.43753247303448,20.460694751331317,-0.15041635977982537,9.529122715429997,1.7,9.236100170605994,14660.73190385691,1342.0546048673937,-2315.2868847678824,-0.0,-0.0,337.076077103059,884.1057688149916,1.0,0.09446470851015787,0.0,0,0.8840962097116943,65.99961422222222,134.0141689628481,0.19108297272112312,9.507000273800802,0.0027889791802548384,211.52602661193055,1.2200743963476046,0.3217023928285818,-3290.437887274881,69.55233359005106
2025-01-01 11:25:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.990011420344295,51.666666666666686,46.10666666666668,0.0,51.008924815287614,0.0,0.0,0.0,34.990011420344295,50.7149657374176,51.008924815287614,50.5679861984826,12.43753247303448,20.65302043164226,0.0,9.641879219436639,1.7,9.236100170605994,14611.744366696514,1283.576629105779,-2354.1651149858817,-0.0,-0.0,337.076077103059,883.6595809762373,1.0,0.09507628054694074,0.0,0,0.8898199188959264,65.99961422222222,123.90486202045187,0.1888791861426523,9.594879232846987,0.0027897138469801684,212.3259647874898,1.2192751858590827,0.322570071078045,-3346.83000223582,67.46647278937513
2025-01-01 11:26:00,1.3275744400695975,0.12689168761525538,0.8559875,0.022126240667826626,0.002114861460254256,0.014266458333333334,0.09909473831052458,0.0,0.1798276184257393,0.9986520833333336,0.05,0.8559875,0.0,0.0,0.11230835428192204,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0024126206140350874,0.0,On,0.09668211769648949,0,On,0.03008314604984321,0,On,0.11208419793467318,0.08406314845100486,On,On,16504.928542558886,21.111111111111143,0.7999999999999999,4562.940158552224,25.086520772222222,0.9986520833333336,1,20069.216617777776,20069.216617777776,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,10671.012226666668,Off,0.0,0.0,34.76928427317536,51.666666666666686,46.10666666666668,0.0,51.005715123710296,0.0,0.0,0.0,34.76928427317536,50.712019404441605,51.005715123710296,50.565171544807264,12.43753247303448,20.83977222470439,0.0,9.748488188231802,1.7,9.236100170605994,14563.809576741114,1228.046291379771,-2392.1613453818986,-0.0,-0.0,337.076077103059,883.2022883210002,1.0,0.09566815482537688,0.0,0,0.8953592765506951,65.99961422222222,113.96630246106815,0.18676835880935905,9.680218749791425,0.002790451775410557,213.0892027194109,1.218500120293442,0.3233883020024121,-3400.360187304548,65.46632013209532
