Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:39:00,0.5733863522696072,0.10438150161484684,0.0,0.009556439204493453,0.0017396916935807807,0.0,0.3127539214828835,0.0,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.516158503594625,51.666666666666686,46.10666666666668,0.0,51.01257564068959,0.32418774555465435,871.8456985979187,0.0,36.516158503594625,47.88893710581077,51.01257564068959,46.327117838371365,12.43753247303448,16.536068828622977,0.0,-3.3,9.236100170605994,225.66310775959516,-493.5007561318176,-0.0,-7.311441752644153,715.9038736953066,0.0,3.0,0.018726750506382776,0.0,0.00027744546252963566,0.48476257002953377,197.99884266666666,10.571431948750238,0.2962117694013026,8.358756757882196,0.003393843077936887,99.26722517926109,1.2325524080614534
2025-01-01 22:40:00,0.5733863522696072,0.10438150161484684,0.0,0.009556439204493453,0.0017396916935807807,0.0,0.3127539214828835,0.0,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,36.378959500528026,51.666666666666686,46.10666666666668,0.0,50.988085169266384,0.3243936961873423,871.8456985979187,0.0,36.378959500528026,47.76145612933224,50.988085169266384,46.14814160936517,12.43753247303448,16.529551620776616,0.0,-3.3,9.236100170605994,226.04654724326542,-493.23949176917057,-0.0,-7.242805114630168,715.9038736953066,0.0,3.0,0.01872298787387969,0.0,0.00027493125468865874,0.4846024592170673,197.99884266666666,10.624970431759483,0.2964154175597165,8.356779844741482,0.0033947732493729605,99.22847383574496,1.2325794472259919
2025-01-01 22:41:00,4.073241561158496,0.10438150161484684,0.0,0.0678873593526416,0.0017396916935807807,0.0,0.3127539214828835,3.499855208888889,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,36.518914183255674,51.666666666666686,46.10666666666668,0.0,50.96359207723877,0.3245999307396303,871.8456985979187,3499.855208888889,36.518914183255674,47.633994407584346,50.96359207723877,45.96919557275714,12.43753247303448,16.523181116287102,0.0,-3.3,9.236100170605994,226.41739092980083,-492.98416167507924,-0.0,-7.175728423779832,715.9038736953066,0.0,3.0,0.018719309566507154,0.0,0.00027247261103380255,0.48444591672734294,197.99884266666666,10.673407333353225,0.2966163871329364,8.354880658209694,0.0033957030372970347,99.18937041276406,1.232605863647448
2025-01-01 22:42:00,4.073241561158496,0.10438150161484684,0.0,0.0678873593526416,0.0017396916935807807,0.0,0.3127539214828835,3.499855208888889,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,36.93597184643852,51.666666666666686,46.10666666666668,0.0,50.93911005299111,0.3248063343177344,871.8456985979186,3499.855208888889,36.93597184643852,47.99768840149654,50.93911005299111,46.52697757574926,12.43753247303448,16.516951096884128,0.0,-3.3,9.236100170605994,226.77645418977897,-492.73451307106524,-0.0,-7.11014521055863,715.9038736953066,0.0,3.0,0.0187157120186221,0.0,0.00027006719976241676,0.48429279212721676,197.99884266666666,10.717238776096153,0.2968147893301271,8.35305585703372,0.003396632438896519,99.14993124711386,1.2326316837075442
2025-01-01 22:43:00,4.073241561158496,0.10438150161484684,0.0,0.0678873593526416,0.0017396916935807807,0.0,0.3127539214828835,3.499855208888889,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,37.352807645966664,51.666666666666686,46.10666666666668,0.0,50.914652776777885,0.3250127915102557,871.8456985979186,3499.855208888889,37.352807645966664,48.36132386485977,50.914652776777885,47.08465940890072,12.43753247303448,16.510855697349143,0.0,-3.3,9.236100170605994,227.1243905566517,-492.4903076008717,-0.0,-7.045992799028342,715.9038736953066,0.0,3.0,0.01871219186654041,0.0,0.00026771282015266017,0.48414294347878545,197.99884266666666,10.756817261245075,0.29701072911114496,8.351302289663005,0.003397561451491607,99.1101717527708,1.2326569322917624
2025-01-01 22:44:00,4.073241561158496,0.10438150161484684,0.0,0.0678873593526416,0.0017396916935807807,0.0,0.3127539214828835,3.499855208888889,0.21063243078672367,0.0,0.05,0.0,0.0,0.0897981682815135,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.2887960377109537,0,On,0.09090153974470562,0,On,0.07830458915667284,0.05872844186750461,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,37.76942807242631,51.666666666666686,46.10666666666668,0.0,50.89022026296686,0.325219301899353,871.8456985979187,3499.855208888889,37.76942807242631,48.72490082881075,50.89022026296686,47.6422411117327,12.43753247303448,16.504889369757027,0.0,-3.3,9.236100170605994,227.46172056110976,-492.2513198736421,-0.0,-6.983211923718569,715.9038736953066,0.0,3.0,0.018708745928054167,0.0,0.00026540738920953103,0.4839962364762724,197.99884266666666,10.792378663163746,0.2972043058282341,8.349616975045837,0.003398490072527771,99.07010651662297,1.232681632940969
2025-01-01 22:45:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,38.18583928018779,51.666666666666686,46.10666666666668,0.0,50.86581252496483,0.32542586507374527,871.8456985979187,3499.855208888889,38.18583928018779,49.08841932357528,50.86581252496483,48.19972272288051,12.43753247303448,16.49904685418099,0.0,-3.3,9.236100170605994,12.640238493690163,-492.01733626887386,-0.0,-6.921746415315486,500.7552001157861,0.0,3.0,0.01870537118566186,0.0,0.0002631489307538275,0.4838525437399397,197.99884266666666,10.824121062093326,0.29739561374953166,8.347997086895091,0.003399418299569039,98.79420070695114,1.2327058079756028
2025-01-01 22:46:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,38.61440994998122,51.666666666666686,46.10666666666668,0.0,50.84142957526765,0.3256324806283368,871.8456985979186,3499.855208888889,38.61440994998122,49.45187937851546,50.84142957526765,48.75710428013936,12.43753247303448,16.48269735172887,0.0,-3.3,9.236100170605994,13.643948912279654,-491.36279938260816,-0.0,-6.749809388835846,500.7552001157861,0.0,3.0,0.018695925769486556,0.0,0.0002568243575834794,0.4834502799147801,197.99884266666666,11.001357567937557,0.29778590692552687,8.34126980588757,0.003400343923386473,98.78415520588574,1.2327747055880718
2025-01-01 22:47:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,39.04238111821087,51.666666666666686,46.10666666666668,0.0,50.81706958799833,0.3258391637641657,871.8456985979187,3499.855208888889,39.04238111821087,49.815279287152634,50.81706958799833,49.3143841367298,12.43753247303448,16.466805426596828,0.0,-3.3,9.236100170605994,14.673696413342782,-490.72691324535725,-0.0,-6.582777667426682,500.7552001157861,0.0,3.0,0.018686742374483516,0.0,0.0002506703159323201,0.4830590497242308,197.99884266666666,11.228187210340561,0.2981680304901201,8.334786321484582,0.0034012694013592485,98.77292679660593,1.2328416632702126
2025-01-01 22:48:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,39.4697775076869,51.666666666666686,46.10666666666668,0.0,50.792732633691536,0.3260459136391938,871.8456985979188,3499.855208888889,39.4697775076869,50.178619133621865,50.792732633691536,49.87156238358704,12.43753247303448,16.45134991335013,0.0,-3.3,9.236100170605994,15.664049663578567,-490.10880341147083,-0.0,-6.420421067636282,500.7552001157861,0.0,3.0,0.018677808961718372,0.0,0.0002446791351642465,0.48267835041289747,197.99884266666666,11.438074026899471,0.2985423499961234,8.328535299028204,0.0034021947238780203,98.76057083265782,1.2329067704990606
2025-01-01 22:49:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,39.8966246188412,51.666666666666686,46.10666666666668,0.0,50.768418779210336,0.3262527294387318,871.8456985979186,3499.855208888889,39.8966246188412,50.54189899858852,50.768418779210336,50.428639108277615,12.43753247303448,16.436308974762657,0.0,-3.3,9.236100170605994,16.60864375167216,-489.50757103591354,-0.0,-6.262503039969264,500.7552001157861,0.0,3.0,0.01866911308687302,0.0,0.0002388428379415087,0.48230766106137934,197.99884266666666,11.623517711768812,0.29890924673576375,8.322505041402707,0.003403119881785668,98.74714499778256,1.2329701196670182
2025-01-01 22:50:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,40.328478145881945,51.666666666666686,46.10666666666668,0.0,50.9051189591392,0.3250933427734762,871.8456985979187,3499.855208888889,40.328478145881945,50.9051189591392,50.9051189591392,50.9051189591392,12.43753247303448,16.42166244536625,0.0,-3.3,9.236100170605994,17.51765426200916,-488.92238643471387,-0.0,-6.108805241357473,500.7552001157861,0.0,3.0,0.018660643255958873,0.0,0.00023315405162844852,0.4819465004163117,197.99884266666666,11.793645822294334,0.29926907304850375,8.316684747097415,0.0034040448663968013,98.73270255241923,1.2330317961015393
2025-01-01 22:51:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,40.76760724350697,51.666666666666686,46.10666666666668,0.0,51.26827831266539,0.3220529507942732,871.8456985979187,3499.855208888889,40.76760724350697,51.26827831266538,51.26827831266539,51.26827831266539,12.43753247303448,16.407392231833654,0.0,-3.3,9.236100170605994,18.396889787113082,-488.35250480330365,-0.0,-5.959131658730475,500.7552001157861,0.0,3.0,0.018652389158777687,0.0,0.00022760616901474173,0.4815944369452859,197.99884266666666,11.95332613336106,0.2996221443633939,8.311064725359099,0.0034049696694615074,98.7172911356441,1.2330918763540495
2025-01-01 22:52:00,3.8573077253471615,0.09596904913112322,0.0,0.06428846208911936,0.001599484152185387,0.0,0.16024365437709898,3.499855208888889,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Lower On,3499.855208888889,1.0,41.20624605222838,51.666666666666686,46.10666666666668,0.0,51.6313760381017,0.319069403296327,871.8456985979187,3499.855208888889,41.20624605222838,51.631376038101706,51.631376038101706,51.6313760381017,12.43753247303448,16.393481791461006,0.0,-3.3,9.236100170605994,19.247740349106948,-487.7972451179374,-0.0,-5.813303062938503,500.7552001157861,0.0,3.0,0.018644341369152474,0.0,0.0002221931506840721,0.48125107614906804,197.99884266666666,12.10308841419667,0.29996874881609226,8.305636116423152,0.003405894283119172,98.70095422567016,1.2331504304146268
2025-01-01 22:53:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,41.36710987996719,51.666666666666686,46.10666666666668,0.0,51.994412204256086,0.3161411204363814,871.8456985979187,0.0,41.36710987996719,51.99441220425609,51.99441220425609,51.994412204256086,12.43753247303448,16.379915697548697,0.0,-3.3,9.236100170605994,20.07067626317928,-487.2559725773163,-0.0,-5.6711523937210675,500.7552001157861,0.0,3.0,0.018636491094934163,0.0,0.00021690935982693696,0.4809160499710954,197.99884266666666,12.242601118430521,0.30030915529662244,8.300390658328784,0.0034068186998643364,98.68373236252981,1.233207523558207
2025-01-01 22:54:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,41.2369588291798,51.666666666666686,46.10666666666668,0.0,51.96989868954435,0.3163371555020376,871.8456985979186,0.0,41.2369588291798,51.86625043739267,51.96989868954435,51.814426311316836,12.43753247303448,16.36667944119613,0.0,-3.3,9.236100170605994,20.866537824291413,-486.72809052943734,-0.0,-5.532522636652483,500.7552001157861,0.0,3.0,0.01862883006444704,0.0,0.00021174948812549012,0.48058901201036314,197.99884266666666,12.37195087459505,0.30064361704330067,8.295320580618181,0.003407742912522635,98.66566369617377,1.2332632171850497
2025-01-01 22:55:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,41.10646043631925,51.666666666666686,46.10666666666668,0.0,51.94538135970964,0.31653346440264785,871.8456985979187,0.0,41.10646043631925,51.738106936138834,51.94538135970964,51.634469724353444,12.43753247303448,16.353759337322128,0.0,-3.3,9.236100170605994,21.63646261451106,-486.21303658261826,-0.0,-5.397265799398697,500.7552001157861,0.0,3.0,0.01862135047306822,0.0,0.00020670852174863467,0.4802696352913599,197.99884266666666,12.491564880741855,0.3009723732751295,8.29041855397693,0.003408666914231243,98.64678423711507,1.2333175692178693
2025-01-01 22:56:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,40.97562980516432,51.666666666666686,46.10666666666668,0.0,51.920860271311795,0.3167300472515189,871.8456985979187,0.0,40.97562980516432,51.60998174924114,51.920860271311795,51.454542488205824,12.43753247303448,16.341142453255852,0.0,-3.3,9.236100170605994,22.381636127496336,-485.7102796332902,-0.0,-5.265242129016673,500.7552001157861,0.0,3.0,0.018614044942756026,0.0,0.00020178171583686493,0.4799576105808648,197.99884266666666,12.601957774017023,0.3012956504116079,8.285146656641473,0.0034095906984213846,98.62712804417089,1.2333706344032012
2025-01-01 22:57:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,40.84448123784193,51.666666666666686,46.10666666666668,0.0,51.896335478664,0.31692690417931424,871.8456985979188,0.0,40.84448123784193,51.481874923326444,51.896335478664,51.27464464565767,12.43753247303448,16.32881654322486,0.0,-3.3,9.236100170605994,23.103181682978686,-485.21931714273694,-0.0,-5.136319394867352,500.7552001157861,0.0,3.0,0.018606906484896733,0.0,0.0001969645710307615,0.4796526448415191,197.99884266666666,12.703618104796778,0.3016136631957387,8.280560795864094,0.00341051425880238,98.60672739718152,1.2334224645879615
2025-01-01 22:58:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,40.71302830223408,51.666666666666686,46.10666666666668,0.0,51.87180703395197,0.3171240353332019,871.8456985979187,0.0,40.71302830223408,51.35378650301442,51.87180703395197,51.09477623754565,12.43753247303448,16.31676999055583,0.0,-3.3,9.236100170605994,23.802148011693873,-484.73967273340105,-0.0,-5.010372255657189,500.7552001157861,0.0,3.0,0.01859992846753275,0.0,0.00019225281278388126,0.4793544598681869,197.99884266666666,12.79699288496598,0.3019266156833713,8.276123270730608,0.00341143758934711,98.58561294917783,1.2334731089634212
2025-01-01 22:59:00,0.35745251645827236,0.09596904913112322,0.0,0.005957541940971206,0.001599484152185387,0.0,0.16024365437709898,0.0,0.1472088620811734,0.0,0.05,0.0,0.0,0.08138571579778989,0.0,0.01458333333333334,1,0,0,Off,0.041426301885345206,0.031069726414008896,On,0,0,Off,0.023957883771929825,0.0,On,0.13628577060516917,0,On,0.03869457435078685,0,On,0.06708798584504133,0.050315989383780985,On,0,0,Off,Off,0.0,13.333333333333371,0.0,0.0,0.0,0.0,0,0.0,1729.705697777778,Off,0.0,18.33333333333337,0,0.0,0.05,0.0,0.0,0,0,0,1619.51096,Off,0.0,0.0,40.58128388903481,51.666666666666686,46.10666666666668,0.0,51.847274987343106,0.3173214408760765,871.8456985979187,0.0,40.58128388903481,51.22571653102061,51.847274987343106,50.914937302859364,12.43753247303448,16.30499175873196,0.0,-3.3,9.236100170605994,24.47952527476366,-484.2708941485694,-0.0,-4.8872817220836,500.7552001157861,0.0,3.0,0.018593104587646837,0.0,0.0001876423739398164,0.4790627911365473,197.99884266666666,12.882501029630525,0.3022347020748907,8.271298575275486,0.003412360684278727,98.5638138543834,1.2335226142716886
