Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:11:00,6.507153977520917,0.5165446763875704,0.0,0.10845256629201529,0.00860907793979284,0.0,0.12058595396711326,5.500065542222223,0.8665024813315811,0.0,0.020000000000000004,0.0,0.0,0.0,0.510711343054237,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.11214178181799045,0,On,0.18555402392593168,0,On,0.6036880862432459,0.4527660646824343,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,38.62083945535869,51.666666666666686,46.10666666666668,0.0,50.756137550235266,0.2777596365701845,742.0197082260129,5500.065542222223,38.62083945535869,49.20941950608767,50.756137550235266,48.43606048401388,12.43753247303448,16.265847000508348,-0.23415299949168045,8.095753237570943,2.2,9.236100170605994,-848.8030495188445,-2929.906155879975,-1975.6829763866394,-0.0,-0.0,1076.8294977061116,39.26760272576779,2.0,0.10773748134933038,0.0,0.0,1.008316231607119,131.99922844444444,50.0504291616834,0.27789380936734015,7.924409560459955,0.003125240567112306,-180.95175090273287,1.235104425621752,0.39144187585341644,-3008.784840047114,78.87868416713962
2025-01-01 17:12:00,6.507153977520917,0.5165446763875704,0.0,0.10845256629201529,0.00860907793979284,0.0,0.12058595396711326,5.500065542222223,0.8665024813315811,0.0,0.020000000000000004,0.0,0.0,0.0,0.510711343054237,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.11214178181799045,0,On,0.18555402392593168,0,On,0.6036880862432459,0.4527660646824343,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.11334567796882,51.666666666666686,46.10666666666668,0.0,50.74306288280182,0.2778544431121052,742.019708226013,5500.065542222223,39.11334567796882,49.60681856155287,50.74306288280182,49.0386964009284,12.43753247303448,16.224821507218785,-0.27517849278124373,8.066243616929428,2.2,9.236100170605994,-838.2047311305464,-2913.059896030641,-1966.502915783899,-0.0,-0.0,1076.8294977061116,39.14392357873987,2.0,0.10755056639863805,0.0,0.0,1.0065668925994433,131.99922844444444,51.46868694724096,0.27856680405890505,7.903750866540642,0.0031246197381287312,-180.2257196797249,1.2352799922860827,0.3912549554413839,-2992.295613202728,79.23571717208708
2025-01-01 17:13:00,7.727822727520918,0.5165446763875704,1.0462875,0.12879704545868195,0.00860907793979284,0.017438125,0.12058595396711326,5.500065542222223,0.8665024813315811,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.510711343054237,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.11214178181799045,0,On,0.18555402392593168,0,On,0.6036880862432459,0.4527660646824343,On,0,0,Off,On,18784.18079071696,17.00000000000003,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.60476389089126,51.666666666666686,46.10666666666668,0.0,50.73000810855504,0.2779491699995183,742.0197082260129,5500.065542222223,39.60476389089126,50.00417614554477,50.73000810855504,49.641260164039636,12.43753247303448,16.184691913554836,-0.31530808644519226,8.038122779082213,2.2,9.236100170605994,17956.145051109102,4070.40018352311,-1957.5398300843838,-0.0,-0.0,1076.8294977061116,39.020153530235675,2.0,0.10736757744337709,0.0,0.0,1.0048542970246852,131.99922844444444,52.67459277041338,0.27922591855693146,7.8841313533630055,0.003124001487974728,-179.51208111558574,1.2354517813381118,0.3910767487510917,-2976.5951533150123,79.57616422175002
2025-01-01 17:14:00,7.727822727520918,0.5165446763875704,1.0462875,0.12879704545868195,0.00860907793979284,0.017438125,0.12058595396711326,5.500065542222223,0.8665024813315811,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.510711343054237,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.11214178181799045,0,On,0.18555402392593168,0,On,0.6036880862432459,0.4527660646824343,On,0,0,Off,On,18784.18079071696,17.00000000000003,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.698246432671226,51.666666666666686,46.10666666666668,0.0,50.716973316234316,0.27804381635868275,742.0197082260128,5500.065542222223,39.698246432671226,50.40149234967919,50.716973316234316,50.243751866401624,12.43753247303448,16.48653602358577,-0.013463976414257672,8.262784468560334,2.2,9.236100170605994,17868.97183286222,3939.4409554457457,-2025.3574106727337,-0.0,-0.0,1076.8294977061116,38.896309520124966,2.0,0.1087402138334176,0.0,0.0,1.017700815569933,131.99922844444444,33.31895511188118,0.27385196009661505,8.027406674454973,0.0031233857715287005,-183.06605839677528,1.2341647160180187,0.3924982104119706,-3102.3754881254636,74.39727095483639
2025-01-01 17:15:00,7.802998135918015,0.5305414767742586,1.0462875,0.1300499689319669,0.008842357946237642,0.017438125,0.14600052208450487,5.500065542222223,0.9162633216112881,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,On,18784.18079071696,17.00000000000003,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.77174001792332,51.666666666666686,46.10666666666668,0.0,50.79880068211867,0.553364334335258,1479.9285039410786,5500.065542222223,39.77174001792332,50.79880068211867,50.79880068211868,50.79880068211867,12.43753247303448,16.778954550209644,0.0,8.474137756422435,2.2,9.236100170605994,17858.99031865693,3815.9669877588763,-2091.9325801183277,-0.0,-0.0,1150.6985380671194,38.77240872538207,2.0,0.11006183559255735,0.0,0.0,1.0300698876430479,131.99922844444444,16.043569991178416,0.2687533155785492,8.165443123706773,0.003122757210317776,-186.07845480491278,1.2329204209895663,0.3938307846005319,-3221.42675020997,69.97456535247375
2025-01-01 17:16:00,7.802998135918015,0.5305414767742586,1.0462875,0.1300499689319669,0.008842357946237642,0.017438125,0.14600052208450487,5.500065542222223,0.9162633216112881,1.22066875,0.020000000000000004,1.0462875,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,On,18784.18079071696,17.00000000000003,0.8,6967.419172616373,30.663664016666665,1.22066875,1,24530.931213333333,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.83022903728761,51.666666666666686,46.10666666666668,0.0,51.13396723562169,0.5485714065653343,1479.9285039410784,5500.065542222223,39.83022903728761,51.13396723562169,51.1339672356217,51.13396723562169,12.43753247303448,17.063851685880294,0.0,8.673214123176301,2.2,9.236100170605994,17776.412559153894,3698.9786635191717,-2157.618220387569,-0.0,-0.0,1150.6985380671194,38.64846805780759,2.0,0.1113419152740846,0.0,0.0,1.0420501669708087,131.99922844444444,-0.8485492426192707,0.2638855849948764,8.299334209062875,0.0031221176611809127,-189.3598312038955,1.231710562621911,0.3950818426956996,-3334.199589983013,65.75908088581218
2025-01-01 17:17:00,6.582329385918015,0.5305414767742586,0.0,0.10970548976530026,0.008842357946237642,0.0,0.14600052208450487,5.500065542222223,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Lower On,5500.065542222223,1.0,39.89855310241387,51.666666666666686,46.10666666666668,0.0,51.4691288640584,0.543860861700699,1479.9285039410781,5500.065542222223,39.89855310241387,51.4691288640584,51.469128864058405,51.4691288640584,12.43753247303448,17.340290993093316,0.0,8.86088358355756,2.2,9.236100170605994,-1088.4634662424835,-3379.2721698236346,-2222.1251709964135,-0.0,-0.0,1150.6985380671194,38.524504492150655,2.0,0.11257701950972754,0.0,0.0,1.0536095206231133,131.99922844444444,-17.03683331318925,0.25925402941199893,8.428620698441431,0.003121466194717032,-192.50866925472076,1.2305389131148297,0.3962575994209418,-3441.0738841194798,61.801714295844995
2025-01-01 17:18:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.1136437525779,51.666666666666686,46.10666666666668,0.0,51.804284739269036,0.5392306051363939,1479.9285039410784,0.0,40.1136437525779,51.80428473926903,51.804284739269036,51.804284739269036,12.43753247303448,17.267549849914285,0.0,8.786442207236046,2.2,9.236100170605994,-1066.053906782199,-3335.603738852301,-2205.077683744802,-0.0,-0.0,1150.6985380671194,38.40053497785225,2.0,0.11225267703708303,0.0,0.0,1.0505739959786617,131.99922844444444,-11.674761104516435,0.26039459897984113,8.393976662602185,0.0031208032645045733,-191.3845358962763,1.2308476192750466,0.39579163914686677,-3398.615637290551,63.01189843825031
2025-01-01 17:19:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,40.050847007323,51.666666666666686,46.10666666666668,0.0,51.781957026387296,0.5395366151051559,1479.9285039410784,0.0,40.050847007323,51.676289630869285,51.781957026387296,51.62345593311028,12.43753247303448,17.197421755353595,0.0,8.716685050184859,2.2,9.236100170605994,-1045.8977909051507,-3293.9440030102705,-2188.692157701213,-0.0,-0.0,1150.6985380671194,38.276576436132494,2.0,0.11193954232184128,0.0,0.0,1.0476433648547154,131.99922844444444,-7.904171271056953,0.2614979319985049,8.360124346686135,0.0031201443706978717,-190.29382674352843,1.2311453970457769,0.39535450096879643,-3358.9069244845464,64.96292147427593
2025-01-01 17:20:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.98534609582771,51.666666666666686,46.10666666666668,0.0,51.75961840708007,0.5398431223201434,1479.9285039410781,0.0,39.98534609582771,51.548299810267785,51.75961840708007,51.44264051186165,12.43753247303448,17.129622494947593,0.0,8.651157108326496,2.2,9.236100170605994,-1026.251114449324,-3255.6462298840083,-2172.897107144425,-0.0,-0.0,1150.6985380671194,38.15264575465357,2.0,0.1116363902550353,0.0,0.0,1.0448061614434476,131.99922844444444,-4.052545372018585,0.2625681593509523,8.327504805157378,0.0031194893904156113,-189.23307118669481,1.2314334362585573,0.39494342473938276,-3321.6743778177247,66.02814793371635
2025-01-01 17:21:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.917358269397255,51.666666666666686,46.10666666666668,0.0,51.73726912838107,0.5401501244891472,1479.9285039410784,0.0,39.917358269397255,51.42031550516879,51.73726912838107,51.26183869356265,12.43753247303448,17.063965576585293,0.0,8.589440603490068,2.2,9.236100170605994,-1007.3883605778813,-3219.460959149787,-2157.6446406172413,-0.0,-0.0,1150.6985380671194,38.028759783387166,2.0,0.11134242553119818,0.0,0.0,1.0420549424725511,131.99922844444444,-0.44225802775930845,0.2636078821275319,8.295433366629794,0.0031188382135418453,-188.19998704790436,1.2317125147362662,0.3945558671402479,-3286.6684296674316,67.20747051764474
2025-01-01 17:22:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.847058416980644,51.666666666666686,46.10666666666668,0.0,51.714909417678605,0.5404576195781523,1479.9285039410784,0.0,39.847058416980644,51.292336924982905,51.714909417678605,51.08105067863505,12.43753247303448,17.000300899106257,0.0,8.531226231103304,2.2,9.236100170605994,-988.9407197292187,-3185.408001669766,-2142.895904256731,-0.0,-0.0,1150.6985380671194,37.90493533037449,2.0,0.11105701076785088,0.0,0.0,1.0393837426726389,131.99922844444444,3.2566464603927017,0.2646191590564278,8.265002318624695,0.003118190738388485,-187.1927332859646,1.231983257621413,0.39418995246460303,-3253.7031867070527,68.29518503728684
2025-01-01 17:23:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.77458253171608,51.666666666666686,46.10666666666668,0.0,51.692539486545904,0.5407656057600411,1479.9285039410786,0.0,39.77458253171608,51.1643642643942,51.692539486545904,50.90027665331836,12.43753247303448,16.93851177590274,0.0,8.476245602704969,2.2,9.236100170605994,-971.1508081972886,-3153.277599892427,-2128.620247580549,-0.0,-0.0,1150.6985380671194,37.78118915634333,2.0,0.11077965442204653,0.0,0.0,1.036787961688053,131.99922844444444,6.770901316140964,0.2656035402093426,8.234981142015176,0.003117546870076488,-186.20987473394229,1.2322461495826458,0.39384405178120957,-3222.6175723691113,69.3399724766843
2025-01-01 17:24:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.70005115247909,51.666666666666686,46.10666666666668,0.0,51.670159534257984,0.541074081367269,1479.9285039410784,0.0,39.70005115247909,51.03639770663549,51.670159534257984,50.719516792824244,12.43753247303448,16.878494791636975,0.0,8.424268439154618,2.2,9.236100170605994,-953.980941517777,-3122.9712187677096,-2114.790461207989,-0.0,-0.0,1150.6985380671194,37.65753797156742,2.0,0.11050992131727821,0.0,0.0,1.034263526697246,131.99922844444444,10.110981623092869,0.2665623935633186,8.20590001834339,0.00311690651904976,-185.25013644122345,1.2325016200409258,0.3935167672681342,-3193.2734232235216,70.302204455812
2025-01-01 17:25:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.623569876812326,51.666666666666686,46.10666666666668,0.0,51.647769749189045,0.5413830448734795,1479.9285039410786,0.0,39.623569876812326,50.90843742478957,51.647769749189045,50.53877126258983,12.43753247303448,16.820159362322453,0.0,8.375090254832838,2.2,9.236100170605994,-937.4116310833062,-3094.3568623010474,-2101.382617687185,-0.0,-0.0,1150.6985380671194,37.53399834758585,2.0,0.1102474311613369,0.0,0.0,1.0318068785413965,131.99922844444444,13.272448536759306,0.2674969060971247,8.177132807507302,0.003116269600482118,-184.3123987622912,1.232750044866726,0.39320685627775676,-3165.5482799111,71.19141761005272
2025-01-01 17:26:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.54523378257409,51.666666666666686,46.10666666666668,0.0,51.62537031016349,0.5416924948756336,1479.9285039410786,0.0,39.54523378257409,50.78048358304742,51.62537031016349,50.35804021948939,12.43753247303448,16.76342393636052,0.0,8.328527967262337,2.2,9.236100170605994,-921.4186321471482,-3067.293749196094,-2088.3751488129374,-0.0,-0.0,1150.6985380671194,37.41058704416111,2.0,0.10999184187782392,0.0,0.0,1.029414815723858,131.99922844444444,16.257978598669908,0.2684081427415217,8.14979395586407,0.003115636033704027,-183.39565121525533,1.2329917623802005,0.3929132048557452,-3139.3327236003583,72.03897440426445
2025-01-01 17:27:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.46512987719416,51.666666666666686,46.10666666666668,0.0,51.60296138740715,0.5420024300815494,1479.9285039410781,0.0,39.46512987719416,50.652536337593986,51.60296138740715,50.17732381268742,12.43753247303448,16.708213890323616,0.0,8.284416680157905,2.2,9.236100170605994,-905.976596042766,-3041.727074065594,-2075.748326355127,-0.0,-0.0,1150.6985380671194,37.2873205077833,2.0,0.10974284044136105,0.0,0.0,1.0270844086367932,131.99922844444444,19.07319224524167,0.26929707816278425,8.122689385989302,0.003115005741797929,-182.49896699251093,1.2332270821889604,0.392634808417777,-3114.528411733964,72.80133766836929
2025-01-01 17:28:00,1.082263843695793,0.5305414767742586,0.0,0.018037730728263215,0.008842357946237642,0.0,0.14600052208450487,0.0,0.9162633216112881,0.0,0.020000000000000004,0.0,0.0,0.0,0.5247081434409252,0,0.005833333333333337,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.07726037116240361,0.057945278371802696,On,0,0,Off,0.008444172149122808,0.0,On,0.13755634993538207,0,On,0.2166524636900543,0,On,0.6223504867588302,0.4667628650691225,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24530.931213333333,Off,0.0,18.00000000000003,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2954.449871111111,Off,0.0,0.0,39.383338719757376,51.666666666666686,46.10666666666668,0.0,51.58054314327702,0.5423128493004248,1479.9285039410781,0.0,39.383338719757376,50.52459583728778,51.58054314327702,49.99662218429316,12.43753247303448,16.654460135652087,0.0,8.242603742132946,2.2,9.236100170605994,-891.0601158924173,-3017.512045159993,-2063.4839141660364,-0.0,-0.0,1150.6985380671194,37.16421519758185,2.0,0.10950013684222049,0.0,0.0,1.0248129430760806,131.99922844444444,21.72526020649954,0.27016461738333875,8.096360366302346,0.003114378651286997,-181.62148611681846,1.2334562910277995,0.392370735028235,-3091.044614222705,73.53256906271224
