Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:43:00,0.37848112395774836,0.10568452672927693,0.0,0.006308018732629139,0.001761408778821282,0.0,0.16198929576367077,0.0,0.2164918281940776,0.0,0.0,0.0,0.10568452672927693,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.15380021681630235,0,On,0.075579125888375,0,On,0.09927331110769923,0.0744549833307744,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.58619910599191,51.666666666666686,46.10666666666668,0.0,51.319086949843204,0.13212719456320057,358.1561785606274,0.0,19.58619910599191,48.09153817613199,51.319086949843204,46.47776378927639,12.43753247303448,20.350148282462097,-0.2609628286490455,5.653348625394336,0.6,9.236100170605994,-290.95838661932504,-960.1841226935583,-837.985725132301,-0.0,-0.0,529.9310663135427,0.0,2.4,0.03238866629065899,0.0,0,0.4522915026569953,158.39907413333333,17.096272199433184,0.2579537110317378,10.499093701971244,0.003756116167244035,-26.781273130281733,1.2162698153427725,0.1446462335994744,-957.5458658423189,-2.6382568512391984
2025-01-01 18:44:00,0.37848112395774836,0.10568452672927693,0.0,0.006308018732629139,0.001761408778821282,0.0,0.16198929576367077,0.0,0.2164918281940776,0.0,0.0,0.0,0.10568452672927693,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.15380021681630235,0,On,0.075579125888375,0,On,0.09927331110769923,0.0744549833307744,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.561906984346763,51.666666666666686,46.10666666666668,0.0,51.30812543328156,0.1321644544638388,358.1561785606273,0.0,19.561906984346763,48.038525198114705,51.30812543328156,46.40372508053128,12.43753247303448,20.332871914592737,-0.2782391965184061,5.654049586341219,0.6,9.236100170605994,-289.5430150734356,-960.3905577580687,-836.7794923863875,-0.0,-0.0,529.9310663135427,0.0,2.4,0.032370360500381105,0.0,0,0.45203587146434887,158.39907413333333,17.305410999409137,0.2582196717250545,10.491833092458663,0.0037559769446934817,-26.681067034733616,1.2163415150670358,0.14465162925764566,-957.7144128625873,-2.6761448954813787
2025-01-01 18:45:00,0.33777896141293673,0.10178018004241926,0.0,0.0056296493568822785,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,0.0,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2593.6793333333335,Off,0.0,0.0,19.55463029644185,51.666666666666686,46.10666666666668,0.0,51.2971609165325,0.0,0.0,0.0,19.55463029644185,47.985515629293175,51.2971609165325,46.32969298567352,12.43753247303448,20.315938554570046,-0.29517255654109675,5.654700036517406,0.6,9.236100170605994,-354.797065520267,-960.5827125455381,-835.5978734541502,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03235241277395058,0.0,0,0.45178524045399204,131.99922844444444,17.607344163267623,0.2584805005519535,10.484130000611835,0.0037558382512407483,-47.183463756290706,1.2164118010819684,0.1446566359283208,-957.8708221706586,-2.711890374879509
2025-01-01 18:46:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.565645887134146,51.666666666666686,46.10666666666668,0.0,51.29373386280707,0.0,0.0,0.0,19.565645887134146,47.982771300757825,51.29373386280707,46.327290019733205,12.43753247303448,20.29753202687865,-0.3135790842324937,5.655302382408478,0.6,9.236100170605994,2346.3297789443086,-960.7612800580462,-834.3142031379872,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03233289758103901,0.0,0,0.4515127205593039,131.99922844444444,18.001954209115688,0.25875788795831894,10.475479593517012,0.0037555929964551015,-47.06666733068755,1.2164882802328152,0.1446612721742704,-958.0156707558261,-2.745609302219897
2025-01-01 18:47:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.524927946639757,51.666666666666686,46.10666666666668,0.0,51.29030527914293,0.0,0.0,0.0,19.524927946639757,47.98002542627661,51.29030527914293,46.324885499843454,12.43753247303448,20.352585077096553,-0.25852603401459007,5.655858907071532,0.6,9.236100170605994,2340.132902687241,-960.9269161337481,-838.1559168127179,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03239124783715802,0.0,0,0.4523275526608685,131.99922844444444,15.64679162677885,0.257862477519581,10.499598165112602,0.003755348364145952,-47.314752984233394,1.2162602794350916,0.144665555602959,-958.1495061508334,-2.777409982914641
2025-01-01 18:48:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.48547194737195,51.666666666666686,46.10666666666668,0.0,51.286882854788246,0.0,0.0,0.0,19.48547194737195,47.97728526621721,51.286882854788246,46.3224864719317,12.43753247303448,20.405851910380875,-0.20525920073026782,5.656371777900651,0.6,9.236100170605994,2334.3953258826405,-961.0802421172091,-841.8796067175182,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03244765135629459,0.0,0,0.45311519955551005,131.99922844444444,13.632904726978765,0.25699879005198556,10.522777657198572,0.0037551023962935724,-47.55349029629852,1.2160397643976981,0.144669502926905,-958.2728482741927,-2.80739384301647
2025-01-01 18:49:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.447194820905356,51.666666666666686,46.10666666666668,0.0,51.283466402108424,0.0,0.0,0.0,19.447194820905356,47.974550643476746,51.283466402108424,46.32009276416092,12.43753247303448,20.457450305677288,-0.15366080543385507,5.6568430535530725,0.6,9.236100170605994,2328.849332982946,-961.2218472536822,-845.4928664456063,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03250223815931894,0.0,0,0.4538774769195596,131.99922844444444,11.70017155537246,0.25616463318312443,10.545079526156494,0.0037548551425260934,-47.78349721183173,1.2158262392635117,0.14467313001751728,-958.386191073382,-2.835656180300141
2025-01-01 18:50:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.410031497925548,51.666666666666686,46.10666666666668,0.0,51.28005574581713,0.0,0.0,0.0,19.410031497925548,47.97182139261031,51.28005574581713,46.3177042160069,12.43753247303448,20.5074724949205,-0.10363861619064352,5.657274690242527,0.6,9.236100170605994,2323.466122687663,-961.3522909143599,-849.0015731490223,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03255511062927256,0.0,0,0.4546158144809123,131.99922844444444,9.825667963505172,0.2553582561454648,10.56655204212604,0.003754606649207498,-48.00526159306858,1.2156193148727328,0.14467645195400403,-958.4900040182564,-2.86228689610342
2025-01-01 18:51:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.373926151028584,51.666666666666686,46.10666666666668,0.0,51.27665072030095,0.0,0.0,0.0,19.373926151028584,47.969097357304896,51.27665072030095,46.31532067580687,12.43753247303448,20.555997596057978,-0.055113515053164974,5.657668547510573,0.6,9.236100170605994,2318.2657849113566,-961.4721045674149,-852.4107429668862,-0.0,-0.0,463.19346377061566,0.0,2.0,0.032606356791513164,0.0,0,0.4553314414696003,131.99922844444444,8.03450000506309,0.2545781451589774,10.5878605698868,0.003754356960130138,-48.21920356454416,1.2154186570820904,0.14467948306821402,-958.5847334710547,-2.8873710963600487
2025-01-01 18:52:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.338828642655972,51.666666666666686,46.10666666666668,0.0,51.273251168245665,0.0,0.0,0.0,19.338828642655972,47.966378389082436,51.273251168245665,46.31294199950082,12.43753247303448,20.60309665509927,-0.008014456011871118,5.6580263935578055,0.6,9.236100170605994,2313.2440470087945,-961.5817934928004,-855.7248756165104,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03265605571965551,0.0,0,0.45602546210904943,131.99922844444444,6.326894752124787,0.25382293921854354,10.607796085649882,0.003754106116873706,-48.42570090412056,1.2152239657781931,0.14468223698604563,-958.6708039524689,-2.910989540331691
2025-01-01 18:53:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.304693367012124,51.666666666666686,46.10666666666668,0.0,51.26985693979048,0.0,0.0,0.0,19.304693367012124,47.96366434650123,51.26985693979048,46.310568049856606,12.43753247303448,20.648834290191044,0.0,5.658349910198847,0.6,9.236100170605994,2308.3960283818365,-961.6818382966546,-858.9480633408459,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03270427932754396,0.0,0,0.4566988806400772,131.99922844444444,4.702063849502373,0.25309140086426424,10.627641679825343,0.003753854159028553,-48.62509748169097,1.2150349679926529,0.14468472666592008,-958.748619318923,-2.9332189777316344
2025-01-01 18:54:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.271478220631487,51.666666666666686,46.10666666666668,0.0,51.26646789185439,0.0,0.0,0.0,19.271478220631487,47.960955094519974,51.26646789185439,46.308198695852774,12.43753247303448,20.69327015253095,0.0,5.658640697489252,0.6,9.236100170605994,2303.716045062253,-961.7726962816026,-862.084088444284,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03275109395559513,0.0,0,0.457352623473375,131.99922844444444,3.1581056333574153,0.2523823905705658,10.64680469122004,0.0037536011243742094,-48.81771072335863,1.2148514117931506,0.1446869644346943,-958.8185638624817,-2.954132419120917
2025-01-01 18:55:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.23914394117399,51.666666666666686,46.10666666666668,0.0,51.26308388761558,0.0,0.0,0.0,19.23914394117399,47.958250504006244,51.26308388761558,46.305833812201584,12.43753247303448,20.73645986499756,0.0,5.658900278060569,0.6,9.236100170605994,2299.1976362587884,-961.8548027077798,-865.1364851610466,-0.0,-0.0,463.19346377061566,0.0,2.0,0.032796561396941336,0.0,0,0.45798755351908593,131.99922844444444,1.6920935466551121,0.2516948498717696,10.665314243704959,0.0037533470490182207,-49.00383644371635,1.2146730623487454,0.14468896202129514,-958.8810033419218,-2.973799365857978
2025-01-01 18:56:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.207653668771005,51.666666666666686,46.10666666666668,0.0,51.25970479608908,0.0,0.0,0.0,19.207653668771005,47.95555045133774,51.25970479608908,46.30347327896208,12.43753247303448,20.778455644357056,0.0,5.659130101191749,0.6,9.236100170605994,2294.834185247996,-961.9285719644527,-868.1085799664355,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03284073958368605,0.0,0,0.45860447977001934,131.99922844444444,0.3007373412516898,0.2510277898107536,10.683828497541901,0.0037530919675093596,-49.18375208122529,1.2144996993130726,0.1446907305882961,-958.9362859516195,-2.992286012833077
2025-01-01 18:57:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.17697263489015,51.666666666666686,46.10666666666668,0.0,51.256330491769624,0.0,0.0,0.0,19.17697263489015,47.952854818065155,51.256330491769624,46.30111698121292,12.43753247303448,20.81930674297368,0.0,5.659331546639686,0.6,9.236100170605994,2290.619121219283,-961.9943986637427,-871.0035196870695,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03288368307842817,0.0,0,0.4592041641655407,131.99922844444444,-1.0193869668276285,0.2503802824755679,10.701112890729618,0.0037528359129337377,-49.35771901826959,1.2143311149604525,0.14469228076161447,-958.9847432336016,-3.009655430140924
2025-01-01 18:58:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.147067934536224,51.666666666666686,46.10666666666668,0.0,51.25296085432076,0.0,0.0,0.0,19.147067934536224,47.95016349061862,51.25296085432076,46.29876480876756,12.43753247303448,20.859059771813556,0.0,5.659505928247984,0.6,9.236100170605994,2286.5460435459618,-962.0526586653577,-873.8242916312093,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03292544343731327,0.0,0,0.4597873266614006,131.99922844444444,-2.2716926960091506,0.24975145459152465,10.718454673987324,0.003752578916998695,-49.52598429724469,1.214167112817712,0.14469362265847846,-959.0266909372383,-3.025967728119568
2025-01-01 18:59:00,3.037227525515501,0.10178018004241926,0.0,0.05062045875859168,0.001696336334040321,0.0,0.13836638664482695,0.0,0.19941257476810978,2.6994485641025645,0.0,0.0,0.10178018004241926,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0.0,0,Off,0.00818907894736842,0.0,On,0.13017730769745853,0,On,0.06370566804488406,0,On,0.09406751552522233,0.07055063664391673,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.117908352271375,51.666666666666686,46.10666666666668,0.0,51.24959576829785,0.0,0.0,0.0,19.117908352271375,47.94747636004625,51.24959576829785,46.29641665592045,12.43753247303448,20.897758947453763,0.0,5.659654497350271,0.6,9.236100170605994,2282.608789439655,-962.1037100394408,-876.5737386650001,-0.0,-0.0,463.19346377061566,0.0,2.0,0.03296606949035313,0.0,0,0.4603546491442569,131.99922844444444,-3.4594997685250455,0.24914048245855916,10.73461154964694,0.003752321010107686,-49.688781947536,1.2140075066140035,0.14469476591379263,-959.0624298304034,-3.0412802090373106
2025-01-01 19:00:00,3.049435276893427,0.09998620574552228,0.0,0.05082392128155712,0.0016664367624253712,0.0,0.138124281447585,0.0,0.21186243134327745,2.6994485641025645,0.0,0.0,0.09998620574552228,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008700896381578949,0.0,On,0.12942338506600606,0,On,0.07854749034924771,0,On,0.09334112544394649,0.07000584408295984,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.089464223034543,51.666666666666686,46.10666666666668,0.0,51.24623512289687,0.0,0.0,0.0,19.089464223034543,47.944793321776956,51.24623512289687,46.294072421216995,12.43753247303448,20.935446289093044,0.0,5.659778445982335,0.6,9.236100170605994,2291.0600624093213,-962.147893973327,-879.254571011299,-0.0,-0.0,475.45206245423066,0.0,2.0,0.033005607566893205,0.0,0,0.4609067785802145,131.99922844444444,-4.58599313617481,0.24854658779929567,10.75087333688111,0.0037520622214282243,-49.861588246054716,1.2138521194404361,0.1446957197050134,-959.0922464654473,-3.0556475078795415
2025-01-01 19:01:00,3.049435276893427,0.09998620574552228,0.0,0.05082392128155712,0.0016664367624253712,0.0,0.138124281447585,0.0,0.21186243134327745,2.6994485641025645,0.0,0.0,0.09998620574552228,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008700896381578949,0.0,On,0.12942338506600606,0,On,0.07854749034924771,0,On,0.09334112544394649,0.07000584408295984,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.061473595773343,51.666666666666686,46.10666666666668,0.0,51.24287881172394,0.0,0.0,0.0,19.061473595773343,47.942114275402886,51.24287881172394,46.291732007242366,12.43753247303448,20.97249366421189,0.0,5.659878909915713,0.6,9.236100170605994,2287.341399210719,-962.1855356266444,-881.8930258495302,-0.0,-0.0,475.45206245423066,0.0,2.0,0.0330444495340285,0.0,0,0.4614491871969856,131.99922844444444,-5.666201496546304,0.2479639693719585,10.766796993790887,0.0037518024994973413,-50.01572313470022,1.213699413592293,0.1446964927756337,-959.1164139029289,-3.0691217237154618
2025-01-01 19:02:00,3.049435276893427,0.09998620574552228,0.0,0.05082392128155712,0.0016664367624253712,0.0,0.138124281447585,0.0,0.21186243134327745,2.6994485641025645,0.0,0.0,0.09998620574552228,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008700896381578949,0.0,On,0.12942338506600606,0,On,0.07854749034924771,0,On,0.09334112544394649,0.07000584408295984,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.03415019435116,51.666666666666686,46.10666666666668,0.0,51.239526767320406,0.0,0.0,0.0,19.03415019435116,47.939439157278855,51.239526767320406,46.28939535225809,12.43753247303448,21.008597523314712,0.0,5.659956971524186,0.6,9.236100170605994,2283.7438640459395,-962.2169449391973,-884.46728357076,-0.0,-0.0,475.45206245423066,0.0,2.0,0.03308227876185476,0.0,0,0.46197745341654356,131.99922844444444,-6.689478940095654,0.24739716819053112,10.782227859484161,0.0037515419419208757,-50.16497300039024,1.2135506392799922,0.14469709345736675,-959.1351923958015,-3.0817525433957513
2025-01-01 19:03:00,3.049435276893427,0.09998620574552228,0.0,0.05082392128155712,0.0016664367624253712,0.0,0.138124281447585,0.0,0.21186243134327745,2.6994485641025645,0.0,0.0,0.09998620574552228,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03997381555008325,0.02998036166256243,On,0.0,0,Off,0.008700896381578949,0.0,On,0.12942338506600606,0,On,0.07854749034924771,0,On,0.09334112544394649,0.07000584408295984,On,0,0,Off,On,2699.4485641025644,21.111111111111143,0.9999999999999999,0.0,2.5936793333333337,0.10576923076923077,1,2593.6793333333335,2593.6793333333335,Off,0.0,0.0,19.00746795979368,51.666666666666686,46.10666666666668,0.0,51.23617889046204,0.0,0.0,0.0,19.00746795979368,47.936767873765305,51.23617889046204,46.28706236541694,12.43753247303448,21.043794775932202,0.0,5.660013662493643,0.6,9.236100170605994,2280.261274975277,-962.2424173947376,-886.9797465206544,-0.0,-0.0,475.45206245423066,0.0,2.0,0.03311913576155,0.0,0,0.4624921429571992,131.99922844444444,-7.65960506086385,0.24684551179860628,10.797185175354912,0.0037512805747870687,-50.30953209263897,1.21340564137182,0.14469752969111133,-959.148830036497,-3.0935873582406828
