Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:05:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.920862627586196,51.666666666666686,46.10666666666668,0.0,50.90407924370013,0.0,0.0,0.0,30.920862627586196,49.782784958118796,50.90407924370013,49.22213781532814,12.43753247303448,23.23955412062295,0.0,2.2,810.6657008926868,-1296.404021962655,-0.0,-7.265057481957276,341.22280653617827,170.38069277793767,1.0,0.04728604201161023,0.0,0.00026499132021243535,0.6640263642083223,65.99961422222222,39.33272080966796,0.16729337523113308,10.85231462187555,0.0028966746235608953,96.19311035962829,1.2073834537027197
2025-01-01 12:06:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.910743429220823,51.666666666666686,46.10666666666668,0.0,50.89923287946829,0.0,0.0,0.0,30.910743429220823,49.77844547410095,50.89923287946829,49.21805177141727,12.43753247303448,23.243897073301518,0.0,2.2,810.0015568504391,-1296.8360100360844,-0.0,-7.333921619779658,341.22280653617827,169.34829121401762,1.0,0.04729203672828578,0.0,0.0002674479177944311,0.6641443825790286,65.99961422222222,39.169428978672045,0.1672784336536101,10.854776807112925,0.0028971783642636226,96.12445444564455,1.2073653954274552
2025-01-01 12:07:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.900686630188996,51.666666666666686,46.10666666666668,0.0,50.894388132528725,0.0,0.0,0.0,30.900686630188996,49.7741074102278,50.894388132528725,49.21396704907734,12.43753247303448,23.248187820010372,0.0,2.2,809.3544222071648,-1297.2628614095634,-0.0,-7.4019677425532215,341.22280653617827,168.37268069224865,1.0,0.04729795900166882,0.0,0.00026987434639002335,0.6642609680206539,65.99961422222222,39.01719183165036,0.1672639971551307,10.856410318298964,0.002897681752960422,96.05573398335488,1.207347550593985
2025-01-01 12:08:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.89068984538519,51.666666666666686,46.10666666666668,0.0,50.889544993562865,0.0,0.0,0.0,30.89068984538519,49.769770757742144,50.889544993562865,49.20988363983179,12.43753247303448,23.252428401940247,0.0,2.2,808.7238816648194,-1297.6847771426003,-0.0,-7.469227871787376,341.22280653617827,167.45319670190432,1.0,0.047303811662768425,0.0,0.0002722717833612258,0.664376176508093,65.99961422222222,38.87582715157587,0.16725004491543935,10.858816502179003,0.002898184789213799,95.98695309645282,1.2073299108695892
2025-01-01 12:09:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.88075077852492,51.666666666666686,46.10666666666668,0.0,50.884703453606775,0.0,0.0,0.0,30.88075077852492,49.765435508221486,50.884703453606775,49.20580153552884,12.43753247303448,23.25662078430449,0.0,2.2,808.1095214362747,-1298.101950862662,-0.0,-7.535732846128235,341.22280653617827,166.58913516197993,1.0,0.04730959743686339,0.0,0.000274641361647406,0.6644900619194298,65.99961422222222,38.745145617433806,0.16723655689786895,10.861196300897998,0.0028986874726114934,95.91811574629918,1.2073124682321719
2025-01-01 12:10:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.87086721812813,51.666666666666686,46.10666666666668,0.0,50.87986350403795,0.0,0.0,0.0,30.87086721812813,49.76110165356559,50.87986350403795,49.20172072832941,12.43753247303448,23.260766859771433,0.0,2.2,807.5109318778293,-1298.5145690989482,-0.0,-7.6015123744491255,341.22280653617827,165.77975163081229,1.0,0.04731531894829245,0.0,0.00027698417179564594,0.6646026761311844,65.99961422222222,38.62495382359549,0.1672235138135075,10.863550716334839,0.0028991898027654886,95.84922573930734,1.207295214956215
2025-01-01 12:11:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.86103703358696,51.666666666666686,46.10666666666668,0.0,50.875025136562684,0.0,0.0,0.0,30.86103703358696,49.756769185984595,50.875025136562684,49.19764121069555,12.43753247303448,23.264868451732422,0.0,2.2,806.9277096615767,-1298.9228116003383,-0.0,-7.666595086427625,341.22280653617827,165.024263180092,1.0,0.04732097872501394,0.0,0.00027930126389201027,0.6647140691089547,65.99961422222222,38.51505682071148,0.16721089708712525,10.865880713654732,0.002899691779311072,95.78028673396454,1.207278143599398
2025-01-01 12:12:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.851258171689203,51.666666666666686,46.10666666666668,0.0,50.870188343204056,0.0,0.0,0.0,30.851258171689203,49.752438097987636,50.870188343204056,49.193562975379436,12.43753247303448,23.268927317404795,0.0,2.2,806.359456858014,-1299.326851637411,-0.0,-7.731008580589953,341.22280653617827,164.32184490744368,1.0,0.04732657920293437,0.0,0.00028159364939373883,0.6648242889934488,65.99961422222222,38.41525754838388,0.1671986888248557,10.868187222953878,0.002900193401905935,95.71130224749379,1.2072612469898993
2025-01-01 12:13:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.841528653293615,51.666666666666686,46.10666666666668,0.0,50.86535311629044,0.0,0.0,0.0,30.841528653293615,49.74810838237203,50.86535311629044,49.189486015412825,12.43753247303448,23.27294515070012,0.0,2.2,805.8057803405563,-1299.7268562815573,-0.0,-7.794779468711081,341.22280653617827,163.67163190984752,1.0,0.0473321227299099,0.0,0.0002838623028234875,0.6649333821800228,65.99961422222222,38.32535656319331,0.16718687178430805,10.87047114078022,0.0029006946702293114,95.64227566204177,1.2072445182146578
2025-01-01 12:14:00,2.018261188202886,0.12681430776367114,0.0,0.0336376864700481,0.0021135717960611856,0.0,0.07332846989780963,0.0,0.21115346531362317,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.07119589725526576,0,On,0.04206772162872824,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.831846569988375,51.666666666666686,46.10666666666668,0.0,50.86051944844447,0.0,0.0,0.0,30.831846569988375,49.74378003221281,50.86051944844447,49.185410324096985,12.43753247303448,23.27692358488274,0.0,2.2,805.2662908760979,-1300.122986663641,-0.0,-7.8579334169606225,341.22280653617827,163.072718510383,1.0,0.04733761156945557,0.0,0.00028610816334021313,0.6650413933924152,65.99961422222222,38.24515142906847,0.16717542934687907,10.872733331543081,0.0029011955839811586,95.57321023044213,1.2072279506084882
2025-01-01 12:15:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.790460227136407,51.666666666666686,46.10666666666668,0.0,50.855687332572536,0.14893145090774215,398.8958678391313,0.0,30.790460227136407,49.73945304085287,50.855687332572536,49.18133589499304,12.43753247303448,23.280864195025007,0.0,2.2,804.8406212786285,-1300.5153982128072,-0.0,-7.920495183889452,341.2631313014225,162.89216784229743,1.0,0.047343047904171376,0.0,0.0002883321361907303,0.6651483657508598,65.99961422222222,38.23413038244982,0.16716434549216122,10.874974628814801,0.002901696142881369,95.50410908157053,1.207211537744033
2025-01-01 12:16:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.7173712455878,51.666666666666686,46.10666666666668,0.0,50.84245891047478,0.1489827497456516,398.89586783913126,0.0,30.7173712455878,49.67915016457827,50.84245891047478,49.09749579163001,12.43753247303448,23.284771323829172,0.0,2.2,804.4076602045077,-1300.9045221007843,-0.0,-7.9825334914681445,341.2631313014225,162.89264371312257,1.0,0.047348437733847504,0.0,0.0002905366870189496,0.6652544174709039,65.99961422222222,38.252331503884776,0.16715357626765678,10.877197324871219,0.002902196346669017,95.43497999780142,1.2071952619238895
2025-01-01 12:17:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.644331540828546,51.666666666666686,46.10666666666668,0.0,50.829230833158434,0.14903408259667453,398.89586783913126,0.0,30.644331540828546,49.61885754572989,50.829230833158434,49.01367090201562,12.43753247303448,23.288646064104302,0.0,2.2,803.979214814032,-1301.2904659912197,-0.0,-8.044065486917653,341.2631313014225,162.893552656138,1.0,0.04735378257400638,0.0,0.000292722445936323,0.6653595785152501,65.99961422222222,38.271361999293866,0.16714311055037995,10.879401998583027,0.0029026961951313904,95.36582521404773,1.2071791186870602
2025-01-01 12:18:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.571339482082067,51.666666666666686,46.10666666666668,0.0,50.81600309551433,0.1490854495144449,398.89586783913126,0.0,30.571339482082067,49.55857517739216,50.81600309551433,48.92986121833107,12.43753247303448,23.292489810643072,0.0,2.2,803.5562584492991,-1301.67336769338,-0.0,-8.105113124649804,341.2631313014225,162.89489453784716,1.0,0.04735908435627479,0.0,0.0002948902126403951,0.6654638870254745,65.99961422222222,38.292354974453715,0.1671329341758698,10.881589387875081,0.002903195688069441,95.29664745657615,1.2071631023433715
2025-01-01 12:19:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.498393501302132,51.666666666666686,46.10666666666668,0.0,50.802775692675304,0.14913685055175557,398.89586783913126,0.0,30.498393501302132,49.49830305287834,50.802775692675304,48.84606673297987,12.43753247303448,23.296303904545773,0.0,2.2,803.1387350139028,-1302.053359741048,-0.0,-8.165697519081116,341.2631313014225,162.89666916114513,1.0,0.04736434493772135,0.0,0.0002970407557089463,0.665567379667414,65.99961422222222,38.31540798115641,0.16712303352942667,10.883760202236878,0.0029036948253008633,95.2274493399714,1.2071472074219545
2025-01-01 12:20:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.425492120191166,51.666666666666686,46.10666666666668,0.0,50.789548620006826,0.14918828576059145,398.89586783913126,0.0,30.425492120191166,49.438041165721806,50.789548620006826,48.7622874385793,12.43753247303448,23.300089609975647,0.0,2.2,802.7262761282147,-1302.4305670719216,-0.0,-8.225838574573626,341.2631313014225,162.8988762652731,1.0,0.04736956606882903,0.0,0.0002991747995486585,0.665670091001663,65.99961422222222,38.34029748183451,0.16711339578015325,10.88671605080043,0.0029041936066594104,95.15823332919018,1.2071314287658559
2025-01-01 12:21:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.352633953914108,51.666666666666686,46.10666666666668,0.0,50.7763218730937,0.14923975519217855,398.8958678391313,0.0,30.352633953914108,49.377789509663344,50.7763218730937,48.67852332794817,12.43753247303448,23.30384811095419,0.0,2.2,802.3185466899331,-1302.8051067026722,-0.0,-8.285554933542826,341.2631313014225,162.90151552767338,1.0,0.047374749389113624,0.0,0.0003012930226530868,0.6657720533980612,65.99961422222222,38.36682403327289,0.16710400891267463,10.88885573214655,0.0029046920319939773,95.08900173564521,1.20711576154504
2025-01-01 12:22:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.279817704246113,51.666666666666686,46.10666666666668,0.0,50.76309544772612,0.14929125889703548,398.89586783913126,0.0,30.279817704246113,49.31754807863812,50.76309544772612,48.594774394094124,12.43753247303448,23.307580517296007,0.0,2.2,801.915289587509,-1303.1770883148604,-0.0,-8.3448640697928,341.2631313014225,162.90458655656644,1.0,0.04737989643534597,0.0,0.00030339606101047043,0.6658732971981007,65.99961422222222,38.39485767928674,0.16709486166662574,10.89098072032034,0.002905190101167656,95.01975672861951,1.207100201232169
2025-01-01 12:23:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.20704215179194,51.666666666666686,46.10666666666668,0.0,50.74986933988684,0.149342796925021,398.8958678391313,0.0,30.20704215179194,49.25731686676349,50.74986933988684,48.51104063020182,12.43753247303448,23.311287871331206,0.0,2.2,801.5162888938548,-1303.5466149198855,-0.0,-8.40378239446186,341.2631313014225,162.9080889014624,1.0,0.04738500865085644,0.0,0.0003054845119489371,0.6659738508985554,65.99961422222222,38.424301915326815,0.16708594346826522,10.893091566920393,0.0029056878140568607,94.95050034786186,1.2070847435751884
2025-01-01 12:24:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.13430614945628,51.666666666666686,46.10666666666668,0.0,50.736643545739454,0.1493943693253771,398.8958678391312,0.0,30.13430614945628,49.19709586832794,50.736643545739454,48.42732202962219,12.43753247303448,23.314971153230644,0.0,2.2,801.1213443946883,-1303.9137833852346,-0.0,-8.462325339860675,341.2631313014225,162.91202204628263,1.0,0.04739008739290905,0.0,0.00030755893718836764,0.6660737412970745,65.99961422222222,38.45506882690813,0.16707724437625476,10.89518879069033,0.002906185170550532,94.88123451370907,1.2070693845756015
2025-01-01 12:25:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,30.061608617834395,51.666666666666686,46.10666666666668,0.0,50.7234180616176,0.1494459761467692,398.8958678391312,0.0,30.061608617834395,49.136885077780946,50.7234180616176,48.34361858586262,12.43753247303448,23.318631285298718,0.0,2.2,800.7302649427838,-1304.2786848582523,-0.0,-8.52050742697788,341.2631313014225,162.9163854108746,1.0,0.04739513393864901,0.0,0.00030961986530567137,0.6661729936096629,65.99961422222222,38.48707293513853,0.16706875503790072,10.897272879788414,0.0029066821705494026,94.81196103537621,1.207054120470955
2025-01-01 12:26:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,29.988948540420836,51.666666666666686,46.10666666666668,0.0,50.710192884014944,0.14949761743732282,398.8958678391313,0.0,29.988948540420836,49.07668448972346,50.710192884014944,48.25993029257772,12.43753247303448,23.32226913579214,0.0,2.2,800.3428692422049,-1304.6414051430245,-0.0,-8.578342325515527,341.2631313014225,162.92117835087117,1.0,0.04740014949039404,0.0,0.0003116677939288875,0.6662716315752114,65.99961422222222,38.52023241786971,0.16706046665021443,10.899344293806745,0.0029071788139653143,94.74268161836531,1.2070389477192536
2025-01-01 12:27:00,2.0183015129681303,0.12681430776367114,0.0,0.03363835854946884,0.0021135717960611856,0.0,0.07223794193109877,0.0,0.21228431804557824,1.733779252991453,0.0,0.0,0.12681430776367114,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.0021325726425438594,0.0,On,0.0701053692885549,0,On,0.0431985743606833,0,On,0.13226775567823928,0.09920081675867944,On,On,1733.779252991453,23.33333333333337,1.0,0.0,1.6280100222222222,0.10576923076923077,1,1628.0100222222222,1628.0100222222222,Off,0.0,0.0,29.916324959811732,51.666666666666686,46.10666666666668,0.0,50.69696800957581,0.1495492932446585,398.8958678391314,0.0,29.916324959811732,49.016494098899095,50.69696800957581,48.17625714356075,12.43753247303448,23.325885522497117,0.0,2.2,799.9589870050734,-1305.0020250535083,-0.0,-8.63584291014172,341.2631313014225,162.92640015758673,1.0,0.047405135180590426,0.0,0.00031370319179146555,0.6663696775533933,65.99961422222222,38.554470675848016,0.1670523709234602,10.901403465663062,0.0029076751007205788,94.67339787139028,1.2070238629843675
