Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 18:33:00,1.5594512530337028,0.3420838446404834,0.4909205416106537,0.02599085421722838,0.005701397410674724,0.008182009026844229,0.852479965762764,0.656971287270939,0.0,0.05,0.4909205416106537,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,On,11136.702222222222,0,89.8985680882039,51.666666666666686,46.10666666666668,0.0,50.25012989012766,0.14996958312508332,395.34505348933453,11136.702222222222,140.4665126378186,49.57340869246667,50.25012989012766,49.23504809363618,12.43753247303448,16.45670088801811,0.0,3.1090518405079655,0.6,9.236100170605994,-1477.8914713399333,-2950.7357196062467,-3201.0220585625316,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15409999968974805,0.0,0,1.1238621197206182,197.99884266666666,43.17904024367492,0.2685772136038094,7.931207866078176,0.0030600794070719927,-217.6203454255142,1.2331382576079088,0.9061390909439998,-2978.3634658137566,27.62774620750982
2025-01-01 18:34:00,1.5594512530337028,0.3420838446404834,0.4909205416106537,0.02599085421722838,0.005701397410674724,0.008182009026844229,0.852479965762764,0.656971287270939,0.0,0.05,0.4909205416106537,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,On,11136.702222222222,0,92.76342033911726,51.666666666666686,46.10666666666668,0.0,50.63049151194084,0.14847604412481905,395.3450534893346,11136.702222222222,144.9428442798707,50.63049151194084,50.630491511940846,50.63049151194084,12.43753247303448,16.41801738005397,0.0,3.046967809629908,0.6,9.236100170605994,-1464.9869577809475,-2876.8191273801845,-3188.254855276883,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15386072915252966,0.0,0,1.1221171028894283,197.99884266666666,43.3163505170121,0.26918863476005433,7.911900238418056,0.0030594966587237215,-216.744487093445,1.2333034264499063,0.9061390909439998,-2904.666778327131,27.847650946946708
2025-01-01 18:35:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.25505370500214,51.666666666666686,46.10666666666668,0.0,51.687127967668175,0.14447892774572377,395.34505348933453,0.0,147.27352141406584,51.687127967668175,51.687127967668175,51.687127967668175,12.43753247303448,16.379944853854578,0.0,2.989996304905,0.6,9.236100170605994,-1452.2432094441003,-2808.991206460782,-3175.7090088976815,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.1536250456013171,0.0,0,1.1203982461990825,197.99884266666666,43.51425247465774,0.2697913493762962,7.892919755868012,0.0030589163334971995,-215.87953104726853,1.2334660346938662,0.9061390909439998,-2837.038901722258,28.04769526147601
2025-01-01 18:36:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.21361669609418,51.666666666666686,46.10666666666668,0.0,51.665514072797656,0.14455853297209412,395.34505348933453,0.0,147.20877608764715,51.633019988285504,51.665514072797656,51.61677294602943,12.43753247303448,16.342464302020232,0.0,2.937687878724394,0.6,9.236100170605994,-1439.8049821139991,-2746.7055068398686,-3163.3773452557302,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15339283983160173,0.0,0,1.1187047532134298,197.99884266666666,43.620816162807415,0.270385608396988,7.874256242547533,0.003058338400357183,-215.02516827442957,1.2336261613200379,0.9061390909439998,-2774.9463203832483,28.240813543379883
2025-01-01 18:37:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.17066868815091,51.666666666666686,46.10666666666668,0.0,51.643891315136614,0.14463825866503285,395.34505348933453,0.0,147.1416698252358,51.578918465074715,51.643891315136614,51.54643204004377,12.43753247303448,16.30555538244834,0.0,2.8896335864512537,0.6,9.236100170605994,-1427.5494126940664,-2689.49040440913,-3151.252303560662,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15316399389382773,0.0,0,1.1170357637180763,197.99884266666666,43.75134388767188,0.2709716899963713,7.855898782142044,0.003057762829159599,-214.18106978451573,1.2337838911111667,0.9061390909439998,-2717.903597641863,28.413193232733093
2025-01-01 18:38:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.12625807582172,51.666666666666686,46.10666666666668,0.0,51.62225995368003,0.1447181041215358,395.3450534893346,0.0,147.07227824347143,51.52482363345989,51.62225995368003,51.47610547334982,12.43753247303448,16.269200213026796,0.0,2.845459949716189,0.6,9.236100170605994,-1415.599290088319,-2636.893787631902,-3139.327182107795,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.1529384046270999,0.0,0,1.1153905253533691,197.99884266666666,43.7763450405526,0.27154983405985944,7.837837794229893,0.0030571895907062713,-213.34694444863464,1.2339392984777968,0.9061390909439998,-2665.467396970454,28.573609338552224
2025-01-01 18:39:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.08043619684479,51.666666666666686,46.10666666666668,0.0,51.60062023935432,0.14479806866492506,395.3450534893346,0.0,147.00068155756998,51.47073572132487,51.60062023935432,51.40579346231015,12.43753247303448,16.23337980209637,0.0,2.8048269981883855,0.6,9.236100170605994,-1403.8267922127354,-2588.511529787614,-3127.5949626365946,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15271596155338807,0.0,0,1.1137682323952753,197.99884266666666,43.81662344493586,0.2721203035236954,7.820063081426914,0.0030566186566373292,-212.5224845933464,1.2340924626646324,0.9061390909439998,-2617.2341574714683,28.722627683854135
2025-01-01 18:40:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,94.03324782990843,51.666666666666686,46.10666666666668,0.0,51.57897241452755,0.14487815164680815,395.34505348933453,0.0,146.92694973423193,51.41665494855475,51.57897241452755,51.335496215568355,12.43753247303448,16.198077605697808,0.0,2.76742485557768,0.6,9.236100170605994,-1392.3381143292038,-2543.974928666828,-3116.0494743162203,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15249656897596764,0.0,0,1.1121681869208617,197.99884266666666,43.75981300809305,0.2726833226332334,7.802565776973517,0.003056049999476398,-211.7074202206719,1.2342434525797323,0.9061390909439998,-2572.8360413000905,28.861112633262678
2025-01-01 18:41:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.98474026756394,51.666666666666686,46.10666666666668,0.0,51.55731671410172,0.14495835244318725,395.3450534893346,0.0,146.85115666806865,51.362581528057774,51.55731671410172,51.26521393503581,12.43753247303448,16.163276131683283,0.0,2.732971079511454,0.6,9.236100170605994,-1381.0153396842513,-2502.9477143055246,-3104.6842785300564,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15228012491760426,0.0,0,1.110589645202997,197.99884266666666,43.717391866881414,0.2732391355705275,7.785336485918625,0.0030554835925237275,-210.90146724133626,1.234392341268186,0.9061390909439998,-2531.937775972021,28.990061666496405
2025-01-01 18:42:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.93495480746584,51.666666666666686,46.10666666666668,0.0,51.5356533650945,0.14503867045614643,395.34505348933453,0.0,146.77336688666537,51.30851566537369,51.5356533650945,51.1949468155133,12.43753247303448,16.128960124938484,0.0,2.7012082300576705,0.6,9.236100170605994,-1369.9555692984184,-2465.1234310839545,-3093.4937080086725,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15206654093879263,0.0,0,1.1090319622461582,197.99884266666666,43.58659173133077,0.2737879509030824,7.767802525580734,0.0030549194098946097,-210.1043760244213,1.2345391923211186,0.9061390909439998,-2494.233768085066,29.11033700111157
2025-01-01 18:43:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.8839350761005,51.666666666666686,46.10666666666668,0.0,51.51398258763754,0.14511910511028953,395.3450534893346,0.0,146.69364855640703,51.25445755960779,51.51398258763754,51.12469504559292,12.43753247303448,16.095113452002355,0.0,2.671901641079666,0.6,9.236100170605994,-1359.0511383589694,-2430.2227413953888,-3082.471846839725,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15185572278527995,0.0,0,1.1074944506474602,197.99884266666666,43.46916150183206,0.2743299956316299,7.75108520335443,0.0030543574264217154,-209.31588390360042,1.2346840731605835,0.9061390909439998,-2459.445457811637,29.22271641624834
2025-01-01 18:44:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.83171924478167,51.666666666666686,46.10666666666668,0.0,51.49230459458898,0.14519965585430625,395.3450534893346,0.0,146.61206131997136,51.20040740306805,51.49230459458898,51.05445880730759,12.43753247303448,16.061722014994352,0.0,2.644837393077972,0.6,9.236100170605994,-1348.39086267393,-2397.991005936262,-3071.613478458775,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15164758854459334,0.0,0,1.105976513013486,197.99884266666666,43.27106880592119,0.27486546414458274,7.734611474799694,0.003053797617690645,-208.53575959142063,1.2348270426004146,0.9061390909439998,-2427.318912565904,29.327906629642193
2025-01-01 18:45:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.73752189916297,51.666666666666686,46.10666666666668,0.0,51.47061959244187,0.26130858408170476,711.087741386251,0.0,146.46487796744213,51.14636538211509,51.47061959244187,50.98423827695171,12.43753247303448,16.02877090726706,0.0,2.619820467513561,0.6,9.236100170605994,-1337.876273980664,-2368.196088746973,-3060.9131571452276,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15144205095014368,0.0,0,1.1044775129028725,197.99884266666666,43.08533618563992,0.27539456779703836,7.717811683093361,0.0030532399599510636,-207.76375981592184,1.234968162981355,0.9061390909439998,-2397.6226360980013,29.42654735102857
2025-01-01 18:46:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.60142791654442,51.666666666666686,46.10666666666668,0.0,51.444205377540044,0.2614069638040634,710.8740740638001,0.0,146.25223111960065,51.06085330863732,51.444205377540044,50.86917727418596,12.43753247303448,15.996247080558291,0.0,2.5966730659018613,0.6,9.236100170605994,-1327.5885806439649,-2340.6263554037223,-3050.366073362737,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.151239034023779,0.0,0,1.1029968962016217,197.99884266666666,42.82594573984851,0.27591748798519106,7.701803048196448,0.0030526844301493874,-206.9996699722825,1.23510748878021,0.9061390909439998,-2370.1455731789483,29.519217775226103
2025-01-01 18:47:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.46433889068103,51.666666666666686,46.10666666666668,0.0,51.417788355052735,0.2615054873347546,710.6603840304995,0.0,146.0380295166891,50.97538374568057,51.417788355052735,50.754181440994486,12.43753247303448,15.964136745138566,0.0,2.5752330790626856,0.6,9.236100170605994,-1317.43766271235,-2315.0888502505086,-3039.9672075034127,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15103845687691567,0.0,0,1.1015340729836127,197.99884266666666,42.5779978121391,0.27643442167080357,7.685455766878196,0.0030521310058476596,-206.24326448649077,1.2352450777071666,0.9061390909439998,-2344.695292527752,29.606442277243133
2025-01-01 18:48:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.32628753715021,51.666666666666686,46.10666666666668,0.0,51.391368712965644,0.26160415428512895,710.4466728069845,0.0,145.8223242767972,50.88995685054408,51.391368712965644,50.639250919333314,12.43753247303448,15.932427810922741,0.0,2.5553526930702017,0.6,9.236100170605994,-1307.49781413478,-2291.407636444678,-3029.7121197680244,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15084024896394416,0.0,0,1.1000885287547608,197.99884266666666,42.26275865432103,0.2769455382501797,7.669883865302177,0.0030515796652534673,-205.49434401973878,1.2353809802757114,0.9061390909439998,-2321.0963320079477,29.688695563270016
2025-01-01 18:49:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.18730837042371,51.666666666666686,46.10666666666668,0.0,51.36494663378003,0.26170296428415946,710.2329418695269,0.0,145.60516932878704,50.80457277527818,51.36494663378003,50.524385846027265,12.43753247303448,15.901107509119093,0.0,2.536897119646145,0.6,9.236100170605994,-1297.6864918736403,-2269.4222842566046,-3019.596178176587,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15064433524195078,0.0,0,1.098659716221827,197.99884266666666,41.95813932402315,0.2774510213848032,7.653961746112869,0.0030510303871457522,-204.75269920952894,1.235515249959198,0.9061390909439998,-2299.18869154416,29.766407287555506
2025-01-01 18:50:00,1.5594512530337028,0.3420838446404834,0.0,0.02599085421722838,0.005701397410674724,0.0,0.852479965762764,0.656971287270939,0.0,0.05,0.0,0.0,0.0,0.3275005113071501,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04383093810316148,0.0328732035773711,On,0.0,0,Off,0.0436228947368421,0.0,On,0.032898968839072396,0.0,On,0.7759581021868495,0,On,0.22030393886140545,0,On,0.39283641030637206,0.29462730772977896,On,0,0,Off,Off,0.0,15.000000000000057,0.0,0.0,0.0,0.0,0,0.0,27795.45032,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16439.823977777778,Off,0.0,0,93.0474317321182,51.666666666666686,46.10666666666668,0.0,51.338522294214016,0.2618019169796831,710.0191926476183,0.0,145.3866120814347,50.719231666408355,51.338522294214016,50.40958635250553,12.43753247303448,15.870164627653445,0.0,2.519743439857769,0.6,9.236100170605994,-1288.0717203786833,-2248.9864942152276,-3009.615279990746,-0.0,-0.0,1679.9515469789235,0.0,3.0,0.15045065015803855,0.0,0,1.0972471573029294,197.99884266666666,41.59201263313918,0.27795102934083626,7.638243163277977,0.0030504831509021446,-204.0181447366495,1.2356479336354715,0.9061390909439998,-2278.826460536759,29.8399663215316
