Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 14:00:00,3.5321454608511185,0.2014211554726898,0.06194304682412337,0.35572295583831803,3.1192832570940174,0.05713924791878316,0.06194304682412337,0.0,51.32837287911407,25.290204697928324,-0.04514118137260693
2025-01-12 15:00:00,2.454562627452034,0.20006229902695724,0.030971523412061684,0.35344176099806557,2.0436683408547007,0.0574525255992676,0.030971523412061684,0.0,51.52655379707362,25.225806593509528,-0.04999712117255844
2025-01-12 16:00:00,3.2262150242584076,0.2193432387836537,0.1393718553542776,1.3077430974541722,1.8285453576068378,0.0899265691973978,0.1393718553542776,0.0,51.70368897748086,25.27561856667344,-0.05295960775352206
2025-01-12 17:00:00,3.1460078861395795,0.22379376607787158,0.030971523412061684,0.4594272770963597,2.5814757989743593,0.105104810068861,0.030971523412061684,0.0,51.83291926413897,25.19769531118133,-0.07146530708065094
2025-01-12 18:00:00,3.9624196288571105,0.2236798958142884,0.0,0.5156017995913313,3.33440624034188,0.11241158892389877,0.0,0.0,51.96349581202965,25.302625528702613,-0.03984666766129757
2025-01-12 19:00:00,3.19470026565523,0.2240399907000497,0.06194304682412337,0.6070706445498899,2.4739143073504275,0.11371531375491266,0.06194304682412337,0.0,52.13742682776015,25.24144453829665,-0.052924454994393307
2025-01-12 20:00:00,4.377591431342183,0.22021888803253595,0.030971523412061684,0.9435104958610405,3.33440624034188,0.09967469513926185,0.030971523412061684,0.0,52.14418773157907,25.221923709316297,-0.06017704805587319
2025-01-12 21:00:00,3.6719739834653393,0.21301219681007308,0.030971523412061684,0.8938232101544735,2.6890372905982907,0.08911348271257488,0.030971523412061684,0.0,51.37474877506409,25.29860079525299,-0.047146007315864165
2025-01-12 22:00:00,3.9638657099369943,0.187395594056043,0.0,0.3677128464405583,3.5495292235897438,0.046623639906692056,0.0,0.0,51.73263988266442,25.196589955547058,-0.0705464385026282
2025-01-12 23:00:00,4.362551289384746,0.17322381520954247,0.0,0.2561675176897308,4.0873366817094015,0.019047089985614437,0.0,0.0,50.80682396104364,25.28977698335967,-0.04554672811502065
2025-01-13 00:00:00,3.5876046099004237,0.16909493176430604,0.0,0.23853051063685418,3.33440624034188,0.014667858921689293,0.0,0.0,49.913785228572856,25.293141110894908,-0.04858322611918163
2025-01-13 01:00:00,4.016603607825329,0.16835163687401875,0.0,0.2375394507831378,3.764652206837607,0.01441195020458403,0.0,0.0,49.051717670116396,25.20126925272501,-0.07036523966423841
2025-01-13 02:00:00,4.338297022843407,0.16760834198373145,0.0,0.2365483909294214,4.0873366817094015,0.01441195020458403,0.0,0.0,48.22007022284508,25.299501620061157,-0.04215744242157241
2025-01-13 03:00:00,0.2497986754688855,0.16686504709344413,0.0,0.23555733107570498,0.0,0.01424134439318052,0.0,0.0,47.39855605422258,23.533517245803356,0.0
2025-01-13 04:00:00,0.24880761561516912,0.1661217522031568,0.030971523412061684,0.2345662712219886,0.0,0.01424134439318052,0.030971523412061684,0.0,51.18453759409775,21.164710407338003,0.0
2025-01-13 05:00:00,0.24914882723797616,0.1661217522031568,0.0,0.2345662712219886,0.0,0.01458255601598754,0.0,0.0,50.462404432150535,19.62694390162698,0.0
2025-01-13 06:00:00,1.2982034702779477,0.17573375451560933,0.0696859276771388,1.2706420951299535,0.0,0.027561375147994092,0.0696859276771388,0.0,51.409173923819175,18.685644708377612,-0.0005856376301352384
2025-01-13 07:00:00,1.8346926527072944,0.18405307756162664,0.0696859276771388,1.0441805009506757,0.7529304413675214,0.037581710389097425,0.0696859276771388,0.0,51.38266166320364,18.494990893023292,-0.07963441576344556
2025-01-13 08:00:00,2.0816155608545466,0.19101354416191144,0.030971523412061684,0.3138815524894068,1.720983865982906,0.046750142382233725,0.030971523412061684,0.0,51.133043895060545,18.588407410548758,-0.06028875490347083
2025-01-13 09:00:00,2.1444619109761174,0.18097989080815316,0.06194304682412337,0.2852482950246026,1.8285453576068378,0.030668258344676833,0.06194304682412337,0.0,51.93637682906978,18.55169815559193,-0.0665325134359002
2025-01-13 10:00:00,2.3111882111202133,0.18922379462736713,0.06194304682412337,0.33198573474378,1.9361068492307691,0.043095627145664346,0.06194304682412337,0.0,51.710889784200205,18.56956147173103,-0.05931829332770325
2025-01-13 11:00:00,2.019021323141453,0.21046066829022972,0.0,0.44056661435040617,1.5058608827350428,0.07259382605600417,0.0,0.0,51.2437845955756,18.536162852544894,-0.062441793297579436
2025-01-13 12:00:00,7.030140561388478,0.21896465980288063,0.10065745108920048,0.49505269769300075,6.453689497435898,0.0813983662595799,0.10065745108920048,0.0,51.59591576777815,21.289544783366864,-3.661263995514666
2025-01-13 13:00:00,7.380542272830999,0.22265802913555238,0.10065745108920048,0.8397065132892358,6.453689497435898,0.08714626210586553,0.10065745108920048,0.0,51.76538365220543,24.33937899250956,-0.7781271635298755
2025-01-13 14:00:00,0.6298797433675919,0.21964177751387046,0.030971523412061684,0.5468658756752477,0.0,0.08301386769234421,0.030971523412061684,0.0,51.931879705383295,22.970654928241558,0.0
2025-01-13 15:00:00,0.6411070609718882,0.22314585735615566,0.030971523412061684,0.5508158494455628,0.0,0.09029121152632538,0.030971523412061684,0.0,51.091115660145675,20.56091876182213,0.0
2025-01-13 16:00:00,0.6921394606661994,0.23497850229196413,0.030971523412061684,0.5772441664794351,0.0,0.11489529418676415,0.030971523412061684,0.0,51.89755034540634,19.46505164720555,0.0
2025-01-13 17:00:00,1.5133247048444762,0.24472285896301155,0.023228642559046265,0.6160528855676611,0.7529304413675214,0.14434137790929386,0.023228642559046265,0.0,51.620903642395156,18.512822031068307,-0.05812278019325069
2025-01-13 18:00:00,2.0280034433412717,0.25094927272051487,0.04645728511809253,1.00001019486208,0.860491932991453,0.1675013154877388,0.04645728511809253,0.0,51.41289065074263,18.600209778063377,-0.04194453799914021
2025-01-13 19:00:00,2.3432123987741837,0.23339652634281816,0.030971523412061684,0.7042160828480546,1.5058608827350428,0.13313543319108648,0.030971523412061684,0.0,51.3671866825267,18.494196171012053,-0.06822305015698896
2025-01-13 20:00:00,2.4568818654252547,0.21627929407768606,0.030971523412061684,0.6433006073046079,1.720983865982906,0.09259739213774076,0.030971523412061684,0.0,52.18510305965871,18.553135308887924,-0.057456396218683994
2025-01-13 21:00:00,2.5266283838558166,0.20187053265651328,0.0,0.5228098161890721,1.9361068492307691,0.06771171843597516,0.0,0.0,51.43091998134325,18.59489465492773,-0.05285301989694767
2025-01-13 22:00:00,6.791791685841854,0.18050130463505573,0.030971523412061684,0.3078809059355892,6.453689497435898,0.030221282470366814,0.030971523412061684,0.0,51.4276617737137,20.921811324545338,-4.029598701755386
2025-01-13 23:00:00,6.743845443358689,0.17611695452013532,0.0,0.26946692164082325,6.453689497435898,0.020689024281967325,0.0,0.0,51.42297110121963,23.341812785945383,-1.7137427696102143
2025-01-14 00:00:00,6.725162613327174,0.17500432269658087,0.03871440426507711,0.2548405976563647,6.453689497435898,0.01663251823491154,0.03871440426507711,0.0,51.45585794676016,24.767409653319696,-0.3488633395043282
2025-01-14 01:00:00,4.891956463697299,0.1756152632282732,0.0,0.2516473486242929,4.62514413982906,0.015164975243945871,0.0,0.0,51.18280497443076,25.30157676538614,-0.05945741763526389
2025-01-14 02:00:00,4.669871671385393,0.17351773291600628,0.030971523412061684,0.24543856459961239,4.410021156581196,0.01441195020458403,0.030971523412061684,0.0,51.54263087806,25.256458131559715,-0.047878576475372664
2025-01-14 03:00:00,0.2543111236483969,0.1701275233373042,0.030971523412061684,0.24006977925521641,0.0,0.01424134439318052,0.030971523412061684,0.0,51.876462838742334,23.28489121930831,0.0
2025-01-14 04:00:00,0.24880761561516912,0.1661217522031568,0.0,0.2345662712219886,0.0,0.01424134439318052,0.0,0.0,51.392307754173316,21.024741736408405,0.0
2025-01-14 05:00:00,0.26117846515271803,0.16944578460256146,0.07742880853015421,0.24138135228520977,0.0,0.01979711286750827,0.07742880853015421,0.0,50.828137343751635,19.781403976789093,0.0
2025-01-14 06:00:00,0.2839740516964534,0.17610309144887648,0.0696859276771388,0.2558181830963316,0.0,0.028155868600121862,0.0696859276771388,0.0,51.560805321373145,18.94684336182418,0.0
2025-01-14 07:00:00,1.1154433244766646,0.1937789501376623,0.03871440426507711,0.3100405272048453,0.7529304413675214,0.052472355904297774,0.03871440426507711,0.0,51.12180821558702,18.519873033179092,-0.07035726937333345
2025-01-14 08:00:00,0.9144786664777182,0.20646413920358825,0.023228642559046265,0.8437789307383372,0.0,0.07069973573938104,0.023228642559046265,0.0,51.8806032858326,18.27128983620095,-0.13290654528241763
2025-01-14 09:00:00,1.1773785435853847,0.20757215000338977,0.030971523412061684,1.1054920725598492,0.0,0.07188647102553558,0.030971523412061684,0.0,51.578606802162064,18.321350681388004,-0.06787853183907076
2025-01-14 10:00:00,1.226490927754764,0.20572084431330095,0.030971523412061684,0.4057226079482606,0.7529304413675214,0.06783787843898201,0.030971523412061684,0.0,50.618107982427645,18.618028911075218,-0.060148920478254375
2025-01-14 11:00:00,0.5184863554946421,0.21169179140112032,0.030971523412061684,0.44419397671827276,0.0,0.07429237877636924,0.030971523412061684,0.0,51.588412474578526,18.5901354284379,0.0
2025-01-14 12:00:00,6.958368745652067,0.2077614394937763,0.06194304682412337,0.43913404067999706,6.453689497435898,0.0655452075361727,0.06194304682412337,0.0,51.89133624440008,22.06435067035417,-2.883407026205526
2025-01-14 13:00:00,4.54771148364897,0.2131783811816949,0.06194304682412337,0.494378453220555,3.97977519008547,0.07355784034294506,0.06194304682412337,0.0,51.69249601914645,25.215414567434394,-0.06520491093016449
2025-01-14 14:00:00,0.6010636588507551,0.21600996433674322,0.030971523412061684,0.5234285414395667,0.0,0.0776351174111882,0.030971523412061684,0.0,51.64734481191633,23.84897265192621,0.0
2025-01-14 15:00:00,0.6411070609718882,0.22314585735615566,0.0,0.5508158494455628,0.0,0.09029121152632538,0.0,0.0,51.945067044940856,22.664827027874278,0.0
2025-01-14 16:00:00,0.6921394606661994,0.23497850229196413,0.030971523412061684,0.5772441664794351,0.0,0.11489529418676415,0.030971523412061684,0.0,51.470678776545036,22.195953659777782,0.0
2025-01-14 17:00:00,0.760394263476955,0.24472285896301155,0.03871440426507711,0.6160528855676611,0.0,0.14434137790929386,0.03871440426507711,0.0,51.536746110787334,21.76880545344891,0.0
2025-01-14 18:00:00,0.708473643976351,0.2299586236798304,0.015485761706030842,0.5835493833457631,0.0,0.12492426063058804,0.015485761706030842,0.0,51.27679058046702,21.150803403630427,0.0
2025-01-14 19:00:00,1.1488074980428993,0.20434202092580034,0.0,1.0743853705524316,0.0,0.07442212749046764,0.0,0.0,50.282404082882515,20.88404247731287,0.0
2025-01-14 20:00:00,0.8113075845091728,0.22329669580976244,0.0,0.705914428544682,0.0,0.10539315596449088,0.0,0.0,49.307616213065145,20.55112665879559,0.0
2025-01-14 21:00:00,0.6344883985089468,0.20593323892245222,0.0,0.5587368638632437,0.0,0.0757515346457031,0.0,0.0,48.33228235768567,20.31483303534577,0.0
2025-01-14 22:00:00,6.819351594304432,0.19453610809920843,0.030971523412061684,0.41879226791449553,6.346128005811965,0.0544313205779701,0.030971523412061684,0.0,51.504514642730534,23.539874304191972,-1.5180453019929234
2025-01-14 23:00:00,3.209282324846547,0.17716340916439233,0.0,0.2814775449849904,2.904160273846154,0.02364450601540253,0.0,0.0,50.82991080571946,25.232424445722007,-0.058887224937156014
2025-01-15 00:00:00,3.801138901238944,0.16909493176430604,0.0,0.23694181872751083,3.5495292235897438,0.014667858921689293,0.0,0.0,49.98139130395618,25.26094109114317,-0.050788528831767724
2025-01-15 01:00:00,2.7273816148022623,0.16982898460708745,0.0,0.23882322170880083,2.4739143073504275,0.01464408574303392,0.0,0.0,48.993116105367406,25.27613583020436,-0.04609622832675662
2025-01-15 02:00:00,2.938408939822953,0.16760834198373145,0.0,0.23495969902007804,2.6890372905982907,0.01441195020458403,0.0,0.0,48.13700436188829,25.215340335724147,-0.0710452299661777
2025-01-15 03:00:00,0.24820998355954213,0.16686504709344413,0.030971523412061684,0.23396863916636162,0.0,0.01424134439318052,0.030971523412061684,0.0,50.28049152638723,23.844126643178075,0.0
2025-01-15 04:00:00,0.2541235189259494,0.1687686668915716,0.03871440426507711,0.2381496507579965,0.0,0.01597386816795288,0.03871440426507711,0.0,51.4457989613979,22.626059863075504,0.0
2025-01-15 05:00:00,0.31860178474537565,0.18692773277720776,0.06194304682412337,0.27821255106464166,0.0,0.04038923368073399,0.06194304682412337,0.0,52.09810310311114,21.98342541767136,0.0
2025-01-15 06:00:00,0.35073274774194224,0.19346192731243375,0.07742880853015421,0.2956265093120282,0.0,0.05510623842991411,0.07742880853015421,0.0,51.93217254083001,21.357316193356166,0.0
2025-01-15 07:00:00,0.34650107416090115,0.19267093933786078,0.030971523412061684,0.29572727097696844,0.0,0.050773803183932716,0.030971523412061684,0.0,51.548782104285415,20.72016398222395,0.0
2025-01-15 08:00:00,0.33184623529939056,0.18898219102894195,0.0696859276771388,0.2886064352059113,0.0,0.043239800093479275,0.0696859276771388,0.0,51.119658545272685,20.269116561356572,0.0
2025-01-15 09:00:00,0.2988749636607681,0.18042588540825238,0.06194304682412337,0.26905598167627376,0.0,0.0298189819844943,0.06194304682412337,0.0,51.52678443298623,19.95976291190457,0.0
2025-01-15 10:00:00,0.32197191279688236,0.1844839706504384,0.0696859276771388,0.2858403518047148,0.0,0.036131560992167605,0.0696859276771388,0.0,51.76400432503985,19.717357218572566,0.0
2025-01-15 11:00:00,0.3281955672071044,0.18553042529469538,0.0696859276771388,0.2910448745827178,0.0,0.03715069262438664,0.0696859276771388,0.0,51.679246133768046,19.591386726215827,0.0
2025-01-15 12:00:00,6.721270003541646,0.17378244163319617,0.0,0.24969102606061744,6.453689497435898,0.01788948004513038,0.0,0.0,51.51431663624036,22.970448645713308,-1.9994854945614369
2025-01-15 13:00:00,4.12478186094975,0.17058152154488063,0.023228642559046265,0.2389239384349436,3.8722136984615383,0.01364422405326824,0.023228642559046265,0.0,50.943872537080644,25.298882320736315,-0.04794797240470074
2025-01-15 14:00:00,0.26537539557281,0.17304376776666178,0.0,0.24814647474020443,0.0,0.017228920832605514,0.0,0.0,50.91586416068969,24.006017266714288,0.0
2025-01-15 15:00:00,0.38901630677923915,0.1958149242943847,0.030971523412061684,0.3374520972772371,0.0,0.051564209502002065,0.030971523412061684,0.0,50.99803668338113,22.75882056639059,0.0
2025-01-15 16:00:00,0.4744321587536603,0.21171027549613208,0.030971523412061684,0.3976410639270856,0.0,0.07679109482657469,0.030971523412061684,0.0,52.00006290323505,22.574125035066725,0.0
2025-01-15 17:00:00,0.821518117254532,0.21794593130114132,0.06194304682412337,0.7253023997555814,0.0,0.09621571749895054,0.06194304682412337,0.0,51.61028604887319,22.26861249400774,0.0
2025-01-15 18:00:00,0.6651299941754937,0.22909683750220697,0.030971523412061684,0.5419609046892828,0.0,0.1231690894862108,0.030971523412061684,0.0,51.511831306833976,22.034659425413896,0.0
2025-01-15 19:00:00,0.8294411772152687,0.23524321100915405,0.030971523412061684,0.6940410070636955,0.0,0.1354001701515732,0.030971523412061684,0.0,51.18215562173786,21.746808842655085,0.0
2025-01-15 20:00:00,0.804512339836719,0.22483559969837563,0.030971523412061684,0.6962316442476074,0.0,0.10828069558911148,0.030971523412061684,0.0,51.64169547353391,21.572319023318883,0.0
2025-01-15 21:00:00,0.6902362129419869,0.21208885447690512,0.0696859276771388,0.6039536514300204,0.0,0.08628256151196645,0.0696859276771388,0.0,51.30466776079094,21.316476969985374,0.0
2025-01-15 22:00:00,5.729173368716294,0.1819170962125799,0.023228642559046265,0.3169538482653031,5.378074581196581,0.034144939254410096,0.023228642559046265,0.0,51.296855974373926,24.12278270139309,-0.9844967516268397
2025-01-15 23:00:00,4.017850064680435,0.16983822665459333,0.0,0.23793287858122722,3.764652206837607,0.015264979261601575,0.0,0.0,50.97273932300662,25.24156648347173,-0.055232897577495874
2025-01-16 00:00:00,2.7255239849996276,0.16909493176430604,0.0,0.23694181872751083,2.4739143073504275,0.014667858921689293,0.0,0.0,50.13313149370992,25.292819879816147,-0.04533430978227339
2025-01-16 01:00:00,2.939399999676669,0.16835163687401875,0.0,0.23595075887379444,2.6890372905982907,0.01441195020458403,0.0,0.0,49.31647793573948,25.187655013931916,-0.07697083962986231
2025-01-16 02:00:00,3.479853937430074,0.17025525667214622,0.03871440426507711,0.23859723850754083,3.226844748717949,0.01441195020458403,0.03871440426507711,0.0,49.67070298336121,25.28799727181662,-0.0445435639156635
2025-01-16 03:00:00,0.2526682717875987,0.1701275233373042,0.023228642559046265,0.23842692739441818,0.0,0.01424134439318052,0.023228642559046265,0.0,51.76700437981081,24.007181629411274,0.0
2025-01-16 04:00:00,0.2541235189259494,0.1687686668915716,0.030971523412061684,0.2381496507579965,0.0,0.01597386816795288,0.030971523412061684,0.0,51.039170220534714,22.21276428858586,0.0
2025-01-16 05:00:00,0.676722867750441,0.17603229324582606,0.06194304682412337,0.6495936689733569,0.0,0.0271291987770841,0.06194304682412337,0.0,51.62357908598155,21.255261818898415,0.0
2025-01-16 06:00:00,0.5136868114488987,0.18459784091402154,0.023228642559046265,0.47233885005394155,0.0,0.041347961394957146,0.023228642559046265,0.0,51.82377124697959,20.66716074592871,0.0
2025-01-16 07:00:00,0.28460983103349197,0.17746656891836204,0.06194304682412337,0.2570042869553386,0.0,0.02760554407815332,0.06194304682412337,0.0,51.77623703234426,19.717990303803372,0.0
2025-01-16 08:00:00,0.2838517049854173,0.1772865214754814,0.0,0.2584070755589626,0.0,0.02544462942645468,0.0,0.0,51.2567080570694,18.81487405381887,0.0
2025-01-16 09:00:00,1.0737433345236331,0.18522726554072566,0.030971523412061684,0.2836901344740477,0.7529304413675214,0.03712275868206405,0.030971523412061684,0.0,50.58675834344542,18.45318743242186,-0.09666500856300567
2025-01-16 10:00:00,1.0547993603815344,0.18023659591786587,0.030971523412061684,0.271908766239172,0.7529304413675214,0.029960152774841223,0.030971523412061684,0.0,51.08727611572329,18.461410377948233,-0.08670852100415723
2025-01-16 11:00:00,0.3107875369515668,0.18183705596202362,0.03871440426507711,0.27924206830438486,0.0,0.03154546864718195,0.03871440426507711,0.0,51.53051283909435,18.44624225855813,-0.07024579344953856
2025-01-16 12:00:00,6.810192913027904,0.19175683905219873,0.030971523412061684,0.31326586711662824,6.453689497435898,0.043237548475378265,0.030971523412061684,0.0,51.10206516411278,21.476525672690073,-3.4679187717544147
2025-01-16 13:00:00,5.847328869657134,0.19175683905219873,0.06194304682412337,0.31808610279611316,5.485636072820513,0.04360669404050786,0.06194304682412337,0.0,51.62150645850561,25.00159755608257,-0.2309736708897128
2025-01-16 14:00:00,0.32842522127196794,0.1851703304089341,0.0696859276771388,0.29410319823008874,0.0,0.03432202304187922,0.0696859276771388,0.0,51.56517811339005,23.746772978052757,0.0
2025-01-16 15:00:00,0.32234027502094836,0.18325746856330072,0.030971523412061684,0.28900719805086456,0.0,0.03333307697008377,0.030971523412061684,0.0,51.583166166593216,22.015899890708067,0.0
2025-01-16 16:00:00,0.3878477309671812,0.19558256274346542,0.030971523412061684,0.33472313737769305,0.0,0.053124593589488206,0.030971523412061684,0.0,51.76706986492162,21.25087261222575,0.0
2025-01-16 17:00:00,0.375126829067183,0.19338502523887413,0.06194304682412337,0.3255646929542593,0.0,0.04956213611292361,0.06194304682412337,0.0,51.381095865184626,20.60545656534022,0.0
2025-01-16 18:00:00,0.8115792396965354,0.21069154699439271,0.0,0.725721691634344,0.0,0.0858575480621917,0.0,0.0,50.474272923173125,20.174497768859585,0.0
2025-01-16 19:00:00,0.5677329787037488,0.20778916563629396,0.030971523412061684,0.48629016663577235,0.0,0.08144281206797653,0.030971523412061684,0.0,50.53987313432516,19.613851479030174,0.0
2025-01-16 20:00:00,0.6685593906533609,0.2117241385673909,0.030971523412061684,0.5845113805414577,0.0,0.0840480101119033,0.030971523412061684,0.0,51.41977856164711,19.18266632137975,0.0
2025-01-16 21:00:00,0.6191430789300622,0.20593323892245222,0.0,0.5433915442843591,0.0,0.0757515346457031,0.0,0.0,51.91576813317785,18.812692839379075,0.0
2025-01-16 22:00:00,6.897169207270126,0.19090429492208116,0.030971523412061684,0.39134709727115297,6.453689497435898,0.05213261256307606,0.030971523412061684,0.0,51.71332528266048,21.858487660022444,-3.0893580919135952
2025-01-16 23:00:00,5.7388339306633425,0.16983822665459333,0.0,0.23793287858122722,5.485636072820513,0.015264979261601575,0.0,0.0,51.5135706198138,24.98922349793623,-0.21823667567554833
2025-01-17 00:00:00,4.3389463593586015,0.16909493176430604,0.0,0.23694181872751083,4.0873366817094015,0.014667858921689293,0.0,0.0,50.59586821297458,25.289202998435357,-0.051837659145390035
2025-01-17 01:00:00,3.0469614913006007,0.16835163687401875,0.0,0.23595075887379444,2.796598782222222,0.01441195020458403,0.0,0.0,49.711594422682246,25.244794946665998,-0.055152835978884755
2025-01-17 02:00:00,4.014023856062269,0.16760834198373145,0.0,0.23495969902007804,3.764652206837607,0.01441195020458403,0.0,0.0,48.85793875794366,25.24039583075759,-0.056976121300250725
2025-01-17 03:00:00,0.25247971203997327,0.1695119617818589,0.03871440426507711,0.2381477781683733,0.0,0.01433193387159999,0.03871440426507711,0.0,49.5205784311911,23.886266015580148,0.0
2025-01-17 04:00:00,0.26236861435664316,0.17313915393523321,0.030971523412061684,0.24551149877410042,0.0,0.01685711558254271,0.030971523412061684,0.0,51.336045632884165,21.951021945565913,0.0
2025-01-17 05:00:00,0.31938519492883016,0.1872355135549304,0.1084003319422159,0.27880345860645483,0.0,0.04058173632237536,0.1084003319422159,0.0,51.62061200526253,20.84382458702556,0.0
2025-01-17 06:00:00,1.4843661876710421,0.19530861197876964,0.030971523412061684,1.4263724096165074,0.0,0.05799377805453471,0.030971523412061684,0.0,51.35060512021331,20.355036663308052,0.0
2025-01-17 07:00:00,1.5010368922802335,0.1996883410699371,0.030971523412061684,1.4395055885339887,0.0,0.06153130374624475,0.030971523412061684,0.0,51.16458669757139,19.98966689805051,0.0
2025-01-17 08:00:00,1.5136022954989516,0.20160120291557043,0.1084003319422159,1.450432810153189,0.0,0.06316948534576262,0.1084003319422159,0.0,51.90021590803306,19.612819431235902,0.0
2025-01-17 09:00:00,1.475517638336353,0.19156754956181218,0.030971523412061684,1.428316800180123,0.0,0.047200838156230066,0.030971523412061684,0.0,51.94412667321725,19.19536738606507,0.0
2025-01-17 10:00:00,1.1936127464640827,0.19027024927162414,0.06194304682412337,1.1484788560539803,0.0,0.045133890410102406,0.06194304682412337,0.0,51.76358845265126,18.79845991248573,0.0
2025-01-17 11:00:00,1.078942326597129,0.18503797605033914,0.030971523412061684,0.2899369426614521,0.7529304413675214,0.03607494256815544,0.030971523412061684,0.0,51.65714099855059,18.48537786767525,-0.061566029104987464
2025-01-17 12:00:00,6.7733146278704845,0.1843701003868552,0.06194304682412337,0.2868619904014597,6.453689497435898,0.032763140033127074,0.06194304682412337,0.0,51.631798520557574,21.33904745928588,-3.60539698515861
2025-01-17 13:00:00,6.115419353326543,0.18116918029853968,0.10065745108920048,0.2784959939569526,5.808320547692308,0.028602811677283187,0.10065745108920048,0.0,51.76586607128569,24.770714447173905,-0.43282546028440533
2025-01-17 14:00:00,0.32571469061526587,0.18467788116457784,0.09291457023618506,0.2921287070855448,0.0,0.033585983529721024,0.09291457023618506,0.0,51.4715352547395,22.962474981386706,-0.001120718870390706
2025-01-17 15:00:00,0.6089928457478316,0.18325746856330072,0.007742880853015421,0.5756597687777478,0.0,0.03333307697008377,0.007742880853015421,0.0,51.5364067353654,21.028024266310968,0.0
2025-01-17 16:00:00,0.3436316894239669,0.18794959945594378,0.015485761706030842,0.30358595178128955,0.0,0.040045737642677263,0.015485761706030842,0.0,51.065525205475836,20.19533508305486,0.0
2025-01-17 17:00:00,0.5238956312802441,0.2168994766568843,0.06194304682412337,0.4307373086779506,0.0,0.09315832260229343,0.06194304682412337,0.0,51.35186465450001,19.492929589199036,0.0
2025-01-17 18:00:00,1.048658849555441,0.24122340014447924,0.0,0.9007475087759126,0.0,0.14791134077952847,0.0,0.0,50.77094096997156,19.29983813906222,0.0
2025-01-17 19:00:00,0.8687732736610614,0.2391828049640039,0.030971523412061684,0.7260127083879062,0.0,0.14276056527315514,0.030971523412061684,0.0,51.60033723208868,19.11665853434961,0.0
2025-01-17 20:00:00,2.0235667194270466,0.24188665478421026,0.030971523412061684,1.8850517854154372,0.0,0.13851493401160953,0.030971523412061684,0.0,51.28782740760452,19.369961548412945,0.0
2025-01-17 21:00:00,1.6582242943176395,0.2065488004778975,0.0,1.5813970096157053,0.0,0.07682728470193428,0.0,0.0,51.63926852813303,19.390584377709526,0.0
2025-01-17 22:00:00,6.929166904293183,0.19718302278762317,0.0,0.41798869138265754,6.453689497435898,0.05748871547462721,0.0,0.0,50.54763959156826,22.089145022580144,-2.8694271104220688
2025-01-17 23:00:00,5.819946593199019,0.18368836165211244,0.030971523412061684,0.30489093511386156,5.485636072820513,0.029419585264643725,0.030971523412061684,0.0,51.12890122855434,24.947641265524346,-0.27244256451701254
2025-01-18 00:00:00,4.678371048605241,0.17500432269658087,0.030971523412061684,0.2517173737891329,4.410021156581196,0.01663251823491154,0.030971523412061684,0.0,51.482165699199165,25.22664373519173,-0.05944281833788872
2025-01-18 01:00:00,4.338335593068803,0.16865941765174142,0.0,0.2365416664156076,4.0873366817094015,0.014457244943793766,0.0,0.0,51.57075142416467,25.275913076303475,-0.05225207115683457
2025-01-18 02:00:00,3.1535319230708163,0.16760834198373145,0.0,0.23495969902007804,2.904160273846154,0.01441195020458403,0.0,0.0,50.64912062164965,25.26357177096816,-0.049805773919359746
2025-01-18 03:00:00,0.25247971203997327,0.1695119617818589,0.030971523412061684,0.2381477781683733,0.0,0.01433193387159999,0.030971523412061684,0.0,50.24349701215951,23.182519611785395,-0.005186004703098371
2025-01-18 04:00:00,0.27076277405851973,0.17738652866780574,0.0696859276771388,0.25283557026214704,0.0,0.017927203796372696,0.0696859276771388,0.0,51.67529674229119,21.31750094269019,0.0
2025-01-18 05:00:00,0.3104368877893864,0.1853888288885945,0.1084003319422159,0.27408454774072,0.0,0.036352340048666366,0.1084003319422159,0.0,51.329355705272356,20.167463193703405,0.0
2025-01-18 06:00:00,0.3589686431657476,0.19555483660094775,0.06194304682412337,0.30069177299115213,0.0,0.058276870174595555,0.06194304682412337,0.0,51.38015934780908,19.310854739287134,0.0
2025-01-18 07:00:00,0.6582144827961683,0.18996246849390147,0.06194304682412337,0.2887761128453047,0.3226844748717949,0.04675389507906875,0.06194304682412337,0.0,51.40935970547398,18.45469846950653,-0.06809018051476178
2025-01-18 08:00:00,1.288483609488675,0.200616304426858,0.0696859276771388,0.7964269998234778,0.4302459664957265,0.061810643169470575,0.0696859276771388,0.0,51.13672630252907,18.507746716481574,-0.0431625995471995
2025-01-18 09:00:00,1.1190602132990028,0.20498679147051957,0.1084003319422159,1.051080413530307,0.0,0.06797979976869595,0.1084003319422159,0.0,51.4436383785389,18.238979745231966,-0.14990914365694888
2025-01-18 10:00:00,1.104109417057663,0.1908242546715249,0.023228642559046265,0.3052524273438689,0.7529304413675214,0.04592654834627277,0.023228642559046265,0.0,51.652177889390984,18.6137572539659,-0.06889978661488812
2025-01-18 11:00:00,0.5897762320605321,0.18023659591786587,0.06194304682412337,0.5604388819498247,0.0,0.029337350110707372,0.06194304682412337,0.0,51.43012306445618,18.48754596216884,0.0
