Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:04:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.21481423052793,51.666666666666686,46.10666666666668,0.0,51.35249651335918,0.0,0.0,0.0,34.21481423052793,49.0061719106657,51.35249651335918,47.833009609318964,12.43753247303448,19.66798504236495,0.0,1.7,-93.20372100150624,-551.8521113213998,-0.0,-0.0,276.6865575882014,813.1511313973015,1.0,0.023509155330193685,0.0,0,0.5996759124001184,65.99961422222222,181.96183273169208,0.25783893982362005,10.037715130665202,0.0035876634855008527,33.298166924314415,1.2227884674512448
2025-01-01 11:05:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.204029383652134,51.666666666666686,46.10666666666668,0.0,51.346886837047535,0.0,0.0,0.0,34.204029383652134,49.00137014813677,51.346886837047535,47.82861180368139,12.43753247303448,19.67242894761447,0.0,1.7,-93.88179670716355,-552.071404014529,-0.0,-0.0,276.6865575882014,810.3094596124721,1.0,0.023512682061190462,0.0,0,0.5997658729111864,65.99961422222222,181.503049719164,0.2577902593346358,10.03992092467903,0.0035879779933606646,33.27152041145898,1.222769678686865
2025-01-01 11:06:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.19331290721911,51.666666666666686,46.10666666666668,0.0,51.34127894422899,0.0,0.0,0.0,34.19331290721911,48.996569899170744,51.34127894422899,47.824215376641625,12.43753247303448,19.676815610208372,0.0,1.7,-94.55229040411169,-552.2879059675236,-0.0,-0.0,276.6865575882014,807.5060802082272,1.0,0.02351616310159781,0.0,0,0.5998546679381901,65.99961422222222,181.04905797521045,0.2577424870718433,10.042709281461914,0.003588292254367602,33.24492532248072,1.2227511297017364
2025-01-01 11:07:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.18266453790478,51.666666666666686,46.10666666666668,0.0,51.33567282468121,0.0,0.0,0.0,34.18266453790478,48.991771154172405,51.33567282468121,47.819820318918005,12.43753247303448,19.681145247024144,0.0,1.7,-95.21500653741819,-552.5016265614792,-0.0,-0.0,276.6865575882014,804.7415495849559,1.0,0.02351959863376874,0.0,0,0.5999423021326239,65.99961422222222,180.60006243585954,0.25769561900460236,10.044854433535997,0.003588606268938225,33.21838161185174,1.222732819568315
2025-01-01 11:08:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.1720839260955,51.666666666666686,46.10666666666668,0.0,51.33006846822117,0.0,0.0,0.0,34.1720839260955,48.98697390358349,51.33006846822117,47.81542662126465,12.43753247303448,19.685418148901846,0.0,1.7,-95.86976401158748,-552.712578853265,-0.0,-0.0,276.6865575882014,802.0164017806043,1.0,0.023522988898549767,0.0,0,0.6000287816380458,65.99961422222222,180.1562572534761,0.25764964993273554,10.046969429559201,0.0035889200374890646,33.19188918176606,1.2227147470506174
2025-01-01 11:09:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.161570643094365,51.666666666666686,46.10666666666668,0.0,51.32446586471792,0.0,0.0,0.0,34.161570643094365,48.98217813789479,51.32446586471792,47.811034274483234,12.43753247303448,19.689634674734112,0.0,1.7,-96.51639546741345,-552.9207792861939,-0.0,-0.0,276.6865575882014,799.3311478838385,1.0,0.02352633419057298,0.0,0,0.6001141139699858,65.99961422222222,179.71782623057902,0.25760457358211253,10.049054462138225,0.003589233560436209,33.16544788601546,1.2226969106289431
2025-01-01 11:10:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.151124187601724,51.666666666666686,46.10666666666668,0.0,51.31886500410438,0.0,0.0,0.0,34.151124187601724,48.97738384765729,51.31886500410438,47.80664326943375,12.43753247303448,19.69379524599398,0.0,1.7,-97.1547466249356,-553.1262474219484,-0.0,-0.0,276.6865575882014,796.6862754438273,1.0,0.023529634853898355,0.0,0,0.6001983079047899,65.99961422222222,179.28494320881137,0.2575603826930489,10.051109756391757,0.0035895468381949157,33.139057533584364,1.222679308522756
2025-01-01 11:11:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.140743991318224,51.666666666666686,46.10666666666668,0.0,51.313265876388115,0.0,0.0,0.0,34.140743991318224,48.9725910234923,51.313265876388115,47.80225359704439,12.43753247303448,19.69790034166366,0.0,1.7,-97.78467569096486,-553.3290056919765,-0.0,-0.0,276.6865575882014,794.0822478513057,1.0,0.02353289127797666,0.0,0,0.6002813733766408,65.99961422222222,178.85777241281022,0.25751706910212346,10.05374904341937,0.003589859871179254,33.11271789198697,1.2226619387118856
2025-01-01 11:12:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.13042942476717,51.666666666666686,46.10666666666668,0.0,51.30766847166129,0.0,0.0,0.0,34.13042942476717,48.96779965610089,51.30766847166129,47.79786524832069,12.43753247303448,19.70195049353046,0.0,1.7,-98.4060528133455,-553.5290791667197,-0.0,-0.0,276.6865575882014,791.5195037656846,1.0,0.023536103893905914,0.0,0,0.6003633213820672,65.99961422222222,178.43646876517283,0.25747462381799885,10.055745744969649,0.0035901726598017727,33.08642869036847,1.2226447989561986
2025-01-01 11:13:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.12017980210439,51.666666666666686,46.10666666666668,0.0,51.30207278010976,0.0,0.0,0.0,34.12017980210439,48.963009736272475,51.30207278010976,47.79347821435384,12.43753247303448,19.70594628181943,0.0,1.7,-99.01875959385339,-553.7264953412033,-0.0,-0.0,276.6865575882014,788.9984564915029,1.0,0.023539273170957123,0.0,0,0.600444163891321,65.99961422222222,178.02117815914846,0.257433037091688,10.057713551452775,0.0035904852044731914,33.0601896223898,1.2226278868138518
2025-01-01 11:14:00,0.21935408110525922,0.12259398567520616,0.0,0.00365590135175432,0.002043233094586769,0.0,0.032899379898585046,0.0,0.18645470120667418,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.031188102486304346,0,On,0.02299605363973259,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.109994385944816,51.666666666666686,46.10666666666668,0.0,51.29647879202148,0.0,0.0,0.0,34.109994385944816,48.958221254892734,51.29647879202148,47.78909248632837,12.43753247303448,19.709888331134202,0.0,1.7,-99.62268891735371,-553.9212839356013,-0.0,-0.0,276.6865575882014,786.5194917267975,1.0,0.023542399613346282,0.0,0,0.600523913766038,65.99961422222222,177.61203743004614,0.2573922984818223,10.060266539432641,0.0035907975056021146,33.03400034891454,1.2226111996582554
2025-01-01 11:15:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,34.010368695314355,51.666666666666686,46.10666666666668,0.0,51.29088649779411,0.415139103024652,1124.4982195675118,0.0,34.010368695314355,48.95343420295083,51.29088649779411,47.78470805552919,12.43753247303448,19.713777306666007,0.0,1.7,-99.42732570329008,-554.1134767088288,-0.0,-0.0,277.4769753266655,784.0829735806471,1.0,0.02354548375722089,0.0,0,0.6006025846823684,65.99961422222222,177.2091756788732,0.2573523969154798,10.06217765520147,0.0035911095635947662,33.00786050052409,1.2225947346939194
2025-01-01 11:16:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,33.82127526090471,51.666666666666686,46.10666666666668,0.0,51.26162211820362,0.41545202184399344,1124.498219567512,0.0,33.82127526090471,48.79084722845834,51.26162211820362,47.555459783585704,12.43753247303448,19.717652996853214,0.0,1.7,-100.0161318526296,-554.305039318052,-0.0,-0.0,277.4769753266655,781.6892339696868,1.0,0.02354855716201432,0.0,0,0.600680981664216,65.99961422222222,176.81193213875687,0.2573126963868388,10.064081256971228,0.0035914213788547445,32.98174224114184,1.2225783258055714
2025-01-01 11:17:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,33.63227318767963,51.666666666666686,46.10666666666668,0.0,51.23235605360751,0.41576543081420353,1124.498219567512,0.0,33.63227318767963,48.628286791645166,51.23235605360751,47.326252160664,12.43753247303448,19.72147586666629,0.0,1.7,-100.59607690146709,-554.4940170031238,-0.0,-0.0,277.4769753266655,779.338578707277,1.0,0.023551588481846714,0.0,0,0.6007583051350398,65.99961422222222,176.42096477499115,0.2572738282153721,10.065956784266632,0.0035917329515651685,32.955673377392145,1.2225621380235463
2025-01-01 11:18:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,33.44336151183916,51.666666666666686,46.10666666666668,0.0,51.20308829673286,0.4160793311643312,1124.4982195675118,0.0,33.44336151183916,48.46575287968953,51.20308829673286,47.09708517116787,12.43753247303448,19.725246731718567,0.0,1.7,-101.16674803922956,-554.6804490263306,-0.0,-0.0,277.4769753266655,777.0312852136352,1.0,0.023554578371614805,0.0,0,0.6008345718000676,65.99961422222222,176.03672566043556,0.2572357789606369,10.068418753944822,0.0035920442821298594,32.929653430283274,1.2225461679255245
2025-01-01 11:19:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,33.254539221450614,51.666666666666686,46.10666666666668,0.0,51.17381884044873,0.41639372412597786,1124.498219567512,0.0,33.254539221450614,48.303245479904916,51.17381884044873,46.86795879963301,12.43753247303448,19.72896644936358,0.0,1.7,-101.72807181291739,-554.8643767501188,-0.0,-0.0,277.4769753266655,774.767601881317,1.0,0.023557527519027132,0.0,0,0.6009097992014971,65.99961422222222,175.6593296105359,0.2571985345336872,10.07023952461876,0.0035923553709491323,32.90368188913378,1.2225304119155447
2025-01-01 11:20:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,33.06580527859296,51.666666666666686,46.10666666666668,0.0,51.14454767777337,0.41670861093322514,1124.4982195675118,0.0,33.06580527859296,48.14076457974682,51.14454767777337,46.63887303073355,12.43753247303448,19.73263589918392,0.0,1.7,-102.28006354219406,-555.0458426727392,-0.0,-0.0,277.4769753266655,772.5477474839864,1.0,0.023560436629131813,0.0,0,0.6009840053238267,65.99961422222222,175.2888038038797,0.2571620805086156,10.072033562987645,0.0035926662184195364,32.87775822519396,1.2225148663054555
2025-01-01 11:21:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,32.87715862701543,51.666666666666686,46.10666666666668,0.0,51.115274801878016,0.41702399282259867,1124.498219567512,0.0,32.87715862701543,47.978310166816414,51.115274801878016,46.40982784928561,12.43753247303448,19.736255976864683,0.0,1.7,-102.8227146666506,-555.2248901251455,-0.0,-0.0,277.4769753266655,770.3719105429034,1.0,0.02356330641946059,0.0,0,0.6010572084699898,65.99961422222222,174.92520013182943,0.2571264022201206,10.074415667852083,0.003592976824933705,32.85188189590028,1.2224995273404902
2025-01-01 11:22:00,0.22014449884372328,0.12259398567520616,0.0,0.0036690749807287214,0.002043233094586769,0.0,0.03218514854393686,0.0,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Off,0.0,0.0,32.688598192209156,51.666666666666686,46.10666666666668,0.0,51.086000206089686,0.4173398710330426,1124.498219567512,0.0,32.688598192209156,47.81588222886309,51.086000206089686,46.180823240249794,12.43753247303448,19.73982759385912,0.0,1.7,-103.35599905271533,-555.4015632541816,-0.0,-0.0,277.4769753266655,768.2402487403496,1.0,0.023566137619766052,0.0,0,0.6011294272546512,65.99961422222222,174.56858887480075,0.25709148476857324,10.07615773998927,0.0035932871908802384,32.82605234506274,1.222484391200654
2025-01-01 11:23:00,3.719999707732612,0.12259398567520616,0.0,0.06199999512887687,0.002043233094586769,0.0,0.03218514854393686,3.499855208888889,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Lower On,3499.855208888889,1.0,32.777425602868334,51.666666666666686,46.10666666666668,0.0,51.056723883893845,0.4176562468058947,1124.498219567512,3499.855208888889,32.777425602868334,47.65348075378705,51.056723883893845,45.95185918873366,12.43753247303448,19.743351676732935,0.0,1.7,-103.87989502641994,-555.5759069898513,-0.0,-0.0,277.4769753266655,766.1528882921017,1.0,0.02356893097150427,0.0,0,0.6012006805910107,65.99961422222222,174.2190366367659,0.2570573130301544,10.07787451533676,0.0035935973166435877,32.80026900328095,1.2224694540034582
2025-01-01 11:24:00,3.719999707732612,0.12259398567520616,0.0,0.06199999512887687,0.002043233094586769,0.0,0.03218514854393686,3.499855208888889,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Lower On,3499.855208888889,1.0,33.14358178673865,51.666666666666686,46.10666666666668,0.0,51.02745949028216,0.41797297341684275,1124.498219567512,3499.855208888889,33.14358178673865,47.98224216965539,51.02745949028216,46.45963350934201,12.43753247303448,19.746829165465257,0.0,1.7,-104.39439197206173,-555.7479669609332,-0.0,-0.0,277.4769753266655,764.109923342594,1.0,0.02357168722649079,0.0,0,0.6012709876565192,65.99961422222222,173.87659966220605,0.2570238716836788,10.07956648761063,0.0035939072026039427,32.774531289101525,1.2224547118110063
2025-01-01 11:25:00,3.719999707732612,0.12259398567520616,0.0,0.06199999512887687,0.002043233094586769,0.0,0.03218514854393686,3.499855208888889,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Lower On,3499.855208888889,1.0,33.50973393204549,51.666666666666686,46.10666666666668,0.0,50.998220673360116,0.4182899033218437,1124.498219567512,3499.855208888889,33.50973393204549,48.31095219857095,50.998220673360116,46.96731796117637,12.43753247303448,19.750261011518553,0.0,1.7,-104.89948919182183,-555.9177893990976,-0.0,-0.0,277.4769753266655,762.1114140364206,1.0,0.02357440714537391,0.0,0,0.6013403678539351,65.99961422222222,173.5413248806103,0.2569911452410397,10.08184878478668,0.003594216849137128,32.748838610346226,1.2224401606380444
2025-01-01 11:26:00,3.719999707732612,0.12259398567520616,0.0,0.06199999512887687,0.002043233094586769,0.0,0.03218514854393686,3.499855208888889,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Lower On,3499.855208888889,1.0,33.87588092043302,51.666666666666686,46.10666666666668,0.0,50.96900741653083,0.41860703653288106,1124.4982195675118,3499.855208888889,33.87588092043302,48.6396108411005,50.96900741653083,47.47491255338534,12.43753247303448,19.7536481760591,0.0,1.7,-105.39519337589923,-556.0854210504057,-0.0,-0.0,277.4769753266655,760.1573912291036,1.0,0.0235770914962279,0.0,0,0.6014088407754399,65.99961422222222,173.21325234784092,0.25695911807523975,10.083492726269206,0.003594526256614511,32.72319036534111,1.2224257964593779
2025-01-01 11:27:00,3.719999707732612,0.12259398567520616,0.0,0.06199999512887687,0.002043233094586769,0.0,0.03218514854393686,3.499855208888889,0.18795935029978644,0.0,0.0,0.0,0.12259398567520616,0.0,1,0,0,Off,0.03964239414865571,0.029731795611491772,On,0.0,0,Off,0.001711277412280702,0.0,On,0.030473871131656154,0,On,0.02450070273284486,0,On,0.12381625341828587,0.09286219006371438,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1152.0625377777778,Lower On,3499.855208888889,1.0,34.24202162458414,51.666666666666686,46.10666666666668,0.0,50.939819703367476,0.4189243730598617,1124.498219567512,3499.855208888889,34.24202162458414,48.96821809796777,50.939819703367476,47.98241729526792,12.43753247303448,19.756991628385904,0.0,1.7,-105.88151946876667,-556.2509090970646,-0.0,-0.0,277.4769753266655,758.2478478666147,1.0,0.023579741053311756,0.0,0,0.6014764261709762,65.99961422222222,172.89241430163236,0.2569277744450714,10.085728146596836,0.0035948354254029167,32.697585944005056,1.2224116152164246
