Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:47:00,0.16449087207673574,0.09849931212305874,0.0,0.0027415145346122625,0.001641655202050979,0.0,0.030015283642351183,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,44.712755640406186,51.666666666666686,46.10666666666668,0.0,48.93727947226142,0.0,0.0,0.0,69.86368068813466,47.07808335870057,48.93727947226142,46.14848530192015,12.43753247303448,17.585860661195017,-0.247472672138354,3.9,-16.99521795410422,-193.9587845640591,-0.0,-0.0,158.52758831606914,113.52803753722954,0.0,0.010940734796840951,0.0,0,0.5399558427558514,0.0,18.43597829388574,0.26815407348373127,8.730821072994452,0.00327673038157254,-6.330742676281796,1.2305803682232033
2025-01-01 12:48:00,0.16449087207673574,0.09849931212305874,0.0,0.0027415145346122625,0.001641655202050979,0.0,0.030015283642351183,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,44.71766310019884,51.666666666666686,46.10666666666668,0.0,48.92672441823098,0.0,0.0,0.0,69.87134859406069,47.06879461759928,48.92672441823098,46.13982971728343,12.43753247303448,17.573290523914213,-0.2600428094191578,3.9,-16.34723442171537,-193.6871554240124,-0.0,-0.0,158.52758831606914,115.44392085658788,0.0,0.010935456826423315,0.0,0,0.5396953601632454,0.0,18.81233268622787,0.26835754510368653,8.724467773769902,0.0032766154235287005,-6.32285328549664,1.2306336606596984
2025-01-01 12:49:00,0.16449087207673574,0.09849931212305874,0.0,0.0027415145346122625,0.001641655202050979,0.0,0.030015283642351183,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,44.72201694134072,51.666666666666686,46.10666666666668,0.0,48.91616876285621,0.0,0.0,0.0,69.87815147084487,47.05950485700986,48.91616876285621,46.1311729040867,12.43753247303448,17.56108523903476,-0.27224809429861097,3.9,-15.70292848687393,-193.42355638682056,-0.0,-0.0,158.52758831606914,117.40725550490224,0.0,0.01093033100581031,0.0,0,0.5394423865887732,0.0,19.193039583877496,0.268555018286203,8.718891718819501,0.003276500613717965,-6.315085657179457,1.2306854130405143
2025-01-01 12:50:00,0.16449087207673574,0.09849931212305874,0.0,0.0027415145346122625,0.001641655202050979,0.0,0.030015283642351183,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,44.7258347415865,51.666666666666686,46.10666666666668,0.0,48.90561262794554,0.0,0.0,0.0,69.88411678372891,47.05021419194246,48.90561262794554,46.12251497394093,12.43753247303448,17.549233305500266,-0.2841000278331052,3.9,-15.061853823578389,-193.1677264005399,-0.0,-0.0,158.52758831606914,119.41785627208041,0.0,0.010925352595280106,0.0,0,0.5391966881139141,0.0,19.578284260892364,0.26874667274721653,8.712922322017866,0.003276385949773151,-6.307436024361733,1.2307356736706754
2025-01-01 12:51:00,0.16449087207673574,0.09849931212305874,0.0,0.0027415145346122625,0.001641655202050979,0.0,0.030015283642351183,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,44.72913316141085,51.666666666666686,46.10666666666668,0.0,48.89505613143229,0.0,0.0,0.0,69.88927056470445,47.040922733755565,48.89505613143229,46.11385603491721,12.43753247303448,17.537723824749932,-0.29560950858343915,3.9,-14.423592868170175,-192.9194182980723,-0.0,-0.0,158.52758831606914,121.47551619186068,0.0,0.010920517101943434,0.0,0,0.5389580430020248,0.0,19.968237113832974,0.2689326790381297,8.707717535006536,0.0032762714294008117,-6.299900812882029,1.2307844883311125
2025-01-01 12:52:00,0.2702601028459665,0.09849931212305874,0.4979286766007299,0.0045043350474327755,0.001641655202050979,0.008298811276678832,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.4566180732960112,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,On,10550.56,0,45.76120446182089,51.666666666666686,46.10666666666668,0.0,48.88449938757687,0.0,0.0,10550.56,71.50188197159514,47.03163059034659,48.88449938757687,46.10519619173145,12.43753247303448,17.52654646804424,-0.3067868652891299,3.9,1061.1676399887917,-192.6783980224083,-0.0,-0.0,158.52758831606914,123.58000696091334,0.0,0.01091582026650979,0.0,0,0.5387262410452137,0.0,20.363054481455666,0.26911319901729047,8.702108793152043,0.0032761570503774496,-6.292476630973814,1.2308319004148809
2025-01-01 12:53:00,0.2702601028459665,0.09849931212305874,0.4979286766007299,0.0045043350474327755,0.001641655202050979,0.008298811276678832,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.4566180732960112,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,On,10550.56,0,47.66638519854983,51.666666666666686,46.10666666666668,0.0,48.87398151872301,0.0,0.0,10550.56,74.47872687273411,48.42487607762964,48.87398151872301,48.20032335708296,12.43753247303448,17.61829671178853,-0.21503662154484005,3.9,1058.5782132226916,-194.6604022990756,-0.0,-0.0,158.52758831606914,125.73107932297872,0.0,0.010954349059908138,0.0,0,0.5406277446915481,0.0,19.755631992022877,0.26754988328371415,8.744718744666638,0.0032760428105459345,-6.317046873326984,1.230443603290895
2025-01-01 12:54:00,0.2702601028459665,0.09849931212305874,0.4979286766007299,0.0045043350474327755,0.001641655202050979,0.008298811276678832,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.4566180732960112,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,On,10550.56,0,49.6195433323551,51.666666666666686,46.10666666666668,0.0,49.81772577784117,0.0,0.0,10550.56,77.53053645680484,49.81772577784117,49.817725777841176,49.81772577784117,12.43753247303448,17.706817921725627,-0.1265154116077447,3.9,1056.195628670766,-196.5803486139262,-0.0,-0.0,158.52758831606914,127.92846349416457,0.0,0.010991466845658377,0.0,0,0.5424596111665301,0.0,19.29299375494778,0.2660508729864986,8.786122299243766,0.003275928088449995,-6.340528937250875,1.2300692073259343
2025-01-01 12:55:00,0.2702601028459665,0.09849931212305874,0.4979286766007299,0.0045043350474327755,0.001641655202050979,0.008298811276678832,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.4566180732960112,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,On,10550.56,0,51.59725447078585,51.666666666666686,46.10666666666668,0.0,51.2101697240352,0.0,0.0,10550.56,80.62071011060289,51.21016972403519,51.2101697240352,51.2101697240352,12.43753247303448,17.792290241084775,-0.04104309224859648,3.9,1053.924431338607,-198.44132570080478,-0.0,-0.0,158.52758831606914,130.17187109268238,0.0,0.011027255126750018,0.0,0,0.5442258628705016,0.0,18.88277350966735,0.26461207274313725,8.825248711591609,0.0032758129048552106,-6.362985162727918,1.2297079259494732
2025-01-01 12:56:00,0.2702601028459665,0.09849931212305874,0.041310603304718724,0.0045043350474327755,0.001641655202050979,0.0006885100550786453,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,52.549437752587004,51.666666666666686,46.10666666666668,0.0,52.60220281550835,0.0,0.0,0.0,82.10849648841719,52.60220281550834,52.60220281550835,52.60220281550835,12.43753247303448,17.87487443361246,0.0,3.9,1051.7663994245684,-200.2460882346079,-0.0,-0.0,158.52758831606914,132.4609895021583,0.0,0.011061786640705685,0.0,0,0.5459300896035132,0.0,18.529504129431956,0.2632298298122356,8.86395439878094,0.003275697279355004,-6.384471274835558,1.22935905713207
2025-01-01 12:57:00,0.2702601028459665,0.09849931212305874,0.041310603304718724,0.0045043350474327755,0.001641655202050979,0.0006885100550786453,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,52.412062433951824,51.666666666666686,46.10666666666668,0.0,52.59062573028906,0.0,0.0,0.0,81.89384755304972,52.59128606221701,52.59161622818099,52.59062573028906,12.43753247303448,17.954722273397305,0.0,3.9,1049.715392063323,-201.99727200951594,-0.0,-0.0,158.52758831606914,134.79549133419277,0.0,0.011095129792546047,0.0,0,0.5475756673445346,0.0,18.229680543094524,0.26190074501625266,8.9005556843507,0.003275581230495046,-6.405039675406645,1.229021939133309
2025-01-01 12:58:00,0.2702601028459665,0.09849931212305874,0.041310603304718724,0.0045043350474327755,0.001641655202050979,0.0006885100550786453,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,52.27865516653271,51.666666666666686,46.10666666666668,0.0,52.57907916021554,0.0,0.0,0.0,81.68539869770736,52.5803978476223,52.581057191325684,52.57907916021554,12.43753247303448,18.0319764225462,0.0,3.9,1047.7661903748635,-203.69738313012215,-0.0,-0.0,158.52758831606914,137.17502883721036,0.0,0.011127348664949339,0.0,0,0.5491657587528544,0.0,17.98058997524117,0.26062166333567366,8.9363170920462,0.0032754647758341682,-6.424739458359616,1.2286959507798474
2025-01-01 12:59:00,0.2702601028459665,0.09849931212305874,0.041310603304718724,0.0045043350474327755,0.001641655202050979,0.0006885100550786453,0.030015283642351183,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.00946813322368421,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,52.149011552472,51.666666666666686,46.10666666666668,0.0,52.56756223034368,0.0,0.0,0.0,81.48283055073749,52.569537347391204,52.57052490591497,52.56756223034368,12.43753247303448,18.106771131669642,0.0,3.9,1045.9138290364135,-205.34880598100534,-0.0,-0.0,158.52758831606914,139.59923582540347,0.0,0.011158503366271201,0.0,0,0.550703330343833,0.0,17.77965148767457,0.2593896520338152,8.970720816401556,0.003275347932005381,-6.4436166745362655,1.2283805082896502
2025-01-01 13:00:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,52.022939104963136,51.666666666666686,46.10666666666668,0.0,52.55607411077915,0.0,0.0,0.0,81.2858423515049,52.558703779652845,52.5600186140897,52.55607411077915,12.43753247303448,18.1792328224553,0.0,3.9,1045.289815173588,-206.95380945645505,-0.0,-0.0,159.66376430291123,142.06772810005393,0.0,0.0111886503228665,0.0,0,0.5521911669158006,0.0,17.624465113456566,0.2582019819641793,9.003836435580343,0.0032752307147720853,-6.461714554761363,1.2280750626187755
2025-01-01 13:01:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,51.90009232159711,51.666666666666686,46.10666666666668,0.0,52.54461401405226,0.0,0.0,0.0,81.09389425249547,52.54789640252403,52.54953759675993,52.54461401405226,12.43753247303448,18.249589077114084,0.0,3.9,1043.6139092992362,-208.51696611691867,-0.0,-0.0,159.66376430291123,144.58010387131424,0.0,0.01121788758980448,0.0,0,0.553634107760499,0.0,17.511715899568266,0.25705436022117933,9.036390607631152,0.003275113139080268,-6.479106912916826,1.2277786400698578
2025-01-01 13:02:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,51.78046997344707,51.666666666666686,46.10666666666668,0.0,52.53318122882769,0.0,0.0,0.0,80.90698433351105,52.53711454589714,52.539081204431874,52.53318122882769,12.43753247303448,18.317840036479435,0.0,3.9,1042.0218239729236,-210.03784890492707,-0.0,-0.0,159.66376430291123,147.13594420506757,0.0,0.011246218316838698,0.0,0,0.5550323083270701,0.0,17.44051336126409,0.2559462432418009,9.067786141732865,0.003274995218458888,-6.49579746467216,1.2274912270819354
2025-01-01 13:03:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,51.663910338194654,51.666666666666686,46.10666666666668,0.0,52.52177504405652,0.0,0.0,0.0,80.72485990342915,52.526357539919815,52.52864878785147,52.52177504405652,12.43753247303448,18.384091903664185,0.0,3.9,1040.5095181845954,-211.51841827146268,-0.0,-0.0,159.66376430291123,149.7348134244038,0.0,0.011273689499951355,0.0,0,0.5563880879985944,0.0,17.40877693947151,0.25487541262019653,9.098081250695316,0.003274876966385362,-6.511822213962137,1.2272123640287314
2025-01-01 13:04:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,51.55026073134568,51.666666666666686,46.10666666666668,0.0,52.51039478433419,0.0,0.0,0.0,80.54728239272762,52.515624748336336,52.51823973033741,52.51039478433419,12.43753247303448,18.448444942926805,0.0,3.9,1039.0732656637836,-212.96054106487557,-0.0,-0.0,159.66376430291123,152.37625955841028,0.0,0.011300345388202904,0.0,0,0.557703630589886,0.0,17.414647212072694,0.2538397955818206,9.127330876157906,0.0032747583956538907,-6.527215058813457,1.2269416174615688
2025-01-01 13:05:00,0.2713962788328086,0.09849931212305874,0.041310603304718724,0.004523271313880143,0.001641655202050979,0.0006885100550786453,0.031151459629193287,0.13447558843438456,0.10576923076923077,0.0,0.041310603304718724,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,On,1074.9553952136753,18.33333333333337,0.8005208676345466,0.0,1.2106944411184255,0.10576923076923077,1,969.1861644444444,969.1861644444444,Off,0.0,0,51.4393769007907,51.666666666666686,46.10666666666668,0.0,52.49903980790869,0.0,0.0,0.0,80.37402640748546,52.504915566610016,52.50785344596069,52.49903980790869,12.43753247303448,18.510993877678526,0.0,3.9,1037.709529399961,-214.36599558736944,-0.0,-0.0,159.66376430291123,155.0598147682756,0.0,0.011326227677149067,0.0,0,0.5589809938931635,0.0,17.45636547074396,0.2528374534617369,9.156198152785255,0.0032746395184146946,-6.5420079390581005,1.2266785783195677
2025-01-01 13:06:00,0.16562704806357784,0.09849931212305874,0.0,0.0027604508010596308,0.001641655202050979,0.0,0.031151459629193287,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,51.331122484014,51.666666666666686,46.10666666666668,0.0,52.48770950482204,0.0,0.0,0.0,80.20487888127188,52.4942294201715,52.497489377846236,52.48770950482204,12.43753247303448,18.571828247547945,0.0,3.9,-38.54043704682758,-215.73647614190077,-0.0,-0.0,159.66376430291123,157.784997614786,0.0,0.011351375682230732,0.0,0,0.5602221182353256,0.0,17.53227479216197,0.2518665714054139,9.184124610517863,0.0032745203462105524,-6.556230968909976,1.2264228603241432
2025-01-01 13:07:00,0.16562704806357784,0.09849931212305874,0.0,0.0027604508010596308,0.001641655202050979,0.0,0.031151459629193287,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,51.38063092493396,51.666666666666686,46.10666666666668,0.0,52.47640329517152,0.0,0.0,0.0,80.28223582020931,52.483565762779705,52.487146996583796,52.47640329517152,12.43753247303448,18.52842747308293,0.0,3.9,-36.59639765911149,-214.75838289997597,-0.0,-0.0,159.66376430291123,160.5513061724545,0.0,0.011333436958567018,0.0,0,0.5593367920818572,0.0,18.498220937953242,0.25254310682964437,9.16385910858326,0.0032744008900109176,-6.538764947361809,1.2266054362550145
2025-01-01 13:08:00,0.16562704806357784,0.09849931212305874,0.0,0.0027604508010596308,0.001641655202050979,0.0,0.031151459629193287,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,51.427115984155954,51.666666666666686,46.10666666666668,0.0,52.46508642185845,0.0,0.0,0.0,80.35486872524368,52.47289182037899,52.47679451963927,52.46508642185845,12.43753247303448,18.487014405803137,0.0,3.9,-34.423155302250905,-213.82674663628305,-0.0,-0.0,159.66376430291123,163.35822939569798,0.0,0.011316308209291222,0.0,0,0.5584914404283982,0.0,19.73982703112092,0.2531901727859984,9.14464057834942,0.0032742817697799177,-6.521919341013028,1.2267797048730666
2025-01-01 13:09:00,0.16562704806357784,0.09849931212305874,0.0,0.0027604508010596308,0.001641655202050979,0.0,0.031151459629193287,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,51.470695557127584,51.666666666666686,46.10666666666668,0.0,52.453759551102834,0.0,0.0,0.0,80.42296180801185,52.462208221054354,52.466432556030114,52.453759551102834,12.43753247303448,18.447511763703673,0.0,3.9,-32.70342777693722,-212.93960088292226,-0.0,-0.0,159.66376430291123,166.205240287815,0.0,0.01129995904930967,0.0,0,0.557684563685646,0.0,20.5724088030738,0.253808732061578,9.126428702605814,0.003274162973312352,-6.505670440913457,1.2269459842611705
2025-01-01 13:10:00,0.16562704806357784,0.09849931212305874,0.0,0.0027604508010596308,0.001641655202050979,0.0,0.031151459629193287,0.13447558843438456,0.0,0.0,0.0,0.0,0.09849931212305874,0,1,0.04614264815455536,0.03460698611591651,On,0,0,Off,0.010604309210526316,0.0,On,0.020547150418666973,0,On,0.0031431722703062115,0,On,0.08518976800952298,0.06389232600714222,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,969.1861644444444,Off,0.0,0,51.51157722222491,51.666666666666686,46.10666666666668,0.0,52.44242332313688,0.0,0.0,0.0,80.48683940972641,52.45151556839885,52.45606169102983,52.44242332313688,12.43753247303448,18.409782973154115,0.0,3.9,-30.866394661023406,-212.09367268342206,-0.0,-0.0,159.66376430291123,169.09179814019956,0.0,0.011284334382285263,0.0,0,0.5569134426953649,0.0,21.563513719487403,0.25440071785342006,9.109151495181749,0.003274044488877312,-6.489976478217756,1.227104842717304
