Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 16:17:00,1.8076236763354365,0.18026023124845647,0.6264375000000001,0.030127061272257276,0.0030043371874742745,0.010440625000000002,0.7469949776745668,0.28978494866086946,0.7308437500000001,0.04000000000000001,0.0,0.6264375000000001,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,On,11944.662829681653,20.61111111111117,0.8,3473.4396536516806,18.359073416666668,0.7308437500000001,1,14687.258733333334,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.64317004008572,51.666666666666686,46.10666666666668,0.0,50.82971402447312,0.10732591987525038,287.26586581484656,0.0,116.62995318763393,48.463154232752565,50.82971402447312,47.27987433689229,12.43753247303448,20.713138568866732,0.0,3.946623397018373,5.485853107921604,3.9,9.236100170605994,12458.855011043204,-4886.641940437438,-293.5537088888564,-789.5205042370688,-0.0,-0.0,1157.724670726148,498.78585782280726,2.0,0.036281022481200534,0.0,0.0,0.2646000448633752,131.99922844444444,145.9880148724727,0.20077108584914236,9.821851309320703,0.0029830739999382656,101.54418819337583,1.2165167857672108,0,0,185.71799512470895,0.14498225455103997,-297.58628355217354,4.032574663317105
2025-01-01 16:18:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.2593057110066,51.666666666666686,46.10666666666668,0.0,50.8118314643665,0.10737593413645165,287.26586581484656,0.0,116.03016517344781,48.42287918936463,50.8118314643665,47.2284030518637,12.43753247303448,20.816685650940645,0.0,3.946624253882415,5.483608138286479,3.9,9.236100170605994,497.9239195241539,-8358.978869924742,-293.11122435578955,-797.3589434579674,-0.0,-0.0,1157.724670726148,491.26782943369915,2.0,0.03641694309329842,0.0,0.0,0.26559132343270414,131.99922844444444,137.55819225597344,0.19951330766710565,9.868311006644088,0.0029833496323555283,101.49665021497246,1.2160880766580342,0,0,185.6631501433098,0.14498225455103997,-297.1650136583435,4.053789302553974
2025-01-01 16:19:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.33601542833182,51.666666666666686,46.10666666666668,0.0,50.794001907290784,0.10742584658601965,287.26586581484656,0.0,116.15002410676846,48.38266395468765,50.794001907290784,47.17699497838609,12.43753247303448,20.74865040661897,0.0,3.8973670504056677,5.481403298940223,3.9,9.236100170605994,507.1095400801089,-4771.496599210329,-292.6764224408845,-792.2052537652115,-0.0,-0.0,1157.724670726148,483.3206370103036,2.0,0.036327666002593934,0.0,0.0,0.26494021934053263,131.99922844444444,141.59012311917263,0.20036924495694441,9.838253829588588,0.0029836252328588582,101.47552592281919,1.2163693893614396,0,0,187.01855346469785,0.14498225455103997,-296.7512742372051,4.074851796320594
2025-01-01 16:20:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.40710644695395,51.666666666666686,46.10666666666668,0.0,50.77614867615611,0.10747587182581382,287.26586581484656,0.0,116.26110382336554,48.342436768107454,50.77614867615611,47.12558081408313,12.43753247303448,20.682696726211727,0.0,3.900000000078396,5.479237042902509,3.9,9.236100170605994,514.9619580153978,-5137.314122076663,-292.24900915432266,-787.2219410576939,-0.0,-0.0,1157.724670726148,474.91345889266626,2.0,0.03624101398752677,0.0,0.0,0.2643082601093353,131.99922844444444,144.45922834694395,0.20120347775698985,9.80856193996604,0.0029839007122764816,101.45425795676576,1.2166422134531023,0,0,186.97538646548196,0.14498225455103997,-296.34477499697556,4.095765842652898
2025-01-01 16:21:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.47307086621925,51.666666666666686,46.10666666666668,0.0,50.75827271212186,0.10752600746534796,287.26586581484656,0.0,116.36417322846756,48.30219850505606,50.75827271212186,47.07416140152316,12.43753247303448,20.61864209702563,0.0,3.8973484411544925,5.477107918129647,3.9,9.236100170605994,522.4838253382047,-4764.956072545706,-291.82870875780156,-782.3940982417338,-0.0,-0.0,1157.724670726148,466.01327148722106,2.0,0.03615675629571496,0.0,0.0,0.26369376284578533,131.99922844444444,147.15325285379063,0.20201793879304514,9.780564670647966,0.0029841760721956417,101.4328668917991,1.2169072934552423,0,0,186.88930651122146,0.14498225455103997,-295.9452434607886,4.116534702987039
2025-01-01 16:22:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.53426014350735,51.666666666666686,46.10666666666668,0.0,50.7403748743864,0.10757625133534045,287.2658658148465,0.0,116.45978147423023,48.261949964293024,50.7403748743864,47.02273750924633,12.43753247303448,20.556356342403937,0.0,3.900000000078396,5.475014556714814,3.9,9.236100170605994,529.3549858359181,-5132.706880885249,-291.41526184749443,-777.7109136644982,-0.0,-0.0,1157.724670726148,456.584796347203,2.0,0.03607472980393149,0.0,0.0,0.2630955378807327,131.99922844444444,149.34122877426842,0.20281395385864193,9.752772486699833,0.002984451314087447,101.4113659472706,1.217165158630389,0,0,186.77443635586152,0.14498225455103997,-295.55242294011106,4.137161092616599
2025-01-01 16:23:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.5909724113542,51.666666666666686,46.10666666666668,0.0,50.72245596360494,0.10762660142289794,287.26586581484656,0.0,116.54839439274093,48.2216918898184,50.72245596360494,46.97130985292513,12.43753247303448,20.495729103413975,0.0,3.8973512908935226,5.472955664897979,3.9,9.236100170605994,536.5603527140903,-4761.328085517462,-291.00842329895363,-773.1631799605378,-0.0,-0.0,1157.724670726148,448.54835886311713,2.0,0.0359947965721508,0.0,0.0,0.2625125792078837,131.99922844444444,151.99886194848025,0.2035926340845504,9.725839189446368,0.0029847264393360225,101.38976585873267,1.217416257259792,0,0,186.75438896026384,0.14498225455103997,-295.1660706601003,4.157647361146644
2025-01-01 16:24:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.6434234251265,51.666666666666686,46.10666666666668,0.0,50.70451673076941,0.10767705584724499,287.26586581484656,0.0,116.63034910176015,48.18142497918116,50.70451673076941,46.91987910338704,12.43753247303448,20.43668067398411,0.0,3.900000000078396,5.470930013911664,3.9,9.236100170605994,544.7092630268871,-5129.180924984525,-290.60796036491354,-768.7440811292053,-0.0,-0.0,1157.724670726148,446.13154039285746,2.0,0.03591685833827613,0.0,0.0,0.26194417019486604,131.99922844444444,155.72867342994448,0.20435473259744538,9.699019243309003,0.0029850014492503935,101.36807298837672,1.2176609114786237,0,0,186.6814571099775,0.14498225455103997,-294.7859560418041,4.177995676890608
2025-01-01 16:25:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.69177212998063,51.666666666666686,46.10666666666668,0.0,50.68655789092484,0.10772761282169778,287.26586581484656,0.0,116.70589395309474,48.14114989631409,50.68655789092484,46.86844589900872,12.43753247303448,20.37915248578065,0.0,3.897352609462527,5.468936431858047,3.9,9.236100170605994,552.6643376707544,-4758.250847924497,-290.21365110360205,-764.4484525480237,-0.0,-0.0,1157.724670726148,443.5643031908701,2.0,0.035840844189380466,0.0,0.0,0.26138979366872306,131.99922844444444,159.38811949263032,0.2051007560082308,9.673692117958067,0.0029852763450813826,101.34629067332422,1.217899356458306,0,0,186.66597777417792,0.14498225455103997,-294.41185917789625,4.198208074294206
2025-01-01 16:26:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.736198643549,51.666666666666686,46.10666666666668,0.0,50.66858013262879,0.1077782706274258,287.26586581484656,0.0,116.7753103805453,48.100867280385216,50.66858013262879,46.81701085426344,12.43753247303448,20.323078055306258,0.0,3.9000000000783954,5.466973797160916,3.9,9.236100170605994,559.8646395111094,-5126.098105131257,-289.82528324251314,-760.2705982855053,-0.0,-0.0,1157.724670726148,440.83656697521104,2.0,0.03576667228123516,0.0,0.0,0.2608488527337475,131.99922844444444,162.41056707046693,0.20583132781063262,9.648416935492538,0.0029855511280332345,101.32442386748676,1.2181318607968603,0,0,186.58577176577504,0.14498225455103997,-294.0435696039298,4.218286361416698
2025-01-01 16:27:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.77689062499219,51.666666666666686,46.10666666666668,0.0,50.6505841144272,0.10782902762370418,287.26586581484656,0.0,116.8388916015503,48.06057774249901,50.6505841144272,46.76557455653492,12.43753247303448,20.268388060466204,0.0,3.897353966407594,5.465041033167018,3.9,9.236100170605994,566.9539003687524,-4755.480765795183,-289.44265316857167,-756.2046720812948,-0.0,-0.0,1157.724670726148,437.9378349473653,2.0,0.035694256525436036,0.0,0.0,0.260320719541162,131.99922844444444,165.43390172389937,0.20654712501143468,9.624560153313364,0.0029858257992606265,101.30247835120345,1.2183587054771543,0,0,186.56532041540834,0.14498225455103997,-293.68088528527846,4.238232116706823
2025-01-01 16:28:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.81399955193851,51.666666666666686,46.10666666666668,0.0,50.63257046359976,0.10787988225181463,287.26586581484656,0.0,116.89687429990391,48.02028186452134,50.63257046359976,46.71413756498213,12.43753247303448,20.215026633603962,0.0,3.900000000078396,5.46313710313613,3.9,9.236100170605994,573.8508520374141,-5123.214475410304,-289.06556489952663,-752.2458845120914,-0.0,-0.0,1157.724670726148,434.85725986995817,2.0,0.035623528194441735,0.0,0.0,0.25980489285618086,131.99922844444444,168.37206582335767,0.2072486694172127,9.600693451424274,0.002986100359868286,101.28045802400855,1.2185801161846752,0,0,186.4838292323165,0.14498225455103997,-293.3236116770199,4.2580467774933055
2025-01-01 16:29:00,1.0767799263354363,0.18026023124845647,0.0,0.017946332105590605,0.0030043371874742745,0.0,0.7469949776745668,0.28978494866086946,0.0,0.04000000000000001,0.0,0.0,0.0,0.16859356458178978,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.029163001614723672,0.0,On,0.6878412359282642,0,On,0.06499352921848299,0,On,0.15792120076761018,0.1184409005757076,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.84767026139613,51.666666666666686,46.10666666666668,0.0,50.61453978218474,0.10793083301839047,287.26586581484656,0.0,116.94948478343144,47.97998020471681,50.61453978218474,46.662700415982854,12.43753247303448,20.16294035809629,0.0,3.897355412087902,5.461261005587346,3.9,9.236100170605994,580.0690170230455,-4752.8504956930365,-288.6938291036657,-748.3896764885416,-0.0,-0.0,1157.724670726148,431.5837236499447,2.0,0.03555442142057652,0.0,0.0,0.2593008923012193,131.99922844444444,170.73402278543927,0.2079364653841097,9.576793943742171,0.0029863748109185194,101.25836666986925,1.2187963089050216,0,0,186.4633157543464,0.14498225455103997,-292.9715608506633,4.277731746997605
2025-01-01 16:30:00,1.1978093744475924,0.18375520864249376,0.0,0.01996348957412654,0.0030625868107082292,0.0,0.8564079619749578,0.3014014124726344,0.0,0.04000000000000001,0.0,0.0,0.0,0.17208854197582707,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.03361319991307436,0.0,On,0.7928040219303045,0,On,0.07195002317153162,0,On,0.16258117062632654,0.12193587796974487,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.84083114560403,51.666666666666686,46.10666666666668,0.0,50.59649264808533,0.2157099805374809,573.8566062106219,0.0,116.93879866500629,47.93967329878345,50.59649264808533,46.611263624132505,12.43753247303448,20.112071732870096,0.0,3.900000000078396,5.45941176998989,2.2,9.236100170605994,416.1080098506925,-124996.30497881657,-611.7848651433349,-956.3063841220661,-0.0,-0.0,1278.427920948194,91.02964878392577,2.0,0.0409512049678267,0.0,0.0,0.29866001371132433,131.99922844444444,93.98647302456462,0.2086110831741489,9.55422406235003,0.002986649153433224,11.378188447731892,1.219007517052677,0,0,186.38154934183893,0.14498225455103997,-616.0821536294013,4.297288486066419
2025-01-01 16:31:00,1.1978093744475924,0.18375520864249376,0.0,0.01996348957412654,0.0030625868107082292,0.0,0.8564079619749578,0.3014014124726344,0.0,0.04000000000000001,0.0,0.0,0.0,0.17208854197582707,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.03361319991307436,0.0,On,0.7928040219303045,0,On,0.07195002317153162,0,On,0.16258117062632654,0.12193587796974487,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.80064234422993,51.666666666666686,46.10666666666668,0.0,50.5741432251377,0.2158363943297393,573.8566062106219,0.0,116.87600366285926,47.87078965702587,50.5741432251377,46.51911287296995,12.43753247303448,20.059760386795517,-0.051350724315653906,2.1973568625616053,5.422917216442289,2.2,9.236100170605994,428.1474543588115,-7257.811043026926,-604.8292911949487,-952.068041983556,-0.0,-0.0,1278.427920948194,91.11894074104275,2.0,0.04088912428514974,0.0,0.0,0.29820725493282013,131.99922844444444,101.78757539417356,0.20928985954215312,9.530413498522673,0.0029866799753800128,11.517429748150695,1.2192249766562895,0,0,236.18486116932354,0.14498225455103997,-609.1840859006286,4.354794705679911
2025-01-01 16:32:00,1.1978093744475924,0.18375520864249376,0.0,0.01996348957412654,0.0030625868107082292,0.0,0.8564079619749578,0.3014014124726344,0.0,0.04000000000000001,0.0,0.0,0.0,0.17208854197582707,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.03361319991307436,0.0,On,0.7928040219303045,0,On,0.07195002317153162,0,On,0.16258117062632654,0.12193587796974487,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.75736893351038,51.666666666666686,46.10666666666668,0.0,50.55177782908076,0.21596304688176,573.8566062106217,0.0,116.80838895860995,47.80191227696082,50.55177782908076,46.426979500900856,12.43753247303448,20.008604080042623,-0.10250703106854786,2.200000000087621,5.387958929771445,2.2,9.236100170605994,436.8344087171612,-7606.928696589355,-598.1241151494701,-947.930579681435,-0.0,-0.0,1278.427920948194,91.08298030157364,2.0,0.04082837590926929,0.0,0.0,0.2977642127613468,131.99922844444444,106.33706745040226,0.2099561237148148,9.507203547724963,0.0029867111689476813,11.653560447015698,1.219437709013749,0,0,232.4385785775358,0.14498225455103997,-602.5763977473043,4.4522825978342375
2025-01-01 16:33:00,1.1978093744475924,0.18375520864249376,0.0,0.01996348957412654,0.0030625868107082292,0.0,0.8564079619749578,0.3014014124726344,0.0,0.04000000000000001,0.0,0.0,0.0,0.17208854197582707,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06687021867477627,0.05015266400608219,On,0,0,Off,0.029990740131578944,0.0,On,0.03361319991307436,0.0,On,0.7928040219303045,0,On,0.07195002317153162,0,On,0.16258117062632654,0.12193587796974487,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,14687.258733333334,Off,0.0,21.61111111111117,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5860.249937777778,Off,0.0,0,74.71117639571574,51.666666666666686,46.10666666666668,0.0,50.52939698429658,0.21608993579868216,573.8566062106219,0.0,116.73621311830584,47.73304163919174,50.52939698429658,46.33486396663932,12.43753247303448,19.9585416245446,-0.15256948656656988,2.196703712811861,5.354468482480829,2.2,9.236100170605994,443.8692821351825,-7098.276380087861,-591.7493210626742,-943.888578325568,-0.0,-0.0,1278.427920948194,91.04412844848311,2.0,0.04076888962388161,0.0,0.0,0.29733037510447,131.99922844444444,109.32993951255656,0.21061052250329515,9.484562018489752,0.002986742725702835,11.786743499549464,1.2196459637491475,0,0,233.07792388236516,0.14498225455103997,-596.2461552530035,4.496834190329292
