Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:08:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.85530218791288,51.666666666666686,46.10666666666668,0.0,50.577794533705045,0.0,0.0,0.0,37.85530218791288,49.35304983767821,50.577794533705045,48.740677489664805,12.43753247303448,16.852753481149826,-3.758357629961317,3.9,2075.4092306440903,-591.3464153770326,-0.0,-0.0,336.80553599329346,42.44806099352059,1.0,0.035244310561608774,0.0,0,0.6558413191924293,65.99961422222222,-32.789187749948155,0.2685189721804419,8.2182986898729,0.0031316868957694203,42.553597144601156,1.2337990624739201
2025-01-01 13:09:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.82169963047327,51.666666666666686,46.10666666666668,0.0,50.57189437729005,0.0,0.0,0.0,37.82169963047327,49.34773716316411,50.57189437729005,48.73565855610115,12.43753247303448,16.8763047087176,-3.7348064023935414,3.9,2073.925549418522,-592.9792734459012,-0.0,-0.0,336.80553599329346,42.453644446497435,1.0,0.03527748610784019,0.0,0,0.6564586640534477,65.99961422222222,-32.640010906647646,0.26814264314435843,8.229864057539995,0.0031319774883549947,42.511787750749065,1.233698657195611
2025-01-01 13:10:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.78830057285844,51.666666666666686,46.10666666666668,0.0,50.56599934654614,0.0,0.0,0.0,37.78830057285844,49.34242920448743,50.56599934654614,48.73064413345808,12.43753247303448,16.899685757001226,-3.7114253541099167,3.9,2072.454883456626,-594.6021162689116,-0.0,-0.0,336.80553599329346,42.45931447377188,1.0,0.03531040894555726,0.0,0,0.6570713064055281,65.99961422222222,-32.48783404553334,0.267769781922915,8.241332402449899,0.0031322678190568534,42.4700188437707,1.2335989921999755
2025-01-01 13:11:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.75509962437588,51.666666666666686,46.10666666666668,0.0,50.560109411135244,0.0,0.0,0.0,37.75509962437588,49.33712593308867,50.560109411135244,48.725634194065385,12.43753247303448,16.92290123068568,-3.688209880425461,3.9,2070.9967839133114,-596.2152242337083,-0.0,-0.0,336.80553599329346,42.46507011375675,1.0,0.035343085850944304,0.0,0,0.6576793723428289,65.99961422222222,-32.33282562405114,0.2674002958094569,8.252706271401795,0.003132557887934819,42.42828925223009,1.2335000475516769
2025-01-01 13:12:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.72209159681731,51.666666666666686,46.10666666666668,0.0,50.554224541520895,0.0,0.0,0.0,37.72209159681731,49.33182732116487,50.554224541520895,48.720628710986865,12.43753247303448,16.945955561123256,-3.6651555499878867,3.9,2069.550820155832,-597.8188673676058,-0.0,-0.0,336.80553599329346,42.47091038269555,1.0,0.0353755233436848,0.0,0,0.6582829831864297,65.99961422222222,-32.17514624763349,0.26703409566952924,8.263988115407965,0.003132847695045884,42.38659785265305,1.2334018040675172
2025-01-01 13:13:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.68927149603738,51.666666666666686,46.10666666666668,0.0,50.548344708938174,0.0,0.0,0.0,37.68927149603738,49.32653334164121,50.548344708938174,48.71562765799273,12.43753247303448,16.968853013642157,-3.6422580974689858,3.9,2068.1165789772126,-599.4133057553375,-0.0,-0.0,336.80553599329346,42.476834274282346,1.0,0.03540772769792057,0.0,0,0.6588822556882653,65.99961422222222,-32.01494903852068,0.26667109578261644,8.275180293740359,0.0031331372404443396,42.34494356758307,1.2333042432845533
2025-01-01 13:14:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.6566345138023,51.666666666666686,46.10666666666668,0.0,50.54246988536481,0.0,0.0,0.0,37.6566345138023,49.32124396814372,50.54246988536481,48.71063100953318,12.43753247303448,16.99159769452042,-3.619513416590724,3.9,2066.6936638449256,-600.998789938859,-0.0,-0.0,336.80553599329346,42.482840759379755,1.0,0.035439704952700046,0.0,0,0.6594773022255516,65.99961422222222,-31.852379987286568,0.2663112136915989,8.285704162064732,0.0031334265241819083,42.30332536372163,1.2332073474296872
2025-01-01 13:15:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.5948883359157,51.666666666666686,46.10666666666668,0.0,50.53660004349356,0.13853256259962005,367.96188000885337,0.0,37.5948883359157,49.315959174973266,50.53660004349356,48.70563874071312,12.43753247303448,17.01419355764181,-3.596917553469332,3.9,2065.2816941839283,-602.5755613000258,-0.0,-0.0,336.80553599329346,42.48892878567197,1.0,0.0354714609219417,0.0,0,0.6600682309861887,65.99961422222222,-31.687578287116793,0.2659543700595161,8.296723082958568,0.0031337155463078644,42.26174225014972,1.2331110993906464
2025-01-01 13:16:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.504034665723395,51.666666666666686,46.10666666666668,0.0,50.522988550558864,0.1385820732315319,367.96188000885337,0.0,37.504034665723395,49.25904268025051,50.522988550558864,48.627069745096335,12.43753247303448,17.036644410849565,-3.5744667002615778,3.9,2063.8803046923904,-604.1438524269322,-0.0,-0.0,336.80553599329346,42.495097277301554,1.0,0.03550300120393726,0.0,0,0.6606551461456017,65.99961422222222,-31.52067665174846,0.26560048853328555,8.307658907678515,0.003134004306869154,42.22019327662606,1.233015482688299
2025-01-01 13:17:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.41335997146825,51.666666666666686,46.10666666666668,0.0,50.50938088506445,0.13863160532873,367.96188000885326,0.0,37.41335997146825,49.2021389360792,50.50938088506445,48.54851796158658,12.43753247303448,17.05895392201287,-3.552157189098274,3.9,2062.489144689197,-605.7038874646566,-0.0,-0.0,336.80553599329346,42.501345138771036,1.0,0.035534331190418,0.0,0,0.6612381480354498,65.99961422222222,-31.35180161721758,0.2652494956139748,8.31851366531048,0.0031342928059105084,42.1786775319587,1.2329204814502235
2025-01-01 13:18:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.322860112652165,51.666666666666686,46.10666666666668,0.0,50.49577702240267,0.1386811589889633,367.96188000885337,0.0,37.322860112652165,49.14524791734158,50.49577702240267,48.46998336481103,12.43753247303448,17.081125624820224,-3.5299854862909186,3.9,2061.1078774873104,-607.2558824511152,-0.0,-0.0,336.80553599329346,42.50767123768732,1.0,0.03556545607520593,0.0,0,0.6618173333046109,65.99961422222222,-31.181073832645353,0.2649013205332545,8.329872824935357,0.003134581043474555,42.137194142446305,1.232826080385474
2025-01-01 13:19:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.232531098978086,51.666666666666686,46.10666666666668,0.0,50.48217693858116,0.13873073430799202,367.96188000885326,0.0,37.232531098978086,49.08836959950092,50.48217693858116,48.391465929960816,12.43753247303448,17.103162924312965,-3.5079481867981777,3.9,2059.736179802554,-608.8000456386982,-0.0,-0.0,336.80553599329346,42.514074429556295,1.0,0.03559638086247062,0.0,0,0.6623927950728293,65.99961422222222,-31.008608329818824,0.26455589513577527,8.340571881426806,0.0031348690196019244,42.095742270385784,1.2327322647604941
2025-01-01 13:20:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.14236908444269,51.666666666666686,46.10666666666668,0.0,50.46858061020054,0.1387803313796618,367.96188000885326,0.0,37.14236908444269,49.031503958580586,50.46858061020054,48.31296563277061,12.43753247303448,17.125069102171704,-3.486042008939439,3.9,2058.373741181782,-610.3365778023337,-0.0,-0.0,336.80553599329346,42.520553540665254,1.0,0.035627110374611345,0.0,0,0.6629646230773887,65.99961422222222,-30.834514786955353,0.26421315376710514,8.351195521565716,0.0031351567343313506,42.05432111264352,1.2326390203761037
2025-01-01 13:21:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,37.05237036132911,51.666666666666686,46.10666666666668,0.0,50.4549880144329,0.13882995029597484,367.96188000885326,0.0,37.05237036132911,48.97465097114362,50.4549880144329,48.23448244949898,12.43753247303448,17.146847321767485,-3.464263789343658,3.9,2057.020263460199,-611.8656725345786,-0.0,-0.0,336.80553599329346,42.52710737181471,1.0,0.03565764925978276,0.0,0,0.6635329038131538,65.99961422222222,-30.65889777629309,0.2638730331669503,8.361745495921413,0.0031354441876997705,42.01292989928678,1.23254633354552
2025-01-01 13:22:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.962531354586304,51.666666666666686,46.10666666666668,0.0,50.44139912900131,0.13887959114715778,367.96188000885326,0.0,36.962531354586304,48.91781061427343,50.44139912900131,48.1560163569095,12.43753247303448,17.168500632989016,-3.442610478122127,3.9,2055.6754602422425,-613.3875165283172,-0.0,-0.0,336.80553599329346,42.53373469793883,1.0,0.035688001999081814,0.0,0,0.6640977206663079,65.99961422222222,-30.481857000511308,0.26353547236739117,8.372223492400318,0.0031357313797424195,41.97156789227277,1.2324541910733608
2025-01-01 13:23:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.87284861626051,51.666666666666686,46.10666666666668,0.0,50.42781393216006,0.13892925402172732,367.96188000885326,0.0,36.87284861626051,48.86098286555519,50.42781393216006,48.07756733225275,12.43753247303448,17.19003197685672,-3.4210791342544233,3.9,2054.3390564054716,-614.9022898476219,-0.0,-0.0,336.80553599329346,42.54043426758126,1.0,0.035718172913412324,0.0,0,0.6646591540420913,65.99961422222222,-30.303487517977572,0.26320041259588267,8.382631138798445,0.0031360183104929217,41.93023438419275,1.232362580235578
2025-01-01 13:24:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.783318820583645,51.666666666666686,46.10666666666668,0.0,50.414232402675765,0.13897893900655284,367.96188000885326,0.0,36.783318820583645,48.80416770305791,50.414232402675765,47.99913535324898,12.43753247303448,17.211444189933705,-3.399666921177438,3.9,2053.010787626486,-616.410166187297,-0.0,-0.0,336.80553599329346,42.54720480249665,1.0,0.03574816617004284,0.0,0,0.6652172814868331,65.99961422222222,-30.12387995728796,0.2628677971827606,8.392970005240858,0.003136304979983378,41.88892869706849,1.2322714887602808
2025-01-01 13:25:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.69393875912999,51.666666666666686,46.10666666666668,0.0,50.40065451980917,0.1390286461869167,367.96188000885326,0.0,36.69393875912999,48.747365105317385,50.40065451980917,47.92072039807149,12.43753247303448,17.2327400085433,-3.3783711025678436,3.9,2051.690399927877,-617.9113131216055,-0.0,-0.0,336.80553599329346,42.55404499710716,1.0,0.03577798578887261,0.0,0,0.6657721778045508,65.99961422222222,-29.943120721588553,0.2625375714730402,8.403241606514353,0.003136591388244453,41.84765018119879,1.2321809048094041
2025-01-01 13:26:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.604705335584356,51.666666666666686,46.10666666666668,0.0,50.387080263297776,0.13907837564657202,367.96188000885337,0.0,36.604705335584356,48.69057505131966,50.387080263297776,47.84232244533061,12.43753247303448,17.25392207280229,-3.357189038308853,3.9,2050.377649245033,-619.4058923426568,-0.0,-0.0,336.80553599329346,42.56095351806883,1.0,0.03580763564841987,0.0,0,0.6663239151683829,65.99961422222222,-29.76129218338124,0.26220968274227546,8.41344740429762,0.0031368775353054525,41.80639821405388,1.2320908169611848
2025-01-01 13:27:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.51561556187784,51.666666666666686,46.10666666666668,0.0,50.37350961333909,0.13912812746779812,367.96188000885326,0.0,36.51561556187784,48.633797520485345,50.37350961333909,47.763941474058484,12.43753247303448,17.274992930478483,-3.33611818063266,3.9,2049.07230101217,-620.8940598889078,-0.0,-0.0,336.80553599329346,42.56792900375792,1.0,0.03583711949154536,0.0,0,0.6668725632270953,65.99961422222222,-29.5784728699931,0.2618840801162829,8.424177940654621,0.0031371634211944067,41.76517219921543,1.2320012141934016
2025-01-01 13:28:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.426666553461246,51.666666666666686,46.10666666666668,0.0,50.35994255057458,0.13917790173145397,367.96188000885337,0.0,36.426666553461246,48.577032492654396,50.35994255057458,47.6855774636943,12.43753247303448,17.295955040680838,-3.315156070430305,3.9,2047.7741297663674,-622.375966364209,-0.0,-0.0,336.80553599329346,42.5749700636741,1.0,0.03586644093092403,0.0,0,0.6674181892069003,65.99961422222222,-29.394737640494466,0.2615607144945508,8.434256921277857,0.0031374490459381435,41.723971565360195,1.2319120858673513
2025-01-01 13:29:00,2.637973469324677,0.07710299943490923,0.0,0.04396622448874462,0.0012850499905818205,0.0,0.1565275891823792,0.0,0.11870658236452031,2.3627392977777775,0.0,0.0,0.07710299943490923,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0,0,Off,0.01303389254385965,0.0,On,0.14349369663851955,0,On,0.015902583117974642,0,On,0.06326071108326162,0.0474455333124462,On,0,0,Off,On,2362.7392977777777,21.111111111111143,1.0000000000000002,0.0,2.3627392977777775,0.0,1,2362.7392977777777,2362.7392977777777,Off,0.0,0.0,36.33785552530708,51.666666666666686,46.10666666666668,0.0,50.346379056074284,0.13922769851702912,367.96188000885326,0.0,36.33785552530708,48.52027994807156,50.346379056074284,47.6072303940702,12.43753247303448,17.31681077738996,-3.294300333721182,3.9,2046.4829187698465,-623.8517571478118,-0.0,-0.0,336.80553599329346,42.582075282726095,1.0,0.03589560345427675,0.0,0,0.6679608580088108,65.99961422222222,-29.210157853412717,0.2612395384771175,8.444274182456267,0.003137734409562362,41.68279576528531,1.2318234217125181
