Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 16:52:00,0.7271772752013992,0.419300421480387,0.0,0.012119621253356652,0.00698834035800645,0.0,0.060879329584232936,0.6562979456171663,0.0,0.010000000000000002,0.0,0.0,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,74.59676110663652,51.666666666666686,46.10666666666668,0.0,48.17486087077664,0.0,0.0,0.0,116.55743922911955,46.82545206349276,48.17486087077664,46.15074765985082,12.43753247303448,19.071770667834652,-0.20600710994314753,10.59935504954659,4.692822737000506,8.829920688224885,2.2,9.236100170605994,-1014.1606689515662,-1450.8252042521376,-1747.1622266111642,-1217.734396475691,-1879.215175509083,-0.0,-0.0,806.2892994525296,206.61135065049803,1.866,0.08543410954642823,0.0,0.0,0.7995787381482139,123.15528013866667,58.76520710498703,0.224016877584588,9.10212696043013,0.0030065376726811036,-96.7344154218236,1.223332474061956,0.13446415230442446,-1472.4379699080962,21.61276565595866,0.5436834545663999,-1766.9410642219661,19.77883761080204,0.14229428204492314,-1229.9298219470797,12.19542547138878
2025-01-01 16:53:00,0.7271772752013992,0.419300421480387,0.0,0.012119621253356652,0.00698834035800645,0.0,0.060879329584232936,0.6562979456171663,0.0,0.010000000000000002,0.0,0.0,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,74.71574338339234,51.666666666666686,46.10666666666668,0.0,48.16178413007473,0.0,0.0,0.0,116.74334903655053,46.81382937342943,48.16178413007473,46.13985199510679,12.43753247303448,19.015757067945795,-0.26202070983200443,10.514145122829731,4.675382089634357,8.775334630248242,2.2,9.236100170605994,-1003.9410422369705,-1433.4270596900465,-1734.7252900060553,-1205.3628807565124,-1869.3647795452794,-0.0,-0.0,806.2892994525296,206.04239894451158,1.866,0.08526937529747029,0.0,0.0,0.7980369885635237,123.15528013866667,59.134437855779225,0.22477636112887683,9.075941888097177,0.0030062025920080905,-96.25301011579225,1.2235672568849143,0.1342925718228435,-1455.640538733748,22.213479043701533,0.5436834545663999,-1754.5789353146604,19.853645308605014,0.1420204522308903,-1217.4560747621078,12.093194005595578
2025-01-01 16:54:00,2.3456210252013987,0.419300421480387,1.4602500000000005,0.039093683753356645,0.00698834035800645,0.02433750000000001,0.060879329584232936,0.6562979456171663,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,On,25450.466972262257,19.7777777777778,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,74.8323598244351,51.666666666666686,46.10666666666668,0.0,48.148688288343344,0.0,0.0,0.0,116.92556222567985,46.80218814510647,48.148688288343344,46.12893807348803,12.43753247303448,18.960606585328133,-0.31717119244966696,10.433945603497834,4.65885871109562,8.721142772451318,2.2,9.236100170605994,24456.47920081955,7275.620455429484,-1722.90940355806,-1193.113197493694,-1859.6863909789988,-0.0,-0.0,806.2892994525296,205.47046124612856,1.866,0.08510702913472952,0.0,0.0,0.7965175891030901,123.15528013866667,59.40932008376265,0.22552673273001114,9.050201979459127,0.0030058692428631202,-95.7780809577389,1.2237985124279895,0.13413087989537942,-1439.8634819344131,22.76831962614994,0.5436834545663999,-1742.8669769686337,19.957573410573687,0.14174807664503375,-1205.1065126467863,11.993315153092155
2025-01-01 16:55:00,2.3456210252013987,0.419300421480387,1.4602500000000005,0.039093683753356645,0.00698834035800645,0.02433750000000001,0.060879329584232936,0.6562979456171663,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,On,25450.466972262257,19.7777777777778,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,73.70529669641704,51.666666666666686,46.10666666666668,0.0,48.135573739741645,0.0,0.0,0.0,115.16452608815162,46.79052874713739,48.135573739741645,46.11800625083526,12.43753247303448,19.368919363850978,0.0,11.30439485320987,4.643194712349909,8.667359237211778,2.2,9.236100170605994,24351.267291606793,7095.622751486189,-1711.7581232019554,-1180.9804139390997,-1931.816153153999,-0.0,-0.0,806.2892994525296,204.89560120525306,1.866,0.08630546209186117,0.0,0.0,0.8077337358705332,123.15528013866667,26.327173046003807,0.21983391446362852,9.237008775291168,0.00300553760120167,-98.52565622714292,1.2220905166925857,0.13587552229495947,-1612.786432037622,15.693565786063463,0.5436834545663999,-1731.7641567789315,20.006033576976094,0.14147723487171446,-1192.8836832811658,11.903269342066025
2025-01-01 16:56:00,2.3456210252013987,0.419300421480387,1.4602500000000005,0.039093683753356645,0.00698834035800645,0.02433750000000001,0.060879329584232936,0.6562979456171663,1.61844375,0.010000000000000002,0.0,1.4602500000000005,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,On,25450.466972262257,19.7777777777778,0.7599999999999999,8692.715617737747,42.79570900000001,1.61844375,1,32524.73884,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,72.61083065162205,51.666666666666686,46.10666666666668,0.0,48.122647543207705,0.0,0.0,0.0,113.45442289315946,46.77904495337986,48.122647543207705,46.10724365846594,12.43753247303448,19.76526024470571,0.0,12.1160913835079,4.628331388766419,8.614069534782693,2.2,9.236100170605994,24251.512806419552,6924.979021382393,-1701.1524817837262,-1168.9578403071675,-2002.8759384699938,-0.0,-0.0,806.2892994525296,204.31788296414706,1.866,0.08746109502774713,0.0,0.0,0.8185493167848057,123.15528013866667,-2.367526825240418,0.21446056166802144,9.417514121500524,0.003005195968972976,-101.16663903855923,1.2204371689865299,0.137482459697223,-1777.34756689406,9.610970538704814,0.5436834545663999,-1721.2288642365957,20.07638245286937,0.14120836758055602,-1180.8062584968034,11.848418189635787
2025-01-01 16:57:00,0.7271772752013992,0.419300421480387,0.4645728511809253,0.012119621253356652,0.00698834035800645,0.007742880853015421,0.060879329584232936,0.6562979456171663,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,On,10550.56,0,72.91037810404202,51.666666666666686,46.10666666666668,0.0,48.10990426548463,0.0,0.0,10550.56,113.92246578756567,46.76773168498342,48.10990426548463,46.09664539473282,12.43753247303448,20.150299846242387,0.0,12.8736908875353,4.614217997589088,8.561430287000663,2.2,9.236100170605994,-1296.3199342083672,-1929.9779181390127,-1691.0500346226368,-1157.072370594393,-2072.887897159612,-0.0,-0.0,806.2892994525296,203.73737115184713,1.866,0.08857671264600328,0.0,0.0,0.8289903939166087,123.15528013866667,-29.72133650128484,0.20937999459938586,9.592201585355296,0.003004844704062425,-103.70774631597172,1.2188352582272817,0.13896553521869132,-1933.7764896449562,3.798571505943583,0.5436834545663999,-1711.225132299899,20.17509767726223,0.14094227853739177,-1168.908752509356,11.836381914962779
2025-01-01 16:58:00,0.7271772752013992,0.419300421480387,0.4645728511809253,0.012119621253356652,0.00698834035800645,0.007742880853015421,0.060879329584232936,0.6562979456171663,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,On,10550.56,0,75.84316598452861,51.666666666666686,46.10666666666668,0.0,48.09736803196178,0.0,0.0,10550.56,118.50494685082595,47.808435771875594,48.09736803196178,47.66396964183251,12.43753247303448,20.061939108991123,0.0,12.635225888786225,4.600807650785933,8.509595124572158,2.2,9.236100170605994,-1272.366183381665,-1878.262596053901,-1681.4982672749234,-1145.366561672054,-2056.736335554756,-0.0,-0.0,806.2892994525296,203.1541308729963,1.866,0.08832130268990036,0.0,0.0,0.8266000094262047,123.15528013866667,-21.919147279438818,0.21050308030417864,9.55186279380105,0.003004484142804873,-103.0023400633556,1.2192028248482472,0.13850042920452155,-1884.2456611831587,5.983065129257621,0.5436834545663999,-1701.7197261993183,20.221458924394963,0.1406797622892043,-1157.22462910063,11.858067428575751
2025-01-01 16:59:00,0.7271772752013992,0.419300421480387,0.4645728511809253,0.012119621253356652,0.00698834035800645,0.007742880853015421,0.060879329584232936,0.6562979456171663,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.4163837548137203,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.00442313779239766,0.0,On,0.0019121946090547746,0.0,On,0.0545439971827805,0,On,0.10111960586553907,0,On,0.4863322269648041,0.364749170223603,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,On,10550.56,0,78.83816994268098,51.666666666666686,46.10666666666668,0.0,48.848682910181125,0.0,0.0,10550.56,123.18464053543903,48.848682910181125,48.848682910181125,48.848682910181125,12.43753247303448,19.976135243545972,0.0,12.414497894597364,4.588052290992693,8.458630584209793,2.2,9.236100170605994,-1252.6148792996378,-1831.17200717869,-1672.3895606081035,-1133.8827233419092,-2041.100471867408,-0.0,-0.0,806.2892994525296,202.5682277071801,1.866,0.08807293863960225,0.0,0.0,0.8242755676430218,123.15528013866667,-17.803706884759222,0.2115996336876777,9.51215216119215,0.0030041261419999133,-102.31488650060766,1.2195599731549414,0.13806852142725515,-1838.6380665075578,7.466059328867826,0.5436834545663999,-1692.6785823293292,20.28902172122582,0.1404211767813162,-1145.7674398493007,11.884716507391417
2025-01-01 17:00:00,0.5305938952864941,0.3679637285966186,0.4645728511809253,0.008843231588108236,0.006132728809943643,0.007742880853015421,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,On,10550.56,0,81.85238143861643,51.666666666666686,46.10666666666668,0.0,49.88846340620584,0.0,0.0,10550.56,127.89434599783817,49.88846340620584,49.888463406205844,49.88846340620584,12.43753247303448,19.892611033828263,0.0,12.209498862771452,4.575910960483496,8.408512747205462,2.2,9.236100170605994,-1481.643591437828,-1787.5106649261031,-1663.6880853709442,-1122.624979760806,-2025.9258320002543,-0.0,-0.0,557.7137903029347,201.97972769753005,0.9990000000000001,0.08783084523222369,0.0,0.0,0.8220098128734873,65.933614608,-13.431549740508359,0.2126727623517485,9.474301315889441,0.003003770634688609,-147.6277623732794,1.2199078387188915,0.13766617753078936,-1796.487246792987,8.976581866883881,0.5436834545663999,-1684.072669388722,20.384584017777776,0.14016642207657776,-1134.530340953177,11.905361192371181
2025-01-01 17:01:00,0.5305938952864941,0.3679637285966186,0.4645728511809253,0.008843231588108236,0.006132728809943643,0.007742880853015421,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.4645728511809253,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,On,10550.56,0,84.87175165854977,51.666666666666686,46.10666666666668,0.0,50.92777426728283,0.0,0.0,10550.56,132.612111966484,50.92777426728283,50.927774267282835,50.92777426728283,12.43753247303448,19.80669469004246,0.0,12.018677359645695,4.564345853114361,8.359194972844046,2.2,9.236100170605994,-1461.772967905772,-1747.009522574904,-1655.4453535744794,-1111.583076352241,-2010.3638148301704,-0.0,-0.0,557.7137903029347,201.38869734439047,0.9990000000000001,0.08758147905619769,0.0,0.0,0.8196759921849793,65.933614608,-9.122943378536235,0.2137726249465725,9.434141870149741,0.0030032578277566623,-146.8959466907625,1.220265982391808,0.13729059973123284,-1757.4312380859255,10.421715511021532,0.5436834545663999,-1675.8751899533215,20.42983637884203,0.13991528137880885,-1123.501489246156,11.918412893915118
2025-01-01 17:02:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.52095357847897,51.666666666666686,46.10666666666668,0.0,51.96661468964731,0.0,0.0,0.0,135.18898996637338,51.96661468964731,51.966614689647315,51.96661468964731,12.43753247303448,19.72289375923918,0.0,11.840738340102401,4.553317403451549,8.310629145786157,2.2,9.236100170605994,-1442.6924467277518,-1709.3746226169987,-1647.5387830163127,-1100.7449187221002,-1995.2311717929063,-0.0,-0.0,557.7137903029347,200.79520320014004,0.9990000000000001,0.0873379197090795,0.0,0.0,0.8173965176698603,65.933614608,-5.175065237780302,0.21485090566947662,9.395751080470474,0.0030027477126559473,-146.17938836938373,1.2206155176766222,0.1369394493199783,-1721.1686337173137,11.794011100314838,0.5436834545663999,-1668.0580995943922,20.519316578079486,0.13966752851111996,-1112.6688386964267,11.923919974326516
2025-01-01 17:03:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.70421421406103,51.666666666666686,46.10666666666668,0.0,51.95220992287602,0.0,0.0,0.0,135.47533470947036,51.9531341281255,51.953596230750236,51.95220992287602,12.43753247303448,19.641085866392316,0.0,11.674581864072978,4.542793654241195,8.262770614704603,2.2,9.236100170605994,-1424.3350508765232,-1674.3576845163136,-1640.0329681304258,-1090.0986818877814,-1980.5025162210538,-0.0,-0.0,557.7137903029347,200.19931345056895,0.9990000000000001,0.08709983418118906,0.0,0.0,0.8151682726869998,65.933614608,-1.546324958404,0.21590880401017395,9.357702505549518,0.00300224023126025,-145.47725187029107,1.2209569399596567,0.13661073601045626,-1687.4442515268427,13.086567010529016,0.5436834545663999,-1660.5987466474903,20.565778517064576,0.13942295314859912,-1102.0212384890865,11.922556601305118
2025-01-01 17:04:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,86.88233740781435,51.666666666666686,46.10666666666668,0.0,51.937775095393974,0.0,0.0,0.0,135.7536521997099,51.93962501333225,51.94054997230138,51.937775095393974,12.43753247303448,19.561163936508596,0.0,11.519254595192692,4.532740037178141,8.215579643664013,2.2,9.236100170605994,-1406.6610744679458,-1641.7403944863993,-1632.8409909300399,-1079.6336017914232,-1966.1555358348621,-0.0,-0.0,557.7137903029347,199.60109552574954,0.9990000000000001,0.08686693182049944,0.0,0.0,0.8129885370209922,65.933614608,1.7806710639814582,0.2169473556105829,9.320622905432437,0.003001735328653716,-144.78880492141985,1.221290682258073,0.1363027295888113,-1656.0379299272456,14.297535440846339,0.5436834545663999,-1653.472628705367,20.631637775327064,0.13918136844562132,-1091.5487416686435,11.915139877220376
2025-01-01 17:05:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.05558302847618,51.666666666666686,46.10666666666668,0.0,51.9233110632617,0.0,0.0,0.0,136.02434848199402,51.926088145716434,51.92747668694381,51.9233110632617,12.43753247303448,19.483031926766177,0.0,11.373916876153723,4.523127501906935,8.169021376877422,2.2,9.236100170605994,-1389.631036628394,-1611.3290630312665,-1625.9353773302964,-1069.3401190899194,-1952.1701769176568,-0.0,-0.0,557.7137903029347,199.00061767772743,0.9990000000000001,0.08663895223544381,0.0,0.0,0.8108548736643996,65.933614608,4.8253499863279785,0.21796748324665782,9.284462282522853,0.0030012329527368386,-144.11338954653908,1.2216171328023953,0.13601390031673244,-1626.7568545364813,15.427791505214884,0.5436834545663999,-1646.6591545461845,20.723777215887985,0.13894261110324013,-1081.2425808336702,11.902461743750678
2025-01-01 17:06:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.2241876228063,51.666666666666686,46.10666666666668,0.0,51.908818639247414,0.0,0.0,0.0,136.28779316063483,51.91252428523762,51.91437710823273,51.908818639247414,12.43753247303448,19.406602445216105,0.0,11.237819590609714,4.513929298817419,8.123065407870861,2.2,9.236100170605994,-1373.2077048417368,-1582.9502362889766,-1619.3716686887321,-1059.20980408959,-1938.5281807425733,-0.0,-0.0,557.7137903029347,198.3979485762868,0.9990000000000001,0.08641565860048404,0.0,0.0,0.8087650661644966,65.933614608,7.606685597901645,0.21897002424708373,9.249175179191276,0.0030007330539417137,-143.45040595702412,1.221936644809602,0.13574287734153165,-1599.4301140060272,16.479877717050687,0.5436834545663999,-1640.1393637424965,20.767695053764303,0.13870653939358363,-1071.0950573259836,11.88525323639346
2025-01-01 17:07:00,0.5305938952864941,0.3679637285966186,0.0,0.008843231588108236,0.006132728809943643,0.0,0.018696538500060648,0.5018973567864335,0.0,0.010000000000000002,0.0,0.0,0.0,0.3650470619299519,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.00044258776632112855,0.0,On,0.012624502634324313,0,On,0.015167940879830862,0,On,0.4116245655937047,0.30871842419527845,On,Off,0.0,19.7777777777778,0.0,0.0,0.0,0.0,0,0.0,32524.73884,Off,0.0,20.7777777777778,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,3934.772737777778,Off,0.0,0,87.38836874918864,51.666666666666686,46.10666666666668,0.0,51.89429859671126,0.0,0.0,0.0,136.54432617060726,51.89893415499971,51.90125193414394,51.89429859671126,12.43753247303448,19.331795139269612,0.0,11.110287654556636,4.505116362494989,8.077685288316106,2.2,9.236100170605994,-1357.3559875822377,-1556.4474859630816,-1613.0380561374777,-1049.235240284933,-1925.2127660875217,-0.0,-0.0,557.7137903029347,197.79315730152325,0.9990000000000001,0.0861968331502841,0.0,0.0,0.8067170764531917,65.933614608,10.142988202349102,0.21995574859582157,9.214051389893434,0.003000235585008307,-142.79930167489974,1.2222495430801323,0.13548841929893768,-1573.9047674424803,17.457281479398738,0.5436834545663999,-1633.8926543983687,20.854598260891006,0.13847303084465573,-1061.0994191055622,11.864178820629057
