Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:34:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,91.03133905028692,51.666666666666686,46.10666666666668,0.0,50.79637857262126,0.6261488664263269,1674.4791615867146,0.0,142.2364672660733,49.27492709087661,50.79637857262126,48.514201350004285,12.43753247303448,15.285503218706046,0.0,-0.6,506.07447279496324,-402.35110379405444,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019257590071032882,0.0,0,0.49122619397738104,65.99961422222222,-55.98484190467936,0.3033310909484502,7.542983983420243,0.0032073570108552335,15.942631792892513,1.2380354997325087
2025-01-01 21:35:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.56478288709303,51.666666666666686,46.10666666666668,0.0,50.74191286972578,0.6270391990142433,1674.479161586715,0.0,141.50747326108285,49.0333852630647,50.74191286972578,48.17912145973417,12.43753247303448,15.223501983241068,0.0,-0.6,509.67531663873524,-399.87780854514887,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019214204788189807,0.0,0,0.49011951410274324,65.99961422222222,-54.857293309812974,0.30455635282386856,7.513500998185943,0.0032075057377221605,16.025459205613366,1.238301570350513
2025-01-01 21:36:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,90.09366972969728,51.666666666666686,46.10666666666668,0.0,50.68743231076615,0.6279323110536688,1674.4791615867148,0.0,140.771358952652,48.79194035881179,50.68743231076615,47.84419438283462,12.43753247303448,15.163292662241854,0.0,-0.6,513.1447026891326,-397.4818332699043,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019172028373829576,0.0,0,0.48904367027050005,65.99961422222222,-53.78388253466007,0.30575198374287155,7.484451639004236,0.0032076552051533377,16.105717987011424,1.238560056950329
2025-01-01 21:37:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.61822337771343,51.666666666666686,46.10666666666668,0.0,50.632937969971415,0.6288281977947411,1674.4791615867152,0.0,140.02847402767725,48.550593324799394,50.632937969971415,47.509421002213394,12.43753247303448,15.104792797155396,0.0,-0.6,516.478526403883,-395.1594013905179,-0.0,-0.0,964.4104184936971,0.0,1.0,0.01913100678001696,0.0,0,0.4879972838158539,65.99961422222222,-52.77249069929615,0.30691917305668703,7.45631297309853,0.0032078053897980473,16.183522814833665,1.2388113043523892
2025-01-01 21:38:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,89.13865640643577,51.666666666666686,46.10666666666668,0.0,50.578430872185834,0.6297268551810676,1674.479161586715,0.0,139.27915063505588,48.309345061216334,50.578430872185834,47.174802155731584,12.43753247303448,15.047924066093472,-0.007631489462127661,-0.6,519.6826296600483,-392.90694387796435,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019091088542174547,0.0,0,0.4869790419707795,65.99961422222222,-51.82084495568442,0.3080590646010472,7.429043180157478,0.003207956269360509,16.258982894901415,1.2390556404250712
2025-01-01 21:39:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.65516962088529,51.666666666666686,46.10666666666668,0.0,50.523911995343475,0.6306282798187607,1674.4791615867148,0.0,138.52370253263325,48.06819642409049,50.523911995343475,46.84033863846399,12.43753247303448,14.992612489638573,-0.06294306591702714,-0.6,522.7638422486823,-390.72110353073447,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019052224951104122,0.0,0,0.48598770225197774,65.99961422222222,-50.92547271428028,0.3091727495535027,7.402602752876183,0.003208107822548512,16.332201595520957,1.2392933751260438
2025-01-01 21:40:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,88.16795268333503,51.666666666666686,46.10666666666668,0.0,50.46938227306302,0.6315324689429167,1674.4791615867148,0.0,137.76242606771098,47.827148227734,50.46938227306302,46.50603120506949,12.43753247303448,14.938788199445629,-0.11676735610997113,-0.6,525.7285312216977,-388.59872215880506,-0.0,-0.0,964.4104184936971,0.0,1.0,0.019014369916720127,0.0,0,0.4850220889849624,65.99961422222222,-50.0831651131942,0.31026126808649546,7.376443974546151,0.003208260029018973,16.40327673592602,1.2395248014272757
2025-01-01 21:41:00,0.9669051550957772,0.2486382353660215,0.0,0.016115085918262953,0.004143970589433691,0.0,0.25910073181935084,0.6578044232764264,0.0,0.05,0.0,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,87.67718487504666,51.666666666666686,46.10666666666668,0.0,50.41484259710422,0.6324394203857936,1674.4791615867148,0.0,136.9956013672604,47.5862012470581,50.41484259710422,46.17188057203504,12.43753247303448,14.886385156634791,-0.16917039892080865,-0.6,528.5827016653243,-386.53682613453395,-0.0,-0.0,964.4104184936971,0.0,1.0,0.01897747979406643,0.0,0,0.4840810888660642,65.99961422222222,-49.29089069383873,0.31132561228574285,7.3510452026376445,0.0032084128693262745,16.47230095481318,1.2397501964626956
2025-01-01 21:42:00,0.9669051550957772,0.2486382353660215,0.4645728511809253,0.016115085918262953,0.004143970589433691,0.007742880853015421,0.25910073181935084,0.6578044232764264,0.0,0.05,0.4645728511809253,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,On,10550.56,0,89.00819171389055,51.666666666666686,46.10666666666668,0.0,50.36029381965645,0.6333491325472181,1674.479161586715,10550.56,139.075299552954,47.345356219729666,50.36029381965645,45.83788741976628,12.43753247303448,14.835340897111795,-0.22021465844380472,-0.6,531.3319718870529,-384.53261333992015,-0.0,-0.0,964.4104184936971,0.0,1.0,0.018941513225922545,0.0,0,0.48316364694760083,65.99961422222222,-48.54583326672406,0.31236672879090926,7.326372942253178,0.0032085663248740807,16.53936204371724,1.2399698225664282
2025-01-01 21:43:00,0.9669051550957772,0.2486382353660215,0.4645728511809253,0.016115085918262953,0.004143970589433691,0.007742880853015421,0.25910073181935084,0.6578044232764264,0.0,0.05,0.4645728511809253,0.0,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,On,10550.56,0,92.159822448473,51.666666666666686,46.10666666666668,0.0,50.305775760621685,0.6342609510632131,1674.479161586715,10550.56,143.99972257573904,48.5069867214674,50.305775760621685,47.60759220189026,12.43753247303448,14.78559629514175,-0.26995926041385054,-0.6,533.9816053501168,-382.5834411307088,-0.0,-0.0,964.4104184936971,0.0,1.0,0.018906430996156215,0.0,0,0.48226876289716736,65.99961422222222,-47.84537201287152,0.31338552130359787,7.302395484858643,0.0032087203778703006,16.604543257628023,1.240183928238198
2025-01-01 21:44:00,1.072674385865008,0.2486382353660215,0.6708260629027913,0.017877906431083466,0.004143970589433691,0.011180434381713188,0.25910073181935084,0.6578044232764264,0.10576923076923077,0.05,0.4645728511809253,0.206253211721866,0.0,0.23405490203268817,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.23129247386978943,0,On,0.3457312205661754,0,On,0.26420501177574923,0.19815375883181185,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,On,10550.56,0,95.30641837157513,51.666666666666686,46.10666666666668,0.0,50.251328142716154,0.6351742155822674,1674.4791615867148,10550.56,148.91627870558614,49.667962495454155,50.251328142716154,49.37627967182316,12.43753247303448,14.737095346176007,-0.31846020937959274,-0.6,5481.202894406516,-380.6868153245959,-0.0,-0.0,964.4104184936971,0.0,1.0,0.01887219589474607,0.0,0,0.4813954875546087,65.99961422222222,-47.18705508737192,0.3143828529185907,7.279082792132031,0.0032088750112849803,16.667923600881466,1.2403927490309787
2025-01-01 21:45:00,0.9896263251810894,0.24360753344927588,0.6708260629027913,0.01649377208635149,0.004060125557487931,0.011180434381713188,0.24562049561221586,0.5882365987996427,0.10576923076923077,0.05,0.4645728511809253,0.206253211721866,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,On,10550.56,0,98.13445801339346,51.666666666666686,46.10666666666668,0.0,50.82828458763443,0.0,0.0,10550.56,153.33509064592727,50.82828458763442,50.82828458763443,50.82828458763443,12.43753247303448,14.934242650274726,-0.1213129052808739,-0.6,5386.179536928449,-388.4196952931006,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019011171346784848,0.0,0,0.48494049926736627,65.99961422222222,-51.89900409191062,0.31042627544169793,7.375247766724927,0.003209030208810882,16.222232301278233,1.2395437838408403
2025-01-01 21:46:00,0.9896263251810894,0.24360753344927588,0.206253211721866,0.01649377208635149,0.004060125557487931,0.003437553528697767,0.24562049561221586,0.5882365987996427,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,99.51730477440024,51.666666666666686,46.10666666666668,0.0,52.210649922578284,0.0,0.0,0.0,155.49578871000037,52.210649922578284,52.21064992257829,52.210649922578284,12.43753247303448,15.120999870784763,0.0,-0.6,5374.89222657415,-395.8022737316939,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019142375810670822,0.0,0,0.4882872871670888,65.99961422222222,-55.80373600761625,0.3067301064440853,7.465949377160226,0.0032091813598912533,15.93403424432391,1.2387406288645315
2025-01-01 21:47:00,0.9896263251810894,0.24360753344927588,0.206253211721866,0.01649377208635149,0.004060125557487931,0.003437553528697767,0.24562049561221586,0.5882365987996427,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,98.97635907454047,51.666666666666686,46.10666666666668,0.0,52.18872557569841,0.0,0.0,0.0,154.65056105396948,52.18997594563574,52.190601130604406,52.18872557569841,12.43753247303448,15.301896101755442,0.0,-0.6,5363.957155329548,-403.0060520779689,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019269053128660965,0.0,0,0.49151859578618556,65.99961422222222,-59.535028905942696,0.3031971870479651,7.553703955857279,0.003209329921938463,15.655497212256334,1.237963669194932
2025-01-01 21:48:00,0.9896263251810894,0.24360753344927588,0.206253211721866,0.01649377208635149,0.004060125557487931,0.003437553528697767,0.24562049561221586,0.5882365987996427,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,98.45071251987154,51.666666666666686,46.10666666666668,0.0,52.166921189164654,0.0,0.0,0.0,153.82923831229928,52.16941434612294,52.17066092460209,52.166921189164654,12.43753247303448,15.477203017139942,0.0,-0.6,5353.409177953537,-410.03672047133176,-0.0,-0.0,881.8318899886746,0.0,1.0,0.01939143608061801,0.0,0,0.49464036291674696,65.99961422222222,-63.0523378885906,0.29981716422051635,7.638161533371564,0.003209475978636095,15.386130451446084,1.2372116436422256
2025-01-01 21:49:00,0.9896263251810894,0.24360753344927588,0.206253211721866,0.01649377208635149,0.004060125557487931,0.003437553528697767,0.24562049561221586,0.5882365987996427,0.10576923076923077,0.05,0.0,0.206253211721866,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,On,4944.666346324786,15.5555555555556,0.8005208676345466,0.0,6.044685792956251,0.10576923076923077,1,4838.8971155555555,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,97.93966319016357,51.666666666666686,46.10666666666668,0.0,52.14523338770161,0.0,0.0,0.0,153.03072373463058,52.148961945756724,52.15082622478428,52.14523338770161,12.43753247303448,15.647179035199539,0.0,-0.6,5343.226362216926,-416.8999244577149,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019509743869144586,0.0,0,0.4976581800195842,65.99961422222222,-66.3719496388191,0.29658046576023006,7.720006217079651,0.0032096196095497175,15.125471573274181,1.2364833566593816
2025-01-01 21:50:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,97.44254999370455,51.666666666666686,46.10666666666668,0.0,52.123658950795594,0.0,0.0,0.0,152.25398436516335,52.1286157120726,52.1310940927111,52.123658950795594,12.43753247303448,15.812067503691644,0.0,-0.6,388.72522170029106,-423.6011443933026,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019624181312215157,0.0,0,0.5005772716297341,65.99961422222222,-69.50552389508087,0.2934782782907302,7.79939639297893,0.003209760890354448,14.873088325954063,1.2357776852875049
2025-01-01 21:51:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,97.61466730365623,51.666666666666686,46.10666666666668,0.0,52.10219480369425,0.0,0.0,0.0,152.52291766196285,52.108372749942944,52.1114617230673,52.10219480369425,12.43753247303448,15.727640268595165,0.0,-0.6,394.57871860868346,-420.16460818100444,-0.0,-0.0,881.8318899886746,0.0,1.0,0.01956562663638802,0.0,0,0.49908364805378064,65.99961422222222,-67.08856319898662,0.29508143113633634,7.759000399783137,0.0032098998930811555,14.988975804748774,1.2361387494801166
2025-01-01 21:52:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,97.77909942580278,51.666666666666686,46.10666666666668,0.0,52.08069350589961,0.0,0.0,0.0,152.77984285281684,52.08809403172741,52.09179429464131,52.08069350589961,12.43753247303448,15.646041470020803,0.0,-0.6,399.7132399960168,-416.8538411703318,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019508953243013417,0.0,0,0.49763801258098767,65.99961422222222,-65.26480882232602,0.2966407281399717,7.720096236809327,0.0032100399379655165,15.10084495266394,1.236487913861949
2025-01-01 21:53:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,97.93630124088375,51.666666666666686,46.10666666666668,0.0,52.0591567513884,0.0,0.0,0.0,153.02547068888086,52.06778115396635,52.07209335525533,52.0591567513884,12.43753247303448,15.567103175465876,0.0,-0.6,404.60649308567093,-413.6609899915755,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019454052103062745,0.0,0,0.4962375840785888,65.99961422222222,-63.56440691142812,0.29815848738971995,7.682065470918088,0.0032101809882232623,15.208928275242192,1.2368258775092433
2025-01-01 21:54:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,98.08663847786073,51.666666666666686,46.10666666666668,0.0,52.037586133862725,0.0,0.0,0.0,153.26037262165738,52.04743561870209,52.05236036112177,52.037586133862725,12.43753247303448,15.490690584207766,0.0,-0.6,409.23346370027565,-410.57965044292985,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019400836451536653,0.0,0,0.49488014932882174,65.99961422222222,-62.01877584546902,0.29963648251327635,7.645897968943546,0.0032103230092211626,15.313410858800856,1.2371531996867504
2025-01-01 21:55:00,0.8838570944118587,0.24360753344927588,0.0,0.014730951573530977,0.004060125557487931,0.0,0.24562049561221586,0.5882365987996427,0.0,0.05,0.0,0.0,0.0,0.22902420011594254,0,0.01458333333333334,1,0.04786819093450175,0.035901143200876305,On,0,0,Off,0.027808257949561405,0.0,On,0.21781223766265445,0,On,0.28287099864505255,0,On,0.2574974092200884,0.19312305691506623,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,4838.8971155555555,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,4468.748302222222,Off,0.0,0,98.23045884959436,51.666666666666686,46.10666666666668,0.0,52.01598316639445,0.0,0.0,0.0,153.4850919524912,52.02705885199944,52.03259669480195,52.01598316639445,12.43753247303448,15.416675533937376,0.0,-0.6,413.73896901308774,-407.6037782013687,-0.0,-0.0,881.8318899886746,0.0,1.0,0.019349223488278437,0.0,0,0.49356359624986906,65.99961422222222,-60.489142774218124,0.30107643348664,7.610469486983636,0.00321046596804399,15.414469338315106,1.2374704129732905
