occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.188,0.0,0.0,0.0,0.0,0.405,0,0,0,0
0.5,0.552,0.209,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.188,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.5,0.565,0.23,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.192,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.603,0.249,0.192,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.61,0.292,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.0,0.461,0,0,0,0
1.0,0.645,0.743,0.415,0.0,0.0,0.0,0.0,0.594,0,0,0,0
0.5,0.59,0.446,0.285,0.0,0.0,0.0,0.0,0.366,0,0,0,0
0.5,0.59,0.446,0.285,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.5,0.59,0.446,0.285,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.59,0.446,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.412,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.412,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.294,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0485,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0188,0.0499,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.0501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.0501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0203,0.0501,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0256,0.0768,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.513,0.0282,0.0901,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.513,0.0282,0.0901,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.0629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0788,0.273,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.124,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.141,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.157,0.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.168,0.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.548,0.127,0.235,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.108,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.56,0.119,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.141,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.599,0.241,0.282,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,1.0,0.149,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.632,0.329,0.333,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.432,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.599,0.396,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.498,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.416,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.571,0.149,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.564,0.269,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.354,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.565,0.395,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.293,0.314,0.0,0.0,0.0,0.0,0.185,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0.0,0.0,0.0876,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.526,0.153,0.197,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0781,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.047,0.0825,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0593,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0811,0.203,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.552,0.0811,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0811,0.203,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.552,0.0863,0.198,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.552,0.089,0.195,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.552,0.089,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.089,0.195,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.545,0.144,0.285,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.127,0.235,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.108,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.119,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.567,0.194,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.327,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.593,0.267,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.329,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.432,0.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.267,0.0747,0,0,0,0
1.0,0.649,0.599,0.396,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.765,0.486,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.789,0.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.57,0.578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.317,0.375,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0913,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0241,0.0765,0.0,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.513,0.0282,0.0901,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0282,0.0901,0.0,0.0,0.0,0.0,0.448,0,0,0,0
1.0,0.513,0.0282,0.0901,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.522,0.0364,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0406,0.178,0.0,0.0,0.0,0.0,0.283,0,0,0,0
1.0,0.526,0.0406,0.178,0.0,0.0,0.0,0.0,0.0848,0,0,0,0
1.0,0.526,0.0406,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0488,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0282,0.106,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.0406,0.163,0.0,0.0,0.0,0.667,0.374,0,0,0,0
1.0,0.545,0.053,0.219,0.0,0.0,0.0,0.267,0.149,0,0,0,0
1.0,0.55,0.0597,0.218,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.552,0.0631,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0631,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0631,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0698,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0732,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.122,0.308,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.157,0.347,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.168,0.334,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.667,0.548,0.127,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
0.5,0.552,0.105,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.558,0.0455,0.0956,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0789,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.56,0.119,0.188,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.567,0.194,0.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.267,0.328,0.0,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.267,0.149,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.329,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.351,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.432,0.35,0.0,0.0,0.0,0.0,0.0747,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.224,0,0,0,0
