Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 08:33:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,86.26959652636766,51.666666666666686,46.10666666666668,-0.0,51.59986163691484,0.0821389653399516,224.26131044161204,0.0,134.79624457244947,51.30554573803161,51.59986163691484,51.15838778859,12.43753247303448,19.14763042837693,-0.3523695716231252,9.397031326623393,1.5314007319670726,-1.7,9.236100170605994,12111.472680024748,1522.0921860061412,-1105.538493714237,-2633.8619170119573,-0.0,-0.0,353.3506335594589,346.6158806235574,2.0,0.09545540266779229,0.0,0,0.8933681268494466,131.99922844444444,-65.10474295379208,0.2093860007987321,8.936446488277296,0.0028171677630104966,149.72199195437676,1.2255343883998042,0.15916724464231377,-2337.740493326507,30.556516874802032,0.27184172728319994,-1162.6332238286968,57.09473011445986
2025-01-01 08:34:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,85.74061271568402,51.666666666666686,46.10666666666668,-0.0,51.5761902963098,0.0821389653399516,224.12575757799706,0.0,133.96970736825628,51.257807161475995,51.5761902963098,51.0986155940591,12.43753247303448,19.297778307236626,-0.20222169276343038,9.601304660434806,1.5102949795640468,-1.7,9.236100170605994,12073.426929231273,1468.774123384204,-1097.8870831796794,-2664.516398800906,-0.0,-0.0,353.3506335594589,346.86397669591815,2.0,0.09587585766653788,0.0,0,0.8973031696459353,131.99922844444444,-72.49601195831853,0.20747388630270713,9.006850299771873,0.0028176854568136853,149.75974705797765,1.2249047946556642,0.15971472841237916,-2388.9625373953536,28.46049832171158,0.27184172728319994,-1155.0395358298942,57.15245265021482
2025-01-01 08:35:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,85.22235285015232,51.666666666666686,46.10666666666668,-0.0,51.552623068139916,0.0821389653399516,223.9908009095431,0.0,133.15992632836299,51.21019649981791,51.552623068139916,51.038983215656906,12.43753247303448,19.444056576651334,-0.055943423348722376,9.791945894986503,1.4904657733137754,-1.7,9.236100170605994,12037.204052700366,1418.9995556696745,-1090.6711124693159,-2694.5162925640716,-0.0,-0.0,353.3506335594589,347.08586224776997,2.0,0.09628457381786266,0.0,0,0.9011283484448023,131.99922844444444,-78.71899472606056,0.20563098516838357,9.074987565612677,0.0028182035473213345,149.7904844225494,1.2242920380465785,0.1602239884338468,-2437.007693854206,26.73108706603451,0.27184172728319994,-1147.9051393557424,57.23402688642654
2025-01-01 08:36:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,84.71423757381373,51.666666666666686,46.10666666666668,-0.0,51.52915759290304,0.0821389653399516,223.85642692466763,0.0,132.36599620908396,51.16271144597056,51.52915759290304,50.97948837250432,12.43753247303448,19.586678852194343,0.0,9.970177980107007,1.4718336146571755,-1.7,9.236100170605994,12001.738021037161,1372.2013532402639,-1083.8871226585316,-2723.8947843207193,-0.0,-0.0,353.3506335594589,347.2841875063299,2.0,0.09668222371142991,0.0,0,0.9048499580198454,131.99922844444444,-84.80653463261704,0.20385288044487587,9.14098066680479,0.002818722003521073,149.81458443063147,1.2236951761011343,0.16069864018565716,-2482.135411934156,25.060602716573406,0.27184172728319994,-1141.2014314338148,57.314308775283365
2025-01-01 08:37:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,84.21581806385372,51.666666666666686,46.10666666666668,-0.0,51.50579163903605,0.0821389653399516,223.72262284442505,0.0,131.58721572477143,51.11534981500047,51.50579163903605,50.92012890298269,12.43753247303448,19.725810222562668,0.0,10.137008995751172,1.4543219611294103,-1.7,9.236100170605994,11967.120522749443,1328.202335750168,-1077.516253578296,-2752.6760687223937,-0.0,-0.0,353.3506335594589,347.4612685843641,2.0,0.09706933715915188,0.0,0,0.9084729568863756,131.99922844444444,-90.64274851866062,0.20213594173317867,9.20562739053479,0.0028192407960556365,149.83235640194465,1.2231134738212626,0.16114166281086575,-2524.5594822011954,23.485655493517083,0.27184172728319994,-1134.900872671744,57.384619093447995
2025-01-01 08:38:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.72669357475542,51.666666666666686,46.10666666666668,-0.0,51.48252307413918,0.0821389653399516,223.58937645772443,0.0,130.82295871055533,51.06810951691279,51.48252307413918,50.8609027382996,12.43753247303448,19.86159795333837,0.0,10.293312874967334,1.4378587548653314,-1.7,9.236100170605994,11933.333445756954,1286.8160811943071,-1071.5315158796905,-2780.8814804638955,-0.0,-0.0,353.3506335594589,347.61913372015465,2.0,0.09744638819899262,0.0,0,0.9120017815707308,131.99922844444444,-96.22441376964883,0.20047690321677666,9.268319231574388,0.0028197598968952636,149.8440801088338,1.2225462743982045,0.1615556281485205,-2564.4665873992444,22.006506135705337,0.27184172728319994,-1128.9775372017693,57.446021322078906
2025-01-01 08:39:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.24650162685175,51.666666666666686,46.10666666666668,-0.0,51.459349854370316,0.0821389653399516,223.45667606059612,0.0,130.07265879195586,51.02098854658807,51.459349854370316,50.80180789269695,12.43753247303448,19.99417513349051,0.0,10.439859416895402,1.4223771256494186,-1.7,9.236100170605994,11900.358502934334,1247.8764449204923,-1065.906703011669,-2808.530142059016,-0.0,-0.0,353.3506335594589,347.7595613511062,2.0,0.09781380604248019,0.0,0,0.9154404490681579,131.99922844444444,-101.55069499714824,0.1988727995245949,9.329843715270417,0.0028202792792074807,149.85001130741014,1.2219929834980408,0.16194279035287604,-2602.0226035171586,20.622885979804902,0.27184172728319994,-1123.4073656327173,57.500662621048335
2025-01-01 08:40:00,1.1158614207126896,0.11734733642796968,0.7820789473684211,0.01859769034521149,0.0019557889404661615,0.013034649122807019,0.06561942826656637,0.16343782577945642,0.8668041666666667,0.020000000000000004,0.0,0.7820789473684211,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,On,14457.08870643104,20.000000000000057,0.7599999999999999,3829.276162457846,22.920474608187135,0.8668041666666667,1,17419.56070222222,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.77490836554657,51.666666666666686,46.10666666666668,-0.0,51.43627001600227,0.0821389653399516,223.324510407845,0.0,129.3357943211665,50.97398497576541,51.43627001600227,50.742842455646986,12.43753247303448,20.12366426053563,0.0,10.577337198782256,1.4078151193574089,-1.7,9.236100170605994,11868.172570866915,1211.2310207427254,-1060.618561330312,-2835.639624026044,-0.0,-0.0,353.3506335594589,347.88411318239446,2.0,0.0981719856703251,0.0,0,0.9187926560073194,131.99922844444444,-106.62714509753792,0.19732090639294225,9.389569593171156,0.0028207989172520528,149.85038699210253,1.2214530539170783,0.1623051541699094,-2637.3774269231894,19.33228520806878,0.27184172728319994,-1118.1680673453807,57.5495060150686
2025-01-01 08:41:00,0.2490572540460228,0.11734733642796968,0.0,0.00415095423410038,0.0019557889404661615,0.0,0.06561942826656637,0.16343782577945642,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.31160259113642,51.666666666666686,46.10666666666668,-0.0,51.41328166910529,0.0821389653399516,223.19286867687364,0.0,128.61187904865065,50.927096947034826,51.41328166910529,50.6840045859996,12.43753247303448,20.250179459511372,0.0,10.706369383552515,1.3941152051687857,-1.7,9.236100170605994,-2620.3379210532917,-2652.537182718797,-1055.6460855910107,-2862.226340261211,-0.0,-0.0,353.3506335594589,347.99416234648817,2.0,0.0985212944973794,0.0,0,0.9220618410277159,131.99922844444444,-111.46221435153961,0.1958187014359427,9.447563062938478,0.0028213187863001224,149.84542874000417,1.2209259760258881,0.1626445226335937,-2670.6682232928206,18.131040574023718,0.27184172728319994,-1113.2389431913487,57.59285760033806
2025-01-01 08:42:00,0.2490572540460228,0.11734733642796968,0.0,0.00415095423410038,0.0019557889404661615,0.0,0.06561942826656637,0.16343782577945642,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.56254064632294,51.666666666666686,46.10666666666668,-0.0,51.39038299254573,0.0821389653399516,223.06174043904244,0.0,129.0039697598796,50.88032266907467,51.39038299254573,50.62529250733914,12.43753247303448,20.11061219815361,0.0,10.495437800219037,1.3812238757539697,-1.7,9.236100170605994,-2583.695648058531,-2596.056021264912,-1050.9698200376033,-2832.9023922130855,-0.0,-0.0,353.3506335594589,348.0909175600222,2.0,0.09813591270851246,0.0,0,0.9184550487747919,131.99922844444444,-104.14388940490454,0.19755283678213206,9.384499212470356,0.0028218388625685644,149.50432561934056,1.2215066502501053,0.16208938135683634,-2616.3012549486584,20.24523368374646,0.27184172728319994,-1108.6007416434206,57.6309216058173
2025-01-01 08:43:00,0.2490572540460228,0.11734733642796968,0.0,0.00415095423410038,0.0019557889404661615,0.0,0.06561942826656637,0.16343782577945642,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,82.80333367618609,51.666666666666686,46.10666666666668,-0.0,51.367416638378074,0.0821389653399516,222.93022464844296,0.0,129.38020886904076,50.83351369479119,51.367416638378074,50.56656222299777,12.43753247303448,19.97479027333863,0.0,10.298624671042216,1.3690913211156874,-1.7,9.236100170605994,-2549.0974004633454,-2543.839984350348,-1046.5716144232376,-2804.4806913435605,-0.0,-0.0,353.3506335594589,348.1754439017946,2.0,0.09776012789506451,0.0,0,0.9149380747166882,131.99922844444444,-97.9673426792439,0.19925783431936528,9.323323233932715,0.002822357508284109,149.16932685045842,1.2220722635418004,0.16156967761923025,-2565.825494832712,21.985510482364344,0.27184172728319994,-1104.2355414462304,57.66392702299274
2025-01-01 08:44:00,0.2490572540460228,0.11734733642796968,0.0,0.00415095423410038,0.0019557889404661615,0.0,0.06561942826656637,0.16343782577945642,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002117006797960472,0.0,On,0.06038611984214392,0,On,0.01475248831994126,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.0345821989066,51.666666666666686,46.10666666666668,-0.0,51.3443848701041,0.0821389653399516,222.79833426691596,0.0,129.74153468579158,50.78667218326485,51.3443848701041,50.50781583984522,12.43753247303448,19.84249203604233,0.0,10.114631097156117,1.3576711072845906,-1.7,9.236100170605994,-2515.4760399256184,-2495.196390158075,-1042.4345385087365,-2776.9059514301443,-0.0,-0.0,353.3506335594589,348.2486807330816,2.0,0.09739338062458582,0.0,0,0.9115056831191696,131.99922844444444,-91.92072205493298,0.20093529817302325,9.26321517475419,0.0028228747523472504,148.84011678437977,1.222623698158578,0.16108230867365358,-2518.858669416604,23.66227925852887,0.27184172728319994,-1100.1266360133907,57.6920975046541
2025-01-01 08:45:00,0.25136486415445053,0.11734733642796968,0.0,0.004189414402574175,0.0019557889404661615,0.0,0.06656287168754908,0.16480199246690144,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002148961617552328,0.0,On,0.06129760844353477,0,On,0.01611665500738629,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.2304738065933,51.666666666666686,46.10666666666668,-0.0,51.32128981860268,0.13790859494346117,373.8489560186851,0.0,130.04761532280202,50.73980016709951,51.32128981860268,50.44905534134793,12.43753247303448,19.71354686207591,0.0,9.942385955592776,1.3469198793366233,-1.7,9.236100170605994,-2480.6022720326587,-2449.845771358402,-1038.5427910712776,-2750.1343895704067,-0.0,-0.0,355.65824366788667,348.311457193089,2.0,0.0970352478119034,0.0,0,0.9081539143236106,131.99922844444444,-86.1261261301383,0.20258630294100144,9.204800960011426,0.0028233906221002973,148.5164458566719,1.2231616275821522,0.16062471925495114,-2475.0852573740217,25.23948601561955,0.27184172728319994,-1096.2584265754194,57.715635504141744
2025-01-01 08:46:00,0.25136486415445053,0.11734733642796968,0.0,0.004189414402574175,0.0019557889404661615,0.0,0.06656287168754908,0.16480199246690144,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002148961617552328,0.0,On,0.06129760844353477,0,On,0.01611665500738629,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.39134567952537,51.666666666666686,46.10666666666668,-0.0,51.29511884565411,0.13790859494346117,373.59733447841404,0.0,130.29897762425838,50.672804487127934,51.29511884565411,50.36164730786486,12.43753247303448,19.587845807151233,0.0,9.780962757922081,1.3367971026231138,-1.7,9.236100170605994,-2449.0696328890904,-2407.5158409207793,-1034.8816053196783,-2724.1356852264357,-0.0,-0.0,355.65824366788667,348.35534944521544,2.0,0.09668547388992002,0.0,0,0.9048803764748357,131.99922844444444,-80.59219133054071,0.20421122684332313,9.147328673039091,0.002823905143652894,148.19814331246283,1.2236864708650634,0.16019469312268142,-2434.233429315549,26.717588394769876,0.27184172728319994,-1092.6163290763075,57.734723756629165
2025-01-01 08:47:00,0.25136486415445053,0.11734733642796968,0.0,0.004189414402574175,0.0019557889404661615,0.0,0.06656287168754908,0.16480199246690144,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002148961617552328,0.0,On,0.06129760844353477,0,On,0.01611665500738629,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.54398779487718,51.666666666666686,46.10666666666668,-0.0,51.26889178627688,0.13790859494346117,373.3451736936298,0.0,130.5374809294956,50.60580884162352,51.26889178627688,50.274267369296844,12.43753247303448,19.465210318003113,-0.03478968199694421,9.62954789821357,1.3272648361859114,-1.7,9.236100170605994,-2418.587617408777,-2367.968193241598,-1031.4371639531112,-2698.865711703961,-0.0,-0.0,355.65824366788667,348.1127151868875,2.0,0.0963436061739993,0.0,0,0.9016808328925274,131.99922844444444,-75.38014937270255,0.20581139616677402,9.091410782684406,0.002824418342268556,147.88495248443763,1.2241989406713616,0.15979027700128876,-2396.0656808547496,28.09748761315194,0.27184172728319994,-1089.1866926500225,57.74952869691131
2025-01-01 08:48:00,0.25136486415445053,0.11734733642796968,0.0,0.004189414402574175,0.0019557889404661615,0.0,0.06656287168754908,0.16480199246690144,0.0,0.020000000000000004,0.0,0.0,0.0,0.11151400309463634,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0.0,0,Off,0.0031163016264619883,0.0,On,0.002148961617552328,0.0,On,0.06129760844353477,0,On,0.01611665500738629,0,On,0.11008355615726167,0.08256266711794623,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,17419.56070222222,Off,0.0,21.111111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2560.8553688888887,Off,0.0,0,83.68874063055166,51.666666666666686,46.10666666666668,-0.0,51.24261049960794,0.13790859494346117,373.09249153905586,0.0,130.76365723523696,50.538815011952316,51.24261049960794,50.1869172681245,12.43753247303448,19.345515282612634,-0.15448471738742242,9.487416318071219,1.3182875321657184,-1.7,9.236100170605994,-2389.051837351627,-2330.9894249138492,-1028.1965235196606,-2674.2919941263317,-0.0,-0.0,355.65824366788667,347.86287879698557,2.0,0.09600933715487973,0.0,0,0.898552405594243,131.99922844444444,-70.41808689318191,0.20738753383326294,9.036983212953063,0.002824930241949433,147.57668514459843,1.224699529159253,0.1594097221666053,-2360.371672804626,29.38224789077683,0.27184172728319994,-1085.9567274491626,57.760203929502005
