Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 05:56:00,0.43498615825816733,0.09109938743394928,0.0,0.007249769304302788,0.0015183231238991546,0.0,0.00804931518482918,0.0,0.1244874564066715,0.30244938666666665,0.0,0.0,0.09109938743394928,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027808257949561406,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.95650184242316,51.666666666666686,46.10666666666668,0.0,49.24405439729876,0.0,0.0,0.0,36.95650184242316,49.26599523735412,49.27696565738181,49.24405439729876,12.43753247303448,17.501393142172905,-3.109717968938238,0.6,-153.45662571712694,-641.1909183139462,-0.0,-0.0,192.53124715125293,0.0,1.0,0.028903046739090197,0.0,0,0.7372642989919103,65.99961422222222,-7.2463412211003,0.2501455152090254,8.416524462155877,0.0030392610366305256,-16.785201987230465,1.2311142342015928
2025-01-01 05:57:00,0.43498615825816733,0.09109938743394928,0.0,0.007249769304302788,0.0015183231238991546,0.0,0.00804931518482918,0.0,0.1244874564066715,0.30244938666666665,0.0,0.0,0.09109938743394928,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027808257949561406,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.952867350412,51.666666666666686,46.10666666666668,0.0,49.238566396596525,0.0,0.0,0.0,36.952867350412,49.26080870193845,49.27192985460942,49.238566396596525,12.43753247303448,17.499321533265725,-3.1117895778454177,0.6,-153.3539179104572,-641.0668211999555,-0.0,-0.0,192.53124715125293,0.0,1.0,0.02890099520106839,0.0,0,0.737211967977981,65.99961422222222,-7.267730528421254,0.2501653463802778,8.415725042746136,0.0030391035692038334,-16.765675076389584,1.231123125905234
2025-01-01 05:58:00,0.43498615825816733,0.09109938743394928,0.0,0.007249769304302788,0.0015183231238991546,0.0,0.00804931518482918,0.0,0.1244874564066715,0.30244938666666665,0.0,0.0,0.09109938743394928,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027808257949561406,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.94925825313286,51.666666666666686,46.10666666666668,0.0,49.23307900345549,0.0,0.0,0.0,36.94925825313286,49.255622676593276,49.266894513162185,49.23307900345549,12.43753247303448,17.497228610578052,-3.113882500533091,0.6,-153.24924067814038,-640.9414570596838,-0.0,-0.0,192.53124715125293,0.0,1.0,0.028898922484493165,0.0,0,0.7371590967375669,65.99961422222222,-7.288417436376191,0.2501855308652934,8.414306809264886,0.0030389462861014033,-16.746116154019973,1.2311321078803672
2025-01-01 05:59:00,0.43498615825816733,0.09109938743394928,0.0,0.007249769304302788,0.0015183231238991546,0.0,0.00804931518482918,0.0,0.1244874564066715,0.30244938666666665,0.0,0.0,0.09109938743394928,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0,0,Off,0.0027808257949561406,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.94567329247623,51.666666666666686,46.10666666666668,0.0,49.227592214079394,0.0,0.0,0.0,36.94567329247623,49.25043715775468,49.26185962959233,49.227592214079394,12.43753247303448,17.49511545199121,-3.115995659119932,0.6,-153.1426983526477,-640.8148907493735,-0.0,-0.0,192.53124715125293,0.0,1.0,0.028896829654697677,0.0,0,0.7371057124453846,65.99961422222222,-7.3084414211937165,0.25020605175986504,8.41287788962741,0.003038789187632398,-16.72652784876496,1.2311411755649004
2025-01-01 06:00:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.94211127696098,51.666666666666686,46.10666666666668,0.0,49.22210602485905,0.0,0.0,0.0,36.94211127696098,49.24525214203527,49.25682520062339,49.22210602485905,12.43753247303448,17.492983078126294,-3.118128032984849,0.6,-150.69575345922908,-640.6871836786006,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028894717720430403,0.0,0,0.737051840832778,65.99961422222222,-7.327839433539446,0.25022689305754053,8.412046198870478,0.0030386322740806916,-16.70691264813715,1.2311503246390825
2025-01-01 06:01:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.938436600950176,51.666666666666686,46.10666666666668,0.0,49.216620432362404,0.0,0.0,0.0,36.938436600950176,49.2400676262149,49.251791223141154,49.216620432362404,12.43753247303448,17.49094803821262,-3.1201630728985243,0.6,-150.5940701888543,-640.5653153885578,-0.0,-0.0,194.8698829862442,0.0,1.0,0.02889270211775738,0.0,0,0.7370004264644179,65.99961422222222,-7.348024453207354,0.25024621270728514,8.410660341082096,0.003038475545706228,-16.687549147778483,1.2311590614019863
2025-01-01 06:02:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.93478692828843,51.666666666666686,46.10666666666668,0.0,49.21113545331272,0.0,0.0,0.0,36.93478692828843,49.23488362610452,49.246757712500425,49.21113545331272,12.43753247303448,17.488892026616593,-3.1222190844945494,0.6,-150.49098352562987,-640.4422006195157,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028890665674894688,0.0,0,0.7369484805006186,65.99961422222222,-7.368052559025055,0.25026588017998297,8.409870665328295,0.003038319000092634,-16.668154299460753,1.2311678869891947
2025-01-01 06:03:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.93116104636525,51.666666666666686,46.10666666666668,0.0,49.20565108397188,0.0,0.0,0.0,36.93116104636525,49.22970013819512,49.24172466530675,49.20565108397188,12.43753247303448,17.48681608209456,-3.124295029016583,0.6,-150.3859690579327,-640.3179018551821,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028888609418639813,0.0,0,0.7368960291331214,65.99961422222222,-7.387336855661468,0.25028587917883627,8.408463148096008,0.0030381626375426685,-16.648730635577948,1.2311767970039669
2025-01-01 06:04:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.92755777217154,51.666666666666686,46.10666666666668,0.0,49.200167320782036,0.0,0.0,0.0,36.92755777217154,49.22451715914787,49.2366920783308,49.200167320782036,12.43753247303448,17.484721218085216,-3.1263898930259266,0.6,-150.27908694314704,-640.1924800470129,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028886534350831862,0.0,0,0.7368430979170251,65.99961422222222,-7.405876549045002,0.25030619380055474,8.40765283922085,0.0030380064583347315,-16.629280623949143,1.2311857871566123
2025-01-01 06:05:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.923975983791145,51.666666666666686,46.10666666666668,0.0,49.194684160361234,0.0,0.0,0.0,36.923975983791145,49.21933468578997,49.231659948504344,49.194684160361234,12.43753247303448,17.482608395613344,-3.128502715497799,0.6,-150.17053272634132,-640.0659929922681,-0.0,-0.0,194.8698829862442,0.0,1.0,0.02888444142150892,0.0,0,0.7367897110860778,65.99961422222222,-7.423809386984013,0.25032680896380666,8.406225851736142,0.0030378504627234858,-16.60980660322751,1.2311948533792814
2025-01-01 06:06:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.9204146246706,51.666666666666686,46.10666666666668,0.0,49.18920159949431,0.0,0.0,0.0,36.9204146246706,49.21415271510605,49.22662827291194,49.18920159949431,12.43753247303448,17.480478519834772,-3.1306325912763704,0.6,-150.06043701996248,-639.9384951280239,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028882331525479286,0.0,0,0.7367358914652166,65.99961422222222,-7.441211544849454,0.25034771046416193,8.404789905683266,0.0030376946509410993,-16.59031077488592,1.23120399184061
2025-01-01 06:07:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.91687269590658,51.666666666666686,46.10666666666668,0.0,49.18371963512318,0.0,0.0,0.0,36.91687269590658,49.20897124422906,49.22159704878201,49.18371963512318,12.43753247303448,17.478332446439154,-3.1327786646719886,0.6,-149.94887886671006,-639.8100379153734,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028880205508657532,0.0,0,0.7366816606321877,65.99961422222222,-7.458110604247522,0.25036888487318204,8.403952509631033,0.003037539023198565,-16.570795218752707,1.2312131989186084
2025-01-01 06:08:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.913349250018456,51.666666666666686,46.10666666666668,0.0,49.178238264338276,0.0,0.0,0.0,36.913349250018456,49.203790270432094,49.21656627347901,49.178238264338276,12.43753247303448,17.476170986941156,-3.1349401241699866,0.6,-149.8359265955736,-639.6806701569592,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028878064173300216,0.0,0,0.7366270390511007,65.99961422222222,-7.474526091525371,0.2503903194550386,8.402499972138186,0.0030373835796868726,-16.551261905863,1.2312224711782551
2025-01-01 06:09:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.90984338796118,51.666666666666686,46.10666666666668,0.0,49.17275748437089,0.0,0.0,0.0,36.90984338796118,49.19860979112124,49.21153594449642,49.17275748437089,12.43753247303448,17.473994911653598,-3.1371161994575445,0.6,-149.72165004556268,-639.5504381756739,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028875908280945897,0.0,0,0.7365720461474232,65.99961422222222,-7.490481522799634,0.25041200211978815,8.40164674976231,0.0030372283205780527,-16.531712705751872,1.2312318053589102
2025-01-01 06:10:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.90635425580058,51.666666666666686,46.10666666666668,0.0,49.16727729258599,0.0,0.0,0.0,36.90635425580058,49.19342980382875,49.206506059450135,49.16727729258599,12.43753247303448,17.471804951888647,-3.139306159222496,0.6,-149.60611822159228,-639.4193859471154,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028873738554590644,0.0,0,0.7365167003634735,65.99961422222222,-7.506001927387731,0.25043392138881,8.40017929712581,0.0030370732460261564,-16.51214939189093,1.2312411983649993
2025-01-01 06:11:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.90288104290758,51.666666666666686,46.10666666666668,0.0,49.1617976864755,0.0,0.0,0.0,36.90288104290758,49.188250306206726,49.20147661607235,49.1617976864755,12.43753247303448,17.469601802133475,-3.1415093089776676,0.6,-149.48939664193256,-639.2875552304815,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028871555680838504,0.0,0,0.7364610192132756,65.99961422222222,-7.521111064361862,0.2504560663606561,8.398704987625262,0.0030369183561681774,-16.492573647052595,1.2312506472568043
2025-01-01 06:12:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.89942297886985,51.666666666666686,46.10666666666668,0.0,49.15631866365187,0.0,0.0,0.0,36.89942297886985,49.18307129602104,49.19644761220563,49.15631866365187,12.43753247303448,17.467386122213902,-3.1437249888972403,0.6,-149.37154689715965,-639.1549856987111,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028869360312040314,0.0,0,0.7364050193371159,65.99961422222222,-7.53583085135932,0.2504784266770798,8.397830981626964,0.0030367636511249257,-16.472987068635035,1.231260149241305
2025-01-01 06:13:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.895979331550926,51.666666666666686,46.10666666666668,0.0,49.15084022184206,0.0,0.0,0.0,36.895979331550926,49.177892771145665,49.191419045797474,49.15084022184206,12.43753247303448,17.465158539342113,-3.1459525717690298,0.6,-149.25262705832802,-639.0217150616529,-0.0,-0.0,194.8698829862442,0.0,1.0,0.028867153068317917,0.0,0,0.736348716553178,65.99961422222222,-7.55018164958598,0.2505009924908838,8.396343968383405,0.003036609131001849,-16.4533911736996,1.2312697016635128
2025-01-01 06:14:00,0.4373247940931586,0.09258597721452387,0.0,0.00728874656821931,0.0015430996202420646,0.0,0.00840583131238766,0.0,0.12646957611410428,0.30244938666666665,0.0,0.0,0.09258597721452387,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.005268489389873039,0,On,0.0030216064947390904,0,On,0.08578769517814228,0.06434077138360669,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.892549404558785,51.666666666666686,46.10666666666668,0.0,49.145362358881926,0.0,0.0,0.0,36.892549404558785,49.17271472955734,49.18639091489506,49.145362358881926,12.43753247303448,17.462919650017188,-3.1481914610939548,0.6,-149.13269207156065,-638.8877791803908,-0.0,-0.0,194.8698829862442,0.0,1.0,0.02886493453944281,0.0,0,0.7362921259054631,65.99961422222222,-7.564182544080655,0.2505237544360754,8.39545782475462,0.003036454795889806,-16.43378740364743,1.231279301998425
2025-01-01 06:15:00,0.46092398634658993,0.09934061335621922,0.0,0.007682066439109832,0.0016556768892703202,0.0,0.01927409441482352,0.0,0.13920050526509975,0.30244938666666665,0.0,0.0,0.09934061335621922,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.016136752492308903,0,On,0.006746354123474069,0,On,0.09479387670040275,0.07109540752530204,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.8255928060222,51.666666666666686,46.10666666666668,0.0,49.13988507271083,0.31198423042987317,798.2945421722585,0.0,36.8255928060222,49.167537169330544,49.181363217640396,49.13988507271083,12.43753247303448,17.460670021789404,-3.1504410893217383,0.6,-126.04303445991627,-638.7532121733835,-0.0,-0.0,217.8386425331173,0.0,1.0,0.028862705286580054,0.0,0,0.736235261708274,65.99961422222222,-7.577851486316707,0.2505467036001997,8.393959405722661,0.003036300645865793,-16.225047316594022,1.2312889478435562
2025-01-01 06:16:00,0.46092398634658993,0.09934061335621922,0.0,0.007682066439109832,0.0016556768892703202,0.0,0.01927409441482352,0.0,0.13920050526509975,0.30244938666666665,0.0,0.0,0.09934061335621922,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.016136752492308903,0,On,0.006746354123474069,0,On,0.09479387670040275,0.07109540752530204,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.69380151919711,51.666666666666686,46.10666666666668,0.0,49.117602073152085,0.3121737596359187,798.2945421722585,0.0,36.69380151919711,49.050335054940106,49.117602073152085,49.016701545834124,12.43753247303448,17.45954537924242,-3.151565731868722,0.6,-126.0026518378744,-638.68594318022,-0.0,-0.0,217.8386425331173,0.0,1.0,0.028861590799061233,0.0,0,0.736206833153087,65.99961422222222,-7.604737857438421,0.25055200757944757,8.393076346540738,0.0030361484550300087,-16.208301899468417,1.2312938258733248
2025-01-01 06:17:00,0.46092398634658993,0.09934061335621922,0.0,0.007682066439109832,0.0016556768892703202,0.0,0.01927409441482352,0.0,0.13920050526509975,0.30244938666666665,0.0,0.0,0.09934061335621922,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.016136752492308903,0,On,0.006746354123474069,0,On,0.09479387670040275,0.07109540752530204,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.56208391444068,51.666666666666686,46.10666666666668,0.0,49.095317452742954,0.31236353306982995,798.2945421722586,0.0,36.56208391444068,48.933151436352645,49.095317452742954,48.8520684281575,12.43753247303448,17.458375309032313,-3.15273580207883,0.6,-125.96320596126691,-638.6159599974399,-0.0,-0.0,217.8386425331173,0.0,1.0,0.028860431272064647,0.0,0,0.736177255722513,65.99961422222222,-7.63527516361099,0.2505580432463702,8.392775465780506,0.0030359964218684395,-16.191463816093638,1.2312988962994256
2025-01-01 06:18:00,0.46092398634658993,0.09934061335621922,0.0,0.007682066439109832,0.0016556768892703202,0.0,0.01927409441482352,0.0,0.13920050526509975,0.30244938666666665,0.0,0.0,0.09934061335621922,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031373419225146203,0.0,On,0.016136752492308903,0,On,0.006746354123474069,0,On,0.09479387670040275,0.07109540752530204,On,0,0,Off,On,302.44938666666667,21.111111111111143,1.0,0.0,0.30244938666666665,0.0,1,302.44938666666667,302.44938666666667,Off,0.0,0.0,36.43043747121385,51.666666666666686,46.10666666666668,0.0,49.073031205026936,0.31255355125755463,798.2945421722585,0.0,36.43043747121385,48.815986303227504,49.073031205026936,48.68746385232779,12.43753247303448,17.4571619672011,-3.1539491439100438,0.6,-125.91877975520185,-638.5433919286542,-0.0,-0.0,217.8386425331173,0.0,1.0,0.02885922883965281,0.0,0,0.7361465838526163,65.99961422222222,-7.663417026331698,0.25056477661814813,8.39184468321508,0.0030358445472727686,-16.1745383443835,1.2313041499907351
