Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:19:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.569676201780986,51.666666666666686,46.10666666666668,0.0,51.94968302031022,0.0,0.0,0.0,36.569676201780986,51.94998624133422,51.95013785184623,51.94968302031022,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8567700336782,20.51849818278942,-2.3703907060994958,0.6,293.8117547070781,-1093.8414096375875,-0.0,-0.0,588.2825330126997,0.0,1.0,0.041920318633863245,0.0,0,0.7800713543747892,65.99961422222222,6.516173554188214,0.20300813335154178,9.72631858746779,0.0029832365160192727,-38.529745880449795,1.216138794644095
2025-01-01 19:20:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.56245014689026,51.666666666666686,46.10666666666668,0.0,51.9442476792974,0.0,0.0,0.0,36.56245014689026,51.94485399365642,51.945157150835946,51.9442476792974,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8576906553872,20.519567746275474,-2.3693211426134404,0.6,293.7273117134698,-1093.9377621870294,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04192176017120002,0.0,0,0.7800981791227714,65.99961422222222,6.528083110021846,0.20297666068364278,9.72639601129751,0.0029829695809160573,-38.49718269123278,1.2161345611905272
2025-01-01 19:21:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.555227949833075,51.666666666666686,46.10666666666668,0.0,51.93881348002921,0.0,0.0,0.0,36.555227949833075,51.939722760094895,51.940177400127745,51.93881348002921,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.858601140946,20.520635011906496,-2.3682538769824184,0.6,293.64304575979577,-1094.0339110734196,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04192319858526839,0.0,0,0.7801249457516288,65.99961422222222,6.539966042738076,0.20294523536525247,9.726472582895934,0.0029827028704830466,-38.46464022104668,1.2161303371188958
2025-01-01 19:22:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.54800960046665,51.666666666666686,46.10666666666668,0.0,51.93338042190374,0.0,0.0,0.0,36.54800960046665,51.93459254010821,51.93519859921046,51.93338042190374,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8595015456735,20.521699987799504,-2.36718890108941,0.6,293.5589549133862,-1094.1298570064293,-0.0,-0.0,588.2825330126997,0.0,1.0,0.041924633887179076,0.0,0,0.7801516544681152,65.99961422222222,6.551821129338167,0.20291385726790206,9.72654830643539,0.0029824363845803174,-38.432118486838945,1.2161261223954891
2025-01-01 19:23:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.54079508967767,51.666666666666686,46.10666666666668,0.0,51.927948504320604,0.0,0.0,0.0,36.54079508967767,51.9294633331564,51.930220747574296,51.927948504320604,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8603919189432,20.522762681241637,-2.3661262076472767,0.6,293.4750374356961,-1094.2256006211103,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04192606608692323,0.0,0,0.7801783054581498,65.99961422222222,6.563647266329074,0.20288252627359132,9.726623185644613,0.002982170123067816,-38.399617503007036,1.2161219169900315
2025-01-01 19:24:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.53358440924729,51.666666666666686,46.10666666666668,0.0,51.92251772668077,0.0,0.0,0.0,36.53358440924729,51.92433513870072,51.9252438447107,51.92251772668077,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8612723048784,20.523823098789702,-2.3650657900992123,0.6,293.39129176314634,-1094.3211424868473,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04192749519350664,0.0,0,0.7802048988893163,65.99961422222222,6.575443459516309,0.2028512422735489,9.727404605908733,0.0029819040858053746,-38.36713728170227,1.216117720875275
2025-01-01 19:25:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.5263775515642,51.666666666666686,46.10666666666668,0.0,51.91708808838646,0.0,0.0,0.0,36.5263775515642,51.919207956203635,51.92026789011223,51.91708808838646,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8705424606085,20.524881246360295,-2.3640076425286196,0.6,293.3077164897827,-1094.4164831154692,-0.0,-0.0,588.2825330126997,0.0,1.0,0.041928921215071295,0.0,0,0.7802314349131242,65.99961422222222,6.587208814774479,0.2028200051670916,9.727477870659245,0.0029816382726527285,-38.33467783310539,1.2161135340266227
2025-01-01 19:26:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.51917450991156,51.666666666666686,46.10666666666668,0.0,51.911659588841005,0.0,0.0,0.0,36.51917450991156,51.914081785128644,51.91529288327247,51.911659588841005,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.871403750312,20.525937129311327,-2.3629517595775873,0.6,293.22431035137856,-1094.5116229685843,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04193034415900535,0.0,0,0.7802579136670558,65.99961422222222,6.598942529485559,0.2027888148605993,9.727550300017025,0.0029813726834695318,-38.30223916567569,1.2161093564217929
2025-01-01 19:27:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.51197527794378,51.666666666666686,46.10666666666668,0.0,51.90623222744879,0.0,0.0,0.0,36.51197527794378,51.90895662494021,51.91031882368592,51.90623222744879,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8722551584403,20.5269907525157,-2.361898136373213,0.6,293.1410722110695,-1094.6065624642063,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04193176403204243,0.0,0,0.780284335276413,65.99961422222222,6.6106438847983675,0.20275767126659439,9.727621896420061,0.0029811073181153676,-38.26982128637509,1.2161051880405132
2025-01-01 19:28:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.504779849771,51.666666666666686,46.10666666666668,0.0,51.90080600361514,0.0,0.0,0.0,36.504779849771,51.90383247510366,51.905345710847925,51.90080600361514,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.873096713842,20.528042120427866,-2.360846768461048,0.6,293.0580010461165,-1094.7013019827505,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04193318084035145,0.0,0,0.7803106998559898,65.99961422222222,6.62231223838964,0.20272657430289337,9.72769266208249,0.00298084217644976,-38.237424200871146,1.2161010288642455
2025-01-01 19:29:00,1.3258024353249702,0.14994664141287914,0.0,0.02209670725541617,0.0024991106902146525,0.0,0.17458657438580363,0.0,0.3583614031613888,0.7928544577777777,0.0,0.0,0.0,0.14994664141287914,0.0,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.1666731396270317,0,On,0.15843254794421655,0,On,0.1523579822387854,0.11426848667908902,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.497588220077084,51.666666666666686,46.10666666666668,0.0,51.89538091674626,0.0,0.0,0.0,36.497588220077084,51.89870933508517,51.900373544254634,51.89538091674626,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.0,0.0,0.0,0,0.0,0,1953.8739284427168,20.52909123714384,-2.3597976517450725,0.6,292.97509593604366,-1094.7958418724306,-0.0,-0.0,588.2825330126997,0.0,1.0,0.04193459458961749,0.0,0,0.7803370075115766,65.99961422222222,6.633947017996956,0.20269552389186626,9.727762599026732,0.0029805772583321828,-38.20504791371924,1.2160968788759363
2025-01-01 19:30:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.49040038386661,51.666666666666686,46.10666666666668,0.0,51.889956966249166,0.0,0.0,0.0,36.49040038386661,51.89358720435167,51.89540232340292,51.889956966249166,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.4240131645197,20.53013810645529,-2.3587507824336242,-1.1,132.91963787851046,-1254.5431337748282,-0.0,-0.0,588.2674042826503,0.0,1.0,0.0440031067154849,0.0,0,0.8188287725589588,65.99961422222222,6.340909592910663,0.2026645199597458,9.7285394769354,0.002980312563622069,-36.10734954248505,1.2160927380597935
2025-01-01 19:31:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.49011845356632,51.666666666666686,46.10666666666668,0.0,51.88453415153163,0.0,0.0,0.0,36.49011845356632,51.888466082370755,51.89043204779031,51.88453415153163,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.4248253102085,20.525250391882732,-2.363638497006182,-1.1,134.5555348298078,-1254.076275729632,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04399667349842039,0.0,0,0.8187090604834775,65.99961422222222,7.509948499011708,0.20270870431998875,9.725464936698469,0.0029800624014711167,-36.058727298788966,1.216113161308798
2025-01-01 19:32:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48958625922562,51.666666666666686,46.10666666666668,0.0,51.87911144612957,0.0,0.0,0.0,36.48958625922562,51.88334499995639,51.8854617768698,51.87911144612957,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.3968405186902,20.520577819785494,-2.36831106910342,-1.1,135.38302095217296,-1253.6300314257207,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04399052298050407,0.0,0,0.8185946089955727,65.99961422222222,7.89119031746568,0.202750231082873,9.723213470369306,0.0029798125803846523,-36.010744733621664,1.216132694050579
2025-01-01 19:33:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.488849241233495,51.666666666666686,46.10666666666668,0.0,51.873688887224525,0.0,0.0,0.0,36.488849241233495,51.87822399223105,51.88049154473431,51.873688887224525,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.3702202495288,20.516081369561842,-2.372807519327072,-1.1,135.91602838435324,-1253.200666399377,-0.0,-0.0,588.2674042826503,0.0,1.0,0.043984603856772456,0.0,0,0.8184844633903744,65.99961422222222,7.994832723302345,0.20278958622604681,9.721056471906524,0.0029795630957368075,-35.963295074962275,1.2161514977980468
2025-01-01 19:34:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48792927246583,51.666666666666686,46.10666666666668,0.0,51.86826650524372,0.0,0.0,0.0,36.48792927246583,51.87310308794001,51.87552137928815,51.86826650524372,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.3447179060463,20.51174227037587,-2.377146618513045,-1.1,136.41879482535205,-1252.7863817718305,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04397889146477721,0.0,0,0.8183781647384157,65.99961422222222,8.083314536754568,0.20282700290314032,9.718983920172974,0.0029793139436754775,-35.916326547851554,1.216169650224173
2025-01-01 19:35:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48683613110088,51.666666666666686,46.10666666666668,0.0,51.86284432736299,0.0,0.0,0.0,36.48683613110088,51.86798231275887,51.870551305456814,51.86284432736299,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.3202148994524,20.50755214354877,-2.3813367453401426,-1.1,136.90502087137588,-1252.3863718522744,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04397337481610423,0.0,0,0.818275508562552,65.99961422222222,8.169530663222172,0.20286258448669,9.716991345775567,0.002979065120723914,-35.869815585251914,1.216187185973879
2025-01-01 19:36:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48557848560245,51.666666666666686,46.10666666666668,0.0,51.85742237930451,0.0,0.0,0.0,36.48557848560245,51.86286169099097,51.865581346834205,51.85742237930451,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.2882604227673,20.503503562995125,-2.3853853258937896,-1.1,137.37544435088444,-1251.9999224727371,-0.0,-0.0,588.2674042826503,0.0,1.0,0.043968044172222845,0.0,0,0.8181763136440077,65.99961422222222,8.25350476319366,0.20289642257999033,9.714367651138712,0.0029788166235763993,-35.82374124612291,1.2162041357526006
2025-01-01 19:37:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48416448333857,51.666666666666686,46.10666666666668,0.0,51.85200068550171,0.0,0.0,0.0,36.48416448333857,51.857741245723076,51.86061152583377,51.85200068550171,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.2656045409701,20.499589549257475,-2.389299339631439,-1.1,137.8295307039641,-1251.6263626125822,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04396289037888001,0.0,0,0.818080409636497,65.99961422222222,8.334031256118253,0.20292860332990417,9.712523475726279,0.0029785684490791922,-35.77808384209767,1.216220528421007
2025-01-01 19:38:00,1.3407325015653384,0.15373444466735453,0.0,0.02234554169275564,0.0025622407444559087,0.0,0.17049224956384992,0.0,0.3623857942237108,0.7928544577777777,0.015,0.0,0.0,0.14935944466735454,0.0,0.004375000000000002,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0.0,0,Off,0.007913434758771931,0.0,On,0.162578814805078,0,On,0.1632398680005714,0,On,0.1515750532447526,0.11368128993356441,On,0,0,Off,On,792.8544577777777,23.388888888888914,1.0,0.0,0.7643294577777777,0.028525,1,764.3294577777777,764.3294577777777,Off,0.0,0.0,36.48260183844056,51.666666666666686,46.10666666666668,0.0,51.846579269176765,0.0,0.0,0.0,36.48260183844056,51.85262099889856,51.85564186375946,51.846579269176765,12.43753247303448,Off,0.0,24.388888888888914,0,0.0,0.015,0.0,0.0,0,0.0,0,1941.243804126475,20.495803493959535,-2.393085394929379,-1.1,138.26656772251022,-1251.2650571359247,-0.0,-0.0,588.2674042826503,0.0,1.0,0.04395790476700683,0.0,0,0.8179876352222502,65.99961422222222,8.409762798007007,0.20295920835867656,9.71074806458862,0.002978320594221423,-35.73282473052369,1.2162363913073846
