Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:55:00,4.632377696049395,0.130524002853408,0.0,0.07720629493415658,0.0021754000475568,0.0,0.07903069270120977,0.13900575627568335,0.20349552262805698,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.003966585115131579,0.0,On,0.07506410758607819,0,On,0.029463518823512922,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,126.60644281589241,0.9108,3.336889236038587e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.336889236038587e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.296367612658294,0.0,-1.7,2979.2354650951324,-1541.881534120267,-0.0,-0.0,339.187931065337,42.69136609185378,1.0,0.05825914487258805,0.0,0,0.8135597786418856,65.99961422222222,-28.916656294382285,0.234007392275572,8.734614842234897,0.0029859569501610433,49.7176896053524,1.2289888037891121
2025-01-01 08:56:00,4.632377696049395,0.130524002853408,0.0,0.07720629493415658,0.0021754000475568,0.0,0.07903069270120977,0.13900575627568335,0.20349552262805698,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.003966585115131579,0.0,On,0.07506410758607819,0,On,0.029463518823512922,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,126.60644281589241,0.9108,3.333025375695797e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.333025375695797e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.334736772435072,0.0,-1.7,2973.6462420129646,-1546.593749142763,-0.0,-0.0,339.187931065337,42.68052455908821,1.0,0.058325278400652325,0.0,0,0.814483300237859,65.99961422222222,-29.793664354053767,0.23346449188969554,8.75333966726001,0.0029862127329439124,49.66462822012016,1.2288268380973841
2025-01-01 08:57:00,4.632377696049395,0.130524002853408,0.0,0.07720629493415658,0.0021754000475568,0.0,0.07903069270120977,0.13900575627568335,0.20349552262805698,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.003966585115131579,0.0,On,0.07506410758607819,0,On,0.029463518823512922,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,126.60644281589241,0.9108,3.3293101253661916e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.3293101253661916e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.37210140723774,0.0,-1.7,2968.263317440975,-1551.1881076455293,-0.0,-0.0,339.187931065337,42.9027904563903,1.0,0.058389644996484844,0.0,0,0.8153821475101963,65.99961422222222,-30.58223042327721,0.23293767562469514,8.770870062110568,0.00298646827641918,49.611636431602186,1.228669148943398
2025-01-01 08:58:00,4.632377696049395,0.130524002853408,0.0,0.07720629493415658,0.0021754000475568,0.0,0.07903069270120977,0.13900575627568335,0.20349552262805698,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.003966585115131579,0.0,On,0.07506410758607819,0,On,0.029463518823512922,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,126.60644281589241,0.9108,3.325693948852404e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.325693948852404e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.40850393306876,0.0,-1.7,2963.0592401571575,-1555.6693923190733,-0.0,-0.0,339.187931065337,43.23716009779464,1.0,0.0584523205630709,0.0,0,0.8162573804060708,65.99961422222222,-31.30502303355096,0.23242620909323763,8.787867333011295,0.0029867235799932827,49.558713067971475,1.2285155543287567
2025-01-01 08:59:00,4.632377696049395,0.130524002853408,0.0,0.07720629493415658,0.0021754000475568,0.0,0.07903069270120977,0.13900575627568335,0.20349552262805698,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.003966585115131579,0.0,On,0.07506410758607819,0,On,0.029463518823512922,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,126.60644281589241,0.9108,3.3221273085359826e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.3221273085359826e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.443984261805785,0.0,-1.7,2958.010657926502,-1560.0421127590073,-0.0,-0.0,339.187931065337,43.57917485680602,1.0,0.05851337645830606,0.0,0,0.8171099954027539,65.99961422222222,-31.980884824272046,0.23192940401682122,8.804995784397072,0.0029869786431066902,49.50585704465775,1.2283658830676458
2025-01-01 09:00:00,4.732048243796229,0.130524002853408,0.0,0.07886747072993715,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,215.868539189687,0.9108,3.318560666798476e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.318560666798476e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.478579981196752,0.0,-1.7,2954.7779989364462,-1564.3105243793,-0.0,-0.0,340.85442043075386,43.929164054673095,1.0,0.05857287982672863,0.0,0,0.8179409301400932,65.99961422222222,-32.6116215594522,0.2314466146939511,8.820992756220928,0.002987233465231996,49.45306735800645,1.2282199740043922
2025-01-01 09:01:00,4.732048243796229,0.130524002853408,0.0,0.07886747072993715,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,4.210845724444445,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,On,4210.845724444444,18.33333333333337,0.9999999999999999,0.0,4.210845724444445,0.0,1,4210.845724444444,4210.845724444444,On,215.868539189687,0.9108,3.31519217411369e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.31519217411369e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.512372059444463,0.0,-1.7,2950.015094994511,-1568.484273516259,-0.0,-0.0,340.85442043075386,44.28745214686202,1.0,0.05863097217163419,0.0,0,0.8187521606407384,65.99961422222222,-33.200776364428464,0.230976575668843,8.837187954398532,0.002987488045872147,49.4003368988867,1.2280774835470822
2025-01-01 09:02:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.311873217626271e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.311873217626271e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.545348141381954,0.0,-1.7,-1265.4557573582051,-1572.5615127585188,-0.0,-0.0,340.85442043075386,44.654357294068724,1.0,0.05868763434696181,0.0,0,0.8195434195395382,65.99961422222222,-33.74866503043993,0.23051938250050324,8.852932745511136,0.0029877423845666904,49.34767089734431,1.227938461341295
2025-01-01 09:03:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.320046766930318e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.320046766930318e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.463457066528807,0.0,-1.7,-1252.101118540777,-1562.444090383318,-0.0,-0.0,340.85442043075386,45.03019114501262,1.0,0.05854687264005905,0.0,0,0.8175777528041354,65.99961422222222,-30.511448588212644,0.23172500529113105,8.814828681194294,0.00298799648087369,49.31087169329411,1.2282831035497856
2025-01-01 09:04:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.3279726352475336e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.3279726352475336e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.384204418562106,0.0,-1.7,-1239.662103099522,-1552.6774604791765,-0.0,-0.0,340.85442043075386,45.41525845873892,1.0,0.0584104868771603,0.0,0,0.8156731939350261,65.99961422222222,-27.839063051099153,0.23289912480516686,8.778108938487257,0.0029882503164543935,49.27399628710061,1.2286168203100225
2025-01-01 09:05:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.335650819735747e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.335650819735747e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.307454415102164,0.0,-1.7,-1227.7436424349635,-1543.2425434283134,-0.0,-0.0,340.85442043075386,45.80985678793417,1.0,0.05827825801485293,0.0,0,0.8138266841006624,65.99961422222222,-25.355519437403856,0.23404312310646244,8.742702047137472,0.0029885038933178273,49.23705121310511,1.2289401661757986
2025-01-01 09:06:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.343081320394958e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.343081320394958e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.233088910754383,0.0,-1.7,-1216.2520379783768,-1534.1226523428236,-0.0,-0.0,340.85442043075386,46.214276205198274,1.0,0.058149996030474695,0.0,0,0.8120355697297403,65.99961422222222,-22.983806066307153,0.23515817820830923,8.70854595876358,0.00298875721338379,49.20004135383296,1.2292536230372102
2025-01-01 09:07:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.3503136734225336e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.3503136734225336e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.160998337203747,0.0,-1.7,-1205.1919179221695,-1525.3023490659925,-0.0,-0.0,340.85442043075386,46.628799079794675,1.0,0.05802552449636319,0.0,0,0.8102973870983193,65.99961422222222,-20.743989286930926,0.23624538952970214,8.675583151982472,0.002989010278489974,49.16297111176377,1.2295576380850533
2025-01-01 09:08:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.3572983454632777e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.3572983454632777e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.091078542547816,0.0,-1.7,-1194.538031142169,-1516.7670371130164,-0.0,-0.0,340.85442043075386,47.05369988897762,1.0,0.05790467524379946,0.0,0,0.8086097878144678,65.99961422222222,-18.625414459906587,0.23730581996072306,8.643127738351254,0.0029892630903972047,49.1258448028472,1.22985263699496
2025-01-01 09:09:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.364084869872386e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.364084869872386e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,18.02323124054677,0.0,-1.7,-1184.2695635845735,-1508.5030003275938,-0.0,-0.0,340.85442043075386,47.489245062116396,1.0,0.05778728923514051,0.0,0,0.8069705509971563,65.99961422222222,-16.620983687733684,0.238340485468685,8.611763482837317,0.0029895156507939434,49.088666545600255,1.2301390219089203
2025-01-01 09:10:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.370673246649858e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.370673246649858e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.957363530094227,0.0,-1.7,-1174.3674147250194,-1500.4973289566285,-0.0,-0.0,340.85442043075386,47.935693161059945,1.0,0.057673215824208236,0.0,0,0.8053775729479599,65.99961422222222,-14.724506199144848,0.23935035869780835,8.580814351062909,0.002989767961300592,49.051440285258444,1.2304171733491887
2025-01-01 09:11:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.377063475795694e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.377063475795694e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.893387522476704,0.0,-1.7,-1164.8134467130835,-1492.7378604942637,-0.0,-0.0,340.85442043075386,48.39329357035988,1.0,0.05756231219361626,0.0,0,0.8038288592936089,65.99961422222222,-12.930006649573606,0.2403363713225924,8.551490068462822,0.0029900200234734935,49.01416980632579,1.2306874516892836
2025-01-01 09:12:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.3833050963494316e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.3833050963494316e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.831220016823256,-0.0021133165101154816,-1.7,-1155.590598729285,-1485.2131277709639,-0.0,-0.0,340.85442043075386,48.86228821434106,1.0,0.0574544428674887,0.0,0,0.8023225181813507,65.99961422222222,-11.231891389074804,0.2412994159851873,8.5224945265843,0.002990271838808657,48.976858741425254,1.2309501984318276
2025-01-01 09:13:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.389348569271533e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.389348569271533e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.77078219683498,-0.06255113649839217,-1.7,-1146.6827992550125,-1477.9123108524607,-0.0,-0.0,340.85442043075386,49.3429103119377,1.0,0.05734947925390606,0.0,0,0.8008567538894356,65.99961422222222,-9.624908833305732,0.24224034818574686,8.494413033128044,0.0029905234087452366,48.93951058005626,1.2312057374056853
2025-01-01 09:14:00,0.521202519351784,0.130524002853408,0.0,0.008686708655863067,0.0021754000475568,0.0,0.07912247923217733,0.23700981465710036,0.20507022546250633,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07592362026836154,0,On,0.031038221657962273,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,215.868539189687,0.9108,3.3951938974041695e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.07893034757778457,215.868539189687,215.868539189687,3.3951938974041695e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.71199935208082,-0.12133398125255113,-1.7,-1138.0748897645467,-1470.8251930174304,-0.0,-0.0,340.85442043075386,49.835384625650256,1.0,0.057247299223506604,0.0,0,0.7994298609424965,65.99961422222222,-8.104117177870165,0.24315998804893404,8.467206017030522,0.002990774734668777,48.90212867649966,1.2314543758675407
2025-01-01 09:15:00,0.4275767626455268,0.130524002853408,0.0,0.007126279377425447,0.0021754000475568,0.0,0.08026849614188844,0.13900575627568335,0.208302510227955,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07706963717807265,0,On,0.03427050642341095,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,126.60644281589241,0.9108,3.401039225536806e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.401039225536806e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.654800621370423,-0.17853271196294784,-1.7,-1125.3742625925668,-1463.9421203933914,-0.0,-0.0,345.2327221059137,50.3399274383565,1.0,0.057147786720604,0.0,0,0.7980402186810008,65.99961422222222,-6.66486430508904,0.24405912197888543,8.44021827873073,0.002991025817914252,48.86471625697974,1.2316964055175212
2025-01-01 09:16:00,0.4275767626455268,0.130524002853408,0.0,0.007126279377425447,0.0021754000475568,0.0,0.08026849614188844,0.13900575627568335,0.208302510227955,0.0,0.0,0,0.130524002853408,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.0,0,Off,0.0031988589638157895,0.0,On,0.07706963717807265,0,On,0.03427050642341095,0,On,0.13339854980217197,0.10004891235162895,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4210.845724444444,On,126.60644281589241,0.9108,3.4065873322219886e-05,51.666666666666686,46.10666666666668,-0.0,51.666666666666686,0.046292482334650026,126.60644281589241,126.60644281589241,3.4065873322219886e-05,51.666666666666686,51.666666666666686,51.666666666666686,12.43753247303448,17.59923737647625,-0.23409595685712148,-1.7,-1117.3421294977522,-1457.2681998312319,-0.0,-0.0,345.2327221059137,50.85674653335613,1.0,0.05705103803589958,0.0,0,0.7966891717563651,65.99961422222222,-5.306651772433966,0.24493667063232386,8.414715881384517,0.0029912766597689024,48.82725758172181,1.2319316008312027
