Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 13:07:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.37602681617473,51.666666666666686,46.10666666666668,0.0,51.1133546004303,0.0,0.0,0.0,35.37602681617473,51.14951075060131,51.16758882568682,51.1133546004303,12.43753247303448,20.74290028156506,0.0,8.343718543741353,3.9,9.236100170605994,-1434.4592962670008,-1529.4980298016344,-1896.92580711456,-0.0,-0.0,325.608398795355,707.1142605302634,1.0,0.0869446009531641,0.0,0,1.1251537643747676,65.99961422222222,136.85811205220446,0.19414587156709642,9.735761623595753,0.0028866752352029357,96.05368828685958,1.2176476599902635,0.2763621582405125,-1590.8014145143131,61.30338471267878
2025-01-01 13:08:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.50397169178045,51.666666666666686,46.10666666666668,0.0,51.10810468456826,0.0,0.0,0.0,35.50397169178045,51.14454602161451,51.16276669013764,51.10810468456826,12.43753247303448,20.62795906037876,0.0,8.347107951947264,3.9,9.236100170605994,-1409.6380690748688,-1530.7624916894652,-1876.8312276807692,-0.0,-0.0,325.608398795355,707.7309235044602,1.0,0.08661466198092836,0.0,0,1.1208840101570794,65.99961422222222,141.58475981054517,0.19555693058080223,9.684325917294203,0.002887137450802126,95.76539470731232,1.2181237274182113,0.27637805874312277,-1592.1063812533425,61.343889563877305
2025-01-01 13:09:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.627214541942955,51.666666666666686,46.10666666666668,0.0,51.102835815780736,0.0,0.0,0.0,35.627214541942955,51.13956333663633,51.157927097064125,51.102835815780736,12.43753247303448,20.51704122434703,0.0,8.350417392994588,3.9,9.236100170605994,-1385.613615719346,-1531.9945638106328,-1857.5213854619863,-0.0,-0.0,325.608398795355,708.3549362892344,1.0,0.0862957238787801,0.0,0,1.1167566186652491,65.99961422222222,146.29937094728518,0.1969304792860173,9.634957068377345,0.0028875980990158098,95.48385458456215,1.218583473238471,0.2763935832185696,-1593.380689216543,61.386125405910235
2025-01-01 13:10:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.74603910401408,51.666666666666686,46.10666666666668,0.0,51.09754869315995,0.0,0.0,0.0,35.74603910401408,51.13456335555664,51.15307068675499,51.09754869315995,12.43753247303448,20.40990356353247,0.0,8.353651334544105,3.9,9.236100170605994,-1362.4655266237673,-1533.196232757052,-1838.9456608475657,-0.0,-0.0,325.608398795355,708.9861148506351,1.0,0.0859871413182172,0.0,0,1.1127632386757915,65.99961422222222,150.87173542844357,0.19826844118411677,9.586814373896182,0.0028880572196905954,95.20869068801238,1.2190278699632013,0.2764087526861186,-1594.626049647509,61.42981689045703
2025-01-01 13:11:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.86068753187888,51.666666666666686,46.10666666666668,0.0,51.09224397361706,0.0,0.0,0.0,35.86068753187888,51.12954669844517,51.14819806085922,51.09224397361706,12.43753247303448,20.306338568801642,0.0,8.356813784752397,3.9,9.236100170605994,-1340.1812686148833,-1534.369382785915,-1821.0605250336098,-0.0,-0.0,325.608398795355,709.6242699226133,1.0,0.08568836606724364,0.0,0,1.10889677549522,65.99961422222222,155.2708576233714,0.19957240971541784,9.54051189233087,0.002888514850388362,94.93957766296641,1.2194577458834084,0.2764235860037738,-1595.843997698708,61.47461491279323
2025-01-01 13:12:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.97137170108616,51.666666666666686,46.10666666666668,0.0,51.08692227806324,0.0,0.0,0.0,35.97137170108616,51.12451395138736,51.143309788049415,51.08692227806324,12.43753247303448,20.206164721255526,0.0,8.359908277551467,3.9,9.236100170605994,-1318.7390113053839,-1535.5157300856597,-1803.8277034684872,-0.0,-0.0,325.608398795355,710.2692071322155,1.0,0.08539891999747665,0.0,0,1.1051510416438763,65.99961422222222,159.48029336774843,0.20084374865793597,9.49524743704588,0.0028889710267005113,94.67622815169709,1.2198738247043082,0.2764380998000677,-1597.035886639816,61.52015655415624
2025-01-01 13:13:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.07828166638968,51.666666666666686,46.10666666666668,0.0,51.08158419591052,0.0,0.0,0.0,36.07828166638968,51.11946567073369,51.138406408145286,51.08158419591052,12.43753247303448,20.10921922685911,-0.0018918842520605494,8.36293788719869,3.9,9.236100170605994,-1298.1088855133057,-1536.6368008195932,-1787.2128082041345,-0.0,-0.0,325.608398795355,710.9207271116254,1.0,0.08511837484141964,0.0,0,1.1015204948939443,65.99961422222222,163.4955238954736,0.20208366821706947,9.451651509905812,0.002889425782478833,94.41838243178252,1.2202767552276073,0.27645230854309405,-1598.202893345866,61.5660925262728
2025-01-01 13:14:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.181590924213054,51.666666666666686,46.10666666666668,0.0,51.076230288315394,0.0,0.0,0.0,36.181590924213054,51.114402386162084,51.13348843508544,51.076230288315394,12.43753247303448,20.015353496848544,-0.0957576142626273,8.365905258245208,3.9,9.236100170605994,-1278.2576051318201,-1537.7339328448143,-1771.1844747029272,-0.0,-0.0,325.608398795355,711.578625621216,1.0,0.08484633967429876,0.0,0,1.0980000762713633,65.99961422222222,167.31847077575225,0.20329327107936745,9.409647302172822,0.002889879150004151,94.16580196262582,1.2206671297605096,0.27646622468177845,-1599.346029735405,61.61209689059065
2025-01-01 13:15:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.2526532170595,51.666666666666686,46.10666666666668,0.0,51.070861090640264,0.13437279645725675,361.91792881519655,0.0,36.2526532170595,51.10932460300166,51.12855635918236,51.070861090640264,12.43753247303448,19.92443020686471,-0.18668090424646167,8.36881264264914,3.9,9.236100170605994,-1259.1507362741895,-1538.80828663473,-1755.7137897856815,-0.0,-0.0,325.608398795355,712.2426936655071,1.0,0.084582452831269,0.0,0,1.0945851054560527,65.99961422222222,170.9546547161366,0.2044735812898989,9.368464231113823,0.002890331160116101,93.9182651791211,1.2210454960479646,0.2764798588205704,-1600.4661569737843,61.65787033905445
2025-01-01 13:16:00,0.2769103010270359,0.12902019756169453,0.0,0.004615171683783932,0.002150336626028242,0.0,0.065875399876168,0.0,0.20103490115086792,0.0,0.010000000000000002,0.0,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.29162411495645,51.666666666666686,46.10666666666668,0.0,51.05785774999799,0.13441803935028931,361.91792881519655,0.0,36.29162411495645,51.05344469764712,51.05785774999799,51.0512381714717,12.43753247303448,19.836321338773725,-0.2747897723374457,8.371661939322918,3.9,9.236100170605994,-1240.7540376567922,-1539.8608592193252,-1740.7739012225063,-0.0,-0.0,325.608398795355,712.9127176075093,1.0,0.08432637658363884,0.0,0,1.0912712118867065,65.99961422222222,174.41146477035915,0.20562556245580418,9.32874134138671,0.002890781842317476,93.67556468274286,1.2214123651754278,0.27649321990546055,-1601.564000627206,61.70314140788087
2025-01-01 13:17:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.32745349403848,51.666666666666686,46.10666666666668,0.0,51.044839036497386,0.13446336626116143,361.9179288151965,0.0,36.32745349403848,50.99755932305357,51.044839036497386,50.97391946633167,12.43753247303448,19.750906830862142,-0.36020428024902884,8.374454733476544,3.9,9.236100170605994,8463.06838990415,-1540.8924991832012,-1726.339740533184,-0.0,-0.0,325.608398795355,713.5884797433126,1.0,0.08407779351905942,0.0,0,1.0880542879166717,65.99961422222222,177.6971343770237,0.2067501294056235,9.290416414606874,0.0028912312248615115,93.43750529715071,1.2217682169804316,0.27650631540895776,-1602.6401657505305,61.74766656732927
2025-01-01 13:18:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,36.07752080165744,51.666666666666686,46.10666666666668,0.0,51.03180541928027,0.1345087756940069,361.91792881519643,0.0,36.07752080165744,50.94166892010684,51.03180541928027,50.89660067052013,12.43753247303448,19.911098271862663,-0.2000128392485081,8.377192336914769,3.9,9.236100170605994,8430.029798855987,-1541.9039125107176,-1753.4499208528962,-0.0,-0.0,325.608398795355,714.2697565911272,1.0,0.08454372805128837,0.0,0,1.0940839664377338,65.99961422222222,171.76872364857127,0.20473763252822327,9.364508044954093,0.002891679334827277,93.539563739619,1.2211000506585838,0.2765191515194587,-1603.69515235423,61.79123984351236
2025-01-01 13:19:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.833686422562096,51.666666666666686,46.10666666666668,0.0,51.018799373821516,0.1345541196495534,361.9179288151965,0.0,35.833686422562096,50.88581359311957,51.018799373821516,50.8193207027686,12.43753247303448,20.066083093200973,-0.04502801791019806,8.379875885858477,3.9,9.236100170605994,8398.42472183432,-1542.8956021612778,-1779.8397809006465,-0.0,-0.0,325.608398795355,714.9563217266751,1.0,0.08499340995872748,0.0,0,1.099903319052842,65.99961422222222,166.55350667465552,0.20281262959287769,9.435610840775434,0.0028921281797139103,93.63241563403444,1.2204542850014637,0.27653173360024647,-1604.7293930530536,61.833790891775806
2025-01-01 13:20:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.59553768673311,51.666666666666686,46.10666666666668,0.0,51.00581999539597,0.134599401121712,361.9179288151965,0.0,35.59553768673311,50.82999248624458,51.00581999539597,50.7420787316689,12.43753247303448,20.216215125675205,0.0,8.382506539931368,3.9,9.236100170605994,8367.571621896685,-1543.8678718024032,-1805.553702971551,-0.0,-0.0,325.608398795355,715.6479440830258,1.0,0.08542798022539022,0.0,0,1.1055271112844531,65.99961422222222,161.41432880792448,0.20096837676957086,9.503924281341183,0.002892577707873827,93.7166791574745,1.2198293789159564,0.27654406712263685,-1605.7433297293865,61.875457926983266
2025-01-01 13:21:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.36275175706686,51.666666666666686,46.10666666666668,0.0,50.99286644062517,0.13464462289870432,361.91792881519643,0.0,35.36275175706686,50.77420480154949,50.99286644062517,50.66487398201165,12.43753247303448,20.36177104711654,0.0,8.385085633085941,3.9,9.236100170605994,8337.565120593805,-1544.8209363053072,-1830.624717150219,-0.0,-0.0,325.608398795355,716.344388508409,1.0,0.08584834273463676,0.0,0,1.1109670403254244,65.99961422222222,156.47884168371303,0.1991993754329028,9.571030853861505,0.002893027871077873,93.79285406062763,1.2192241201341936,0.27655615837355624,-1606.7374717080947,61.91653540278749
2025-01-01 13:22:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,35.13504945171957,51.666666666666686,46.10666666666668,0.0,50.979937914124626,0.1346897876089859,361.9179288151965,0.0,35.13504945171957,50.718449786409366,50.979937914124626,50.58770572255173,12.43753247303448,20.502990059269475,0.0,8.387614744059617,3.9,9.236100170605994,8308.405309158034,-1545.7550363341072,-1855.080909018939,-0.0,-0.0,325.608398795355,717.0454158779263,1.0,0.08625528194652964,0.0,0,1.1162332579066587,65.99961422222222,151.77522211666104,0.1975008191755068,9.634941734328592,0.002893478623840037,93.86137864572736,1.2186374585079198,0.2765680147857053,-1607.7124229364308,61.95738660232358
2025-01-01 13:23:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.912183695145416,51.666666666666686,46.10666666666668,0.0,50.96703366201462,0.13473489774335864,361.9179288151965,0.0,34.912183695145416,50.66272672738012,50.96703366201462,50.51057326006288,12.43753247303448,20.64008380778645,0.0,8.390095715612315,3.9,9.236100170605994,8280.081288019805,-1546.6705056404073,-1878.946889606293,-0.0,-0.0,325.608398795355,717.7507831897395,1.0,0.08664949331552672,0.0,0,1.1213347639337592,65.99961422222222,147.3171815657862,0.1958684348171597,9.69792796262757,0.0028939299230743404,93.92264487491143,1.2180684637759918,0.27657964502755145,-1608.6688894282763,61.99838378786888
2025-01-01 13:24:00,0.43556414718088204,0.12902019756169453,0.395945643411634,0.0072594024530147,0.002150336626028242,0.006599094056860567,0.065875399876168,0.0,0.20103490115086792,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.12610353089502785,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0.0,0,Off,0.0024569846491228073,0.0,On,0.0634184152270452,0,On,0.032896859957497374,0,On,0.10430737791290227,0.07823053343467669,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.693930876905085,51.666666666666686,46.10666666666668,0.0,50.95415296714771,0.13477995567116988,361.91792881519643,0.0,34.693930876905085,50.607034945692675,50.95415296714771,50.43347593496516,12.43753247303448,20.77324380506206,0.0,8.39253064435526,3.9,9.236100170605994,8252.572679884543,-1547.5677943276019,-1902.2449008236047,-0.0,-0.0,325.608398795355,718.460243674143,1.0,0.08703160602255142,0.0,0,1.1262797006637104,65.99961422222222,143.10658464783643,0.1942983638347778,9.75794786421039,0.0028943817278380608,93.97700962229962,1.2175162939886486,0.27659105895545943,-1609.6076753709146,62.03988104331285
