Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:43:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.978133335502406,51.666666666666686,46.10666666666668,0.0,51.4516187056138,0.0,0.0,0.0,73.40333333672251,50.61124619418132,51.4516187056138,50.19105993846509,12.43753247303448,19.591133977352264,0.0,7.465863352800637,-0.6,9.236100170605994,273.1104761333197,-637.5550046777934,-498.3829105865857,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018767228818645124,0.0,0,0.92621519862536,65.99961422222222,14.097789952049942,0.2239136048422635,9.445191260213388,0.0031074456743681806,22.88757244289469,1.2198999767157166,0.06135094851501825,-650.84028123129,13.285276553496622
2025-01-01 21:44:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.99862347116013,51.666666666666686,46.10666666666668,0.0,51.44095060566677,0.0,0.0,0.0,73.4353491736877,50.6014868377801,51.44095060566677,50.18175495383677,12.43753247303448,19.567806218142145,0.0,7.443802518398568,-0.6,9.236100170605994,274.2627520987226,-635.3852894639494,-497.4423135153255,-0.0,-0.0,757.3955967678555,0.0,1.0,0.01875347623133165,0.0,0,0.9255364700014778,65.99961422222222,14.30946884619268,0.2242685565566053,9.435479506561297,0.003107864921591697,22.887100585432695,1.2199968866309747,0.06131888528961468,-648.720964977106,13.335675513156534
2025-01-01 21:45:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.93605900444098,51.666666666666686,46.10666666666668,0.0,51.430278335895906,0.3075218524557231,835.9810163977431,0.0,73.33759219443903,50.5917232247062,51.430278335895906,50.17244566911136,12.43753247303448,19.545212779675435,0.0,7.422904528077264,-0.6,9.236100170605994,275.2714965392951,-633.2909181511935,-496.5319951437889,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018740151486019634,0.0,0,0.9248788565762318,65.99961422222222,14.407894915228468,0.2246138693683812,9.425492563970817,0.003108284126869848,22.88589702781889,1.2200907510244439,0.0612884966712538,-646.7149124215397,13.423994270346107
2025-01-01 21:46:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.790544319198816,51.666666666666686,46.10666666666668,0.0,51.402930088106494,0.3077376896943084,835.981016397743,0.0,73.11022549874815,50.470824568199674,51.402930088106494,50.00477180824626,12.43753247303448,19.52330692855022,0.0,7.403099435946758,-0.6,9.236100170605994,276.33253794946245,-631.3514661740758,-495.650010468973,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018727227485392017,0.0,0,0.9242410210212858,65.99961422222222,14.586951650579888,0.22495014439311456,9.41586957427633,0.003108703277854635,22.884009661784884,1.2201817633291658,0.061259683367911495,-644.8151653134242,13.463699139348469
2025-01-01 21:47:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.64407206336873,51.666666666666686,46.10666666666668,0.0,51.37557845184501,0.30795385691947047,835.9810163977434,0.0,72.88136259901364,50.34995614128239,51.37557845184501,49.837144986001086,12.43753247303448,19.502063101378397,0.0,7.384305966886536,-0.6,9.236100170605994,277.2690412320999,-629.4811032671455,-494.7952731305607,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018714689575350486,0.0,0,0.9236222401159275,65.99961422222222,14.668717594805099,0.22527769186071822,9.406596993360615,0.003109122363011129,22.88146401100649,1.220270028863203,0.061232329280327236,-643.0137116368741,13.532608369728564
2025-01-01 21:48:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.49670440972012,51.666666666666686,46.10666666666668,0.0,51.348223650810354,0.30817035311187674,835.9810163977431,0.0,72.65110064018768,50.22911814288251,51.348223650810354,49.66956538891859,12.43753247303448,19.481440410957052,-0.018559589043004365,7.3664633158392085,-0.6,9.236100170605994,278.21113233181893,-627.7416555317867,-493.966085351765,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018702514019761647,0.0,0,0.9230213424156295,65.99961422222222,14.781620915728451,0.22559704050546311,9.397653088559837,0.00310954137123775,22.87830205829484,1.2203557169486146,0.06120634780527069,-641.304531747872,13.562876216085325
2025-01-01 21:49:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.34848180246481,51.666666666666686,46.10666666666668,0.0,51.32086589499485,0.3083871773532174,835.9810163977432,0.0,72.41950281635127,50.10831075901224,51.32086589499485,49.502033191020935,12.43753247303448,19.461412316382994,-0.03858768361706311,7.3495021647770145,-0.6,9.236100170605994,279.16074142107124,-626.0660912406713,-493.16133151304155,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018690685512819282,0.0,0,0.9224375725360735,65.99961422222222,14.926476166257292,0.22590852216737056,9.389023780487019,0.0031099602921454235,22.87455062849474,1.220438937200578,0.06118163969226067,-639.6808159373976,13.614724696726265
2025-01-01 21:50:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.19944134056379,51.666666666666686,46.10666666666668,0.0,51.29350538547154,0.30860432878890154,835.9810163977432,0.0,72.18662709463092,49.98753416728181,51.29350538547154,49.33454855818694,12.43753247303448,19.441954479124416,-0.05804552087564119,7.333369423125221,-0.6,9.236100170605994,279.9991537188846,-624.5004267503425,-492.3799885372948,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018679190019355474,0.0,0,0.9218702378024924,65.99961422222222,14.983545488323854,0.22621244095142243,9.380696160466083,0.0031103791158002443,22.870234301484377,1.2205197901381628,0.061158129099761774,-638.1373312444708,13.636904494128302
2025-01-01 21:51:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,46.04963577375543,51.666666666666686,46.10666666666668,0.0,51.26614231513135,0.3088218066226504,835.9810163977432,0.0,71.95255589649287,49.8667885375944,51.26614231513135,49.16711164882593,12.43753247303448,19.42303221013691,-0.07696778986314712,7.318006042905938,-0.6,9.236100170605994,280.84248812121155,-623.0031043707725,-491.62062182089466,-0.0,-0.0,757.3955967678555,0.0,1.0,0.01866800735862387,0.0,0,0.9213183422386471,65.99961422222222,15.067513174250733,0.22650924978131412,9.372651785447884,0.0031107978326852834,22.86538883420027,1.220598419544024,0.06113573130943745,-636.6682944193059,13.66519004853345
2025-01-01 21:52:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.89909868743569,51.666666666666686,46.10666666666668,0.0,51.238776865235295,0.3090396101443756,835.9810163977432,0.0,71.71734169911826,49.74607402889485,51.238776865235295,48.999722610724646,12.43753247303448,19.404623474035038,-0.095376525965019,7.303363710578972,-0.6,9.236100170605994,281.69583334897237,-621.5716149651951,-490.8823086423042,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018657124797429193,0.0,0,0.9207812574257596,65.99961422222222,15.1825452234211,0.22679922665845004,9.364878965304111,0.0031112164338901807,22.860036560122946,1.2206749165033812,0.06111437707250539,-635.2689667624621,13.697351797267032
2025-01-01 21:53:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.747860373919465,51.666666666666686,46.10666666666668,0.0,51.21140920963678,0.3092577386971171,835.9810163977434,0.0,71.48103183424917,49.6253907931509,51.21140920963678,48.832381584907964,12.43753247303448,19.386708404794046,-0.11329159520601095,7.289397279763157,-0.6,9.236100170605994,282.4557536343026,-620.2262712729931,-490.16421634180097,-0.0,-0.0,757.3955967678555,0.0,1.0,0.01864653086224391,0.0,0,0.9202584171131764,65.99961422222222,15.224373208248007,0.22708262142306213,9.356709912058413,0.0031116349108832775,22.85419757370418,1.220749363117568,0.061094001608747804,-633.9349274047698,13.708656131776744
2025-01-01 21:54:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.595964930475674,51.666666666666686,46.10666666666668,0.0,51.18403951550726,0.30947619167162776,835.9810163977434,0.0,71.24369520386824,49.50473897603723,51.18403951550726,48.66508870630222,12.43753247303448,19.369258007042855,-0.13074199295720135,7.276059935830158,-0.6,9.236100170605994,283.2167866602718,-618.9385832990154,-489.46514943492105,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018636208657732696,0.0,0,0.9197489874688749,65.99961422222222,15.286339327337414,0.2273598153516808,9.349444293171004,0.0031120532554735603,22.84790184896686,1.2208218796504344,0.061074537567329834,-632.661609901773,13.723026602757606
2025-01-01 21:55:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.443440863393484,51.666666666666686,46.10666666666668,0.0,51.15666794029506,0.309694968531041,835.9810163977431,0.0,71.00537634905231,49.38411871406769,51.15666794029506,48.49784410095401,12.43753247303448,19.35225357948988,-0.1477464205101775,7.263312489344663,-0.6,9.236100170605994,283.9636684324532,-617.7101119291361,-488.78432795589896,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018626147354171153,0.0,0,0.9192524340156859,65.99961422222222,15.35239962049664,0.22763104668719014,9.342414338347236,0.003112471459978289,22.841168404646428,1.2208925434750215,0.06105592860173172,-631.4451882161233,13.735076286987084
2025-01-01 21:56:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.290316944320224,51.666666666666686,46.10666666666668,0.0,51.129294635160385,0.30991406878387395,835.9810163977432,0.0,70.76612022550034,49.263530137834145,51.129294635160385,48.33064788917103,12.43753247303448,19.33567623961704,-0.16432376038301655,7.251117512717654,-0.6,9.236100170605994,284.70466210255535,-616.5392028722285,-488.1209671157771,-0.0,-0.0,757.3955967678555,0.0,1.0,0.01861633599640124,0.0,0,0.9187682160859394,65.99961422222222,15.430032450476935,0.2278965582038024,9.334954475667557,0.0031128895170370297,22.834016526015635,1.220961432774149,0.06103812083227191,-630.282015000188,13.74281212795955
2025-01-01 21:57:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,45.1366192091618,51.666666666666686,46.10666666666668,0.0,51.101919744917005,0.3101334919848206,835.9810163977432,0.0,70.52596751431531,49.14297337195137,51.101919744917005,48.16350018546856,12.43753247303448,19.319508906802998,-0.18049109319705892,7.239439761283066,-0.6,9.236100170605994,285.37683364550855,-615.4220921619004,-487.47435651180814,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018606764678630188,0.0,0,0.9182958448010743,65.99961422222222,15.455593389461217,0.22815656897648157,9.328367280292214,0.003113307419616151,22.826463628918834,1.2210286182592045,0.06102106347233218,-629.1686606110824,13.746568449181902
2025-01-01 21:58:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.9823819367923,51.666666666666686,46.10666666666668,0.0,51.074543408635115,0.3103532377302408,835.9810163977431,0.0,70.28497177623797,49.022448535625365,51.074543408635115,47.9964010991205,12.43753247303448,19.303729047628252,-0.1962709523718047,7.22824642893464,-0.6,9.236100170605994,286.0479790332364,-614.3548476508005,-486.8435699167721,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018597420249951417,0.0,0,0.9178346711270926,65.99961422222222,15.495952182152983,0.22841137734936526,9.321330190603707,0.003113725160977068,22.81853307079083,1.2210941934547204,0.06100470921289739,-628.1019363589704,13.74708870816993
2025-01-01 21:59:00,0.7595215173727949,0.24054100685151952,0.0,0.012658691956213249,0.004009016780858659,0.0,0.06382888541439136,0.6456926319584035,0.0,0.05,0.0,0.0,0.0,0.2259576735181862,0,0.01458333333333334,1,0.04234068620765398,0.031755514655740474,On,0,0,Off,0.004102857730263158,0.0,On,0.0597260276841282,0,On,0.3444157339341552,0,On,0.2589362118165944,0.1942021588624457,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.82762807422856,51.666666666666686,46.10666666666668,0.0,51.04716575782547,0.3105733056730661,835.9810163977432,0.0,70.04316886598212,48.90195574094096,51.04716575782547,47.82935073249872,12.43753247303448,19.28832161021213,-0.2116783897879273,7.217507056641905,-0.6,9.236100170605994,286.7085761184039,-613.334052379711,-486.2279823852286,-0.0,-0.0,757.3955967678555,0.0,1.0,0.018588293973175407,0.0,0,0.9173842638592704,65.99961422222222,15.540961735777032,0.22866117713671685,9.315144690834394,0.0031141427347770876,22.810240216824834,1.2211582206973848,0.0609890140993524,-627.0788847346398,13.744832354928857
2025-01-01 22:00:00,0.6003543363293933,0.2226180247202215,0.0,0.010005905605489888,0.0037103004120036913,0.0,0.05591905979866884,0.49443527653072444,0.0,0.05,0.0,0.0,0.0,0.20803469138688815,0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0035347697368421052,0.0,On,0.05238429006182673,0,On,0.2170556880148735,0,On,0.23687980170852976,0.17765985128139727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.541469597389224,51.666666666666686,46.10666666666668,0.0,51.019786918936006,0.8073491400425179,2171.628847194138,0.0,69.59604624592066,48.78149509521592,51.019786918936006,47.66234918335588,12.43753247303448,19.273271635705978,-0.22672836429407894,7.207193320413754,-0.6,9.236100170605994,129.7258235803726,-612.356727248826,-485.6269744325973,-0.0,-0.0,599.7723644320184,0.0,1.0,0.018579377153118293,0.0,0,0.9169441938659796,65.99961422222222,15.580433580951563,0.2289061622586281,9.30849438492632,0.0031145601349337327,22.338415774651494,1.2212207619736442,0.060973937230904524,-626.0967582740683,13.7400310252423
2025-01-01 22:01:00,0.6003543363293933,0.2226180247202215,0.0,0.010005905605489888,0.0037103004120036913,0.0,0.05591905979866884,0.49443527653072444,0.0,0.05,0.0,0.0,0.0,0.20803469138688815,0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0035347697368421052,0.0,On,0.05238429006182673,0,On,0.2170556880148735,0,On,0.23687980170852976,0.17765985128139727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,44.146729958817886,51.666666666666686,46.10666666666668,0.0,50.96577005293641,0.808481049339488,2171.628847194138,0.0,68.97926556065295,48.483512544341465,50.96577005293641,47.24238379004399,12.43753247303448,19.243531509650985,-0.2564684903490715,7.197278840595553,-0.6,9.236100170605994,131.10951541545217,-611.4201467957404,-484.4401926890469,-0.0,-0.0,599.7723644320184,0.0,1.0,0.0185617500697662,0.0,0,0.916074248032958,65.99961422222222,15.777343672480711,0.22936062524790762,9.295278454087718,0.0031149688803327443,22.346203219608768,1.2213446745903773,0.060959440489935526,-625.1530005814137,13.732853785673313
2025-01-01 22:02:00,0.6003543363293933,0.2226180247202215,0.0,0.010005905605489888,0.0037103004120036913,0.0,0.05591905979866884,0.49443527653072444,0.0,0.05,0.0,0.0,0.0,0.20803469138688815,0,0.01458333333333334,1,0.0404997868073212,0.03037484010549089,On,0,0,Off,0.0035347697368421052,0.0,On,0.05238429006182673,0,On,0.2170556880148735,0,On,0.23687980170852976,0.17765985128139727,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,1175.2151555555556,Off,0.0,26.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,1713.2937155555555,Off,0.0,0,43.750761166154696,51.666666666666686,46.10666666666668,0.0,50.911747711938006,0.8096162521933203,2171.628847194138,0.0,68.36056432211672,48.18561199767928,50.911747711938006,46.82254414054992,12.43753247303448,19.214683029332104,-0.28531697066795303,7.187739029498037,-0.6,9.236100170605994,132.4108781048065,-610.5217576654101,-483.2900900770447,-0.0,-0.0,599.7723644320184,0.0,1.0,0.01854464304062851,0.0,0,0.9152299683290247,65.99961422222222,15.928603749832762,0.2298033217415121,9.28253374084327,0.003115377726741314,22.35308161264779,1.221464887141402,0.06094548832632911,-624.245231109094,13.723473443683945
