occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.833,0.578,0.523,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.578,0.523,0.48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.833,0.564,0.374,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0,0,0,0
0.833,0.552,0.243,0.309,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.922,0.556,0.202,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.167,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.103,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0,0,0,0
1.0,0.57,0.0304,0.0685,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0791,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.744,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0285,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0,0,0,0
0.578,0.568,0.0333,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.571,0.0277,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.5,0.571,0.0277,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.411,0.574,0.0214,0.0801,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.0257,0.0822,0.0822,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.573,0.0343,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.244,0.575,0.0244,0.0785,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.575,0.0284,0.0796,0.0796,0.0,0.0,0.0782,0.533,0.0,0.0,0.239,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.177,1.0,0.0,0.0,0.239,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.177,0.467,0.533,0.0,0.159,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.197,0.0,1.0,0.0,0.0,0,0,0,0
0.167,0.573,0.0401,0.103,0.103,0.0,0.0,0.354,0.0,1.0,0.0,0.0796,0,0,0,0
0.256,0.571,0.0541,0.128,0.128,0.0,0.0,0.109,0.0,1.0,0.0,0.0796,0,0,0,0
0.333,0.569,0.0657,0.151,0.151,0.0,0.0,0.313,0.0,0.0667,0.0,0.0796,0,0,0,0
0.333,0.569,0.0657,0.151,0.151,0.0,0.0,0.177,0.0,0.0,0.0,0.0796,0,0,0,0
0.244,0.571,0.0544,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.167,0.573,0.0444,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.0778,0.575,0.0292,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.575,0.0321,0.0782,0.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.167,0.573,0.0462,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.167,0.575,0.03,0.0749,0.0749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.256,0.581,0.039,0.0785,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.244,0.58,0.0361,0.0752,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.256,0.584,0.0446,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.59,0.0698,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.59,0.0698,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.59,0.0698,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.592,0.0802,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.333,0.593,0.0894,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.333,0.593,0.0894,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.422,0.601,0.129,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.589,0.613,0.251,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.299,0,0,0,0
0.667,0.617,0.328,0.273,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.756,0.625,0.383,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.833,0.631,0.432,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.533,0.239,0,0,0,0
0.833,0.626,0.554,0.452,0.452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.333,0.0796,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.833,0.599,0.643,0.61,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.833,0.579,0.626,0.668,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.514,0,0,0,0
0.922,0.579,0.692,0.734,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0,0,0,0
1.0,0.579,0.749,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.533,0.0796,0,0,0,0
1.0,0.555,0.552,0.641,0.641,0.0,0.0,0.0,0.0,0.0,0.4,0.155,0,0,0,0
1.0,0.535,0.38,0.509,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0776,0,0,0,0
1.0,0.539,0.341,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.268,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.15,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0759,0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.555,0.0599,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0459,0.0872,0.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0356,0.0755,0.0755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0266,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.56,0.0266,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0209,0.0582,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0179,0.0598,0.0598,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.56,0.0198,0.0665,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.548,0.0303,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.538,0.0395,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0,0,0,0
1.0,0.532,0.0437,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.526,0.0474,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.911,0.543,0.0495,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0,0,0,0
0.744,0.558,0.0515,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.578,0.562,0.0451,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.411,0.568,0.0333,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.333,0.572,0.0295,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.237,0,0,0,0
0.333,0.573,0.031,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.031,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.333,0.573,0.031,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.333,0.571,0.0425,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.244,0.571,0.0428,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.167,0.573,0.0343,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.167,0.573,0.0343,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.167,0.573,0.0356,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.167,0.573,0.0368,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0,0,0,0
0.167,0.573,0.0368,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.167,0.573,0.0368,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.167,0.573,0.0382,0.105,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0,0,0,0
0.167,0.573,0.0393,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.318,0,0,0,0
0.0778,0.575,0.0268,0.0762,0.0762,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.577,0.0342,0.0782,0.0782,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
0.167,0.577,0.0502,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.167,0.577,0.0502,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.167,0.581,0.0551,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.167,0.584,0.0593,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.167,0.584,0.0593,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.584,0.0593,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.256,0.595,0.0937,0.13,0.13,0.0,0.0,0.197,0.533,0.0,0.533,0.0796,0,0,0,0
0.422,0.611,0.153,0.183,0.183,0.0,0.0,0.177,0.467,0.533,0.4,0.233,0,0,0,0
0.5,0.617,0.178,0.207,0.207,0.0,0.0,0.109,0.0,1.0,0.0,0.159,0,0,0,0
0.5,0.617,0.178,0.207,0.207,0.0,0.0,0.0102,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.621,0.209,0.218,0.218,0.0,0.0,0.35,0.0,1.0,0.0,0.144,0,0,0,0
0.411,0.616,0.197,0.196,0.196,0.0,0.0,0.724,0.0,0.0667,0.0,0.0,0,0,0,0
0.422,0.617,0.202,0.2,0.2,0.0,0.0,0.582,0.0,0.0,0.0,0.161,0,0,0,0
0.589,0.632,0.276,0.258,0.258,0.0,0.0,0.636,0.0,0.0,0.0,0.281,0,0,0,0
0.667,0.635,0.375,0.318,0.318,0.0,0.0,0.197,0.0,0.0,0.0,0.159,0,0,0,0
0.756,0.638,0.487,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.302,0,0,0,0
0.833,0.644,0.536,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0992,0,0,0,0
0.833,0.644,0.536,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.633,0.603,0.486,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.622,0.661,0.543,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.922,0.599,0.708,0.676,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0994,0,0,0,0
1.0,0.579,0.749,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.749,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.579,0.683,0.726,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0774,0,0,0,0
1.0,0.555,0.495,0.583,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.535,0.38,0.509,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
1.0,0.535,0.38,0.509,0.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.341,0.461,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.216,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.332,0,0,0,0
1.0,0.517,0.136,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.637,0,0,0,0
1.0,0.517,0.136,0.192,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0535,0,0,0,0
1.0,0.533,0.104,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,0,0,0,0
1.0,0.554,0.0496,0.0918,0.0918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0266,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0266,0.0652,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.569,0.0209,0.0582,0.0582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.568,0.0166,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.56,0.0172,0.0524,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.833,0.56,0.0172,0.0524,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.56,0.0172,0.0524,0.0524,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.744,0.569,0.0165,0.0523,0.0523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0159,0.0522,0.0522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0201,0.0764,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0,0,0,0
0.667,0.564,0.0237,0.0976,0.0976,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0
0.667,0.55,0.0321,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.533,0.0796,0,0,0,0
0.667,0.538,0.0395,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.4,0.184,0,0,0,0
0.667,0.549,0.0459,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.667,0.558,0.0515,0.232,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0796,0,0,0,0
0.667,0.558,0.0515,0.232,0.232,0.0,0.0,0.0306,0.533,0.0,0.533,0.159,0,0,0,0
0.667,0.558,0.0515,0.232,0.232,0.0,0.0,0.0204,1.0,0.0,0.4,0.239,0,0,0,0
0.667,0.562,0.0567,0.231,0.231,0.0,0.0,0.0782,1.0,0.0,0.0,0.118,0,0,0,0
0.756,0.563,0.0693,0.261,0.261,0.0,0.0,0.0306,1.0,0.0,0.0,0.0796,0,0,0,0
0.656,0.565,0.0602,0.226,0.226,0.0,0.0,0.391,1.0,0.0,0.0,0.159,0,0,0,0
0.411,0.571,0.0381,0.139,0.139,0.0,0.0,0.156,0.467,0.533,0.0,0.159,0,0,0,0
0.333,0.571,0.0425,0.14,0.14,0.0,0.0,0.0204,0.0,1.0,0.0,0.159,0,0,0,0
