occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.555,0.0566,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0619,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.552,0.0847,0.198,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.548,0.114,0.262,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.667,0.548,0.114,0.262,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.667,0.548,0.117,0.259,0.0,0.0,0.0,0.4,0.134,0,0,0,0
0.667,0.548,0.12,0.254,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.667,0.548,0.12,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.12,0.254,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.548,0.126,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.135,0.252,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.548,0.135,0.252,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.667,0.548,0.135,0.252,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.548,0.138,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.143,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.143,0.251,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.667,0.548,0.143,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.149,0.252,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.533,0.565,0.131,0.212,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.564,0.0877,0.151,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.333,0.564,0.0877,0.151,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.467,0.575,0.132,0.194,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.591,0.197,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.197,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.197,0.258,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.602,0.215,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.617,0.241,0.28,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.617,0.241,0.28,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.617,0.241,0.28,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.621,0.274,0.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.323,0.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.613,0.261,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.169,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.195,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.586,0.254,0.262,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.575,0.381,0.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.525,0.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.423,0.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.557,0.229,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.168,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.168,0.227,0.0,0.0,0.0,0.0,0.12,0,0,0,0
1.0,0.546,0.168,0.227,0.0,0.0,0.0,0.0,0.02,0,0,0,0
1.0,0.541,0.132,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0787,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0536,0.0904,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0193,0.0616,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.529,0.0243,0.0789,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.533,0.0276,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0326,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.538,0.0326,0.14,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.867,0.547,0.0259,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.559,0.0335,0.0946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.552,0.0773,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.104,0.273,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.548,0.108,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.114,0.262,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.548,0.114,0.262,0.0,0.0,0.0,0.4,0.067,0,0,0,0
0.667,0.548,0.114,0.262,0.0,0.0,0.0,0.533,0.067,0,0,0,0
0.667,0.548,0.117,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.12,0.254,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.533,0.551,0.0993,0.213,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.333,0.555,0.0681,0.152,0.225,0.4,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0711,0.152,0.737,1.0,0.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0756,0.151,0.474,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0756,0.151,0.0,0.6,0.4,0.0,0.067,0,0,0,0
0.333,0.555,0.0756,0.151,0.0,0.0,1.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0771,0.151,0.0,0.0,1.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,1.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.558,0.0827,0.151,0.0,0.0,0.133,0.0,0.0,0,0,0,0
0.333,0.564,0.0877,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.0877,0.151,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.564,0.0877,0.151,0.0,0.0,0.0,0.0,0.268,0,0,0,0
0.333,0.569,0.0953,0.152,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.582,0.115,0.158,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.589,0.129,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.129,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.578,0.0835,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.574,0.0773,0.107,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.333,0.594,0.169,0.192,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.592,0.195,0.212,0.0,0.0,0.0,0.533,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.586,0.254,0.262,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.574,0.279,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.551,0.29,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.537,0.259,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.168,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.107,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.549,0.0166,0.05,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.529,0.0175,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0175,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0175,0.05,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.529,0.0168,0.05,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.529,0.0159,0.05,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.529,0.0159,0.05,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.529,0.0159,0.05,0.0,0.0,0.0,0.0,0.067,0,0,0,0
1.0,0.542,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0226,0.0861,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.538,0.0326,0.14,0.0,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.528,0.0392,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.524,0.0558,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.0184,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.543,0.0712,0.288,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.548,0.0794,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0794,0.289,0.0,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.548,0.0794,0.289,0.0,0.0,0.0,0.0,0.237,0,0,0,0
1.0,0.546,0.1,0.332,0.0,0.0,0.0,0.0,0.268,0,0,0,0
1.0,0.542,0.131,0.397,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.542,0.131,0.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.397,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.138,0.392,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.542,0.147,0.385,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.542,0.147,0.385,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.542,0.147,0.385,0.0,0.0,0.0,0.0,0.287,0,0,0,0
0.867,0.544,0.134,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.551,0.0945,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0651,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0651,0.156,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.2,0.558,0.0454,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.559,0.0398,0.0903,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0756,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0756,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0771,0.151,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0794,0.151,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.467,0.559,0.111,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.159,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.159,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.159,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.57,0.138,0.213,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.576,0.107,0.154,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.333,0.582,0.115,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.129,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.129,0.165,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.589,0.129,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.145,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.169,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.169,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.594,0.169,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.592,0.195,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.589,0.233,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.586,0.254,0.262,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.581,0.285,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.574,0.279,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.564,0.271,0.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.557,0.229,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.546,0.168,0.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.552,0.107,0.156,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.55,0.0411,0.0769,0.0,0.0,0.0,0.0,0.0788,0,0,0,0
0.667,0.533,0.0787,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.545,0.0536,0.0904,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.51,0.0522,0.0901,0.0,0.0,0.0,0.0,0.0961,0,0,0,0
0.867,0.542,0.0296,0.065,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0226,0.0861,0.0,0.0,0.0,0.0,0.119,0,0,0,0
1.0,0.539,0.0459,0.199,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.54,0.0658,0.287,0.0,0.0,0.0,0.0,0.291,0,0,0,0
1.0,0.541,0.0839,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.111,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.544,0.0984,0.36,0.0,0.0,0.0,0.0,0.212,0,0,0,0
0.533,0.551,0.0667,0.241,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0504,0.168,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.2,0.558,0.0391,0.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.559,0.0314,0.0962,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0545,0.166,0.0,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0566,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0598,0.162,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.333,0.555,0.0619,0.159,0.287,0.4,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0651,0.156,0.601,1.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0651,0.156,0.157,1.0,0.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0651,0.156,0.246,0.6,0.4,0.0,0.0,0,0,0,0
0.333,0.555,0.0663,0.154,0.491,0.0,1.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0681,0.152,0.215,0.0,1.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0681,0.152,0.246,0.0,0.333,0.0,0.0,0,0,0,0
0.333,0.555,0.0681,0.152,0.249,0.0,0.0,0.0,0.134,0,0,0,0
0.333,0.555,0.0711,0.152,0.29,0.0,0.0,0.0,0.067,0,0,0,0
0.333,0.555,0.0756,0.151,0.35,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0756,0.151,0.271,0.0,0.0,0.0,0.201,0,0,0,0
0.333,0.555,0.0756,0.151,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0771,0.151,0.177,0.0,0.0,0.0,0.268,0,0,0,0
0.333,0.555,0.0794,0.151,0.225,0.0,0.0,0.0,0.201,0,0,0,0
0.333,0.555,0.0794,0.151,0.188,0.0,0.0,0.0,0.067,0,0,0,0
0.467,0.552,0.105,0.191,0.246,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.555,0.149,0.252,0.198,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.566,0.159,0.253,0.0478,0.0,0.0,0.0,0.067,0,0,0,0
0.667,0.566,0.159,0.253,0.324,0.0,0.0,0.0,0.111,0,0,0,0
0.667,0.566,0.159,0.253,0.287,0.0,0.0,0.0,0.134,0,0,0,0
0.667,0.576,0.175,0.255,0.314,0.0,0.0,0.0,0.067,0,0,0,0
