occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.56,0.0306,0.0707,0.0,0.0709,0,0,0,0
0.5,0.55,0.111,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.209,0.0,0.0,0,0,0,0
0.433,0.551,0.0989,0.188,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.0332,0.0699,0.133,0.0709,0,0,0,0
0.5,0.55,0.133,0.202,1.0,0.0709,0,0,0,0
0.5,0.55,0.143,0.195,0.733,0.0,0,0,0,0
0.5,0.55,0.143,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.143,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.144,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.19,0.0,0.0709,0,0,0,0
0.5,0.55,0.153,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.156,0.189,0.0,0.0709,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.142,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.0709,0,0,0,0
0.5,0.55,0.179,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.182,0.188,0.0,0.0709,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.496,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.0709,0,0,0,0
0.5,0.55,0.203,0.188,0.0,0.0,0,0,0,0
0.5,0.551,0.205,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.188,0.0,0.0,0,0,0,0
0.433,0.562,0.195,0.17,0.0,0.0,0,0,0,0
0.0667,0.562,0.0454,0.0678,0.0,0.0,0,0,0,0
0.5,0.565,0.224,0.188,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.19,0.0,0.0,0,0,0,0
0.5,0.584,0.234,0.19,0.0,0.0709,0,0,0,0
0.5,0.601,0.241,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.196,0.0,0.0,0,0,0,0
0.5,0.602,0.246,0.198,0.0,0.0709,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0,0,0,0,0
0.433,0.601,0.247,0.193,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0667,0.562,0.0689,0.096,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.399,0.0,0.0,0,0,0,0
0.5,0.562,0.348,0.352,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.567,0.558,0.0497,0.0839,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0,0,0,0
1.0,0.534,0.237,0.288,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.0,0,0,0,0
1.0,0.524,0.107,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0272,0.0718,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.217,0.0,0.0,0,0,0,0
1.0,0.55,0.0897,0.216,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.209,0.0,0.0,0,0,0,0
1.0,0.55,0.111,0.209,0.0,0.0709,0,0,0,0
0.933,0.551,0.0989,0.188,0.0,0.0709,0,0,0,0
0.5,0.56,0.0332,0.0699,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.203,0.0,0.0,0,0,0,0
0.567,0.548,0.146,0.224,0.0,0.128,0,0,0,0
1.0,0.538,0.244,0.358,0.0,0.512,0,0,0,0
1.0,0.538,0.247,0.355,0.0,0.0,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.0625,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.227,0,0,0,0
1.0,0.538,0.268,0.342,0.0,0.0709,0,0,0,0
1.0,0.538,0.27,0.34,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0709,0,0,0,0
1.0,0.538,0.287,0.33,0.0,0.0709,0,0,0,0
1.0,0.538,0.294,0.33,0.0,0.0709,0,0,0,0
1.0,0.538,0.339,0.327,0.133,0.0709,0,0,0,0
1.0,0.538,0.339,0.327,0.8,0.283,0,0,0,0
1.0,0.538,0.339,0.327,0.0,0.142,0,0,0,0
1.0,0.538,0.346,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.538,0.387,0.326,0.0,0.0,0,0,0,0
1.0,0.541,0.393,0.326,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0709,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.327,0.0,0.0,0,0,0,0
1.0,0.569,0.429,0.327,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0709,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0,0,0,0,0
1.0,0.602,0.448,0.33,0.0,0.0709,0,0,0,0
1.0,0.607,0.45,0.331,0.133,0.131,0,0,0,0
1.0,0.64,0.464,0.342,0.8,0.239,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.342,0.0,0.0533,0,0,0,0
0.933,0.636,0.439,0.325,0.0,0.0533,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.215,0.0,0.0709,0,0,0,0
0.5,0.606,0.294,0.221,0.0,0.0709,0,0,0,0
0.5,0.601,0.368,0.258,0.0,0.0,0,0,0,0
0.567,0.606,0.415,0.286,0.133,0.0,0,0,0,0
1.0,0.64,0.718,0.467,1.0,0.0,0,0,0,0
1.0,0.637,0.735,0.486,1.0,0.0,0,0,0,0
1.0,0.615,0.844,0.607,1.0,0.0,0,0,0,0
1.0,0.611,0.789,0.57,1.0,0.0,0,0,0,0
1.0,0.588,0.431,0.328,0.667,0.0,0,0,0,0
1.0,0.585,0.427,0.337,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.399,0.0,0.0,0,0,0,0
1.0,0.559,0.379,0.387,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.309,0.0,0.132,0,0,0,0
1.0,0.534,0.237,0.288,0.0,0.723,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.0709,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.0591,0,0,0,0
1.0,0.518,0.121,0.149,0.0,0.148,0,0,0,0
1.0,0.524,0.107,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.309,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.155,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.0548,0.0,0.133,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.313,0,0,0,0
1.0,0.513,0.0291,0.102,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.178,0.133,0.22,0,0,0,0
1.0,0.524,0.0395,0.178,1.0,0.381,0,0,0,0
1.0,0.524,0.0395,0.178,0.733,0.0709,0,0,0,0
1.0,0.527,0.0411,0.184,0.0,0.0616,0,0,0,0
1.0,0.543,0.0515,0.219,0.0,0.256,0,0,0,0
1.0,0.541,0.0562,0.242,0.0,0.496,0,0,0,0
0.933,0.528,0.0823,0.366,0.0,0.273,0,0,0,0
0.5,0.544,0.0528,0.219,0.0,0.212,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0608,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.395,0,0,0,0
0.5,0.55,0.0626,0.216,0.0,0.0709,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.0,0,0,0,0
0.433,0.551,0.0637,0.188,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.068,0.0,0.0609,0,0,0,0
0.5,0.584,0.15,0.19,0.0,0.375,0,0,0,0
0.5,0.601,0.178,0.196,0.133,0.142,0,0,0,0
0.5,0.601,0.178,0.196,1.0,0.0,0,0,0,0
0.5,0.601,0.178,0.196,1.0,0.0709,0,0,0,0
0.567,0.608,0.215,0.22,1.0,0.0709,0,0,0,0
1.0,0.653,0.457,0.38,1.0,0.0709,0,0,0,0
1.0,0.653,0.457,0.38,1.0,0.142,0,0,0,0
1.0,0.653,0.457,0.38,1.0,0.213,0,0,0,0
1.0,0.651,0.481,0.392,1.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,1.0,0.0,0,0,0,0
1.0,0.64,0.64,0.467,1.0,0.0709,0,0,0,0
1.0,0.64,0.64,0.467,0.467,0.142,0,0,0,0
1.0,0.637,0.66,0.486,0.0,0.567,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0709,0,0,0,0
1.0,0.611,0.738,0.57,0.0,0.0,0,0,0,0
1.0,0.588,0.403,0.328,0.0,0.0709,0,0,0,0
1.0,0.585,0.4,0.337,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0,0,0,0,0
1.0,0.556,0.392,0.422,0.0,0.0,0,0,0,0
1.0,0.512,0.453,0.568,0.0,0.0,0,0,0,0
1.0,0.516,0.424,0.534,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.54,0.205,0.274,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.0602,0.0,0.129,0,0,0,0
1.0,0.461,0.0392,0.131,0.0,0.431,0,0,0,0
1.0,0.464,0.0424,0.154,0.0,0.0709,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.0549,0,0,0,0
0.933,0.492,0.06,0.29,0.0,0.208,0,0,0,0
0.5,0.524,0.0395,0.178,0.0,0.0709,0,0,0,0
0.5,0.527,0.0411,0.184,0.0,0.0709,0,0,0,0
0.5,0.543,0.0515,0.219,0.0,0.0,0,0,0,0
0.433,0.546,0.0467,0.197,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.068,0.0,0.0709,0,0,0,0
0.433,0.579,0.129,0.171,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.567,0.0374,0.0688,0.0,0.142,0,0,0,0
0.5,0.602,0.186,0.198,0.0,0.0709,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.142,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.142,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.25,0,0,0,0
0.5,0.606,0.249,0.221,0.0,0.345,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.515,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0709,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0624,0,0,0,0
0.567,0.603,0.389,0.305,0.133,0.281,0,0,0,0
1.0,0.615,0.79,0.607,1.0,0.0709,0,0,0,0
1.0,0.615,0.79,0.607,1.0,0.131,0,0,0,0
1.0,0.611,0.738,0.57,0.733,0.31,0,0,0,0
1.0,0.585,0.4,0.337,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.0,0.0547,0,0,0,0
1.0,0.559,0.362,0.387,0.0,0.0821,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0997,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
0.933,0.54,0.205,0.274,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.567,0.556,0.0279,0.0626,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.149,0.0,0.0,0,0,0,0
1.0,0.524,0.0939,0.136,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.0548,0.0,0.0406,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.0591,0,0,0,0
1.0,0.513,0.0291,0.102,0.0,0.266,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0709,0,0,0,0
1.0,0.519,0.0426,0.196,0.0,0.161,0,0,0,0
1.0,0.487,0.0631,0.307,0.0,0.19,0,0,0,0
1.0,0.492,0.0663,0.318,0.0,0.0709,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.122,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.617,0,0,0,0
1.0,0.525,0.087,0.389,0.0,0.0936,0,0,0,0
0.933,0.528,0.0836,0.366,0.0,0.142,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.367,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0,0,0,0,0
0.5,0.55,0.0612,0.217,0.0,0.0709,0,0,0,0
0.5,0.55,0.0626,0.216,0.0,0.129,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.158,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.071,0.209,0.0,0.0569,0,0,0,0
0.5,0.55,0.0721,0.208,0.0,0.185,0,0,0,0
0.5,0.55,0.0787,0.203,0.0,0.0709,0,0,0,0
0.433,0.551,0.0703,0.183,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.068,0.0,0.142,0,0,0,0
0.5,0.584,0.15,0.19,0.0,0.0709,0,0,0,0
0.5,0.601,0.178,0.196,0.0,0.0709,0,0,0,0
