Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:19:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,69.03106606338368,51.666666666666686,46.10666666666668,0.0,52.434058034691574,0.0,0.0,0.0,107.861040724037,52.28458253514585,52.434058034691574,52.209844785372994,12.43753247303448,26.561536137085852,0.0,5.0,603.5316398756647,-341.6569036894007,-0.0,-149.41949946154327,417.0568891867743,2953.979029332954,2.0,0.012293825648984007,0.0,0.005376555413054457,0.45073937098140676,131.99922844444444,677.5511538398343,0.19243598882411464,13.431102152317916,0.0040740113833678815,50.10205160046459,1.1919948924122998
2025-01-01 14:20:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.90812160262888,51.666666666666686,46.10666666666668,0.0,52.41875601924303,0.0,0.0,0.0,107.66894000410763,52.270241846646,52.41875601924303,52.1959847603475,12.43753247303448,26.592987223169267,0.0,5.0,602.0899021992227,-342.45414946792056,-0.0,-150.74000656776494,417.0568891867743,2955.57101024466,2.0,0.012304564655724527,0.0,0.005416170777604058,0.4520238196620429,131.99922844444444,678.2271690481339,0.19210254659482673,13.443998488754687,0.0040744968323856495,49.91711342687728,1.191869472153509
2025-01-01 14:21:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.78535668411612,51.666666666666686,46.10666666666668,0.0,52.40348169382916,0.0,0.0,0.0,107.47711981893144,52.25592669893982,52.40348169382916,52.18214920149516,12.43753247303448,26.624397000446866,0.0,5.0,600.6366569192464,-343.2510869728571,-0.0,-152.06003006406982,417.0568891867743,2957.0936181866514,2.0,0.012315284889698679,0.0,0.005455663977906788,0.453304673295098,131.99922844444444,678.8908847693991,0.1917701490960506,13.457638788923074,0.004074980540394828,49.7325611687685,1.1917442436822245
2025-01-01 14:22:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.6627720599932,51.666666666666686,46.10666666666668,0.0,52.38823501754403,0.0,0.0,0.0,107.28558134373937,52.241637054728734,52.38823501754403,52.168338073321095,12.43753247303448,26.65576515119889,0.0,5.0,599.1714645585789,-344.047704859831,-0.0,-153.37955070697365,417.0568891867743,2958.544770599647,2.0,0.012325986268349362,0.0,0.005495035162725429,0.45458193356935866,131.99922844444444,679.5418309386093,0.1914387963066882,13.470475297762349,0.004075462510691402,49.54839590118827,1.1916192081468557
2025-01-01 14:23:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.54036871053079,51.666666666666686,46.10666666666668,0.0,52.37301594931827,0.0,0.0,0.0,107.09432611020435,52.227372876557936,52.37301594931827,52.154551340177775,12.43753247303448,26.687091272518106,0.0,5.0,597.693887456819,-344.84398959562736,-0.0,-154.69854562993348,417.0568891867743,2959.9223419929726,2.0,0.012336668680161901,0.0,0.005534284372992293,0.45585559868439685,131.99922844444444,680.1795334956055,0.1911084891514794,13.483281197590554,0.004075942746583194,49.364619121165276,1.1914943670334723
2025-01-01 14:24:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.4181478359822,51.666666666666686,46.10666666666668,0.0,52.35782444786885,0.0,0.0,0.0,106.90335599372217,52.21313412676897,52.35782444786885,52.140788966219034,12.43753247303448,26.718374879318468,0.0,5.0,596.20348870846,-345.6399255249371,-0.0,-156.01698845357504,417.0568891867743,2961.2241615314015,2.0,0.012347331985751131,0.0,0.0055734115465037835,0.4571256634980491,131.99922844444444,680.8035135001978,0.19077922945819822,13.496056275253116,0.0040764212513938235,49.18123273034874,1.1913697221534973
2025-01-01 14:25:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.29611084908139,51.666666666666686,46.10666666666668,0.0,52.34266047165057,0.0,0.0,0.0,106.71267320168967,52.19892076745403,52.34266047165057,52.12705091535577,12.43753247303448,26.749615407044764,0.0,5.0,594.6998313408409,-346.4354949299602,-0.0,-157.33484938412042,417.0568891867743,2962.4480112506826,2.0,0.012357976018843484,0.0,0.005612416522188074,0.45839211966032795,131.99922844444444,681.4132864681471,0.190451019918656,13.50880027967823,0.004076898028466514,48.998239019265256,1.1912452756326064
2025-01-01 14:26:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.17425936853314,51.666666666666686,46.10666666666668,0.0,52.32752397880928,0.0,0.0,0.0,106.52228026333304,52.18473276041183,52.32752397880928,52.113337151213116,12.43753247303448,26.78081221411338,0.0,5.0,593.1824768272501,-347.23067808358223,-0.0,-158.65209530120086,417.0568891867743,2963.5916200884944,2.0,0.01236860058716454,0.0,0.005651299043988761,0.45965495573512744,131.99922844444444,682.008361025259,0.1901238640531787,13.521512923104627,0.004077373081167749,48.81564065302797,1.1911210299007107
2025-01-01 14:27:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,68.05259521299323,51.666666666666686,46.10666666666668,0.0,52.31241492713654,0.0,0.0,0.0,106.3321800203019,52.170570067104826,52.31241492713654,52.09964763708897,12.43753247303448,26.8119645840657,0.0,5.0,591.6509850732924,-348.0254532956129,-0.0,-159.96868983419867,417.0568891867743,2964.6526659141023,2.0,0.012379205473226185,0.0,0.005690058764346409,0.4609141573091092,131.99922844444444,682.5882390163297,0.18979776617866956,13.53419388216912,0.004077846412890809,48.63344065857912,1.1909969876830913
2025-01-01 14:28:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.93112039576688,51.666666666666686,46.10666666666668,0.0,52.297333274025526,0.0,0.0,0.0,106.14237561838576,52.156432648617624,52.297333274025526,52.08598233591368,12.43753247303448,26.843071727523288,0.0,5.0,590.1049129106606,-348.81979695431204,-0.0,-161.2845934308064,417.0568891867743,2965.62876909344,2.0,0.012389790435043914,0.0,0.0057286952473935525,0.46216970709149896,131.99922844444444,683.1524141090047,0.18947273137926005,13.547623391783503,0.004078318027059177,48.45164241301046,1.1908731519923397
2025-01-01 14:29:00,0.29522933684318275,0.14020062932977612,0.0,0.004920488947386379,0.0023366771554962688,0.0,0.051037261963808186,0.24419207487937458,0.0,0.0,0.0,0.0,0.14020062932977612,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.048898165198457307,0,On,0.05725790243967305,0,On,0.14530965858361305,0.10898224393770976,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.80983712013453,51.666666666666686,46.10666666666668,0.0,52.28227897642821,0.0,0.0,0.0,105.95287050021021,52.14232046561661,52.28227897642821,52.07234121021082,12.43753247303448,26.874132783883653,0.0,5.0,588.5438133551788,-349.6136835616075,-0.0,-162.59976341515676,417.0568891867743,2966.517490068123,2.0,0.012400355206763717,0.0,0.0057672079717909115,0.463421585002424,131.99922844444444,683.7003711451688,0.18914876548015921,13.560240773776107,0.0040787879271298524,48.2702496332582,1.1907495261213308
2025-01-01 14:30:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.68874777531573,51.666666666666686,46.10666666666668,0.0,52.267251990813484,0.0,0.0,0.0,105.76366839893083,52.12823347831046,52.267251990813484,52.058724222058956,12.43753247303448,26.905146822805612,0.0,4.4,443.5298849919712,-374.69741237150066,-0.0,-175.36086893583382,389.0137668378318,2514.5804232786563,2.0,0.012883764688462751,0.0,0.006029687145780466,0.48244785174261945,131.99922844444444,604.574399461474,0.1888258750241445,13.572825295751652,0.00407925611659656,28.833822538938474,1.1906261136370484
2025-01-01 14:31:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.58868143304228,51.666666666666686,46.10666666666668,0.0,52.25225227312625,0.0,0.0,0.0,105.60731473912857,52.114171646411485,52.25225227312625,52.04513133305411,12.43753247303448,26.928350902910925,0.0,4.4,445.5011501415252,-375.30671122414384,-0.0,-176.4056312841323,389.0137668378318,2515.9437202152544,2.0,0.012891423307748914,0.0,0.006059363178816847,0.4834001910070977,131.99922844444444,608.1997258119696,0.18858146458697136,13.582105954998013,0.0040795358145759505,28.6661414155115,1.1905338461285424
2025-01-01 14:32:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.48906920843845,51.666666666666686,46.10666666666668,0.0,52.23727519052598,0.0,0.0,0.0,105.45167063818508,52.10013060254789,52.23727519052598,52.03155830855886,12.43753247303448,26.95140657930425,0.0,4.4,444.58321803233224,-375.9125051678903,-0.0,-177.44434427313786,389.0137668378318,2517.245983559224,2.0,0.012899030784135774,0.0,0.006088810634878293,0.4843453951249302,131.99922844444444,608.9263006355286,0.18833898282502362,13.59130847917066,0.004079813907541667,28.499622137591142,1.1904421827252807
2025-01-01 14:33:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.39023349206013,51.666666666666686,46.10666666666668,0.0,52.22232064180591,0.0,0.0,0.0,105.29723983134396,52.08611025238013,52.22232064180591,52.018005057667246,12.43753247303448,26.974193603928356,0.0,4.4,442.9322266122786,-376.5116239443147,-0.0,-178.47157306683414,389.0137668378318,2518.4855345092387,2.0,0.012906547500901209,0.0,0.006117877082297813,0.48527856529004115,131.99922844444444,608.9016567855957,0.18809975109867663,13.60115965653975,0.004080090406376643,28.33504245222751,1.1903516000715324
2025-01-01 14:34:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.29220304886266,51.666666666666686,46.10666666666668,0.0,52.20738845473875,0.0,0.0,0.0,105.1440672638479,52.07211043459441,52.20738845473875,52.004471424522244,12.43753247303448,26.99670109458176,0.0,4.4,441.294828207986,-377.10376755062794,-0.0,-179.48680460324036,389.0137668378318,2519.6606520337477,2.0,0.012913969946237598,0.0,0.006146550100646446,0.4861992950999727,131.99922844444444,608.8716335240224,0.18786387716181505,13.610086209215648,0.004080365329404826,28.172467525307308,1.1902621408192637
2025-01-01 14:35:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.19491049888,51.666666666666686,46.10666666666668,0.0,52.192478450766956,0.0,0.0,0.0,104.99204765450001,52.058130981901236,52.192478450766956,51.99095724746839,12.43753247303448,27.0189539958281,0.0,4.4,439.76803672947807,-377.68957887923506,-0.0,-180.49114238853093,389.0137668378318,2520.769570128501,2.0,0.012921306421207198,0.0,0.006174862870287599,0.487108642670656,131.99922844444444,608.9349911594122,0.18763107366029608,13.618883952625406,0.004080638695581169,28.011730100201728,1.190173705546749
2025-01-01 14:36:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.0982819935294,51.666666666666686,46.10666666666668,0.0,52.177590466184334,0.0,0.0,0.0,104.84106561488967,52.044171741008824,52.177590466184334,51.977462378421066,12.43753247303448,27.040979677112464,0.0,4.4,438.30417443271045,-378.26976650791937,-0.0,-181.4858023610826,389.0137668378318,2521.810475572021,2.0,0.012928566016048592,0.0,0.006202851468838393,0.4880077601521663,131.99922844444444,609.0459764638807,0.18740102822206936,13.628352473081943,0.0040809105222689495,27.85264792491895,1.190086185284569
2025-01-01 14:37:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,67.0022559402282,51.666666666666686,46.10666666666668,0.0,52.1627243535606,0.0,0.0,0.0,104.69102490660654,52.03023257396683,52.1627243535606,51.96398668416995,12.43753247303448,27.062800955446072,0.0,4.4,436.8726169594434,-378.8449208876268,-0.0,-182.47179776903116,389.0137668378318,2522.781502078478,2.0,0.012935756310602044,0.0,0.006230546008026833,0.4888976089880462,131.99922844444444,609.1755687782696,0.18717348023057065,13.636930705899069,0.004081180825095332,27.695068955296005,1.1899994891781285
2025-01-01 14:38:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.90678006625627,51.666666666666686,46.10666666666668,0.0,52.14787997904069,0.0,0.0,0.0,104.54184385352544,52.01631335562036,52.14787997904069,51.950530043910206,12.43753247303448,27.08443718725346,0.0,4.4,435.46530102803166,-379.4155427411084,-0.0,-183.44998789202327,389.0137668378318,2523.6807311656967,2.0,0.012942883736185459,0.0,0.006257972057594972,0.48977900546729325,131.99922844444444,609.3170648233315,0.18694820847011884,13.646201364240692,0.004081449618239309,27.538864138976887,1.1899135401455438
2025-01-01 14:39:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.81180781272901,51.666666666666686,46.10666666666668,0.0,52.13305722029105,0.0,0.0,0.0,104.39344970738908,52.00241397167377,52.13305722029105,51.93709234736513,12.43753247303448,27.10590561025306,0.0,4.4,434.0771646850515,-379.982078178687,-0.0,-184.42113826556968,389.0137668378318,2524.506185796345,2.0,0.012949954019157458,0.0,0.006285152373888362,0.4906526761320297,131.99922844444444,609.4666142914765,0.18672501614137074,13.654598138570645,0.004081716914650822,27.383918628352117,1.1898282695489826
2025-01-01 14:40:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.71729751349602,51.666666666666686,46.10666666666668,0.0,52.11825596524044,0.0,0.0,0.0,104.24577736483752,51.98853431750366,52.11825596524044,51.92367349363527,12.43753247303448,27.12722164839736,0.0,4.4,432.7053555650412,-380.54492656105765,-0.0,-185.3859341774591,389.0137668378318,2525.25582733814,2.0,0.012956972282367694,0.0,0.006312107304609609,0.49151927068984613,131.99922844444444,609.622449465726,0.18650372734657097,13.662915487762122,0.004081982726185966,27.2301297380867,1.1897436159794563
2025-01-01 14:41:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.6232117212272,51.666666666666686,46.10666666666668,0.0,52.10347611100162,0.0,0.0,0.0,104.09876831441748,51.97467429714247,52.10347611100162,51.91027339021291,12.43753247303448,27.148399161963958,0.0,4.4,431.34694848770374,-381.1044469469639,-0.0,-186.34499173520913,389.0137668378318,2525.9275515554505,2.0,0.012963943128364208,0.0,0.006338855120855984,0.49237937260594716,131.99922844444444,609.782620332045,0.18628418420652246,13.671949616325582,0.004082247063722745,27.07740526959979,1.189659524260155
2025-01-01 14:42:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.52951688110429,51.666666666666686,46.10666666666668,0.0,52.088717562941625,0.0,0.0,0.0,103.95237012672546,51.96083382240207,52.088717562941625,51.8968919521323,12.43753247303448,27.169450568274847,0.0,4.4,429.99910248215434,-381.6609611477127,-0.0,-187.29886311496531,389.0137668378318,2526.519184341849,2.0,0.012970870679878179,0.0,0.006365412183228685,0.49323350437298974,131.99922844444444,609.9451599070006,0.18606624541532923,13.680128132382,0.004082509937260887,26.925662680008653,1.189575944963246
2025-01-01 14:43:00,0.26653960427756007,0.13327266272248894,0.0,0.004442326737959334,0.0022212110453748157,0.0,0.042305446749797956,0.22423415752776216,0.0,0.0,0.0,0.0,0.13327266272248894,0,1,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021390967653508773,0.0,On,0.040166349984447076,0,On,0.04653727389777682,0,On,0.13607236977389683,0.10205427733042259,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3493.993786666667,Off,0.0,0,66.43618301245891,51.666666666666686,46.10666666666668,0.0,52.07398023382388,0.0,0.0,0.0,103.80653595696705,51.94701281206506,52.07398023382388,51.88352910118565,12.43753247303448,27.19038695961677,0.0,4.4,428.65913311684784,-382.21475672252126,-0.0,-188.24804170756602,389.0137668378318,2527.028477155761,2.0,0.012977758619304823,0.0,0.006391793102879085,0.49408213262616707,131.99922844444444,610.1081647091033,0.1858497848398752,13.689036015474809,0.0040827713560137755,26.77482827486264,1.1894928339382962
