Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:30:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,86.44435522060067,51.666666666666686,46.10666666666668,0.0,51.76580552012117,0.0,0.0,0.0,135.06930503218854,51.78201672670541,51.79012232999754,51.76580552012117,12.43753247303448,19.5641057039256,0.0,9.930548818830722,3.9,9.236100170605994,89.93992040834263,-1121.5157647229635,-583.3833791388479,-0.0,-0.0,634.6135492822344,355.22289677713167,1.0,0.02875130736527611,0.0,0,0.7206692063648469,65.99961422222222,38.70975026495613,0.2811332752633728,10.316821192266486,0.003892296114620126,-16.789394252542635,1.221810742998883,0.1464751214067697,-1144.2253184548185,22.709553731855113
2025-01-01 12:31:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,86.6269112485132,51.666666666666686,46.10666666666668,0.0,51.74677142827566,0.0,0.0,0.0,135.35454882580186,51.76405855741319,51.772702121981965,51.74677142827566,12.43753247303448,19.47807719139032,-0.021922808609737388,9.872096764593762,3.9,9.236100170605994,95.8888030448037,-1108.8484664877744,-578.4329569179438,-0.0,-0.0,634.6135492822344,355.7281445557587,1.0,0.0286647612518397,0.0,0,0.7184998747900501,65.99961422222222,39.70821068051311,0.282629757415051,10.278875152958921,0.003892140162103266,-16.542697110249534,1.2221700527536399,0.14633714642889253,-1132.0673550062245,23.21888851844998
2025-01-01 12:32:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,86.80175848841634,51.666666666666686,46.10666666666668,0.0,51.727697794668146,0.0,0.0,0.0,135.62774763815054,51.74606246346937,51.75524479786999,51.727697794668146,12.43753247303448,19.394883735774222,-0.10511626422583475,9.81713399086296,3.9,9.236100170605994,102.40489433460533,-1096.944693332006,-573.6617651737193,-0.0,-0.0,634.6135492822344,356.2538891984637,1.0,0.02858095485552406,0.0,0,0.716399215910307,65.99961422222222,41.45311022609029,0.28408525772693677,10.241755195843707,0.003891986546270242,-16.303655914781388,1.2225177245629035,0.14620728905301683,-1120.6533079772926,23.70861464528656
2025-01-01 12:33:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,86.96914118584486,51.666666666666686,46.10666666666668,0.0,51.708586318614564,0.0,0.0,0.0,135.8892831028826,51.728030046317095,51.73775191016837,51.708586318614564,12.43753247303448,19.314435912267882,-0.1855640877321747,9.765438979391902,3.9,9.236100170605994,108.9035459378548,-1085.7808288266951,-569.0631079932828,-0.0,-0.0,634.6135492822344,356.80025543554297,1.0,0.028499808771323614,0.0,0,0.7143652393903043,65.99961422222222,43.35310464890312,0.2855005504998345,10.20599564209887,0.0038918351932343167,-16.07204490036797,1.2228541123423662,0.14608504688866228,-1109.9339469369768,24.15311811028169
2025-01-01 12:34:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,87.12936233700772,51.666666666666686,46.10666666666668,0.0,51.689438645560344,0.0,0.0,0.0,136.13962865157455,51.70996285665933,51.720224962208825,51.689438645560344,12.43753247303448,19.236622349135924,-0.26337765086413256,9.716803459467167,3.9,9.236100170605994,115.17686633166375,-1075.2755070580306,-564.6291547335359,-0.0,-0.0,634.6135492822344,357.3673551666492,1.0,0.028421220670962,0.0,0,0.7123953803088446,65.99961422222222,45.19247178296518,0.28687685614866065,10.170974014077917,0.0038916860313748416,-15.847577292488326,1.2231796632701022,0.14596994598044621,-1099.8632377971944,24.5877307391638
2025-01-01 12:35:00,0.9286784262479537,0.3629178263181839,0.32543783783783775,0.015477973770799229,0.006048630438636399,0.005423963963963963,0.03399825895685753,0.5654286047910961,0.32925156250000004,0.0,0.32543783783783775,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,On,6668.572006429525,20.000000000000057,0.9250000000000004,2482.999213848253,9.53764287327327,0.32925156250000004,1,8822.319657777778,8822.319657777778,Off,0.0,0,87.2827336679056,51.666666666666686,46.10666666666668,0.0,51.67025635413918,0.0,0.0,0.0,136.3792713561025,51.69186238225382,51.70266539631115,51.67025635413918,12.43753247303448,19.161328358013925,-0.33867164198613153,9.671036934169333,3.9,9.236100170605994,6789.771004124236,1417.5755835827829,-560.3520107987162,-0.0,-0.0,634.6135492822344,357.95528621319335,1.0,0.028345084046806517,0.0,0,0.710486968986593,65.99961422222222,46.937459211193065,0.28821551506369364,10.137771552522533,0.0038915389919054527,-15.629955722429402,1.2234948399790588,0.14586155189148767,-1090.3992214581363,24.975591192666137
2025-01-01 12:36:00,0.9286784262479537,0.3629178263181839,0.32543783783783775,0.015477973770799229,0.006048630438636399,0.005423963963963963,0.03399825895685753,0.5654286047910961,0.32925156250000004,0.0,0.32543783783783775,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,On,6668.572006429525,20.000000000000057,0.9250000000000004,2482.999213848253,9.53764287327327,0.32925156250000004,1,8822.319657777778,8822.319657777778,Off,0.0,0,86.561201821277,51.666666666666686,46.10666666666668,0.0,51.65104095425223,0.0,0.0,0.0,135.2518778457453,51.673730046099585,51.68507459202327,51.65104095425223,12.43753247303448,19.412074930476074,-0.08792506952398327,9.867460790849238,3.9,9.236100170605994,6770.367266465906,1375.151408441559,-574.6463917909128,-0.0,-0.0,634.6135492822344,358.5641328160945,1.0,0.028598281791250502,0.0,0,0.7168335262134896,65.99961422222222,41.828102545059494,0.28373856482248605,10.248964737329587,0.003891394008964295,-16.296655354702395,1.2224463242531929,0.14632619773132333,-1131.1039287775739,23.25612337087974
2025-01-01 12:37:00,0.9286784262479537,0.3629178263181839,0.32543783783783775,0.015477973770799229,0.006048630438636399,0.005423963963963963,0.03399825895685753,0.5654286047910961,0.32925156250000004,0.0,0.32543783783783775,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,On,6668.572006429525,20.000000000000057,0.9250000000000004,2482.999213848253,9.53764287327327,0.32925156250000004,1,8822.319657777778,8822.319657777778,Off,0.0,0,85.86240705933308,51.666666666666686,46.10666666666668,0.0,51.63198519387248,0.0,0.0,0.0,134.16001103020793,51.655747602798606,51.66762880726167,51.63198519387248,12.43753247303448,19.654497681763367,0.0,10.051602322705872,3.9,9.236100170605994,6751.906812161485,1335.3359164590715,-588.6030870115885,-0.0,-0.0,634.6135492822344,359.1939657968338,1.0,0.028842116438014116,0.0,0,0.722945391637029,65.99961422222222,37.324343461313816,0.27948361220798823,10.35601248507415,0.0038912427120808392,-16.937417506189362,1.2214343307778002,0.14676045343942215,-1169.4674707010845,21.804173311903057
2025-01-01 12:38:00,0.9286784262479537,0.3629178263181839,0.32543783783783775,0.015477973770799229,0.006048630438636399,0.005423963963963963,0.03399825895685753,0.5654286047910961,0.32925156250000004,0.0,0.32543783783783775,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,On,6668.572006429525,20.000000000000057,0.9250000000000004,2482.999213848253,9.53764287327327,0.32925156250000004,1,8822.319657777778,8822.319657777778,Off,0.0,0,85.18486283779437,51.666666666666686,46.10666666666668,0.0,51.613084057734625,0.0,0.0,0.0,133.1013481840537,51.63791032889131,51.650323464469665,51.613084057734625,12.43753247303448,19.889145907915324,0.0,10.224475886206717,3.9,9.236100170605994,6733.870912716114,1297.749875459944,-602.2396924190493,-0.0,-0.0,634.6135492822344,359.84484271048524,1.0,0.029077245343158708,0.0,0,0.728839042291282,65.99961422222222,32.92504942340355,0.275432532528084,10.459239824272492,0.003891085336128742,-17.554026559651675,1.2204563947757199,0.14716697005322976,-1205.6624595815765,20.41312119326751
2025-01-01 12:39:00,0.9286784262479537,0.3629178263181839,0.32543783783783775,0.015477973770799229,0.006048630438636399,0.005423963963963963,0.03399825895685753,0.5654286047910961,0.32925156250000004,0.0,0.32543783783783775,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,On,6668.572006429525,20.000000000000057,0.9250000000000004,2482.999213848253,9.53764287327327,0.32925156250000004,1,8822.319657777778,8822.319657777778,Off,0.0,0,84.52738102456144,51.666666666666686,46.10666666666668,0.0,51.5943328582528,0.0,0.0,0.0,132.07403285087724,51.62021380973663,51.633154285478554,51.5943328582528,12.43753247303448,20.116457997520445,0.0,10.38693335221901,3.9,9.236100170605994,6716.338780664588,1262.270826759667,-615.5690102833539,-0.0,-0.0,634.6135492822344,360.51680801334027,1.0,0.029304201864855956,0.0,0,0.7345278471269334,65.99961422222222,28.72223523618235,0.27157019412749706,10.55891191691435,0.003890922100188961,-18.14793319282917,1.219510533575421,0.14754797212942547,-1239.833966221025,19.10557913243908
2025-01-01 12:40:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,83.88891964204048,51.666666666666686,46.10666666666668,0.0,51.57572716976645,0.0,0.0,0.0,131.07643694068824,51.602653877519046,51.61611723139534,51.57572716976645,12.43753247303448,20.33681811529352,0.0,10.539723430127234,3.9,9.236100170605994,30.742635952155638,-1254.230065784205,-628.6020208188681,-0.0,-0.0,634.6135492822344,361.209893227654,1.0,0.029523454638437415,0.0,0,0.740023552776864,65.99961422222222,24.731107488789355,0.26788327435329556,10.655263508282708,0.003890753210585502,-18.720413749902633,1.2185950064645032,0.14790540625573068,-1272.1106468764299,17.88058109222502
2025-01-01 12:41:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.13689854136956,51.666666666666686,46.10666666666668,0.0,51.55726279633201,0.0,0.0,0.0,131.46390397088993,51.5852265808861,51.599208473163145,51.55726279633201,12.43753247303448,20.226938841399704,0.0,10.444011112799354,3.9,9.236100170605994,40.370619227082784,-1233.0592742667857,-622.0896327222919,-0.0,-0.0,634.6135492822344,361.92411710943,1.0,0.029414220842089226,0.0,0,0.7372855404728552,65.99961422222222,27.84670266714022,0.2696968084256372,10.606835724965116,0.003890578862433279,-18.411202463315604,1.2190515381055647,0.14768159995180213,-1251.8758628830342,18.81658861624859
2025-01-01 12:42:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.37298444010507,51.666666666666686,46.10666666666668,0.0,51.538744443599015,0.0,0.0,0.0,131.83278818766416,51.567747768488545,51.58224943093332,51.538744443599015,12.43753247303448,20.121440444856574,0.0,10.354813882545361,3.9,9.236100170605994,49.17309359930857,-1213.5182789687233,-615.8624834304209,-0.0,-0.0,634.6135492822344,362.65948582560077,1.0,0.02930916753827963,0.0,0,0.7346523147860851,65.99961422222222,30.422027747495186,0.2714507826861859,10.560558555488672,0.0038904074582618124,-18.113593247231904,1.2194901927174586,0.14747272226741928,-1233.0658515651746,19.54757259645137
2025-01-01 12:43:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.598169236505,51.666666666666686,46.10666666666668,0.0,51.52017473322649,0.0,0.0,0.0,132.18463943203906,51.550219911008455,51.56524249989944,51.52017473322649,12.43753247303448,20.019955724899628,0.0,10.27148613375038,3.9,9.236100170605994,57.5769580554076,-1195.2706267047197,-609.8959510718157,-0.0,-0.0,634.6135492822344,363.4159931203687,1.0,0.029207948656751373,0.0,0,0.7321152012526599,65.99961422222222,32.85935984498892,0.2731499036119819,10.51565794127746,0.003890238885423514,-17.82663825104885,1.2199124593798274,0.14727732180236927,-1215.5350027777117,20.26437607299205
2025-01-01 12:44:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.81319710420446,51.666666666666686,46.10666666666668,0.0,51.50155606825651,0.0,0.0,0.0,132.52062047531948,51.53264527306843,51.54818987547439,51.50155606825651,12.43753247303448,19.9222096001922,0.0,10.19351397504528,3.9,9.236100170605994,65.83910077530334,-1178.2211299000126,-604.1712402729165,-0.0,-0.0,634.6135492822344,364.1936210264612,1.0,0.029110307316716613,0.0,0,0.7296677609976044,65.99961422222222,35.39679176598546,0.27479752005315294,10.47259583474333,0.003890073040537284,-17.549630621361885,1.2203194492015752,0.14709424491437265,-1199.1671727650669,20.9460428650543
2025-01-01 12:45:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.91085782121685,51.666666666666686,46.10666666666668,0.0,51.482890687697534,0.22784619145699653,620.2229028503617,0.0,132.67321534565133,51.51502596469456,51.531093603193085,51.482890687697534,12.43753247303448,19.82798619163908,0.0,10.120462201385221,3.9,9.236100170605994,73.77562167234248,-1162.2732858045963,-598.6733371331599,-0.0,-0.0,634.6135492822344,364.99233794305286,1.0,0.02901604372414586,0.0,0,0.7273049860606599,65.99961422222222,37.83540952326797,0.2763961245953181,10.430679936026221,0.003889909827161668,-17.28201797529661,1.2207120308565307,0.14692251399231201,-1183.864112041446,21.590826236849846
2025-01-01 12:46:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.89175424320841,51.666666666666686,46.10666666666668,0.0,51.45181312786229,0.22802768663079928,620.2229028503617,0.0,132.64336600501315,51.414924494958,51.45181312786229,51.39648017850586,12.43753247303448,19.73709183522342,0.0,10.051955112803183,3.9,9.236100170605994,81.4063474871499,-1147.3434532291933,-593.3887809185906,-0.0,-0.0,634.6135492822344,365.8121019452735,1.0,0.028924978632173172,0.0,0,0.7250223835088623,65.99961422222222,40.181579123506076,0.27794795163998126,10.390406493619889,0.0038897491543003772,-17.023304178856534,1.2210909837549213,0.14676128418098486,-1169.541159026107,22.19770579691352
2025-01-01 12:47:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.86418352454618,51.666666666666686,46.10666666666668,0.0,51.420696371442766,0.22820970064075208,620.2229028503615,0.0,132.6002867571034,51.31482699384712,51.420696371442766,51.261892305049294,12.43753247303448,19.649355807198926,0.0,9.987662146627539,3.9,9.236100170605994,88.73786817690655,-1133.3570546802755,-588.3056685925923,-0.0,-0.0,634.6135492822344,366.652858902648,1.0,0.02883695431156876,0.0,0,0.7228159997620347,65.99961422222222,42.42998748726442,0.27945494736512466,10.351691415845227,0.003889590935846992,-16.773051810696202,1.221456994541474,0.14660981092416409,-1156.124020872403,22.766966192127548
2025-01-01 12:48:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.82856446928068,51.666666666666686,46.10666666666668,0.0,51.389542310952464,0.22839222418312694,620.2229028503617,0.0,132.54463198325107,51.21473522034715,51.389542310952464,51.1273316750445,12.43753247303448,19.5646237842057,0.0,9.92728805601603,3.9,9.236100170605994,95.78159378114799,-1120.2514686572702,-583.413242723358,-0.0,-0.0,634.6135492822344,367.51454317068533,1.0,0.02875182820569793,0.0,0,0.7206822615504308,65.99961422222222,44.58128722227161,0.2809188672403489,10.313880771367423,0.0038894350900092805,-16.530865033801078,1.2218106839471183,0.14646742786039652,-1143.5465597994462,23.295091142176048
2025-01-01 12:49:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.78528106564737,51.666666666666686,46.10666666666668,0.0,51.3583527465555,0.22857524843425692,620.2229028503615,0.0,132.477001665074,51.11465084643994,51.3583527465555,50.992799896382174,12.43753247303448,19.482754331404813,-0.017245668595244013,9.870565475912455,3.9,9.236100170605994,102.55028104209981,-1107.9510774972873,-578.7016635141839,-0.0,-0.0,634.6135492822344,368.3970777853406,1.0,0.028669469565681192,0.0,0,0.7186178915729516,65.99961422222222,46.63839527404943,0.28234132539779555,10.277488008501852,0.0038892815388987573,-16.296380485670213,1.222152621122561,0.14633353010197778,-1131.7491159613053,23.79803846401795
2025-01-01 12:50:00,0.5994268637479536,0.3629178263181839,0.0,0.00999044772913256,0.006048630438636399,0.0,0.03399825895685753,0.5654286047910961,0.0,0.0,0.0,0.0,0.3629178263181839,0,1,0,0,Off,0,0,Off,0,0,Off,0.04370573954889291,0.03277930466166967,On,0,0,Off,0.0026850842927631582,0.0,On,0.03131317466409437,0,On,0.08153816970018407,0,On,0.4401846955420191,0.33013852165651425,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8822.319657777778,Off,0.0,0,84.73468890825599,51.666666666666686,46.10666666666668,0.0,51.32712939374012,0.22875876500917222,620.2229028503617,0.0,132.39795141915,51.01457546433663,51.32712939374012,50.85829849963489,12.43753247303448,19.40361651624577,-0.09638348375428762,9.817252179378086,3.9,9.236100170605994,109.05720138953933,-1096.4219737989727,-574.1618511039582,-0.0,-0.0,634.6135492822344,369.3003746517565,1.0,0.0285897571816938,0.0,0,0.7166198516307741,65.99961422222222,48.605503211262985,0.2837238269441811,10.242448550289133,0.003889130208208679,-16.069261124384767,1.2224833333416774,0.14620756841394433,-1120.6778331414466,24.25585934247389
