Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:20:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,40.02642876016807,51.666666666666686,46.10666666666668,0.0,50.47615704844661,0.0,0.0,0.0,40.02642876016807,49.24411519417622,50.47615704844661,48.62809426704103,12.43753247303448,14.87796042600142,-0.1775951295541791,6.285827835983642,2.8,9.236100170605994,-262.49249027122187,-1556.7442853133764,-560.3131819115974,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03559750712150098,0.0,0,0.4971013576891308,65.99961422222222,-31.923106028249997,0.26080117650277623,6.72305442881156,0.0026761619769927335,17.103723059747665,1.243807314452981,0.3520890386879092,-1599.469968701778,42.725683388401634
2025-01-01 00:21:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,40.093504035723235,51.666666666666686,46.10666666666668,0.0,50.469932563544866,0.0,0.0,0.0,40.093504035723235,49.238497820237185,50.469932563544866,48.62278044858335,12.43753247303448,14.814674210817085,-0.24088134473851497,6.296301988652792,2.8,9.236100170605994,-256.4020071128268,-1561.8040039663153,-555.91130610653,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03550388317722859,0.0,0,0.49579394619958,65.99961422222222,-30.234498674922406,0.2618760789135255,6.691990065656894,0.0026762489222396857,17.189346367102942,1.2440806016375856,0.3521221603257012,-1604.4269443219378,42.62294035562233
2025-01-01 00:22:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.158840720568655,51.666666666666686,46.10666666666668,0.0,50.463698244794806,0.0,0.0,0.0,40.158840720568655,49.232871032845175,50.463698244794806,48.61745742687037,12.43753247303448,14.752872880976096,-0.30268267457950415,6.306197826742069,2.8,9.236100170605994,6737.429280689318,-1566.58305808449,-551.6261256134153,-0.0,-0.0,329.7437976686256,0.0,1.0,0.035412360272926845,0.0,0,0.4945158746808986,65.99961422222222,-28.675964699225773,0.2629307907051798,6.661166928121695,0.00267633628355019,17.27283171057043,1.2443475907877863,0.3521534503401139,-1609.111045632925,42.52798754843509
2025-01-01 00:23:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,40.00235312280827,51.666666666666686,46.10666666666668,0.0,50.45745435069984,0.0,0.0,0.0,40.00235312280827,49.22723507599683,50.45745435069984,48.612125438645336,12.43753247303448,14.881719384630353,-0.17383617092524695,6.31554956910725,2.8,9.236100170605994,6722.528294253747,-1571.098204777196,-560.575073323677,-0.0,-0.0,329.7437976686256,0.0,1.0,0.035603064911517594,0.0,0,0.4971789694430544,65.99961422222222,-34.628003424535066,0.2607634123672025,6.725107248680178,0.0026764240503223315,17.06839538964112,1.2437908853781758,0.3521830174033293,-1613.5383343956737,42.44012961847757
2025-01-01 00:24:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.85067303710594,51.666666666666686,46.10666666666668,0.0,50.45123385144434,0.0,0.0,0.0,39.85067303710594,49.2216210808718,50.45123385144434,48.606814695585534,12.43753247303448,15.0064558565234,-0.04909969903219924,6.324389140108724,2.8,9.236100170605994,6708.683186744217,-1575.3649655781978,-569.2933632623915,-0.0,-0.0,329.7437976686256,0.0,1.0,0.035787295892216506,0.0,0,0.4997516628151281,65.99961422222222,-39.75482099535117,0.25868443460151563,6.787174315342966,0.002676510817130308,16.870572611380688,1.2432524110621337,0.3522109628711143,-1617.7238037935704,42.3588382153726
2025-01-01 00:25:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.70343892511103,51.666666666666686,46.10666666666668,0.0,50.445036032159976,0.0,0.0,0.0,39.70343892511103,49.21602837277603,50.445036032159976,48.60152454308407,12.43753247303448,15.127392361267571,0.0,6.332746477593371,2.8,9.236100170605994,6695.281259271337,-1579.3977453457915,-577.7973838649752,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03596554950344329,0.0,0,0.5022408852163311,65.99961422222222,-44.65272786564708,0.25668670309112246,6.846979786968619,0.002676596615455259,16.678860307406644,1.2427307844645732,0.3522373817642581,-1621.6815220434942,42.28377669770243
2025-01-01 00:26:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.560367456262924,51.666666666666686,46.10666666666668,0.0,50.438860231723396,0.0,0.0,0.0,39.560367456262924,49.21045632775437,50.438860231723396,48.59625437576987,12.43753247303448,15.2447717952757,0.0,6.3406497903194925,2.8,9.236100170605994,6682.388889141452,-1583.190734302021,-586.0994649718872,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036138218201736266,0.0,0,0.5046521171056566,65.99961422222222,-49.24301688862029,0.25476443265115056,6.905250089809116,0.002676681474396817,16.492860969025436,1.2422249175021849,0.3522623635890128,-1625.424752400014,42.234018097993086
2025-01-01 00:27:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.42121328949836,51.666666666666686,46.10666666666668,0.0,50.432705831131436,0.0,0.0,0.0,39.42121328949836,49.20490436161472,50.432705831131436,48.59100362685638,12.43753247303448,15.35880444295874,0.0,6.348126876173811,2.8,9.236100170605994,6669.995109611964,-1586.8193077725127,-594.2101658934653,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03630564256774788,0.0,0,0.5069901145213337,65.99961422222222,-53.52609549653039,0.25291258045331055,6.9615315482082245,0.0026767654211797515,16.31222969281845,1.241733867149516,0.3522859965092987,-1628.9665759582451,42.14726818573271
2025-01-01 00:28:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.285760087846896,51.666666666666686,46.10666666666668,0.0,50.42657224785413,0.0,0.0,0.0,39.285760087846896,49.19937192459656,50.42657224785413,48.58577176296779,12.43753247303448,15.469675694204954,0.0,6.355200560106343,2.8,9.236100170605994,6658.083737172346,-1590.2095612915625,-602.1387334519211,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036468123294047014,0.0,0,0.5092590764844828,65.99961422222222,-57.5089003776921,0.25112668525572357,7.015932950288716,0.0026768484814037024,16.136661995485944,1.241256801442484,0.3523083529326897,-1632.317729119127,42.1081678275645
2025-01-01 00:29:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.153813397930556,51.666666666666686,46.10666666666668,0.0,50.42045893152335,0.0,0.0,0.0,39.153813397930556,49.19385849730045,50.42045893152335,48.580558280188995,12.43753247303448,15.577552160618403,0.0,6.361897085651215,2.8,9.236100170605994,6646.633413579252,-1593.4516749030288,-609.8934696307991,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036625930653373606,0.0,0,0.5114627772185492,65.99961422222222,-61.20448779190819,0.24940274156103917,7.069146417196993,0.002676930679234541,15.965884187171767,1.240792972576027,0.35232951603743307,-1635.490577479804,42.03890257677514
2025-01-01 00:30:00,7.258937138126159,0.1554095564617137,0.0,0.12098228563543598,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,6.987987573333334,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,On,6987.987573333334,15.5555555555556,1.0,0.0,6.987987573333334,0.0,1,6987.987573333334,6987.987573333334,Off,0.0,0.0,39.02519609025346,51.666666666666686,46.10666666666668,0.0,50.41436536067979,0.0,0.0,0.0,39.02519609025346,49.18836358761681,50.41436536067979,48.57536270108533,12.43753247303448,15.682585591227843,0.0,6.36823715206583,2.8,9.236100170605994,6635.620877539651,-1596.487692746874,-617.4819588303226,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036779310620337784,0.0,0,0.5136046516357652,65.99961422222222,-64.6285346319861,0.24773711573899107,7.120673361341814,0.002677012037549549,15.799647152812646,1.2403416996133583,0.35234955144896807,-1638.494868630112,42.00717588323811
2025-01-01 00:31:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,38.89974527373826,51.666666666666686,46.10666666666668,0.0,50.408291040197746,0.0,0.0,0.0,38.89974527373826,49.182886728294775,50.408291040197746,48.570184572343294,12.43753247303448,15.784915522093362,0.0,6.3742440627274295,2.8,9.236100170605994,-362.96513866737484,-1599.3895088229617,-624.9112154834776,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036928489059286015,0.0,0,0.5156878538186035,65.99961422222222,-67.79772085252277,0.24612648678497806,7.1711961879336314,0.0026770925780528736,15.637722102202062,1.2399023567346625,0.3523685329952199,-1641.3415918139058,41.95208299094432
2025-01-01 00:32:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,38.99747215146464,51.666666666666686,46.10666666666668,0.0,50.4022354991685,0.0,0.0,0.0,38.99747215146464,49.17742747494382,50.4022354991685,48.56502346283148,12.43753247303448,15.695442827192831,0.0,6.379936635440774,2.8,9.236100170605994,-351.82935294463664,-1602.1119502938247,-618.4134523311932,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03679806786008121,0.0,0,0.5138665870940863,65.99961422222222,-63.15969828206903,0.24754792513180315,7.127617122280494,0.002677172321370759,15.761725728620185,1.2402863688880605,0.35238652030520856,-1644.0396175851936,41.9276672913691
2025-01-01 00:33:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.09165011957973,51.666666666666686,46.10666666666668,0.0,50.39616556607645,0.0,0.0,0.0,39.09165011957973,49.171954506444315,50.39616556607645,48.55984897662826,12.43753247303448,15.609006669619543,0.0,6.385335591777058,2.8,9.236100170605994,-341.9982996929324,-1604.7123977389265,-612.1620635519087,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03667189129693336,0.0,0,0.5121045945861484,65.99961422222222,-59.580033809649265,0.24893017330891942,7.085093166098579,0.0026772526721496877,15.88138313459823,1.240657571896136,0.3524035790020672,-1646.5987249060108,41.88632716708423
2025-01-01 00:34:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.182590120357965,51.666666666666686,46.10666666666668,0.0,50.39008176855289,0.0,0.0,0.0,39.182590120357965,49.16646832085601,50.39008176855289,48.55466159700757,12.43753247303448,15.525340294852786,0.0,6.390457841333567,2.8,9.236100170605994,-332.3190068218006,-1607.1583133680751,-606.1352411750173,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03654958735934907,0.0,0,0.5103966813545741,65.99961422222222,-55.92756331540881,0.2502766667144277,7.044077345809011,0.0026773336086997517,15.997074917348442,1.2410170893334702,0.35241976264494773,-1649.026891449681,41.868578081605634
2025-01-01 00:35:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.270511291965484,51.666666666666686,46.10666666666668,0.0,50.383984588006676,0.0,0.0,0.0,39.270511291965484,49.160969372600476,50.383984588006676,48.54946176489738,12.43753247303448,15.444255809736106,0.0,6.395321322777812,2.8,9.236100170605994,-323.0807530068929,-1609.4933192598235,-600.3172036858762,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03643089694328422,0.0,0,0.5087392291411609,65.99961422222222,-52.50734698964227,0.2515896879714613,7.004466274904715,0.002677415111233938,16.109066215342736,1.241365708907456,0.35243512802748217,-1651.3325875265873,41.83926826676404
2025-01-01 00:36:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.35560568562946,51.666666666666686,46.10666666666668,0.0,50.37787447326978,0.0,0.0,0.0,39.35560568562946,49.1554580853451,50.37787447326978,48.54424989138277,12.43753247303448,15.365588571514605,0.0,6.399940830778149,2.8,9.236100170605994,-314.2561033105393,-1611.6957657313176,-594.6941001944239,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03631559318051909,0.0,0,0.5071290698448491,65.99961422222222,-49.305800784741,0.2528712278407507,6.965581769200475,0.0026774971612968036,16.217589214785754,1.2417041206682602,0.35244972199509833,-1653.5227972866155,41.82703155529764
2025-01-01 00:37:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.43803901716567,51.666666666666686,46.10666666666668,0.0,50.371751844623645,0.0,0.0,0.0,39.43803901716567,49.14993485580449,50.371751844623645,48.53902636139492,12.43753247303448,15.289196545510444,0.0,6.404331588510855,2.8,9.236100170605994,-305.8326164860106,-1613.7972977321033,-589.2539198069207,-0.0,-0.0,329.7437976686256,0.0,1.0,0.036203480803387506,0.0,0,0.5055634766504816,65.99961422222222,-46.322494347715335,0.2541229815409234,6.928523582746125,0.0026775797415992723,16.32284378589614,1.2420329193764639,0.35246359273385147,-1655.6047117932378,41.807414061134544
2025-01-01 00:38:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.51795816409479,51.666666666666686,46.10666666666668,0.0,50.36561709771388,0.0,0.0,0.0,39.51795816409479,49.144400057436414,50.36561709771388,48.53379153729769,12.43753247303448,15.21495386533669,0.0,6.408506383928506,2.8,9.236100170605994,-297.79213609463557,-1615.7848881256905,-583.9859947440026,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03609438695656157,0.0,0,0.5040400357199804,65.99961422222222,-43.54993901925846,0.2553464414747507,6.891466511407431,0.0026776628358571564,16.42500687747558,1.2423526318871796,0.3524767807249376,-1657.5843708015848,41.799482675894325
2025-01-01 00:39:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.59549546265327,51.666666666666686,46.10666666666668,0.0,50.35947060635049,0.0,0.0,0.0,39.59549546265327,49.13885404308562,50.35947060635049,48.528545761453195,12.43753247303448,15.142747141962815,0.0,6.412478037099083,2.8,9.236100170605994,-290.1144728351736,-1617.6781173386692,-578.8807100427601,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03598815596804746,0.0,0,0.5025565731719212,65.99961422222222,-40.977560461039005,0.2565429487140655,6.856104286536111,0.0026777464286762355,16.524237863496566,1.2426637327959131,0.3524893265408112,-1659.4678322092575,41.789714870588284
2025-01-01 00:40:00,0.2709495647928246,0.1554095564617137,0.0,0.00451582607988041,0.002590159274361895,0.0,0.05927839524312342,0.0,0.2116711695497012,0.0,0.0,0.0,0.1554095564617137,0.0,1,0.10427872271436223,0.07820904203577164,On,0,0,Off,0.020472697368421052,0.0,On,0.038805697874702366,0,On,0.004458427600749508,0,On,0.10293401923458945,0.07720051442594206,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,6987.987573333334,Off,0.0,0.0,39.6707715788239,51.666666666666686,46.10666666666668,0.0,50.353312724669436,0.0,0.0,0.0,39.6707715788239,49.13329714702458,50.353312724669436,48.523289358202156,12.43753247303448,15.072472998427662,0.0,6.416257709612033,2.8,9.236100170605994,-282.77891090446735,-1619.4799774644575,-573.9293069036044,-0.0,-0.0,329.7437976686256,0.0,1.0,0.03588464587509338,0.0,0,0.5011111065675777,65.99961422222222,-38.59340166948853,0.2577137265688949,6.821794820953549,0.0026778305054639064,16.62068209576227,1.2429666548642544,0.3525012655058916,-1661.2603700409677,41.78039257650983
