Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:53:00,0.5955807432934189,0.15111705905791994,0.0,0.009926345721556982,0.0025186176509653323,0.0,0.21724737989958845,0.3683333633938305,0.0,0.010000000000000002,0.0,0.0,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,91.86402207964576,51.666666666666686,46.10666666666668,-0.0,51.34903534951037,0.06361458887157849,172.57240192729705,0.0,143.5375344994465,50.08222606768558,51.34903534951037,49.4488214267732,12.43753247303448,15.882377618574523,-0.2842890480921625,-1.103252875805435,-1.1,9.236100170605994,-2338.640166279244,-1701.793719839946,-2984.10805183121,-0.0,-0.0,707.254776374426,0.0,2.0,0.1333131791140279,0.0,0,1.871519187718467,131.99922844444444,-61.78689082245994,0.26507643893976474,7.47782795141077,0.0029108086818650973,-138.89259142422088,1.2356998202532317,0,0,59.36668251071453
2025-01-01 19:54:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,92.05464796706543,51.666666666666686,46.10666666666668,-0.0,51.33053922576741,0.06361458887157849,172.49037167236702,0.0,143.83538744853973,50.05070471785734,51.33053922576741,49.41078746390231,12.43753247303448,15.780266278738774,-0.3864003879279121,-1.1,-1.1,9.236100170605994,8408.62557857857,2962.993476939243,-2954.6343929575655,-0.0,-0.0,707.254776374426,0.0,2.0,0.13279492865604706,0.0,0,1.8642437204120768,131.99922844444444,-58.57792203006038,0.26674881781599175,7.427440454250096,0.002910094234517019,-137.63725869633345,1.236137063822823,0,0,59.26272060852188
2025-01-01 19:55:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,91.45324823456686,51.666666666666686,46.10666666666668,-0.0,51.3120062497885,0.06361458887157849,172.40817797787793,0.0,142.8957003665107,50.019161846963605,51.3120062497885,49.37273964555116,12.43753247303448,15.973296695834689,-0.1933699708319967,-0.8420102793494804,-1.1,9.236100170605994,8341.82852280339,-1663.479095058813,-3010.4481587459168,-0.0,-0.0,707.254776374426,0.0,2.0,0.13377371860681936,0.0,0,1.8779844787211224,131.99922844444444,-69.56121201688973,0.2634118473675996,7.519798374420147,0.0029093864948832194,-139.1253410411254,1.2353122961062553,0,0,56.31075015692109
2025-01-01 19:56:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,90.86875846827152,51.666666666666686,46.10666666666668,-0.0,51.29356829485648,0.06361458887157849,172.32640570145497,0.0,141.98243510667425,49.987720874358175,51.29356829485648,49.33479716410903,12.43753247303448,16.160126926330086,-0.006539740336599209,-0.8418489575537935,-1.1,9.236100170605994,8278.19810113494,-1667.6066822954008,-3064.860716172413,-0.0,-0.0,707.254776374426,0.0,2.0,0.13471743079658374,0.0,0,1.8912327973237204,131.99922844444444,-78.77907625884322,0.2602236742949376,7.6096069560161705,0.0029086706257965855,-140.54136782068463,1.234515091253035,0,0,56.455749485239075
2025-01-01 19:57:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,90.30038580554887,51.666666666666686,46.10666666666668,-0.0,51.275222542689384,0.06361458887157849,172.245042344026,0.0,141.0943528211701,49.956379123329356,51.275222542689384,49.29695741364934,12.43753247303448,16.34104976500396,0.0,-0.8418568816005959,-1.1,9.236100170605994,8216.29373725932,-1667.9020206107562,-3117.918486406845,-0.0,-0.0,707.254776374426,0.0,2.0,0.1356279413975566,0.0,0,1.9040150148934047,131.99922844444444,-87.62566990003002,0.2571746676114419,7.6953086718135655,0.002907947003560474,-141.8890943018613,1.2337440965702917,0,0,56.41916278795487
2025-01-01 19:58:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.74747936405613,51.666666666666686,46.10666666666668,-0.0,51.256966307264165,0.06361458887157849,172.1640759930865,0.0,140.2304365063377,49.925134041945256,51.256966307264165,49.25921790928581,12.43753247303448,16.516305219911054,0.0,-0.8418548821795987,-1.1,9.236100170605994,8156.170081119054,-1667.9392277584138,-3169.656062783845,-0.0,-0.0,707.254776374426,0.0,2.0,0.13650681940051673,0.0,0,1.9163531577322057,131.99922844444444,-96.0117496632973,0.25425655729883534,7.778814192467127,0.0029072159855785874,-143.17169983605157,1.2329981938868222,0,0,56.357746816006006
2025-01-01 19:59:00,1.3300557432934188,0.15111705905791994,0.6295500000000002,0.02216759572155698,0.0025186176509653323,0.010492500000000002,0.21724737989958845,0.3683333633938305,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.14820039239125327,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.05009773228208868,0.0375732992115665,On,0.0,0,Off,0.005789506578947368,0.0,On,0.1268337076529996,0,On,0.0846241656676415,0.0,On,0.17073284020549276,0,On,0.14750279090624907,0.11062709317968678,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.20941471978117,51.666666666666686,46.10666666666668,-0.0,51.23879701116609,0.06361458887157849,172.08349521780968,0.0,139.38971049965807,49.89398318087385,51.23879701116609,49.22157626572774,12.43753247303448,16.686123541646868,0.0,-0.8418515258672503,-1.1,9.236100170605994,8097.754098869898,-1667.7401077989998,-3220.1083132957015,-0.0,-0.0,707.254776374426,0.0,2.0,0.13735554921371193,0.0,0,1.928268064728947,131.99922844444444,-103.97548140059669,0.251461654000139,7.859094855936727,0.002906477913337352,-144.39219678202022,1.2322763147345406,0,0,56.311930019085594
2025-01-01 20:00:00,1.3277946597181554,0.14998008638851598,0.6295500000000002,0.02212991099530259,0.002499668106475266,0.010492500000000002,0.21428495027047173,0.3690347094476836,0.7344749999999999,0.010000000000000002,0.0,0.6295500000000002,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,On,13393.22889648971,16.666666666666686,0.7999999999999999,2101.479543510289,18.450291800000002,0.7344749999999999,1,14760.23344,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,88.67229362353235,51.666666666666686,46.10666666666668,-0.0,51.22071218117362,0.10150415591107666,274.4503891102752,0.0,138.5504587867693,49.86292418921251,51.22071218117362,49.18403019323196,12.43753247303448,16.85072249452183,0.0,-0.8418490220319061,-1.1,9.236100170605994,8038.758736330896,-1667.364212131808,-3269.3092905476633,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13817552067852668,0.0,0,1.939779247194034,131.99922844444444,-111.54184136860752,0.24878285059245242,7.936885572159072,0.0029057331131901757,-145.5633302707852,1.2315774512611037,0,0,56.28538823422186
2025-01-01 20:01:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,88.13573404450887,51.666666666666686,46.10666666666668,-0.0,51.20117719482301,0.10150415591107666,274.31214916590926,0.0,137.7120844445451,49.821741224978354,51.20117719482301,49.13202324005602,12.43753247303448,17.010247689930562,0.0,-0.841847571553839,-1.1,9.236100170605994,-2730.979088036185,-6446.98919125482,-3317.273964371752,-0.0,-0.0,705.0267510553954,0.0,2.0,0.1389677366588289,0.0,0,1.9509007838478452,131.99922844444444,-118.73187471982902,0.2462145090760532,8.012291207933476,0.0029049818460643896,-146.6673554275384,1.2309009086867824,0,0,56.26970380956648
2025-01-01 20:02:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,88.39752283166875,51.666666666666686,46.10666666666668,-0.0,51.181723066724324,0.10150415591107666,274.17448141750214,0.0,138.12112942448243,49.780655645220364,51.181723066724324,49.080121934468394,12.43753247303448,16.872349585272385,0.0,-1.1030750747035412,-1.1,9.236100170605994,-2682.291185881768,-1700.4543117433775,-3275.7957908488647,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13828306506882931,0.0,0,1.9412890108297112,131.99922844444444,-111.52214608829806,0.24831318748950287,7.9454143754378705,0.0029042244649004068,-145.0879979469889,1.2314867328240278,0,0,59.082372055731554
2025-01-01 20:03:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,88.64821824965937,51.666666666666686,46.10666666666668,-0.0,51.162216880321985,0.10150415591107666,274.03644527687453,0.0,138.51284101509276,49.73954300469756,51.162216880321985,49.028206066885346,12.43753247303448,16.738557741192427,0.0,-1.1,-1.1,9.236100170605994,-2636.656943090098,-1810.6935598790549,-3235.749703635993,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13761704109331646,0.0,0,1.9319390226444721,131.99922844444444,-105.93399050950049,0.25036749957170085,7.880673742833727,0.0029034755958510386,-143.54949425983372,1.2320556557195685,0,0,58.79572328239401
2025-01-01 20:04:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,88.88843404350635,51.666666666666686,46.10666666666668,-0.0,51.14266050023,0.10150415591107666,273.8980539390259,0.0,138.88817819297867,49.69840506856812,51.14266050023,48.976277352737185,12.43753247303448,16.60864520154828,0.0,-1.1032131187673206,-1.1,9.236100170605994,-2592.60090379543,-1691.2003350078335,-3197.0508782462884,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13696867205344382,0.0,0,1.9228368835543348,131.99922844444444,-100.5767766045367,0.25237947339490835,7.817950164504241,0.0029027350098966226,-142.04975967856822,1.2326085953961772,0,0,58.77653460845047
2025-01-01 20:05:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.11864759731289,51.666666666666686,46.10666666666668,-0.0,51.12305568863463,0.10150415591107666,273.75931987412264,0.0,139.24788687080138,49.6572435050488,51.12305568863463,48.92433741325589,12.43753247303448,16.482435730687776,0.0,-1.0999999999999999,-1.1,9.236100170605994,-2550.1517232717797,-1805.03846579457,-3159.6312036876902,-0.0,-0.0,705.0267510553954,0.0,2.0,0.1363372060515255,0.0,0,1.913972038031664,131.99922844444444,-95.5472706394852,0.2543504665650224,7.756558165831581,0.0029020024899712015,-140.58716370940496,1.2331462586346487,0,0,58.710295411074725
2025-01-01 20:06:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.33931559965964,51.666666666666686,46.10666666666668,-0.0,51.10340412801051,0.10150415591107666,273.6202549882494,0.0,139.5926806244682,49.61605990673312,51.10340412801051,48.87238779609443,12.43753247303448,16.359760729810386,0.0,-1.1032084502322426,-1.1,9.236100170605994,-2509.213413919606,-1686.5775159360749,-3123.426175635119,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13572191912405876,0.0,0,1.9053343227032986,131.99922844444444,-90.81398933988254,0.25628182992272097,7.6964209622113335,0.0029012778284342386,-139.16014187717323,1.2336693234179144,0,0,58.693163845649515
2025-01-01 20:07:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.55086647801745,51.666666666666686,46.10666666666668,-0.0,51.08370742457665,0.10150415591107666,273.48087064786546,0.0,139.92322887190227,49.57485579387214,51.08370742457665,48.82042997851988,12.43753247303448,16.240462059673696,0.0,-1.1,-1.1,9.236100170605994,-2469.707052196417,-1800.868495896543,-3088.375614768511,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13512213020408523,0.0,0,1.8969141763998991,131.99922844444444,-86.35818848330183,0.2581748527022801,7.638639913871661,0.0029005608266633796,-137.76722177028452,1.2341784265874856,0,0,58.62453059604778
2025-01-01 20:08:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.75370336444394,51.666666666666686,46.10666666666668,-0.0,51.06396711301157,0.10150415591107666,273.3411777131715,0.0,140.24016150694365,49.533632618831525,51.06396711301157,48.76846537174151,12.43753247303448,16.12439093994934,-0.04227572671734592,-1.1032037632835776,-1.1,9.236100170605994,-2431.558193160623,-1683.0356584996457,-3054.423224522176,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13453719645873188,0.0,0,1.8887025747019421,131.99922844444444,-82.16171969384247,0.2600307708246245,7.581377044683711,0.002899851294509995,-136.40701355998337,1.2346741682054354,0,0,58.576089252171066
2025-01-01 20:09:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,89.94820594903045,51.666666666666686,46.10666666666668,-0.0,51.04418466067409,0.10150415591107666,273.2011865679782,0.0,140.54407179536008,49.49239177008329,51.04418466067409,48.716495324787886,12.43753247303448,16.01140726239806,-0.1552594042686266,-1.1,-1.1,9.236100170605994,-2394.6975687452687,-1797.469023212066,-3021.5162844295533,-0.0,-0.0,705.0267510553954,0.0,2.0,0.13396651060659748,0.0,0,1.8806909922798065,131.99922844444444,-78.20803537111043,0.2618507695193855,7.526318848153209,0.0028991490498104272,-135.0782041996828,1.2351571141912858,0,0,58.50367539574386
2025-01-01 20:10:00,0.5933196597181554,0.14998008638851598,0.0,0.009888660995302589,0.002499668106475266,0.0,0.21428495027047173,0.3690347094476836,0.0,0.010000000000000002,0.0,0.0,0.0,0.1470634197218493,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.005959786184210526,0.0,On,0.12495468976184404,0,On,0.08337047432441717,0.0,On,0.17295014981855109,0,On,0.14703053010292064,0.11027289757719044,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,14760.23344,Off,0.0,25.5555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1380.3649333333333,Off,0.0,0,90.13473224308643,51.666666666666686,46.10666666666668,-0.0,51.02436147151494,0.10150415591107666,273.06090714738724,0.0,140.83551912982256,49.45113457590561,51.02436147151494,48.66452112810095,12.43753247303448,15.9013789374701,-0.2652877291965865,-1.1031971586856488,-1.1,9.236100170605994,-2359.0605171717143,-1680.1447497725446,-2989.60536430683,-0.0,-0.0,705.0267510553954,0.0,2.0,0.1334094983260127,0.0,0,1.8728713665095924,131.99922844444444,-74.48190392027986,0.2636359862502208,7.472232830423166,0.002898453917932481,-133.77955187098198,1.2356277988471769,0,0,58.46261204130034
