Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 20:25:00,1.762599108235702,0.5035917781611486,0.0,0.029376651803928365,0.00839319630268581,0.0,0.2942196522765128,1.4483794559591892,0.0,0.020000000000000004,0.0,0.0,0.0,0.49775844482781534,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.009053407729875089,0.0,On,0.27323810926703246,0,On,0.7847015295221019,0,On,0.592248374670849,0.4441862810031366,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.204560837183365,51.666666666666686,46.10666666666668,0.0,51.43498607625577,0.08710702266449856,236.82417548659944,0.0,75.319626308099,50.44183657318281,51.43498607625577,49.94526182164634,12.43753247303448,18.48156787787727,0.0,5.692940094903188,2.48650413072335,-1.1,9.236100170605994,1238.8679568045866,-2342.0068178602137,-415.17421464379345,-529.5354565361916,-0.0,-0.0,1797.8971564585204,0.0,1.466,0.02051656340229376,0.0,0,0.1496287377099736,96.75543444977777,-29.493743117742056,0.2239057035193241,8.69750827759261,0.0028984773943427147,50.73223018168582,1.2246956550373425,0.2668640790455414,-2389.4110644726425,47.40424661242867,0.09061390909439998,-428.36025403378545,13.186039389991995
2025-01-01 20:26:00,1.762599108235702,0.5035917781611486,0.0,0.029376651803928365,0.00839319630268581,0.0,0.2942196522765128,1.4483794559591892,0.0,0.020000000000000004,0.0,0.0,0.0,0.49775844482781534,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.009053407729875089,0.0,On,0.27323810926703246,0,On,0.7847015295221019,0,On,0.592248374670849,0.4441862810031366,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.16394193288858,51.666666666666686,46.10666666666668,0.0,51.42311932130056,0.08713353701958215,236.8241754865994,0.0,75.2561592701384,50.41071071208427,51.42311932130056,49.90450640747612,12.43753247303448,18.47805217229615,0.0,5.688029079198135,2.476527656044943,-1.1,9.236100170605994,1238.837107697767,-2339.407362737214,-413.8781180802469,-529.3787279714059,-0.0,-0.0,1797.8971564585204,0.0,1.466,0.02051417418643916,0.0,0,0.14961131299095848,96.75543444977777,-29.681320789347687,0.2239655680966032,8.695848676683383,0.002898614182690813,50.72749399152073,1.224710318220175,0.2667889447678156,-2387.0113780988704,47.604015361656266,0.09061390909439998,-427.1686967200784,13.290578639831512
2025-01-01 20:27:00,1.762599108235702,0.5035917781611486,0.0,0.029376651803928365,0.00839319630268581,0.0,0.2942196522765128,1.4483794559591892,0.0,0.020000000000000004,0.0,0.0,0.0,0.49775844482781534,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.009053407729875089,0.0,On,0.27323810926703246,0,On,0.7847015295221019,0,On,0.592248374670849,0.4441862810031366,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.12335312766916,51.666666666666686,46.10666666666668,0.0,51.411253590720854,0.08716006523000397,236.82417548659944,0.0,75.19273926198306,50.37959117969126,51.411253590720854,49.86375997417646,12.43753247303448,18.47452264341914,0.0,5.683261637557976,2.4666944600542418,-1.1,9.236100170605994,1238.8097166938012,-2336.882966699448,-412.65174967637734,-529.2214015626364,-0.0,-0.0,1797.8971564585204,0.0,1.466,0.020511775426051048,0.0,0,0.1495938186629902,96.75543444977777,-29.866038202082713,0.22402564252573523,8.694181513197398,0.002898750956631228,50.722777984345015,1.224725039820441,0.2667159868023484,-2384.6825962579296,47.79962955848155,0.09061390909439998,-425.9942521414543,13.342502465076972
2025-01-01 20:28:00,1.762599108235702,0.5035917781611486,0.0,0.029376651803928365,0.00839319630268581,0.0,0.2942196522765128,1.4483794559591892,0.0,0.020000000000000004,0.0,0.0,0.0,0.49775844482781534,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.009053407729875089,0.0,On,0.27323810926703246,0,On,0.7847015295221019,0,On,0.592248374670849,0.4441862810031366,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.08279343906194,51.666666666666686,46.10666666666668,0.0,51.399388881085905,0.08718660731400753,236.82417548659942,0.0,75.12936474853427,50.34847797131414,51.399388881085905,49.82302251642827,12.43753247303448,18.47097993837672,0.0,5.678632506654851,2.456995535698102,-1.1,9.236100170605994,1238.7856257048443,-2334.4308634914196,-411.3923666940745,-529.063506367905,-0.0,-0.0,1797.8971564585204,0.0,1.466,0.020509367559169964,0.0,0,0.14957625792072915,96.75543444977777,-30.048024385771075,0.22408591789722387,8.69316207220702,0.0028988877162122,50.71808138281932,1.2247398171245223,0.26664512635643833,-2382.422082652279,47.99121916085972,0.09061390909439998,-424.8358445251183,13.443477831043833
2025-01-01 20:29:00,1.762599108235702,0.5035917781611486,0.0,0.029376651803928365,0.00839319630268581,0.0,0.2942196522765128,1.4483794559591892,0.0,0.020000000000000004,0.0,0.0,0.0,0.49775844482781534,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.009053407729875089,0.0,On,0.27323810926703246,0,On,0.7847015295221019,0,On,0.592248374670849,0.4441862810031366,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.04226193014642,51.666666666666686,46.10666666666668,0.0,51.38752518912813,0.08721316328950043,236.82417548659942,0.0,75.06603426585377,50.31737108241636,51.38752518912813,49.78229402906048,12.43753247303448,18.467424674344812,0.0,5.674136616714842,2.447433088205543,-1.1,9.236100170605994,1238.764683445864,-2332.0483903226304,-410.20010972236014,-528.9050700976782,-0.0,-0.0,1797.8971564585204,0.0,1.466,0.020506951003578983,0.0,0,0.14955863381109663,96.75543444977777,-30.227402914978303,0.224146385712158,8.691480698835026,0.0028990244614801753,50.71340344532827,1.2247546475443607,0.2665762874668178,-2380.2273004997414,48.178910177111206,0.09061390909439998,-423.6937372563694,13.493627534009265
2025-01-01 20:30:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.0190362304733,51.666666666666686,46.10666666666668,0.0,51.37566251173557,0.0,0.0,0.0,75.02974411011452,50.28627050860731,51.37566251173557,49.74157450704319,12.43753247303448,18.46385743959094,0.0,5.669769084557972,2.437998526865163,0.0,9.236100170605994,820.500347091812,-1805.2130540191856,-276.3813140416987,-478.5858546472289,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.01974925300703268,0.0,0,0.14403268911141442,65.99961422222222,-31.20981216874768,0.2242070378680528,8.689792771257984,0.0028991611924798905,36.165795853019354,1.2247695286130758,0.2490911233959264,-1853.5758787759773,48.36282475679168,0.09061390909439998,-289.9446178874124,13.563303845713701
2025-01-01 20:31:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.02193411110258,51.666666666666686,46.10666666666668,0.0,51.367343248450005,0.0,0.0,0.0,75.03427204859778,50.278788811453616,51.367343248450005,49.73451159295543,12.43753247303448,18.454424337375496,0.0,5.680360257594583,2.4429442311831004,0.0,9.236100170605994,820.2761596992952,-1810.246000023421,-276.9724332091001,-478.18285569534055,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019742709373912738,0.0,0,0.14398496593553087,65.99961422222222,-31.836998513152775,0.2243471698016658,8.68549303799578,0.002899258699746303,36.168211455287434,1.2248090765940476,0.24926463572904736,-1858.331952086697,48.08595206327591,0.09061390909439998,-290.53279722093004,13.56036401182996
2025-01-01 20:32:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.0246320976097,51.666666666666686,46.10666666666668,0.0,51.35902375225004,0.0,0.0,0.0,75.03848765251514,50.271306662790124,51.35902375225004,49.727448118060174,12.43753247303448,18.445123417278175,0.0,5.690482519121647,2.447566093864433,0.0,9.236100170605994,820.6198945544752,-1815.2360644137618,-277.5639406545717,-477.7856348080096,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019736256292670878,0.0,0,0.14393790316085334,65.99961422222222,-31.89048454530386,0.22448553870184568,8.681264671784572,0.002899356210376833,36.17051215894635,1.2248480718988237,0.2494303532077268,-1862.8811216610359,47.64505724727402,0.09061390909439998,-291.0824629382388,13.518522283667117
2025-01-01 20:33:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.02712985275257,51.666666666666686,46.10666666666668,0.0,51.35070405635087,0.0,0.0,0.0,75.04239039492589,50.26382409376172,51.35070405635087,49.72038411246715,12.43753247303448,18.435954934246265,-0.008489510198192107,5.700169591347435,2.4518728371856047,0.0,9.236100170605994,821.2025777809793,-1819.9748950557912,-278.1218488974804,-477.3941973444266,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019729893987804347,0.0,0,0.14389150242465604,65.99961422222222,-31.69923878238295,0.22462213718589652,8.677107823045093,0.0028994537241055036,36.17269760166813,1.224886513350705,0.24958884291125405,-1867.238059893605,47.263164837813704,0.09061390909439998,-291.5946523562537,13.472803458773305
2025-01-01 20:34:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.02943240235719,51.666666666666686,46.10666666666668,0.0,51.34238419402322,0.0,0.0,0.0,75.0459881286831,50.25634113556583,51.34238419402322,49.713319606337144,12.43753247303448,18.426915585032155,-0.017528859412301756,5.7094538622714275,2.455876917777361,0.0,9.236100170605994,821.8083964138998,-1824.4377787997325,-278.63689214162764,-477.0083968868594,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.01972362021352622,0.0,0,0.1438457473482572,65.99961422222222,-31.479220607029514,0.22475700805343754,8.67302070475569,0.0028995512406654834,36.174770662540226,1.2249244147223144,0.24974064800902718,-1871.4169056963003,46.979126896567834,0.09061390909439998,-292.07084690861876,13.433954766991143
2025-01-01 20:35:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.03154813244792,51.666666666666686,46.10666666666668,0.0,51.33406419770046,0.0,0.0,0.0,75.04929395694987,50.24885781861683,51.33406419770046,49.70625462907502,12.43753247303448,18.417999836115495,-0.026444608328962005,5.718362852132683,2.4595917269164587,0.0,9.236100170605994,822.3696629465187,-1828.671458935032,-279.11226743072956,-476.6279921287614,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019717431173558186,0.0,0,0.1438006102451325,65.99961422222222,-31.298358832508633,0.22489022572654926,8.669000315030235,0.0028996487597966357,36.17673625814635,1.224961799161178,0.24988623026272222,-1875.4296652223018,46.75820628726983,0.09061390909439998,-292.51263918391817,13.400371753188601
2025-01-01 20:36:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.03348584340761,51.666666666666686,46.10666666666668,0.0,51.32574409841914,0.0,0.0,0.0,75.05232163032439,50.241374172022475,51.32574409841914,49.69918920882415,12.43753247303448,18.40920187780323,-0.0352425666412266,5.726918742578879,2.46303016603219,0.0,9.236100170605994,822.8914737821425,-1832.7173244711757,-279.5524648984654,-476.25273035201235,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.01971132287670927,0.0,0,0.1437560620072459,65.99961422222222,-31.151809773633854,0.22502186877367475,8.665043500933216,0.0028997462812502617,36.17859956496329,1.224998690982191,0.25002596270603983,-1879.2859878140557,46.568663342880015,0.09061390909439998,-292.9215635144926,13.369098616027223
2025-01-01 20:37:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.03525342096893,51.666666666666686,46.10666666666668,0.0,51.317423925750106,0.0,0.0,0.0,75.05508347026395,50.233890223519396,51.317423925750106,49.69212337240404,12.43753247303448,18.4005165058271,-0.04392793861735811,5.735139733091863,2.4662044594512813,0.0,9.236100170605994,823.3898474381101,-1836.641427219577,-279.9601283861332,-475.882385020753,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.01970529174903213,0.0,0,0.14371207656954843,65.99961422222222,-31.02378144892565,0.22515200746739114,8.661147438557458,0.0028998438047897067,36.18036521574399,1.2250351119634773,0.250160152128257,-1882.9937667357706,46.35233951619364,0.09061390909439998,-293.2990737066929,13.338945320559745
2025-01-01 20:38:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.0368578123937,51.666666666666686,46.10666666666668,0.0,51.30910370795073,0.0,0.0,0.0,75.05759033186516,50.22640599961553,51.30910370795073,49.68505714544793,12.43753247303448,18.391939137394665,-0.05250530704979184,5.743040166451579,2.4691263214276113,0.0,9.236100170605994,823.8721184931333,-1840.3068840456165,-280.33669589685866,-475.5167564165309,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019699334645395108,0.0,0,0.143668630994374,65.99961422222222,-30.907138998124488,0.22528070352409774,8.65730964185639,0.0028999413301890936,36.18203728374805,1.225071081278009,0.2502890413756892,-1886.559187602396,46.252303556779424,0.09061390909439998,-293.6465629052759,13.309867008417278
2025-01-01 20:39:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.038305360370764,51.666666666666686,46.10666666666668,0.0,51.30078347212124,0.0,0.0,0.0,75.05985212557931,50.218921525736405,51.30078347212124,49.677990552543996,12.43753247303448,18.383465589730335,-0.06097885471412212,5.750636816559743,2.4718070630859432,0.0,9.236100170605994,824.3392144950395,-1843.8798840572326,-280.6833349941033,-475.1556621542847,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019693448696055323,0.0,0,0.14362570435248626,65.99961422222222,-30.801137258464475,0.22540801320211087,8.653527842115935,0.002900038857232021,36.18361948373251,1.225106616423317,0.250412912079594,-1889.98956133374,46.10967727650755,0.09061390909439998,-293.965376311935,13.282041317831734
2025-01-01 20:40:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.039602028801575,51.666666666666686,46.10666666666668,0.0,51.29246324430534,0.0,0.0,0.0,75.06187817000246,50.21143682631932,51.29246324430534,49.67092361732632,12.43753247303448,18.37509193038731,-0.06935251405714737,5.757940581013135,2.474257605719648,0.0,9.236100170605994,824.7906658550662,-1847.3644131041385,-281.00128054934095,-474.7989307739577,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.019687631202936404,0.0,0,0.14358327696662482,65.99961422222222,-30.70641727876477,0.22553398939724187,8.64979990647984,0.002900136385710727,36.18511530788164,1.2251417338499393,0.2505319492514694,-1893.289571079726,45.92515797558755,0.09061390909439998,-294.2568127667634,13.255532217422452
2025-01-01 20:41:00,1.32039163296341,0.44614013942062325,0.0,0.022006527216056834,0.0074356689903437205,0.0,0.18676979271842448,1.1136218402449856,0.0,0.020000000000000004,0.0,0.0,0.0,0.4403068060872899,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.07142955176623829,0.0535721638246787,On,0,0,Off,0.011928135279605262,0.0,On,0.00560736939529826,0.0,On,0.16923428804352095,0,On,0.5265460987952656,0,On,0.5156461896834817,0.3867346422626112,On,0,0,Off,Off,0.0,18.944444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,19.944444444444457,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,48.040753485024446,51.666666666666686,46.10666666666668,0.0,51.28414304955336,0.0,0.0,0.0,75.06367732035069,50.20395192487236,51.28414304955336,49.66385636253186,12.43753247303448,18.366814422720005,-0.07763002172445255,5.764961443428974,2.476488464014004,0.0,9.236100170605994,825.2265784550144,-1850.6186956889119,-281.2918183073422,-474.4463993966687,-0.0,-0.0,1330.2960139077886,0.0,1.0,0.01968187960192568,0.0,0,0.1435413301365358,65.99961422222222,-30.62303605610563,0.22565868239983683,8.646123808284703,0.0029002339154255733,36.186528075131505,1.2251764491901695,0.25064632237868806,-1896.4635072021165,45.84481151320455,0.09061390909439998,-294.5221227530453,13.230304445703096
