Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 14:00:00,1.2712193319970047,0.13546615408707954,0.0,0.23173515800831396,0.9884311674074074,0.05105300658128306,0.0,0.0,47.95311484417742,18.003381512201027,-0.07092913842648964
2025-01-12 15:00:00,0.7454864723977769,0.1397491477087886,0.030971523412061684,0.24378759077227707,0.4447940253333334,0.0569048562921665,0.030971523412061684,0.0,50.11249093677722,18.039240153778017,-0.04173133921535393
2025-01-12 16:00:00,0.9840124230460227,0.14939121733721478,0.0,0.2706281096549184,0.642480258814815,0.0709040545762894,0.0,0.0,50.65631330537177,17.888053513931713,-0.0883964787546688
2025-01-12 17:00:00,1.1358163222560174,0.15958571014028278,0.030971523412061684,0.3009695560583292,0.7413233755555556,0.09352339064213261,0.030971523412061684,0.0,50.519019282099165,18.065806867233775,-0.039867023754814095
2025-01-12 18:00:00,1.3381887477264294,0.16342638441381765,0.0,0.33676946726537854,0.8895880506666668,0.11183122979438401,0.0,0.0,50.1401413240761,17.918259606006075,-0.07843024721025102
2025-01-12 19:00:00,1.0816024710860286,0.15933121451942217,0.0,0.3780324006254315,0.5930587004444445,0.11051137001615272,0.0,0.0,49.01475694421959,18.047993563574256,-0.040204062407562385
2025-01-12 20:00:00,1.4867311840151698,0.15346619525931582,0.030971523412061684,0.4071789585209197,0.9884311674074074,0.0911210580868428,0.030971523412061684,0.0,51.377175177901194,18.013029040859518,-0.06447166697792017
2025-01-12 21:00:00,1.487986332236115,0.1428930070132888,0.0,0.3802894185860674,1.0378527257777779,0.06984418787226992,0.0,0.0,50.86833270915097,17.97196373364047,-0.06359416218435013
2025-01-12 22:00:00,1.4308998729792721,0.11019889172468615,0.0,0.17483024356015356,1.2355389592592594,0.020530670159859186,0.0,0.0,49.78680062623816,17.998868633791492,-0.05818344501206584
2025-01-12 23:00:00,1.4807549828220705,0.11204093698759346,0.0,0.17625102275777213,1.28496051762963,0.01954344243466864,0.0,0.0,48.74106657502101,18.033359813393652,-0.05088764148842048
2025-01-13 00:00:00,1.4320951299518185,0.10124506507331346,0.0,0.13891773190255427,1.28496051762963,0.00821688041963459,0.0,0.0,47.728908201818484,18.031355780957558,-0.05351646236998757
2025-01-13 01:00:00,1.4803117187919375,0.10050177018302615,0.0,0.13792667204883788,1.334382076,0.008002970743099504,0.0,0.0,46.74854753917829,18.029587959307886,-0.054422519488413514
2025-01-13 02:00:00,1.4298991005678507,0.09975847529273886,0.03871440426507711,0.1369356121951215,1.28496051762963,0.008002970743099504,0.03871440426507711,0.0,50.77947330195632,18.034366186698964,-0.05067448416272408
2025-01-13 03:00:00,1.4287654342631109,0.09901518040245157,0.0,0.1359445523414051,1.28496051762963,0.007860364292076111,0.0,0.0,51.62272131190148,18.027127933254647,-0.04949018178967191
2025-01-13 04:00:00,1.4771959327797648,0.09827188551216427,0.0,0.1349534924876887,1.334382076,0.007860364292076111,0.0,0.0,50.51685347864957,18.034690616521225,-0.04512150585449722
2025-01-13 05:00:00,1.5763242624225524,0.09827188551216427,0.0,0.1349534924876887,1.4332251927407407,0.008145577194122896,0.0,0.0,49.44758443177225,18.041290470768164,-0.04692332439896472
2025-01-13 06:00:00,1.628084456627914,0.09975847529273886,0.0,0.1369356121951215,1.4826467511111112,0.008502093321681375,0.0,0.0,48.41286324314441,18.029158426141993,-0.05182383074150294
2025-01-13 07:00:00,1.683451339369018,0.1023266714619709,0.03871440426507711,0.14155234419202106,1.5320683094814815,0.00983068569551523,0.03871440426507711,0.0,47.670300980160356,18.03812044799002,-0.05337212334675818
2025-01-13 08:00:00,1.6572859933545427,0.13456379943375438,0.023228642559046265,0.21952876852061615,1.3838036343703704,0.05395359046355612,0.023228642559046265,0.0,51.79304187497847,18.000920630273278,-0.062091336820878064
2025-01-13 09:00:00,1.7093651556050355,0.10901880148987414,0.0,0.15979271460554623,1.5320683094814815,0.01750413151800775,0.0,0.0,50.497035232693754,18.02121351549734,-0.052667033588199415
2025-01-13 10:00:00,1.6780620701954834,0.10124506507331346,0.0,0.13891773190255427,1.5320683094814815,0.007076028811447457,0.0,0.0,49.348309003998565,18.04130526239652,-0.05288510126552796
2025-01-13 11:00:00,1.7274836285658537,0.10124506507331346,0.030971523412061684,0.13891773190255427,1.5814898678518519,0.007076028811447457,0.030971523412061684,0.0,49.33341296248428,18.03421196947568,-0.04829694294814733
2025-01-13 12:00:00,1.680115493128428,0.10273165485388804,0.0,0.14089985160998705,1.5320683094814815,0.007147332036959152,0.0,0.0,51.42739039031651,18.032510201098507,-0.05105779893038787
2025-01-13 13:00:00,1.6309078444345924,0.10273165485388804,0.0,0.14089985160998705,1.4826467511111112,0.00736124171349424,0.0,0.0,50.32697434184065,18.043411220646306,-0.04899122919736883
2025-01-13 14:00:00,1.6310504508856158,0.10273165485388804,0.0,0.14089985160998705,1.4826467511111112,0.007503848164517632,0.0,0.0,49.26194270291753,18.058637607754527,-0.04482858489748776
2025-01-13 15:00:00,1.5809943487890876,0.10198835996360074,0.0,0.13990879175627066,1.4332251927407407,0.007860364292076111,0.0,0.0,48.2325817694284,18.048853264548978,-0.04898171543901046
2025-01-13 16:00:00,1.584609257379842,0.10421824463446264,0.0,0.14288197131741984,1.4332251927407407,0.008502093321681375,0.0,0.0,47.245917943555646,18.042064337588634,-0.051702922903055476
2025-01-13 17:00:00,1.6882722522415887,0.10719142419561181,0.03871440426507711,0.1468462107322854,1.5320683094814815,0.009357732027821726,0.03871440426507711,0.0,47.80554301062634,18.037446090816207,-0.05331501761044149
2025-01-13 18:00:00,1.6908247977531152,0.1086780139761864,0.0,0.1488283304397182,1.5320683094814815,0.009928157831915292,0.0,0.0,52.19697333161646,18.03234110854288,-0.05409177341673269
2025-01-13 19:00:00,1.6678797912029135,0.147974347438519,0.030971523412061684,0.34370197777400285,1.2355389592592594,0.08863885416965135,0.030971523412061684,0.0,51.3320386605873,18.02590077554041,-0.055492030563230384
2025-01-13 20:00:00,1.6981308275327722,0.15346619525931582,0.015485761706030842,0.42089236855704043,1.186117400888889,0.0911210580868428,0.015485761706030842,0.0,51.18104324654876,18.01897434992959,-0.05346181240923939
2025-01-13 21:00:00,1.6815931655903493,0.12320140834920176,0.015485761706030842,0.25973122334155485,1.3838036343703704,0.0380583078784239,0.015485761706030842,0.0,51.984584146456086,18.046624914633657,-0.04725038614663261
2025-01-13 22:00:00,1.6348864544563528,0.10421824463446264,0.0,0.14288197131741984,1.4826467511111112,0.009357732027821726,0.0,0.0,50.79672723940427,18.035931446660754,-0.0524499374611033
2025-01-13 23:00:00,1.6312715458655982,0.10198835996360074,0.0,0.13990879175627066,1.4826467511111112,0.008716002998216463,0.0,0.0,49.65047578697319,18.043381825712498,-0.05014178092853664
2025-01-14 00:00:00,1.5803598050629297,0.10124506507331346,0.0,0.13891773190255427,1.4332251927407407,0.00821688041963459,0.0,0.0,48.54477783390974,18.0255997349856,-0.05526092682287255
2025-01-14 01:00:00,1.4803117187919375,0.10050177018302615,0.030971523412061684,0.13792667204883788,1.334382076,0.008002970743099504,0.030971523412061684,0.0,50.28697429350338,18.01959561466924,-0.05605086571000264
2025-01-14 02:00:00,1.3804775421974802,0.09975847529273886,0.0,0.1369356121951215,1.2355389592592594,0.008002970743099504,0.0,0.0,50.89696674837698,18.016313246527183,-0.055485965130561074
2025-01-14 03:00:00,1.3299223175223702,0.09901518040245157,0.0,0.1359445523414051,1.186117400888889,0.007860364292076111,0.0,0.0,49.81417551038446,18.01502115444396,-0.05824654868896069
2025-01-14 04:00:00,1.3289312576686538,0.09827188551216427,0.0,0.1349534924876887,1.186117400888889,0.007860364292076111,0.0,0.0,48.766631118115285,18.02252922238875,-0.058317379760941
2025-01-14 05:00:00,1.23037335382996,0.09827188551216427,0.0,0.1349534924876887,1.0872742841481482,0.008145577194122896,0.0,0.0,47.75348183685619,18.006591606109446,-0.05410676687974121
2025-01-14 06:00:00,1.1338688729242103,0.09975847529273886,0.0,0.1369356121951215,0.9884311674074074,0.008502093321681375,0.0,0.0,46.771799638586906,17.973550231493828,-0.061472036237690195
2025-01-14 07:00:00,0.9915495221838327,0.1023266714619709,0.03871440426507711,0.14155234419202106,0.8401664922962964,0.00983068569551523,0.03871440426507711,0.0,50.68280074728215,18.014236439722715,-0.06009044361373116
2025-01-14 08:00:00,1.1136488512804688,0.13456379943375438,0.030971523412061684,0.21952876852061615,0.8401664922962964,0.05395359046355612,0.030971523412061684,0.0,52.052291500382694,18.070301203561865,-0.032614670611709036
2025-01-14 09:00:00,1.1911498917057266,0.1263881276136084,0.023228642559046265,0.2091699047776595,0.939009609037037,0.042970377891030066,0.023228642559046265,0.0,50.95219474593393,17.961415970890908,-0.07393660363871628
2025-01-14 10:00:00,0.7393885249206801,0.13382050454346708,0.030971523412061684,0.24124885018917094,0.4447940253333334,0.05334564939817574,0.030971523412061684,0.0,51.440371589657644,18.047637299734145,-0.04330100125240056
2025-01-14 11:00:00,0.6238171917038161,0.10827550659958685,0.023228642559046265,0.16232486286387668,0.4447940253333334,0.01669830350660608,0.023228642559046265,0.0,51.205412888388814,17.928080328133777,-0.05793953020473429
2025-01-14 12:00:00,0.9387921175728722,0.10273165485388804,0.0,0.14089985160998705,0.7907449339259259,0.007147332036959152,0.0,0.0,50.131274338375995,17.915103576615266,-0.08588440823409951
2025-01-14 13:00:00,0.6918982353975555,0.10273165485388804,0.0,0.14089985160998705,0.5436371420740741,0.00736124171349424,0.0,0.0,49.01014664852291,18.04678656495125,-0.05399426893796857
2025-01-14 14:00:00,0.5931977251078381,0.10273165485388804,0.0,0.14089985160998705,0.4447940253333334,0.007503848164517632,0.0,0.0,47.92845718870663,18.002055322779658,-0.05047746331495192
2025-01-14 15:00:00,0.5925631813816802,0.10198835996360074,0.0,0.13990879175627066,0.4447940253333334,0.007860364292076111,0.0,0.0,46.884545293023734,17.94809033992936,-0.059297989014878996
2025-01-14 16:00:00,0.6633112935221762,0.11719752129835198,0.03871440426507711,0.19180440110143016,0.4447940253333334,0.02671286708741275,0.03871440426507711,0.0,49.99142641335388,17.9343291923653,-0.06753065918405099
2025-01-14 17:00:00,0.821411677066675,0.15958571014028278,0.0,0.33251581946157943,0.39537246696296297,0.09352339064213261,0.0,0.0,51.59248762396843,17.834698952502006,-0.13802127514474946
2025-01-14 18:00:00,0.7982627639336786,0.13425482387267423,0.030971523412061684,0.246554461818429,0.4942155837037037,0.05749271841154589,0.030971523412061684,0.0,51.08526168074762,17.98774766575434,-0.04721134551862226
2025-01-14 19:00:00,0.4323408319436542,0.147974347438519,0.0,0.34370197777400285,0.0,0.08863885416965135,0.0,0.0,50.31401276489683,17.684470975275676,-0.16984844746494493
2025-01-14 20:00:00,0.9073858936068463,0.15346619525931582,0.030971523412061684,0.42089236855704043,0.39537246696296297,0.0911210580868428,0.030971523412061684,0.0,50.49526851339321,18.059702976695096,-0.013572255919880998
2025-01-14 21:00:00,0.8261339253859015,0.1334766690414475,0.0,0.3265398679801928,0.4447940253333334,0.05480003207237532,0.0,0.0,51.00498840981027,18.025946952009427,-0.061171594559292095
2025-01-14 22:00:00,0.6426808082536751,0.11019889172468615,0.030971523412061684,0.17735611276048252,0.4447940253333334,0.020530670159859186,0.030971523412061684,0.0,51.850707086093024,17.970651758657596,-0.059587197035716896
2025-01-14 23:00:00,0.5934025591273033,0.10198835996360074,0.0,0.13989253079575353,0.4447940253333334,0.008716002998216463,0.0,0.0,51.215706138405885,17.965312138435138,-0.061435120764896746
2025-01-15 00:00:00,0.5914516494803528,0.10124506507331346,0.0,0.13844074372738485,0.4447940253333334,0.00821688041963459,0.0,0.0,50.1074529303868,17.94218652506438,-0.06149335234630247
2025-01-15 01:00:00,0.7385113550612125,0.10050177018302615,0.0,0.13744968387366846,0.5930587004444445,0.008002970743099504,0.0,0.0,49.048817020403476,17.895180748816486,-0.09605157120232928
2025-01-15 02:00:00,0.8857849703186071,0.09975847529273886,0.0,0.13645862401995207,0.7413233755555556,0.008002970743099504,0.0,0.0,48.02506109356011,18.044656110370447,-0.05151202306239491
2025-01-15 03:00:00,0.5881219537916452,0.09901518040245157,0.0,0.13546756416623568,0.4447940253333334,0.007860364292076111,0.0,0.0,47.03427638565356,18.009338921921263,-0.05524794625249647
2025-01-15 04:00:00,0.5871308939379287,0.09827188551216427,0.03871440426507711,0.13447650431251928,0.4447940253333334,0.007860364292076111,0.03871440426507711,0.0,48.9857066266983,17.977192817624758,-0.059128764114766
2025-01-15 05:00:00,0.5874161068399756,0.09827188551216427,0.0,0.13447650431251928,0.4447940253333334,0.008145577194122896,0.0,0.0,51.95418586115279,17.950423258394025,-0.0669839600720021
2025-01-15 06:00:00,0.631155018826643,0.11206970095186919,0.0,0.15987664522817382,0.4447940253333334,0.026484348265135862,0.0,0.0,50.75084465482299,17.954483512675015,-0.06575949843929821
2025-01-15 07:00:00,0.6941237806373355,0.13137098419268406,0.06194304682412337,0.1976556409722882,0.4447940253333334,0.05167411433171394,0.06194304682412337,0.0,51.653417579033345,17.9776836188227,-0.06822603122835513
2025-01-15 08:00:00,0.6562254799454904,0.13456379943375438,0.007742880853015421,0.2068994225189713,0.39537246696296297,0.05395359046355612,0.007742880853015421,0.0,52.21825642117823,17.94479556880477,-0.08581280382951177
2025-01-15 09:00:00,0.31624808688679773,0.13456379943375438,0.0,0.2118861170775607,0.04942155837037037,0.05494041143886664,0.0,0.0,51.100316865687994,17.714931429525954,-0.1347140181133404
2025-01-15 10:00:00,0.6142568553438975,0.13382050454346708,0.0,0.21496029735312916,0.3459509085925926,0.05334564939817574,0.0,0.0,49.85811172749038,18.037535934180866,-0.016024279810809953
2025-01-15 11:00:00,0.2701956413113213,0.13382050454346708,0.0,0.21880872467551876,0.0,0.05138691663580248,0.0,0.0,48.73879232136824,17.59986268653675,-0.23347064679662377
2025-01-15 12:00:00,0.6685106299729472,0.13530709432404167,0.0,0.22306737885535105,0.39537246696296297,0.050070784154633126,0.0,0.0,47.65781262974362,18.019845602127962,-0.07187921978425725
2025-01-15 13:00:00,0.27849993455855176,0.13530709432404167,0.030971523412061684,0.2285961054311784,0.0,0.04990382912737341,0.030971523412061684,0.0,48.00712181053337,17.749492848865522,-0.0897750980895332
2025-01-15 14:00:00,0.282788164589597,0.13546615408707954,0.0,0.23173515800831396,0.0,0.05105300658128306,0.0,0.0,50.79611856301047,17.609221378896112,-0.22411195443725856
2025-01-15 15:00:00,0.3006924470644436,0.1397491477087886,0.0,0.24378759077227707,0.0,0.0569048562921665,0.0,0.0,49.431748109268064,17.573215697788612,-0.26011763554475836
2025-01-15 16:00:00,0.3415321642312078,0.14939121733721478,0.030971523412061684,0.2706281096549184,0.0,0.0709040545762894,0.030971523412061684,0.0,49.949292203003566,17.641251842499766,-0.19208149083360418
2025-01-15 17:00:00,0.7703862515723776,0.14466590436733154,0.030971523412061684,0.2563544013881701,0.4447940253333334,0.06923782485087418,0.030971523412061684,0.0,51.770932481775965,17.69543275557972,-0.18872431310236534
2025-01-15 18:00:00,0.6030735254297974,0.1086780139761864,0.0,0.14835134226454877,0.4447940253333334,0.009928157831915292,0.0,0.0,51.7573590322971,18.00435923373361,-0.06205392962970488
2025-01-15 19:00:00,0.7621158001666768,0.147974347438519,0.0,0.6734769459970253,0.0,0.08863885416965135,0.0,0.0,50.58499056038385,18.30721009044323,0.0
2025-01-15 20:00:00,0.49830001660776246,0.15346619525931582,0.0,0.4071789585209197,0.0,0.0911210580868428,0.0,0.0,49.453985314078444,17.998972627851774,0.0
2025-01-15 21:00:00,0.4501336064583373,0.1428930070132888,0.0,0.3802894185860674,0.0,0.06984418787226992,0.0,0.0,48.3421241188889,17.785886392522972,-0.055300207160973495
2025-01-15 22:00:00,0.7941714051508947,0.1315765238769745,0.030971523412061684,0.2894789015961697,0.4447940253333334,0.0598984782213917,0.030971523412061684,0.0,50.567650919431465,17.93512678109946,-0.11031029724847739
2025-01-15 23:00:00,0.6374130607059066,0.11137288598283446,0.0,0.17379923587511475,0.4447940253333334,0.018819799497458514,0.0,0.0,50.12352473250126,17.9345371206016,-0.06250552669206903
2025-01-16 00:00:00,1.0362456748136861,0.10124506507331346,0.0,0.13844074372738485,0.8895880506666668,0.00821688041963459,0.0,0.0,48.99759646689396,17.960866921078786,-0.07706807706717242
2025-01-16 01:00:00,0.6396682383204717,0.10050177018302615,0.030971523412061684,0.13744968387366846,0.4942155837037037,0.008002970743099504,0.030971523412061684,0.0,50.78184811576921,18.01702400253917,-0.045075617749047045
2025-01-16 02:00:00,1.132892762170459,0.09975847529273886,0.0,0.13645862401995207,0.9884311674074074,0.008002970743099504,0.0,0.0,50.98791912377913,17.986450288674245,-0.07192874097365198
2025-01-16 03:00:00,0.6375435121620154,0.09901518040245157,0.0,0.13546756416623568,0.4942155837037037,0.007860364292076111,0.0,0.0,49.90257251786212,17.996144018020452,-0.05103125608265587
2025-01-16 04:00:00,1.130768036012003,0.09827188551216427,0.0,0.13447650431251928,0.9884311674074074,0.007860364292076111,0.0,0.0,48.85100295796425,18.04245615717253,-0.05605780809873391
2025-01-16 05:00:00,0.9827885738029385,0.09827188551216427,0.0,0.13447650431251928,0.8401664922962964,0.008145577194122896,0.0,0.0,47.83434994226785,17.921573113933377,-0.07319088540657391
2025-01-16 06:00:00,0.7874409761564483,0.09975847529273886,0.0,0.13645862401995207,0.642480258814815,0.008502093321681375,0.0,0.0,46.849591061238286,18.049686200710504,-0.0412162377158074
2025-01-16 07:00:00,1.1900371814415536,0.11734191309274485,0.03871440426507711,0.17013677223874638,0.9884311674074074,0.0314692417953998,0.03871440426507711,0.0,50.195366675414405,18.002045057953012,-0.07022477034893229
2025-01-16 08:00:00,0.755068596686231,0.13456379943375438,0.030971523412061684,0.2068994225189713,0.4942155837037037,0.05395359046355612,0.030971523412061684,0.0,51.83817602855705,18.002598669663715,-0.045707312159810755
2025-01-16 09:00:00,1.2552576959238348,0.13456379943375438,0.0,0.2118861170775607,0.9884311674074074,0.05494041143886664,0.0,0.0,50.99932983194572,18.009569947182516,-0.07018999599974177
2025-01-16 10:00:00,0.7625215304550087,0.13382050454346708,0.0,0.21496029735312916,0.4942155837037037,0.05334564939817574,0.0,0.0,49.81268263979295,18.038413635643966,-0.039897492607067285
2025-01-16 11:00:00,0.9084758251680309,0.13270708620220206,0.030971523412061684,0.21602329004579426,0.642480258814815,0.0499722763074218,0.030971523412061684,0.0,49.123985125951684,17.888258628875043,-0.09140670466209215
2025-01-16 12:00:00,1.6334524091607865,0.12824484084516072,0.0,1.394999372145945,0.19768623348148148,0.04076680353336015,0.0,0.0,51.60379707336468,18.49015025946983,0.0
2025-01-16 13:00:00,1.4683093856100717,0.13530709432404167,0.0,1.4184055564826985,0.0,0.04990382912737341,0.0,0.0,50.514825967095106,18.699058071401645,0.0
2025-01-16 14:00:00,1.4725976156411171,0.13546615408707954,0.0,1.4215446090598338,0.0,0.05105300658128306,0.0,0.0,49.474010517654726,18.92798241133674,0.0
2025-01-16 15:00:00,0.3006924470644436,0.1397491477087886,0.0,0.24378759077227707,0.0,0.0569048562921665,0.0,0.0,48.453374868920086,18.371118605664694,0.0
2025-01-16 16:00:00,0.44037528097194856,0.14939121733721478,0.03871440426507711,0.2706281096549184,0.09884311674074074,0.0709040545762894,0.03871440426507711,0.0,51.482942021995584,17.723367825281414,-0.12012233912317558
2025-01-16 17:00:00,0.691022296922684,0.15958571014028278,0.0,0.3009695560583292,0.29652935022222227,0.09352339064213261,0.0,0.0,50.88278430378709,17.998697349477666,-0.037418966817104146
2025-01-16 18:00:00,0.8439731640227256,0.16342638441381765,0.030971523412061684,0.33676946726537854,0.39537246696296297,0.11183122979438401,0.030971523412061684,0.0,50.937950097095715,17.938586386310998,-0.07837890317746392
2025-01-16 19:00:00,0.9333377959749176,0.15933121451942217,0.0,0.3780324006254315,0.4447940253333334,0.11051137001615272,0.0,0.0,50.74949574879288,17.980377423342937,-0.08136200216688311
2025-01-16 20:00:00,0.9430940419410958,0.15346619525931582,0.030971523412061684,0.4071789585209197,0.4447940253333334,0.0911210580868428,0.030971523412061684,0.0,50.0180984717899,17.92992361940676,-0.0894864425742363
2025-01-16 21:00:00,0.7881350063206033,0.12320140834920176,0.0,0.2558611147384757,0.4942155837037037,0.0380583078784239,0.0,0.0,51.908497094592256,17.938908805568676,-0.05998764600840746
2025-01-16 22:00:00,1.1401938825774798,0.10421824463446264,0.0,0.14240498314225042,0.9884311674074074,0.009357732027821726,0.0,0.0,50.78999058831585,17.988824454407688,-0.07188784849582852
2025-01-16 23:00:00,0.6423633902830215,0.10198835996360074,0.0,0.13943180358110124,0.4942155837037037,0.008716002998216463,0.0,0.0,49.709565065404504,17.962722559377205,-0.06303754273384919
2025-01-17 00:00:00,1.1350887915544268,0.10124506507331346,0.0,0.13844074372738485,0.9884311674074074,0.00821688041963459,0.0,0.0,48.66776124819928,18.05273973870739,-0.047749853425396026
2025-01-17 01:00:00,1.1338838220241754,0.10050177018302615,0.0,0.13744968387366846,0.9884311674074074,0.008002970743099504,0.0,0.0,47.66024900276151,17.9438580610588,-0.07114789441990794
2025-01-17 02:00:00,0.6386771784667553,0.09975847529273886,0.0,0.13645862401995207,0.4942155837037037,0.008002970743099504,0.0,0.0,46.68301479759936,18.011919530376662,-0.049972570588938406
2025-01-17 03:00:00,1.131759095865719,0.09901518040245157,0.03871440426507711,0.13546756416623568,0.9884311674074074,0.007860364292076111,0.03871440426507711,0.0,51.163093041134786,18.042975099613727,-0.052813852345616336
2025-01-17 04:00:00,1.130768036012003,0.09827188551216427,0.0,0.13447650431251928,0.9884311674074074,0.007860364292076111,0.0,0.0,51.54109871976412,17.948121256390912,-0.07014069251682767
2025-01-17 05:00:00,0.7356807819510867,0.09827188551216427,0.0,0.13447650431251928,0.5930587004444445,0.008145577194122896,0.0,0.0,50.43731910396491,17.97719801462738,-0.06357839009136525
2025-01-17 06:00:00,1.1367692194937205,0.10074464582357359,0.0,0.1384022752010611,0.9884311674074074,0.009935776885251801,0.0,0.0,49.36960465605376,18.081852857847284,-0.036010239215863035
2025-01-17 07:00:00,1.2377609227114095,0.13137098419268406,0.0,0.1976556409722882,0.9884311674074074,0.05167411433171394,0.0,0.0,48.23656351227739,17.996967532769126,-0.06500307930592039
2025-01-17 08:00:00,1.0515979469084533,0.13456379943375438,0.007742880853015421,0.2068994225189713,0.7907449339259259,0.05395359046355612,0.007742880853015421,0.0,47.145631276764945,17.943070068423292,-0.06372399931344622
2025-01-17 09:00:00,1.1314481924622126,0.13456379943375438,0.023228642559046265,0.38460596383816076,0.6919018171851852,0.05494041143886664,0.023228642559046265,0.0,51.09500123856003,18.086051633466912,-0.032063696194124525
2025-01-17 10:00:00,1.0835060523267197,0.13382050454346708,0.0,0.3876801441137292,0.642480258814815,0.05334564939817574,0.0,0.0,49.979645491845396,17.902286342220883,-0.06823737353604388
2025-01-17 11:00:00,1.1061620586495124,0.13270708620220206,0.030971523412061684,0.21602329004579426,0.8401664922962964,0.0499722763074218,0.030971523412061684,0.0,50.61549549606646,18.066908597621534,-0.03772090651844871
2025-01-17 12:00:00,1.2348444796199252,0.10273165485388804,0.0,0.14042286343481764,1.0872742841481482,0.007147332036959152,0.0,0.0,51.10358651090002,18.01866535564479,-0.06363851347046043
2025-01-17 13:00:00,1.0373721558149787,0.10273165485388804,0.0,0.14042286343481764,0.8895880506666668,0.00736124171349424,0.0,0.0,50.01439909740956,17.945102173514677,-0.06464143036428081
2025-01-17 14:00:00,0.7904069704141502,0.10273165485388804,0.0,0.14042286343481764,0.642480258814815,0.007503848164517632,0.0,0.0,48.961328863540345,18.06382791596887,-0.03783951268971902
2025-01-17 15:00:00,1.1686464448529497,0.1222207618220165,0.0,0.19541247263472636,0.939009609037037,0.034224363181186164,0.0,0.0,47.93019577983162,17.984145168194733,-0.07326695863114985
2025-01-17 16:00:00,0.7863261895645411,0.14939121733721478,0.03871440426507711,0.2706281096549184,0.4447940253333334,0.0709040545762894,0.03871440426507711,0.0,51.60959166951104,17.99925443260378,-0.04735000375888898
2025-01-17 17:00:00,0.8392869720337952,0.15958571014028278,0.015485761706030842,0.3009695560583292,0.4447940253333334,0.09352339064213261,0.015485761706030842,0.0,50.941246498862334,17.92930325836066,-0.06876710128607938
2025-01-17 18:00:00,0.8933947223930959,0.16342638441381765,0.04645728511809253,0.33676946726537854,0.4447940253333334,0.11183122979438401,0.04645728511809253,0.0,52.09450465273054,17.942355907367382,-0.07819470165933122
2025-01-17 19:00:00,0.9333377959749176,0.15933121451942217,0.030971523412061684,0.3780324006254315,0.4447940253333334,0.11051137001615272,0.030971523412061684,0.0,51.40313102735266,17.96397796853872,-0.0706625999125043
2025-01-17 20:00:00,0.9430940419410958,0.15346619525931582,0.0,0.4071789585209197,0.4447940253333334,0.0911210580868428,0.0,0.0,51.35486670226783,17.94863889145205,-0.08063139157383438
2025-01-17 21:00:00,1.3397216571250041,0.1428930070132888,0.0,0.3802894185860674,0.8895880506666668,0.06984418787226992,0.0,0.0,50.085898860491575,18.00506254293686,-0.06169373167146925
2025-01-17 22:00:00,0.8435929635212651,0.1315765238769745,0.0,0.2894789015961697,0.4942155837037037,0.0598984782213917,0.0,0.0,48.83101498047314,17.992300124386954,-0.05058567398644183
2025-01-17 23:00:00,1.2798933195207214,0.11137288598283446,0.030971523412061684,0.17379923587511475,1.0872742841481482,0.018819799497458514,0.030971523412061684,0.0,51.476619070307706,18.032204309679734,-0.056963364272495196
2025-01-18 00:00:00,1.2339319082951676,0.10124506507331346,0.0,0.13844074372738485,1.0872742841481482,0.00821688041963459,0.0,0.0,50.775127651379094,18.015555314188944,-0.06042500473183665
2025-01-18 01:00:00,1.2327269387649162,0.10050177018302615,0.0,0.13744968387366846,1.0872742841481482,0.008002970743099504,0.0,0.0,49.697315921882335,17.992002411529356,-0.05731991083452967
2025-01-18 02:00:00,1.0340496454297183,0.09975847529273886,0.0,0.13645862401995207,0.8895880506666668,0.008002970743099504,0.0,0.0,48.654128708390424,17.97994699280376,-0.06002401928567114
2025-01-18 03:00:00,0.9834944207546081,0.09901518040245157,0.0,0.13546756416623568,0.8401664922962964,0.007860364292076111,0.0,0.0,47.64475325330357,18.01428757058779,-0.060993513202965664
2025-01-18 04:00:00,1.1801895943823733,0.09827188551216427,0.0,0.13447650431251928,1.0378527257777779,0.007860364292076111,0.0,0.0,46.66737189873314,18.046049484676118,-0.042407913722610144
2025-01-18 05:00:00,1.2298963656547905,0.09827188551216427,0.03871440426507711,0.13447650431251928,1.0872742841481482,0.008145577194122896,0.03871440426507711,0.0,51.26864614575886,18.01824799579439,-0.0496121776628921
2025-01-18 06:00:00,1.3310781182305225,0.09975847529273886,0.0,0.13645862401995207,1.186117400888889,0.008502093321681375,0.0,0.0,51.52739993365072,18.059879681341183,-0.043839777647202344
2025-01-18 07:00:00,1.3621728769157675,0.10983429227735787,0.0,0.15540551228142097,1.186117400888889,0.020649963745457512,0.0,0.0,50.4247807197224,18.04153302890492,-0.0600495338936461
2025-01-18 08:00:00,1.0524159206644634,0.1263881276136084,0.0,0.4664143569708749,0.5436371420740741,0.04236442161951435,0.0,0.0,49.25115270743654,17.86147316487056,-0.11815753406865112
2025-01-18 09:00:00,1.3721874891584644,0.13456379943375438,0.0,1.3172470777195977,0.0,0.05494041143886664,0.0,0.0,48.03073329276754,17.677036900979772,-0.1603660916588018
2025-01-18 10:00:00,1.3736669073933423,0.13382050454346708,0.030971523412061684,1.3203212579951662,0.0,0.05334564939817574,0.030971523412061684,0.0,51.15429989470356,18.09226996541116,0.0
