occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.215,0.272,0.0,0.0,0.0,0.0,0.607,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.239,0,0,0,0
1.0,0.665,0.368,0.459,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.705,0.394,0.565,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,0.533,0.0772,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.751,0.41,0.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.46,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.776,0.582,0.924,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.751,0.711,0.805,0.0,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.702,0.721,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.608,0.29,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.128,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.201,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.201,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0858,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0858,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0858,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.06,0.0938,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0429,0.074,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.554,0.0429,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0429,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0312,0.0592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0234,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0234,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0234,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.0187,0.0493,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.554,0.0156,0.0493,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.554,0.0156,0.0493,0.0,0.0,0.0,0.0,0.368,0,0,0,0
1.0,0.554,0.0156,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0171,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0903,0.29,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.647,0.138,0.45,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.138,0.45,0.0,0.0,0.0,0.0,0.0916,0,0,0,0
1.0,0.647,0.138,0.45,0.0,0.0,0.0,0.0,0.687,0,0,0,0
1.0,0.647,0.165,0.453,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.647,0.183,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.204,0.447,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.231,0.431,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.25,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.285,0.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.33,0.416,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.665,0.368,0.459,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.705,0.394,0.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.41,0.734,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.46,0.892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.776,0.582,0.924,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.711,0.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.702,0.721,0.628,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.29,0.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.132,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0274,0.107,0.0,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,0.6,0.0436,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,1.0,0.242,0,0,0,0
1.0,0.573,0.048,0.263,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.585,0.0565,0.341,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.4,0.571,0.0321,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0952,0.267,0.0,0.0,0.0,0.6,0.232,0,0,0,0
1.0,0.647,0.148,0.412,0.0,0.0,0.0,0.467,0.309,0,0,0,0
1.0,0.647,0.148,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.148,0.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.16,0.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.168,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.168,0.408,0.214,0.6,0.0,0.0,0.0772,0,0,0,0
1.0,0.647,0.168,0.408,0.317,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.173,0.416,0.31,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.177,0.421,0.317,0.2,0.8,0.0,0.0,0,0,0,0
1.0,0.647,0.177,0.421,0.638,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.647,0.177,0.421,0.107,0.0,1.0,0.0,0.154,0,0,0,0
1.0,0.665,0.19,0.459,0.0332,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.485,0.17,0.0,1.0,0.0,0.0772,0,0,0,0
1.0,0.677,0.199,0.485,0.151,0.0,0.333,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.485,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.705,0.228,0.565,0.373,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.724,0.248,0.619,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.619,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.248,0.619,0.583,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.281,0.734,0.351,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.77,0.304,0.811,0.266,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.77,0.304,0.811,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.498,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.367,0.892,0.48,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.554,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.785,0.409,0.946,0.413,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.406,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.776,0.508,0.924,0.266,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.77,0.573,0.91,0.129,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.114,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.17,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.751,0.654,0.805,0.299,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.631,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.118,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.266,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.702,0.685,0.628,0.266,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.284,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.159,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.512,0.514,0.31,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.405,0.486,0.0443,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.172,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0192,0.052,0.0,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.554,0.0214,0.0538,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.554,0.0214,0.0538,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.554,0.0214,0.0538,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.554,0.0296,0.109,0.0,0.0,0.0,0.0,0.397,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.554,0.0351,0.145,0.0,0.0,0.0,0.0,0.412,0,0,0,0
1.0,0.573,0.048,0.263,0.0,0.0,0.0,0.0,0.0457,0,0,0,0
1.0,0.585,0.0565,0.341,0.0,0.0,0.0,0.0,0.0772,0,0,0,0
1.0,0.585,0.0565,0.341,0.0,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.585,0.0565,0.341,0.0,0.0,0.0,0.0,0.378,0,0,0,0
0.4,0.571,0.0321,0.166,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
