Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:30:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.17283622307696,51.666666666666686,46.10666666666668,0.0,51.68688106109116,0.0,0.0,0.0,145.58255659855774,51.5154260809705,51.68688106109116,51.429698590910185,12.43753247303448,16.798628675484988,0.0,9.145328509281633,3.159490439885092,4.754480640724371,1.7,9.236100170605994,-3525.7401850436827,-1257.9105036836477,-1368.9652881204024,-475.81867056927297,-4060.3177591773942,-0.0,-0.0,507.1367328120399,0.0,1.0,0.206168657917844,0.0,0.0,1.9295346579819572,65.99961422222222,27.44084132167147,0.252687470583034,7.958854475598452,0.0029388874908274827,-245.6119588206197,1.2329734777202352,0.13233544886955872,-1285.1680905724324,27.257586888784743,0.7249112727551998,-1380.0219119466506,11.056623826248089,0.0872716352972607,-347.70454299199037,-128.11412757728263
2025-01-01 17:31:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.36897812314061,51.666666666666686,46.10666666666668,0.0,51.671285324907025,0.0,0.0,0.0,145.8890283174072,51.50090911023777,51.671285324907025,51.41572100290315,12.43753247303448,16.710978620789962,0.0,9.1004404940473,3.1066110174246573,4.719186352360185,1.7,9.236100170605994,-3483.1179984919436,-1248.4234594546701,-1318.8273428137607,-471.13815199097576,-4022.354834532439,-0.0,-0.0,507.1367328120399,0.0,1.0,0.205433610430091,0.0,0.0,1.922655340741375,65.99961422222222,32.10010322845501,0.2537785959279365,7.908132111857777,0.0029380433621668052,-243.9837897662553,1.2321471864769216,0.13219042089122546,-1276.0198503693146,27.596390914644438,0.7249112727551998,-1330.0217477165725,11.194404902811833,0.0870513803696288,-342.81945176870545,-128.31870022227028
2025-01-01 17:32:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.55841012425523,51.666666666666686,46.10666666666668,0.0,51.65565745870353,0.0,0.0,0.0,146.1850158191488,51.48636157924371,51.65565745870353,51.401713639513815,12.43753247303448,16.625798526718835,0.0,9.057888874744043,3.060269603212513,4.68431735085297,1.7,9.236100170605994,-3443.1151538241265,-1239.4329858637611,-1274.8859498531401,-466.5826946798599,-3985.597625273808,-0.0,-0.0,507.1367328120399,0.0,1.0,0.2047179868116885,0.0,0.0,1.9159578117002327,65.99961422222222,35.345738637641865,0.2550839251360051,7.866925613362435,0.0029372042669311353,-242.39118776006012,1.2325100021148652,0.13205279447930354,-1267.3620395318947,27.929053668133527,0.7249112727551998,-1286.2036004401918,11.31765058705162,0.08683323083206408,-338.0110035591005,-128.5716911207594
2025-01-01 17:33:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.74148690031582,51.666666666666686,46.10666666666668,0.0,51.639998580367994,0.0,0.0,0.0,146.47107328174346,51.471784533436896,51.639998580367994,51.387677509971354,12.43753247303448,16.54295726508466,0.0,9.017534713151248,3.019614473844446,4.6498329847161814,1.7,9.236100170605994,-3404.7829958220254,-1230.936071433548,-1236.3337882046035,-462.13278350578287,-3949.978443569076,-0.0,-0.0,507.1367328120399,0.0,1.0,0.2040207849739927,0.0,0.0,1.909432692300276,65.99961422222222,38.058714935010585,0.25635921368647935,7.826364728075964,0.0029363708942753875,-240.8329507842219,1.2328630732770107,0.13192214274638953,-1259.1641849823145,28.22811354876653,0.7249112727551998,-1247.7621226286785,11.428334424074997,0.08661694731092867,-333.27303418903546,-128.85974931674744
2025-01-01 17:34:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.91850342647628,51.666666666666686,46.10666666666668,0.0,51.62430974870326,0.0,0.0,0.0,146.74766160386918,51.45717896300522,51.62430974870326,51.37361357015621,12.43753247303448,16.4623459001978,-0.03765409980222856,8.979244445991217,2.983905230141933,4.6157012724959765,1.7,9.236100170605994,-3367.7526534533054,-1222.8808168068624,-1202.4663234118784,-457.7743071303397,-3915.440172705487,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20334118069421836,0.0,0.0,1.9030722686317083,65.99961422222222,40.5507864401411,0.25760564725069096,7.786398867032063,0.0029355431161720634,-239.30761315822758,1.23320684700475,0.13179805338560147,-1251.397185773311,28.51636896644858,0.7249112727551998,-1213.9972294702206,11.53090605834233,0.08640234248484265,-328.6006495843329,-129.17365754600678
2025-01-01 17:35:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,94.08972512984894,51.666666666666686,46.10666666666668,0.0,51.608591973368696,0.0,0.0,0.0,147.01519551538897,51.44254581217744,51.608591973368696,51.35952273158182,12.43753247303448,16.38386646190279,-0.11613353809723748,8.942894279399743,2.9524985169897557,4.581896777891102,1.7,9.236100170605994,-3331.912723254026,-1215.2638828320491,-1172.6746598151306,-453.4961176734023,-3881.9312705556986,-0.0,-0.0,507.1367328120399,0.0,1.0,0.2026784346233785,0.0,0.0,1.8968696211195126,65.99961422222222,42.88181448963281,0.258824280310989,7.748156557070166,0.002934720810170693,-237.813847676529,1.233541725076402,0.13168014321593563,-1244.0341735998434,28.770290767794314,0.7249112727551998,-1184.3005962153702,11.625936400239679,0.08618926836692013,-323.98991348196733,-129.506204191435
2025-01-01 17:36:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,94.25540136197779,51.666666666666686,46.10666666666668,0.0,51.59284621980115,0.0,0.0,0.0,147.2740646280903,51.427885983826926,51.59284621980115,51.345405865839815,12.43753247303448,16.30742692954593,-0.19257307045409888,8.908365811489833,2.9248349322397615,4.548399407684368,1.7,9.236100170605994,-3297.211890533884,-1208.04451176448,-1146.4288964193254,-449.2889146810212,-3849.4035216691145,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20203185084040975,0.0,0.0,1.8908182366310688,65.99961422222222,45.054898323191104,0.26001611284856463,7.710412965744675,0.0029339038588722987,-236.35040385918427,1.2338680852000596,0.13156804428789914,-1237.0495954132145,29.005083648734534,0.7249112727551998,-1158.1432798844796,11.714383465154144,0.0859776092187989,-319.437667177449,-129.85124750357224
2025-01-01 17:37:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,94.41576887082762,51.666666666666686,46.10666666666668,0.0,51.577073411892805,0.0,0.0,0.0,147.52463886066815,51.41320034197635,51.577073411892805,51.33126380701813,12.43753247303448,16.232939940414816,-0.2670600595852122,8.875549082892265,2.900428104820686,4.51519356791795,1.7,9.236100170605994,-3263.6024991719396,-1201.1992536420964,-1123.2682754929763,-445.14496074160303,-3817.8114155288486,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20140076652835595,0.0,0.0,1.8849119118554487,65.99961422222222,47.07218354486932,0.2611821078692949,7.6737106630637175,0.002933092149632366,-234.91609203065212,1.2341862864001152,0.13146141403586678,-1230.4198054625836,29.220551820487156,0.7249112727551998,-1135.0653920690058,11.797116576029591,0.08576727661980028,-314.9414016103957,-130.20355913120733
2025-01-01 17:38:00,1.751957918937295,0.22727964820486632,1.0662125000000002,0.029199298648954916,0.003787994136747772,0.017770208333333336,0.09814030443569428,0.3599030311682673,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,On,22542.728314836655,17.00000000000003,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,94.57105249071274,51.666666666666686,46.10666666666668,0.0,51.56127443409078,0.0,0.0,0.0,147.76726951673865,51.398489713761435,51.56127443409078,51.31709735359678,12.43753247303448,16.160322534717082,-0.3396774652829464,8.844340887078605,2.8788551490582805,4.48226744547514,1.7,9.236100170605994,19311.693571473865,2504.567852989785,-1102.7922085867183,-441.0578683953667,-3787.111977108839,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20078455032174994,0.0,0.0,1.879144737836543,65.99961422222222,48.94050093401069,0.2623231924051084,7.637425169600261,0.0029322855743236175,-233.5097801351115,1.2344966700046607,0.13135993003712407,-1224.1226990343805,29.417719083038406,0.7249112727551998,-1114.667073009157,11.874864422438874,0.0855582052518156,-310.49914908432226,-130.55871931104446
2025-01-01 17:39:00,1.751957918937295,0.22727964820486632,1.0662125000000002,0.029199298648954916,0.003787994136747772,0.017770208333333336,0.09814030443569428,0.3599030311682673,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,On,22542.728314836655,17.00000000000003,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,93.62225134539995,51.666666666666686,46.10666666666668,0.0,51.545450133381884,0.0,0.0,0.0,146.28476772718741,51.38375489128717,51.545450133381884,51.302907270239814,12.43753247303448,16.4991396188586,-0.0008603811414289453,9.135458055343396,2.8597483619643,4.449612378966482,1.7,9.236100170605994,19148.740294254123,2442.6095438424313,-1084.6523805403006,-437.0224123625864,-3931.1896354070223,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20365151835661444,0.0,0.0,1.9059767221083808,65.99961422222222,30.06488201245068,0.2566492595596616,7.799296449781828,0.0029314840291116947,-237.1285457722043,1.2330532137200483,0.1323035722113575,-1283.1551539024285,26.49186480373285,0.7249112727551998,-1096.6006409613603,11.948260421059755,0.08535034918464762,-306.10938927022727,-130.91302309235914
2025-01-01 17:40:00,1.751957918937295,0.22727964820486632,1.0662125000000002,0.029199298648954916,0.003787994136747772,0.017770208333333336,0.09814030443569428,0.3599030311682673,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,On,22542.728314836655,17.00000000000003,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,92.70487605344013,51.666666666666686,46.10666666666668,0.0,51.52978432802566,0.0,0.0,0.0,144.8513688335002,51.369167898577615,51.52978432802566,51.2888596838536,12.43753247303448,16.826393441164466,0.0,9.408799503954052,2.8427880307908,4.417222316849971,1.7,9.236100170605994,18991.086505817737,2384.071440113619,-1068.5459203099163,-433.0343795453787,-4072.372755944893,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20640121846475362,0.0,0.0,1.9317111946091694,65.99961422222222,13.594214113937149,0.25129562878624856,7.954556682807754,0.002930669109273046,-240.55523891661267,1.2316622528927788,0.13318350933240697,-1339.1742156284427,23.972822800934406,0.7249112727551998,-1080.5637913776488,12.017871067732608,0.08514367865902274,-301.7709688566124,-131.26341068876633
2025-01-01 17:41:00,1.751957918937295,0.22727964820486632,1.0662125000000002,0.029199298648954916,0.003787994136747772,0.017770208333333336,0.09814030443569428,0.3599030311682673,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,On,22542.728314836655,17.00000000000003,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,91.81730542756965,51.666666666666686,46.10666666666668,0.0,51.514271780775985,0.0,0.0,0.0,143.46453973057757,51.35472383926802,51.514271780775985,51.27494986851404,12.43753247303448,17.14268326063857,0.0,9.665746130907005,2.8276962239269605,4.385093361870187,1.7,9.236100170605994,18836.876896237867,2328.480895683278,-1054.2095143892752,-429.09043839813796,-4210.70051861101,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20904111617580243,0.0,0.0,1.9564180253100112,65.99961422222222,-2.287632799817743,0.24623655719611529,8.104217494596483,0.0029298414795868575,-243.8015804920754,1.230320903481988,0.1340053999726863,-1392.3506917310808,21.55875447323186,0.7249112727551998,-1066.2937258850618,12.084211495786601,0.08493817737133226,-297.4830343860558,-131.60740401208218
2025-01-01 17:42:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,90.95817877300414,51.666666666666686,46.10666666666668,0.0,51.49890752446222,0.0,0.0,0.0,142.12215433281895,51.34041806958575,51.49890752446222,51.26117334214753,12.43753247303448,17.44851151187079,0.0,9.907468099084996,2.814231387617716,4.3532233837276655,1.7,9.236100170605994,-3856.4351728989013,-1423.5470007344002,-1041.4142997181145,-425.18800283797077,-4346.193008893121,-0.0,-0.0,507.1367328120399,0.0,1.0,0.21157756876543696,0.0,0.0,1.9801567120214423,65.99961422222222,-17.378896817820063,0.2414497726035781,8.248030417435572,0.002929001766375878,-246.87764891013398,1.2290267262593597,0.13477401638925487,-1442.8302817513847,19.283281016984585,0.7249112727551998,-1053.5620432102544,12.147743492139933,0.08473384015360697,-293.24497555429497,-131.9430272836758
2025-01-01 17:43:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,91.22546246857395,51.666666666666686,46.10666666666668,0.0,51.48368681861164,0.0,0.0,0.0,142.5397851071468,51.32624615776385,51.48368681861164,51.247525827339956,12.43753247303448,17.334695165761314,0.0,9.814188376578613,2.80218362439143,4.321611687506602,1.7,9.236100170605994,-3799.466282464725,-1403.3450980411353,-1029.9613984859118,-421.32511048284874,-4295.569308186457,-0.0,-0.0,507.1367328120399,0.0,1.0,0.21063543711446658,0.0,0.0,1.971339291899061,65.99961422222222,-11.033707090307814,0.24312276620995507,8.19344963980003,0.0029281505630384436,-244.95714804679864,1.2295089090574949,0.1344779303473152,-1423.298451287452,19.953353246316773,0.7249112727551998,-1042.1702746944366,12.20887620852482,0.08453067097600772,-289.056377069137,-132.26873341371174
2025-01-01 17:44:00,0.5080433356039615,0.22727964820486632,0.0,0.008467388926732692,0.003787994136747772,0.0,0.09814030443569428,0.3599030311682673,0.0,0.05,0.0,0.0,0.0,0.21269631487153298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.0031333810367077716,0.0,On,0.08937747529957131,0,On,0.07630794467288989,0,On,0.24151738591634236,0.18113803943725673,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,91.48223501089284,51.666666666666686,46.10666666666668,0.0,51.46842212383464,0.0,0.0,0.0,142.94099220452006,51.312032601298036,51.46842212383464,51.233837840029736,12.43753247303448,17.224754280932675,0.0,9.727035110019514,2.7913705526379777,4.29025872570328,1.7,9.236100170605994,-3746.2432794781516,-1384.1391767185748,-1019.6942610541172,-417.5002963088908,-4246.893360792209,-0.0,-0.0,507.1367328120399,0.0,1.0,0.20972333087221234,0.0,0.0,1.962802879895581,65.99961422222222,-6.486651497982308,0.24474942969234492,8.140290661594246,0.00292730631257234,-243.08925218271503,1.2299750487261272,0.13420070043735544,-1405.1083655145144,20.96918879593965,0.7249112727551998,-1031.9459693153685,12.251708261251313,0.08432868119952427,-284.91697726192757,-132.58331904696325
2025-01-01 17:45:00,0.711023086213083,0.27285936347395434,0.0,0.01185038477021805,0.004547656057899239,0.0,0.1746273403904008,0.4863957458226822,0.0,0.05,0.0,0.0,0.0,0.258276030140621,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005629448099415205,0.0,On,0.005724028637496183,0.0,On,0.1632738636534894,0,On,0.1420277056351874,0,On,0.30229033960845975,0.22671775470634475,On,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,91.72929462178082,51.666666666666686,46.10666666666668,0.0,51.45311519126193,0.0,0.0,0.0,143.32702284653254,51.29777903789852,51.45311519126193,51.22011096121682,12.43753247303448,17.118393026024588,0.0,9.645394886711609,2.7816318922775123,4.25916584204676,1.7,9.236100170605994,-3434.445908984589,-1366.4872976599256,-1010.4090341826397,-413.71248142370837,-4200.012282231787,-0.0,-0.0,767.5060163462686,0.0,1.934,0.20883898518896635,0.0,0.0,1.9545262792585443,127.64325390577777,-1.9396430990703664,0.24633312735723842,8.089015816069047,0.0029264688173692584,-192.14634090513664,1.2304263625180114,0.13394048671393993,-1388.120709603796,21.633411943870335,0.7249112727551998,-1022.7375741637659,12.328539981126108,0.08412788800728764,-280.8266317408733,-132.88584968283504
